# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.460   Z = 0.0053601   Y = 0.25501480   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1192577857   0.1192577857  -2.74388  3.50679   12.5174  13.8247  11.3970
   0.1195634649   0.1195634649  -2.73943  3.50740   12.5016  13.8033  11.3833
   0.1198691440   0.1198691440  -2.73498  3.50802   12.4858  13.7819  11.3695
   0.1201748232   0.1201748232  -2.73139  3.50844   12.4736  13.7657  11.3587
   0.1204805023   0.1204805023  -2.72843  3.50873   12.4640  13.7536  11.3501
   0.1207861814   0.1207861814  -2.72549  3.50902   12.4545  13.7415  11.3416
   0.1210918606   0.1210918606  -2.72255  3.50930   12.4450  13.7294  11.3330
   0.1213975397   0.1213975397  -2.71962  3.50959   12.4355  13.7174  11.3245
   0.1217032189   0.1217032189  -2.71669  3.50987   12.4260  13.7054  11.3160
   0.1220088980   0.1220088980  -2.71378  3.51015   12.4166  13.6935  11.3075
   0.1223145771   0.1223145771  -2.71087  3.51044   12.4072  13.6815  11.2991
   0.1226202563   0.1226202563  -2.70796  3.51072   12.3978  13.6697  11.2906
   0.1229259354   0.1229259354  -2.70506  3.51100   12.3885  13.6578  11.2822
   0.1232316146   0.1232316146  -2.70217  3.51128   12.3791  13.6460  11.2738
   0.1235372937   0.1235372937  -2.69928  3.51156   12.3698  13.6342  11.2654
   0.1238429728   0.1238429728  -2.69641  3.51184   12.3605  13.6225  11.2570
   0.1241486520   0.1241486520  -2.69353  3.51212   12.3512  13.6108  11.2486
   0.1244543311   0.1244543311  -2.69067  3.51240   12.3419  13.5991  11.2403
   0.1247600102   0.1247600102  -2.68780  3.51268   12.3327  13.5875  11.2320
   0.1250656894   0.1250656894  -2.68495  3.51295   12.3234  13.5759  11.2236
   0.1253713685   0.1253713685  -2.68210  3.51323   12.3142  13.5643  11.2153
   0.1256770477   0.1256770477  -2.67925  3.51351   12.3050  13.5528  11.2070
   0.1259827268   0.1259827268  -2.67641  3.51378   12.2958  13.5412  11.1987
   0.1262884059   0.1262884059  -2.67358  3.51406   12.2866  13.5298  11.1904
   0.1265940851   0.1265940851  -2.67075  3.51433   12.2775  13.5183  11.1822
   0.1268997642   0.1268997642  -2.66793  3.51461   12.2683  13.5069  11.1739
   0.1272054434   0.1272054434  -2.66511  3.51488   12.2592  13.4955  11.1657
   0.1275111225   0.1275111225  -2.66230  3.51515   12.2501  13.4841  11.1574
   0.1278168016   0.1278168016  -2.65950  3.51543   12.2409  13.4727  11.1492
   0.1281224808   0.1281224808  -2.65670  3.51570   12.2318  13.4614  11.1409
   0.1284281599   0.1284281599  -2.65390  3.51597   12.2228  13.4501  11.1327
   0.1287338390   0.1287338390  -2.65111  3.51624   12.2137  13.4388  11.1245
   0.1290395182   0.1290395182  -2.64832  3.51651   12.2046  13.4276  11.1163
   0.1293451973   0.1293451973  -2.64554  3.51678   12.1955  13.4164  11.1081
   0.1296508765   0.1296508765  -2.64277  3.51705   12.1865  13.4052  11.0999
   0.1299565556   0.1299565556  -2.63999  3.51732   12.1774  13.3940  11.0917
   0.1302622347   0.1302622347  -2.63723  3.51759   12.1684  13.3828  11.0835
   0.1331729737   0.1331729737  -2.61091  3.52013   12.0821  13.2770  11.0050
   0.1360837127   0.1360837127  -2.58515  3.52261   11.9971  13.1739  10.9274
   0.1389944516   0.1389944516  -2.55993  3.52504   11.9137  13.0739  10.8510
   0.1419051906   0.1419051906  -2.53523  3.52742   11.8324  12.9773  10.7762
   0.1448159296   0.1448159296  -2.51103  3.52975   11.7534  12.8845  10.7033
   0.1477266685   0.1477266685  -2.48702  3.53205   11.6762  12.7948  10.6319
   0.1506374075   0.1506374075  -2.46403  3.53413   11.6042  12.7124  10.5651
   0.1535481465   0.1535481465  -2.44489  3.53549   11.5474  12.6491  10.5116
   0.1564588854   0.1564588854  -2.42606  3.53682   11.4919  12.5875  10.4592
   0.1593696244   0.1593696244  -2.40753  3.53814   11.4375  12.5272  10.4081
   0.1622803634   0.1622803634  -2.38929  3.53943   11.3843  12.4683  10.3579
   0.1651911023   0.1651911023  -2.37134  3.54069   11.3322  12.4105  10.3088
   0.1681018413   0.1681018413  -2.35366  3.54194   11.2810  12.3537  10.2607
   0.1710125803   0.1710125803  -2.33625  3.54316   11.2308  12.2979  10.2135
   0.1739233193   0.1739233193  -2.31910  3.54436   11.1814  12.2429  10.1671
   0.1768340582   0.1768340582  -2.30220  3.54555   11.1329  12.1885  10.1216
   0.1797447972   0.1797447972  -2.28555  3.54671   11.0851  12.1349  10.0768
   0.1826555362   0.1826555362  -2.27020  3.54767   11.0416  12.0866  10.0359
   0.1855662751   0.1855662751  -2.25516  3.54860   10.9992  12.0393   9.9959
   0.1884770141   0.1884770141  -2.24033  3.54951   10.9573  11.9927   9.9566
   0.1913877531   0.1913877531  -2.22571  3.55041   10.9161  11.9466   9.9178
   0.1942984920   0.1942984920  -2.21128  3.55130   10.8754  11.9012   9.8796
   0.1972092310   0.1972092310  -2.19698  3.55217   10.8351  11.8561   9.8417
   0.2001199700   0.2001199700  -2.18277  3.55304   10.7951  11.8113   9.8041
   0.2030307089   0.2030307089  -2.16931  3.55380   10.7575  11.7695   9.7686
   0.2059414479   0.2059414479  -2.15605  3.55456   10.7203  11.7282   9.7336
   0.2088521869   0.2088521869  -2.14296  3.55531   10.6837  11.6874   9.6990
   0.2117629258   0.2117629258  -2.13004  3.55604   10.6475  11.6471   9.6649
   0.2146736648   0.2146736648  -2.11730  3.55677   10.6118  11.6074   9.6312
   0.2175844038   0.2175844038  -2.10472  3.55748   10.5765  11.5682   9.5980
   0.2204951427   0.2204951427  -2.09230  3.55819   10.5417  11.5294   9.5652
   0.2234058817   0.2234058817  -2.08004  3.55888   10.5073  11.4912   9.5327
   0.2263166207   0.2263166207  -2.06793  3.55957   10.4733  11.4534   9.5007
   0.2292273596   0.2292273596  -2.05597  3.56024   10.4397  11.4161   9.4690
   0.2321380986   0.2321380986  -2.04416  3.56091   10.4065  11.3793   9.4378
   0.2350488376   0.2350488376  -2.03249  3.56157   10.3738  11.3430   9.4069
   0.2379595765   0.2379595765  -2.02095  3.56222   10.3414  11.3071   9.3764
   0.2408703155   0.2408703155  -2.00953  3.56287   10.3094  11.2715   9.3461
   0.2437810545   0.2437810545  -1.99822  3.56350   10.2776  11.2363   9.3162
   0.2466917934   0.2466917934  -1.98704  3.56413   10.2463  11.2016   9.2866
   0.2496025324   0.2496025324  -1.97599  3.56476   10.2153  11.1673   9.2574
   0.2525132714   0.2525132714  -1.96541  3.56534   10.1857  11.1346   9.2295
   0.2554240103   0.2554240103  -1.95502  3.56591   10.1567  11.1025   9.2020
   0.2583347493   0.2583347493  -1.94474  3.56648   10.1280  11.0708   9.1749
   0.2612454883   0.2612454883  -1.93459  3.56703   10.0996  11.0396   9.1481
   0.2641562272   0.2641562272  -1.92455  3.56759   10.0716  11.0087   9.1217
   0.2670669662   0.2670669662  -1.91462  3.56813   10.0440  10.9782   9.0955
   0.2699777052   0.2699777052  -1.90480  3.56867   10.0166  10.9480   9.0696
   0.2728884441   0.2728884441  -1.89506  3.56921    9.9895  10.9182   9.0440
   0.2757991831   0.2757991831  -1.88543  3.56973    9.9628  10.8887   9.0187
   0.2787099221   0.2787099221  -1.87591  3.57026    9.9363  10.8596   8.9937
   0.2816206610   0.2816206610  -1.86650  3.57077    9.9102  10.8308   8.9689
   0.2845314000   0.2845314000  -1.85718  3.57128    9.8843  10.8024   8.9445
   0.2874421390   0.2874421390  -1.84797  3.57179    9.8588  10.7744   8.9203
   0.2903528779   0.2903528779  -1.83886  3.57229    9.8335  10.7467   8.8964
   0.2932636169   0.2932636169  -1.82984  3.57278    9.8086  10.7192   8.8728
   0.2961743559   0.2961743559  -1.82090  3.57327    9.7839  10.6921   8.8494
   0.2990850948   0.2990850948  -1.81206  3.57376    9.7594  10.6653   8.8262
   0.3019958338   0.3019958338  -1.80364  3.57422    9.7361  10.6398   8.8042
   0.3049065728   0.3049065728  -1.79545  3.57467    9.7135  10.6150   8.7828
   0.3078173117   0.3078173117  -1.78734  3.57511    9.6911  10.5905   8.7616
   0.3107280507   0.3107280507  -1.77928  3.57555    9.6689  10.5662   8.7405
   0.3136387897   0.3136387897  -1.77129  3.57598    9.6470  10.5422   8.7197
   0.3165495286   0.3165495286  -1.76338  3.57641    9.6252  10.5184   8.6990
   0.3194602676   0.3194602676  -1.75547  3.57684    9.6035  10.4947   8.6784
   0.3223710066   0.3223710066  -1.74763  3.57726    9.5820  10.4713   8.6580
   0.3252817455   0.3252817455  -1.73986  3.57767    9.5606  10.4480   8.6378
   0.3281924845   0.3281924845  -1.73215  3.57809    9.5395  10.4250   8.6177
   0.3311032235   0.3311032235  -1.72450  3.57849    9.5186  10.4023   8.5979
   0.3340139624   0.3340139624  -1.71693  3.57890    9.4979  10.3797   8.5782
   0.3369247014   0.3369247014  -1.70943  3.57929    9.4774  10.3575   8.5587
   0.3398354404   0.3398354404  -1.70200  3.57969    9.4571  10.3354   8.5395
   0.3427461793   0.3427461793  -1.69464  3.58007    9.4370  10.3136   8.5204
   0.3456569183   0.3456569183  -1.68735  3.58046    9.4172  10.2921   8.5015
   0.3485676573   0.3485676573  -1.68012  3.58084    9.3975  10.2707   8.4828
   0.3514783962   0.3514783962  -1.67207  3.58129    9.3755  10.2467   8.4619
   0.3543891352   0.3543891352  -1.66338  3.58182    9.3515  10.2205   8.4393
   0.3572998742   0.3572998742  -1.65497  3.58234    9.3283  10.1951   8.4174
   0.3602106131   0.3602106131  -1.64680  3.58287    9.3057  10.1703   8.3961
   0.3631213521   0.3631213521  -1.63898  3.58340    9.2839  10.1462   8.3757
   0.3660320911   0.3660320911  -1.63151  3.58395    9.2630  10.1230   8.3561
   0.3689428300   0.3689428300  -1.62424  3.58449    9.2426  10.1003   8.3370
   0.3718535690   0.3718535690  -1.61704  3.58502    9.2224  10.0779   8.3181
   0.3747643080   0.3747643080  -1.61003  3.58553    9.2027  10.0561   8.2998
   0.3776750469   0.3776750469  -1.60322  3.58605    9.1836  10.0349   8.2819
   0.3805857859   0.3805857859  -1.59658  3.58656    9.1648  10.0140   8.2644
   0.3834965249   0.3834965249  -1.59010  3.58707    9.1465   9.9936   8.2473
   0.3864072638   0.3864072638  -1.58377  3.58759    9.1285   9.9735   8.2306
   0.3893180028   0.3893180028  -1.57756  3.58810    9.1108   9.9537   8.2142
   0.3922287418   0.3922287418  -1.57145  3.58861    9.0934   9.9341   8.1980
   0.3951394807   0.3951394807  -1.56543  3.58912    9.0762   9.9148   8.1821
   0.3980502197   0.3980502197  -1.55948  3.58964    9.0591   9.8955   8.1663
   0.4009609587   0.4009609587  -1.55253  3.59021    9.0393   9.8733   8.1479
   0.4038716976   0.4038716976  -1.54351  3.59088    9.0139   9.8451   8.1242
   0.4067824366   0.4067824366  -1.53454  3.59155    8.9886   9.8170   8.1006
   0.4096931756   0.4096931756  -1.52562  3.59222    8.9635   9.7889   8.0772
   0.4126039146   0.4126039146  -1.51675  3.59288    8.9384   9.7610   8.0538
   0.4155146535   0.4155146535  -1.50794  3.59354    8.9135   9.7332   8.0306
   0.4184253925   0.4184253925  -1.49917  3.59420    8.8888   9.7056   8.0075
   0.4213361315   0.4213361315  -1.49045  3.59485    8.8641   9.6781   7.9846
   0.4242468704   0.4242468704  -1.48178  3.59550    8.8396   9.6507   7.9618
   0.4271576094   0.4271576094  -1.47316  3.59615    8.8153   9.6235   7.9391
   0.4300683484   0.4300683484  -1.46458  3.59679    8.7910   9.5964   7.9165
   0.4329790873   0.4329790873  -1.45604  3.59744    8.7670   9.5696   7.8941
   0.4358898263   0.4358898263  -1.44755  3.59808    8.7430   9.5428   7.8718
   0.4388005653   0.4388005653  -1.43910  3.59871    8.7193   9.5163   7.8497
   0.4417113042   0.4417113042  -1.43069  3.59935    8.6956   9.4899   7.8277
   0.4446220432   0.4446220432  -1.42232  3.59998    8.6722   9.4637   7.8058
   0.4475327822   0.4475327822  -1.41400  3.60061    8.6488   9.4377   7.7841
   0.4504435211   0.4504435211  -1.40547  3.60127    8.6249   9.4110   7.7619
   0.4533542601   0.4533542601  -1.39563  3.60210    8.5972   9.3799   7.7363
   0.4562649991   0.4562649991  -1.38584  3.60293    8.5697   9.3490   7.7110
   0.4591757380   0.4591757380  -1.37610  3.60376    8.5424   9.3184   7.6858
   0.4620864770   0.4620864770  -1.36641  3.60458    8.5154   9.2880   7.6608
   0.4649972160   0.4649972160  -1.35675  3.60540    8.4885   9.2579   7.6360
   0.4679079549   0.4679079549  -1.34714  3.60622    8.4618   9.2280   7.6114
   0.4708186939   0.4708186939  -1.33757  3.60703    8.4353   9.1983   7.5869
   0.4737294329   0.4737294329  -1.32804  3.60784    8.4089   9.1688   7.5626
   0.4766401718   0.4766401718  -1.31855  3.60865    8.3826   9.1394   7.5384
   0.4795509108   0.4795509108  -1.30910  3.60946    8.3565   9.1102   7.5143
   0.4824616498   0.4824616498  -1.29969  3.61026    8.3305   9.0811   7.4904
   0.4853723887   0.4853723887  -1.29031  3.61106    8.3046   9.0520   7.4665
   0.4882831277   0.4882831277  -1.28097  3.61186    8.2787   9.0231   7.4427
   0.4911938667   0.4911938667  -1.27166  3.61266    8.2529   8.9942   7.4190
   0.4941046056   0.4941046056  -1.26239  3.61345    8.2272   8.9653   7.3954
   0.4970153446   0.4970153446  -1.25315  3.61424    8.2016   8.9365   7.3718
   0.4999260836   0.4999260836  -1.24395  3.61503    8.1760   8.9077   7.3483
   0.5028368225   0.5028368225  -1.23376  3.61591    8.1476   8.8758   7.3222
   0.5057475615   0.5057475615  -1.22358  3.61679    8.1192   8.8439   7.2962
   0.5086583005   0.5086583005  -1.21344  3.61767    8.0909   8.8120   7.2702
   0.5115690394   0.5115690394  -1.20333  3.61854    8.0627   8.7801   7.2443
   0.5144797784   0.5144797784  -1.19325  3.61942    8.0345   8.7484   7.2185
   0.5173905174   0.5173905174  -1.18320  3.62029    8.0064   8.7167   7.1927
   0.5203012563   0.5203012563  -1.17319  3.62116    7.9784   8.6850   7.1671
   0.5232119953   0.5232119953  -1.16321  3.62203    7.9505   8.6535   7.1415
   0.5261227343   0.5261227343  -1.15326  3.62290    7.9226   8.6220   7.1160
   0.5290334732   0.5290334732  -1.14334  3.62377    7.8948   8.5907   7.0906
   0.5319442122   0.5319442122  -1.13344  3.62464    7.8671   8.5594   7.0652
   0.5348549512   0.5348549512  -1.12358  3.62550    7.8394   8.5282   7.0400
   0.5377656901   0.5377656901  -1.11374  3.62637    7.8119   8.4970   7.0148
   0.5406764291   0.5406764291  -1.10394  3.62723    7.7844   8.4660   6.9897
   0.5435871681   0.5435871681  -1.09416  3.62810    7.7569   8.4350   6.9647
   0.5464979070   0.5464979070  -1.08440  3.62896    7.7295   8.4041   6.9397
   0.5494086460   0.5494086460  -1.07467  3.62983    7.7022   8.3733   6.9148
   0.5523193850   0.5523193850  -1.06378  3.63117    7.6702   8.3359   6.8865
   0.5552301239   0.5552301239  -1.05260  3.63264    7.6369   8.2969   6.8573
   0.5581408629   0.5581408629  -1.04144  3.63412    7.6037   8.2580   6.8282
   0.5610516019   0.5610516019  -1.03030  3.63559    7.5705   8.2191   6.7991
   0.5639623408   0.5639623408  -1.01917  3.63707    7.5373   8.1801   6.7700
   0.5668730798   0.5668730798  -1.00806  3.63855    7.5041   8.1412   6.7410
   0.5697838188   0.5697838188  -0.99697  3.64003    7.4708   8.1022   6.7119
   0.5726945577   0.5726945577  -0.98589  3.64152    7.4375   8.0631   6.6829
   0.5756052967   0.5756052967  -0.97483  3.64301    7.4042   8.0238   6.6539
   0.5785160357   0.5785160357  -0.96377  3.64451    7.3708   7.9844   6.6249
   0.5814267746   0.5814267746  -0.95273  3.64601    7.3374   7.9448   6.5959
   0.5843375136   0.5843375136  -0.94170  3.64751    7.3040   7.9051   6.5669
   0.5872482526   0.5872482526  -0.93067  3.64902    7.2705   7.8656   6.5379
   0.5901589915   0.5901589915  -0.91966  3.65053    7.2372   7.8262   6.5089
   0.5930697305   0.5930697305  -0.90864  3.65205    7.2039   7.7870   6.4800
   0.5959804695   0.5959804695  -0.89764  3.65357    7.1708   7.7484   6.4510
   0.5988912084   0.5988912084  -0.88663  3.65510    7.1378   7.7102   6.4221
   0.6018019474   0.6018019474  -0.87521  3.65687    7.1030   7.6697   6.3919
   0.6047126864   0.6047126864  -0.86352  3.65878    7.0672   7.6280   6.3609
   0.6076234253   0.6076234253  -0.85184  3.66070    7.0315   7.5865   6.3299
   0.6105341643   0.6105341643  -0.84017  3.66261    6.9957   7.5449   6.2988
   0.6134449033   0.6134449033  -0.82850  3.66453    6.9597   7.5030   6.2678
   0.6163556422   0.6163556422  -0.81684  3.66644    6.9237   7.4609   6.2367
   0.6192663812   0.6192663812  -0.80518  3.66836    6.8877   7.4186   6.2056
   0.6221771202   0.6221771202  -0.79352  3.67028    6.8517   7.3764   6.1746
   0.6250878591   0.6250878591  -0.78187  3.67219    6.8158   7.3345   6.1437
   0.6279985981   0.6279985981  -0.77021  3.67411    6.7801   7.2929   6.1128
   0.6309093371   0.6309093371  -0.75855  3.67603    6.7447   7.2517   6.0822
   0.6338200760   0.6338200760  -0.74689  3.67795    6.7094   7.2110   6.0516
   0.6367308150   0.6367308150  -0.73523  3.67987    6.6744   7.1706   6.0212
   0.6396415540   0.6396415540  -0.72355  3.68179    6.6397   7.1306   5.9909
   0.6425522929   0.6425522929  -0.71188  3.68371    6.6051   7.0910   5.9607
   0.6454630319   0.6454630319  -0.70020  3.68563    6.5707   7.0516   5.9306
   0.6483737709   0.6483737709  -0.68850  3.68755    6.5362   7.0122   5.9005
   0.6512845099   0.6512845099  -0.67680  3.68945    6.5017   6.9727   5.8703
   0.6541952488   0.6541952488  -0.66508  3.69133    6.4670   6.9330   5.8400
   0.6571059878   0.6571059878  -0.65336  3.69320    6.4322   6.8931   5.8096
   0.6600167268   0.6600167268  -0.64163  3.69507    6.3974   6.8533   5.7793
   0.6629274657   0.6629274657  -0.62989  3.69693    6.3628   6.8137   5.7490
   0.6658382047   0.6658382047  -0.61814  3.69880    6.3286   6.7748   5.7191
   0.6687489437   0.6687489437  -0.60638  3.70065    6.2949   6.7367   5.6895
   0.6716596826   0.6716596826  -0.59459  3.70250    6.2617   6.6993   5.6603
   0.6745704216   0.6745704216  -0.58279  3.70435    6.2288   6.6622   5.6312
   0.6774811606   0.6774811606  -0.57098  3.70619    6.1959   6.6253   5.6021
   0.6803918995   0.6803918995  -0.55914  3.70803    6.1629   6.5882   5.5730
   0.6833026385   0.6833026385  -0.54728  3.70987    6.1296   6.5507   5.5436
   0.6862133775   0.6862133775  -0.53539  3.71170    6.0962   6.5130   5.5141
   0.6891241164   0.6891241164  -0.52348  3.71352    6.0627   6.4752   5.4846
   0.6920348554   0.6920348554  -0.51153  3.71535    6.0292   6.4375   5.4550
   0.6949455944   0.6949455944  -0.49956  3.71716    5.9958   6.3999   5.4256
   0.6978563333   0.6978563333  -0.48755  3.71898    5.9625   6.3625   5.3962
   0.7007670723   0.7007670723  -0.47552  3.72076    5.9294   6.3255   5.3669
   0.7036778113   0.7036778113  -0.46348  3.72245    5.8967   6.2890   5.3377
   0.7065885502   0.7065885502  -0.45140  3.72414    5.8640   6.2527   5.3086
   0.7094992892   0.7094992892  -0.43928  3.72582    5.8314   6.2165   5.2796
   0.7124100282   0.7124100282  -0.42711  3.72750    5.7988   6.1804   5.2505
   0.7142423346   0.7142423346  -0.41941  3.72856    5.7782   6.1576   5.2321
   0.7160746410   0.7160746410  -0.41170  3.72961    5.7576   6.1347   5.2137
   0.7179069474   0.7179069474  -0.40398  3.73066    5.7370   6.1119   5.1953
   0.7197392538   0.7197392538  -0.39622  3.73170    5.7162   6.0889   5.1767
   0.7215715603   0.7215715603  -0.38845  3.73275    5.6954   6.0658   5.1581
   0.7234038667   0.7234038667  -0.38066  3.73379    5.6745   6.0425   5.1394
   0.7252361731   0.7252361731  -0.37283  3.73483    5.6534   6.0192   5.1206
   0.7270684795   0.7270684795  -0.36498  3.73586    5.6323   5.9959   5.1018
   0.7289007859   0.7289007859  -0.35712  3.73689    5.6112   5.9725   5.0829
   0.7307330923   0.7307330923  -0.34921  3.73792    5.5901   5.9491   5.0640
   0.7325653988   0.7325653988  -0.34128  3.73895    5.5690   5.9258   5.0451
   0.7343977052   0.7343977052  -0.33333  3.73998    5.5479   5.9025   5.0262
   0.7362300116   0.7362300116  -0.32534  3.74100    5.5269   5.8794   5.0074
   0.7380623180   0.7380623180  -0.31732  3.74201    5.5060   5.8563   4.9885
   0.7398946244   0.7398946244  -0.30926  3.74303    5.4850   5.8334   4.9697
   0.7417269309   0.7417269309  -0.30119  3.74404    5.4641   5.8104   4.9509
   0.7435592373   0.7435592373  -0.29308  3.74504    5.4432   5.7875   4.9321
   0.7453915437   0.7453915437  -0.28492  3.74604    5.4222   5.7645   4.9131
   0.7472238501   0.7472238501  -0.27673  3.74704    5.4011   5.7414   4.8941
   0.7490561565   0.7490561565  -0.26850  3.74803    5.3798   5.7182   4.8750
   0.7508884629   0.7508884629  -0.26024  3.74900    5.3585   5.6949   4.8557
   0.7527207694   0.7527207694  -0.25194  3.74992    5.3371   5.6716   4.8363
   0.7545530758   0.7545530758  -0.24358  3.75085    5.3155   5.6481   4.8166
   0.7563853822   0.7563853822  -0.23518  3.75177    5.2938   5.6245   4.7969
   0.7582176886   0.7582176886  -0.22673  3.75268    5.2720   5.6008   4.7771
   0.7600499950   0.7600499950  -0.21824  3.75359    5.2500   5.5769   4.7571
   0.7618823015   0.7618823015  -0.20971  3.75450    5.2280   5.5530   4.7370
   0.7637146079   0.7637146079  -0.20112  3.75540    5.2059   5.5290   4.7169
   0.7655469143   0.7655469143  -0.19249  3.75630    5.1837   5.5050   4.6966
   0.7673792207   0.7673792207  -0.18380  3.75719    5.1614   5.4808   4.6762
   0.7692115271   0.7692115271  -0.17506  3.75808    5.1390   5.4566   4.6557
