# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.720   Z = 0.0029700   Y = 0.25105316   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.01296  3.47718   13.3686  14.9239  12.1697
   0.1002934764   0.1002934764  -3.00805  3.47784   13.3509  14.8983  12.1543
   0.1005869527   0.1005869527  -3.00316  3.47849   13.3332  14.8728  12.1389
   0.1008804291   0.1008804291  -2.99828  3.47914   13.3156  14.8475  12.1235
   0.1011739054   0.1011739054  -2.99345  3.47979   13.2981  14.8226  12.1083
   0.1014673818   0.1014673818  -2.98864  3.48043   13.2808  14.7978  12.0932
   0.1017608581   0.1017608581  -2.98384  3.48107   13.2635  14.7732  12.0782
   0.1020543345   0.1020543345  -2.97905  3.48171   13.2463  14.7487  12.0632
   0.1023478109   0.1023478109  -2.97427  3.48235   13.2291  14.7244  12.0482
   0.1026412872   0.1026412872  -2.96950  3.48299   13.2120  14.7002  12.0333
   0.1029347636   0.1029347636  -2.96474  3.48363   13.1950  14.6761  12.0185
   0.1032282399   0.1032282399  -2.95999  3.48426   13.1780  14.6522  12.0036
   0.1035217163   0.1035217163  -2.95525  3.48489   13.1611  14.6284  11.9889
   0.1038151926   0.1038151926  -2.95052  3.48553   13.1442  14.6048  11.9742
   0.1041086690   0.1041086690  -2.94580  3.48616   13.1274  14.5813  11.9595
   0.1044021454   0.1044021454  -2.94113  3.48678   13.1108  14.5581  11.9450
   0.1046956217   0.1046956217  -2.93647  3.48740   13.0942  14.5351  11.9306
   0.1049890981   0.1049890981  -2.93182  3.48802   13.0777  14.5122  11.9161
   0.1052825744   0.1052825744  -2.92718  3.48864   13.0612  14.4894  11.9018
   0.1055760508   0.1055760508  -2.92254  3.48926   13.0448  14.4667  11.8874
   0.1058695271   0.1058695271  -2.91792  3.48988   13.0284  14.4441  11.8731
   0.1061630035   0.1061630035  -2.91330  3.49050   13.0121  14.4217  11.8588
   0.1064564798   0.1064564798  -2.90869  3.49111   12.9958  14.3993  11.8446
   0.1067499562   0.1067499562  -2.90412  3.49172   12.9797  14.3773  11.8305
   0.1070434326   0.1070434326  -2.89956  3.49233   12.9636  14.3553  11.8164
   0.1073369089   0.1073369089  -2.89500  3.49294   12.9476  14.3334  11.8024
   0.1076303853   0.1076303853  -2.89045  3.49355   12.9316  14.3117  11.7884
   0.1079238616   0.1079238616  -2.88590  3.49416   12.9157  14.2900  11.7744
   0.1082173380   0.1082173380  -2.88137  3.49476   12.8998  14.2684  11.7605
   0.1085108143   0.1085108143  -2.87686  3.49537   12.8840  14.2471  11.7466
   0.1088042907   0.1088042907  -2.87236  3.49597   12.8682  14.2258  11.7328
   0.1090977671   0.1090977671  -2.86786  3.49657   12.8525  14.2047  11.7191
   0.1093912434   0.1093912434  -2.86338  3.49717   12.8369  14.1836  11.7053
   0.1096847198   0.1096847198  -2.85889  3.49777   12.8213  14.1626  11.6916
   0.1099781961   0.1099781961  -2.85443  3.49837   12.8057  14.1418  11.6780
   0.1102716725   0.1102716725  -2.84998  3.49896   12.7903  14.1211  11.6644
   0.1105651488   0.1105651488  -2.84553  3.49956   12.7748  14.1004  11.6509
   0.1108586252   0.1108586252  -2.84109  3.50015   12.7595  14.0799  11.6373
   0.1111521016   0.1111521016  -2.83665  3.50075   12.7441  14.0594  11.6239
   0.1114455779   0.1114455779  -2.83224  3.50134   12.7289  14.0391  11.6105
   0.1117390543   0.1117390543  -2.82782  3.50193   12.7137  14.0189  11.5971
   0.1120325306   0.1120325306  -2.82341  3.50252   12.6985  13.9987  11.5838
   0.1123260070   0.1123260070  -2.81901  3.50311   12.6834  13.9786  11.5705
   0.1126194833   0.1126194833  -2.81462  3.50370   12.6683  13.9586  11.5573
   0.1129129597   0.1129129597  -2.81023  3.50428   12.6533  13.9387  11.5441
   0.1132064361   0.1132064361  -2.80585  3.50487   12.6383  13.9189  11.5309
   0.1134999124   0.1134999124  -2.80148  3.50546   12.6234  13.8992  11.5178
   0.1137933888   0.1137933888  -2.79711  3.50604   12.6085  13.8795  11.5048
   0.1140868651   0.1140868651  -2.79275  3.50663   12.5937  13.8599  11.4917
   0.1143803415   0.1143803415  -2.78839  3.50721   12.5789  13.8403  11.4788
   0.1146738178   0.1146738178  -2.78404  3.50779   12.5642  13.8209  11.4658
   0.1149672942   0.1149672942  -2.77969  3.50838   12.5494  13.8015  11.4529
   0.1152607706   0.1152607706  -2.77535  3.50896   12.5347  13.7821  11.4399
   0.1155542469   0.1155542469  -2.77101  3.50954   12.5200  13.7628  11.4270
   0.1158477233   0.1158477233  -2.76667  3.51013   12.5053  13.7436  11.4141
   0.1161411996   0.1161411996  -2.76234  3.51071   12.4907  13.7244  11.4012
   0.1164346760   0.1164346760  -2.75801  3.51129   12.4760  13.7052  11.3883
   0.1167281523   0.1167281523  -2.75368  3.51187   12.4613  13.6861  11.3754
   0.1170216287   0.1170216287  -2.74935  3.51245   12.4467  13.6670  11.3625
   0.1173151050   0.1173151050  -2.74503  3.51303   12.4320  13.6479  11.3495
   0.1176085814   0.1176085814  -2.74070  3.51361   12.4173  13.6289  11.3366
   0.1179020578   0.1179020578  -2.73638  3.51419   12.4026  13.6099  11.3236
   0.1181955341   0.1181955341  -2.73206  3.51478   12.3878  13.5909  11.3106
   0.1184890105   0.1184890105  -2.72774  3.51536   12.3731  13.5720  11.2975
   0.1187824868   0.1187824868  -2.72342  3.51594   12.3583  13.5530  11.2844
   0.1190759632   0.1190759632  -2.71910  3.51652   12.3434  13.5341  11.2712
   0.1193694395   0.1193694395  -2.71477  3.51710   12.3285  13.5152  11.2580
   0.1196629159   0.1196629159  -2.71045  3.51768   12.3136  13.4963  11.2448
   0.1199563923   0.1199563923  -2.70613  3.51826   12.2986  13.4773  11.2314
   0.1202498686   0.1202498686  -2.70306  3.51858   12.2887  13.4652  11.2223
   0.1205433450   0.1205433450  -2.70022  3.51885   12.2796  13.4543  11.2140
   0.1208368213   0.1208368213  -2.69738  3.51912   12.2705  13.4434  11.2057
   0.1211302977   0.1211302977  -2.69455  3.51939   12.2614  13.4326  11.1974
   0.1214237740   0.1214237740  -2.69172  3.51966   12.2524  13.4218  11.1891
   0.1217172504   0.1217172504  -2.68891  3.51993   12.2433  13.4110  11.1808
   0.1220107268   0.1220107268  -2.68609  3.52020   12.2343  13.4002  11.1725
   0.1223042031   0.1223042031  -2.68329  3.52047   12.2252  13.3894  11.1642
   0.1225976795   0.1225976795  -2.68049  3.52074   12.2162  13.3787  11.1559
   0.1228911558   0.1228911558  -2.67769  3.52101   12.2072  13.3680  11.1476
   0.1231846322   0.1231846322  -2.67490  3.52127   12.1982  13.3574  11.1394
   0.1234781085   0.1234781085  -2.67212  3.52154   12.1892  13.3467  11.1311
   0.1237715849   0.1237715849  -2.66934  3.52180   12.1803  13.3361  11.1229
   0.1240650613   0.1240650613  -2.66656  3.52207   12.1713  13.3255  11.1146
   0.1243585376   0.1243585376  -2.66379  3.52233   12.1623  13.3150  11.1064
   0.1246520140   0.1246520140  -2.66103  3.52260   12.1534  13.3044  11.0981
   0.1249454903   0.1249454903  -2.65827  3.52286   12.1445  13.2939  11.0899
   0.1252389667   0.1252389667  -2.65552  3.52312   12.1356  13.2834  11.0817
   0.1255324430   0.1255324430  -2.65277  3.52339   12.1267  13.2730  11.0735
   0.1258259194   0.1258259194  -2.65003  3.52365   12.1178  13.2626  11.0653
   0.1261193958   0.1261193958  -2.64729  3.52391   12.1089  13.2522  11.0571
   0.1264128721   0.1264128721  -2.64456  3.52417   12.1001  13.2418  11.0490
   0.1267063485   0.1267063485  -2.64183  3.52443   12.0912  13.2315  11.0408
   0.1269998248   0.1269998248  -2.63911  3.52469   12.0824  13.2212  11.0327
   0.1272933012   0.1272933012  -2.63639  3.52495   12.0736  13.2109  11.0246
   0.1275867775   0.1275867775  -2.63368  3.52521   12.0648  13.2007  11.0164
   0.1278802539   0.1278802539  -2.63097  3.52547   12.0561  13.1905  11.0083
   0.1281737302   0.1281737302  -2.62827  3.52573   12.0473  13.1803  11.0002
   0.1284672066   0.1284672066  -2.62557  3.52599   12.0386  13.1701  10.9922
   0.1287606830   0.1287606830  -2.62288  3.52624   12.0299  13.1600  10.9841
   0.1290541593   0.1290541593  -2.62019  3.52650   12.0212  13.1499  10.9761
   0.1316719239   0.1316719239  -2.59617  3.52878   11.9438  13.0607  10.9044
   0.1342896885   0.1342896885  -2.57261  3.53101   11.8686  12.9746  10.8346
   0.1369074531   0.1369074531  -2.54950  3.53320   11.7958  12.8917  10.7669
   0.1395252177   0.1395252177  -2.52682  3.53535   11.7253  12.8119  10.7013
   0.1421429824   0.1421429824  -2.50456  3.53746   11.6568  12.7346  10.6377
   0.1447607470   0.1447607470  -2.48252  3.53953   11.5897  12.6588  10.5753
   0.1473785116   0.1473785116  -2.46039  3.54160   11.5229  12.5833  10.5134
   0.1499962762   0.1499962762  -2.43862  3.54362   11.4577  12.5092  10.4530
   0.1526140408   0.1526140408  -2.42118  3.54485   11.4077  12.4535  10.4060
   0.1552318054   0.1552318054  -2.40401  3.54605   11.3586  12.3987  10.3599
   0.1578495700   0.1578495700  -2.38708  3.54723   11.3103  12.3445  10.3146
   0.1604673346   0.1604673346  -2.37039  3.54839   11.2627  12.2911  10.2700
   0.1630850992   0.1630850992  -2.35394  3.54954   11.2159  12.2383  10.2261
   0.1657028638   0.1657028638  -2.33772  3.55066   11.1697  12.1862  10.1829
   0.1683206284   0.1683206284  -2.32173  3.55177   11.1242  12.1349  10.1404
   0.1709383930   0.1709383930  -2.30595  3.55287   11.0793  12.0842  10.0984
   0.1735561576   0.1735561576  -2.29039  3.55394   11.0351  12.0341  10.0570
   0.1761739222   0.1761739222  -2.27504  3.55500   10.9914  11.9847  10.0162
   0.1787916868   0.1787916868  -2.25989  3.55604   10.9483  11.9359   9.9759
   0.1814094514   0.1814094514  -2.24548  3.55697   10.9076  11.8902   9.9377
   0.1840272161   0.1840272161  -2.23161  3.55780   10.8686  11.8468   9.9010
