# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.402   Z = 0.0061164   Y = 0.25501480   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.04774  3.46281   13.6996  15.5875  12.4150
   0.1002970708   0.1002970708  -3.04277  3.46350   13.6801  15.5565  12.3980
   0.1005941415   0.1005941415  -3.03782  3.46419   13.6606  15.5256  12.3811
   0.1008912123   0.1008912123  -3.03288  3.46488   13.6412  15.4948  12.3642
   0.1011882830   0.1011882830  -3.02795  3.46557   13.6219  15.4642  12.3474
   0.1014853538   0.1014853538  -3.02307  3.46625   13.6028  15.4340  12.3307
   0.1017824245   0.1017824245  -3.01821  3.46692   13.5837  15.4039  12.3141
   0.1020794953   0.1020794953  -3.01335  3.46760   13.5646  15.3739  12.2975
   0.1023765660   0.1023765660  -3.00851  3.46828   13.5456  15.3441  12.2810
   0.1026736368   0.1026736368  -3.00367  3.46895   13.5266  15.3145  12.2645
   0.1029707075   0.1029707075  -2.99885  3.46962   13.5077  15.2850  12.2481
   0.1032677783   0.1032677783  -2.99404  3.47029   13.4888  15.2556  12.2317
   0.1035648490   0.1035648490  -2.98924  3.47096   13.4700  15.2264  12.2154
   0.1038619198   0.1038619198  -2.98445  3.47163   13.4513  15.1974  12.1991
   0.1041589906   0.1041589906  -2.97968  3.47229   13.4326  15.1685  12.1829
   0.1044560613   0.1044560613  -2.97491  3.47296   13.4140  15.1398  12.1668
   0.1047531321   0.1047531321  -2.97019  3.47362   13.3955  15.1115  12.1507
   0.1050502028   0.1050502028  -2.96547  3.47427   13.3771  15.0832  12.1348
   0.1053472736   0.1053472736  -2.96076  3.47493   13.3587  15.0552  12.1189
   0.1056443443   0.1056443443  -2.95607  3.47558   13.3404  15.0273  12.1030
   0.1059414151   0.1059414151  -2.95138  3.47624   13.3222  14.9995  12.0872
   0.1062384858   0.1062384858  -2.94670  3.47689   13.3040  14.9720  12.0715
   0.1065355566   0.1065355566  -2.94203  3.47754   13.2859  14.9445  12.0558
   0.1068326273   0.1068326273  -2.93738  3.47819   13.2679  14.9173  12.0402
   0.1071296981   0.1071296981  -2.93275  3.47883   13.2499  14.8904  12.0247
   0.1074267688   0.1074267688  -2.92813  3.47948   13.2321  14.8636  12.0092
   0.1077238396   0.1077238396  -2.92352  3.48012   13.2143  14.8369  11.9938
   0.1080209104   0.1080209104  -2.91892  3.48076   13.1966  14.8105  11.9785
   0.1083179811   0.1083179811  -2.91433  3.48140   13.1789  14.7841  11.9632
   0.1086150519   0.1086150519  -2.90974  3.48204   13.1613  14.7580  11.9480
   0.1089121226   0.1089121226  -2.90518  3.48268   13.1438  14.7320  11.9328
   0.1092091934   0.1092091934  -2.90063  3.48331   13.1263  14.7063  11.9178
   0.1095062641   0.1095062641  -2.89609  3.48395   13.1090  14.6806  11.9027
   0.1098033349   0.1098033349  -2.89155  3.48458   13.0916  14.6551  11.8878
   0.1101004056   0.1101004056  -2.88702  3.48521   13.0744  14.6298  11.8728
   0.1103974764   0.1103974764  -2.88251  3.48584   13.0572  14.6046  11.8580
   0.1106945471   0.1106945471  -2.87801  3.48647   13.0401  14.5797  11.8432
   0.1109916179   0.1109916179  -2.87352  3.48709   13.0230  14.5548  11.8284
   0.1112886886   0.1112886886  -2.86903  3.48772   13.0060  14.5301  11.8137
   0.1115857594   0.1115857594  -2.86455  3.48834   12.9890  14.5055  11.7990
   0.1118828302   0.1118828302  -2.86009  3.48897   12.9722  14.4812  11.7844
   0.1121799009   0.1121799009  -2.85563  3.48959   12.9553  14.4569  11.7698
   0.1124769717   0.1124769717  -2.85118  3.49021   12.9386  14.4328  11.7553
   0.1127740424   0.1127740424  -2.84674  3.49083   12.9218  14.4088  11.7408
   0.1130711132   0.1130711132  -2.84231  3.49145   12.9052  14.3850  11.7264
   0.1133681839   0.1133681839  -2.83788  3.49206   12.8886  14.3613  11.7120
   0.1136652547   0.1136652547  -2.83346  3.49268   12.8720  14.3377  11.6976
   0.1139623254   0.1139623254  -2.82905  3.49329   12.8555  14.3143  11.6833
   0.1142593962   0.1142593962  -2.82465  3.49391   12.8391  14.2910  11.6691
   0.1145564669   0.1145564669  -2.82025  3.49452   12.8227  14.2678  11.6548
   0.1148535377   0.1148535377  -2.81586  3.49513   12.8063  14.2447  11.6406
   0.1151506085   0.1151506085  -2.81147  3.49575   12.7900  14.2218  11.6265
   0.1154476792   0.1154476792  -2.80709  3.49636   12.7737  14.1989  11.6123
   0.1157447500   0.1157447500  -2.80272  3.49697   12.7575  14.1762  11.5983
   0.1160418207   0.1160418207  -2.79835  3.49758   12.7414  14.1537  11.5842
   0.1163388915   0.1163388915  -2.79398  3.49818   12.7253  14.1312  11.5702
   0.1166359622   0.1166359622  -2.78963  3.49879   12.7092  14.1088  11.5562
   0.1169330330   0.1169330330  -2.78527  3.49940   12.6932  14.0865  11.5423
   0.1172301037   0.1172301037  -2.78092  3.50001   12.6772  14.0644  11.5284
   0.1175271745   0.1175271745  -2.77657  3.50061   12.6613  14.0423  11.5145
   0.1178242452   0.1178242452  -2.77222  3.50122   12.6454  14.0204  11.5007
   0.1181213160   0.1181213160  -2.76788  3.50182   12.6295  13.9985  11.4869
   0.1184183867   0.1184183867  -2.76354  3.50243   12.6137  13.9767  11.4732
   0.1187154575   0.1187154575  -2.75920  3.50303   12.5979  13.9551  11.4595
   0.1190125283   0.1190125283  -2.75487  3.50364   12.5822  13.9335  11.4458
   0.1193095990   0.1193095990  -2.75053  3.50424   12.5665  13.9120  11.4322
   0.1196066698   0.1196066698  -2.74620  3.50485   12.5509  13.8906  11.4186
   0.1199037405   0.1199037405  -2.74187  3.50545   12.5353  13.8693  11.4050
   0.1202008113   0.1202008113  -2.73853  3.50583   12.5239  13.8542  11.3949
   0.1204978820   0.1204978820  -2.73566  3.50611   12.5146  13.8423  11.3865
   0.1207949528   0.1207949528  -2.73280  3.50639   12.5052  13.8303  11.3781
   0.1210920235   0.1210920235  -2.72995  3.50667   12.4959  13.8184  11.3698
   0.1213890943   0.1213890943  -2.72711  3.50695   12.4867  13.8066  11.3614
   0.1216861650   0.1216861650  -2.72427  3.50722   12.4774  13.7947  11.3531
   0.1219832358   0.1219832358  -2.72143  3.50750   12.4682  13.7830  11.3448
   0.1222803065   0.1222803065  -2.71861  3.50777   12.4590  13.7712  11.3366
   0.1225773773   0.1225773773  -2.71579  3.50805   12.4498  13.7595  11.3283
   0.1228744481   0.1228744481  -2.71297  3.50832   12.4407  13.7479  11.3201
   0.1231715188   0.1231715188  -2.71016  3.50860   12.4316  13.7362  11.3119
   0.1234685896   0.1234685896  -2.70736  3.50887   12.4225  13.7246  11.3037
   0.1237656603   0.1237656603  -2.70456  3.50914   12.4134  13.7131  11.2956
   0.1240627311   0.1240627311  -2.70177  3.50942   12.4043  13.7016  11.2874
   0.1243598018   0.1243598018  -2.69898  3.50969   12.3953  13.6900  11.2793
   0.1246568726   0.1246568726  -2.69619  3.50996   12.3862  13.6786  11.2711
   0.1249539433   0.1249539433  -2.69342  3.51023   12.3772  13.6671  11.2630
   0.1252510141   0.1252510141  -2.69064  3.51050   12.3682  13.6557  11.2549
   0.1255480848   0.1255480848  -2.68788  3.51077   12.3593  13.6444  11.2469
   0.1258451556   0.1258451556  -2.68512  3.51104   12.3503  13.6331  11.2388
   0.1261422263   0.1261422263  -2.68237  3.51131   12.3414  13.6217  11.2308
   0.1264392971   0.1264392971  -2.67961  3.51157   12.3325  13.6105  11.2227
   0.1267363679   0.1267363679  -2.67687  3.51184   12.3236  13.5992  11.2147
   0.1270334386   0.1270334386  -2.67413  3.51211   12.3147  13.5880  11.2067
   0.1273305094   0.1273305094  -2.67139  3.51238   12.3058  13.5768  11.1987
   0.1276275801   0.1276275801  -2.66866  3.51264   12.2970  13.5656  11.1907
   0.1279246509   0.1279246509  -2.66594  3.51291   12.2881  13.5545  11.1828
   0.1282217216   0.1282217216  -2.66322  3.51317   12.2793  13.5434  11.1748
   0.1285187924   0.1285187924  -2.66050  3.51344   12.2705  13.5323  11.1669
   0.1288158631   0.1288158631  -2.65779  3.51370   12.2617  13.5212  11.1589
   0.1291129339   0.1291129339  -2.65508  3.51396   12.2529  13.5102  11.1510
   0.1294100046   0.1294100046  -2.65238  3.51423   12.2441  13.4992  11.1430
   0.1322900002   0.1322900002  -2.62620  3.51676   12.1589  13.3928  11.0660
   0.1351699957   0.1351699957  -2.60058  3.51924   12.0749  13.2890  10.9897
   0.1380499912   0.1380499912  -2.57551  3.52167   11.9920  13.1875  10.9142
   0.1409299868   0.1409299868  -2.55094  3.52404   11.9106  13.0887  10.8398
   0.1438099823   0.1438099823  -2.52687  3.52637   11.8310  12.9930  10.7667
   0.1466899779   0.1466899779  -2.50283  3.52867   11.7521  12.8992  10.6941
   0.1495699734   0.1495699734  -2.47900  3.53093   11.6748  12.8084  10.6228
   0.1524499689   0.1524499689  -2.45927  3.53242   11.6146  12.7399  10.5664
   0.1553299645   0.1553299645  -2.44050  3.53375   11.5583  12.6766  10.5135
   0.1582099600   0.1582099600  -2.42204  3.53506   11.5033  12.6150  10.4617
   0.1610899555   0.1610899555  -2.40386  3.53635   11.4495  12.5549  10.4111
   0.1639699511   0.1639699511  -2.38597  3.53761   11.3969  12.4963  10.3616
   0.1668499466   0.1668499466  -2.36835  3.53885   11.3454  12.4390  10.3131
   0.1697299421   0.1697299421  -2.35100  3.54007   11.2948  12.3828  10.2656
   0.1726099377   0.1726099377  -2.33391  3.54127   11.2452  12.3277  10.2189
   0.1754899332   0.1754899332  -2.31708  3.54245   11.1965  12.2734  10.1731
   0.1783699288   0.1783699288  -2.30049  3.54361   11.1486  12.2200  10.1282
   0.1812499243   0.1812499243  -2.28462  3.54467   11.1031  12.1694  10.0855
   0.1841299198   0.1841299198  -2.26961  3.54560   11.0606  12.1222  10.0454
   0.1870099154   0.1870099154  -2.25481  3.54652   11.0186  12.0756  10.0059
   0.1898899109   0.1898899109  -2.24019  3.54742   10.9773  12.0296   9.9670
   0.1927699064   0.1927699064  -2.22559  3.54832   10.9360  11.9836   9.9281
   0.1956499020   0.1956499020  -2.21118  3.54920   10.8954  11.9383   9.8899
   0.1985298975   0.1985298975  -2.19697  3.55007   10.8552  11.8935   9.8521
   0.2014098930   0.2014098930  -2.18325  3.55088   10.8167  11.8505   9.8158
   0.2042898886   0.2042898886  -2.17002  3.55163   10.7796  11.8093   9.7809
   0.2071698841   0.2071698841  -2.15698  3.55238   10.7431  11.7686   9.7464
   0.2100498796   0.2100498796  -2.14410  3.55311   10.7071  11.7285   9.7125
   0.2129298752   0.2129298752  -2.13140  3.55383   10.6715  11.6889   9.6789
   0.2158098707   0.2158098707  -2.11886  3.55455   10.6363  11.6498   9.6458
   0.2186898663   0.2186898663  -2.10648  3.55525   10.6016  11.6111   9.6131
   0.2215698618   0.2215698618  -2.09426  3.55594   10.5674  11.5729   9.5808
   0.2244498573   0.2244498573  -2.08219  3.55663   10.5335  11.5352   9.5489
   0.2273298529   0.2273298529  -2.07026  3.55730   10.5000  11.4980   9.5174
   0.2302098484   0.2302098484  -2.05849  3.55797   10.4669  11.4611   9.4862
   0.2330898439   0.2330898439  -2.04685  3.55863   10.4342  11.4247   9.4554
   0.2359698395   0.2359698395  -2.03529  3.55928   10.4018  11.3886   9.4248
   0.2388498350   0.2388498350  -2.02387  3.55992   10.3697  11.3529   9.3946
   0.2417298305   0.2417298305  -2.01259  3.56056   10.3379  11.3176   9.3647
