# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.402   Z = 0.0061164   Y = 0.25501480   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1216986042   0.1216986042  -2.72411  3.50724   12.4769  13.7941  11.3527
   0.1219999737   0.1219999737  -2.72123  3.50752   12.4676  13.7821  11.3443
   0.1223013432   0.1223013432  -2.71836  3.50780   12.4582  13.7702  11.3359
   0.1226027127   0.1226027127  -2.71550  3.50808   12.4489  13.7584  11.3275
   0.1229040822   0.1229040822  -2.71265  3.50835   12.4397  13.7465  11.3192
   0.1232054518   0.1232054518  -2.70980  3.50863   12.4304  13.7348  11.3109
   0.1235068213   0.1235068213  -2.70696  3.50891   12.4212  13.7230  11.3026
   0.1238081908   0.1238081908  -2.70412  3.50919   12.4120  13.7113  11.2943
   0.1241095603   0.1241095603  -2.70129  3.50946   12.4028  13.6996  11.2860
   0.1244109298   0.1244109298  -2.69847  3.50974   12.3936  13.6880  11.2778
   0.1247122993   0.1247122993  -2.69564  3.51001   12.3845  13.6763  11.2695
   0.1250136688   0.1250136688  -2.69283  3.51029   12.3753  13.6647  11.2613
   0.1253150383   0.1253150383  -2.69002  3.51056   12.3662  13.6532  11.2531
   0.1256164078   0.1256164078  -2.68722  3.51083   12.3571  13.6417  11.2449
   0.1259177773   0.1259177773  -2.68442  3.51111   12.3481  13.6302  11.2368
   0.1262191468   0.1262191468  -2.68163  3.51138   12.3390  13.6187  11.2286
   0.1265205163   0.1265205163  -2.67884  3.51165   12.3300  13.6073  11.2205
   0.1268218858   0.1268218858  -2.67606  3.51192   12.3210  13.5959  11.2124
   0.1271232553   0.1271232553  -2.67328  3.51219   12.3120  13.5845  11.2042
   0.1274246248   0.1274246248  -2.67051  3.51246   12.3030  13.5732  11.1961
   0.1277259943   0.1277259943  -2.66774  3.51273   12.2940  13.5619  11.1881
   0.1280273638   0.1280273638  -2.66498  3.51300   12.2850  13.5506  11.1800
   0.1283287333   0.1283287333  -2.66223  3.51327   12.2761  13.5394  11.1719
   0.1286301028   0.1286301028  -2.65947  3.51354   12.2671  13.5281  11.1639
   0.1289314723   0.1289314723  -2.65673  3.51380   12.2582  13.5169  11.1558
   0.1292328418   0.1292328418  -2.65398  3.51407   12.2493  13.5057  11.1478
   0.1295342113   0.1295342113  -2.65125  3.51434   12.2404  13.4946  11.1397
   0.1298355808   0.1298355808  -2.64851  3.51460   12.2315  13.4834  11.1317
   0.1327491203   0.1327491203  -2.62212  3.51716   12.1455  13.3763  11.0539
   0.1356626598   0.1356626598  -2.59630  3.51966   12.0607  13.2716  10.9769
   0.1385761992   0.1385761992  -2.57102  3.52210   11.9772  13.1694  10.9007
   0.1414897387   0.1414897387  -2.54627  3.52449   11.8951  13.0700  10.8256
   0.1444032781   0.1444032781  -2.52202  3.52684   11.8149  12.9738  10.7520
   0.1473168176   0.1473168176  -2.49786  3.52915   11.7358  12.8799  10.6791
   0.1502303571   0.1502303571  -2.47420  3.53136   11.6596  12.7907  10.6087
   0.1531438965   0.1531438965  -2.45501  3.53273   11.6017  12.7253  10.5543
   0.1560574360   0.1560574360  -2.43612  3.53407   11.5452  12.6618  10.5011
   0.1589709755   0.1589709755  -2.41754  3.53539   11.4899  12.6000  10.4492
   0.1618845149   0.1618845149  -2.39926  3.53668   11.4359  12.5397  10.3983
   0.1647980544   0.1647980544  -2.38126  3.53795   11.3830  12.4808  10.3486
   0.1677115939   0.1677115939  -2.36354  3.53920   11.3312  12.4232  10.2998
   0.1706251333   0.1706251333  -2.34609  3.54043   11.2804  12.3668  10.2521
   0.1735386728   0.1735386728  -2.32890  3.54164   11.2306  12.3113  10.2052
   0.1764522123   0.1764522123  -2.31198  3.54282   11.1816  12.2568  10.1592
   0.1793657517   0.1793657517  -2.29530  3.54399   11.1335  12.2031  10.1141
   0.1822792912   0.1822792912  -2.27974  3.54499   11.0892  12.1539  10.0724
   0.1851928307   0.1851928307  -2.26464  3.54593   11.0464  12.1064  10.0320
   0.1881063701   0.1881063701  -2.24976  3.54685   11.0042  12.0595   9.9924
   0.1910199096   0.1910199096  -2.23508  3.54776   10.9627  12.0133   9.9533
   0.1939334490   0.1939334490  -2.22059  3.54865   10.9218  11.9676   9.9148
   0.1968469885   0.1968469885  -2.20611  3.54954   10.8809  11.9220   9.8763
   0.1997605280   0.1997605280  -2.19183  3.55041   10.8406  11.8769   9.8384
   0.2026740674   0.2026740674  -2.17830  3.55119   10.8026  11.8348   9.8027
   0.2055876069   0.2055876069  -2.16501  3.55195   10.7654  11.7934   9.7675
   0.2085011464   0.2085011464  -2.15189  3.55269   10.7287  11.7525   9.7329
   0.2114146858   0.2114146858  -2.13896  3.55343   10.6925  11.7121   9.6988
   0.2143282253   0.2143282253  -2.12619  3.55416   10.6567  11.6723   9.6651
   0.2172417648   0.2172417648  -2.11359  3.55487   10.6214  11.6330   9.6318
   0.2201553042   0.2201553042  -2.10115  3.55558   10.5865  11.5941   9.5989
   0.2230688437   0.2230688437  -2.08887  3.55628   10.5520  11.5558   9.5665
   0.2259823832   0.2259823832  -2.07674  3.55697   10.5180  11.5179   9.5344
   0.2288959226   0.2288959226  -2.06476  3.55764   10.4844  11.4804   9.5027
   0.2318094621   0.2318094621  -2.05293  3.55831   10.4511  11.4434   9.4714
   0.2347230015   0.2347230015  -2.04124  3.55897   10.4183  11.4068   9.4405
   0.2376365410   0.2376365410  -2.02968  3.55963   10.3858  11.3707   9.4098
   0.2405500805   0.2405500805  -2.01821  3.56028   10.3535  11.3348   9.3795
   0.2434636199   0.2434636199  -2.00687  3.56092   10.3217  11.2994   9.3495
   0.2463771594   0.2463771594  -1.99568  3.56155   10.2902  11.2644   9.3198
   0.2492906989   0.2492906989  -1.98461  3.56217   10.2591  11.2299   9.2905
   0.2522042383   0.2522042383  -1.97397  3.56276   10.2292  11.1967   9.2623
   0.2551177778   0.2551177778  -1.96354  3.56334   10.2000  11.1643   9.2347
   0.2580313173   0.2580313173  -1.95324  3.56391   10.1711  11.1323   9.2075
   0.2609448567   0.2609448567  -1.94305  3.56447   10.1425  11.1006   9.1805
   0.2638583962   0.2638583962  -1.93298  3.56503   10.1143  11.0694   9.1539
   0.2667719357   0.2667719357  -1.92302  3.56558   10.0864  11.0385   9.1276
   0.2696854751   0.2696854751  -1.91315  3.56612   10.0588  11.0079   9.1015
   0.2725990146   0.2725990146  -1.90338  3.56666   10.0315  10.9777   9.0757
   0.2755125541   0.2755125541  -1.89373  3.56720   10.0045  10.9479   9.0502
   0.2784260935   0.2784260935  -1.88418  3.56772    9.9778  10.9184   9.0250
   0.2813396330   0.2813396330  -1.87474  3.56824    9.9514  10.8893   9.0001
   0.2842531724   0.2842531724  -1.86540  3.56876    9.9254  10.8605   8.9755
   0.2871667119   0.2871667119  -1.85617  3.56927    9.8996  10.8321   8.9512
   0.2900802514   0.2900802514  -1.84703  3.56977    9.8742  10.8040   8.9271
   0.2929937908   0.2929937908  -1.83798  3.57027    9.8489  10.7762   8.9033
   0.2959073303   0.2959073303  -1.82902  3.57076    9.8240  10.7487   8.8797
   0.2988208698   0.2988208698  -1.82015  3.57125    9.7994  10.7216   8.8564
   0.3017344092   0.3017344092  -1.81165  3.57172    9.7758  10.6956   8.8341
   0.3046479487   0.3046479487  -1.80342  3.57217    9.7529  10.6706   8.8125
   0.3075614882   0.3075614882  -1.79525  3.57261    9.7303  10.6457   8.7911
   0.3104750276   0.3104750276  -1.78715  3.57305    9.7079  10.6211   8.7698
   0.3133885671   0.3133885671  -1.77911  3.57348    9.6856  10.5967   8.7488
   0.3163021066   0.3163021066  -1.77113  3.57391    9.6636  10.5725   8.7279
   0.3192156460   0.3192156460  -1.76318  3.57433    9.6416  10.5485   8.7071
   0.3221291855   0.3221291855  -1.75531  3.57475    9.6199  10.5248   8.6865
   0.3250427249   0.3250427249  -1.74750  3.57517    9.5984  10.5013   8.6662
   0.3279562644   0.3279562644  -1.73977  3.57558    9.5771  10.4780   8.6460
   0.3308698039   0.3308698039  -1.73211  3.57599    9.5561  10.4550   8.6260
   0.3337833433   0.3337833433  -1.72452  3.57639    9.5352  10.4322   8.6062
   0.3366968828   0.3366968828  -1.71700  3.57679    9.5146  10.4097   8.5866
   0.3396104223   0.3396104223  -1.70956  3.57718    9.4942  10.3874   8.5672
   0.3425239617   0.3425239617  -1.70219  3.57757    9.4739  10.3654   8.5481
   0.3454375012   0.3454375012  -1.69489  3.57795    9.4539  10.3436   8.5291
   0.3483510407   0.3483510407  -1.68765  3.57833    9.4341  10.3221   8.5103
   0.3512645801   0.3512645801  -1.67976  3.57878    9.4124  10.2983   8.4897
   0.3541781196   0.3541781196  -1.67114  3.57931    9.3885  10.2720   8.4672
   0.3570916591   0.3570916591  -1.66280  3.57984    9.3653  10.2464   8.4454
   0.3600051985   0.3600051985  -1.65469  3.58036    9.3427  10.2215   8.4241
   0.3629187380   0.3629187380  -1.64696  3.58091    9.3210  10.1974   8.4038
   0.3658322775   0.3658322775  -1.63958  3.58146    9.3002  10.1742   8.3844
   0.3687458169   0.3687458169  -1.63224  3.58199    9.2795  10.1512   8.3651
   0.3716593564   0.3716593564  -1.62509  3.58251    9.2594  10.1288   8.3463
   0.3745728958   0.3745728958  -1.61814  3.58303    9.2398  10.1071   8.3280
   0.3774864353   0.3774864353  -1.61141  3.58355    9.2208  10.0858   8.3103
   0.3803999748   0.3803999748  -1.60484  3.58406    9.2021  10.0650   8.2930
   0.3833135142   0.3833135142  -1.59843  3.58458    9.1839  10.0447   8.2760
   0.3862270537   0.3862270537  -1.59216  3.58509    9.1660  10.0246   8.2595
   0.3891405932   0.3891405932  -1.58602  3.58561    9.1485  10.0049   8.2432
   0.3920541326   0.3920541326  -1.57997  3.58612    9.1312   9.9855   8.2272
   0.3949676721   0.3949676721  -1.57401  3.58663    9.1141   9.9663   8.2114
   0.3978812116   0.3978812116  -1.56811  3.58715    9.0971   9.9472   8.1957
   0.4007947510   0.4007947510  -1.56140  3.58771    9.0779   9.9257   8.1779
   0.4037082905   0.4037082905  -1.55245  3.58838    9.0528   9.8977   8.1545
   0.4066218300   0.4066218300  -1.54355  3.58905    9.0277   9.8698   8.1311
   0.4095353694   0.4095353694  -1.53471  3.58972    9.0028   9.8421   8.1079
   0.4124489089   0.4124489089  -1.52592  3.59038    8.9780   9.8144   8.0848
   0.4153624483   0.4153624483  -1.51717  3.59104    8.9534   9.7869   8.0618
   0.4182759878   0.4182759878  -1.50848  3.59170    8.9288   9.7595   8.0390
   0.4211895273   0.4211895273  -1.49984  3.59235    8.9043   9.7322   8.0162
   0.4241030667   0.4241030667  -1.49124  3.59300    8.8800   9.7050   7.9935
   0.4270166062   0.4270166062  -1.48269  3.59365    8.8558   9.6779   7.9710
   0.4299301457   0.4299301457  -1.47418  3.59429    8.8317   9.6510   7.9486
   0.4328436851   0.4328436851  -1.46572  3.59493    8.8077   9.6241   7.9263
   0.4357572246   0.4357572246  -1.45730  3.59557    8.7838   9.5974   7.9041
   0.4386707641   0.4386707641  -1.44892  3.59621    8.7601   9.5708   7.8820
   0.4415843035   0.4415843035  -1.44058  3.59684    8.7365   9.5444   7.8600
   0.4444978430   0.4444978430  -1.43229  3.59747    8.7130   9.5181   7.8382
   0.4474113825   0.4474113825  -1.42403  3.59810    8.6897   9.4920   7.8165
   0.4503249219   0.4503249219  -1.41564  3.59876    8.6659   9.4654   7.7945
   0.4532384614   0.4532384614  -1.40585  3.59962    8.6379   9.4336   7.7687
   0.4561520009   0.4561520009  -1.39611  3.60048    8.6100   9.4020   7.7430
   0.4590655403   0.4590655403  -1.38641  3.60134    8.5823   9.3707   7.7176
   0.4619790798   0.4619790798  -1.37676  3.60219    8.5549   9.3397   7.6924
   0.4648926192   0.4648926192  -1.36715  3.60304    8.5277   9.3090   7.6674
   0.4678061587   0.4678061587  -1.35758  3.60389    8.5007   9.2785   7.6426
   0.4707196982   0.4707196982  -1.34805  3.60474    8.4739   9.2483   7.6180
   0.4736332376   0.4736332376  -1.33857  3.60558    8.4473   9.2184   7.5935
   0.4765467771   0.4765467771  -1.32912  3.60642    8.4209   9.1887   7.5692
   0.4794603166   0.4794603166  -1.31971  3.60726    8.3946   9.1591   7.5451
   0.4823738560   0.4823738560  -1.31034  3.60810    8.3685   9.1297   7.5211
   0.4852873955   0.4852873955  -1.30100  3.60893    8.3424   9.1005   7.4972
   0.4882009350   0.4882009350  -1.29169  3.60976    8.3165   9.0713   7.4734
   0.4911144744   0.4911144744  -1.28242  3.61059    8.2907   9.0423   7.4498
   0.4940280139   0.4940280139  -1.27319  3.61142    8.2649   9.0133   7.4262
   0.4969415534   0.4969415534  -1.26399  3.61225    8.2393   8.9844   7.4027
   0.4998550928   0.4998550928  -1.25482  3.61307    8.2137   8.9555   7.3792
   0.5027686323   0.5027686323  -1.24493  3.61384    8.1864   8.9252   7.3540
   0.5056821717   0.5056821717  -1.23504  3.61461    8.1592   8.8948   7.3288
   0.5085957112   0.5085957112  -1.22519  3.61538    8.1320   8.8645   7.3037
   0.5115092507   0.5115092507  -1.21537  3.61615    8.1049   8.8342   7.2786
   0.5144227901   0.5144227901  -1.20558  3.61692    8.0778   8.8040   7.2536
   0.5173363296   0.5173363296  -1.19582  3.61768    8.0508   8.7739   7.2287
   0.5202498691   0.5202498691  -1.18610  3.61844    8.0239   8.7438   7.2038
   0.5231634085   0.5231634085  -1.17641  3.61920    7.9970   8.7137   7.1790
   0.5260769480   0.5260769480  -1.16675  3.61996    7.9703   8.6838   7.1543
   0.5289904875   0.5289904875  -1.15712  3.62072    7.9435   8.6539   7.1297
   0.5319040269   0.5319040269  -1.14752  3.62148    7.9169   8.6240   7.1051
   0.5348175664   0.5348175664  -1.13796  3.62224    7.8903   8.5943   7.0807
   0.5377311059   0.5377311059  -1.12842  3.62299    7.8638   8.5646   7.0563
   0.5406446453   0.5406446453  -1.11891  3.62375    7.8374   8.5351   7.0319
   0.5435581848   0.5435581848  -1.10943  3.62450    7.8111   8.5056   7.0077
   0.5464717243   0.5464717243  -1.09997  3.62526    7.7848   8.4761   6.9835
   0.5493852637   0.5493852637  -1.09054  3.62601    7.7586   8.4468   6.9594
   0.5522988032   0.5522988032  -1.07984  3.62727    7.7272   8.4103   6.9315
   0.5552123426   0.5552123426  -1.06882  3.62867    7.6945   8.3720   6.9027
   0.5581258821   0.5581258821  -1.05781  3.63007    7.6619   8.3338   6.8739
   0.5610394216   0.5610394216  -1.04682  3.63147    7.6293   8.2956   6.8452
   0.5639529610   0.5639529610  -1.03585  3.63287    7.5967   8.2575   6.8165
   0.5668665005   0.5668665005  -1.02490  3.63427    7.5641   8.2194   6.7878
   0.5697800400   0.5697800400  -1.01396  3.63568    7.5315   8.1814   6.7592
   0.5726935794   0.5726935794  -1.00304  3.63709    7.4989   8.1434   6.7306
   0.5756071189   0.5756071189  -0.99213  3.63850    7.4663   8.1053   6.7020
   0.5785206584   0.5785206584  -0.98123  3.63992    7.4337   8.0672   6.6734
   0.5814341978   0.5814341978  -0.97035  3.64134    7.4011   8.0290   6.6448
   0.5843477373   0.5843477373  -0.95947  3.64276    7.3683   7.9906   6.6162
   0.5872612768   0.5872612768  -0.94860  3.64419    7.3355   7.9520   6.5876
   0.5901748162   0.5901748162  -0.93774  3.64562    7.3027   7.9133   6.5590
   0.5930883557   0.5930883557  -0.92688  3.64706    7.2698   7.8745   6.5303
   0.5960018952   0.5960018952  -0.91603  3.64850    7.2370   7.8357   6.5017
   0.5989154346   0.5989154346  -0.90519  3.64994    7.2041   7.7971   6.4731
   0.6018289741   0.6018289741  -0.89385  3.65166    7.1691   7.7554   6.4430
   0.6047425135   0.6047425135  -0.88222  3.65354    7.1329   7.7123   6.4119
   0.6076560530   0.6076560530  -0.87059  3.65543    7.0970   7.6700   6.3810
   0.6105695925   0.6105695925  -0.85897  3.65732    7.0613   7.6283   6.3501
   0.6134831319   0.6134831319  -0.84735  3.65921    7.0257   7.5870   6.3192
   0.6163966714   0.6163966714  -0.83574  3.66110    6.9901   7.5457   6.2883
   0.6193102109   0.6193102109  -0.82413  3.66299    6.9544   7.5043   6.2574
   0.6222237503   0.6222237503  -0.81252  3.66489    6.9186   7.4625   6.2264
   0.6251372898   0.6251372898  -0.80090  3.66678    6.8827   7.4205   6.1954
   0.6280508293   0.6280508293  -0.78929  3.66868    6.8468   7.3784   6.1644
   0.6309643687   0.6309643687  -0.77767  3.67058    6.8109   7.3363   6.1334
   0.6338779082   0.6338779082  -0.76606  3.67249    6.7751   7.2945   6.1025
   0.6367914477   0.6367914477  -0.75443  3.67439    6.7395   7.2531   6.0718
   0.6397049871   0.6397049871  -0.74280  3.67630    6.7041   7.2120   6.0411
   0.6426185266   0.6426185266  -0.73116  3.67821    6.6690   7.1714   6.0106
   0.6455320660   0.6455320660  -0.71952  3.68012    6.6340   7.1311   5.9802
   0.6484456055   0.6484456055  -0.70786  3.68203    6.5993   7.0912   5.9500
   0.6513591450   0.6513591450  -0.69618  3.68394    6.5647   7.0516   5.9198
   0.6542726844   0.6542726844  -0.68446  3.68583    6.5303   7.0122   5.8896
   0.6571862239   0.6571862239  -0.67274  3.68772    6.4958   6.9728   5.8594
   0.6600997634   0.6600997634  -0.66102  3.68961    6.4612   6.9333   5.8291
   0.6630133028   0.6630133028  -0.64928  3.69149    6.4264   6.8934   5.7987
   0.6659268423   0.6659268423  -0.63753  3.69337    6.3914   6.8533   5.7682
   0.6688403818   0.6688403818  -0.62577  3.69524    6.3565   6.8133   5.7377
   0.6717539212   0.6717539212  -0.61399  3.69711    6.3218   6.7736   5.7074
   0.6746674607   0.6746674607  -0.60219  3.69898    6.2874   6.7346   5.6773
   0.6775810002   0.6775810002  -0.59038  3.70084    6.2537   6.6963   5.6477
   0.6804945396   0.6804945396  -0.57855  3.70270    6.2203   6.6587   5.6183
   0.6834080791   0.6834080791  -0.56669  3.70455    6.1871   6.6215   5.5890
   0.6863216186   0.6863216186  -0.55481  3.70640    6.1540   6.5843   5.5598
   0.6892351580   0.6892351580  -0.54290  3.70825    6.1207   6.5469   5.5304
   0.6921486975   0.6921486975  -0.53096  3.71009    6.0872   6.5091   5.5008
   0.6950622369   0.6950622369  -0.51899  3.71193    6.0534   6.4711   5.4710
   0.6979757764   0.6979757764  -0.50699  3.71377    6.0196   6.4330   5.4412
   0.7008893159   0.7008893159  -0.49496  3.71557    5.9859   6.3950   5.4115
   0.7038028553   0.7038028553  -0.48292  3.71729    5.9525   6.3576   5.3818
   0.7067163948   0.7067163948  -0.47085  3.71901    5.9192   6.3204   5.3522
   0.7096299343   0.7096299343  -0.45873  3.72072    5.8860   6.2834   5.3226
   0.7125434737   0.7125434737  -0.44657  3.72243    5.8529   6.2465   5.2931
   0.7143877018   0.7143877018  -0.43883  3.72351    5.8319   6.2232   5.2744
   0.7162319299   0.7162319299  -0.43109  3.72459    5.8110   6.1999   5.2557
   0.7180761579   0.7180761579  -0.42332  3.72566    5.7901   6.1767   5.2371
   0.7199203860   0.7199203860  -0.41553  3.72673    5.7691   6.1535   5.2184
   0.7217646141   0.7217646141  -0.40772  3.72780    5.7482   6.1304   5.1997
   0.7236088421   0.7236088421  -0.39988  3.72887    5.7273   6.1071   5.1810
   0.7254530702   0.7254530702  -0.39202  3.72993    5.7062   6.0838   5.1622
   0.7272972983   0.7272972983  -0.38413  3.73099    5.6851   6.0605   5.1433
   0.7291415263   0.7291415263  -0.37623  3.73205    5.6639   6.0370   5.1244
   0.7309857544   0.7309857544  -0.36828  3.73311    5.6426   6.0134   5.1053
   0.7328299825   0.7328299825  -0.36031  3.73416    5.6212   5.9896   5.0861
   0.7346742105   0.7346742105  -0.35233  3.73521    5.5997   5.9658   5.0669
   0.7365184386   0.7365184386  -0.34430  3.73625    5.5781   5.9420   5.0476
   0.7383626667   0.7383626667  -0.33624  3.73730    5.5565   5.9180   5.0283
   0.7402068947   0.7402068947  -0.32815  3.73834    5.5349   5.8942   5.0089
   0.7420511228   0.7420511228  -0.32003  3.73937    5.5133   5.8704   4.9896
   0.7438953509   0.7438953509  -0.31188  3.74041    5.4918   5.8466   4.9702
   0.7457395789   0.7457395789  -0.30368  3.74144    5.4703   5.8230   4.9509
   0.7475838070   0.7475838070  -0.29546  3.74246    5.4488   5.7994   4.9316
   0.7494280351   0.7494280351  -0.28720  3.74348    5.4274   5.7759   4.9123
   0.7512722631   0.7512722631  -0.27890  3.74445    5.4059   5.7525   4.8929
   0.7531164912   0.7531164912  -0.27056  3.74540    5.3844   5.7291   4.8734
   0.7549607193   0.7549607193  -0.26216  3.74635    5.3628   5.7056   4.8537
   0.7568049473   0.7568049473  -0.25373  3.74729    5.3411   5.6820   4.8340
   0.7586491754   0.7586491754  -0.24525  3.74823    5.3193   5.6583   4.8141
   0.7604934035   0.7604934035  -0.23673  3.74917    5.2973   5.6344   4.7941
   0.7623376315   0.7623376315  -0.22816  3.75010    5.2751   5.6103   4.7740
   0.7641818596   0.7641818596  -0.21954  3.75102    5.2528   5.5861   4.7537
   0.7660260877   0.7660260877  -0.21087  3.75195    5.2304   5.5618   4.7332
   0.7678703157   0.7678703157  -0.20215  3.75286    5.2078   5.5373   4.7126
   0.7697145438   0.7697145438  -0.19338  3.75377    5.1852   5.5127   4.6919
