# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.500   Z = 0.0004968   Y = 0.24756614   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.93959  3.50576   12.8220  14.0111  11.7585
   0.1002577626   0.1002577626  -2.93520  3.50632   12.8090  13.9950  11.7468
   0.1005155252   0.1005155252  -2.93081  3.50687   12.7961  13.9790  11.7351
   0.1007732878   0.1007732878  -2.92644  3.50743   12.7833  13.9631  11.7235
   0.1010310504   0.1010310504  -2.92212  3.50798   12.7705  13.9473  11.7120
   0.1012888130   0.1012888130  -2.91780  3.50853   12.7578  13.9315  11.7005
   0.1015465756   0.1015465756  -2.91349  3.50908   12.7451  13.9157  11.6891
   0.1018043382   0.1018043382  -2.90919  3.50963   12.7324  13.9000  11.6777
   0.1020621009   0.1020621009  -2.90489  3.51018   12.7198  13.8844  11.6662
   0.1023198635   0.1023198635  -2.90061  3.51072   12.7072  13.8687  11.6548
   0.1025776261   0.1025776261  -2.89633  3.51127   12.6945  13.8531  11.6434
   0.1028353887   0.1028353887  -2.89206  3.51181   12.6819  13.8376  11.6320
   0.1030931513   0.1030931513  -2.88780  3.51235   12.6693  13.8221  11.6206
   0.1033509139   0.1033509139  -2.88355  3.51290   12.6567  13.8066  11.6092
   0.1036086765   0.1036086765  -2.87931  3.51344   12.6441  13.7912  11.5978
   0.1038664391   0.1038664391  -2.87510  3.51397   12.6316  13.7760  11.5865
   0.1041242017   0.1041242017  -2.87090  3.51451   12.6192  13.7608  11.5751
   0.1043819643   0.1043819643  -2.86671  3.51504   12.6067  13.7457  11.5637
   0.1046397269   0.1046397269  -2.86252  3.51558   12.5942  13.7306  11.5523
   0.1048974895   0.1048974895  -2.85835  3.51611   12.5817  13.7156  11.5409
   0.1051552521   0.1051552521  -2.85418  3.51664   12.5692  13.7007  11.5295
   0.1054130147   0.1054130147  -2.85001  3.51717   12.5567  13.6858  11.5180
   0.1056707773   0.1056707773  -2.84586  3.51770   12.5442  13.6710  11.5065
   0.1059285400   0.1059285400  -2.84173  3.51823   12.5317  13.6564  11.4950
   0.1061863026   0.1061863026  -2.83761  3.51875   12.5192  13.6418  11.4835
   0.1064440652   0.1064440652  -2.83350  3.51928   12.5067  13.6273  11.4720
   0.1067018278   0.1067018278  -2.82939  3.51980   12.4942  13.6129  11.4604
   0.1069595904   0.1069595904  -2.82529  3.52033   12.4817  13.5985  11.4488
   0.1072173530   0.1072173530  -2.82119  3.52085   12.4692  13.5842  11.4371
   0.1074751156   0.1074751156  -2.81711  3.52137   12.4567  13.5700  11.4255
   0.1077328782   0.1077328782  -2.81305  3.52189   12.4442  13.5559  11.4138
   0.1079906408   0.1079906408  -2.80899  3.52240   12.4318  13.5418  11.4022
   0.1082484034   0.1082484034  -2.80494  3.52292   12.4193  13.5278  11.3905
   0.1085061660   0.1085061660  -2.80089  3.52344   12.4068  13.5139  11.3788
   0.1087639286   0.1087639286  -2.79685  3.52395   12.3943  13.4999  11.3671
   0.1090216912   0.1090216912  -2.79282  3.52447   12.3818  13.4861  11.3554
   0.1092794538   0.1092794538  -2.78881  3.52498   12.3694  13.4723  11.3437
   0.1095372164   0.1095372164  -2.78479  3.52549   12.3570  13.4585  11.3320
   0.1097949791   0.1097949791  -2.78079  3.52600   12.3445  13.4448  11.3203
   0.1100527417   0.1100527417  -2.77679  3.52651   12.3321  13.4311  11.3086
   0.1103105043   0.1103105043  -2.77280  3.52702   12.3197  13.4174  11.2970
   0.1105682669   0.1105682669  -2.76882  3.52753   12.3074  13.4038  11.2854
   0.1108260295   0.1108260295  -2.76484  3.52804   12.2950  13.3902  11.2737
   0.1110837921   0.1110837921  -2.76087  3.52854   12.2826  13.3766  11.2621
   0.1113415547   0.1113415547  -2.75691  3.52905   12.2703  13.3631  11.2506
   0.1115993173   0.1115993173  -2.75295  3.52955   12.2580  13.3495  11.2390
   0.1118570799   0.1118570799  -2.74899  3.53006   12.2457  13.3360  11.2275
   0.1121148425   0.1121148425  -2.74505  3.53056   12.2335  13.3225  11.2160
   0.1123726051   0.1123726051  -2.74111  3.53106   12.2213  13.3090  11.2045
   0.1126303677   0.1126303677  -2.73717  3.53156   12.2091  13.2955  11.1931
   0.1128881303   0.1128881303  -2.73324  3.53206   12.1969  13.2820  11.1817
   0.1131458929   0.1131458929  -2.72932  3.53256   12.1848  13.2685  11.1704
   0.1134036555   0.1134036555  -2.72540  3.53306   12.1726  13.2551  11.1591
   0.1136614182   0.1136614182  -2.72148  3.53356   12.1605  13.2416  11.1478
   0.1139191808   0.1139191808  -2.71757  3.53406   12.1485  13.2281  11.1366
   0.1141769434   0.1141769434  -2.71365  3.53456   12.1364  13.2146  11.1254
   0.1144347060   0.1144347060  -2.70975  3.53505   12.1244  13.2011  11.1143
   0.1146924686   0.1146924686  -2.70585  3.53555   12.1124  13.1875  11.1031
   0.1149502312   0.1149502312  -2.70194  3.53604   12.1004  13.1740  11.0920
   0.1152079938   0.1152079938  -2.69805  3.53654   12.0885  13.1605  11.0810
   0.1154657564   0.1154657564  -2.69415  3.53703   12.0765  13.1469  11.0699
   0.1157235190   0.1157235190  -2.69026  3.53753   12.0646  13.1334  11.0589
   0.1159812816   0.1159812816  -2.68637  3.53802   12.0527  13.1198  11.0480
   0.1162390442   0.1162390442  -2.68248  3.53851   12.0408  13.1062  11.0370
   0.1164968068   0.1164968068  -2.67859  3.53901   12.0289  13.0926  11.0261
   0.1167545694   0.1167545694  -2.67470  3.53950   12.0170  13.0790  11.0152
   0.1170123320   0.1170123320  -2.67081  3.53999   12.0052  13.0653  11.0043
   0.1172700946   0.1172700946  -2.66693  3.54048   11.9933  13.0516  10.9935
   0.1175278573   0.1175278573  -2.66304  3.54097   11.9815  13.0379  10.9827
   0.1177856199   0.1177856199  -2.65916  3.54146   11.9697  13.0242  10.9719
   0.1180433825   0.1180433825  -2.65528  3.54195   11.9579  13.0104  10.9611
   0.1183011451   0.1183011451  -2.65139  3.54244   11.9461  12.9966  10.9504
   0.1185589077   0.1185589077  -2.64750  3.54293   11.9343  12.9828  10.9397
   0.1188166703   0.1188166703  -2.64362  3.54342   11.9226  12.9689  10.9290
   0.1190744329   0.1190744329  -2.63973  3.54391   11.9108  12.9550  10.9183
   0.1193321955   0.1193321955  -2.63584  3.54440   11.8990  12.9411  10.9076
   0.1195899581   0.1195899581  -2.63196  3.54489   11.8873  12.9271  10.8970
   0.1198477207   0.1198477207  -2.62807  3.54537   11.8755  12.9131  10.8864
   0.1201054833   0.1201054833  -2.62474  3.54576   11.8656  12.9014  10.8773
   0.1203632459   0.1203632459  -2.62222  3.54599   11.8584  12.8930  10.8706
   0.1206210085   0.1206210085  -2.61971  3.54622   11.8511  12.8847  10.8640
   0.1208787711   0.1208787711  -2.61720  3.54645   11.8439  12.8763  10.8573
   0.1211365338   0.1211365338  -2.61470  3.54668   11.8367  12.8680  10.8506
   0.1213942964   0.1213942964  -2.61220  3.54691   11.8295  12.8596  10.8440
   0.1216520590   0.1216520590  -2.60970  3.54714   11.8223  12.8513  10.8374
   0.1219098216   0.1219098216  -2.60721  3.54737   11.8152  12.8430  10.8307
   0.1221675842   0.1221675842  -2.60472  3.54760   11.8080  12.8347  10.8241
   0.1224253468   0.1224253468  -2.60224  3.54783   11.8009  12.8264  10.8176
   0.1226831094   0.1226831094  -2.59976  3.54806   11.7937  12.8181  10.8110
   0.1229408720   0.1229408720  -2.59729  3.54829   11.7866  12.8098  10.8044
   0.1231986346   0.1231986346  -2.59482  3.54852   11.7795  12.8015  10.7979
   0.1234563972   0.1234563972  -2.59235  3.54874   11.7724  12.7932  10.7914
   0.1237141598   0.1237141598  -2.58989  3.54897   11.7653  12.7849  10.7848
   0.1239719224   0.1239719224  -2.58743  3.54920   11.7583  12.7767  10.7783
   0.1242296850   0.1242296850  -2.58498  3.54942   11.7512  12.7685  10.7718
   0.1244874476   0.1244874476  -2.58253  3.54965   11.7442  12.7602  10.7654
   0.1247452102   0.1247452102  -2.58008  3.54988   11.7371  12.7520  10.7589
   0.1250029729   0.1250029729  -2.57763  3.55010   11.7301  12.7437  10.7524
   0.1252607355   0.1252607355  -2.57519  3.55033   11.7231  12.7355  10.7460
   0.1255184981   0.1255184981  -2.57276  3.55055   11.7161  12.7273  10.7396
   0.1281124167   0.1281124167  -2.54820  3.55281   11.6456  12.6445  10.6748
   0.1307063353   0.1307063353  -2.52411  3.55501   11.5763  12.5631  10.6113
   0.1333002539   0.1333002539  -2.50049  3.55717   11.5084  12.4832  10.5489
   0.1358941725   0.1358941725  -2.47731  3.55929   11.4415  12.4048  10.4876
   0.1384880910   0.1384880910  -2.45456  3.56137   11.3759  12.3279  10.4273
   0.1410820096   0.1410820096  -2.43216  3.56342   11.3112  12.2523  10.3679
   0.1436759282   0.1436759282  -2.40953  3.56545   11.2459  12.1763  10.3078
   0.1462698468   0.1462698468  -2.38726  3.56745   11.1817  12.1017  10.2488
   0.1488637654   0.1488637654  -2.36534  3.56942   11.1186  12.0284  10.1906
   0.1514576840   0.1514576840  -2.34610  3.57091   11.0642  11.9664  10.1401
   0.1540516026   0.1540516026  -2.32896  3.57204   11.0166  11.9132  10.0954
   0.1566455212   0.1566455212  -2.31207  3.57314   10.9698  11.8608  10.0514
   0.1592394398   0.1592394398  -2.29542  3.57423   10.9237  11.8092  10.0080
   0.1618333584   0.1618333584  -2.27901  3.57530   10.8782  11.7585   9.9653
   0.1644272770   0.1644272770  -2.26284  3.57635   10.8335  11.7086   9.9232
   0.1670211956   0.1670211956  -2.24689  3.57738   10.7894  11.6595   9.8816
   0.1696151142   0.1696151142  -2.23116  3.57840   10.7459  11.6112   9.8407
   0.1722090328   0.1722090328  -2.21564  3.57941   10.7030  11.5636   9.8004
   0.1748029514   0.1748029514  -2.20033  3.58040   10.6608  11.5168   9.7606
   0.1773968700   0.1773968700  -2.18523  3.58137   10.6191  11.4706   9.7214
   0.1799907886   0.1799907886  -2.17028  3.58234   10.5778  11.4250   9.6825
   0.1825847072   0.1825847072  -2.15634  3.58313   10.5398  11.3834   9.6465
   0.1851786258   0.1851786258  -2.14259  3.58391   10.5023  11.3424   9.6110
   0.1877725444   0.1877725444  -2.12902  3.58468   10.4654  11.3020   9.5759
   0.1903664630   0.1903664630  -2.11562  3.58544   10.4288  11.2621   9.5413
   0.1929603816   0.1929603816  -2.10240  3.58619   10.3928  11.2228   9.5071
   0.1955543002   0.1955543002  -2.08935  3.58693   10.3572  11.1839   9.4734
   0.1981482188   0.1981482188  -2.07646  3.58765   10.3221  11.1455   9.4401
   0.2007421374   0.2007421374  -2.06394  3.58834   10.2880  11.1084   9.4078
   0.2033360560   0.2033360560  -2.05208  3.58895   10.2559  11.0735   9.3772
   0.2059299746   0.2059299746  -2.04038  3.58955   10.2242  11.0392   9.3470
   0.2085238932   0.2085238932  -2.02882  3.59014   10.1929  11.0052   9.3172
   0.2111178118   0.2111178118  -2.01739  3.59072   10.1620  10.9716   9.2878
   0.2137117303   0.2137117303  -2.00611  3.59130   10.1314  10.9383   9.2587
   0.2163056489   0.2163056489  -1.99495  3.59187   10.1012  10.9055   9.2299
   0.2188995675   0.2188995675  -1.98393  3.59243   10.0713  10.8730   9.2014
   0.2214934861   0.2214934861  -1.97304  3.59298   10.0418  10.8408   9.1733
   0.2240874047   0.2240874047  -1.96224  3.59353   10.0125  10.8090   9.1454
   0.2266813233   0.2266813233  -1.95154  3.59408    9.9835  10.7774   9.1178
   0.2292752419   0.2292752419  -1.94096  3.59461    9.9548  10.7462   9.0905
   0.2318691605   0.2318691605  -1.93051  3.59514    9.9264  10.7154   9.0636
   0.2344630791   0.2344630791  -1.92017  3.59567    9.8984  10.6849   9.0369
   0.2370569977   0.2370569977  -1.90995  3.59618    9.8707  10.6548   9.0105
   0.2396509163   0.2396509163  -1.89985  3.59670    9.8433  10.6251   8.9845
   0.2422448349   0.2422448349  -1.88985  3.59720    9.8163  10.5956   8.9587
   0.2448387535   0.2448387535  -1.87996  3.59770    9.7895  10.5666   8.9332
   0.2474326721   0.2474326721  -1.87018  3.59820    9.7630  10.5378   8.9080
   0.2500265907   0.2500265907  -1.86050  3.59868    9.7369  10.5094   8.8831
   0.2526205093   0.2526205093  -1.85132  3.59914    9.7121  10.4825   8.8595
   0.2552144279   0.2552144279  -1.84223  3.59959    9.6875  10.4560   8.8361
   0.2578083465   0.2578083465  -1.83323  3.60004    9.6633  10.4297   8.8130
   0.2604022651   0.2604022651  -1.82431  3.60049    9.6393  10.4038   8.7901
   0.2629961837   0.2629961837  -1.81549  3.60093    9.6155  10.3781   8.7674
   0.2655901023   0.2655901023  -1.80676  3.60136    9.5920  10.3527   8.7451
   0.2681840209   0.2681840209  -1.79811  3.60179    9.5688  10.3276   8.7229
   0.2707779395   0.2707779395  -1.78956  3.60222    9.5458  10.3028   8.7010
   0.2733718581   0.2733718581  -1.78109  3.60264    9.5230  10.2783   8.6793
   0.2759657767   0.2759657767  -1.77270  3.60306    9.5005  10.2541   8.6579
   0.2785596953   0.2785596953  -1.76439  3.60347    9.4783  10.2302   8.6367
   0.2811536139   0.2811536139  -1.75616  3.60388    9.4563  10.2065   8.6157
   0.2837475325   0.2837475325  -1.74800  3.60428    9.4344  10.1830   8.5948
   0.2863414511   0.2863414511  -1.73992  3.60469    9.4128  10.1598   8.5742
   0.2889353696   0.2889353696  -1.73192  3.60508    9.3914  10.1368   8.5538
   0.2915292882   0.2915292882  -1.72399  3.60548    9.3703  10.1141   8.5337
