# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.500   Z = 0.0004968   Y = 0.24756614   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1230416647   0.1230416647  -2.59635  3.54838   11.7839  12.8066  10.8019
   0.1232948698   0.1232948698  -2.59392  3.54860   11.7769  12.7985  10.7955
   0.1235480749   0.1235480749  -2.59150  3.54882   11.7700  12.7903  10.7891
   0.1238012800   0.1238012800  -2.58908  3.54905   11.7630  12.7822  10.7827
   0.1240544851   0.1240544851  -2.58666  3.54927   11.7561  12.7741  10.7763
   0.1243076902   0.1243076902  -2.58425  3.54949   11.7491  12.7660  10.7699
   0.1245608953   0.1245608953  -2.58184  3.54972   11.7422  12.7579  10.7635
   0.1248141004   0.1248141004  -2.57943  3.54994   11.7353  12.7498  10.7572
   0.1250673055   0.1250673055  -2.57703  3.55016   11.7284  12.7417  10.7508
   0.1276244073   0.1276244073  -2.55273  3.55239   11.6586  12.6598  10.6867
   0.1301815091   0.1301815091  -2.52890  3.55457   11.5901  12.5793  10.6239
   0.1327386109   0.1327386109  -2.50551  3.55671   11.5228  12.5002  10.5622
   0.1352957127   0.1352957127  -2.48256  3.55881   11.4567  12.4226  10.5015
   0.1378528145   0.1378528145  -2.46004  3.56087   11.3917  12.3464  10.4418
   0.1404099162   0.1404099162  -2.43775  3.56290   11.3274  12.2712  10.3827
   0.1429670180   0.1429670180  -2.41533  3.56492   11.2627  12.1959  10.3233
   0.1455241198   0.1455241198  -2.39327  3.56690   11.1991  12.1219  10.2648
   0.1480812216   0.1480812216  -2.37156  3.56885   11.1365  12.0493  10.2072
   0.1506383234   0.1506383234  -2.35120  3.57057   11.0784  11.9823  10.1534
   0.1531954252   0.1531954252  -2.33419  3.57168   11.0312  11.9295  10.1090
   0.1557525270   0.1557525270  -2.31743  3.57278   10.9847  11.8775  10.0654
   0.1583096287   0.1583096287  -2.30091  3.57386   10.9389  11.8263  10.0223
   0.1608667305   0.1608667305  -2.28463  3.57492   10.8938  11.7760   9.9799
   0.1634238323   0.1634238323  -2.26857  3.57596   10.8494  11.7264   9.9381
   0.1659809341   0.1659809341  -2.25274  3.57699   10.8056  11.6776   9.8969
   0.1685380359   0.1685380359  -2.23712  3.57800   10.7624  11.6296   9.8563
   0.1710951377   0.1710951377  -2.22171  3.57900   10.7199  11.5824   9.8162
   0.1736522394   0.1736522394  -2.20651  3.57998   10.6779  11.5358   9.7767
   0.1762093412   0.1762093412  -2.19139  3.58095   10.6362  11.4896   9.7374
   0.1787664430   0.1787664430  -2.17640  3.58191   10.5949  11.4440   9.6985
   0.1813235448   0.1813235448  -2.16210  3.58278   10.5557  11.4009   9.6615
   0.1838806466   0.1838806466  -2.14845  3.58355   10.5185  11.3601   9.6262
   0.1864377484   0.1864377484  -2.13498  3.58432   10.4817  11.3200   9.5914
   0.1889948502   0.1889948502  -2.12168  3.58507   10.4455  11.2804   9.5570
   0.1915519519   0.1915519519  -2.10855  3.58581   10.4097  11.2413   9.5231
   0.1941090537   0.1941090537  -2.09558  3.58654   10.3743  11.2027   9.4896
   0.1966661555   0.1966661555  -2.08278  3.58727   10.3394  11.1646   9.4565
   0.1992232573   0.1992232573  -2.07013  3.58798   10.3050  11.1269   9.4238
   0.2017803591   0.2017803591  -2.05814  3.58861   10.2724  11.0916   9.3929
   0.2043374609   0.2043374609  -2.04651  3.58921   10.2410  11.0574   9.3629
   0.2068945627   0.2068945627  -2.03502  3.58979   10.2099  11.0236   9.3333
   0.2094516644   0.2094516644  -2.02367  3.59037   10.1791  10.9903   9.3040
   0.2120087662   0.2120087662  -2.01245  3.59095   10.1487  10.9573   9.2751
   0.2145658680   0.2145658680  -2.00137  3.59151   10.1187  10.9246   9.2465
   0.2171229698   0.2171229698  -1.99041  3.59207   10.0890  10.8923   9.2182
   0.2196800716   0.2196800716  -1.97954  3.59262   10.0595  10.8603   9.1902
   0.2222371734   0.2222371734  -1.96878  3.59317   10.0304  10.8286   9.1624
   0.2247942751   0.2247942751  -1.95815  3.59371   10.0015  10.7972   9.1350
   0.2273513769   0.2273513769  -1.94764  3.59424    9.9730  10.7662   9.1078
   0.2299084787   0.2299084787  -1.93724  3.59477    9.9448  10.7355   9.0810
   0.2324655805   0.2324655805  -1.92697  3.59529    9.9170  10.7052   9.0545
   0.2350226823   0.2350226823  -1.91681  3.59580    9.8894  10.6753   9.0283
   0.2375797841   0.2375797841  -1.90676  3.59631    9.8622  10.6457   9.0024
   0.2401368859   0.2401368859  -1.89681  3.59682    9.8353  10.6164   8.9767
   0.2426939876   0.2426939876  -1.88698  3.59731    9.8086  10.5875   8.9514
   0.2452510894   0.2452510894  -1.87725  3.59780    9.7823  10.5589   8.9263
   0.2478081912   0.2478081912  -1.86762  3.59829    9.7563  10.5306   8.9015
   0.2503652930   0.2503652930  -1.85815  3.59877    9.7307  10.5028   8.8771
   0.2529223948   0.2529223948  -1.84911  3.59922    9.7063  10.4764   8.8539
   0.2554794966   0.2554794966  -1.84015  3.59966    9.6821  10.4502   8.8308
   0.2580365983   0.2580365983  -1.83128  3.60011    9.6582  10.4243   8.8081
   0.2605937001   0.2605937001  -1.82250  3.60054    9.6345  10.3987   8.7855
   0.2631508019   0.2631508019  -1.81382  3.60098    9.6111  10.3735   8.7632
   0.2657079037   0.2657079037  -1.80521  3.60141    9.5880  10.3485   8.7412
   0.2682650055   0.2682650055  -1.79670  3.60183    9.5651  10.3238   8.7193
   0.2708221073   0.2708221073  -1.78827  3.60225    9.5424  10.2993   8.6978
   0.2733792091   0.2733792091  -1.77992  3.60266    9.5200  10.2752   8.6764
   0.2759363108   0.2759363108  -1.77165  3.60307    9.4979  10.2513   8.6553
   0.2784934126   0.2784934126  -1.76345  3.60348    9.4759  10.2277   8.6343
   0.2810505144   0.2810505144  -1.75533  3.60389    9.4542  10.2043   8.6136
   0.2836076162   0.2836076162  -1.74729  3.60429    9.4326  10.1812   8.5931
   0.2861647180   0.2861647180  -1.73932  3.60468    9.4113  10.1583   8.5728
   0.2887218198   0.2887218198  -1.73143  3.60508    9.3903  10.1357   8.5527
   0.2912789215   0.2912789215  -1.72361  3.60546    9.3694  10.1133   8.5328
   0.2938360233   0.2938360233  -1.71587  3.60585    9.3487  10.0911   8.5131
   0.2963931251   0.2963931251  -1.70820  3.60623    9.3283  10.0692   8.4935
   0.2989502269   0.2989502269  -1.70060  3.60661    9.3080  10.0474   8.4742
   0.3015073287   0.3015073287  -1.69320  3.60699    9.2882  10.0262   8.4554
   0.3040644305   0.3040644305  -1.68595  3.60736    9.2688  10.0054   8.4369
   0.3066215323   0.3066215323  -1.67877  3.60774    9.2496   9.9848   8.4187
   0.3091786340   0.3091786340  -1.67165  3.60811    9.2306   9.9644   8.4005
   0.3117357358   0.3117357358  -1.66458  3.60848    9.2117   9.9441   8.3826
   0.3142928376   0.3142928376  -1.65758  3.60884    9.1930   9.9240   8.3648
   0.3168499394   0.3168499394  -1.65062  3.60920    9.1744   9.9041   8.3471
   0.3194070412   0.3194070412  -1.64370  3.60956    9.1559   9.8843   8.3295
   0.3219641430   0.3219641430  -1.63684  3.60991    9.1376   9.8646   8.3120
   0.3245212448   0.3245212448  -1.63001  3.61027    9.1194   9.8451   8.2947
   0.3270783465   0.3270783465  -1.62323  3.61062    9.1013   9.8256   8.2775
   0.3296354483   0.3296354483  -1.61650  3.61096    9.0833   9.8064   8.2604
   0.3321925501   0.3321925501  -1.60982  3.61131    9.0655   9.7872   8.2434
   0.3347496519   0.3347496519  -1.60318  3.61165    9.0478   9.7682   8.2265
   0.3373067537   0.3373067537  -1.59662  3.61198    9.0302   9.7494   8.2098
   0.3398638555   0.3398638555  -1.59011  3.61232    9.0129   9.7308   8.1933
   0.3424209572   0.3424209572  -1.58366  3.61265    8.9957   9.7123   8.1769
   0.3449780590   0.3449780590  -1.57729  3.61297    8.9786   9.6940   8.1607
   0.3475351608   0.3475351608  -1.57097  3.61330    8.9617   9.6759   8.1446
   0.3500922626   0.3500922626  -1.56464  3.61363    8.9448   9.6577   8.1285
   0.3526493644   0.3526493644  -1.55701  3.61411    8.9241   9.6351   8.1090
   0.3552064662   0.3552064662  -1.54958  3.61459    8.9039   9.6130   8.0900
   0.3577635680   0.3577635680  -1.54232  3.61506    8.8841   9.5914   8.0714
   0.3603206697   0.3603206697  -1.53521  3.61554    8.8647   9.5701   8.0532
   0.3628777715   0.3628777715  -1.52822  3.61601    8.8456   9.5491   8.0353
   0.3654348733   0.3654348733  -1.52138  3.61648    8.8268   9.5286   8.0178
   0.3679919751   0.3679919751  -1.51495  3.61697    8.8090   9.5088   8.0012
   0.3705490769   0.3705490769  -1.50893  3.61748    8.7922   9.4899   7.9856
   0.3731061787   0.3731061787  -1.50323  3.61801    8.7760   9.4718   7.9708
   0.3756632804   0.3756632804  -1.49733  3.61853    8.7594   9.4531   7.9555
   0.3782203822   0.3782203822  -1.49178  3.61907    8.7436   9.4352   7.9410
   0.3807774840   0.3807774840  -1.48607  3.61958    8.7275   9.4170   7.9262
   0.3833345858   0.3833345858  -1.48041  3.62008    8.7116   9.3992   7.9115
   0.3858916876   0.3858916876  -1.47484  3.62058    8.6958   9.3815   7.8971
   0.3884487894   0.3884487894  -1.46932  3.62109    8.6802   9.3639   7.8827
   0.3910058912   0.3910058912  -1.46384  3.62160    8.6647   9.3464   7.8685
   0.3935629929   0.3935629929  -1.45838  3.62211    8.6492   9.3289   7.8543
   0.3961200947   0.3961200947  -1.45294  3.62263    8.6338   9.3115   7.8402
   0.3986771965   0.3986771965  -1.44749  3.62316    8.6183   9.2940   7.8260
   0.4012342983   0.4012342983  -1.44032  3.62382    8.5981   9.2712   7.8075
   0.4037914001   0.4037914001  -1.43135  3.62462    8.5729   9.2429   7.7844
   0.4063485019   0.4063485019  -1.42243  3.62543    8.5479   9.2148   7.7614
   0.4089056036   0.4089056036  -1.41354  3.62622    8.5230   9.1868   7.7386
   0.4114627054   0.4114627054  -1.40469  3.62702    8.4982   9.1590   7.7159
   0.4140198072   0.4140198072  -1.39587  3.62782    8.4736   9.1314   7.6932
   0.4165769090   0.4165769090  -1.38709  3.62861    8.4490   9.1039   7.6707
   0.4191340108   0.4191340108  -1.37834  3.62940    8.4246   9.0765   7.6484
   0.4216911126   0.4216911126  -1.36963  3.63019    8.4003   9.0492   7.6261
   0.4242482144   0.4242482144  -1.36095  3.63098    8.3761   9.0221   7.6039
   0.4268053161   0.4268053161  -1.35230  3.63176    8.3520   8.9951   7.5818
   0.4293624179   0.4293624179  -1.34368  3.63255    8.3280   8.9683   7.5598
   0.4319195197   0.4319195197  -1.33509  3.63333    8.3040   8.9415   7.5379
   0.4344766215   0.4344766215  -1.32653  3.63411    8.2802   8.9149   7.5162
   0.4370337233   0.4370337233  -1.31799  3.63489    8.2565   8.8884   7.4945
   0.4395908251   0.4395908251  -1.30949  3.63567    8.2329   8.8620   7.4729
   0.4421479268   0.4421479268  -1.30101  3.63645    8.2094   8.8357   7.4513
   0.4447050286   0.4447050286  -1.29256  3.63723    8.1859   8.8095   7.4299
   0.4472621304   0.4472621304  -1.28414  3.63800    8.1625   8.7833   7.4085
   0.4498192322   0.4498192322  -1.27575  3.63878    8.1392   8.7572   7.3872
   0.4523763340   0.4523728007  -1.26535  3.63978    8.1102   8.7247   7.3609
   0.4549334358   0.4549259423  -1.25481  3.64079    8.0808   8.6916   7.3341
   0.4574905376   0.4574788890  -1.24428  3.64180    8.0514   8.6585   7.3074
   0.4600476393   0.4600316381  -1.23375  3.64281    8.0219   8.6254   7.2807
   0.4626047411   0.4625841873  -1.22324  3.64382    7.9925   8.5923   7.2540
   0.4651618429   0.4651365282  -1.21273  3.64482    7.9631   8.5591   7.2273
   0.4677189447   0.4676886580  -1.20222  3.64582    7.9336   8.5259   7.2005
   0.4702760465   0.4702406247  -1.19172  3.64681    7.9042   8.4927   7.1738
   0.4728331483   0.4727925158  -1.18121  3.64781    7.8747   8.4595   7.1471
   0.4753902501   0.4753440508  -1.17071  3.64880    7.8453   8.4264   7.1204
   0.4779473518   0.4778953050  -1.16021  3.64978    7.8160   8.3934   7.0938
   0.4805044536   0.4804463145  -1.14970  3.65077    7.7866   8.3604   7.0671
   0.4830615554   0.4829970711  -1.13919  3.65175    7.7574   8.3276   7.0405
   0.4856186572   0.4855475700  -1.12868  3.65273    7.7282   8.2949   7.0139
   0.4881757590   0.4880978024  -1.11815  3.65371    7.6990   8.2624   6.9873
   0.4907328608   0.4906479412  -1.10762  3.65469    7.6699   8.2301   6.9608
   0.4932899625   0.4931977331  -1.09707  3.65567    7.6409   8.1979   6.9343
   0.4958470643   0.4957471433  -1.08652  3.65664    7.6119   8.1658   6.9078
   0.4984041661   0.4982962553  -1.07594  3.65762    7.5829   8.1338   6.8813
   0.5009612679   0.5008471781  -1.06520  3.65876    7.5530   8.1005   6.8543
   0.5035183697   0.5034015185  -1.05420  3.66018    7.5218   8.0650   6.8265
   0.5060754715   0.5059562115  -1.04321  3.66160    7.4906   8.0296   6.7988
   0.5086325733   0.5085104794  -1.03224  3.66302    7.4594   7.9940   6.7711
   0.5111896750   0.5110645741  -1.02128  3.66445    7.4281   7.9583   6.7434
   0.5137467768   0.5136186354  -1.01034  3.66588    7.3967   7.9225   6.7157
   0.5163038786   0.5161726470  -0.99941  3.66731    7.3654   7.8866   6.6880
   0.5188609804   0.5187266076  -0.98849  3.66874    7.3341   7.8508   6.6604
   0.5214180822   0.5212805538  -0.97759  3.67018    7.3028   7.8150   6.6328
   0.5239751840   0.5238345394  -0.96670  3.67162    7.2716   7.7793   6.6052
   0.5265322857   0.5263883480  -0.95581  3.67306    7.2405   7.7438   6.5777
   0.5290893875   0.5289420789  -0.94492  3.67451    7.2095   7.7085   6.5503
   0.5316464893   0.5314957545  -0.93405  3.67595    7.1787   7.6734   6.5230
   0.5342035911   0.5340493877  -0.92318  3.67740    7.1479   7.6386   6.4957
   0.5367606929   0.5366030762  -0.91232  3.67886    7.1173   7.6039   6.4685
   0.5393177947   0.5391565871  -0.90146  3.68031    7.0867   7.5694   6.4414
   0.5418748965   0.5417099958  -0.89060  3.68178    7.0564   7.5352   6.4143
   0.5444319982   0.5442633466  -0.87975  3.68324    7.0261   7.5011   6.3873
   0.5469891000   0.5468166248  -0.86889  3.68471    6.9959   7.4672   6.3604
   0.5495462018   0.5493693782  -0.85804  3.68618    6.9657   7.4333   6.3334
   0.5521033036   0.5519221272  -0.84667  3.68791    6.9336   7.3969   6.3052
   0.5546604054   0.5544747976  -0.83521  3.68969    6.9011   7.3599   6.2766
   0.5572175072   0.5570275794  -0.82375  3.69146    6.8685   7.3226   6.2479
   0.5597746089   0.5595803454  -0.81229  3.69324    6.8358   7.2852   6.2192
   0.5623317107   0.5621329636  -0.80084  3.69501    6.8031   7.2479   6.1906
   0.5648888125   0.5646854057  -0.78939  3.69678    6.7706   7.2108   6.1622
   0.5674459143   0.5672377728  -0.77794  3.69855    6.7385   7.1743   6.1340
   0.5700030161   0.5697901003  -0.76650  3.70032    6.7069   7.1384   6.1062
   0.5725601179   0.5723423341  -0.75505  3.70209    6.6757   7.1032   6.0787
   0.5751172197   0.5748942771  -0.74360  3.70385    6.6448   7.0684   6.0515
   0.5776743214   0.5774462137  -0.73215  3.70561    6.6140   7.0337   6.0244
   0.5802314232   0.5799980237  -0.72069  3.70738    6.5832   6.9990   5.9972
   0.5827885250   0.5825497633  -0.70923  3.70914    6.5522   6.9640   5.9699
   0.5853456268   0.5851010463  -0.69776  3.71090    6.5211   6.9288   5.9425
   0.5879027286   0.5876524334  -0.68628  3.71265    6.4899   6.8935   5.9151
   0.5904598304   0.5902038767  -0.67480  3.71441    6.4587   6.8583   5.8877
   0.5930169322   0.5927552242  -0.66330  3.71616    6.4276   6.8231   5.8604
   0.5955740339   0.5953061117  -0.65179  3.71792    6.3967   6.7882   5.8333
   0.5981311357   0.5978573928  -0.64027  3.71967    6.3660   6.7535   5.8063
   0.6006882375   0.6004077871  -0.62871  3.72140    6.3353   6.7191   5.7793
   0.6032453393   0.6029584170  -0.61706  3.72309    6.3048   6.6848   5.7523
   0.6058024411   0.6055088135  -0.60540  3.72478    6.2743   6.6506   5.7254
   0.6083595429   0.6080590223  -0.59372  3.72646    6.2440   6.6166   5.6986
   0.6109166446   0.6106091299  -0.58201  3.72814    6.2137   6.5827   5.6719
   0.6134737464   0.6131588145  -0.57028  3.72982    6.1833   6.5488   5.6451
   0.6160308482   0.6157088523  -0.55853  3.73149    6.1529   6.5147   5.6182
   0.6185879500   0.6182581758  -0.54674  3.73316    6.1223   6.4804   5.5912
   0.6211450518   0.6208074927  -0.53492  3.73483    6.0916   6.4459   5.5640
   0.6237021536   0.6233569279  -0.52308  3.73649    6.0607   6.4113   5.5368
   0.6262592554   0.6259056645  -0.51121  3.73815    6.0300   6.3769   5.5097
   0.6288163571   0.6284544236  -0.49929  3.73980    5.9993   6.3426   5.4826
   0.6313734589   0.6310031991  -0.48735  3.74144    5.9689   6.3087   5.4557
   0.6339305607   0.6335513001  -0.47537  3.74308    5.9387   6.2752   5.4289
   0.6364876625   0.6360999224  -0.46334  3.74471    5.9086   6.2418   5.4023
   0.6384708293   0.6380757952  -0.45397  3.74597    5.8852   6.2159   5.3815
   0.6404539961   0.6400516511  -0.44459  3.74723    5.8617   6.1900   5.3608
   0.6424371629   0.6420275210  -0.43519  3.74848    5.8382   6.1639   5.3399
   0.6444203297   0.6440032139  -0.42574  3.74974    5.8146   6.1377   5.3189
   0.6464034965   0.6459786732  -0.41627  3.75098    5.7908   6.1113   5.2978
   0.6483866633   0.6479538345  -0.40678  3.75222    5.7670   6.0849   5.2767
   0.6503698301   0.6499293140  -0.39723  3.75344    5.7430   6.0584   5.2553
   0.6523529969   0.6519041785  -0.38764  3.75460    5.7189   6.0319   5.2338
   0.6543361637   0.6538787491  -0.37802  3.75575    5.6948   6.0054   5.2122
   0.6563193305   0.6558535518  -0.36837  3.75690    5.6707   5.9789   5.1905
   0.6583024973   0.6578277981  -0.35865  3.75804    5.6464   5.9524   5.1687
   0.6602856641   0.6598018663  -0.34889  3.75918    5.6221   5.9258   5.1468
   0.6622688309   0.6617758780  -0.33910  3.76031    5.5977   5.8992   5.1248
   0.6642519977   0.6637497859  -0.32926  3.76144    5.5733   5.8725   5.1028
   0.6662351645   0.6657233373  -0.31936  3.76256    5.5487   5.8458   5.0806
   0.6682183314   0.6676967698  -0.30940  3.76369    5.5240   5.8190   5.0583
   0.6702014982   0.6696698762  -0.29939  3.76480    5.4992   5.7921   5.0359
   0.6721846650   0.6716427409  -0.28933  3.76592    5.4743   5.7651   5.0133
   0.6741678318   0.6736154919  -0.27921  3.76703    5.4493   5.7381   4.9906
   0.6761509986   0.6755880172  -0.26903  3.76813    5.4241   5.7108   4.9678
   0.6781341654   0.6775600919  -0.25879  3.76923    5.3988   5.6835   4.9447
   0.6801173322   0.6795317687  -0.24847  3.77032    5.3733   5.6559   4.9215
   0.6821004990   0.6815034472  -0.23808  3.77141    5.3475   5.6281   4.8982
   0.6840836658   0.6834748683  -0.22762  3.77249    5.3216   5.6001   4.8746
   0.6860668326   0.6854460512  -0.21710  3.77357    5.2956   5.5720   4.8508
   0.6880499994   0.6874169724  -0.20649  3.77464    5.2693   5.5436   4.8268
   0.6900331662   0.6893874297  -0.19581  3.77570    5.2428   5.5151   4.8026
   0.6920163330   0.6913575370  -0.18504  3.77676    5.2161   5.4864   4.7782
   0.6939994998   0.6933273469  -0.17419  3.77781    5.1892   5.4576   4.7536
   0.6959826666   0.6952968431  -0.16325  3.77886    5.1622   5.4286   4.7287
   0.6979658334   0.6972660020  -0.15221  3.77990    5.1349   5.3995   4.7036
