# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.400   Z = 0.0006251   Y = 0.24780279   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1089512806   0.1089512806  -2.80360  3.52077   12.4388  13.5585  11.4038
   0.1092225315   0.1092225315  -2.79935  3.52132   12.4255  13.5433  11.3916
   0.1094937824   0.1094937824  -2.79511  3.52187   12.4123  13.5282  11.3793
   0.1097650334   0.1097650334  -2.79090  3.52241   12.3992  13.5132  11.3670
   0.1100362843   0.1100362843  -2.78669  3.52295   12.3860  13.4983  11.3548
   0.1103075352   0.1103075352  -2.78248  3.52350   12.3728  13.4834  11.3425
   0.1105787861   0.1105787861  -2.77828  3.52404   12.3596  13.4686  11.3302
   0.1108500371   0.1108500371  -2.77409  3.52458   12.3465  13.4538  11.3179
   0.1111212880   0.1111212880  -2.76991  3.52512   12.3333  13.4391  11.3056
   0.1113925389   0.1113925389  -2.76573  3.52566   12.3202  13.4245  11.2933
   0.1116637898   0.1116637898  -2.76156  3.52619   12.3071  13.4098  11.2810
   0.1119350408   0.1119350408  -2.75740  3.52673   12.2940  13.3953  11.2688
   0.1122062917   0.1122062917  -2.75325  3.52726   12.2809  13.3807  11.2565
   0.1124775426   0.1124775426  -2.74910  3.52780   12.2678  13.3662  11.2443
   0.1127487935   0.1127487935  -2.74496  3.52833   12.2548  13.3518  11.2321
   0.1130200445   0.1130200445  -2.74083  3.52887   12.2418  13.3374  11.2199
   0.1132912954   0.1132912954  -2.73670  3.52940   12.2288  13.3229  11.2078
   0.1135625463   0.1135625463  -2.73257  3.52993   12.2158  13.3086  11.1956
   0.1138337973   0.1138337973  -2.72846  3.53046   12.2029  13.2942  11.1835
   0.1141050482   0.1141050482  -2.72435  3.53099   12.1900  13.2799  11.1715
   0.1143762991   0.1143762991  -2.72024  3.53151   12.1771  13.2655  11.1595
   0.1146475500   0.1146475500  -2.71613  3.53204   12.1643  13.2512  11.1475
   0.1149188010   0.1149188010  -2.71203  3.53257   12.1514  13.2369  11.1356
   0.1151900519   0.1151900519  -2.70794  3.53310   12.1387  13.2226  11.1237
   0.1154613028   0.1154613028  -2.70385  3.53362   12.1259  13.2083  11.1118
   0.1157325537   0.1157325537  -2.69976  3.53415   12.1132  13.1940  11.1000
   0.1160038047   0.1160038047  -2.69567  3.53467   12.1004  13.1797  11.0882
   0.1162750556   0.1162750556  -2.69159  3.53519   12.0878  13.1653  11.0765
   0.1165463065   0.1165463065  -2.68751  3.53571   12.0751  13.1510  11.0648
   0.1168175574   0.1168175574  -2.68343  3.53624   12.0625  13.1367  11.0531
   0.1170888084   0.1170888084  -2.67936  3.53676   12.0498  13.1224  11.0415
   0.1173600593   0.1173600593  -2.67528  3.53728   12.0372  13.1080  11.0299
   0.1176313102   0.1176313102  -2.67121  3.53780   12.0247  13.0937  11.0183
   0.1179025612   0.1179025612  -2.66714  3.53832   12.0121  13.0793  11.0067
   0.1181738121   0.1181738121  -2.66307  3.53884   11.9996  13.0649  10.9952
   0.1184450630   0.1184450630  -2.65900  3.53936   11.9870  13.0505  10.9837
   0.1187163139   0.1187163139  -2.65493  3.53987   11.9745  13.0361  10.9723
   0.1189875649   0.1189875649  -2.65086  3.54039   11.9620  13.0217  10.9608
   0.1192588158   0.1192588158  -2.64679  3.54091   11.9495  13.0072  10.9494
   0.1195300667   0.1195300667  -2.64273  3.54143   11.9371  12.9927  10.9380
   0.1198013176   0.1198013176  -2.63866  3.54194   11.9246  12.9781  10.9267
   0.1200725686   0.1200725686  -2.63497  3.54238   11.9134  12.9652  10.9165
   0.1203438195   0.1203438195  -2.63233  3.54263   11.9057  12.9564  10.9093
   0.1206150704   0.1206150704  -2.62968  3.54287   11.8980  12.9477  10.9022
   0.1208863213   0.1208863213  -2.62705  3.54312   11.8904  12.9390  10.8950
   0.1211575723   0.1211575723  -2.62441  3.54336   11.8827  12.9303  10.8879
   0.1214288232   0.1214288232  -2.62179  3.54361   11.8751  12.9216  10.8809
   0.1217000741   0.1217000741  -2.61917  3.54385   11.8675  12.9129  10.8738
   0.1219713251   0.1219713251  -2.61655  3.54409   11.8599  12.9042  10.8668
   0.1222425760   0.1222425760  -2.61394  3.54433   11.8523  12.8955  10.8597
   0.1225138269   0.1225138269  -2.61134  3.54457   11.8448  12.8869  10.8527
   0.1227850778   0.1227850778  -2.60873  3.54481   11.8372  12.8782  10.8457
   0.1230563288   0.1230563288  -2.60614  3.54505   11.8297  12.8696  10.8388
   0.1233275797   0.1233275797  -2.60355  3.54529   11.8222  12.8609  10.8318
   0.1235988306   0.1235988306  -2.60096  3.54553   11.8146  12.8523  10.8249
   0.1238700815   0.1238700815  -2.59837  3.54577   11.8071  12.8436  10.8179
   0.1241413325   0.1241413325  -2.59580  3.54601   11.7997  12.8350  10.8110
   0.1244125834   0.1244125834  -2.59322  3.54625   11.7922  12.8264  10.8041
   0.1246838343   0.1246838343  -2.59065  3.54649   11.7848  12.8178  10.7973
   0.1249550852   0.1249550852  -2.58809  3.54673   11.7773  12.8092  10.7904
   0.1252263362   0.1252263362  -2.58552  3.54696   11.7699  12.8006  10.7835
   0.1254975871   0.1254975871  -2.58297  3.54720   11.7625  12.7920  10.7767
   0.1257688380   0.1257688380  -2.58041  3.54744   11.7551  12.7834  10.7699
   0.1260400889   0.1260400889  -2.57786  3.54767   11.7477  12.7748  10.7631
   0.1263113399   0.1263113399  -2.57531  3.54791   11.7403  12.7663  10.7563
   0.1265825908   0.1265825908  -2.57277  3.54815   11.7330  12.7577  10.7495
   0.1268538417   0.1268538417  -2.57024  3.54838   11.7256  12.7492  10.7427
   0.1294930705   0.1294930705  -2.54552  3.55066   11.6541  12.6657  10.6770
   0.1321322992   0.1321322992  -2.52128  3.55289   11.5841  12.5835  10.6127
   0.1347715280   0.1347715280  -2.49753  3.55507   11.5153  12.5027  10.5496
   0.1374107568   0.1374107568  -2.47422  3.55721   11.4478  12.4234  10.4877
   0.1400499855   0.1400499855  -2.45136  3.55931   11.3815  12.3456  10.4268
   0.1426892143   0.1426892143  -2.42880  3.56137   11.3160  12.2689  10.3667
   0.1453284430   0.1453284430  -2.40607  3.56343   11.2501  12.1920  10.3060
   0.1479676718   0.1479676718  -2.38371  3.56544   11.1852  12.1164  10.2464
   0.1506069006   0.1506069006  -2.36268  3.56724   11.1247  12.0465  10.1905
   0.1532461293   0.1532461293  -2.34515  3.56840   11.0758  11.9915  10.1445
   0.1558853581   0.1558853581  -2.32788  3.56954   11.0277  11.9375  10.0993
   0.1585245868   0.1585245868  -2.31088  3.57066   10.9803  11.8844  10.0548
   0.1611638156   0.1611638156  -2.29413  3.57177   10.9336  11.8321  10.0110
   0.1638030444   0.1638030444  -2.27763  3.57285   10.8877  11.7807   9.9678
   0.1664422731   0.1664422731  -2.26136  3.57392   10.8425  11.7302   9.9253
   0.1690815019   0.1690815019  -2.24532  3.57497   10.7979  11.6805   9.8834
   0.1717207306   0.1717207306  -2.22951  3.57600   10.7540  11.6316   9.8421
   0.1743599594   0.1743599594  -2.21392  3.57702   10.7108  11.5834   9.8014
   0.1769991882   0.1769991882  -2.19855  3.57803   10.6682  11.5360   9.7613
   0.1796384169   0.1796384169  -2.18338  3.57902   10.6261  11.4894   9.7218
   0.1822776457   0.1822776457  -2.16934  3.57984   10.5877  11.4471   9.6854
   0.1849168744   0.1849168744  -2.15563  3.58063   10.5502  11.4060   9.6499
   0.1875561032   0.1875561032  -2.14210  3.58141   10.5132  11.3654   9.6149
   0.1901953320   0.1901953320  -2.12853  3.58218   10.4761  11.3249   9.5797
   0.1928345607   0.1928345607  -2.11509  3.58295   10.4395  11.2848   9.5450
   0.1954737895   0.1954737895  -2.10182  3.58370   10.4033  11.2453   9.5107
   0.1981130182   0.1981130182  -2.08873  3.58444   10.3676  11.2063   9.4768
   0.2007522470   0.2007522470  -2.07601  3.58514   10.3330  11.1686   9.4440
   0.2033914758   0.2033914758  -2.06396  3.58576   10.3004  11.1332   9.4129
   0.2060307045   0.2060307045  -2.05206  3.58637   10.2682  11.0983   9.3823
   0.2086699333   0.2086699333  -2.04031  3.58697   10.2364  11.0638   9.3520
   0.2113091620   0.2113091620  -2.02871  3.58757   10.2050  11.0298   9.3221
   0.2139483908   0.2139483908  -2.01724  3.58816   10.1740  10.9961   9.2925
   0.2165876196   0.2165876196  -2.00592  3.58874   10.1433  10.9629   9.2633
   0.2192268483   0.2192268483  -1.99472  3.58931   10.1130  10.9300   9.2345
   0.2218660771   0.2218660771  -1.98366  3.58988   10.0830  10.8975   9.2059
   0.2245053058   0.2245053058  -1.97273  3.59043   10.0534  10.8653   9.1777
   0.2271445346   0.2271445346  -1.96192  3.59099   10.0241  10.8335   9.1498
   0.2297837633   0.2297837633  -1.95123  3.59153    9.9951  10.8021   9.1222
   0.2324229921   0.2324229921  -1.94063  3.59207    9.9664  10.7708   9.0949
   0.2350622209   0.2350622209  -1.93014  3.59260    9.9379  10.7399   9.0678
   0.2377014496   0.2377014496  -1.91976  3.59313    9.9098  10.7093   9.0410
   0.2403406784   0.2403406784  -1.90950  3.59365    9.8819  10.6791   9.0145
   0.2429799071   0.2429799071  -1.89936  3.59417    9.8544  10.6492   8.9883
   0.2456191359   0.2456191359  -1.88932  3.59468    9.8272  10.6196   8.9623
   0.2482583647   0.2482583647  -1.87940  3.59518    9.8002  10.5903   8.9367
   0.2508975934   0.2508975934  -1.86972  3.59567    9.7740  10.5618   8.9117
   0.2535368222   0.2535368222  -1.86042  3.59613    9.7488  10.5345   8.8877
   0.2561760509   0.2561760509  -1.85121  3.59658    9.7239  10.5075   8.8640
   0.2588152797   0.2588152797  -1.84210  3.59703    9.6993  10.4808   8.8405
   0.2614545085   0.2614545085  -1.83309  3.59748    9.6749  10.4544   8.8173
   0.2640937372   0.2640937372  -1.82417  3.59792    9.6508  10.4283   8.7943
   0.2667329660   0.2667329660  -1.81534  3.59835    9.6270  10.4024   8.7715
   0.2693721947   0.2693721947  -1.80659  3.59879    9.6033  10.3769   8.7490
   0.2720114235   0.2720114235  -1.79793  3.59921    9.5800  10.3516   8.7267
   0.2746506523   0.2746506523  -1.78936  3.59964    9.5569  10.3266   8.7047
   0.2772898810   0.2772898810  -1.78088  3.60006    9.5340  10.3019   8.6829
   0.2799291098   0.2799291098  -1.77248  3.60047    9.5114  10.2775   8.6614
   0.2825683385   0.2825683385  -1.76417  3.60088    9.4890  10.2533   8.6400
   0.2852075673   0.2852075673  -1.75593  3.60129    9.4669  10.2294   8.6189
   0.2878467961   0.2878467961  -1.74776  3.60169    9.4449  10.2058   8.5980
   0.2904860248   0.2904860248  -1.73967  3.60209    9.4232  10.1823   8.5773
   0.2931252536   0.2931252536  -1.73165  3.60249    9.4017  10.1592   8.5568
   0.2957644823   0.2957644823  -1.72371  3.60288    9.3804  10.1363   8.5365
   0.2984037111   0.2984037111  -1.71585  3.60326    9.3594  10.1136   8.5164
   0.3010429399   0.3010429399  -1.70818  3.60365    9.3388  10.0915   8.4968
   0.3036821686   0.3036821686  -1.70077  3.60403    9.3190  10.0701   8.4779
   0.3063213974   0.3063213974  -1.69342  3.60442    9.2993  10.0489   8.4591
   0.3089606261   0.3089606261  -1.68614  3.60479    9.2797  10.0279   8.4405
   0.3115998549   0.3115998549  -1.67891  3.60517    9.2604  10.0071   8.4221
   0.3142390837   0.3142390837  -1.67173  3.60554    9.2412   9.9864   8.4038
   0.3168783124   0.3168783124  -1.66460  3.60591    9.2221   9.9659   8.3857
   0.3195175412   0.3195175412  -1.65754  3.60627    9.2032   9.9456   8.3677
   0.3221567699   0.3221567699  -1.65050  3.60663    9.1845   9.9254   8.3498
   0.3247959987   0.3247959987  -1.64351  3.60699    9.1658   9.9054   8.3320
   0.3274352274   0.3274352274  -1.63658  3.60734    9.1473   9.8856   8.3144
   0.3300744562   0.3300744562  -1.62968  3.60770    9.1289   9.8658   8.2969
   0.3327136850   0.3327136850  -1.62283  3.60804    9.1106   9.8462   8.2795
   0.3353529137   0.3353529137  -1.61603  3.60839    9.0925   9.8268   8.2622
   0.3379921425   0.3379921425  -1.60928  3.60873    9.0745   9.8076   8.2451
   0.3406313712   0.3406313712  -1.60259  3.60907    9.0567   9.7884   8.2281
   0.3432706000   0.3432706000  -1.59595  3.60941    9.0390   9.7695   8.2113
   0.3459098288   0.3459098288  -1.58936  3.60974    9.0215   9.7507   8.1946
   0.3485490575   0.3485490575  -1.58287  3.61007    9.0042   9.7322   8.1781
   0.3511882863   0.3511882863  -1.57566  3.61047    8.9849   9.7113   8.1598
   0.3538275150   0.3538275150  -1.56768  3.61097    8.9633   9.6879   8.1394
   0.3564667438   0.3564667438  -1.55985  3.61146    8.9422   9.6648   8.1195
   0.3591059726   0.3591059726  -1.55229  3.61195    8.9217   9.6425   8.1002
   0.3617452013   0.3617452013  -1.54483  3.61244    8.9014   9.6204   8.0812
   0.3643844301   0.3643844301  -1.53759  3.61293    8.8817   9.5988   8.0627
   0.3670236588   0.3670236588  -1.53045  3.61341    8.8623   9.5776   8.0444
   0.3696628876   0.3696628876  -1.52388  3.61393    8.8441   9.5573   8.0275
   0.3723021164   0.3723021164  -1.51794  3.61448    8.8273   9.5385   8.0121
   0.3749413451   0.3749413451  -1.51130  3.61497    8.8091   9.5184   7.9951
   0.3775805739   0.3775805739  -1.50545  3.61555    8.7924   9.4994   7.9799
   0.3802198026   0.3802198026  -1.49953  3.61611    8.7756   9.4805   7.9645
   0.3828590314   0.3828590314  -1.49350  3.61662    8.7588   9.4617   7.9489
   0.3854982602   0.3854982602  -1.48757  3.61713    8.7421   9.4431   7.9336
   0.3881374889   0.3881374889  -1.48172  3.61765    8.7257   9.4247   7.9184
   0.3907767177   0.3907767177  -1.47594  3.61816    8.7094   9.4064   7.9035
   0.3934159464   0.3934159464  -1.47022  3.61869    8.6933   9.3881   7.8886
   0.3960551752   0.3960551752  -1.46453  3.61921    8.6772   9.3700   7.8738
   0.3986944040   0.3986944040  -1.45886  3.61974    8.6611   9.3519   7.8591
   0.4013336327   0.4013336327  -1.45138  3.62042    8.6400   9.3281   7.8398
   0.4039728615   0.4039728615  -1.44215  3.62124    8.6141   9.2990   7.8159
   0.4066120902   0.4066120902  -1.43296  3.62206    8.5883   9.2700   7.7922
   0.4092513190   0.4092513190  -1.42382  3.62287    8.5627   9.2411   7.7687
   0.4118905478   0.4118905478  -1.41472  3.62368    8.5372   9.2124   7.7453
   0.4145297765   0.4145297765  -1.40566  3.62449    8.5118   9.1839   7.7220
   0.4171690053   0.4171690053  -1.39663  3.62530    8.4865   9.1555   7.6988
   0.4198082340   0.4198082340  -1.38765  3.62610    8.4614   9.1273   7.6757
   0.4224474628   0.4224474628  -1.37870  3.62690    8.4364   9.0992   7.6528
   0.4250866915   0.4250866915  -1.36980  3.62770    8.4115   9.0713   7.6300
   0.4277259203   0.4277259203  -1.36093  3.62850    8.3868   9.0435   7.6073
   0.4303651491   0.4303651491  -1.35209  3.62930    8.3621   9.0159   7.5847
   0.4330043778   0.4330043778  -1.34328  3.63009    8.3376   8.9884   7.5622
   0.4356436066   0.4356436066  -1.33451  3.63089    8.3131   8.9610   7.5398
   0.4382828353   0.4382828353  -1.32577  3.63168    8.2888   8.9337   7.5176
   0.4409220641   0.4409220641  -1.31706  3.63247    8.2646   8.9066   7.4954
   0.4435612929   0.4435612929  -1.30838  3.63326    8.2404   8.8795   7.4733
   0.4462005216   0.4462005216  -1.29973  3.63404    8.2164   8.8526   7.4513
   0.4488397504   0.4488397504  -1.29111  3.63483    8.1924   8.8258   7.4294
   0.4514789791   0.4514769938  -1.28128  3.63576    8.1650   8.7951   7.4045
   0.4541182079   0.4541125457  -1.27050  3.63680    8.1350   8.7612   7.3771
   0.4567574367   0.4567479162  -1.25974  3.63784    8.1049   8.7275   7.3498
   0.4593966654   0.4593830995  -1.24900  3.63887    8.0750   8.6938   7.3226
   0.4620358942   0.4620181137  -1.23827  3.63990    8.0450   8.6602   7.2954
   0.4646751229   0.4646530603  -1.22755  3.64092    8.0151   8.6265   7.2683
   0.4673143517   0.4672878287  -1.21684  3.64194    7.9852   8.5929   7.2411
   0.4699535805   0.4699222674  -1.20615  3.64296    7.9554   8.5592   7.2140
   0.4725928092   0.4725564923  -1.19546  3.64397    7.9255   8.5255   7.1869
   0.4752320380   0.4751904968  -1.18478  3.64498    7.8956   8.4918   7.1598
   0.4778712667   0.4778242692  -1.17410  3.64599    7.8656   8.4580   7.1327
   0.4805104955   0.4804578093  -1.16342  3.64699    7.8357   8.4242   7.1055
   0.4831497243   0.4830911115  -1.15273  3.64800    7.8058   8.3905   7.0784
   0.4857889530   0.4857241669  -1.14206  3.64900    7.7759   8.3568   7.0513
   0.4884281818   0.4883569656  -1.13138  3.64999    7.7461   8.3232   7.0242
   0.4910674105   0.4909895084  -1.12070  3.65098    7.7163   8.2897   6.9972
   0.4937066393   0.4936217843  -1.11001  3.65198    7.6865   8.2563   6.9701
   0.4963458681   0.4962537787  -1.09932  3.65297    7.6568   8.2231   6.9431
   0.4989850968   0.4988854897  -1.08861  3.65396    7.6272   8.1901   6.9161
   0.5016243256   0.5015204935  -1.07760  3.65522    7.5961   8.1548   6.8882
   0.5042635543   0.5041577558  -1.06642  3.65665    7.5641   8.1184   6.8599
   0.5069027831   0.5067944460  -1.05527  3.65808    7.5324   8.0822   6.8317
   0.5095420119   0.5094310221  -1.04414  3.65951    7.5007   8.0462   6.8036
   0.5121812406   0.5120675562  -1.03302  3.66094    7.4690   8.0103   6.7755
   0.5148204694   0.5147040432  -1.02193  3.66237    7.4373   7.9743   6.7474
   0.5174596981   0.5173404813  -1.01085  3.66381    7.4057   7.9382   6.7194
   0.5200989269   0.5199768688  -0.99979  3.66525    7.3739   7.9019   6.6913
   0.5227381556   0.5226129828  -0.98875  3.66669    7.3422   7.8656   6.6633
   0.5253773844   0.5252490279  -0.97771  3.66813    7.3105   7.8292   6.6353
   0.5280166132   0.5278852271  -0.96669  3.66958    7.2787   7.7929   6.6073
   0.5306558419   0.5305213741  -0.95568  3.67103    7.2471   7.7567   6.5794
   0.5332950707   0.5331574705  -0.94469  3.67248    7.2156   7.7207   6.5516
   0.5359342994   0.5357935573  -0.93371  3.67393    7.1842   7.6849   6.5238
   0.5385735282   0.5384297268  -0.92274  3.67539    7.1529   7.6494   6.4961
   0.5412127570   0.5410656500  -0.91177  3.67685    7.1218   7.6140   6.4685
   0.5438519857   0.5437014891  -0.90081  3.67831    7.0907   7.5789   6.4409
   0.5464912145   0.5463372736  -0.88987  3.67977    7.0599   7.5440   6.4135
   0.5491304432   0.5489730106  -0.87892  3.68123    7.0291   7.5094   6.3861
   0.5517696720   0.5516085150  -0.86754  3.68294    6.9968   7.4727   6.3576
   0.5544089008   0.5542438739  -0.85593  3.68476    6.9639   7.4351   6.3287
   0.5570481295   0.5568790716  -0.84435  3.68658    6.9310   7.3976   6.2998
   0.5596873583   0.5595142354  -0.83277  3.68840    6.8980   7.3601   6.2709
   0.5623265870   0.5621492127  -0.82121  3.69022    6.8650   7.3225   6.2419
   0.5649658158   0.5647841979  -0.80966  3.69204    6.8319   7.2846   6.2129
   0.5676050446   0.5674191149  -0.79811  3.69386    6.7987   7.2466   6.1838
   0.5702442733   0.5700531952  -0.78657  3.69567    6.7656   7.2088   6.1549
   0.5728835021   0.5726879918  -0.77504  3.69748    6.7329   7.1715   6.1262
   0.5755227308   0.5753227287  -0.76352  3.69928    6.7006   7.1347   6.0978
   0.5781619596   0.5779570477  -0.75200  3.70109    6.6688   7.0987   6.0699
   0.5808011884   0.5805914664  -0.74048  3.70289    6.6373   7.0633   6.0422
   0.5834404171   0.5832255571  -0.72897  3.70470    6.6062   7.0281   6.0148
   0.5860796459   0.5858600186  -0.71745  3.70650    6.5751   6.9931   5.9874
   0.5887188746   0.5884938649  -0.70594  3.70830    6.5439   6.9579   5.9599
   0.5913581034   0.5911278829  -0.69443  3.71009    6.5125   6.9224   5.9324
   0.5939973322   0.5937613291  -0.68291  3.71189    6.4811   6.8868   5.9047
   0.5966365609   0.5963953569  -0.67139  3.71368    6.4496   6.8512   5.8771
   0.5992757897   0.5990287749  -0.65986  3.71548    6.4182   6.8157   5.8495
   0.6019150184   0.6016622238  -0.64828  3.71722    6.3869   6.7804   5.8220
   0.6045542472   0.6042950903  -0.63667  3.71895    6.3558   6.7454   5.7946
   0.6071934760   0.6069287424  -0.62505  3.72066    6.3248   6.7107   5.7673
   0.6098327047   0.6095614524  -0.61343  3.72237    6.2941   6.6761   5.7401
   0.6124719335   0.6121943524  -0.60179  3.72408    6.2635   6.6418   5.7131
   0.6151111622   0.6148268895  -0.59013  3.72578    6.2330   6.6077   5.6862
   0.6177503910   0.6174593905  -0.57847  3.72748    6.2027   6.5737   5.6594
   0.6203896197   0.6200919461  -0.56678  3.72918    6.1723   6.5397   5.6326
   0.6230288485   0.6227241894  -0.55508  3.73087    6.1419   6.5057   5.6058
   0.6256680773   0.6253563049  -0.54335  3.73256    6.1114   6.4715   5.5789
   0.6283073060   0.6279880690  -0.53161  3.73424    6.0807   6.4371   5.5518
   0.6309465348   0.6306198582  -0.51984  3.73592    6.0500   6.4025   5.5247
   0.6335857635   0.6332516170  -0.50805  3.73759    6.0192   6.3681   5.4975
   0.6362249923   0.6358827280  -0.49623  3.73926    5.9886   6.3338   5.4705
   0.6388642211   0.6385139490  -0.48438  3.74093    5.9582   6.2999   5.4437
   0.6415034498   0.6411452539  -0.47250  3.74259    5.9281   6.2663   5.4171
   0.6441426786   0.6437757151  -0.46059  3.74424    5.8981   6.2330   5.3906
   0.6467819073   0.6464063115  -0.44864  3.74590    5.8681   6.1998   5.3641
   0.6494211361   0.6490370004  -0.43665  3.74754    5.8381   6.1665   5.3375
   0.6520603649   0.6516667740  -0.42463  3.74910    5.8080   6.1332   5.3107
   0.6546995936   0.6542972099  -0.41258  3.75062    5.7777   6.0998   5.2836
   0.6566592292   0.6562494948  -0.40358  3.75176    5.7550   6.0748   5.2634
   0.6586188649   0.6582017907  -0.39456  3.75288    5.7323   6.0497   5.2431
   0.6605785005   0.6601540416  -0.38553  3.75401    5.7096   6.0246   5.2228
   0.6625381361   0.6621062820  -0.37646  3.75513    5.6868   5.9995   5.2024
   0.6644977717   0.6640580975  -0.36736  3.75624    5.6639   5.9744   5.1820
   0.6664574073   0.6660098160  -0.35823  3.75735    5.6410   5.9492   5.1615
   0.6684170430   0.6679618832  -0.34904  3.75846    5.6181   5.9240   5.1409
   0.6703766786   0.6699131308  -0.33985  3.75957    5.5951   5.8989   5.1203
   0.6723363142   0.6718643928  -0.33063  3.76066    5.5721   5.8738   5.0996
   0.6742959498   0.6738156640  -0.32137  3.76175    5.5491   5.8486   5.0789
   0.6762555854   0.6757666524  -0.31206  3.76284    5.5260   5.8234   5.0581
   0.6782152211   0.6777174869  -0.30271  3.76392    5.5027   5.7981   5.0371
   0.6801748567   0.6796681087  -0.29331  3.76500    5.4794   5.7728   5.0161
   0.6821344923   0.6816185203  -0.28388  3.76607    5.4561   5.7475   4.9950
   0.6840941279   0.6835687814  -0.27441  3.76714    5.4326   5.7220   4.9738
   0.6860537635   0.6855189511  -0.26489  3.76820    5.4091   5.6965   4.9525
   0.6880133992   0.6874687072  -0.25531  3.76926    5.3853   5.6708   4.9310
   0.6899730348   0.6894182426  -0.24568  3.77031    5.3615   5.6450   4.9094
   0.6919326704   0.6913677501  -0.23600  3.77136    5.3375   5.6190   4.8877
   0.6938923060   0.6933169591  -0.22627  3.77239    5.3134   5.5929   4.8658
   0.6958519416   0.6952657205  -0.21649  3.77343    5.2891   5.5666   4.8438
   0.6978115773   0.6972141858  -0.20665  3.77446    5.2647   5.5402   4.8216
   0.6997712129   0.6991624352  -0.19675  3.77548    5.2401   5.5137   4.7992
   0.7017308485   0.7011103486  -0.18678  3.77646    5.2154   5.4871   4.7766
   0.7036904841   0.7030582296  -0.17673  3.77742    5.1905   5.4604   4.7538
   0.7056501197   0.7050058545  -0.16661  3.77839    5.1654   5.4336   4.7307
   0.7076097554   0.7069528683  -0.15641  3.77935    5.1402   5.4066   4.7075
   0.7095693910   0.7088995214  -0.14614  3.78031    5.1148   5.3796   4.6841
   0.7115290266   0.7108460314  -0.13579  3.78126    5.0892   5.3524   4.6605
   0.7134886622   0.7127921476  -0.12536  3.78221    5.0634   5.3250   4.6367
   0.7154482978   0.7147378631  -0.11485  3.78315    5.0374   5.2974   4.6126
