# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.230   Z = 0.0009239   Y = 0.24828132   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.96540  3.49591   12.9851  14.2572  11.8858
   0.1002636128   0.1002636128  -2.96093  3.49648   12.9711  14.2396  11.8732
   0.1005272257   0.1005272257  -2.95649  3.49706   12.9572  14.2221  11.8607
   0.1007908385   0.1007908385  -2.95208  3.49763   12.9434  14.2048  11.8483
   0.1010544513   0.1010544513  -2.94768  3.49821   12.9296  14.1874  11.8359
   0.1013180642   0.1013180642  -2.94328  3.49878   12.9158  14.1702  11.8235
   0.1015816770   0.1015816770  -2.93890  3.49934   12.9021  14.1529  11.8112
   0.1018452898   0.1018452898  -2.93453  3.49991   12.8884  14.1357  11.7989
   0.1021089027   0.1021089027  -2.93016  3.50048   12.8747  14.1186  11.7866
   0.1023725155   0.1023725155  -2.92581  3.50104   12.8611  14.1015  11.7744
   0.1026361284   0.1026361284  -2.92146  3.50161   12.8475  14.0844  11.7622
   0.1028997412   0.1028997412  -2.91712  3.50217   12.8340  14.0674  11.7501
   0.1031633540   0.1031633540  -2.91279  3.50273   12.8205  14.0504  11.7379
   0.1034269669   0.1034269669  -2.90847  3.50329   12.8070  14.0334  11.7258
   0.1036905797   0.1036905797  -2.90418  3.50385   12.7936  14.0166  11.7139
   0.1039541925   0.1039541925  -2.89991  3.50440   12.7803  13.9999  11.7019
   0.1042178054   0.1042178054  -2.89564  3.50496   12.7670  13.9831  11.6900
   0.1044814182   0.1044814182  -2.89138  3.50551   12.7538  13.9664  11.6782
   0.1047450310   0.1047450310  -2.88713  3.50606   12.7405  13.9497  11.6663
   0.1050086439   0.1050086439  -2.88288  3.50662   12.7274  13.9330  11.6545
