# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.530   Z = 0.0004636   Y = 0.24756614   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.93676  3.50689   12.8051  13.9861  11.7451
   0.1002419714   0.1002419714  -2.93267  3.50741   12.7932  13.9713  11.7343
   0.1004839427   0.1004839427  -2.92859  3.50793   12.7812  13.9565  11.7235
   0.1007259141   0.1007259141  -2.92452  3.50844   12.7693  13.9417  11.7127
   0.1009678855   0.1009678855  -2.92045  3.50896   12.7574  13.9269  11.7020
   0.1012098568   0.1012098568  -2.91639  3.50948   12.7455  13.9122  11.6912
   0.1014518282   0.1014518282  -2.91234  3.50999   12.7336  13.8975  11.6805
   0.1016937996   0.1016937996  -2.90830  3.51050   12.7217  13.8828  11.6698
   0.1019357709   0.1019357709  -2.90426  3.51102   12.7099  13.8682  11.6591
   0.1021777423   0.1021777423  -2.90024  3.51153   12.6981  13.8536  11.6484
   0.1024197137   0.1024197137  -2.89622  3.51204   12.6862  13.8391  11.6377
   0.1026616850   0.1026616850  -2.89220  3.51255   12.6744  13.8245  11.6270
   0.1029036564   0.1029036564  -2.88821  3.51305   12.6626  13.8101  11.6163
   0.1031456278   0.1031456278  -2.88424  3.51356   12.6509  13.7958  11.6057
   0.1033875992   0.1033875992  -2.88028  3.51406   12.6392  13.7816  11.5950
   0.1036295705   0.1036295705  -2.87632  3.51457   12.6275  13.7673  11.5843
   0.1038715419   0.1038715419  -2.87237  3.51507   12.6157  13.7532  11.5737
   0.1041135133   0.1041135133  -2.86843  3.51557   12.6040  13.7390  11.5630
   0.1043554846   0.1043554846  -2.86449  3.51607   12.5923  13.7250  11.5522
   0.1045974560   0.1045974560  -2.86056  3.51657   12.5806  13.7110  11.5415
   0.1048394274   0.1048394274  -2.85663  3.51707   12.5688  13.6970  11.5307
   0.1050813987   0.1050813987  -2.85274  3.51756   12.5571  13.6832  11.5200
   0.1053233701   0.1053233701  -2.84885  3.51806   12.5454  13.6695  11.5092
   0.1055653415   0.1055653415  -2.84497  3.51855   12.5337  13.6558  11.4984
   0.1058073128   0.1058073128  -2.84109  3.51904   12.5220  13.6422  11.4876
   0.1060492842   0.1060492842  -2.83721  3.51954   12.5103  13.6286  11.4767
   0.1062912556   0.1062912556  -2.83334  3.52003   12.4985  13.6151  11.4658
   0.1065332269   0.1065332269  -2.82949  3.52052   12.4868  13.6017  11.4549
   0.1067751983   0.1067751983  -2.82565  3.52101   12.4751  13.5884  11.4440
   0.1070171697   0.1070171697  -2.82181  3.52149   12.4634  13.5751  11.4330
   0.1072591410   0.1072591410  -2.81799  3.52198   12.4517  13.5618  11.4221
   0.1075011124   0.1075011124  -2.81416  3.52247   12.4399  13.5487  11.4111
   0.1077430838   0.1077430838  -2.81034  3.52295   12.4282  13.5355  11.4001
   0.1079850551   0.1079850551  -2.80654  3.52344   12.4165  13.5224  11.3891
   0.1082270265   0.1082270265  -2.80274  3.52392   12.4048  13.5094  11.3782
   0.1084689979   0.1084689979  -2.79895  3.52440   12.3931  13.4964  11.3672
   0.1087109692   0.1087109692  -2.79517  3.52488   12.3814  13.4835  11.3562
   0.1089529406   0.1089529406  -2.79138  3.52536   12.3697  13.4706  11.3452
   0.1091949120   0.1091949120  -2.78762  3.52584   12.3581  13.4577  11.3342
   0.1094368833   0.1094368833  -2.78385  3.52632   12.3464  13.4449  11.3233
   0.1096788547   0.1096788547  -2.78009  3.52680   12.3348  13.4320  11.3123
   0.1099208261   0.1099208261  -2.77634  3.52728   12.3232  13.4193  11.3014
   0.1101627975   0.1101627975  -2.77260  3.52775   12.3116  13.4065  11.2905
   0.1104047688   0.1104047688  -2.76886  3.52823   12.3000  13.3938  11.2796
   0.1106467402   0.1106467402  -2.76512  3.52870   12.2884  13.3810  11.2687
   0.1108887116   0.1108887116  -2.76139  3.52918   12.2768  13.3683  11.2578
   0.1111306829   0.1111306829  -2.75767  3.52965   12.2653  13.3556  11.2469
   0.1113726543   0.1113726543  -2.75395  3.53012   12.2538  13.3430  11.2361
   0.1116146257   0.1116146257  -2.75023  3.53059   12.2423  13.3303  11.2253
   0.1118565970   0.1118565970  -2.74653  3.53107   12.2308  13.3176  11.2146
   0.1120985684   0.1120985684  -2.74282  3.53154   12.2193  13.3050  11.2039
   0.1123405398   0.1123405398  -2.73912  3.53201   12.2079  13.2923  11.1932
   0.1125825111   0.1125825111  -2.73542  3.53248   12.1965  13.2797  11.1825
   0.1128244825   0.1128244825  -2.73173  3.53294   12.1851  13.2670  11.1719
   0.1130664539   0.1130664539  -2.72804  3.53341   12.1738  13.2544  11.1613
   0.1133084252   0.1133084252  -2.72436  3.53388   12.1624  13.2417  11.1507
   0.1135503966   0.1135503966  -2.72067  3.53435   12.1511  13.2291  11.1402
   0.1137923680   0.1137923680  -2.71699  3.53481   12.1398  13.2164  11.1297
   0.1140343393   0.1140343393  -2.71331  3.53528   12.1285  13.2037  11.1193
   0.1142763107   0.1142763107  -2.70964  3.53575   12.1172  13.1910  11.1088
   0.1145182821   0.1145182821  -2.70597  3.53621   12.1060  13.1783  11.0984
