# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.180   Z = 0.0010356   Y = 0.24828132   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1227653290   0.1227653290  -2.63222  3.53695   11.9491  13.0233  10.9383
   0.1230463824   0.1230463824  -2.62954  3.53720   11.9411  13.0145  10.9308
   0.1233274359   0.1233274359  -2.62686  3.53745   11.9332  13.0056  10.9234
   0.1236084893   0.1236084893  -2.62419  3.53770   11.9252  12.9968  10.9159
   0.1238895428   0.1238895428  -2.62152  3.53795   11.9173  12.9879  10.9085
   0.1241705962   0.1241705962  -2.61885  3.53820   11.9094  12.9791  10.9011
   0.1244516496   0.1244516496  -2.61619  3.53845   11.9015  12.9703  10.8937
   0.1247327031   0.1247327031  -2.61354  3.53870   11.8936  12.9615  10.8864
   0.1250137565   0.1250137565  -2.61089  3.53894   11.8858  12.9527  10.8790
   0.1252948100   0.1252948100  -2.60824  3.53919   11.8779  12.9440  10.8717
   0.1255758634   0.1255758634  -2.60560  3.53944   11.8701  12.9352  10.8644
   0.1258569169   0.1258569169  -2.60297  3.53969   11.8623  12.9265  10.8571
   0.1261379703   0.1261379703  -2.60033  3.53993   11.8545  12.9177  10.8499
   0.1264190238   0.1264190238  -2.59770  3.54018   11.8467  12.9090  10.8426
   0.1267000772   0.1267000772  -2.59508  3.54042   11.8390  12.9003  10.8354
   0.1269811306   0.1269811306  -2.59246  3.54067   11.8312  12.8916  10.8282
   0.1272621841   0.1272621841  -2.58985  3.54091   11.8235  12.8829  10.8210
   0.1275432375   0.1275432375  -2.58724  3.54116   11.8158  12.8742  10.8138
   0.1278242910   0.1278242910  -2.58463  3.54140   11.8081  12.8655  10.8066
   0.1305218398   0.1305218398  -2.55958  3.54373   11.7343  12.7819  10.7381
   0.1332193886   0.1332193886  -2.53503  3.54600   11.6622  12.6991  10.6714
   0.1359169374   0.1359169374  -2.51096  3.54823   11.5917  12.6174  10.6063
   0.1386144862   0.1386144862  -2.48735  3.55042   11.5225  12.5368  10.5427
   0.1413120350   0.1413120350  -2.46420  3.55257   11.4548  12.4574  10.4805
   0.1440095838   0.1440095838  -2.44148  3.55467   11.3882  12.3792  10.4195
   0.1467071327   0.1467071327  -2.41847  3.55677   11.3209  12.3003  10.3577
   0.1494046815   0.1494046815  -2.39583  3.55883   11.2546  12.2227  10.2967
   0.1521022303   0.1521022303  -2.37688  3.56023   11.2005  12.1610  10.2463
   0.1547997791   0.1547997791  -2.35914  3.56143   11.1505  12.1044  10.1994
   0.1574973279   0.1574973279  -2.34168  3.56261   11.1012  12.0487  10.1532
   0.1601948767   0.1601948767  -2.32447  3.56377   11.0527  11.9940  10.1077
   0.1628924255   0.1628924255  -2.30752  3.56491   11.0049  11.9401  10.0629
   0.1655899743   0.1655899743  -2.29081  3.56603   10.9578  11.8871  10.0187
   0.1682875231   0.1682875231  -2.27434  3.56713   10.9114  11.8349   9.9752
   0.1709850720   0.1709850720  -2.25810  3.56822   10.8657  11.7836   9.9323
   0.1736826208   0.1736826208  -2.24209  3.56929   10.8207  11.7331   9.8901
   0.1763801696   0.1763801696  -2.22630  3.57035   10.7764  11.6834   9.8485
   0.1790777184   0.1790777184  -2.21073  3.57138   10.7327  11.6345   9.8074
   0.1817752672   0.1817752672  -2.19612  3.57227   10.6921  11.5894   9.7692
   0.1844728160   0.1844728160  -2.18209  3.57309   10.6534  11.5467   9.7325
   0.1871703648   0.1871703648  -2.16824  3.57389   10.6152  11.5046   9.6964
   0.1898679136   0.1898679136  -2.15453  3.57467   10.5775  11.4629   9.6606
   0.1925654624   0.1925654624  -2.14084  3.57546   10.5398  11.4215   9.6250
   0.1952630113   0.1952630113  -2.12733  3.57623   10.5027  11.3806   9.5898
   0.1979605601   0.1979605601  -2.11400  3.57699   10.4661  11.3404   9.5551
   0.2006581089   0.2006581089  -2.10100  3.57771   10.4305  11.3014   9.5214
   0.2033556577   0.2033556577  -2.08870  3.57834   10.3970  11.2650   9.4895
   0.2060532065   0.2060532065  -2.07655  3.57897   10.3640  11.2290   9.4581
   0.2087507553   0.2087507553  -2.06456  3.57959   10.3314  11.1936   9.4271
   0.2114483041   0.2114483041  -2.05272  3.58020   10.2993  11.1587   9.3965
   0.2141458529   0.2141458529  -2.04103  3.58080   10.2676  11.1243   9.3663
   0.2168434017   0.2168434017  -2.02948  3.58139   10.2363  11.0903   9.3364
   0.2195409506   0.2195409506  -2.01807  3.58198   10.2054  11.0568   9.3070
   0.2222384994   0.2222384994  -2.00680  3.58255   10.1749  11.0237   9.2779
   0.2249360482   0.2249360482  -1.99566  3.58312   10.1447  10.9911   9.2492
   0.2276335970   0.2276335970  -1.98465  3.58369   10.1149  10.9588   9.2208
   0.2303311458   0.2303311458  -1.97377  3.58424   10.0855  10.9269   9.1927
   0.2330286946   0.2330286946  -1.96300  3.58479   10.0564  10.8954   9.1649
   0.2357262434   0.2357262434  -1.95232  3.58533   10.0275  10.8641   9.1374
   0.2384237922   0.2384237922  -1.94176  3.58587    9.9989  10.8332   9.1102
   0.2411213410   0.2411213410  -1.93132  3.58640    9.9707  10.8027   9.0833
   0.2438188899   0.2438188899  -1.92100  3.58693    9.9428  10.7725   9.0567
   0.2465164387   0.2465164387  -1.91080  3.58744    9.9152  10.7427   9.0304
   0.2492139875   0.2492139875  -1.90072  3.58796    9.8880  10.7132   9.0044
   0.2519115363   0.2519115363  -1.89104  3.58844    9.8618  10.6850   8.9794
   0.2546090851   0.2546090851  -1.88159  3.58890    9.8363  10.6574   8.9551
   0.2573066339   0.2573066339  -1.87225  3.58936    9.8111  10.6302   8.9310
   0.2600041827   0.2600041827  -1.86300  3.58981    9.7861  10.6032   8.9071
   0.2627017315   0.2627017315  -1.85386  3.59026    9.7614  10.5765   8.8836
   0.2653992803   0.2653992803  -1.84478  3.59071    9.7369  10.5500   8.8601
   0.2680968292   0.2680968292  -1.83581  3.59115    9.7127  10.5238   8.8370
   0.2707943780   0.2707943780  -1.82693  3.59158    9.6887  10.4979   8.8141
   0.2734919268   0.2734919268  -1.81814  3.59202    9.6649  10.4722   8.7914
   0.2761894756   0.2761894756  -1.80945  3.59244    9.6414  10.4467   8.7689
   0.2788870244   0.2788870244  -1.80084  3.59286    9.6181  10.4215   8.7467
   0.2815845732   0.2815845732  -1.79232  3.59328    9.5950  10.3966   8.7247
   0.2842821220   0.2842821220  -1.78389  3.59369    9.5722  10.3719   8.7029
   0.2869796708   0.2869796708  -1.77552  3.59410    9.5496  10.3474   8.6813
   0.2896772196   0.2896772196  -1.76724  3.59451    9.5272  10.3231   8.6599
   0.2923747685   0.2923747685  -1.75905  3.59491    9.5050  10.2991   8.6387
   0.2950723173   0.2950723173  -1.75094  3.59531    9.4830  10.2754   8.6178
   0.2977698661   0.2977698661  -1.74290  3.59570    9.4613  10.2518   8.5970
   0.3004674149   0.3004674149  -1.73503  3.59609    9.4400  10.2288   8.5767
   0.3031649637   0.3031649637  -1.72763  3.59648    9.4198  10.2069   8.5576
   0.3058625125   0.3058625125  -1.72030  3.59687    9.3999  10.1852   8.5386
   0.3085600613   0.3085600613  -1.71303  3.59725    9.3801  10.1637   8.5198
   0.3112576101   0.3112576101  -1.70571  3.59763    9.3602  10.1421   8.5008
   0.3139551589   0.3139551589  -1.69833  3.59800    9.3402  10.1205   8.4818
   0.3166527078   0.3166527078  -1.69095  3.59838    9.3202  10.0988   8.4628
   0.3193502566   0.3193502566  -1.68409  3.59874    9.3016  10.0786   8.4450
   0.3220478054   0.3220478054  -1.67743  3.59911    9.2835  10.0589   8.4278
   0.3247453542   0.3247453542  -1.67070  3.59947    9.2652  10.0390   8.4104
   0.3274429030   0.3274429030  -1.66376  3.59983    9.2464  10.0187   8.3926
   0.3301404518   0.3301404518  -1.65687  3.60018    9.2278   9.9985   8.3748
   0.3328380006   0.3328380006  -1.65003  3.60053    9.2093   9.9785   8.3572
   0.3355355494   0.3355355494  -1.64324  3.60088    9.1910   9.9587   8.3398
   0.3382330982   0.3382330982  -1.63642  3.60123    9.1726   9.9388   8.3223
   0.3409306471   0.3409306471  -1.62963  3.60157    9.1544   9.9191   8.3049
   0.3436281959   0.3436281959  -1.62289  3.60192    9.1362   9.8996   8.2876
   0.3463257447   0.3463257447  -1.61620  3.60225    9.1183   9.8802   8.2705
   0.3490232935   0.3490232935  -1.60956  3.60259    9.1005   9.8611   8.2535
   0.3517208423   0.3517208423  -1.60159  3.60304    9.0789   9.8377   8.2331
   0.3544183911   0.3544183911  -1.59306  3.60356    9.0558   9.8124   8.2113
   0.3571159399   0.3571159399  -1.58477  3.60407    9.0333   9.7879   8.1901
   0.3598134887   0.3598134887  -1.57675  3.60459    9.0115   9.7640   8.1695
   0.3625110375   0.3625110375  -1.56894  3.60510    8.9902   9.7408   8.1496
   0.3652085864   0.3652085864  -1.56127  3.60561    8.9694   9.7180   8.1300
   0.3679061352   0.3679061352  -1.55377  3.60611    8.9490   9.6956   8.1108
   0.3706036840   0.3706036840  -1.54646  3.60662    8.9290   9.6738   8.0921
   0.3733012328   0.3733012328  -1.54015  3.60725    8.9112   9.6536   8.0758
   0.3759987816   0.3759987816  -1.53346  3.60777    8.8928   9.6332   8.0587
   0.3786963304   0.3786963304  -1.52671  3.60831    8.8742   9.6126   8.0414
   0.3813938792   0.3813938792  -1.52036  3.60891    8.8564   9.5926   8.0251
   0.3840914280   0.3840914280  -1.51391  3.60944    8.8386   9.5728   8.0086
   0.3867889768   0.3867889768  -1.50758  3.60997    8.8210   9.5533   7.9923
   0.3894865257   0.3894865257  -1.50132  3.61051    8.8037   9.5340   7.9763
   0.3921840745   0.3921840745  -1.49514  3.61104    8.7865   9.5148   7.9605
   0.3948816233   0.3948816233  -1.48901  3.61158    8.7695   9.4958   7.9447
   0.3975791721   0.3975791721  -1.48293  3.61213    8.7525   9.4768   7.9291
   0.4002767209   0.4002767209  -1.47652  3.61271    8.7346   9.4567   7.9126
   0.4029742697   0.4029742697  -1.46702  3.61354    8.7082   9.4271   7.8883
   0.4056718185   0.4056718185  -1.45756  3.61436    8.6818   9.3976   7.8640
   0.4083693673   0.4083693673  -1.44815  3.61519    8.6556   9.3682   7.8398
   0.4110669161   0.4110669161  -1.43879  3.61600    8.6295   9.3388   7.8158
   0.4137644650   0.4137644650  -1.42947  3.61682    8.6034   9.3096   7.7918
   0.4164620138   0.4164620138  -1.42018  3.61764    8.5775   9.2805   7.7679
   0.4191595626   0.4191595626  -1.41094  3.61845    8.5517   9.2514   7.7441
   0.4218571114   0.4218571114  -1.40174  3.61926    8.5260   9.2225   7.7204
   0.4245546602   0.4245546602  -1.39258  3.62006    8.5003   9.1936   7.6969
   0.4272522090   0.4272522090  -1.38346  3.62087    8.4748   9.1649   7.6734
   0.4299497578   0.4299497578  -1.37437  3.62167    8.4494   9.1363   7.6500
   0.4326473066   0.4326473066  -1.36532  3.62247    8.4241   9.1079   7.6268
   0.4353448554   0.4353448554  -1.35631  3.62327    8.3989   9.0795   7.6037
   0.4380424043   0.4380424043  -1.34733  3.62407    8.3738   9.0513   7.5807
   0.4407399531   0.4407399531  -1.33838  3.62487    8.3488   9.0232   7.5578
   0.4434375019   0.4434375019  -1.32947  3.62566    8.3240   8.9953   7.5349
   0.4461350507   0.4461350507  -1.32059  3.62646    8.2992   8.9674   7.5123
   0.4488325995   0.4488325995  -1.31174  3.62725    8.2745   8.9397   7.4897
   0.4515301483   0.4515301483  -1.30190  3.62820    8.2468   8.9084   7.4645
   0.4542276971   0.4542276971  -1.29132  3.62928    8.2170   8.8744   7.4375
   0.4569252459   0.4569252459  -1.28077  3.63035    8.1872   8.8406   7.4106
   0.4596227947   0.4596227947  -1.27027  3.63141    8.1576   8.8070   7.3838
   0.4623203436   0.4623203436  -1.25981  3.63247    8.1281   8.7735   7.3572
   0.4650178924   0.4650178924  -1.24938  3.63353    8.0988   8.7402   7.3306
   0.4677154412   0.4677154412  -1.23898  3.63458    8.0696   8.7071   7.3043
   0.4704129900   0.4704129900  -1.22863  3.63563    8.0405   8.6741   7.2780
   0.4731105388   0.4731105388  -1.21831  3.63668    8.0115   8.6412   7.2518
   0.4758080876   0.4758080876  -1.20803  3.63772    7.9826   8.6085   7.2258
   0.4785056364   0.4785056364  -1.19779  3.63876    7.9538   8.5758   7.1998
   0.4812031852   0.4812031852  -1.18758  3.63979    7.9251   8.5432   7.1739
   0.4839007340   0.4839007340  -1.17740  3.64083    7.8964   8.5107   7.1481
   0.4865982829   0.4865982829  -1.16725  3.64185    7.8679   8.4783   7.1224
   0.4892958317   0.4892958317  -1.15713  3.64288    7.8394   8.4459   7.0967
   0.4919933805   0.4919933805  -1.14705  3.64390    7.8109   8.4134   7.0711
   0.4946909293   0.4946909293  -1.13700  3.64491    7.7825   8.3811   7.0456
   0.4973884781   0.4973884781  -1.12698  3.64593    7.7542   8.3487   7.0202
   0.5000860269   0.5000860269  -1.11694  3.64695    7.7257   8.3163   6.9947
   0.5027835757   0.5027835757  -1.10567  3.64837    7.6929   8.2779   6.9658
   0.5054811245   0.5054811245  -1.09443  3.64980    7.6601   8.2397   6.9371
   0.5081786733   0.5081786733  -1.08320  3.65123    7.6275   8.2017   6.9084
   0.5108762221   0.5108762221  -1.07200  3.65266    7.5949   8.1639   6.8798
   0.5135737710   0.5135737710  -1.06081  3.65409    7.5626   8.1266   6.8512
   0.5162713198   0.5162713198  -1.04964  3.65553    7.5304   8.0896   6.8228
   0.5189688686   0.5189688686  -1.03849  3.65698    7.4983   8.0529   6.7944
   0.5216664174   0.5216664174  -1.02735  3.65843    7.4663   8.0165   6.7661
   0.5243639662   0.5243639662  -1.01622  3.65988    7.4344   7.9800   6.7378
   0.5270615150   0.5270615150  -1.00511  3.66134    7.4024   7.9436   6.7095
   0.5297590638   0.5297590638  -0.99400  3.66281    7.3704   7.9071   6.6812
   0.5324566126   0.5324566126  -0.98291  3.66428    7.3383   7.8704   6.6529
   0.5351541614   0.5351541614  -0.97183  3.66576    7.3062   7.8335   6.6246
   0.5378517103   0.5378517103  -0.96075  3.66724    7.2740   7.7965   6.5963
   0.5405492591   0.5405492591  -0.94969  3.66874    7.2418   7.7595   6.5680
   0.5432468079   0.5432468079  -0.93863  3.67023    7.2096   7.7226   6.5397
   0.5459443567   0.5459443567  -0.92757  3.67174    7.1775   7.6857   6.5115
   0.5486419055   0.5486419055  -0.91652  3.67325    7.1455   7.6490   6.4833
   0.5513394543   0.5513394543  -0.90510  3.67499    7.1120   7.6104   6.4542
   0.5540370031   0.5540370031  -0.89333  3.67693    7.0773   7.5700   6.4242
   0.5567345519   0.5567345519  -0.88156  3.67888    7.0427   7.5301   6.3943
   0.5594321007   0.5594321007  -0.86981  3.68082    7.0084   7.4906   6.3645
   0.5621296496   0.5621296496  -0.85807  3.68277    6.9744   7.4515   6.3349
   0.5648271984   0.5648271984  -0.84634  3.68471    6.9406   7.4127   6.3053
   0.5675247472   0.5675247472  -0.83462  3.68665    6.9068   7.3741   6.2758
   0.5702222960   0.5702222960  -0.82291  3.68859    6.8729   7.3354   6.2462
   0.5729198448   0.5729198448  -0.81120  3.69052    6.8390   7.2965   6.2166
   0.5756173936   0.5756173936  -0.79950  3.69246    6.8049   7.2573   6.1869
   0.5783149424   0.5783149424  -0.78780  3.69439    6.7707   7.2181   6.1571
   0.5810124912   0.5810124912  -0.77611  3.69632    6.7368   7.1792   6.1276
   0.5837100400   0.5837100400  -0.76442  3.69825    6.7032   7.1408   6.0983
   0.5864075889   0.5864075889  -0.75273  3.70018    6.6703   7.1032   6.0695
   0.5891051377   0.5891051377  -0.74104  3.70211    6.6378   7.0664   6.0411
   0.5918026865   0.5918026865  -0.72935  3.70403    6.6057   7.0301   6.0130
   0.5945002353   0.5945002353  -0.71766  3.70595    6.5737   6.9940   5.9849
   0.5971977841   0.5971977841  -0.70596  3.70788    6.5417   6.9577   5.9568
   0.5998953329   0.5998953329  -0.69426  3.70980    6.5094   6.9212   5.9286
   0.6025928817   0.6025928817  -0.68255  3.71165    6.4771   6.8847   5.9002
   0.6052904305   0.6052904305  -0.67084  3.71349    6.4448   6.8482   5.8718
   0.6079879793   0.6079879793  -0.65912  3.71532    6.4126   6.8117   5.8435
   0.6106855282   0.6106855282  -0.64739  3.71716    6.3806   6.7755   5.8153
   0.6133830770   0.6133830770  -0.63565  3.71898    6.3487   6.7396   5.7874
   0.6160806258   0.6160806258  -0.62390  3.72081    6.3170   6.7039   5.7596
   0.6187781746   0.6187781746  -0.61213  3.72263    6.2855   6.6685   5.7319
   0.6214757234   0.6214757234  -0.60035  3.72444    6.2542   6.6333   5.7044
   0.6241732722   0.6241732722  -0.58854  3.72625    6.2231   6.5983   5.6771
   0.6268708210   0.6268708210  -0.57673  3.72806    6.1920   6.5634   5.6497
   0.6295683698   0.6295683698  -0.56488  3.72986    6.1610   6.5285   5.6224
   0.6322659186   0.6322659186  -0.55302  3.73166    6.1298   6.4935   5.5950
   0.6349634675   0.6349634675  -0.54113  3.73345    6.0984   6.4582   5.5674
   0.6376610163   0.6376610163  -0.52922  3.73524    6.0669   6.4228   5.5397
   0.6403585651   0.6403585651  -0.51727  3.73703    6.0354   6.3874   5.5120
   0.6430561139   0.6430561139  -0.50530  3.73881    6.0040   6.3521   5.4844
   0.6457536627   0.6457536627  -0.49329  3.74058    5.9728   6.3172   5.4570
   0.6484512115   0.6484512115  -0.48124  3.74236    5.9419   6.2827   5.4298
   0.6511487603   0.6511487603  -0.46920  3.74407    5.9114   6.2488   5.4028
   0.6538463091   0.6538463091  -0.45717  3.74571    5.8810   6.2152   5.3758
   0.6565438579   0.6565438579  -0.44509  3.74734    5.8505   6.1815   5.3488
   0.6592414068   0.6592414068  -0.43297  3.74897    5.8199   6.1477   5.3216
   0.6619389556   0.6619389556  -0.42081  3.75059    5.7891   6.1136   5.2942
   0.6646365044   0.6646365044  -0.40859  3.75220    5.7582   6.0793   5.2667
   0.6673340532   0.6673340532  -0.39633  3.75381    5.7271   6.0448   5.2390
   0.6692636491   0.6692636491  -0.38751  3.75496    5.7048   6.0201   5.2191
   0.6711932451   0.6711932451  -0.37866  3.75611    5.6824   5.9954   5.1992
   0.6731228410   0.6731228410  -0.36980  3.75725    5.6601   5.9707   5.1793
   0.6750524370   0.6750524370  -0.36090  3.75839    5.6377   5.9461   5.1594
   0.6769820329   0.6769820329  -0.35196  3.75953    5.6153   5.9214   5.1393
   0.6789116289   0.6789116289  -0.34299  3.76067    5.5928   5.8967   5.1193
   0.6808412248   0.6808412248  -0.33399  3.76180    5.5703   5.8720   5.0992
   0.6827708208   0.6827708208  -0.32494  3.76293    5.5478   5.8473   5.0790
   0.6847004167   0.6847004167  -0.31585  3.76405    5.5251   5.8225   5.0588
   0.6866300127   0.6866300127  -0.30673  3.76517    5.5024   5.7977   5.0384
   0.6885596086   0.6885596086  -0.29756  3.76629    5.4797   5.7729   5.0180
   0.6904892046   0.6904892046  -0.28836  3.76740    5.4568   5.7480   4.9975
   0.6924188005   0.6924188005  -0.27909  3.76851    5.4338   5.7229   4.9769
   0.6943483965   0.6943483965  -0.26978  3.76962    5.4107   5.6977   4.9561
   0.6962779924   0.6962779924  -0.26042  3.77072    5.3875   5.6724   4.9353
   0.6982075884   0.6982075884  -0.25102  3.77182    5.3641   5.6469   4.9143
   0.7001371843   0.7001371843  -0.24156  3.77291    5.3406   5.6213   4.8931
   0.7020667803   0.7020667803  -0.23207  3.77393    5.3170   5.5956   4.8717
   0.7039963762   0.7039963762  -0.22251  3.77496    5.2932   5.5698   4.8502
   0.7059259722   0.7059259722  -0.21289  3.77599    5.2693   5.5439   4.8285
   0.7078555681   0.7078555681  -0.20321  3.77701    5.2453   5.5180   4.8067
   0.7097851641   0.7097851641  -0.19346  3.77803    5.2211   5.4919   4.7847
   0.7117147600   0.7117147600  -0.18366  3.77905    5.1968   5.4658   4.7625
   0.7136443560   0.7136443560  -0.17378  3.78006    5.1724   5.4396   4.7402
   0.7155739519   0.7155739519  -0.16383  3.78107    5.1478   5.4132   4.7177
   0.7175035479   0.7175035479  -0.15381  3.78207    5.1230   5.3868   4.6950
   0.7194331438   0.7194331438  -0.14370  3.78308    5.0981   5.3601   4.6721
   0.7213627398   0.7213627398  -0.13351  3.78407    5.0729   5.3333   4.6490
   0.7232923357   0.7232923357  -0.12324  3.78507    5.0475   5.3062   4.6257
   0.7252219317   0.7252219317  -0.11288  3.78606    5.0219   5.2789   4.6022
   0.7271515276   0.7271515276  -0.10243  3.78705    4.9961   5.2513   4.5784
