# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.180   Z = 0.0010356   Y = 0.24828132   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.96996  3.49406   13.0176  14.3076  11.9108
   0.1002912380   0.1002912380  -2.96503  3.49470   13.0020  14.2878  11.8968
   0.1005824760   0.1005824760  -2.96012  3.49534   12.9864  14.2681  11.8829
   0.1008737140   0.1008737140  -2.95522  3.49598   12.9709  14.2485  11.8689
   0.1011649520   0.1011649520  -2.95034  3.49661   12.9554  14.2289  11.8551
   0.1014561900   0.1014561900  -2.94547  3.49724   12.9400  14.2095  11.8412
   0.1017474280   0.1017474280  -2.94061  3.49787   12.9246  14.1900  11.8274
   0.1020386660   0.1020386660  -2.93577  3.49850   12.9093  14.1707  11.8137
   0.1023299039   0.1023299039  -2.93097  3.49913   12.8941  14.1516  11.8001
   0.1026211419   0.1026211419  -2.92618  3.49975   12.8790  14.1325  11.7865
   0.1029123799   0.1029123799  -2.92141  3.50037   12.8639  14.1134  11.7730
   0.1032036179   0.1032036179  -2.91664  3.50099   12.8488  14.0944  11.7595
   0.1034948559   0.1034948559  -2.91189  3.50161   12.8338  14.0755  11.7461
   0.1037860939   0.1037860939  -2.90714  3.50222   12.8188  14.0566  11.7327
   0.1040773319   0.1040773319  -2.90241  3.50284   12.8039  14.0378  11.7193
   0.1043685699   0.1043685699  -2.89769  3.50345   12.7891  14.0190  11.7060
   0.1046598079   0.1046598079  -2.89297  3.50406   12.7742  14.0003  11.6927
   0.1049510459   0.1049510459  -2.88827  3.50467   12.7595  13.9816  11.6795
   0.1052422839   0.1052422839  -2.88360  3.50528   12.7448  13.9630  11.6664
   0.1055335219   0.1055335219  -2.87894  3.50589   12.7302  13.9445  11.6533
   0.1058247599   0.1058247599  -2.87430  3.50649   12.7156  13.9261  11.6403
   0.1061159979   0.1061159979  -2.86966  3.50709   12.7011  13.9077  11.6274
   0.1064072359   0.1064072359  -2.86503  3.50770   12.6866  13.8893  11.6144
   0.1066984738   0.1066984738  -2.86042  3.50830   12.6721  13.8710  11.6015
   0.1069897118   0.1069897118  -2.85581  3.50890   12.6577  13.8528  11.5887
   0.1072809498   0.1072809498  -2.85121  3.50949   12.6433  13.8346  11.5758
   0.1075721878   0.1075721878  -2.84664  3.51009   12.6290  13.8166  11.5630
   0.1078634258   0.1078634258  -2.84207  3.51068   12.6148  13.7986  11.5503
   0.1081546638   0.1081546638  -2.83752  3.51127   12.6005  13.7806  11.5375
   0.1084459018   0.1084459018  -2.83298  3.51187   12.5863  13.7627  11.5248
   0.1087371398   0.1087371398  -2.82844  3.51246   12.5720  13.7449  11.5120
   0.1090283778   0.1090283778  -2.82390  3.51305   12.5578  13.7272  11.4993
   0.1093196158   0.1093196158  -2.81940  3.51363   12.5437  13.7096  11.4866
   0.1096108538   0.1096108538  -2.81490  3.51422   12.5295  13.6920  11.4739
   0.1099020918   0.1099020918  -2.81041  3.51480   12.5154  13.6745  11.4611
   0.1101933298   0.1101933298  -2.80592  3.51538   12.5012  13.6571  11.4484
   0.1104845678   0.1104845678  -2.80144  3.51597   12.4871  13.6398  11.4356
   0.1107758058   0.1107758058  -2.79699  3.51655   12.4730  13.6226  11.4229
   0.1110670438   0.1110670438  -2.79254  3.51712   12.4589  13.6054  11.4101
   0.1113582817   0.1113582817  -2.78809  3.51770   12.4448  13.5883  11.3973
   0.1116495197   0.1116495197  -2.78365  3.51828   12.4306  13.5714  11.3844
   0.1119407577   0.1119407577  -2.77922  3.51886   12.4165  13.5545  11.3715
   0.1122319957   0.1122319957  -2.77480  3.51943   12.4024  13.5377  11.3586
   0.1125232337   0.1125232337  -2.77039  3.52000   12.3882  13.5209  11.3456
   0.1128144717   0.1128144717  -2.76598  3.52058   12.3741  13.5043  11.3326
   0.1131057097   0.1131057097  -2.76159  3.52115   12.3599  13.4877  11.3197
   0.1133969477   0.1133969477  -2.75720  3.52172   12.3458  13.4713  11.3066
   0.1136881857   0.1136881857  -2.75281  3.52229   12.3316  13.4548  11.2936
   0.1139794237   0.1139794237  -2.74843  3.52286   12.3175  13.4385  11.2805
   0.1142706617   0.1142706617  -2.74406  3.52343   12.3033  13.4222  11.2675
   0.1145618997   0.1145618997  -2.73970  3.52399   12.2892  13.4060  11.2544
   0.1148531377   0.1148531377  -2.73534  3.52456   12.2751  13.3898  11.2413
   0.1151443757   0.1151443757  -2.73098  3.52513   12.2609  13.3737  11.2282
   0.1154356137   0.1154356137  -2.72663  3.52569   12.2468  13.3577  11.2151
   0.1157268516   0.1157268516  -2.72228  3.52625   12.2327  13.3417  11.2021
   0.1160180896   0.1160180896  -2.71794  3.52682   12.2186  13.3257  11.1890
   0.1163093276   0.1163093276  -2.71360  3.52738   12.2046  13.3098  11.1759
   0.1166005656   0.1166005656  -2.70927  3.52794   12.1905  13.2940  11.1629
   0.1168918036   0.1168918036  -2.70493  3.52850   12.1765  13.2781  11.1499
   0.1171830416   0.1171830416  -2.70061  3.52906   12.1625  13.2624  11.1369
   0.1174742796   0.1174742796  -2.69628  3.52962   12.1485  13.2466  11.1239
   0.1177655176   0.1177655176  -2.69196  3.53018   12.1346  13.2309  11.1109
   0.1180567556   0.1180567556  -2.68763  3.53074   12.1206  13.2152  11.0980
   0.1183479936   0.1183479936  -2.68331  3.53130   12.1067  13.1996  11.0851
   0.1186392316   0.1186392316  -2.67899  3.53186   12.0929  13.1840  11.0723
   0.1189304696   0.1189304696  -2.67468  3.53242   12.0790  13.1684  11.0595
   0.1192217076   0.1192217076  -2.67036  3.53297   12.0652  13.1528  11.0467
   0.1195129456   0.1195129456  -2.66604  3.53353   12.0515  13.1372  11.0340
   0.1198041836   0.1198041836  -2.66173  3.53409   12.0377  13.1217  11.0213
   0.1200954215   0.1200954215  -2.65789  3.53455   12.0257  13.1082  11.0102
   0.1203866595   0.1203866595  -2.65506  3.53481   12.0172  13.0988  11.0022
   0.1206778975   0.1206778975  -2.65223  3.53508   12.0088  13.0895  10.9943
   0.1209691355   0.1209691355  -2.64941  3.53534   12.0004  13.0801  10.9864
   0.1212603735   0.1212603735  -2.64659  3.53560   11.9920  13.0708  10.9785
   0.1215516115   0.1215516115  -2.64378  3.53587   11.9836  13.0616  10.9706
   0.1218428495   0.1218428495  -2.64098  3.53613   11.9752  13.0523  10.9628
   0.1221340875   0.1221340875  -2.63818  3.53639   11.9669  13.0430  10.9550
   0.1224253255   0.1224253255  -2.63539  3.53665   11.9586  13.0338  10.9472
   0.1227165635   0.1227165635  -2.63261  3.53691   11.9503  13.0246  10.9394
   0.1230078015   0.1230078015  -2.62983  3.53717   11.9420  13.0154  10.9316
   0.1232990395   0.1232990395  -2.62705  3.53743   11.9338  13.0063  10.9239
   0.1235902775   0.1235902775  -2.62428  3.53769   11.9255  12.9971  10.9162
   0.1238815155   0.1238815155  -2.62152  3.53795   11.9173  12.9880  10.9085
   0.1241727535   0.1241727535  -2.61876  3.53821   11.9091  12.9788  10.9009
   0.1244639915   0.1244639915  -2.61601  3.53846   11.9010  12.9697  10.8932
   0.1247552294   0.1247552294  -2.61326  3.53872   11.8928  12.9606  10.8856
   0.1250464674   0.1250464674  -2.61052  3.53898   11.8847  12.9515  10.8780
   0.1253377054   0.1253377054  -2.60779  3.53923   11.8766  12.9425  10.8705
   0.1256289434   0.1256289434  -2.60505  3.53949   11.8685  12.9334  10.8629
   0.1259201814   0.1259201814  -2.60233  3.53974   11.8604  12.9244  10.8554
   0.1262114194   0.1262114194  -2.59960  3.54000   11.8524  12.9153  10.8479
   0.1265026574   0.1265026574  -2.59689  3.54025   11.8443  12.9063  10.8404
   0.1267938954   0.1267938954  -2.59418  3.54050   11.8363  12.8973  10.8329
   0.1270851334   0.1270851334  -2.59147  3.54076   11.8283  12.8883  10.8254
   0.1273763714   0.1273763714  -2.58876  3.54101   11.8203  12.8793  10.8180
   0.1276676094   0.1276676094  -2.58607  3.54126   11.8124  12.8703  10.8106
   0.1279588474   0.1279588474  -2.58337  3.54151   11.8044  12.8614  10.8032
   0.1282500854   0.1282500854  -2.58068  3.54177   11.7965  12.8524  10.7958
   0.1285413234   0.1285413234  -2.57800  3.54202   11.7886  12.8434  10.7884
   0.1288325614   0.1288325614  -2.57532  3.54227   11.7807  12.8345  10.7811
   0.1316032204   0.1316032204  -2.54980  3.54464   11.7056  12.7490  10.7114
   0.1343738795   0.1343738795  -2.52479  3.54696   11.6322  12.6644  10.6436
   0.1371445386   0.1371445386  -2.50028  3.54923   11.5604  12.5810  10.5775
   0.1399151977   0.1399151977  -2.47626  3.55145   11.4900  12.4987  10.5129
   0.1426858567   0.1426858567  -2.45270  3.55363   11.4211  12.4178  10.4496
   0.1454565158   0.1454565158  -2.42959  3.55577   11.3534  12.3383  10.3875
   0.1482271749   0.1482271749  -2.40640  3.55790   11.2854  12.2586  10.3251
   0.1509978340   0.1509978340  -2.38498  3.55969   11.2233  12.1867  10.2677
   0.1537684930   0.1537684930  -2.36672  3.56094   11.1718  12.1284  10.2194
   0.1565391521   0.1565391521  -2.34874  3.56215   11.1210  12.0710  10.1719
   0.1593098112   0.1593098112  -2.33103  3.56335   11.0711  12.0146  10.1250
   0.1620804703   0.1620804703  -2.31359  3.56453   11.0219  11.9591  10.0789
