# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.450   Z = 0.0054849   Y = 0.25501480   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.5769641514   0.5769641514  -0.97961  3.64202    7.4202   8.0441   6.6668
   0.5799556935   0.5799556935  -0.96847  3.64350    7.3867   8.0046   6.6376
   0.5829472355   0.5829472355  -0.95734  3.64499    7.3531   7.9649   6.6083
   0.5859387775   0.5859387775  -0.94623  3.64648    7.3195   7.9252   6.5792
   0.5889303195   0.5889303195  -0.93513  3.64798    7.2859   7.8855   6.5500
   0.5919218615   0.5919218615  -0.92405  3.64948    7.2523   7.8458   6.5208
   0.5949134035   0.5949134035  -0.91297  3.65098    7.2189   7.8064   6.4917
   0.5979049455   0.5979049455  -0.90191  3.65249    7.1855   7.7674   6.4626
   0.6008964875   0.6008964875  -0.89062  3.65412    7.1513   7.7273   6.4328
   0.6038880296   0.6038880296  -0.87884  3.65605    7.1150   7.6847   6.4015
   0.6068795716   0.6068795716  -0.86707  3.65797    7.0789   7.6426   6.3703
   0.6098711136   0.6098711136  -0.85531  3.65989    7.0429   7.6008   6.3391
   0.6128626556   0.6128626556  -0.84356  3.66181    7.0069   7.5590   6.3079
   0.6158541976   0.6158541976  -0.83182  3.66373    6.9709   7.5170   6.2766
   0.6188457396   0.6188457396  -0.82008  3.66565    6.9347   7.4747   6.2453
   0.6218372816   0.6218372816  -0.80836  3.66757    6.8984   7.4323   6.2141
   0.6248288236   0.6248288236  -0.79664  3.66950    6.8622   7.3898   6.1829
   0.6278203657   0.6278203657  -0.78493  3.67142    6.8261   7.3476   6.1518
   0.6308119077   0.6308119077  -0.77322  3.67334    6.7902   7.3056   6.1207
   0.6338034497   0.6338034497  -0.76151  3.67527    6.7545   7.2641   6.0899
   0.6367949917   0.6367949917  -0.74980  3.67719    6.7190   7.2230   6.0591
   0.6397865337   0.6397865337  -0.73810  3.67912    6.6838   7.1823   6.0285
   0.6427780757   0.6427780757  -0.72640  3.68104    6.6488   7.1421   5.9981
   0.6457696177   0.6457696177  -0.71469  3.68297    6.6141   7.1022   5.9678
   0.6487611597   0.6487611597  -0.70298  3.68490    6.5795   7.0626   5.9376
   0.6517527018   0.6517527018  -0.69125  3.68681    6.5450   7.0232   5.9074
   0.6547442438   0.6547442438  -0.67952  3.68871    6.5105   6.9837   5.8772
   0.6577357858   0.6577357858  -0.66778  3.69061    6.4758   6.9440   5.8469
   0.6607273278   0.6607273278  -0.65605  3.69250    6.4409   6.9040   5.8164
   0.6637188698   0.6637188698  -0.64430  3.69438    6.4059   6.8639   5.7859
   0.6667104118   0.6667104118  -0.63256  3.69626    6.3711   6.8241   5.7556
   0.6697019538   0.6697019538  -0.62080  3.69814    6.3367   6.7848   5.7256
   0.6726934958   0.6726934958  -0.60904  3.70001    6.3028   6.7464   5.6959
   0.6756850378   0.6756850378  -0.59728  3.70188    6.2695   6.7087   5.6665
   0.6786765799   0.6786765799  -0.58550  3.70374    6.2365   6.6715   5.6374
   0.6816681219   0.6816681219  -0.57370  3.70560    6.2036   6.6346   5.6084
   0.6846596639   0.6846596639  -0.56190  3.70745    6.1707   6.5975   5.5794
   0.6876512059   0.6876512059  -0.55008  3.70930    6.1375   6.5602   5.5501
   0.6906427479   0.6906427479  -0.53824  3.71115    6.1042   6.5226   5.5208
   0.6936342899   0.6936342899  -0.52638  3.71299    6.0708   6.4848   5.4914
   0.6966258319   0.6966258319  -0.51451  3.71482    6.0374   6.4471   5.4619
   0.6996173739   0.6996173739  -0.50260  3.71665    6.0041   6.4096   5.4326
   0.7026089160   0.7026089160  -0.49072  3.71838    5.9712   6.3728   5.4034
   0.7056004580   0.7056004580  -0.47882  3.72010    5.9385   6.3362   5.3744
   0.7085920000   0.7085920000  -0.46688  3.72180    5.9059   6.2999   5.3454
   0.7115835420   0.7115835420  -0.45491  3.72350    5.8734   6.2637   5.3165
   0.7145750840   0.7145750840  -0.44291  3.72520    5.8410   6.2277   5.2877
   0.7175666260   0.7175666260  -0.43086  3.72689    5.8087   6.1917   5.2589
   0.7205581680   0.7205581680  -0.41878  3.72857    5.7763   6.1558   5.2300
   0.7235497100   0.7235497100  -0.40666  3.73025    5.7439   6.1198   5.2011
   0.7265412521   0.7265412521  -0.39449  3.73192    5.7113   6.0837   5.1721
   0.7295327941   0.7295327941  -0.38228  3.73358    5.6784   6.0472   5.1428
   0.7313231269   0.7313231269  -0.37494  3.73458    5.6587   6.0252   5.1252
   0.7331134598   0.7331134598  -0.36758  3.73557    5.6389   6.0033   5.1075
   0.7349037926   0.7349037926  -0.36022  3.73656    5.6191   5.9813   5.0898
   0.7366941254   0.7366941254  -0.35282  3.73755    5.5992   5.9593   5.0721
   0.7384844583   0.7384844583  -0.34541  3.73853    5.5794   5.9374   5.0544
   0.7402747911   0.7402747911  -0.33798  3.73951    5.5597   5.9155   5.0368
   0.7420651240   0.7420651240  -0.33051  3.74049    5.5400   5.8937   5.0191
   0.7438554568   0.7438554568  -0.32304  3.74146    5.5203   5.8721   5.0016
   0.7456457897   0.7456457897  -0.31554  3.74243    5.5008   5.8505   4.9840
   0.7474361225   0.7474361225  -0.30801  3.74340    5.4812   5.8290   4.9665
   0.7492264554   0.7492264554  -0.30046  3.74437    5.4617   5.8075   4.9490
   0.7510167882   0.7510167882  -0.29289  3.74529    5.4421   5.7862   4.9314
   0.7528071210   0.7528071210  -0.28528  3.74619    5.4225   5.7648   4.9137
   0.7545974539   0.7545974539  -0.27764  3.74708    5.4029   5.7434   4.8959
   0.7563877867   0.7563877867  -0.26999  3.74797    5.3832   5.7219   4.8780
   0.7581781196   0.7581781196  -0.26230  3.74886    5.3633   5.7002   4.8601
   0.7599684524   0.7599684524  -0.25457  3.74975    5.3434   5.6785   4.8420
   0.7617587853   0.7617587853  -0.24682  3.75063    5.3233   5.6566   4.8238
   0.7635491181   0.7635491181  -0.23903  3.75151    5.3031   5.6346   4.8056
   0.7653394509   0.7653394509  -0.23121  3.75238    5.2829   5.6126   4.7872
   0.7671297838   0.7671297838  -0.22336  3.75325    5.2626   5.5904   4.7688
   0.7689201166   0.7689201166  -0.21546  3.75412    5.2422   5.5682   4.7502
   0.7707104495   0.7707104495  -0.20753  3.75499    5.2217   5.5460   4.7316
   0.7725007823   0.7725007823  -0.19956  3.75585    5.2012   5.5236   4.7130
   0.7742911152   0.7742911152  -0.19156  3.75670    5.1806   5.5013   4.6942
   0.7760814480   0.7760814480  -0.18352  3.75755    5.1599   5.4789   4.6754
   0.7778717808   0.7778717808  -0.17543  3.75840    5.1392   5.4565   4.6565
   0.7796621137   0.7796621137  -0.16731  3.75924    5.1184   5.4340   4.6375
   0.7814524465   0.7814524465  -0.15914  3.76008    5.0975   5.4114   4.6184
   0.7832427794   0.7832427794  -0.15093  3.76091    5.0766   5.3888   4.5993
   0.7850331122   0.7850331122  -0.14266  3.76173    5.0555   5.3662   4.5800
