# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.450   Z = 0.0054849   Y = 0.25501480   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.04123  3.46535   13.6446  15.4780  12.3725
   0.1003205668   0.1003205668  -3.03588  3.46609   13.6237  15.4450  12.3543
   0.1006411335   0.1006411335  -3.03054  3.46683   13.6029  15.4121  12.3362
   0.1009617003   0.1009617003  -3.02522  3.46757   13.5821  15.3794  12.3182
   0.1012822671   0.1012822671  -3.01992  3.46830   13.5614  15.3469  12.3002
   0.1016028339   0.1016028339  -3.01463  3.46903   13.5408  15.3146  12.2823
   0.1019234006   0.1019234006  -3.00935  3.46976   13.5202  15.2825  12.2645
   0.1022439674   0.1022439674  -3.00409  3.47049   13.4997  15.2506  12.2467
   0.1025645342   0.1025645342  -2.99884  3.47121   13.4792  15.2189  12.2289
   0.1028851010   0.1028851010  -2.99364  3.47193   13.4590  15.1875  12.2114
   0.1032056677   0.1032056677  -2.98846  3.47265   13.4388  15.1564  12.1939
   0.1035262345   0.1035262345  -2.98329  3.47337   13.4187  15.1255  12.1765
   0.1038468013   0.1038468013  -2.97813  3.47408   13.3986  15.0947  12.1591
   0.1041673681   0.1041673681  -2.97299  3.47479   13.3787  15.0641  12.1418
   0.1044879348   0.1044879348  -2.96786  3.47550   13.3588  15.0338  12.1246
   0.1048085016   0.1048085016  -2.96274  3.47621   13.3389  15.0036  12.1074
   0.1051290684   0.1051290684  -2.95764  3.47691   13.3192  14.9737  12.0904
   0.1054496352   0.1054496352  -2.95254  3.47762   13.2995  14.9439  12.0733
   0.1057702019   0.1057702019  -2.94746  3.47832   13.2799  14.9144  12.0564
   0.1060907687   0.1060907687  -2.94241  3.47902   13.2604  14.8851  12.0396
   0.1064113355   0.1064113355  -2.93738  3.47971   13.2411  14.8561  12.0228
   0.1067319023   0.1067319023  -2.93236  3.48041   13.2218  14.8273  12.0062
   0.1070524690   0.1070524690  -2.92736  3.48110   13.2026  14.7987  11.9896
   0.1073730358   0.1073730358  -2.92236  3.48179   13.1835  14.7703  11.9730
   0.1076936026   0.1076936026  -2.91738  3.48248   13.1644  14.7420  11.9566
   0.1080141694   0.1080141694  -2.91240  3.48317   13.1454  14.7140  11.9402
   0.1083347361   0.1083347361  -2.90744  3.48386   13.1265  14.6861  11.9238
   0.1086553029   0.1086553029  -2.90251  3.48454   13.1077  14.6585  11.9076
   0.1089758697   0.1089758697  -2.89759  3.48522   13.0890  14.6311  11.8915
   0.1092964365   0.1092964365  -2.89268  3.48590   13.0704  14.6039  11.8754
   0.1096170032   0.1096170032  -2.88778  3.48658   13.0518  14.5769  11.8593
   0.1099375700   0.1099375700  -2.88288  3.48725   13.0333  14.5500  11.8433
   0.1102581368   0.1102581368  -2.87800  3.48793   13.0149  14.5233  11.8274
   0.1105787036   0.1105787036  -2.87314  3.48860   12.9965  14.4968  11.8116
   0.1108992703   0.1108992703  -2.86830  3.48927   12.9783  14.4706  11.7958
   0.1112198371   0.1112198371  -2.86345  3.48994   12.9601  14.4444  11.7800
   0.1115404039   0.1115404039  -2.85862  3.49061   12.9420  14.4185  11.7644
   0.1118609707   0.1118609707  -2.85380  3.49128   12.9239  14.3927  11.7487
   0.1121815374   0.1121815374  -2.84900  3.49194   12.9060  14.3671  11.7332
   0.1125021042   0.1125021042  -2.84420  3.49261   12.8881  14.3417  11.7177
   0.1128226710   0.1128226710  -2.83941  3.49327   12.8703  14.3164  11.7022
   0.1131432378   0.1131432378  -2.83463  3.49393   12.8525  14.2913  11.6868
   0.1134638045   0.1134638045  -2.82987  3.49459   12.8348  14.2664  11.6715
   0.1137843713   0.1137843713  -2.82512  3.49525   12.8172  14.2417  11.6562
   0.1141049381   0.1141049381  -2.82036  3.49591   12.7996  14.2170  11.6410
   0.1144255048   0.1144255048  -2.81562  3.49656   12.7821  14.1926  11.6258
   0.1147460716   0.1147460716  -2.81089  3.49722   12.7647  14.1682  11.6106
   0.1150666384   0.1150666384  -2.80617  3.49787   12.7474  14.1441  11.5955
   0.1153872052   0.1153872052  -2.80145  3.49853   12.7300  14.1200  11.5805
   0.1157077719   0.1157077719  -2.79674  3.49918   12.7128  14.0961  11.5655
   0.1160283387   0.1160283387  -2.79204  3.49983   12.6956  14.0723  11.5506
   0.1163489055   0.1163489055  -2.78734  3.50048   12.6785  14.0487  11.5357
   0.1166694723   0.1166694723  -2.78265  3.50113   12.6614  14.0252  11.5209
   0.1169900390   0.1169900390  -2.77797  3.50178   12.6444  14.0018  11.5061
   0.1173106058   0.1173106058  -2.77329  3.50242   12.6275  13.9785  11.4914
   0.1176311726   0.1176311726  -2.76862  3.50307   12.6106  13.9554  11.4767
   0.1179517394   0.1179517394  -2.76395  3.50372   12.5938  13.9323  11.4620
   0.1182723061   0.1182723061  -2.75929  3.50436   12.5770  13.9094  11.4474
   0.1185928729   0.1185928729  -2.75463  3.50501   12.5602  13.8866  11.4329
   0.1189134397   0.1189134397  -2.74997  3.50565   12.5436  13.8638  11.4184
   0.1192340065   0.1192340065  -2.74531  3.50629   12.5269  13.8412  11.4040
   0.1195545732   0.1195545732  -2.74066  3.50694   12.5103  13.8186  11.3895
   0.1198751400   0.1198751400  -2.73601  3.50758   12.4938  13.7962  11.3752
   0.1201957068   0.1201957068  -2.73231  3.50802   12.4812  13.7796  11.3640
   0.1205162736   0.1205162736  -2.72922  3.50832   12.4712  13.7669  11.3550
   0.1208368403   0.1208368403  -2.72613  3.50862   12.4612  13.7542  11.3461
   0.1211574071   0.1211574071  -2.72305  3.50892   12.4512  13.7415  11.3371
   0.1214779739   0.1214779739  -2.71998  3.50921   12.4413  13.7288  11.3282
   0.1217985407   0.1217985407  -2.71692  3.50951   12.4314  13.7163  11.3192
   0.1221191074   0.1221191074  -2.71386  3.50981   12.4215  13.7037  11.3104
   0.1224396742   0.1224396742  -2.71081  3.51010   12.4116  13.6912  11.3015
   0.1227602410   0.1227602410  -2.70777  3.51040   12.4018  13.6788  11.2926
   0.1230808078   0.1230808078  -2.70474  3.51070   12.3920  13.6664  11.2838
   0.1234013745   0.1234013745  -2.70171  3.51099   12.3822  13.6540  11.2750
   0.1237219413   0.1237219413  -2.69869  3.51128   12.3725  13.6416  11.2662
   0.1240425081   0.1240425081  -2.69568  3.51158   12.3627  13.6293  11.2574
   0.1243630749   0.1243630749  -2.69268  3.51187   12.3530  13.6171  11.2487
   0.1246836416   0.1246836416  -2.68968  3.51216   12.3433  13.6049  11.2400
   0.1250042084   0.1250042084  -2.68669  3.51245   12.3336  13.5927  11.2312
   0.1253247752   0.1253247752  -2.68370  3.51274   12.3240  13.5805  11.2225
   0.1256453420   0.1256453420  -2.68072  3.51303   12.3143  13.5684  11.2139
   0.1259659087   0.1259659087  -2.67775  3.51332   12.3047  13.5563  11.2052
   0.1262864755   0.1262864755  -2.67478  3.51361   12.2951  13.5443  11.1965
   0.1266070423   0.1266070423  -2.67182  3.51389   12.2855  13.5322  11.1879
   0.1269276091   0.1269276091  -2.66887  3.51418   12.2759  13.5203  11.1792
   0.1272481758   0.1272481758  -2.66592  3.51447   12.2664  13.5083  11.1706
   0.1275687426   0.1275687426  -2.66298  3.51475   12.2568  13.4964  11.1620
   0.1278893094   0.1278893094  -2.66005  3.51504   12.2473  13.4845  11.1534
   0.1282098761   0.1282098761  -2.65712  3.51532   12.2378  13.4726  11.1448
   0.1285304429   0.1285304429  -2.65419  3.51561   12.2283  13.4608  11.1362
   0.1288510097   0.1288510097  -2.65128  3.51589   12.2188  13.4490  11.1276
   0.1291715765   0.1291715765  -2.64836  3.51617   12.2093  13.4372  11.1190
   0.1294921432   0.1294921432  -2.64546  3.51646   12.1998  13.4254  11.1104
   0.1298127100   0.1298127100  -2.64256  3.51674   12.1904  13.4137  11.1019
   0.1301332768   0.1301332768  -2.63966  3.51702   12.1809  13.4020  11.0933
   0.1304538436   0.1304538436  -2.63677  3.51730   12.1715  13.3903  11.0848
   0.1307744103   0.1307744103  -2.63389  3.51758   12.1621  13.3787  11.0762
   0.1310949771   0.1310949771  -2.63101  3.51786   12.1526  13.3671  11.0677
   0.1314155439   0.1314155439  -2.62814  3.51814   12.1432  13.3555  11.0591
   0.1317361107   0.1317361107  -2.62527  3.51842   12.1338  13.3439  11.0506
   0.1347677382   0.1347677382  -2.59818  3.52103   12.0447  13.2349  10.9694
   0.1377993657   0.1377993657  -2.57168  3.52359   11.9571  13.1290  10.8893
   0.1408309933   0.1408309933  -2.54575  3.52609   11.8715  13.0265  10.8107
   0.1438626208   0.1438626208  -2.52038  3.52853   11.7881  12.9280  10.7340
   0.1468942483   0.1468942483  -2.49553  3.53092   11.7075  12.8336  10.6596
   0.1499258758   0.1499258758  -2.47111  3.53327   11.6294  12.7433  10.5874
   0.1529575034   0.1529575034  -2.45109  3.53472   11.5696  12.6763  10.5311
   0.1559891309   0.1559891309  -2.43151  3.53611   11.5116  12.6118  10.4765
   0.1590207584   0.1590207584  -2.41226  3.53748   11.4550  12.5488  10.4232
   0.1620523860   0.1620523860  -2.39332  3.53883   11.3996  12.4874  10.3710
   0.1650840135   0.1650840135  -2.37469  3.54015   11.3453  12.4272  10.3199
   0.1681156410   0.1681156410  -2.35635  3.54144   11.2921  12.3682  10.2699
   0.1711472686   0.1711472686  -2.33830  3.54272   11.2400  12.3102  10.2208
   0.1741788961   0.1741788961  -2.32053  3.54397   11.1887  12.2531  10.1727
   0.1772105236   0.1772105236  -2.30304  3.54520   11.1384  12.1969  10.1255
   0.1802421511   0.1802421511  -2.28590  3.54639   11.0892  12.1417  10.0794
   0.1832737787   0.1832737787  -2.27011  3.54737   11.0445  12.0921  10.0373
   0.1863054062   0.1863054062  -2.25455  3.54833   11.0006  12.0431   9.9960
   0.1893370337   0.1893370337  -2.23922  3.54928   10.9573  11.9949   9.9552
   0.1923686613   0.1923686613  -2.22411  3.55022   10.9146  11.9472   9.9151
   0.1954002888   0.1954002888  -2.20921  3.55114   10.8726  11.9002   9.8756
   0.1984319163   0.1984319163  -2.19452  3.55204   10.8312  11.8539   9.8367
   0.2014635438   0.2014635438  -2.18034  3.55289   10.7913  11.8093   9.7992
   0.2044951714   0.2044951714  -2.16668  3.55367   10.7530  11.7667   9.7631
   0.2075267989   0.2075267989  -2.15321  3.55445   10.7152  11.7247   9.7275
   0.2105584264   0.2105584264  -2.13981  3.55522   10.6777  11.6829   9.6921
   0.2135900540   0.2135900540  -2.12649  3.55598   10.6404  11.6413   9.6570
   0.2166216815   0.2166216815  -2.11334  3.55672   10.6035  11.6003   9.6222
   0.2196533090   0.2196533090  -2.10037  3.55746   10.5671  11.5598   9.5879
   0.2226849366   0.2226849366  -2.08758  3.55819   10.5312  11.5199   9.5541
   0.2257165641   0.2257165641  -2.07495  3.55891   10.4957  11.4804   9.5207
   0.2287481916   0.2287481916  -2.06248  3.55961   10.4607  11.4415   9.4877
   0.2317798191   0.2317798191  -2.05017  3.56031   10.4262  11.4031   9.4551
   0.2348114467   0.2348114467  -2.03801  3.56100   10.3920  11.3652   9.4229
   0.2378430742   0.2378430742  -2.02601  3.56168   10.3583  11.3278   9.3911
   0.2408747017   0.2408747017  -2.01415  3.56235   10.3250  11.2908   9.3597
   0.2439063293   0.2439063293  -2.00243  3.56301   10.2921  11.2543   9.3287
   0.2469379568   0.2469379568  -1.99086  3.56367   10.2596  11.2183   9.2981
   0.2499695843   0.2499695843  -1.97942  3.56431   10.2275  11.1827   9.2678
   0.2530012119   0.2530012119  -1.96853  3.56491   10.1971  11.1490   9.2390
   0.2560328394   0.2560328394  -1.95773  3.56551   10.1669  11.1157   9.2105
   0.2590644669   0.2590644669  -1.94705  3.56610   10.1370  11.0827   9.1823
   0.2620960944   0.2620960944  -1.93650  3.56668   10.1076  11.0501   9.1545
   0.2651277220   0.2651277220  -1.92607  3.56725   10.0784  11.0180   9.1270
   0.2681593495   0.2681593495  -1.91577  3.56782   10.0497  10.9863   9.0998
   0.2711909770   0.2711909770  -1.90558  3.56838   10.0213  10.9550   9.0730
   0.2742226046   0.2742226046  -1.89551  3.56893    9.9933  10.9241   9.0464
   0.2772542321   0.2772542321  -1.88555  3.56948    9.9656  10.8936   9.0202
   0.2802858596   0.2802858596  -1.87570  3.57002    9.9382  10.8634   8.9944
   0.2833174871   0.2833174871  -1.86595  3.57055    9.9111  10.8336   8.9687
   0.2863491147   0.2863491147  -1.85630  3.57108    9.8843  10.8041   8.9434
   0.2893807422   0.2893807422  -1.84676  3.57161    9.8578  10.7750   8.9183
   0.2924123697   0.2924123697  -1.83732  3.57212    9.8317  10.7463   8.8936
   0.2954439973   0.2954439973  -1.82799  3.57264    9.8058  10.7179   8.8691
   0.2984756248   0.2984756248  -1.81876  3.57314    9.7803  10.6899   8.8449
   0.3015072523   0.3015072523  -1.80988  3.57363    9.7557  10.6629   8.8217
   0.3045388799   0.3045388799  -1.80134  3.57410    9.7321  10.6370   8.7993
   0.3075705074   0.3075705074  -1.79288  3.57456    9.7087  10.6114   8.7772
   0.3106021349   0.3106021349  -1.78451  3.57502    9.6856  10.5861   8.7553
   0.3136337624   0.3136337624  -1.77622  3.57547    9.6628  10.5611   8.7336
   0.3166653900   0.3166653900  -1.76799  3.57592    9.6401  10.5363   8.7122
   0.3196970175   0.3196970175  -1.75982  3.57636    9.6176  10.5118   8.6908
   0.3227286450   0.3227286450  -1.75172  3.57679    9.5954  10.4875   8.6697
   0.3257602726   0.3257602726  -1.74368  3.57723    9.5733  10.4634   8.6488
   0.3287919001   0.3287919001  -1.73566  3.57765    9.5513  10.4395   8.6279
   0.3318235276   0.3318235276  -1.72772  3.57808    9.5295  10.4158   8.6073
   0.3348551552   0.3348551552  -1.71984  3.57850    9.5080  10.3923   8.5868
   0.3378867827   0.3378867827  -1.71203  3.57891    9.4866  10.3691   8.5665
   0.3409184102   0.3409184102  -1.70430  3.57932    9.4655  10.3461   8.5464
   0.3439500377   0.3439500377  -1.69664  3.57972    9.4446  10.3234   8.5266
   0.3469816653   0.3469816653  -1.68906  3.58012    9.4239  10.3010   8.5069
   0.3500132928   0.3500132928  -1.68153  3.58052    9.4034  10.2787   8.4874
   0.3530449203   0.3530449203  -1.67221  3.58107    9.3778  10.2507   8.4632
   0.3560765479   0.3560765479  -1.66317  3.58161    9.3529  10.2234   8.4397
