# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.230   Z = 0.0000927   Y = 0.24711767   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.87199  3.53197   12.4161  13.4666  11.4317
   0.1002202630   0.1002202630  -2.86823  3.53242   12.4049  13.4542  11.4216
   0.1004405259   0.1004405259  -2.86449  3.53286   12.3937  13.4419  11.4115
   0.1006607889   0.1006607889  -2.86075  3.53331   12.3825  13.4296  11.4014
   0.1008810518   0.1008810518  -2.85702  3.53375   12.3714  13.4173  11.3914
   0.1011013148   0.1011013148  -2.85329  3.53419   12.3603  13.4050  11.3814
   0.1013215778   0.1013215778  -2.84957  3.53464   12.3492  13.3927  11.3715
   0.1015418407   0.1015418407  -2.84586  3.53508   12.3382  13.3805  11.3616
   0.1017621037   0.1017621037  -2.84215  3.53552   12.3272  13.3682  11.3517
   0.1019823666   0.1019823666  -2.83845  3.53595   12.3163  13.3560  11.3418
   0.1022026296   0.1022026296  -2.83475  3.53639   12.3054  13.3438  11.3320
   0.1024228926   0.1024228926  -2.83106  3.53683   12.2945  13.3316  11.3222
   0.1026431555   0.1026431555  -2.82740  3.53727   12.2838  13.3194  11.3124
   0.1028634185   0.1028634185  -2.82375  3.53770   12.2731  13.3074  11.3028
   0.1030836814   0.1030836814  -2.82011  3.53813   12.2624  13.2953  11.2931
   0.1033039444   0.1033039444  -2.81647  3.53856   12.2518  13.2832  11.2835
   0.1035242074   0.1035242074  -2.81284  3.53900   12.2412  13.2712  11.2739
   0.1037444703   0.1037444703  -2.80921  3.53943   12.2306  13.2592  11.2643
   0.1039647333   0.1039647333  -2.80559  3.53986   12.2201  13.2472  11.2547
   0.1041849962   0.1041849962  -2.80197  3.54029   12.2096  13.2352  11.2452
   0.1044052592   0.1044052592  -2.79836  3.54071   12.1992  13.2232  11.2357
   0.1046255222   0.1046255222  -2.79477  3.54114   12.1889  13.2113  11.2263
   0.1048457851   0.1048457851  -2.79119  3.54157   12.1786  13.1994  11.2168
   0.1050660481   0.1050660481  -2.78762  3.54199   12.1683  13.1876  11.2075
   0.1052863110   0.1052863110  -2.78405  3.54242   12.1581  13.1757  11.1981
   0.1055065740   0.1055065740  -2.78048  3.54284   12.1480  13.1639  11.1887
   0.1057268370   0.1057268370  -2.77692  3.54326   12.1378  13.1521  11.1794
   0.1059470999   0.1059470999  -2.77336  3.54369   12.1278  13.1403  11.1701
   0.1061673629   0.1061673629  -2.76983  3.54411   12.1178  13.1286  11.1608
   0.1063876258   0.1063876258  -2.76630  3.54453   12.1078  13.1169  11.1516
   0.1066078888   0.1066078888  -2.76278  3.54494   12.0979  13.1052  11.1424
   0.1068281518   0.1068281518  -2.75925  3.54536   12.0881  13.0935  11.1332
   0.1070484147   0.1070484147  -2.75574  3.54578   12.0782  13.0819  11.1240
   0.1072686777   0.1072686777  -2.75223  3.54620   12.0684  13.0703  11.1149
   0.1074889406   0.1074889406  -2.74873  3.54661   12.0587  13.0587  11.1058
   0.1077092036   0.1077092036  -2.74524  3.54703   12.0490  13.0471  11.0967
   0.1079294666   0.1079294666  -2.74175  3.54744   12.0393  13.0356  11.0876
   0.1081497295   0.1081497295  -2.73827  3.54786   12.0297  13.0240  11.0785
   0.1083699925   0.1083699925  -2.73479  3.54827   12.0201  13.0125  11.0695
   0.1085902554   0.1085902554  -2.73133  3.54868   12.0106  13.0010  11.0605
   0.1088105184   0.1088105184  -2.72787  3.54909   12.0010  12.9896  11.0515
   0.1090307814   0.1090307814  -2.72441  3.54950   11.9915  12.9781  11.0426
   0.1092510443   0.1092510443  -2.72095  3.54991   11.9821  12.9667  11.0336
   0.1094713073   0.1094713073  -2.71751  3.55032   11.9726  12.9553  11.0247
   0.1096915702   0.1096915702  -2.71407  3.55073   11.9632  12.9439  11.0158
   0.1099118332   0.1099118332  -2.71063  3.55114   11.9538  12.9325  11.0069
   0.1101320962   0.1101320962  -2.70719  3.55155   11.9444  12.9211  10.9980
   0.1103523591   0.1103523591  -2.70377  3.55195   11.9351  12.9097  10.9892
   0.1105726221   0.1105726221  -2.70035  3.55236   11.9257  12.8984  10.9804
   0.1107928850   0.1107928850  -2.69692  3.55277   11.9164  12.8871  10.9716
   0.1110131480   0.1110131480  -2.69351  3.55317   11.9071  12.8757  10.9628
   0.1112334110   0.1112334110  -2.69010  3.55357   11.8978  12.8644  10.9540
   0.1114536739   0.1114536739  -2.68669  3.55398   11.8885  12.8531  10.9452
   0.1116739369   0.1116739369  -2.68329  3.55438   11.8792  12.8418  10.9365
   0.1118941998   0.1118941998  -2.67989  3.55478   11.8699  12.8305  10.9277
   0.1121144628   0.1121144628  -2.67649  3.55519   11.8606  12.8192  10.9190
   0.1123347258   0.1123347258  -2.67310  3.55559   11.8513  12.8080  10.9103
   0.1125549887   0.1125549887  -2.66971  3.55599   11.8421  12.7967  10.9016
   0.1127752517   0.1127752517  -2.66631  3.55639   11.8328  12.7854  10.8929
   0.1129955146   0.1129955146  -2.66293  3.55679   11.8235  12.7742  10.8842
   0.1132157776   0.1132157776  -2.65954  3.55719   11.8142  12.7629  10.8756
   0.1134360406   0.1134360406  -2.65616  3.55759   11.8050  12.7516  10.8669
   0.1136563035   0.1136563035  -2.65277  3.55799   11.7957  12.7404  10.8582
   0.1138765665   0.1138765665  -2.64939  3.55839   11.7864  12.7291  10.8496
   0.1140968294   0.1140968294  -2.64601  3.55878   11.7771  12.7178  10.8410
   0.1143170924   0.1143170924  -2.64264  3.55918   11.7678  12.7066  10.8323
   0.1145373554   0.1145373554  -2.63926  3.55958   11.7585  12.6953  10.8237
   0.1147576183   0.1147576183  -2.63588  3.55997   11.7492  12.6841  10.8151
   0.1149778813   0.1149778813  -2.63250  3.56037   11.7398  12.6728  10.8064
   0.1151981442   0.1151981442  -2.62912  3.56077   11.7305  12.6615  10.7978
   0.1154184072   0.1154184072  -2.62574  3.56116   11.7212  12.6503  10.7892
   0.1156386702   0.1156386702  -2.62236  3.56156   11.7119  12.6390  10.7806
   0.1158589331   0.1158589331  -2.61898  3.56195   11.7025  12.6277  10.7720
   0.1160791961   0.1160791961  -2.61560  3.56235   11.6932  12.6165  10.7634
   0.1162994590   0.1162994590  -2.61221  3.56274   11.6838  12.6052  10.7548
   0.1165197220   0.1165197220  -2.60883  3.56313   11.6745  12.5939  10.7462
   0.1167399850   0.1167399850  -2.60545  3.56353   11.6651  12.5827  10.7376
   0.1169602479   0.1169602479  -2.60206  3.56392   11.6557  12.5714  10.7290
   0.1171805109   0.1171805109  -2.59867  3.56431   11.6463  12.5601  10.7203
   0.1174007738   0.1174007738  -2.59528  3.56471   11.6370  12.5488  10.7117
   0.1176210368   0.1176210368  -2.59189  3.56510   11.6276  12.5375  10.7031
   0.1178412997   0.1178412997  -2.58849  3.56549   11.6182  12.5262  10.6945
   0.1180615627   0.1180615627  -2.58510  3.56588   11.6088  12.5150  10.6859
   0.1182818257   0.1182818257  -2.58170  3.56628   11.5993  12.5037  10.6773
   0.1185020886   0.1185020886  -2.57830  3.56667   11.5899  12.4924  10.6687
   0.1187223516   0.1187223516  -2.57490  3.56706   11.5805  12.4811  10.6601
   0.1189426145   0.1189426145  -2.57150  3.56745   11.5711  12.4698  10.6515
   0.1191628775   0.1191628775  -2.56810  3.56784   11.5616  12.4585  10.6429
   0.1193831405   0.1193831405  -2.56469  3.56823   11.5522  12.4472  10.6343
   0.1196034034   0.1196034034  -2.56129  3.56862   11.5428  12.4360  10.6257
   0.1198236664   0.1198236664  -2.55789  3.56900   11.5333  12.4247  10.6171
   0.1200439293   0.1200439293  -2.55474  3.56935   11.5247  12.4144  10.6092
   0.1202641923   0.1202641923  -2.55261  3.56953   11.5189  12.4078  10.6038
   0.1204844553   0.1204844553  -2.55048  3.56971   11.5132  12.4011  10.5985
   0.1207047182   0.1207047182  -2.54836  3.56989   11.5074  12.3946  10.5932
   0.1209249812   0.1209249812  -2.54624  3.57007   11.5017  12.3880  10.5878
   0.1211452441   0.1211452441  -2.54412  3.57025   11.4960  12.3814  10.5825
   0.1213655071   0.1213655071  -2.54201  3.57043   11.4903  12.3749  10.5772
   0.1215857701   0.1215857701  -2.53990  3.57061   11.4846  12.3683  10.5719
   0.1218060330   0.1218060330  -2.53779  3.57079   11.4789  12.3618  10.5666
   0.1244213325   0.1244213325  -2.51273  3.57291   11.4112  12.2842  10.5037
   0.1270366320   0.1270366320  -2.48812  3.57499   11.3447  12.2082  10.4420
   0.1296519316   0.1296519316  -2.46397  3.57702   11.2793  12.1336  10.3813
   0.1322672311   0.1322672311  -2.44028  3.57902   11.2151  12.0606  10.3217
   0.1348825306   0.1348825306  -2.41704  3.58097   11.1519  11.9890  10.2630
   0.1374978301   0.1374978301  -2.39400  3.58290   11.0892  11.9182  10.2048
   0.1401131296   0.1401131296  -2.37093  3.58481   11.0264  11.8473  10.1464
   0.1427284291   0.1427284291  -2.34822  3.58669   10.9645  11.7776  10.0888
   0.1453437286   0.1453437286  -2.32586  3.58853   10.9036  11.7089  10.0322
   0.1479590281   0.1479590281  -2.30386  3.59035   10.8436  11.6413   9.9765
   0.1505743276   0.1505743276  -2.28304  3.59198   10.7871  11.5777   9.9239
   0.1531896271   0.1531896271  -2.26553  3.59308   10.7404  11.5261   9.8798
   0.1558049266   0.1558049266  -2.24828  3.59415   10.6944  11.4753   9.8363
   0.1584202261   0.1584202261  -2.23128  3.59521   10.6490  11.4252   9.7936
   0.1610355256   0.1610355256  -2.21453  3.59625   10.6043  11.3759   9.7514
   0.1636508251   0.1636508251  -2.19802  3.59727   10.5602  11.3272   9.7098
   0.1662661247   0.1662661247  -2.18174  3.59828   10.5166  11.2793   9.6687
   0.1688814242   0.1688814242  -2.16564  3.59928   10.4736  11.2319   9.6281
   0.1714967237   0.1714967237  -2.14962  3.60026   10.4307  11.1848   9.5876
   0.1741120232   0.1741120232  -2.13382  3.60123   10.3884  11.1384   9.5477
   0.1767273227   0.1767273227  -2.11824  3.60218   10.3466  11.0927   9.5082
   0.1793426222   0.1793426222  -2.10286  3.60312   10.3053  11.0476   9.4692
   0.1819579217   0.1819579217  -2.08851  3.60391   10.2670  11.0062   9.4328
   0.1845732212   0.1845732212  -2.07462  3.60465   10.2300  10.9663   9.3976
   0.1871885207   0.1871885207  -2.06093  3.60538   10.1935  10.9270   9.3629
   0.1898038202   0.1898038202  -2.04741  3.60610   10.1574  10.8883   9.3286
   0.1924191197   0.1924191197  -2.03407  3.60680   10.1218  10.8500   9.2947
   0.1950344192   0.1950344192  -2.02090  3.60750   10.0867  10.8123   9.2613
   0.1976497187   0.1976497187  -2.00790  3.60819   10.0520  10.7750   9.2282
   0.2002650183   0.2002650183  -1.99512  3.60886   10.0179  10.7384   9.1957
   0.2028803178   0.2028803178  -1.98300  3.60950    9.9855  10.7037   9.1649
   0.2054956173   0.2054956173  -1.97103  3.61012    9.9536  10.6695   9.1345
   0.2081109168   0.2081109168  -1.95922  3.61073    9.9220  10.6357   9.1045
   0.2107262163   0.2107262163  -1.94755  3.61134    9.8909  10.6023   9.0748
   0.2133415158   0.2133415158  -1.93602  3.61194    9.8601  10.5693   9.0455
   0.2159568153   0.2159568153  -1.92462  3.61253    9.8296  10.5366   9.0165
   0.2185721148   0.2185721148  -1.91333  3.61312    9.7995  10.5043   8.9878
   0.2211874143   0.2211874143  -1.90217  3.61370    9.7697  10.4723   8.9594
   0.2238027138   0.2238027138  -1.89115  3.61427    9.7402  10.4406   8.9314
   0.2264180133   0.2264180133  -1.88025  3.61484    9.7111  10.4094   8.9037
   0.2290333128   0.2290333128  -1.86949  3.61539    9.6823  10.3785   8.8763
   0.2316486123   0.2316486123  -1.85885  3.61594    9.6539  10.3479   8.8493
   0.2342639118   0.2342639118  -1.84833  3.61649    9.6258  10.3177   8.8225
   0.2368792114   0.2368792114  -1.83794  3.61703    9.5980  10.2879   8.7961
   0.2394945109   0.2394945109  -1.82766  3.61756    9.5706  10.2583   8.7700
   0.2421098104   0.2421098104  -1.81749  3.61809    9.5434  10.2291   8.7441
   0.2447251099   0.2447251099  -1.80743  3.61861    9.5165  10.2002   8.7186
   0.2473404094   0.2473404094  -1.79749  3.61912    9.4900  10.1716   8.6933
   0.2499557089   0.2499557089  -1.78765  3.61963    9.4637  10.1434   8.6683
   0.2525710084   0.2525710084  -1.77821  3.62013    9.4384  10.1162   8.6443
   0.2551863079   0.2551863079  -1.76887  3.62062    9.4134  10.0893   8.6205
   0.2578016074   0.2578016074  -1.75963  3.62111    9.3887  10.0627   8.5970
   0.2604169069   0.2604169069  -1.75049  3.62159    9.3643  10.0364   8.5738
   0.2630322064   0.2630322064  -1.74145  3.62206    9.3401  10.0105   8.5508
   0.2656475059   0.2656475059  -1.73251  3.62253    9.3162   9.9847   8.5281
   0.2682628054   0.2682628054  -1.72366  3.62300    9.2925   9.9593   8.5056
   0.2708781050   0.2708781050  -1.71490  3.62346    9.2691   9.9341   8.4833
   0.2734934045   0.2734934045  -1.70623  3.62391    9.2459   9.9093   8.4612
   0.2761087040   0.2761087040  -1.69764  3.62437    9.2230   9.8846   8.4394
   0.2787240035   0.2787240035  -1.68914  3.62481    9.2003   9.8602   8.4178
   0.2813393030   0.2813393030  -1.68072  3.62526    9.1778   9.8361   8.3964
   0.2839546025   0.2839546025  -1.67239  3.62570    9.1555   9.8122   8.3752
   0.2865699020   0.2865699020  -1.66415  3.62613    9.1335   9.7886   8.3543
   0.2891852015   0.2891852015  -1.65598  3.62656    9.1117   9.7652   8.3335
   0.2918005010   0.2918005010  -1.64789  3.62699    9.0900   9.7421   8.3130
   0.2944158005   0.2944158005  -1.63988  3.62741    9.0686   9.7191   8.2926
   0.2970311000   0.2970311000  -1.63193  3.62783    9.0474   9.6964   8.2724
   0.2996463995   0.2996463995  -1.62406  3.62825    9.0264   9.6739   8.2524
   0.3022616990   0.3022616990  -1.61654  3.62866    9.0063   9.6523   8.2333
   0.3048769986   0.3048769986  -1.60915  3.62908    8.9865   9.6310   8.2145
   0.3074922981   0.3074922981  -1.60185  3.62949    8.9669   9.6100   8.1959
   0.3101075976   0.3101075976  -1.59463  3.62989    8.9475   9.5893   8.1775
   0.3127228971   0.3127228971  -1.58750  3.63030    8.9284   9.5687   8.1594
   0.3153381966   0.3153381966  -1.58045  3.63069    8.9095   9.5485   8.1415
   0.3179534961   0.3179534961  -1.57349  3.63109    8.8909   9.5285   8.1238
   0.3205687956   0.3205687956  -1.56661  3.63148    8.8725   9.5087   8.1063
   0.3231840951   0.3231840951  -1.55981  3.63187    8.8542   9.4892   8.0890
   0.3257993946   0.3257993946  -1.55309  3.63226    8.8362   9.4698   8.0719
   0.3284146941   0.3284146941  -1.54645  3.63264    8.8184   9.4508   8.0550
   0.3310299936   0.3310299936  -1.53984  3.63302    8.8007   9.4318   8.0382
   0.3336452931   0.3336452931  -1.53327  3.63339    8.7832   9.4130   8.0215
   0.3362605926   0.3362605926  -1.52678  3.63377    8.7658   9.3944   8.0051
   0.3388758921   0.3388758921  -1.52035  3.63413    8.7486   9.3759   7.9887
   0.3414911917   0.3414911917  -1.51389  3.63450    8.7313   9.3575   7.9723
   0.3441064912   0.3441064912  -1.50750  3.63487    8.7142   9.3392   7.9561
   0.3467217907   0.3467217907  -1.50116  3.63523    8.6973   9.3211   7.9400
   0.3493370902   0.3493370902  -1.49487  3.63558    8.6805   9.3031   7.9241
   0.3519523897   0.3519523897  -1.48778  3.63601    8.6615   9.2827   7.9061
   0.3545676892   0.3545676892  -1.48048  3.63645    8.6419   9.2617   7.8875
   0.3571829887   0.3571829887  -1.47335  3.63689    8.6228   9.2411   7.8694
   0.3597982882   0.3597982882  -1.46642  3.63732    8.6042   9.2211   7.8518
   0.3624135877   0.3624135877  -1.45955  3.63775    8.5857   9.2013   7.8344
   0.3650288872   0.3650288872  -1.45279  3.63818    8.5675   9.1817   7.8172
   0.3676441867   0.3676441867  -1.44637  3.63860    8.5502   9.1630   7.8009
   0.3702594862   0.3702594862  -1.44037  3.63903    8.5339   9.1453   7.7856
   0.3728747857   0.3728747857  -1.43716  3.63944    8.5246   9.1347   7.7772
   0.3754900853   0.3754900853  -1.43351  3.63978    8.5144   9.1235   7.7679
   0.3781053848   0.3781053848  -1.42774  3.64017    8.4988   9.1066   7.7532
   0.3807206843   0.3807206843  -1.42209  3.64056    8.4835   9.0901   7.7388
   0.3833359838   0.3833359838  -1.41672  3.64095    8.4688   9.0742   7.7251
   0.3859512833   0.3859512833  -1.41160  3.64134    8.4548   9.0589   7.7120
   0.3885665828   0.3885665828  -1.40602  3.64170    8.4397   9.0426   7.6978
   0.3911818823   0.3911818823  -1.40233  3.64211    8.4292   9.0308   7.6882
   0.3937971818   0.3937971818  -1.39850  3.64255    8.4182   9.0184   7.6782
   0.3964124813   0.3964124813  -1.39456  3.64297    8.4070   9.0059   7.6680
   0.3990277808   0.3990277808  -1.39067  3.64338    8.3960   8.9934   7.6579
   0.4016430803   0.4016430803  -1.38330  3.64398    8.3756   8.9711   7.6391
   0.4042583798   0.4042583798  -1.37463  3.64471    8.3516   8.9446   7.6168
   0.4068736793   0.4068736793  -1.36511  3.64541    8.3256   8.9162   7.5925
   0.4094889789   0.4094889789  -1.35776  3.64615    8.3047   8.8929   7.5735
