# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.230   Z = 0.0000927   Y = 0.24711767   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.87189  3.53198   12.4159  13.4663  11.4314
   0.1002256574   0.1002256574  -2.86803  3.53244   12.4043  13.4536  11.4210
   0.1004513149   0.1004513149  -2.86419  3.53289   12.3928  13.4410  11.4107
   0.1006769723   0.1006769723  -2.86036  3.53335   12.3814  13.4284  11.4004
   0.1009026298   0.1009026298  -2.85654  3.53380   12.3700  13.4158  11.3902
   0.1011282872   0.1011282872  -2.85273  3.53426   12.3586  13.4032  11.3799
   0.1013539447   0.1013539447  -2.84892  3.53471   12.3473  13.3906  11.3697
   0.1015796021   0.1015796021  -2.84511  3.53516   12.3360  13.3780  11.3596
   0.1018052596   0.1018052596  -2.84132  3.53561   12.3248  13.3655  11.3495
   0.1020309170   0.1020309170  -2.83753  3.53606   12.3136  13.3530  11.3394
   0.1022565745   0.1022565745  -2.83375  3.53651   12.3025  13.3405  11.3293
   0.1024822319   0.1024822319  -2.82997  3.53695   12.2913  13.3280  11.3193
   0.1027078894   0.1027078894  -2.82620  3.53740   12.2803  13.3155  11.3093
   0.1029335468   0.1029335468  -2.82245  3.53785   12.2693  13.3031  11.2993
   0.1031592043   0.1031592043  -2.81872  3.53829   12.2584  13.2907  11.2895
   0.1033848617   0.1033848617  -2.81500  3.53873   12.2475  13.2784  11.2796
   0.1036105192   0.1036105192  -2.81128  3.53917   12.2367  13.2661  11.2698
   0.1038361766   0.1038361766  -2.80757  3.53961   12.2259  13.2538  11.2600
   0.1040618341   0.1040618341  -2.80386  3.54005   12.2151  13.2415  11.2502
   0.1042874915   0.1042874915  -2.80016  3.54049   12.2044  13.2292  11.2404
   0.1045131490   0.1045131490  -2.79646  3.54093   12.1938  13.2170  11.2307
   0.1047388064   0.1047388064  -2.79277  3.54137   12.1832  13.2047  11.2210
   0.1049644639   0.1049644639  -2.78911  3.54181   12.1727  13.1926  11.2114
   0.1051901213   0.1051901213  -2.78545  3.54224   12.1622  13.1805  11.2018
   0.1054157788   0.1054157788  -2.78180  3.54268   12.1518  13.1683  11.1922
   0.1056414362   0.1056414362  -2.77815  3.54311   12.1414  13.1562  11.1826
   0.1058670937   0.1058670937  -2.77451  3.54354   12.1310  13.1442  11.1731
   0.1060927511   0.1060927511  -2.77087  3.54397   12.1207  13.1321  11.1636
   0.1063184086   0.1063184086  -2.76724  3.54440   12.1105  13.1201  11.1541
   0.1065440660   0.1065440660  -2.76363  3.54483   12.1004  13.1081  11.1446
   0.1067697235   0.1067697235  -2.76003  3.54526   12.0902  13.0962  11.1352
   0.1069953809   0.1069953809  -2.75642  3.54569   12.0802  13.0842  11.1258
   0.1072210384   0.1072210384  -2.75282  3.54612   12.0701  13.0723  11.1164
   0.1074466958   0.1074466958  -2.74923  3.54654   12.0601  13.0604  11.1071
   0.1076723533   0.1076723533  -2.74565  3.54697   12.0502  13.0485  11.0977
   0.1078980107   0.1078980107  -2.74208  3.54739   12.0403  13.0367  11.0885
   0.1081236682   0.1081236682  -2.73851  3.54782   12.0304  13.0249  11.0792
   0.1083493256   0.1083493256  -2.73495  3.54824   12.0206  13.0131  11.0699
   0.1085749831   0.1085749831  -2.73138  3.54866   12.0108  13.0013  11.0607
   0.1088006405   0.1088006405  -2.72784  3.54909   12.0010  12.9896  11.0515
   0.1090262980   0.1090262980  -2.72430  3.54951   11.9913  12.9778  11.0423
   0.1092519554   0.1092519554  -2.72076  3.54993   11.9816  12.9661  11.0331
   0.1094776129   0.1094776129  -2.71722  3.55035   11.9719  12.9544  11.0240
   0.1097032703   0.1097032703  -2.71370  3.55077   11.9622  12.9427  11.0149
   0.1099289278   0.1099289278  -2.71018  3.55118   11.9526  12.9311  11.0058
   0.1101545852   0.1101545852  -2.70666  3.55160   11.9430  12.9194  10.9967
   0.1103802427   0.1103802427  -2.70315  3.55202   11.9334  12.9078  10.9876
   0.1106059001   0.1106059001  -2.69964  3.55243   11.9238  12.8961  10.9786
   0.1108315576   0.1108315576  -2.69614  3.55285   11.9143  12.8845  10.9695
   0.1110572150   0.1110572150  -2.69264  3.55326   11.9047  12.8729  10.9605
   0.1112828725   0.1112828725  -2.68915  3.55368   11.8952  12.8613  10.9516
   0.1115085299   0.1115085299  -2.68566  3.55409   11.8857  12.8498  10.9426
   0.1117341874   0.1117341874  -2.68217  3.55450   11.8762  12.8382  10.9336
   0.1119598448   0.1119598448  -2.67869  3.55491   11.8667  12.8266  10.9247
   0.1121855023   0.1121855023  -2.67521  3.55533   11.8572  12.8151  10.9157
   0.1124111597   0.1124111597  -2.67174  3.55574   11.8477  12.8035  10.9068
   0.1126368172   0.1126368172  -2.66826  3.55615   11.8382  12.7920  10.8979
   0.1128624746   0.1128624746  -2.66479  3.55656   11.8287  12.7804  10.8890
   0.1130881321   0.1130881321  -2.66132  3.55697   11.8192  12.7689  10.8801
   0.1133137895   0.1133137895  -2.65786  3.55738   11.8096  12.7574  10.8713
   0.1135394469   0.1135394469  -2.65439  3.55779   11.8001  12.7458  10.8624
   0.1137651044   0.1137651044  -2.65093  3.55819   11.7906  12.7343  10.8535
   0.1139907618   0.1139907618  -2.64747  3.55860   11.7811  12.7228  10.8447
   0.1142164193   0.1142164193  -2.64401  3.55901   11.7716  12.7112  10.8358
   0.1144420767   0.1144420767  -2.64055  3.55942   11.7621  12.6997  10.8270
   0.1146677342   0.1146677342  -2.63710  3.55982   11.7526  12.6882  10.8182
   0.1148933916   0.1148933916  -2.63364  3.56023   11.7430  12.6767  10.8094
   0.1151190491   0.1151190491  -2.63018  3.56063   11.7335  12.6651  10.8005
   0.1153447065   0.1153447065  -2.62672  3.56104   11.7239  12.6536  10.7917
   0.1155703640   0.1155703640  -2.62326  3.56144   11.7144  12.6421  10.7829
   0.1157960214   0.1157960214  -2.61980  3.56185   11.7048  12.6306  10.7741
   0.1160216789   0.1160216789  -2.61634  3.56225   11.6953  12.6190  10.7653
   0.1162473363   0.1162473363  -2.61288  3.56265   11.6857  12.6075  10.7565
   0.1164729938   0.1164729938  -2.60942  3.56306   11.6761  12.5960  10.7477
   0.1166986512   0.1166986512  -2.60596  3.56346   11.6666  12.5844  10.7389
   0.1169243087   0.1169243087  -2.60250  3.56386   11.6570  12.5729  10.7301
   0.1171499661   0.1171499661  -2.59904  3.56427   11.6474  12.5614  10.7213
   0.1173756236   0.1173756236  -2.59557  3.56467   11.6378  12.5498  10.7125
   0.1176012810   0.1176012810  -2.59210  3.56507   11.6282  12.5383  10.7037
   0.1178269385   0.1178269385  -2.58863  3.56547   11.6186  12.5267  10.6949
   0.1180525959   0.1180525959  -2.58516  3.56587   11.6089  12.5152  10.6861
   0.1182782534   0.1182782534  -2.58169  3.56627   11.5993  12.5037  10.6773
   0.1185039108   0.1185039108  -2.57821  3.56667   11.5897  12.4921  10.6685
   0.1187295683   0.1187295683  -2.57474  3.56707   11.5800  12.4806  10.6597
   0.1189552257   0.1189552257  -2.57126  3.56747   11.5704  12.4690  10.6509
   0.1191808832   0.1191808832  -2.56778  3.56787   11.5608  12.4575  10.6421
   0.1194065406   0.1194065406  -2.56429  3.56827   11.5511  12.4459  10.6333
   0.1196321981   0.1196321981  -2.56081  3.56867   11.5415  12.4344  10.6245
   0.1198578555   0.1198578555  -2.55733  3.56907   11.5318  12.4229  10.6157
   0.1200835130   0.1200835130  -2.55434  3.56938   11.5236  12.4131  10.6082
   0.1203091704   0.1203091704  -2.55216  3.56957   11.5177  12.4064  10.6027
   0.1205348279   0.1205348279  -2.54998  3.56975   11.5118  12.3996  10.5972
   0.1207604853   0.1207604853  -2.54781  3.56994   11.5059  12.3929  10.5918
   0.1209861428   0.1209861428  -2.54564  3.57012   11.5001  12.3861  10.5863
   0.1212118002   0.1212118002  -2.54347  3.57031   11.4942  12.3794  10.5809
   0.1214374577   0.1214374577  -2.54130  3.57049   11.4884  12.3727  10.5755
   0.1216631151   0.1216631151  -2.53914  3.57068   11.4825  12.3660  10.5700
   0.1218887726   0.1218887726  -2.53699  3.57086   11.4767  12.3593  10.5646
   0.1221144300   0.1221144300  -2.53484  3.57104   11.4709  12.3527  10.5592
   0.1223400875   0.1223400875  -2.53269  3.57122   11.4651  12.3460  10.5538
   0.1249949325   0.1249949325  -2.50735  3.57337   11.3967  12.2676  10.4902
   0.1276497775   0.1276497775  -2.48249  3.57547   11.3294  12.1908  10.4278
   0.1303046226   0.1303046226  -2.45809  3.57752   11.2634  12.1155  10.3665
   0.1329594676   0.1329594676  -2.43416  3.57953   11.1985  12.0417  10.3062
   0.1356143127   0.1356143127  -2.41069  3.58151   11.1346  11.9694  10.2470
   0.1382691577   0.1382691577  -2.38757  3.58345   11.0717  11.8983  10.1885
   0.1409240027   0.1409240027  -2.36428  3.58538   11.0082  11.8268  10.1295
   0.1435788478   0.1435788478  -2.34135  3.58727   10.9458  11.7564  10.0714
   0.1462336928   0.1462336928  -2.31879  3.58913   10.8843  11.6871  10.0143
   0.1488885379   0.1488885379  -2.29659  3.59096   10.8238  11.6188   9.9581
   0.1515433829   0.1515433829  -2.27702  3.59237   10.7710  11.5599   9.9087
   0.1541982279   0.1541982279  -2.25937  3.59347   10.7239  11.5079   9.8643
   0.1568530730   0.1568530730  -2.24199  3.59456   10.6775  11.4567   9.8205
   0.1595079180   0.1595079180  -2.22487  3.59562   10.6318  11.4062   9.7774
   0.1621627631   0.1621627631  -2.20800  3.59667   10.5867  11.3565   9.7349
   0.1648176081   0.1648176081  -2.19137  3.59770   10.5423  11.3075   9.6930
   0.1674724531   0.1674724531  -2.17497  3.59872   10.4985  11.2592   9.6516
   0.1701272982   0.1701272982  -2.15881  3.59972   10.4552  11.2116   9.6108
   0.1727821432   0.1727821432  -2.14288  3.60070   10.4125  11.1647   9.5705
   0.1754369883   0.1754369883  -2.12700  3.60168   10.3699  11.1181   9.5303
   0.1780918333   0.1780918333  -2.11131  3.60264   10.3278  11.0721   9.4906
   0.1807466783   0.1807466783  -2.09614  3.60353   10.2872  11.0279   9.4521
   0.1834015234   0.1834015234  -2.08197  3.60429   10.2494  10.9872   9.4162
   0.1860563684   0.1860563684  -2.06799  3.60503   10.2122  10.9471   9.3808
   0.1887112135   0.1887112135  -2.05420  3.60577   10.1754  10.9075   9.3458
   0.1913660585   0.1913660585  -2.04059  3.60649   10.1391  10.8685   9.3112
   0.1940209035   0.1940209035  -2.02716  3.60720   10.1033  10.8300   9.2771
   0.1966757486   0.1966757486  -2.01391  3.60791   10.0679  10.7920   9.2435
   0.1993305936   0.1993305936  -2.00082  3.60860   10.0330  10.7545   9.2102
   0.2019854386   0.2019854386  -1.98833  3.60925    9.9996  10.7187   9.1784
   0.2046402837   0.2046402837  -1.97613  3.60989    9.9670  10.6839   9.1474
   0.2072951287   0.2072951287  -1.96409  3.61051    9.9349  10.6494   9.1168
   0.2099499738   0.2099499738  -1.95220  3.61113    9.9031  10.6154   9.0866
   0.2126048188   0.2126048188  -1.94046  3.61174    9.8718  10.5818   9.0567
   0.2152596638   0.2152596638  -1.92886  3.61235    9.8408  10.5485   9.0272
   0.2179145089   0.2179145089  -1.91741  3.61294    9.8102  10.5157   8.9981
   0.2205693539   0.2205693539  -1.90608  3.61353    9.7800  10.4833   8.9693
   0.2232241990   0.2232241990  -1.89486  3.61411    9.7500  10.4511   8.9408
   0.2258790440   0.2258790440  -1.88377  3.61469    9.7204  10.4192   8.9126
   0.2285338890   0.2285338890  -1.87282  3.61526    9.6911  10.3878   8.8847
   0.2311887341   0.2311887341  -1.86199  3.61582    9.6622  10.3567   8.8572
   0.2338435791   0.2338435791  -1.85129  3.61637    9.6336  10.3260   8.8300
   0.2364984242   0.2364984242  -1.84072  3.61692    9.6053  10.2956   8.8031
   0.2391532692   0.2391532692  -1.83026  3.61746    9.5774  10.2655   8.7765
   0.2418081142   0.2418081142  -1.81992  3.61800    9.5498  10.2358   8.7503
   0.2444629593   0.2444629593  -1.80970  3.61853    9.5225  10.2065   8.7243
   0.2471178043   0.2471178043  -1.79959  3.61905    9.4955  10.1774   8.6986
   0.2497726494   0.2497726494  -1.78959  3.61957    9.4687  10.1487   8.6732
   0.2524274944   0.2524274944  -1.77999  3.62007    9.4431  10.1211   8.6488
   0.2550823394   0.2550823394  -1.77052  3.62057    9.4177  10.0938   8.6247
   0.2577371845   0.2577371845  -1.76113  3.62106    9.3926  10.0668   8.6008
   0.2603920295   0.2603920295  -1.75185  3.62155    9.3678  10.0401   8.5772
   0.2630468746   0.2630468746  -1.74267  3.62203    9.3432  10.0137   8.5538
   0.2657017196   0.2657017196  -1.73358  3.62251    9.3190   9.9876   8.5308
