# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.230   Z = 0.0000927   Y = 0.24711767   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.87210  3.53197   12.4164  13.4669  11.4320
   0.1002151108   0.1002151108  -2.86843  3.53240   12.4055  13.4549  11.4221
   0.1004302217   0.1004302217  -2.86477  3.53284   12.3945  13.4428  11.4122
   0.1006453325   0.1006453325  -2.86112  3.53327   12.3836  13.4308  11.4024
   0.1008604434   0.1008604434  -2.85747  3.53370   12.3727  13.4188  11.3926
   0.1010755542   0.1010755542  -2.85383  3.53414   12.3619  13.4067  11.3829
   0.1012906651   0.1012906651  -2.85020  3.53457   12.3511  13.3948  11.3731
   0.1015057759   0.1015057759  -2.84657  3.53500   12.3403  13.3828  11.3634
   0.1017208868   0.1017208868  -2.84295  3.53543   12.3296  13.3708  11.3538
   0.1019359976   0.1019359976  -2.83933  3.53586   12.3189  13.3589  11.3441
   0.1021511084   0.1021511084  -2.83572  3.53628   12.3082  13.3469  11.3345
   0.1023662193   0.1023662193  -2.83213  3.53671   12.2976  13.3350  11.3250
   0.1025813301   0.1025813301  -2.82856  3.53713   12.2871  13.3232  11.3155
   0.1027964410   0.1027964410  -2.82499  3.53756   12.2767  13.3114  11.3060
   0.1030115518   0.1030115518  -2.82143  3.53798   12.2662  13.2996  11.2966
   0.1032266627   0.1032266627  -2.81788  3.53840   12.2558  13.2878  11.2872
   0.1034417735   0.1034417735  -2.81432  3.53883   12.2455  13.2761  11.2778
   0.1036568843   0.1036568843  -2.81078  3.53925   12.2351  13.2643  11.2684
   0.1038719952   0.1038719952  -2.80724  3.53967   12.2249  13.2526  11.2591
   0.1040871060   0.1040871060  -2.80370  3.54009   12.2146  13.2409  11.2497
   0.1043022169   0.1043022169  -2.80018  3.54050   12.2045  13.2292  11.2405
   0.1045173277   0.1045173277  -2.79668  3.54092   12.1943  13.2176  11.2313
   0.1047324386   0.1047324386  -2.79318  3.54134   12.1843  13.2060  11.2221
   0.1049475494   0.1049475494  -2.78969  3.54175   12.1742  13.1944  11.2129
   0.1051626603   0.1051626603  -2.78620  3.54217   12.1642  13.1828  11.2037
   0.1053777711   0.1053777711  -2.78271  3.54258   12.1543  13.1712  11.1946
   0.1055928819   0.1055928819  -2.77923  3.54300   12.1444  13.1597  11.1854
   0.1058079928   0.1058079928  -2.77576  3.54341   12.1345  13.1482  11.1764
   0.1060231036   0.1060231036  -2.77231  3.54382   12.1247  13.1367  11.1673
   0.1062382145   0.1062382145  -2.76886  3.54423   12.1150  13.1253  11.1583
   0.1064533253   0.1064533253  -2.76541  3.54464   12.1053  13.1139  11.1493
   0.1066684362   0.1066684362  -2.76196  3.54505   12.0956  13.1025  11.1403
