# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.220   Z = 0.0000948   Y = 0.24711767   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.87314  3.53165   12.4225  13.4744  11.4357
   0.1002014191   0.1002014191  -2.86970  3.53206   12.4122  13.4631  11.4264
   0.1004028382   0.1004028382  -2.86627  3.53246   12.4019  13.4518  11.4171
   0.1006042573   0.1006042573  -2.86285  3.53287   12.3917  13.4406  11.4078
   0.1008056764   0.1008056764  -2.85943  3.53328   12.3815  13.4293  11.3986
   0.1010070955   0.1010070955  -2.85602  3.53368   12.3713  13.4180  11.3894
   0.1012085145   0.1012085145  -2.85261  3.53409   12.3611  13.4068  11.3803
   0.1014099336   0.1014099336  -2.84921  3.53449   12.3510  13.3956  11.3711
   0.1016113527   0.1016113527  -2.84583  3.53489   12.3410  13.3844  11.3621
   0.1018127718   0.1018127718  -2.84247  3.53529   12.3310  13.3733  11.3531
   0.1020141909   0.1020141909  -2.83911  3.53569   12.3211  13.3622  11.3441
   0.1022156100   0.1022156100  -2.83576  3.53609   12.3111  13.3511  11.3351
   0.1024170291   0.1024170291  -2.83241  3.53649   12.3013  13.3400  11.3262
   0.1026184482   0.1026184482  -2.82906  3.53689   12.2914  13.3289  11.3172
   0.1028198673   0.1028198673  -2.82572  3.53729   12.2816  13.3179  11.3083
   0.1030212864   0.1030212864  -2.82238  3.53768   12.2718  13.3068  11.2995
   0.1032227054   0.1032227054  -2.81905  3.53808   12.2620  13.2958  11.2906
   0.1034241245   0.1034241245  -2.81572  3.53847   12.2523  13.2848  11.2818
   0.1036255436   0.1036255436  -2.81242  3.53887   12.2427  13.2738  11.2730
   0.1038269627   0.1038269627  -2.80913  3.53926   12.2331  13.2629  11.2643
   0.1040283818   0.1040283818  -2.80583  3.53965   12.2235  13.2519  11.2556
   0.1042298009   0.1042298009  -2.80254  3.54004   12.2139  13.2410  11.2469
   0.1044312200   0.1044312200  -2.79926  3.54043   12.2044  13.2301  11.2382
   0.1046326391   0.1046326391  -2.79598  3.54082   12.1950  13.2192  11.2296
   0.1048340582   0.1048340582  -2.79270  3.54121   12.1855  13.2084  11.2209
   0.1050354773   0.1050354773  -2.78944  3.54160   12.1761  13.1975  11.2123
   0.1052368964   0.1052368964  -2.78619  3.54199   12.1668  13.1867  11.2038
   0.1054383154   0.1054383154  -2.78294  3.54238   12.1575  13.1760  11.1953
   0.1056397345   0.1056397345  -2.77969  3.54276   12.1483  13.1652  11.1867
   0.1058411536   0.1058411536  -2.77645  3.54315   12.1390  13.1544  11.1782
   0.1060425727   0.1060425727  -2.77321  3.54353   12.1298  13.1437  11.1697
   0.1062439918   0.1062439918  -2.76998  3.54392   12.1207  13.1330  11.1613
   0.1064454109   0.1064454109  -2.76677  3.54430   12.1116  13.1223  11.1528
   0.1066468300   0.1066468300  -2.76355  3.54469   12.1026  13.1116  11.1444
   0.1068482491   0.1068482491  -2.76034  3.54507   12.0935  13.1010  11.1360
   0.1070496682   0.1070496682  -2.75713  3.54545   12.0845  13.0903  11.1277
   0.1072510873   0.1072510873  -2.75393  3.54583   12.0756  13.0797  11.1193
   0.1074525063   0.1074525063  -2.75074  3.54621   12.0667  13.0691  11.1110
   0.1076539254   0.1076539254  -2.74756  3.54659   12.0578  13.0586  11.1027
   0.1078553445   0.1078553445  -2.74437  3.54697   12.0489  13.0480  11.0944
   0.1080567636   0.1080567636  -2.74119  3.54735   12.0401  13.0374  11.0861
   0.1082581827   0.1082581827  -2.73802  3.54773   12.0313  13.0269  11.0778
   0.1084596018   0.1084596018  -2.73485  3.54810   12.0226  13.0164  11.0696
   0.1086610209   0.1086610209  -2.73169  3.54848   12.0138  13.0059  11.0614
   0.1088624400   0.1088624400  -2.72852  3.54886   12.0051  12.9954  11.0532
   0.1090638591   0.1090638591  -2.72537  3.54923   11.9964  12.9850  11.0450
   0.1092652782   0.1092652782  -2.72222  3.54961   11.9878  12.9745  11.0368
   0.1094666973   0.1094666973  -2.71907  3.54998   11.9791  12.9641  11.0287
   0.1096681163   0.1096681163  -2.71592  3.55035   11.9705  12.9536  11.0205
   0.1098695354   0.1098695354  -2.71279  3.55073   11.9619  12.9432  11.0124
   0.1100709545   0.1100709545  -2.70965  3.55110   11.9533  12.9328  11.0043
   0.1102723736   0.1102723736  -2.70652  3.55147   11.9447  12.9224  10.9962
   0.1104737927   0.1104737927  -2.70339  3.55184   11.9361  12.9120  10.9882
   0.1106752118   0.1106752118  -2.70026  3.55222   11.9276  12.9016  10.9801
   0.1108766309   0.1108766309  -2.69714  3.55259   11.9191  12.8912  10.9720
   0.1110780500   0.1110780500  -2.69402  3.55296   11.9105  12.8809  10.9640
   0.1112794691   0.1112794691  -2.69090  3.55333   11.9020  12.8705  10.9560
   0.1114808882   0.1114808882  -2.68778  3.55370   11.8935  12.8602  10.9480
   0.1116823072   0.1116823072  -2.68467  3.55407   11.8850  12.8498  10.9400
   0.1118837263   0.1118837263  -2.68156  3.55443   11.8765  12.8395  10.9320
   0.1120851454   0.1120851454  -2.67845  3.55480   11.8680  12.8291  10.9240
   0.1122865645   0.1122865645  -2.67534  3.55517   11.8595  12.8188  10.9160
   0.1124879836   0.1124879836  -2.67223  3.55554   11.8510  12.8084  10.9080
   0.1126894027   0.1126894027  -2.66913  3.55591   11.8425  12.7981  10.9001
   0.1128908218   0.1128908218  -2.66603  3.55627   11.8340  12.7878  10.8921
   0.1130922409   0.1130922409  -2.66292  3.55664   11.8255  12.7774  10.8842
   0.1132936600   0.1132936600  -2.65982  3.55700   11.8170  12.7671  10.8762
   0.1134950791   0.1134950791  -2.65672  3.55737   11.8085  12.7568  10.8683
   0.1136964982   0.1136964982  -2.65362  3.55774   11.7999  12.7464  10.8604
   0.1138979172   0.1138979172  -2.65051  3.55810   11.7914  12.7361  10.8524
