# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.502   Z = 0.0048885   Y = 0.25208607   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.03480  3.46799   13.5864  15.3603  12.3284
   0.1003104027   0.1003104027  -3.02962  3.46870   13.5664  15.3290  12.3110
   0.1006208054   0.1006208054  -3.02446  3.46941   13.5464  15.2978  12.2937
   0.1009312081   0.1009312081  -3.01931  3.47011   13.5265  15.2668  12.2764
   0.1012416108   0.1012416108  -3.01417  3.47082   13.5066  15.2360  12.2592
   0.1015520135   0.1015520135  -3.00905  3.47152   13.4868  15.2054  12.2420
   0.1018624162   0.1018624162  -3.00394  3.47222   13.4670  15.1750  12.2249
   0.1021728189   0.1021728189  -2.99888  3.47291   13.4475  15.1449  12.2080
   0.1024832216   0.1024832216  -2.99383  3.47361   13.4280  15.1151  12.1911
   0.1027936242   0.1027936242  -2.98880  3.47430   13.4086  15.0854  12.1743
   0.1031040269   0.1031040269  -2.98378  3.47499   13.3892  15.0559  12.1576
   0.1034144296   0.1034144296  -2.97877  3.47567   13.3700  15.0266  12.1409
   0.1037248323   0.1037248323  -2.97377  3.47636   13.3507  14.9975  12.1243
   0.1040352350   0.1040352350  -2.96879  3.47704   13.3316  14.9686  12.1077
   0.1043456377   0.1043456377  -2.96382  3.47773   13.3125  14.9399  12.0913
   0.1046560404   0.1046560404  -2.95886  3.47841   13.2935  14.9113  12.0748
   0.1049664431   0.1049664431  -2.95391  3.47908   13.2746  14.8830  12.0585
   0.1052768458   0.1052768458  -2.94898  3.47976   13.2558  14.8549  12.0422
   0.1055872485   0.1055872485  -2.94408  3.48043   13.2371  14.8270  12.0261
   0.1058976512   0.1058976512  -2.93920  3.48110   13.2184  14.7994  12.0100
   0.1062080539   0.1062080539  -2.93432  3.48177   13.1999  14.7719  11.9939
   0.1065184566   0.1065184566  -2.92946  3.48244   13.1814  14.7446  11.9780
   0.1068288593   0.1068288593  -2.92460  3.48311   13.1630  14.7175  11.9621
   0.1071392620   0.1071392620  -2.91975  3.48377   13.1446  14.6906  11.9462
   0.1074496647   0.1074496647  -2.91492  3.48444   13.1263  14.6638  11.9304
   0.1077600673   0.1077600673  -2.91011  3.48510   13.1082  14.6373  11.9147
   0.1080704700   0.1080704700  -2.90532  3.48575   13.0901  14.6110  11.8991
   0.1083808727   0.1083808727  -2.90053  3.48641   13.0721  14.5848  11.8836
   0.1086912754   0.1086912754  -2.89576  3.48707   13.0541  14.5588  11.8681
   0.1090016781   0.1090016781  -2.89099  3.48772   13.0363  14.5330  11.8526
   0.1093120808   0.1093120808  -2.88623  3.48837   13.0184  14.5073  11.8372
   0.1096224835   0.1096224835  -2.88150  3.48902   13.0007  14.4819  11.8219
   0.1099328862   0.1099328862  -2.87678  3.48967   12.9831  14.4566  11.8066
   0.1102432889   0.1102432889  -2.87206  3.49032   12.9655  14.4315  11.7914
   0.1105536916   0.1105536916  -2.86735  3.49097   12.9480  14.4066  11.7763
   0.1108640943   0.1108640943  -2.86265  3.49161   12.9305  14.3818  11.7611
   0.1111744970   0.1111744970  -2.85797  3.49225   12.9132  14.3572  11.7461
   0.1114848997   0.1114848997  -2.85330  3.49290   12.8959  14.3328  11.7311
   0.1117953024   0.1117953024  -2.84864  3.49354   12.8787  14.3085  11.7162
   0.1121057051   0.1121057051  -2.84398  3.49418   12.8615  14.2844  11.7013
   0.1124161078   0.1124161078  -2.83934  3.49481   12.8444  14.2604  11.6864
   0.1127265104   0.1127265104  -2.83471  3.49545   12.8274  14.2366  11.6717
   0.1130369131   0.1130369131  -2.83008  3.49609   12.8104  14.2129  11.6569
   0.1133473158   0.1133473158  -2.82546  3.49672   12.7935  14.1894  11.6422
   0.1136577185   0.1136577185  -2.82085  3.49735   12.7766  14.1660  11.6276
   0.1139681212   0.1139681212  -2.81625  3.49798   12.7599  14.1427  11.6130
   0.1142785239   0.1142785239  -2.81166  3.49862   12.7431  14.1196  11.5985
   0.1145889266   0.1145889266  -2.80707  3.49925   12.7265  14.0966  11.5840
   0.1148993293   0.1148993293  -2.80249  3.49987   12.7099  14.0737  11.5696
   0.1152097320   0.1152097320  -2.79792  3.50050   12.6933  14.0510  11.5552
   0.1155201347   0.1155201347  -2.79335  3.50113   12.6768  14.0283  11.5408
   0.1158305374   0.1158305374  -2.78879  3.50176   12.6604  14.0058  11.5266
   0.1161409401   0.1161409401  -2.78424  3.50238   12.6440  13.9834  11.5123
