# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.502   Z = 0.0048885   Y = 0.25208607   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1097780089   0.1097780089  -2.87925  3.48934   12.9923  14.4698  11.8146
   0.1100835716   0.1100835716  -2.87460  3.48997   12.9750  14.4450  11.7996
   0.1103891344   0.1103891344  -2.86996  3.49061   12.9577  14.4204  11.7846
   0.1106946972   0.1106946972  -2.86533  3.49125   12.9405  14.3959  11.7697
   0.1110002600   0.1110002600  -2.86072  3.49188   12.9233  14.3716  11.7549
   0.1113058228   0.1113058228  -2.85612  3.49251   12.9063  14.3474  11.7401
   0.1116113855   0.1116113855  -2.85152  3.49314   12.8893  14.3234  11.7254
   0.1119169483   0.1119169483  -2.84693  3.49377   12.8723  14.2996  11.7107
   0.1122225111   0.1122225111  -2.84235  3.49440   12.8555  14.2759  11.6961
   0.1125280739   0.1125280739  -2.83779  3.49503   12.8387  14.2524  11.6815
   0.1128336366   0.1128336366  -2.83323  3.49566   12.8219  14.2290  11.6669
   0.1131391994   0.1131391994  -2.82867  3.49628   12.8052  14.2057  11.6524
   0.1134447622   0.1134447622  -2.82413  3.49691   12.7886  14.1826  11.6380
   0.1137503250   0.1137503250  -2.81960  3.49753   12.7720  14.1596  11.6236
   0.1140558878   0.1140558878  -2.81506  3.49815   12.7555  14.1367  11.6093
   0.1143614505   0.1143614505  -2.81054  3.49877   12.7391  14.1140  11.5950
   0.1146670133   0.1146670133  -2.80603  3.49939   12.7227  14.0913  11.5807
   0.1149725761   0.1149725761  -2.80152  3.50001   12.7063  14.0688  11.5665
   0.1152781389   0.1152781389  -2.79702  3.50063   12.6901  14.0465  11.5523
   0.1155837016   0.1155837016  -2.79253  3.50125   12.6738  14.0242  11.5382
   0.1158892644   0.1158892644  -2.78803  3.50186   12.6576  14.0020  11.5242
   0.1161948272   0.1161948272  -2.78355  3.50248   12.6415  13.9800  11.5101
   0.1165003900   0.1165003900  -2.77907  3.50310   12.6254  13.9581  11.4962
   0.1168059527   0.1168059527  -2.77459  3.50371   12.6094  13.9362  11.4822
   0.1171115155   0.1171115155  -2.77012  3.50432   12.5934  13.9145  11.4683
   0.1174170783   0.1174170783  -2.76565  3.50494   12.5775  13.8928  11.4545
   0.1177226411   0.1177226411  -2.76119  3.50555   12.5616  13.8712  11.4407
   0.1180282039   0.1180282039  -2.75672  3.50616   12.5458  13.8497  11.4269
   0.1183337666   0.1183337666  -2.75227  3.50678   12.5300  13.8283  11.4132
   0.1186393294   0.1186393294  -2.74781  3.50739   12.5142  13.8070  11.3994
   0.1189448922   0.1189448922  -2.74335  3.50800   12.4985  13.7858  11.3858
   0.1192504550   0.1192504550  -2.73890  3.50861   12.4828  13.7646  11.3721
   0.1195560177   0.1195560177  -2.73445  3.50922   12.4671  13.7435  11.3584
   0.1198615805   0.1198615805  -2.73000  3.50984   12.4514  13.7224  11.3448
   0.1201671433   0.1201671433  -2.72636  3.51027   12.4391  13.7063  11.3339
   0.1204727061   0.1204727061  -2.72341  3.51056   12.4296  13.6943  11.3254
   0.1207782689   0.1207782689  -2.72046  3.51084   12.4201  13.6823  11.3168
   0.1210838316   0.1210838316  -2.71752  3.51113   12.4106  13.6704  11.3083
   0.1213893944   0.1213893944  -2.71459  3.51141   12.4012  13.6585  11.2998
   0.1216949572   0.1216949572  -2.71166  3.51169   12.3917  13.6466  11.2913
   0.1220005200   0.1220005200  -2.70874  3.51198   12.3823  13.6348  11.2828
   0.1223060827   0.1223060827  -2.70583  3.51226   12.3730  13.6230  11.2744
   0.1226116455   0.1226116455  -2.70293  3.51254   12.3636  13.6112  11.2659
   0.1229172083   0.1229172083  -2.70002  3.51282   12.3542  13.5995  11.2575
   0.1232227711   0.1232227711  -2.69713  3.51310   12.3449  13.5878  11.2491
   0.1235283338   0.1235283338  -2.69424  3.51338   12.3356  13.5761  11.2407
   0.1238338966   0.1238338966  -2.69136  3.51366   12.3263  13.5645  11.2323
   0.1241394594   0.1241394594  -2.68849  3.51394   12.3170  13.5529  11.2239
   0.1244450222   0.1244450222  -2.68562  3.51422   12.3077  13.5414  11.2156
   0.1247505850   0.1247505850  -2.68275  3.51450   12.2985  13.5298  11.2072
   0.1250561477   0.1250561477  -2.67990  3.51477   12.2892  13.5183  11.1989
   0.1253617105   0.1253617105  -2.67704  3.51505   12.2800  13.5068  11.1905
   0.1256672733   0.1256672733  -2.67420  3.51532   12.2708  13.4954  11.1822
   0.1259728361   0.1259728361  -2.67136  3.51560   12.2616  13.4840  11.1739
   0.1262783988   0.1262783988  -2.66852  3.51587   12.2524  13.4726  11.1656
   0.1265839616   0.1265839616  -2.66569  3.51615   12.2433  13.4612  11.1573
   0.1268895244   0.1268895244  -2.66287  3.51642   12.2341  13.4499  11.1490
   0.1271950872   0.1271950872  -2.66005  3.51670   12.2249  13.4386  11.1407
   0.1275006500   0.1275006500  -2.65724  3.51697   12.2158  13.4273  11.1324
   0.1278062127   0.1278062127  -2.65443  3.51724   12.2066  13.4160  11.1241
   0.1281117755   0.1281117755  -2.65163  3.51751   12.1975  13.4048  11.1158
   0.1284173383   0.1284173383  -2.64883  3.51778   12.1884  13.3936  11.1075
   0.1287229011   0.1287229011  -2.64604  3.51805   12.1793  13.3824  11.0993
   0.1290284638   0.1290284638  -2.64325  3.51832   12.1702  13.3712  11.0910
   0.1293340266   0.1293340266  -2.64047  3.51859   12.1611  13.3601  11.0827
   0.1296395894   0.1296395894  -2.63769  3.51886   12.1520  13.3489  11.0745
   0.1299451522   0.1299451522  -2.63492  3.51913   12.1429  13.3378  11.0662
   0.1302507149   0.1302507149  -2.63215  3.51940   12.1338  13.3268  11.0579
   0.1331356036   0.1331356036  -2.60603  3.52191   12.0480  13.2227  10.9795
   0.1360204923   0.1360204923  -2.58047  3.52437   11.9636  13.1217  10.9023
   0.1389053810   0.1389053810  -2.55543  3.52678   11.8813  13.0241  10.8265
   0.1417902696   0.1417902696  -2.53090  3.52913   11.8012  12.9302  10.7526
   0.1446751583   0.1446751583  -2.50686  3.53144   11.7236  12.8402  10.6809
   0.1475600470   0.1475600470  -2.48304  3.53372   11.6480  12.7534  10.6109
   0.1504449357   0.1504449357  -2.45991  3.53584   11.5763  12.6719  10.5442
   0.1533298243   0.1533298243  -2.44089  3.53719   11.5204  12.6100  10.4915
   0.1562147130   0.1562147130  -2.42218  3.53851   11.4656  12.5494  10.4399
   0.1590996017   0.1590996017  -2.40376  3.53982   11.4120  12.4901  10.3893
   0.1619844903   0.1619844903  -2.38563  3.54110   11.3595  12.4320  10.3398
   0.1648693790   0.1648693790  -2.36778  3.54236   11.3079  12.3748  10.2913
   0.1677542677   0.1677542677  -2.35020  3.54359   11.2573  12.3186  10.2437
   0.1706391564   0.1706391564  -2.33289  3.54481   11.2075  12.2631  10.1970
   0.1735240450   0.1735240450  -2.31583  3.54600   11.1586  12.2083  10.1510
   0.1764089337   0.1764089337  -2.29903  3.54718   11.1104  12.1543  10.1059
   0.1792938224   0.1792938224  -2.28247  3.54834   11.0630  12.1010  10.0616
   0.1821787111   0.1821787111  -2.26702  3.54932   11.0193  12.0521  10.0205
   0.1850635997   0.1850635997  -2.25208  3.55024   10.9772  12.0052   9.9809
   0.1879484884   0.1879484884  -2.23735  3.55114   10.9357  11.9589   9.9418
   0.1908333771   0.1908333771  -2.22281  3.55203   10.8948  11.9131   9.9034
   0.1937182657   0.1937182657  -2.20848  3.55291   10.8544  11.8680   9.8654
   0.1966031544   0.1966031544  -2.19421  3.55377   10.8143  11.8231   9.8277
   0.1994880431   0.1994880431  -2.18006  3.55463   10.7744  11.7786   9.7902
   0.2023729318   0.2023729318  -2.16658  3.55541   10.7366  11.7365   9.7546
   0.2052578204   0.2052578204  -2.15337  3.55616   10.6997  11.6954   9.7198
   0.2081427091   0.2081427091  -2.14035  3.55690   10.6632  11.6549   9.6854
   0.2110275978   0.2110275978  -2.12750  3.55763   10.6272  11.6149   9.6514
   0.2139124865   0.2139124865  -2.11481  3.55835   10.5917  11.5754   9.6179
   0.2167973751   0.2167973751  -2.10229  3.55906   10.5566  11.5364   9.5848
   0.2196822638   0.2196822638  -2.08993  3.55977   10.5219  11.4979   9.5521
   0.2225671525   0.2225671525  -2.07773  3.56046   10.4877  11.4599   9.5198
   0.2254520412   0.2254520412  -2.06567  3.56114   10.4539  11.4224   9.4879
   0.2283369298   0.2283369298  -2.05377  3.56181   10.4205  11.3854   9.4564
   0.2312218185   0.2312218185  -2.04200  3.56248   10.3875  11.3488   9.4253
   0.2341067072   0.2341067072  -2.03038  3.56313   10.3549  11.3127   9.3946
   0.2369915958   0.2369915958  -2.01890  3.56378   10.3227  11.2771   9.3642
   0.2398764845   0.2398764845  -2.00752  3.56442   10.2909  11.2418   9.3341
   0.2427613732   0.2427613732  -1.99625  3.56506   10.2593  11.2069   9.3043
   0.2456462619   0.2456462619  -1.98511  3.56569   10.2282  11.1724   9.2749
   0.2485311505   0.2485311505  -1.97411  3.56631   10.1974  11.1384   9.2459
   0.2514160392   0.2514160392  -1.96343  3.56690   10.1676  11.1055   9.2177
   0.2543009279   0.2543009279  -1.95309  3.56746   10.1388  11.0738   9.1904
   0.2571858166   0.2571858166  -1.94287  3.56802   10.1103  11.0424   9.1635
   0.2600707052   0.2600707052  -1.93277  3.56858   10.0822  11.0115   9.1369
   0.2629555939   0.2629555939  -1.92278  3.56912   10.0545  10.9810   9.1107
   0.2658404826   0.2658404826  -1.91290  3.56966   10.0270  10.9508   9.0847
   0.2687253712   0.2687253712  -1.90312  3.57020    9.9999  10.9210   9.0590
   0.2716102599   0.2716102599  -1.89343  3.57073    9.9730  10.8914   9.0336
   0.2744951486   0.2744951486  -1.88385  3.57125    9.9465  10.8623   9.0085
   0.2773800373   0.2773800373  -1.87438  3.57177    9.9203  10.8335   8.9836
   0.2802649259   0.2802649259  -1.86500  3.57228    9.8943  10.8050   8.9591
   0.2831498146   0.2831498146  -1.85573  3.57279    9.8687  10.7769   8.9348
   0.2860347033   0.2860347033  -1.84656  3.57329    9.8434  10.7491   8.9108
   0.2889195920   0.2889195920  -1.83749  3.57378    9.8183  10.7217   8.8870
   0.2918044806   0.2918044806  -1.82851  3.57427    9.7935  10.6945   8.8636
   0.2946893693   0.2946893693  -1.81961  3.57476    9.7690  10.6677   8.8403
   0.2975742580   0.2975742580  -1.81081  3.57524    9.7448  10.6412   8.8173
   0.3004591466   0.3004591466  -1.80218  3.57571    9.7210  10.6152   8.7948
   0.3033440353   0.3033440353  -1.79403  3.57616    9.6986  10.5907   8.7736
   0.3062289240   0.3062289240  -1.78598  3.57661    9.6764  10.5664   8.7525
   0.3091138127   0.3091138127  -1.77797  3.57705    9.6544  10.5424   8.7317
   0.3119987013   0.3119987013  -1.77005  3.57748    9.6326  10.5186   8.7110
   0.3148835900   0.3148835900  -1.76219  3.57791    9.6111  10.4951   8.6906
   0.3177684787   0.3177684787  -1.75434  3.57833    9.5896  10.4717   8.6702
   0.3206533674   0.3206533674  -1.74655  3.57875    9.5682  10.4485   8.6499
   0.3235382560   0.3235382560  -1.73882  3.57917    9.5471  10.4255   8.6298
   0.3264231447   0.3264231447  -1.73114  3.57958    9.5261  10.4027   8.6099
   0.3293080334   0.3293080334  -1.72353  3.57999    9.5054  10.3801   8.5902
   0.3321929220   0.3321929220  -1.71598  3.58039    9.4848  10.3578   8.5706
   0.3350778107   0.3350778107  -1.70851  3.58079    9.4644  10.3357   8.5512
   0.3379626994   0.3379626994  -1.70110  3.58118    9.4443  10.3139   8.5321
   0.3408475881   0.3408475881  -1.69376  3.58157    9.4243  10.2922   8.5131
   0.3437324767   0.3437324767  -1.68650  3.58195    9.4045  10.2708   8.4943
   0.3466173654   0.3466173654  -1.67929  3.58233    9.3850  10.2496   8.4757
   0.3495022541   0.3495022541  -1.67214  3.58271    9.3656  10.2286   8.4572
   0.3523871428   0.3523871428  -1.66363  3.58320    9.3423  10.2032   8.4351
   0.3552720314   0.3552720314  -1.65507  3.58372    9.3188  10.1775   8.4129
   0.3581569201   0.3581569201  -1.64679  3.58424    9.2960  10.1526   8.3914
   0.3610418088   0.3610418088  -1.63876  3.58476    9.2738  10.1282   8.3705
   0.3639266974   0.3639266974  -1.63108  3.58529    9.2524  10.1047   8.3505
   0.3668115861   0.3668115861  -1.62376  3.58584    9.2319  10.0819   8.3313
   0.3696964748   0.3696964748  -1.61652  3.58637    9.2116  10.0594   8.3123
   0.3725813635   0.3725813635  -1.60939  3.58689    9.1917  10.0373   8.2936
   0.3754662521   0.3754662521  -1.60246  3.58740    9.1722  10.0158   8.2754
   0.3783511408   0.3783511408  -1.59571  3.58791    9.1533   9.9947   8.2577
   0.3812360295   0.3812360295  -1.58913  3.58842    9.1347   9.9741   8.2404
   0.3841209182   0.3841209182  -1.58270  3.58893    9.1165   9.9538   8.2235
   0.3870058068   0.3870058068  -1.57640  3.58943    9.0986   9.9338   8.2068
   0.3898906955   0.3898906955  -1.57022  3.58994    9.0810   9.9141   8.1905
   0.3927755842   0.3927755842  -1.56414  3.59045    9.0636   9.8946   8.1744
   0.3956604728   0.3956604728  -1.55814  3.59096    9.0464   9.8752   8.1584
   0.3985453615   0.3985453615  -1.55219  3.59147    9.0293   9.8560   8.1426
   0.4014302502   0.4014302502  -1.54473  3.59206    9.0081   9.8323   8.1229
   0.4043151389   0.4043151389  -1.53572  3.59273    8.9827   9.8040   8.0992
   0.4072000275   0.4072000275  -1.52677  3.59340    8.9575   9.7759   8.0756
   0.4100849162   0.4100849162  -1.51786  3.59406    8.9324   9.7479   8.0522
   0.4129698049   0.4129698049  -1.50901  3.59472    8.9074   9.7200   8.0289
   0.4158546936   0.4158546936  -1.50021  3.59538    8.8826   9.6923   8.0058
   0.4187395822   0.4187395822  -1.49145  3.59603    8.8579   9.6648   7.9827
   0.4216244709   0.4216244709  -1.48274  3.59668    8.8333   9.6374   7.9598
   0.4245093596   0.4245093596  -1.47408  3.59733    8.8089   9.6102   7.9371
   0.4273942482   0.4273942482  -1.46546  3.59798    8.7847   9.5831   7.9145
   0.4302791369   0.4302791369  -1.45689  3.59862    8.7606   9.5562   7.8921
   0.4331640256   0.4331640256  -1.44836  3.59926    8.7366   9.5296   7.8698
   0.4360489143   0.4360489143  -1.43987  3.59989    8.7129   9.5031   7.8476
   0.4389338029   0.4389338029  -1.43142  3.60053    8.6892   9.4768   7.8256
   0.4418186916   0.4418186916  -1.42302  3.60116    8.6658   9.4506   7.8038
   0.4447035803   0.4447035803  -1.41465  3.60179    8.6425   9.4247   7.7821
   0.4475884690   0.4475884690  -1.40632  3.60242    8.6194   9.3990   7.7606
   0.4504733576   0.4504733576  -1.39778  3.60308    8.5957   9.3727   7.7385
   0.4533582463   0.4533582463  -1.38797  3.60388    8.5684   9.3421   7.7132
   0.4562431350   0.4562431350  -1.37821  3.60468    8.5413   9.3119   7.6882
   0.4591280236   0.4591280236  -1.36850  3.60548    8.5143   9.2818   7.6633
   0.4620129123   0.4620129123  -1.35882  3.60628    8.4876   9.2520   7.6386
   0.4648978010   0.4648978010  -1.34919  3.60707    8.4610   9.2223   7.6140
   0.4677826897   0.4677826897  -1.33961  3.60786    8.4346   9.1929   7.5896
   0.4706675783   0.4706675783  -1.33006  3.60865    8.4083   9.1635   7.5653
   0.4735524670   0.4735524670  -1.32055  3.60944    8.3822   9.1344   7.5412
   0.4764373557   0.4764373557  -1.31109  3.61022    8.3562   9.1053   7.5171
   0.4793222444   0.4793222444  -1.30166  3.61100    8.3302   9.0763   7.4932
   0.4822071330   0.4822071330  -1.29227  3.61178    8.3044   9.0475   7.4693
   0.4850920217   0.4850920217  -1.28291  3.61255    8.2786   9.0187   7.4455
   0.4879769104   0.4879769104  -1.27359  3.61333    8.2529   8.9899   7.4218
   0.4908617990   0.4908617990  -1.26430  3.61410    8.2272   8.9612   7.3981
   0.4937466877   0.4937466877  -1.25505  3.61486    8.2016   8.9325   7.3746
   0.4966315764   0.4966315764  -1.24584  3.61563    8.1761   8.9039   7.3510
   0.4995164651   0.4995164651  -1.23666  3.61640    8.1507   8.8754   7.3276
   0.5024013537   0.5024013537  -1.22649  3.61732    8.1222   8.8432   7.3016
   0.5052862424   0.5052862424  -1.21616  3.61827    8.0932   8.8103   7.2751
   0.5081711311   0.5081711311  -1.20586  3.61922    8.0643   8.7775   7.2486
   0.5110560198   0.5110560198  -1.19560  3.62016    8.0354   8.7447   7.2223
   0.5139409084   0.5139409084  -1.18536  3.62111    8.0066   8.7120   7.1960
   0.5168257971   0.5168257971  -1.17516  3.62206    7.9779   8.6794   7.1698
   0.5197106858   0.5197106858  -1.16499  3.62300    7.9492   8.6469   7.1437
   0.5225955744   0.5225955744  -1.15484  3.62394    7.9206   8.6145   7.1177
   0.5254804631   0.5254804631  -1.14473  3.62489    7.8921   8.5821   7.0918
   0.5283653518   0.5283653518  -1.13465  3.62583    7.8637   8.5499   7.0659
   0.5312502405   0.5312502405  -1.12459  3.62677    7.8354   8.5177   7.0402
   0.5341351291   0.5341351291  -1.11456  3.62771    7.8071   8.4856   7.0145
   0.5370200178   0.5370200178  -1.10456  3.62865    7.7789   8.4536   6.9889
   0.5399049065   0.5399049065  -1.09458  3.62959    7.7507   8.4217   6.9633
   0.5427897952   0.5427897952  -1.08463  3.63053    7.7226   8.3898   6.9379
   0.5456746838   0.5456746838  -1.07470  3.63147    7.6945   8.3580   6.9124
   0.5485595725   0.5485595725  -1.06479  3.63241    7.6665   8.3263   6.8871
   0.5514444612   0.5514444612  -1.05422  3.63363    7.6358   8.2907   6.8597
   0.5543293498   0.5543293498  -1.04297  3.63515    7.6022   8.2513   6.8304
   0.5572142385   0.5572142385  -1.03174  3.63668    7.5687   8.2119   6.8011
   0.5600991272   0.5600991272  -1.02052  3.63820    7.5351   8.1724   6.7718
   0.5629840159   0.5629840159  -1.00933  3.63973    7.5016   8.1329   6.7426
   0.5658689045   0.5658689045  -0.99814  3.64126    7.4680   8.0933   6.7133
   0.5687537932   0.5687537932  -0.98697  3.64280    7.4343   8.0536   6.6841
   0.5716386819   0.5716386819  -0.97582  3.64433    7.4006   8.0136   6.6549
   0.5745235706   0.5745235706  -0.96468  3.64588    7.3669   7.9735   6.6257
   0.5774084592   0.5774084592  -0.95355  3.64743    7.3331   7.9334   6.5965
   0.5802933479   0.5802933479  -0.94243  3.64898    7.2993   7.8933   6.5673
   0.5831782366   0.5831782366  -0.93131  3.65054    7.2656   7.8534   6.5382
   0.5860631252   0.5860631252  -0.92020  3.65210    7.2320   7.8138   6.5090
   0.5889480139   0.5889480139  -0.90910  3.65367    7.1986   7.7747   6.4798
   0.5918329026   0.5918329026  -0.89800  3.65525    7.1653   7.7360   6.4507
   0.5947177913   0.5947177913  -0.88691  3.65683    7.1321   7.6977   6.4216
   0.5976026799   0.5976026799  -0.87581  3.65842    7.0989   7.6597   6.3924
   0.6004875686   0.6004875686  -0.86461  3.66007    7.0653   7.6211   6.3629
   0.6033724573   0.6033724573  -0.85291  3.66200    7.0295   7.5794   6.3318
   0.6062573460   0.6062573460  -0.84122  3.66393    6.9935   7.5375   6.3008
   0.6091422346   0.6091422346  -0.82954  3.66586    6.9574   7.4953   6.2697
   0.6120271233   0.6120271233  -0.81786  3.66779    6.9213   7.4530   6.2386
   0.6149120120   0.6149120120  -0.80618  3.66972    6.8853   7.4107   6.2076
   0.6177969006   0.6177969006  -0.79451  3.67165    6.8493   7.3686   6.1766
   0.6206817893   0.6206817893  -0.78283  3.67357    6.8136   7.3269   6.1457
   0.6235666780   0.6235666780  -0.77116  3.67550    6.7780   7.2855   6.1150
   0.6264515667   0.6264515667  -0.75949  3.67743    6.7427   7.2446   6.0844
   0.6293364553   0.6293364553  -0.74781  3.67935    6.7077   7.2041   6.0540
   0.6322213440   0.6322213440  -0.73614  3.68128    6.6728   7.1641   6.0236
   0.6351062327   0.6351062327  -0.72445  3.68321    6.6382   7.1244   5.9935
   0.6379911214   0.6379911214  -0.71276  3.68513    6.6038   7.0849   5.9634
   0.6408760100   0.6408760100  -0.70107  3.68706    6.5694   7.0456   5.9333
   0.6437608987   0.6437608987  -0.68937  3.68898    6.5348   7.0061   5.9032
   0.6466457874   0.6466457874  -0.67765  3.69090    6.5001   6.9663   5.8729
   0.6495306760   0.6495306760  -0.66593  3.69283    6.4652   6.9261   5.8425
   0.6524155647   0.6524155647  -0.65421  3.69470    6.4304   6.8863   5.8121
   0.6553004534   0.6553004534  -0.64249  3.69656    6.3958   6.8468   5.7819
   0.6581853421   0.6581853421  -0.63076  3.69842    6.3617   6.8079   5.7520
   0.6610702307   0.6610702307  -0.61902  3.70027    6.3280   6.7698   5.7225
   0.6639551194   0.6639551194  -0.60726  3.70211    6.2949   6.7324   5.6932
   0.6668400081   0.6668400081  -0.59549  3.70395    6.2620   6.6954   5.6642
   0.6697248968   0.6697248968  -0.58370  3.70579    6.2292   6.6586   5.6352
   0.6726097854   0.6726097854  -0.57189  3.70762    6.1963   6.6216   5.6062
   0.6754946741   0.6754946741  -0.56006  3.70945    6.1632   6.5844   5.5770
   0.6783795628   0.6783795628  -0.54821  3.71127    6.1300   6.5469   5.5476
   0.6812644514   0.6812644514  -0.53633  3.71309    6.0966   6.5092   5.5181
   0.6841493401   0.6841493401  -0.52443  3.71491    6.0632   6.4716   5.4887
   0.6870342288   0.6870342288  -0.51249  3.71672    6.0299   6.4342   5.4593
   0.6899191175   0.6899191175  -0.50052  3.71852    5.9968   6.3969   5.4300
   0.6928040061   0.6928040061  -0.48852  3.72033    5.9637   6.3599   5.4008
   0.6956888948   0.6956888948  -0.47648  3.72212    5.9308   6.3230   5.3717
   0.6985737835   0.6985737835  -0.46441  3.72392    5.8980   6.2863   5.3427
   0.7014586722   0.7014586722  -0.45231  3.72565    5.8655   6.2501   5.3138
   0.7043435608   0.7043435608  -0.44020  3.72731    5.8330   6.2142   5.2848
   0.7072284495   0.7072284495  -0.42804  3.72897    5.8006   6.1782   5.2558
   0.7090641615   0.7090641615  -0.42026  3.73003    5.7798   6.1552   5.2373
   0.7108998735   0.7108998735  -0.41248  3.73108    5.7590   6.1321   5.2187
   0.7127355855   0.7127355855  -0.40468  3.73213    5.7382   6.1090   5.2001
   0.7145712976   0.7145712976  -0.39684  3.73318    5.7172   6.0857   5.1813
   0.7164070096   0.7164070096  -0.38899  3.73423    5.6961   6.0624   5.1625
   0.7182427216   0.7182427216  -0.38112  3.73527    5.6749   6.0389   5.1436
   0.7200784336   0.7200784336  -0.37320  3.73631    5.6537   6.0154   5.1246
   0.7219141456   0.7219141456  -0.36527  3.73735    5.6325   5.9919   5.1056
   0.7237498576   0.7237498576  -0.35732  3.73838    5.6113   5.9685   5.0866
   0.7255855696   0.7255855696  -0.34933  3.73941    5.5901   5.9451   5.0676
   0.7274212817   0.7274212817  -0.34131  3.74044    5.5690   5.9218   5.0487
   0.7292569937   0.7292569937  -0.33327  3.74147    5.5479   5.8986   5.0298
   0.7310927057   0.7310927057  -0.32520  3.74249    5.5269   5.8755   5.0109
   0.7329284177   0.7329284177  -0.31708  3.74351    5.5059   5.8524   4.9920
   0.7347641297   0.7347641297  -0.30894  3.74452    5.4848   5.8294   4.9731
   0.7365998417   0.7365998417  -0.30077  3.74554    5.4638   5.8063   4.9542
   0.7384355537   0.7384355537  -0.29256  3.74654    5.4427   5.7832   4.9351
   0.7402712657   0.7402712657  -0.28432  3.74755    5.4214   5.7600   4.9160
   0.7421069778   0.7421069778  -0.27603  3.74855    5.4001   5.7366   4.8968
   0.7439426898   0.7439426898  -0.26770  3.74954    5.3786   5.7131   4.8774
   0.7457784018   0.7457784018  -0.25934  3.75053    5.3569   5.6894   4.8579
   0.7476141138   0.7476141138  -0.25094  3.75152    5.3352   5.6657   4.8383
   0.7494498258   0.7494498258  -0.24251  3.75250    5.3134   5.6418   4.8186
   0.7512855378   0.7512855378  -0.23401  3.75344    5.2914   5.6179   4.7987
   0.7531212498   0.7531212498  -0.22545  3.75436    5.2694   5.5940   4.7786
   0.7549569618   0.7549569618  -0.21685  3.75527    5.2472   5.5700   4.7584
   0.7567926739   0.7567926739  -0.20821  3.75618    5.2250   5.5459   4.7381
   0.7586283859   0.7586283859  -0.19951  3.75708    5.2027   5.5217   4.7178
   0.7604640979   0.7604640979  -0.19075  3.75798    5.1803   5.4975   4.6973
   0.7622998099   0.7622998099  -0.18195  3.75888    5.1577   5.4731   4.6767
   0.7641355219   0.7641355219  -0.17308  3.75976    5.1351   5.4487   4.6560
