# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.671   Z = 0.0033271   Y = 0.25105316   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1117174699   0.1117174699  -2.83139  3.50040   12.7436  14.0713  11.6183
   0.1120429552   0.1120429552  -2.82652  3.50105   12.7266  14.0484  11.6034
   0.1123684404   0.1123684404  -2.82165  3.50171   12.7097  14.0257  11.5886
   0.1126939257   0.1126939257  -2.81678  3.50236   12.6928  14.0031  11.5737
   0.1130194110   0.1130194110  -2.81193  3.50301   12.6759  13.9806  11.5590
   0.1133448962   0.1133448962  -2.80709  3.50366   12.6592  13.9582  11.5443
   0.1136703815   0.1136703815  -2.80226  3.50431   12.6425  13.9360  11.5297
   0.1139958668   0.1139958668  -2.79743  3.50496   12.6259  13.9138  11.5151
   0.1143213521   0.1143213521  -2.79261  3.50561   12.6093  13.8918  11.5005
   0.1146468373   0.1146468373  -2.78780  3.50626   12.5928  13.8698  11.4861
   0.1149723226   0.1149723226  -2.78300  3.50690   12.5763  13.8480  11.4717
   0.1152978079   0.1152978079  -2.77820  3.50755   12.5599  13.8262  11.4573
   0.1156232932   0.1156232932  -2.77342  3.50819   12.5435  13.8045  11.4429
   0.1159487784   0.1159487784  -2.76864  3.50884   12.5272  13.7829  11.4286
   0.1162742637   0.1162742637  -2.76386  3.50948   12.5109  13.7614  11.4143
   0.1165997490   0.1165997490  -2.75909  3.51012   12.4946  13.7399  11.4000
   0.1169252343   0.1169252343  -2.75432  3.51076   12.4783  13.7185  11.3857
   0.1172507195   0.1172507195  -2.74956  3.51140   12.4621  13.6972  11.3715
   0.1175762048   0.1175762048  -2.74480  3.51205   12.4458  13.6759  11.3572
   0.1179016901   0.1179016901  -2.74005  3.51269   12.4296  13.6547  11.3429
   0.1182271754   0.1182271754  -2.73530  3.51333   12.4133  13.6335  11.3286
   0.1185526606   0.1185526606  -2.73055  3.51397   12.3970  13.6123  11.3142
   0.1188781459   0.1188781459  -2.72580  3.51461   12.3807  13.5912  11.2999
   0.1192036312   0.1192036312  -2.72106  3.51525   12.3644  13.5701  11.2854
   0.1195291165   0.1195291165  -2.71632  3.51588   12.3480  13.5491  11.2710
   0.1198546017   0.1198546017  -2.71157  3.51652   12.3316  13.5280  11.2565
   0.1201800870   0.1201800870  -2.70771  3.51698   12.3187  13.5119  11.2449
   0.1205055723   0.1205055723  -2.70456  3.51728   12.3086  13.4996  11.2357
   0.1208310576   0.1208310576  -2.70141  3.51758   12.2986  13.4875  11.2265
   0.1211565428   0.1211565428  -2.69827  3.51788   12.2885  13.4753  11.2174
   0.1214820281   0.1214820281  -2.69515  3.51818   12.2785  13.4632  11.2082
   0.1218075134   0.1218075134  -2.69202  3.51848   12.2685  13.4511  11.1991
   0.1221329987   0.1221329987  -2.68891  3.51878   12.2585  13.4390  11.1899
   0.1224584839   0.1224584839  -2.68581  3.51908   12.2485  13.4270  11.1808
   0.1227839692   0.1227839692  -2.68271  3.51937   12.2385  13.4150  11.1717
   0.1231094545   0.1231094545  -2.67962  3.51967   12.2286  13.4030  11.1626
   0.1234349398   0.1234349398  -2.67654  3.51997   12.2186  13.3911  11.1534
   0.1237604250   0.1237604250  -2.67346  3.52026   12.2087  13.3792  11.1443
   0.1240859103   0.1240859103  -2.67039  3.52055   12.1987  13.3673  11.1352
   0.1244113956   0.1244113956  -2.66733  3.52085   12.1888  13.3555  11.1261
   0.1247368809   0.1247368809  -2.66428  3.52114   12.1789  13.3437  11.1171
   0.1250623661   0.1250623661  -2.66123  3.52143   12.1690  13.3319  11.1080
   0.1253878514   0.1253878514  -2.65819  3.52172   12.1592  13.3202  11.0989
   0.1257133367   0.1257133367  -2.65516  3.52201   12.1493  13.3085  11.0899
   0.1260388220   0.1260388220  -2.65214  3.52230   12.1395  13.2968  11.0809
   0.1263643072   0.1263643072  -2.64912  3.52259   12.1297  13.2852  11.0718
   0.1266897925   0.1266897925  -2.64610  3.52288   12.1199  13.2736  11.0628
   0.1270152778   0.1270152778  -2.64310  3.52317   12.1101  13.2620  11.0538
   0.1273407630   0.1273407630  -2.64010  3.52346   12.1003  13.2505  11.0448
   0.1276662483   0.1276662483  -2.63710  3.52375   12.0906  13.2390  11.0359
   0.1279917336   0.1279917336  -2.63412  3.52403   12.0809  13.2276  11.0269
   0.1283172189   0.1283172189  -2.63113  3.52432   12.0712  13.2162  11.0180
   0.1286427041   0.1286427041  -2.62816  3.52460   12.0615  13.2048  11.0090
   0.1289681894   0.1289681894  -2.62519  3.52489   12.0518  13.1935  11.0001
   0.1292936747   0.1292936747  -2.62223  3.52517   12.0422  13.1822  10.9912
   0.1296191600   0.1296191600  -2.61927  3.52546   12.0326  13.1709  10.9824
   0.1299446452   0.1299446452  -2.61632  3.52574   12.0230  13.1597  10.9735
   0.1302701305   0.1302701305  -2.61338  3.52602   12.0134  13.1485  10.9647
   0.1305956158   0.1305956158  -2.61044  3.52630   12.0038  13.1374  10.9558
   0.1309211011   0.1309211011  -2.60750  3.52658   11.9943  13.1263  10.9470
   0.1312465863   0.1312465863  -2.60458  3.52686   11.9848  13.1152  10.9383
   0.1315720716   0.1315720716  -2.60165  3.52714   11.9753  13.1042  10.9295
   0.1318975569   0.1318975569  -2.59874  3.52742   11.9659  13.0932  10.9207
   0.1322230422   0.1322230422  -2.59583  3.52770   11.9564  13.0823  10.9120
   0.1351598189   0.1351598189  -2.56955  3.53020   11.8719  12.9847  10.8337
   0.1380965956   0.1380965956  -2.54383  3.53265   11.7902  12.8914  10.7579
   0.1410333723   0.1410333723  -2.51864  3.53504   11.7115  12.8019  10.6848
   0.1439701490   0.1439701490  -2.49397  3.53738   11.6353  12.7157  10.6141
   0.1469069257   0.1469069257  -2.46979  3.53968   11.5615  12.6323  10.5455
   0.1498437024   0.1498437024  -2.44609  3.54193   11.4898  12.5509  10.4791
   0.1527804791   0.1527804791  -2.42661  3.54334   11.4335  12.4883  10.4262
   0.1557172558   0.1557172558  -2.40754  3.54469   11.3788  12.4273  10.3748
   0.1586540325   0.1586540325  -2.38878  3.54602   11.3250  12.3672  10.3243
   0.1615908092   0.1615908092  -2.37031  3.54732   11.2722  12.3080  10.2748
   0.1645275859   0.1645275859  -2.35213  3.54859   11.2202  12.2495  10.2262
   0.1674643626   0.1674643626  -2.33423  3.54985   11.1692  12.1920  10.1784
   0.1704011393   0.1704011393  -2.31659  3.55108   11.1189  12.1352  10.1314
   0.1733379160   0.1733379160  -2.29923  3.55229   11.0694  12.0793  10.0851
   0.1762746927   0.1762746927  -2.28212  3.55348   11.0206  12.0241  10.0396
   0.1792114694   0.1792114694  -2.26526  3.55466   10.9726  11.9697   9.9947
   0.1821482461   0.1821482461  -2.24956  3.55565   10.9283  11.9200   9.9531
   0.1850850228   0.1850850228  -2.23440  3.55657   10.8857  11.8724   9.9130
   0.1880217995   0.1880217995  -2.21946  3.55748   10.8437  11.8255   9.8735
   0.1909585762   0.1909585762  -2.20473  3.55837   10.8022  11.7792   9.8345
   0.1938953529   0.1938953529  -2.19020  3.55925   10.7614  11.7336   9.7960
   0.1968321296   0.1968321296  -2.17587  3.56012   10.7210  11.6886   9.7580
   0.1997689063   0.1997689063  -2.16174  3.56098   10.6812  11.6442   9.7205
   0.2027056830   0.2027056830  -2.14833  3.56174   10.6437  11.6026   9.6851
   0.2056424597   0.2056424597  -2.13514  3.56250   10.6068  11.5617   9.6503
   0.2085792364   0.2085792364  -2.12204  3.56324   10.5702  11.5211   9.6157
   0.2115160131   0.2115160131  -2.10899  3.56398   10.5337  11.4808   9.5812
   0.2144527898   0.2144527898  -2.09612  3.56470   10.4978  11.4411   9.5472
   0.2173895665   0.2173895665  -2.08341  3.56542   10.4623  11.4019   9.5137
   0.2203263432   0.2203263432  -2.07087  3.56612   10.4274  11.3632   9.4806
   0.2232631199   0.2232631199  -2.05849  3.56682   10.3929  11.3252   9.4480
   0.2261998966   0.2261998966  -2.04627  3.56750   10.3588  11.2876   9.4158
   0.2291366733   0.2291366733  -2.03419  3.56818   10.3253  11.2506   9.3840
   0.2320734500   0.2320734500  -2.02227  3.56885   10.2921  11.2140   9.3527
   0.2350102267   0.2350102267  -2.01049  3.56951   10.2594  11.1780   9.3217
   0.2379470034   0.2379470034  -1.99885  3.57016   10.2271  11.1425   9.2911
   0.2408837801   0.2408837801  -1.98735  3.57080   10.1953  11.1074   9.2610
   0.2438205568   0.2438205568  -1.97599  3.57144   10.1638  11.0728   9.2312
   0.2467573335   0.2467573335  -1.96476  3.57206   10.1327  11.0387   9.2017
   0.2496941102   0.2496941102  -1.95365  3.57268   10.1020  11.0049   9.1727
   0.2526308869   0.2526308869  -1.94309  3.57325   10.0730  10.9731   9.1451
   0.2555676636   0.2555676636  -1.93266  3.57381   10.0443  10.9418   9.1179
   0.2585044403   0.2585044403  -1.92236  3.57436   10.0160  10.9109   9.0910
   0.2614412170   0.2614412170  -1.91217  3.57490    9.9880  10.8803   9.0644
   0.2643779937   0.2643779937  -1.90210  3.57544    9.9604  10.8502   9.0382
   0.2673147704   0.2673147704  -1.89215  3.57597    9.9331  10.8204   9.0123
   0.2702515471   0.2702515471  -1.88231  3.57649    9.9062  10.7910   8.9867
   0.2731883238   0.2731883238  -1.87258  3.57701    9.8796  10.7620   8.9614
   0.2761251005   0.2761251005  -1.86295  3.57753    9.8532  10.7334   8.9364
   0.2790618772   0.2790618772  -1.85343  3.57803    9.8272  10.7051   8.9117
   0.2819986539   0.2819986539  -1.84399  3.57854    9.8015  10.6770   8.8872
   0.2849354306   0.2849354306  -1.83465  3.57903    9.7760  10.6493   8.8629
   0.2878722073   0.2878722073  -1.82542  3.57953    9.7508  10.6220   8.8390
   0.2908089840   0.2908089840  -1.81628  3.58001    9.7259  10.5949   8.8153
   0.2937457607   0.2937457607  -1.80724  3.58049    9.7013  10.5682   8.7919
   0.2966825374   0.2966825374  -1.79830  3.58097    9.6770  10.5418   8.7688
   0.2996193141   0.2996193141  -1.78945  3.58144    9.6530  10.5158   8.7459
   0.3025560908   0.3025560908  -1.78118  3.58189    9.6304  10.4912   8.7245
   0.3054928675   0.3054928675  -1.77291  3.58234    9.6079  10.4668   8.7031
   0.3084296442   0.3084296442  -1.76457  3.58279    9.5853  10.4423   8.6815
   0.3113664209   0.3113664209  -1.75621  3.58322    9.5626  10.4178   8.6599
   0.3143031976   0.3143031976  -1.74826  3.58365    9.5410  10.3944   8.6394
   0.3172399743   0.3172399743  -1.74045  3.58408    9.5198  10.3714   8.6192
   0.3201767510   0.3201767510  -1.73278  3.58450    9.4989  10.3488   8.5994
   0.3231135277   0.3231135277  -1.72537  3.58491    9.4787  10.3269   8.5802
   0.3260503044   0.3260503044  -1.71813  3.58532    9.4590  10.3054   8.5614
   0.3289870811   0.3289870811  -1.71090  3.58572    9.4393  10.2841   8.5427
   0.3319238578   0.3319238578  -1.70332  3.58612    9.4188  10.2618   8.5232
   0.3348606345   0.3348606345  -1.69581  3.58652    9.3984  10.2398   8.5038
   0.3377974112   0.3377974112  -1.68834  3.58692    9.3781  10.2179   8.4845
   0.3407341880   0.3407341880  -1.68092  3.58730    9.3581  10.1962   8.4653
   0.3436709647   0.3436709647  -1.67356  3.58769    9.3381  10.1747   8.4463
   0.3466077414   0.3466077414  -1.66624  3.58807    9.3183  10.1533   8.4275
   0.3495445181   0.3495445181  -1.65898  3.58844    9.2987  10.1321   8.4087
   0.3524812948   0.3524812948  -1.64987  3.58895    9.2739  10.1052   8.3852
   0.3554180715   0.3554180715  -1.64069  3.58947    9.2488  10.0779   8.3614
   0.3583548482   0.3583548482  -1.63183  3.58999    9.2246  10.0515   8.3385
   0.3612916249   0.3612916249  -1.62326  3.59051    9.2011  10.0257   8.3162
   0.3642284016   0.3642284016  -1.61492  3.59102    9.1781  10.0006   8.2945
   0.3671651783   0.3671651783  -1.60687  3.59154    9.1559   9.9761   8.2736
   0.3701019550   0.3701019550  -1.59918  3.59207    9.1344   9.9524   8.2534
   0.3730387317   0.3730387317  -1.59211  3.59266    9.1141   9.9296   8.2346
   0.3759755084   0.3759755084  -1.58486  3.59320    9.0937   9.9069   8.2155
   0.3789122851   0.3789122851  -1.57770  3.59373    9.0735   9.8844   8.1967
   0.3818490618   0.3818490618  -1.57068  3.59425    9.0537   9.8624   8.1782
   0.3847858385   0.3847858385  -1.56382  3.59476    9.0344   9.8408   8.1601
   0.3877226152   0.3877226152  -1.55713  3.59528    9.0154   9.8196   8.1424
   0.3906593919   0.3906593919  -1.55057  3.59580    8.9968   9.7988   8.1251
   0.3935961686   0.3935961686  -1.54414  3.59631    8.9785   9.7782   8.1080
   0.3965329453   0.3965329453  -1.53780  3.59683    8.9604   9.7579   8.0913
   0.3994697220   0.3994697220  -1.53155  3.59735    8.9425   9.7379   8.0747
   0.4024064987   0.4024064987  -1.52264  3.59803    8.9174   9.7098   8.0513
   0.4053432754   0.4053432754  -1.51318  3.59875    8.8909   9.6802   8.0266
   0.4082800521   0.4082800521  -1.50379  3.59946    8.8645   9.6508   8.0020
   0.4112168288   0.4112168288  -1.49444  3.60017    8.8384   9.6217   7.9776
   0.4141536055   0.4141536055  -1.48515  3.60088    8.8124   9.5928   7.9535
   0.4170903822   0.4170903822  -1.47591  3.60158    8.7867   9.5641   7.9295
   0.4200271589   0.4200271589  -1.46673  3.60228    8.7612   9.5358   7.9057
   0.4229639356   0.4229639356  -1.45759  3.60297    8.7359   9.5076   7.8822
   0.4259007123   0.4259007123  -1.44850  3.60366    8.7108   9.4798   7.8588
   0.4288374890   0.4288374890  -1.43946  3.60435    8.6859   9.4521   7.8356
   0.4317742657   0.4317742657  -1.43047  3.60504    8.6612   9.4247   7.8126
   0.4347110424   0.4347110424  -1.42152  3.60573    8.6366   9.3975   7.7898
   0.4376478191   0.4376478191  -1.41262  3.60641    8.6122   9.3705   7.7671
   0.4405845958   0.4405845958  -1.40377  3.60709    8.5880   9.3437   7.7446
   0.4435213725   0.4435213725  -1.39496  3.60776    8.5639   9.3170   7.7222
   0.4464581492   0.4464581492  -1.38619  3.60844    8.5400   9.2905   7.6999
   0.4493949259   0.4493949259  -1.37746  3.60911    8.5161   9.2641   7.6778
   0.4523317026   0.4523317026  -1.36747  3.60992    8.4888   9.2336   7.6524
   0.4552684793   0.4552684793  -1.35719  3.61076    8.4605   9.2022   7.6263
   0.4582052560   0.4582052560  -1.34696  3.61160    8.4325   9.1709   7.6004
   0.4611420327   0.4611420327  -1.33678  3.61243    8.4045   9.1397   7.5745
   0.4640788094   0.4640788094  -1.32664  3.61326    8.3766   9.1086   7.5487
   0.4670155861   0.4670155861  -1.31656  3.61409    8.3489   9.0776   7.5231
   0.4699523628   0.4699523628  -1.30652  3.61491    8.3212   9.0467   7.4975
   0.4728891395   0.4728891395  -1.29652  3.61573    8.2936   9.0158   7.4720
   0.4758259162   0.4758259162  -1.28657  3.61655    8.2661   8.9851   7.4466
   0.4787626929   0.4787626929  -1.27666  3.61736    8.2387   8.9544   7.4214
   0.4816994696   0.4816994696  -1.26680  3.61817    8.2115   8.9239   7.3962
   0.4846362463   0.4846362463  -1.25697  3.61898    8.1843   8.8935   7.3711
   0.4875730230   0.4875730230  -1.24719  3.61978    8.1572   8.8632   7.3461
   0.4905097997   0.4905097997  -1.23745  3.62058    8.1302   8.8329   7.3213
   0.4934465764   0.4934465764  -1.22775  3.62138    8.1034   8.8029   7.2965
   0.4963833531   0.4963833531  -1.21809  3.62218    8.0766   8.7729   7.2719
   0.4993201298   0.4993201298  -1.20846  3.62297    8.0500   8.7430   7.2473
   0.5022569065   0.5022569065  -1.19768  3.62406    8.0194   8.7081   7.2197
   0.5051936832   0.5051936832  -1.18658  3.62524    7.9877   8.6717   7.1911
   0.5081304599   0.5081304599  -1.17552  3.62642    7.9562   8.6354   7.1627
   0.5110672366   0.5110672366  -1.16449  3.62760    7.9247   8.5993   7.1345
   0.5140040133   0.5140040133  -1.15350  3.62877    7.8933   8.5632   7.1063
   0.5169407900   0.5169407900  -1.14254  3.62995    7.8620   8.5273   7.0782
   0.5198775667   0.5198775667  -1.13161  3.63112    7.8308   8.4915   7.0502
   0.5228143434   0.5228143434  -1.12072  3.63230    7.7997   8.4558   7.0223
   0.5257511201   0.5257511201  -1.10985  3.63347    7.7686   8.4202   6.9945
   0.5286878968   0.5286878968  -1.09902  3.63464    7.7376   8.3846   6.9668
   0.5316246735   0.5316246735  -1.08821  3.63581    7.7067   8.3492   6.9391
   0.5345614502   0.5345614502  -1.07744  3.63698    7.6758   8.3138   6.9115
   0.5374982269   0.5374982269  -1.06669  3.63815    7.6450   8.2784   6.8840
   0.5404350036   0.5404350036  -1.05596  3.63932    7.6142   8.2431   6.8565
   0.5433717803   0.5433717803  -1.04527  3.64049    7.5835   8.2077   6.8291
   0.5463085570   0.5463085570  -1.03459  3.64166    7.5527   8.1723   6.8017
   0.5492453337   0.5492453337  -1.02394  3.64283    7.5220   8.1369   6.7744
   0.5521821104   0.5521821104  -1.01245  3.64441    7.4876   8.0961   6.7446
   0.5551188871   0.5551188871  -1.00069  3.64615    7.4519   8.0533   6.7140
   0.5580556638   0.5580556638  -0.98895  3.64789    7.4162   8.0106   6.6834
   0.5609924405   0.5609924405  -0.97722  3.64964    7.3806   7.9679   6.6529
   0.5639292172   0.5639292172  -0.96552  3.65138    7.3451   7.9256   6.6223
   0.5668659939   0.5668659939  -0.95383  3.65314    7.3097   7.8838   6.5918
   0.5698027706   0.5698027706  -0.94216  3.65489    7.2745   7.8426   6.5614
   0.5727395473   0.5727395473  -0.93050  3.65665    7.2395   7.8019   6.5309
   0.5756763240   0.5756763240  -0.91886  3.65842    7.2046   7.7615   6.5004
   0.5786131007   0.5786131007  -0.90723  3.66019    7.1697   7.7213   6.4699
   0.5815498774   0.5815498774  -0.89561  3.66196    7.1348   7.6811   6.4395
   0.5844866542   0.5844866542  -0.88401  3.66375    7.0998   7.6406   6.4090
   0.5874234309   0.5874234309  -0.87242  3.66553    7.0648   7.5999   6.3785
   0.5903602076   0.5903602076  -0.86083  3.66733    7.0296   7.5590   6.3481
   0.5932969843   0.5932969843  -0.84925  3.66912    6.9945   7.5180   6.3176
   0.5962337610   0.5962337610  -0.83768  3.67093    6.9595   7.4772   6.2873
   0.5991705377   0.5991705377  -0.82612  3.67274    6.9245   7.4366   6.2570
   0.6021073144   0.6021073144  -0.81433  3.67469    6.8887   7.3949   6.2261
   0.6050440911   0.6050440911  -0.80245  3.67669    6.8528   7.3531   6.1951
   0.6079808678   0.6079808678  -0.79059  3.67868    6.8171   7.3118   6.1643
   0.6109176445   0.6109176445  -0.77874  3.68067    6.7818   7.2710   6.1336
   0.6138544212   0.6138544212  -0.76690  3.68265    6.7468   7.2307   6.1031
   0.6167911979   0.6167911979  -0.75507  3.68463    6.7119   7.1908   6.0728
   0.6197279746   0.6197279746  -0.74325  3.68661    6.6773   7.1511   6.0425
   0.6226647513   0.6226647513  -0.73144  3.68858    6.6425   7.1114   6.0122
   0.6256015280   0.6256015280  -0.71964  3.69054    6.6077   7.0714   5.9819
   0.6285383047   0.6285383047  -0.70784  3.69251    6.5726   7.0312   5.9514
   0.6314750814   0.6314750814  -0.69604  3.69447    6.5376   6.9908   5.9209
   0.6344118581   0.6344118581  -0.68425  3.69642    6.5027   6.9508   5.8906
   0.6373486348   0.6373486348  -0.67246  3.69837    6.4683   6.9114   5.8606
   0.6402854115   0.6402854115  -0.66067  3.70032    6.4345   6.8729   5.8310
   0.6432221882   0.6432221882  -0.64888  3.70226    6.4012   6.8352   5.8019
   0.6461589649   0.6461589649  -0.63709  3.70421    6.3683   6.7980   5.7730
   0.6490957416   0.6490957416  -0.62529  3.70614    6.3355   6.7610   5.7442
   0.6520325183   0.6520325183  -0.61354  3.70800    6.3028   6.7243   5.7154
   0.6549692950   0.6549692950  -0.60183  3.70983    6.2701   6.6875   5.6866
   0.6579060717   0.6579060717  -0.59010  3.71165    6.2373   6.6505   5.6576
   0.6608428484   0.6608428484  -0.57837  3.71346    6.2045   6.6134   5.6287
   0.6637796251   0.6637796251  -0.56663  3.71527    6.1717   6.5765   5.5998
   0.6667164018   0.6667164018  -0.55489  3.71707    6.1391   6.5397   5.5711
   0.6696531785   0.6696531785  -0.54313  3.71887    6.1067   6.5033   5.5425
   0.6725899552   0.6725899552  -0.53136  3.72066    6.0744   6.4671   5.5140
   0.6755267319   0.6755267319  -0.51957  3.72245    6.0424   6.4311   5.4857
   0.6784635086   0.6784635086  -0.50777  3.72423    6.0105   6.3954   5.4576
   0.6814002853   0.6814002853  -0.49595  3.72600    5.9787   6.3599   5.4295
   0.6843370620   0.6843370620  -0.48410  3.72777    5.9471   6.3245   5.4015
   0.6872738387   0.6872738387  -0.47224  3.72953    5.9154   6.2892   5.3735
   0.6902106154   0.6902106154  -0.46035  3.73129    5.8836   6.2537   5.3454
   0.6931473921   0.6931473921  -0.44844  3.73304    5.8517   6.2181   5.3172
   0.6960841688   0.6960841688  -0.43650  3.73478    5.8196   6.1822   5.2888
   0.6990209455   0.6990209455  -0.42453  3.73652    5.7874   6.1462   5.2603
   0.7019577222   0.7019577222  -0.41256  3.73817    5.7555   6.1107   5.2320
   0.7048944989   0.7048944989  -0.40057  3.73977    5.7238   6.0756   5.2037
   0.7078312756   0.7078312756  -0.38854  3.74136    5.6924   6.0408   5.1756
   0.7107680523   0.7107680523  -0.37647  3.74295    5.6611   6.0063   5.1476
   0.7137048290   0.7137048290  -0.36436  3.74453    5.6300   5.9720   5.1197
   0.7166416057   0.7166416057  -0.35220  3.74610    5.5988   5.9377   5.0918
   0.7195783824   0.7195783824  -0.33999  3.74766    5.5675   5.9033   5.0638
   0.7213666487   0.7213666487  -0.33252  3.74862    5.5483   5.8822   5.0466
   0.7231549149   0.7231549149  -0.32504  3.74956    5.5291   5.8611   5.0293
   0.7249431811   0.7249431811  -0.31754  3.75051    5.5098   5.8399   5.0120
   0.7267314474   0.7267314474  -0.31001  3.75145    5.4903   5.8185   4.9946
   0.7285197136   0.7285197136  -0.30246  3.75239    5.4708   5.7971   4.9771
   0.7303079799   0.7303079799  -0.29489  3.75333    5.4513   5.7757   4.9596
   0.7320962461   0.7320962461  -0.28729  3.75426    5.4317   5.7543   4.9420
   0.7338845124   0.7338845124  -0.27967  3.75519    5.4121   5.7328   4.9244
   0.7356727786   0.7356727786  -0.27203  3.75612    5.3925   5.7113   4.9067
   0.7374610449   0.7374610449  -0.26436  3.75704    5.3729   5.6897   4.8891
   0.7392493111   0.7392493111  -0.25665  3.75796    5.3531   5.6682   4.8713
   0.7410375774   0.7410375774  -0.24892  3.75888    5.3334   5.6466   4.8535
   0.7428258436   0.7428258436  -0.24117  3.75979    5.3137   5.6250   4.8357
   0.7446141099   0.7446141099  -0.23339  3.76070    5.2939   5.6034   4.8179
   0.7464023761   0.7464023761  -0.22556  3.76160    5.2741   5.5818   4.8000
   0.7481906423   0.7481906423  -0.21772  3.76250    5.2542   5.5602   4.7820
   0.7499789086   0.7499789086  -0.20984  3.76340    5.2343   5.5385   4.7640
   0.7517671748   0.7517671748  -0.20192  3.76424    5.2144   5.5169   4.7458
   0.7535554411   0.7535554411  -0.19395  3.76508    5.1943   5.4952   4.7275
   0.7553437073   0.7553437073  -0.18595  3.76592    5.1742   5.4735   4.7092
   0.7571319736   0.7571319736  -0.17791  3.76675    5.1540   5.4517   4.6907
   0.7589202398   0.7589202398  -0.16983  3.76758    5.1337   5.4298   4.6722
   0.7607085061   0.7607085061  -0.16172  3.76840    5.1133   5.4078   4.6536
   0.7624967723   0.7624967723  -0.15356  3.76922    5.0928   5.3858   4.6348
   0.7642850386   0.7642850386  -0.14535  3.77004    5.0721   5.3635   4.6159
   0.7660733048   0.7660733048  -0.13710  3.77085    5.0513   5.3412   4.5969
   0.7678615711   0.7678615711  -0.12880  3.77166    5.0304   5.3187   4.5778
   0.7696498373   0.7696498373  -0.12046  3.77247    5.0094   5.2961   4.5585
   0.7714381036   0.7714381036  -0.11207  3.77327    4.9882   5.2733   4.5391
   0.7732263698   0.7732263698  -0.10363  3.77407    4.9670   5.2505   4.5196
   0.7750146360   0.7750146360  -0.09514  3.77486    4.9456   5.2275   4.4999
