# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.671   Z = 0.0033271   Y = 0.25105316   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.01659  3.47554   13.4084  15.0026  12.1981
   0.1003143600   0.1003143600  -3.01135  3.47625   13.3891  14.9743  12.1813
   0.1006287200   0.1006287200  -3.00612  3.47695   13.3699  14.9462  12.1646
   0.1009430800   0.1009430800  -3.00090  3.47765   13.3507  14.9184  12.1480
   0.1012574400   0.1012574400  -2.99570  3.47834   13.3317  14.8907  12.1314
   0.1015717999   0.1015717999  -2.99052  3.47904   13.3127  14.8632  12.1150
   0.1018861599   0.1018861599  -2.98535  3.47973   13.2938  14.8359  12.0985
   0.1022005199   0.1022005199  -2.98020  3.48043   13.2751  14.8088  12.0822
   0.1025148799   0.1025148799  -2.97510  3.48111   13.2565  14.7821  12.0660
   0.1028292399   0.1028292399  -2.97000  3.48179   13.2379  14.7555  12.0499
   0.1031435999   0.1031435999  -2.96493  3.48248   13.2195  14.7291  12.0339
   0.1034579599   0.1034579599  -2.95986  3.48316   13.2011  14.7029  12.0179
   0.1037723199   0.1037723199  -2.95480  3.48383   13.1828  14.6768  12.0019
   0.1040866798   0.1040866798  -2.94976  3.48451   13.1645  14.6509  11.9861
   0.1044010398   0.1044010398  -2.94473  3.48519   13.1464  14.6252  11.9702
   0.1047153998   0.1047153998  -2.93971  3.48586   13.1283  14.5996  11.9545
   0.1050297598   0.1050297598  -2.93470  3.48653   13.1102  14.5742  11.9388
   0.1053441198   0.1053441198  -2.92971  3.48720   13.0922  14.5490  11.9231
   0.1056584798   0.1056584798  -2.92476  3.48787   13.0744  14.5241  11.9076
   0.1059728398   0.1059728398  -2.91982  3.48853   13.0567  14.4993  11.8922
   0.1062871998   0.1062871998  -2.91489  3.48919   13.0391  14.4747  11.8768
   0.1066015598   0.1066015598  -2.90997  3.48985   13.0215  14.4502  11.8614
   0.1069159197   0.1069159197  -2.90506  3.49051   13.0039  14.4259  11.8461
   0.1072302797   0.1072302797  -2.90016  3.49117   12.9864  14.4017  11.8308
   0.1075446397   0.1075446397  -2.89527  3.49182   12.9690  14.3776  11.8156
   0.1078589997   0.1078589997  -2.89040  3.49248   12.9517  14.3538  11.8005
   0.1081733597   0.1081733597  -2.88556  3.49313   12.9344  14.3301  11.7854
   0.1084877197   0.1084877197  -2.88072  3.49378   12.9173  14.3066  11.7704
