# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.190   Z = 0.0010120   Y = 0.24828132   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.96910  3.49442   13.0112  14.2976  11.9059
   0.1002851291   0.1002851291  -2.96427  3.49504   12.9959  14.2783  11.8922
   0.1005702581   0.1005702581  -2.95946  3.49567   12.9807  14.2591  11.8786
   0.1008553872   0.1008553872  -2.95466  3.49629   12.9655  14.2399  11.8650
   0.1011405163   0.1011405163  -2.94988  3.49691   12.9504  14.2208  11.8514
   0.1014256454   0.1014256454  -2.94510  3.49753   12.9353  14.2018  11.8379
   0.1017107744   0.1017107744  -2.94034  3.49815   12.9203  14.1828  11.8244
   0.1019959035   0.1019959035  -2.93563  3.49876   12.9054  14.1641  11.8110
   0.1022810326   0.1022810326  -2.93093  3.49937   12.8905  14.1454  11.7977
   0.1025661617   0.1025661617  -2.92623  3.49999   12.8757  14.1267  11.7844
   0.1028512907   0.1028512907  -2.92155  3.50059   12.8610  14.1081  11.7712
   0.1031364198   0.1031364198  -2.91688  3.50120   12.8462  14.0895  11.7580
   0.1034215489   0.1034215489  -2.91222  3.50181   12.8316  14.0710  11.7448
   0.1037066780   0.1037066780  -2.90756  3.50241   12.8169  14.0526  11.7317
   0.1039918070   0.1039918070  -2.90292  3.50302   12.8023  14.0341  11.7186
   0.1042769361   0.1042769361  -2.89829  3.50362   12.7878  14.0158  11.7056
   0.1045620652   0.1045620652  -2.89367  3.50422   12.7733  13.9974  11.6926
   0.1048471943   0.1048471943  -2.88907  3.50482   12.7588  13.9792  11.6797
   0.1051323233   0.1051323233  -2.88449  3.50541   12.7445  13.9611  11.6669
   0.1054174524   0.1054174524  -2.87993  3.50600   12.7302  13.9430  11.6541
   0.1057025815   0.1057025815  -2.87537  3.50660   12.7159  13.9249  11.6414
   0.1059877106   0.1059877106  -2.87082  3.50719   12.7017  13.9069  11.6287
   0.1062728396   0.1062728396  -2.86629  3.50778   12.6875  13.8890  11.6160
   0.1065579687   0.1065579687  -2.86175  3.50837   12.6734  13.8711  11.6034
   0.1068430978   0.1068430978  -2.85723  3.50896   12.6593  13.8532  11.5908
   0.1071282269   0.1071282269  -2.85273  3.50954   12.6452  13.8354  11.5782
   0.1074133559   0.1074133559  -2.84825  3.51012   12.6312  13.8178  11.5657
   0.1076984850   0.1076984850  -2.84378  3.51071   12.6172  13.8001  11.5532
   0.1079836141   0.1079836141  -2.83931  3.51129   12.6032  13.7826  11.5407
