# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.190   Z = 0.0010120   Y = 0.24828132   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.96941  3.49438   13.0121  14.2988  11.9068
   0.1002623117   0.1002623117  -2.96497  3.49496   12.9981  14.2810  11.8942
   0.1005246234   0.1005246234  -2.96058  3.49553   12.9842  14.2635  11.8817
   0.1007869351   0.1007869351  -2.95620  3.49610   12.9703  14.2459  11.8693
   0.1010492467   0.1010492467  -2.95182  3.49667   12.9565  14.2285  11.8569
   0.1013115584   0.1013115584  -2.94746  3.49724   12.9427  14.2111  11.8445
   0.1015738701   0.1015738701  -2.94310  3.49780   12.9289  14.1937  11.8322
   0.1018361818   0.1018361818  -2.93875  3.49837   12.9152  14.1764  11.8198
   0.1020984935   0.1020984935  -2.93441  3.49893   12.9015  14.1591  11.8075
   0.1023608052   0.1023608052  -2.93008  3.49950   12.8878  14.1419  11.7953
   0.1026231169   0.1026231169  -2.92576  3.50006   12.8742  14.1247  11.7831
   0.1028854286   0.1028854286  -2.92145  3.50062   12.8606  14.1075  11.7709
   0.1031477402   0.1031477402  -2.91715  3.50118   12.8470  14.0904  11.7587
   0.1034100519   0.1034100519  -2.91286  3.50173   12.8335  14.0734  11.7466
   0.1036723636   0.1036723636  -2.90861  3.50229   12.8201  14.0565  11.7346
   0.1039346753   0.1039346753  -2.90436  3.50284   12.8068  14.0397  11.7226
   0.1041969870   0.1041969870  -2.90011  3.50339   12.7934  14.0228  11.7107
   0.1044592987   0.1044592987  -2.89588  3.50395   12.7801  14.0060  11.6988
   0.1047216104   0.1047216104  -2.89165  3.50450   12.7669  13.9893  11.6869
   0.1049839220   0.1049839220  -2.88743  3.50504   12.7536  13.9725  11.6751
   0.1052462337   0.1052462337  -2.88322  3.50559   12.7404  13.9558  11.6633
   0.1055085454   0.1055085454  -2.87902  3.50614   12.7273  13.9392  11.6515
   0.1057708571   0.1057708571  -2.87484  3.50668   12.7142  13.9227  11.6399
   0.1060331688   0.1060331688  -2.87067  3.50722   12.7012  13.9061  11.6282
   0.1062954805   0.1062954805  -2.86651  3.50777   12.6882  13.8897  11.6166
   0.1065577922   0.1065577922  -2.86236  3.50831   12.6752  13.8732  11.6050
   0.1068201039   0.1068201039  -2.85821  3.50885   12.6622  13.8568  11.5934
   0.1070824155   0.1070824155  -2.85407  3.50939   12.6493  13.8405  11.5819
   0.1073447272   0.1073447272  -2.84994  3.50992   12.6364  13.8242  11.5704
   0.1076070389   0.1076070389  -2.84583  3.51046   12.6235  13.8080  11.5589
   0.1078693506   0.1078693506  -2.84173  3.51099   12.6107  13.7919  11.5474
   0.1081316623   0.1081316623  -2.83763  3.51153   12.5979  13.7758  11.5359
   0.1083939740   0.1083939740  -2.83353  3.51206   12.5851  13.7597  11.5245
   0.1086562857   0.1086562857  -2.82945  3.51259   12.5723  13.7437  11.5130
   0.1089185974   0.1089185974  -2.82538  3.51312   12.5595  13.7278  11.5016
   0.1091809090   0.1091809090  -2.82132  3.51365   12.5468  13.7119  11.4901
   0.1094432207   0.1094432207  -2.81726  3.51418   12.5341  13.6961  11.4787
   0.1097055324   0.1097055324  -2.81320  3.51470   12.5213  13.6804  11.4672
   0.1099678441   0.1099678441  -2.80916  3.51523   12.5086  13.6647  11.4557
   0.1102301558   0.1102301558  -2.80513  3.51576   12.4959  13.6491  11.4443
   0.1104924675   0.1104924675  -2.80110  3.51628   12.4832  13.6336  11.4328
   0.1107547792   0.1107547792  -2.79708  3.51680   12.4705  13.6181  11.4212
   0.1110170908   0.1110170908  -2.79307  3.51733   12.4577  13.6027  11.4097
   0.1112794025   0.1112794025  -2.78906  3.51785   12.4450  13.5874  11.3982
   0.1115417142   0.1115417142  -2.78506  3.51837   12.4323  13.5721  11.3866
   0.1118040259   0.1118040259  -2.78106  3.51889   12.4196  13.5569  11.3750
   0.1120663376   0.1120663376  -2.77708  3.51941   12.4069  13.5418  11.3633
   0.1123286493   0.1123286493  -2.77310  3.51992   12.3941  13.5267  11.3517
   0.1125909610   0.1125909610  -2.76912  3.52044   12.3814  13.5117  11.3400
   0.1128532727   0.1128532727  -2.76514  3.52096   12.3686  13.4968  11.3282
   0.1131155843   0.1131155843  -2.76118  3.52147   12.3558  13.4819  11.3165
   0.1133778960   0.1133778960  -2.75721  3.52199   12.3431  13.4671  11.3047
   0.1136402077   0.1136402077  -2.75325  3.52250   12.3303  13.4523  11.2930
   0.1139025194   0.1139025194  -2.74930  3.52302   12.3176  13.4376  11.2812
   0.1141648311   0.1141648311  -2.74535  3.52353   12.3048  13.4229  11.2694
   0.1144271428   0.1144271428  -2.74140  3.52404   12.2920  13.4083  11.2576
   0.1146894545   0.1146894545  -2.73746  3.52456   12.2793  13.3938  11.2458
   0.1149517661   0.1149517661  -2.73352  3.52507   12.2665  13.3792  11.2339
   0.1152140778   0.1152140778  -2.72958  3.52558   12.2538  13.3647  11.2221
   0.1154763895   0.1154763895  -2.72565  3.52609   12.2411  13.3503  11.2103
   0.1157387012   0.1157387012  -2.72171  3.52660   12.2283  13.3359  11.1985
   0.1160010129   0.1160010129  -2.71778  3.52711   12.2156  13.3215  11.1867
   0.1162633246   0.1162633246  -2.71385  3.52762   12.2029  13.3071  11.1749
   0.1165256363   0.1165256363  -2.70993  3.52813   12.1902  13.2928  11.1631
   0.1167879480   0.1167879480  -2.70600  3.52863   12.1775  13.2785  11.1513
   0.1170502596   0.1170502596  -2.70208  3.52914   12.1648  13.2643  11.1395
   0.1173125713   0.1173125713  -2.69815  3.52965   12.1522  13.2500  11.1278
   0.1175748830   0.1175748830  -2.69423  3.53016   12.1396  13.2358  11.1160
   0.1178371947   0.1178371947  -2.69031  3.53066   12.1269  13.2216  11.1043
   0.1180995064   0.1180995064  -2.68639  3.53117   12.1143  13.2075  11.0927
   0.1183618181   0.1183618181  -2.68247  3.53167   12.1018  13.1933  11.0810
   0.1186241298   0.1186241298  -2.67854  3.53218   12.0892  13.1792  11.0694
   0.1188864415   0.1188864415  -2.67462  3.53268   12.0767  13.1651  11.0578
   0.1191487531   0.1191487531  -2.67070  3.53319   12.0642  13.1509  11.0462
   0.1194110648   0.1194110648  -2.66678  3.53369   12.0517  13.1369  11.0347
