# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.190   Z = 0.0010120   Y = 0.24828132   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1124604825   0.1124604825  -2.77082  3.52021   12.3869  13.5183  11.3450
   0.1127313626   0.1127313626  -2.76672  3.52074   12.3737  13.5028  11.3329
   0.1130022426   0.1130022426  -2.76263  3.52128   12.3606  13.4874  11.3208
   0.1132731227   0.1132731227  -2.75853  3.52181   12.3474  13.4721  11.3087
   0.1135440027   0.1135440027  -2.75445  3.52234   12.3342  13.4569  11.2966
   0.1138148828   0.1138148828  -2.75036  3.52287   12.3211  13.4417  11.2844
   0.1140857628   0.1140857628  -2.74628  3.52340   12.3079  13.4265  11.2722
   0.1143566429   0.1143566429  -2.74221  3.52393   12.2947  13.4114  11.2600
   0.1146275229   0.1146275229  -2.73814  3.52446   12.2816  13.3964  11.2479
   0.1148984030   0.1148984030  -2.73408  3.52498   12.2684  13.3814  11.2357
   0.1151692830   0.1151692830  -2.73002  3.52551   12.2553  13.3664  11.2235
   0.1154401631   0.1154401631  -2.72596  3.52604   12.2421  13.3515  11.2113
   0.1157110432   0.1157110432  -2.72190  3.52656   12.2290  13.3367  11.1991
   0.1159819232   0.1159819232  -2.71785  3.52709   12.2159  13.3218  11.1869
   0.1162528033   0.1162528033  -2.71380  3.52761   12.2028  13.3070  11.1747
   0.1165236833   0.1165236833  -2.70975  3.52814   12.1897  13.2923  11.1626
   0.1167945634   0.1167945634  -2.70570  3.52866   12.1766  13.2775  11.1504
   0.1170654434   0.1170654434  -2.70166  3.52919   12.1635  13.2628  11.1383
   0.1173363235   0.1173363235  -2.69762  3.52971   12.1505  13.2482  11.1262
   0.1176072035   0.1176072035  -2.69358  3.53023   12.1375  13.2335  11.1141
   0.1178780836   0.1178780836  -2.68953  3.53075   12.1245  13.2189  11.1021
   0.1181489636   0.1181489636  -2.68549  3.53128   12.1115  13.2043  11.0900
   0.1184198437   0.1184198437  -2.68145  3.53180   12.0986  13.1897  11.0780
   0.1186907238   0.1186907238  -2.67741  3.53232   12.0857  13.1752  11.0661
   0.1189616038   0.1189616038  -2.67338  3.53284   12.0728  13.1606  11.0541
   0.1192324839   0.1192324839  -2.66934  3.53336   12.0599  13.1461  11.0422
   0.1195033639   0.1195033639  -2.66530  3.53388   12.0470  13.1316  11.0303
   0.1197742440   0.1197742440  -2.66126  3.53440   12.0342  13.1171  11.0185
   0.1200451240   0.1200451240  -2.65745  3.53487   12.0222  13.1035  11.0074
   0.1203160041   0.1203160041  -2.65481  3.53512   12.0143  13.0948  11.0000
   0.1205868841   0.1205868841  -2.65218  3.53536   12.0065  13.0861  10.9926
   0.1208577642   0.1208577642  -2.64955  3.53561   11.9986  13.0774  10.9853
   0.1211286442   0.1211286442  -2.64692  3.53585   11.9908  13.0688  10.9779
   0.1213995243   0.1213995243  -2.64430  3.53610   11.9830  13.0601  10.9706
   0.1216704044   0.1216704044  -2.64169  3.53634   11.9752  13.0515  10.9633
   0.1219412844   0.1219412844  -2.63908  3.53659   11.9675  13.0429  10.9560
   0.1222121645   0.1222121645  -2.63647  3.53683   11.9597  13.0343  10.9488
   0.1224830445   0.1224830445  -2.63387  3.53707   11.9520  13.0257  10.9415
   0.1227539246   0.1227539246  -2.63128  3.53732   11.9443  13.0171  10.9343
   0.1230248046   0.1230248046  -2.62869  3.53756   11.9366  13.0086  10.9271
   0.1232956847   0.1232956847  -2.62610  3.53780   11.9289  13.0001  10.9199
   0.1235665647   0.1235665647  -2.62352  3.53804   11.9212  12.9915  10.9128
   0.1238374448   0.1238374448  -2.62094  3.53828   11.9136  12.9830  10.9056
   0.1241083248   0.1241083248  -2.61837  3.53852   11.9060  12.9745  10.8985
   0.1243792049   0.1243792049  -2.61580  3.53876   11.8984  12.9660  10.8913
   0.1246500850   0.1246500850  -2.61324  3.53900   11.8908  12.9575  10.8843
   0.1249209650   0.1249209650  -2.61068  3.53924   11.8832  12.9490  10.8772
   0.1251918451   0.1251918451  -2.60812  3.53948   11.8756  12.9406  10.8701
   0.1254627251   0.1254627251  -2.60557  3.53972   11.8681  12.9321  10.8631
   0.1257336052   0.1257336052  -2.60302  3.53996   11.8605  12.9237  10.8560
   0.1260044852   0.1260044852  -2.60048  3.54019   11.8530  12.9152  10.8490
   0.1262753653   0.1262753653  -2.59794  3.54043   11.8455  12.9068  10.8420
   0.1265462453   0.1265462453  -2.59540  3.54067   11.8380  12.8983  10.8350
   0.1268171254   0.1268171254  -2.59287  3.54090   11.8305  12.8899  10.8281
   0.1293746361   0.1293746361  -2.56892  3.54313   11.7600  12.8101  10.7625
   0.1319321468   0.1319321468  -2.54543  3.54531   11.6910  12.7312  10.6986
   0.1344896574   0.1344896574  -2.52238  3.54744   11.6234  12.6532  10.6362
   0.1370471681   0.1370471681  -2.49975  3.54954   11.5571  12.5761  10.5752
   0.1396046788   0.1396046788  -2.47754  3.55160   11.4922  12.5001  10.5155
   0.1421621895   0.1421621895  -2.45566  3.55362   11.4281  12.4249  10.4567
   0.1447197002   0.1447197002  -2.43356  3.55563   11.3635  12.3491  10.3974
   0.1472772108   0.1472772108  -2.41180  3.55761   11.2999  12.2745  10.3389
   0.1498347215   0.1498347215  -2.39039  3.55956   11.2371  12.2012  10.2813
   0.1523922322   0.1523922322  -2.37303  3.56077   11.1881  12.1455  10.2354
   0.1549497429   0.1549497429  -2.35619  3.56190   11.1406  12.0918  10.1908
   0.1575072536   0.1575072536  -2.33959  3.56302   11.0937  12.0390  10.1469
   0.1600647642   0.1600647642  -2.32322  3.56412   11.0476  11.9870  10.1037
   0.1626222749   0.1626222749  -2.30708  3.56520   11.0021  11.9358  10.0610
   0.1651797856   0.1651797856  -2.29117  3.56626   10.9573  11.8853  10.0189
   0.1677372963   0.1677372963  -2.27547  3.56731   10.9132  11.8357   9.9775
   0.1702948070   0.1702948070  -2.25999  3.56834   10.8696  11.7868   9.9366
   0.1728523177   0.1728523177  -2.24471  3.56936   10.8267  11.7386   9.8963
   0.1754098283   0.1754098283  -2.22963  3.57036   10.7844  11.6912   9.8566
   0.1779673390   0.1779673390  -2.21475  3.57135   10.7427  11.6445   9.8174
   0.1805248497   0.1805248497  -2.20028  3.57229   10.7023  11.5994   9.7794
   0.1830823604   0.1830823604  -2.18668  3.57307   10.6648  11.5580   9.7439
   0.1856398711   0.1856398711  -2.17323  3.57384   10.6277  11.5172   9.7088
   0.1881973817   0.1881973817  -2.15995  3.57460   10.5912  11.4769   9.6742
   0.1907548924   0.1907548924  -2.14685  3.57534   10.5551  11.4372   9.6401
   0.1933124031   0.1933124031  -2.13390  3.57608   10.5195  11.3981   9.6064
   0.1958699138   0.1958699138  -2.12112  3.57681   10.4844  11.3595   9.5731
   0.1984274245   0.1984274245  -2.10849  3.57752   10.4498  11.3215   9.5403
   0.2009849352   0.2009849352  -2.09628  3.57819   10.4164  11.2850   9.5086
   0.2035424458   0.2035424458  -2.08462  3.57879   10.3847  11.2505   9.4785
   0.2060999565   0.2060999565  -2.07311  3.57938   10.3535  11.2165   9.4487
   0.2086574672   0.2086574672  -2.06174  3.57997   10.3226  11.1829   9.4193
   0.2112149779   0.2112149779  -2.05050  3.58054   10.2921  11.1498   9.3902
   0.2137724886   0.2137724886  -2.03939  3.58111   10.2620  11.1172   9.3616
   0.2163299992   0.2163299992  -2.02842  3.58167   10.2323  11.0849   9.3332
   0.2188875099   0.2188875099  -2.01757  3.58223   10.2029  11.0531   9.3052
   0.2214450206   0.2214450206  -2.00685  3.58278   10.1739  11.0216   9.2776
   0.2240025313   0.2240025313  -1.99622  3.58332   10.1451  10.9905   9.2502
   0.2265600420   0.2265600420  -1.98568  3.58386   10.1166  10.9596   9.2230
   0.2291175526   0.2291175526  -1.97526  3.58439   10.0884  10.9291   9.1961
   0.2316750633   0.2316750633  -1.96496  3.58491   10.0606  10.8989   9.1696
   0.2342325740   0.2342325740  -1.95477  3.58543   10.0331  10.8691   9.1433
   0.2367900847   0.2367900847  -1.94470  3.58594   10.0058  10.8397   9.1173
   0.2393475954   0.2393475954  -1.93474  3.58645    9.9789  10.8106   9.0917
   0.2419051061   0.2419051061  -1.92489  3.58694    9.9523  10.7817   9.0663
   0.2444626167   0.2444626167  -1.91514  3.58744    9.9259  10.7532   9.0411
   0.2470201274   0.2470201274  -1.90550  3.58793    9.8998  10.7250   9.0163
   0.2495776381   0.2495776381  -1.89596  3.58841    9.8741  10.6971   8.9917
   0.2521351488   0.2521351488  -1.88685  3.58886    9.8495  10.6706   8.9682
   0.2546926595   0.2546926595  -1.87790  3.58930    9.8253  10.6445   8.9451
   0.2572501701   0.2572501701  -1.86903  3.58974    9.8013  10.6186   8.9222
   0.2598076808   0.2598076808  -1.86024  3.59017    9.7776  10.5929   8.8996
   0.2623651915   0.2623651915  -1.85154  3.59060    9.7541  10.5675   8.8771
   0.2649227022   0.2649227022  -1.84293  3.59102    9.7308  10.5424   8.8549
   0.2674802129   0.2674802129  -1.83440  3.59144    9.7078  10.5175   8.8329
   0.2700377236   0.2700377236  -1.82597  3.59185    9.6850  10.4928   8.8111
   0.2725952342   0.2725952342  -1.81762  3.59226    9.6624  10.4683   8.7896
   0.2751527449   0.2751527449  -1.80935  3.59267    9.6400  10.4441   8.7682
   0.2777102556   0.2777102556  -1.80115  3.59307    9.6178  10.4201   8.7470
   0.2802677663   0.2802677663  -1.79302  3.59347    9.5958  10.3963   8.7260
   0.2828252770   0.2828252770  -1.78498  3.59386    9.5740  10.3727   8.7053
   0.2853827876   0.2853827876  -1.77701  3.59425    9.5525  10.3494   8.6847
   0.2879402983   0.2879402983  -1.76912  3.59464    9.5311  10.3263   8.6643
   0.2904978090   0.2904978090  -1.76130  3.59502    9.5100  10.3034   8.6441
   0.2930553197   0.2930553197  -1.75357  3.59540    9.4890  10.2807   8.6241
   0.2956128304   0.2956128304  -1.74590  3.59577    9.4683  10.2583   8.6043
   0.2981703410   0.2981703410  -1.73830  3.59615    9.4477  10.2360   8.5847
   0.3007278517   0.3007278517  -1.73090  3.59652    9.4277  10.2143   8.5656
   0.3032853624   0.3032853624  -1.72389  3.59688    9.4086  10.1936   8.5475
   0.3058428731   0.3058428731  -1.71691  3.59725    9.3896  10.1730   8.5294
   0.3084003838   0.3084003838  -1.70988  3.59762    9.3705  10.1523   8.5112
   0.3109578945   0.3109578945  -1.70285  3.59798    9.3515  10.1316   8.4931
   0.3135154051   0.3135154051  -1.69597  3.59833    9.3328  10.1113   8.4753
   0.3160729158   0.3160729158  -1.68940  3.59869    9.3149  10.0919   8.4583
   0.3186304265   0.3186304265  -1.68297  3.59903    9.2974  10.0729   8.4417
   0.3211879372   0.3211879372  -1.67633  3.59938    9.2794  10.0534   8.4246
   0.3237454479   0.3237454479  -1.66966  3.59973    9.2614  10.0338   8.4074
   0.3263029585   0.3263029585  -1.66304  3.60007    9.2435  10.0144   8.3904
   0.3288604692   0.3288604692  -1.65646  3.60041    9.2257   9.9952   8.3734
   0.3314179799   0.3314179799  -1.64991  3.60075    9.2080   9.9761   8.3566
   0.3339754906   0.3339754906  -1.64336  3.60108    9.1904   9.9570   8.3398
   0.3365330013   0.3365330013  -1.63684  3.60141    9.1728   9.9380   8.3231
   0.3390905120   0.3390905120  -1.63037  3.60174    9.1554   9.9193   8.3065
   0.3416480226   0.3416480226  -1.62395  3.60207    9.1381   9.9006   8.2900
   0.3442055333   0.3442055333  -1.61758  3.60239    9.1210   9.8822   8.2737
   0.3467630440   0.3467630440  -1.61124  3.60271    9.1040   9.8639   8.2575
   0.3493205547   0.3493205547  -1.60493  3.60302    9.0871   9.8457   8.2414
   0.3518780654   0.3518780654  -1.59731  3.60347    9.0665   9.8233   8.2219
   0.3544355760   0.3544355760  -1.58938  3.60396    9.0450   9.7998   8.2016
   0.3569930867   0.3569930867  -1.58166  3.60445    9.0240   9.7769   8.1819
   0.3595505974   0.3595505974  -1.57412  3.60494    9.0035   9.7545   8.1626
   0.3621081081   0.3621081081  -1.56675  3.60542    8.9835   9.7326   8.1438
   0.3646656188   0.3646656188  -1.55951  3.60590    8.9638   9.7110   8.1253
   0.3672231294   0.3672231294  -1.55247  3.60639    8.9446   9.6900   8.1073
   0.3697806401   0.3697806401  -1.54630  3.60698    8.9272   9.6704   8.0913
   0.3723381508   0.3723381508  -1.53980  3.60748    8.9093   9.6507   8.0747
   0.3748956615   0.3748956615  -1.53327  3.60799    8.8914   9.6308   8.0580
   0.3774531722   0.3774531722  -1.52712  3.60856    8.8742   9.6114   8.0422
   0.3800106829   0.3800106829  -1.52089  3.60907    8.8570   9.5924   8.0262
   0.3825681935   0.3825681935  -1.51476  3.60957    8.8400   9.5736   8.0105
   0.3851257042   0.3851257042  -1.50871  3.61008    8.8233   9.5550   7.9950
   0.3876832149   0.3876832149  -1.50275  3.61059    8.8067   9.5365   7.9797
   0.3902407256   0.3902407256  -1.49684  3.61111    8.7903   9.5182   7.9646
   0.3927982363   0.3927982363  -1.49098  3.61163    8.7740   9.4999   7.9495
   0.3953557469   0.3953557469  -1.48515  3.61215    8.7577   9.4817   7.9346
   0.3979132576   0.3979132576  -1.47934  3.61268    8.7415   9.4635   7.9196
   0.4004707683   0.4004707683  -1.47293  3.61326    8.7236   9.4434   7.9031
   0.4030282790   0.4030282790  -1.46387  3.61406    8.6983   9.4151   7.8799
   0.4055857897   0.4055857897  -1.45484  3.61485    8.6732   9.3869   7.8567
   0.4081433004   0.4081433004  -1.44586  3.61564    8.6481   9.3587   7.8336
   0.4107008110   0.4107008110  -1.43691  3.61642    8.6231   9.3306   7.8106
   0.4132583217   0.4132583217  -1.42800  3.61721    8.5982   9.3026   7.7876
   0.4158158324   0.4158158324  -1.41913  3.61799    8.5734   9.2747   7.7648
   0.4183733431   0.4183733431  -1.41029  3.61877    8.5487   9.2469   7.7420
   0.4209308538   0.4209308538  -1.40148  3.61955    8.5240   9.2192   7.7194
   0.4234883644   0.4234883644  -1.39271  3.62032    8.4995   9.1916   7.6968
   0.4260458751   0.4260458751  -1.38398  3.62110    8.4750   9.1640   7.6743
   0.4286033858   0.4286033858  -1.37527  3.62187    8.4507   9.1366   7.6520
   0.4311608965   0.4311608965  -1.36660  3.62265    8.4264   9.1093   7.6297
   0.4337184072   0.4337184072  -1.35796  3.62342    8.4022   9.0821   7.6075
   0.4362759178   0.4362759178  -1.34934  3.62419    8.3782   9.0550   7.5854
   0.4388334285   0.4388334285  -1.34076  3.62495    8.3542   9.0280   7.5634
   0.4413909392   0.4413909392  -1.33221  3.62572    8.3303   9.0012   7.5416
   0.4439484499   0.4439484499  -1.32369  3.62649    8.3065   8.9744   7.5198
   0.4465059606   0.4465059606  -1.31519  3.62725    8.2828   8.9478   7.4981
   0.4490634713   0.4490634713  -1.30672  3.62801    8.2592   8.9212   7.4765
   0.4516209819   0.4516186157  -1.29688  3.62894    8.2317   8.8902   7.4514
   0.4541784926   0.4541722453  -1.28625  3.62995    8.2019   8.8565   7.4243
   0.4567360033   0.4567256904  -1.27564  3.63096    8.1722   8.8230   7.3973
   0.4592935140   0.4592789440  -1.26504  3.63197    8.1425   8.7896   7.3704
   0.4618510247   0.4618320013  -1.25444  3.63297    8.1130   8.7562   7.3435
   0.4644085353   0.4643848564  -1.24386  3.63397    8.0835   8.7230   7.3167
   0.4669660460   0.4669375024  -1.23328  3.63496    8.0540   8.6898   7.2899
   0.4695235567   0.4694899356  -1.22271  3.63595    8.0246   8.6567   7.2631
   0.4720810674   0.4720421496  -1.21214  3.63694    7.9951   8.6236   7.2364
   0.4746385781   0.4745941382  -1.20156  3.63793    7.9657   8.5905   7.2097
   0.4771960888   0.4771458928  -1.19100  3.63891    7.9363   8.5575   7.1830
   0.4797535994   0.4796974080  -1.18043  3.63988    7.9069   8.5244   7.1562
   0.4823111101   0.4822486766  -1.16986  3.64086    7.8775   8.4913   7.1295
   0.4848686208   0.4847998837  -1.15928  3.64183    7.8481   8.4581   7.1028
   0.4874261315   0.4873511244  -1.14869  3.64280    7.8186   8.4249   7.0760
   0.4899836422   0.4899016793  -1.13810  3.64376    7.7890   8.3916   7.0492
   0.4925411528   0.4924519369  -1.12749  3.64473    7.7595   8.3583   7.0224
   0.4950986635   0.4950019129  -1.11688  3.64569    7.7298   8.3248   6.9955
   0.4976561742   0.4975516002  -1.10625  3.64665    7.7002   8.2914   6.9686
   0.5002136849   0.5001014505  -1.09559  3.64763    7.6703   8.2576   6.9416
   0.5027711956   0.5026561971  -1.08467  3.64898    7.6386   8.2207   6.9137
   0.5053287062   0.5052109039  -1.07377  3.65032    7.6070   8.1839   6.8859
   0.5078862169   0.5077655620  -1.06289  3.65168    7.5755   8.1474   6.8581
   0.5104437276   0.5103201714  -1.05202  3.65303    7.5441   8.1111   6.8303
   0.5130012383   0.5128747268  -1.04116  3.65439    7.5128   8.0752   6.8027
   0.5155587490   0.5154292347  -1.03032  3.65575    7.4817   8.0396   6.7751
   0.5181162597   0.5179836802  -1.01949  3.65711    7.4507   8.0043   6.7476
   0.5206737703   0.5205381053  -1.00867  3.65848    7.4197   7.9691   6.7201
   0.5232312810   0.5230924631  -0.99786  3.65985    7.3888   7.9339   6.6926
   0.5257887917   0.5256464994  -0.98706  3.66123    7.3579   7.8988   6.6651
   0.5283463024   0.5282004776  -0.97627  3.66261    7.3269   7.8636   6.6376
   0.5309038131   0.5307546195  -0.96549  3.66399    7.2959   7.8283   6.6102
   0.5334613237   0.5333087085  -0.95471  3.66538    7.2648   7.7928   6.5827
   0.5360188344   0.5358627762  -0.94394  3.66677    7.2337   7.7571   6.5551
   0.5385763451   0.5384168863  -0.93317  3.66817    7.2025   7.7215   6.5276
   0.5411338558   0.5409707462  -0.92241  3.66957    7.1713   7.6858   6.5001
   0.5436913665   0.5435245383  -0.91164  3.67098    7.1402   7.6502   6.4727
   0.5462488772   0.5460782798  -0.90088  3.67239    7.1092   7.6148   6.4452
   0.5488063878   0.5486319598  -0.89012  3.67381    7.0782   7.5795   6.4178
   0.5513638985   0.5511857536  -0.87896  3.67545    7.0457   7.5422   6.3894
   0.5539214092   0.5537391517  -0.86747  3.67729    7.0120   7.5032   6.3601
   0.5564789199   0.5562930188  -0.85599  3.67913    6.9785   7.4647   6.3310
   0.5590364306   0.5588469493  -0.84451  3.68096    6.9452   7.4265   6.3019
   0.5615939412   0.5614007505  -0.83304  3.68280    6.9121   7.3886   6.2730
   0.5641514519   0.5639544966  -0.82157  3.68463    6.8792   7.3511   6.2441
   0.5667089626   0.5665080884  -0.81011  3.68646    6.8463   7.3136   6.2152
   0.5692664733   0.5690617870  -0.79864  3.68829    6.8133   7.2761   6.1863
   0.5718239840   0.5716154137  -0.78718  3.69012    6.7803   7.2384   6.1573
   0.5743814946   0.5741687050  -0.77573  3.69195    6.7471   7.2005   6.1282
   0.5769390053   0.5767216724  -0.76426  3.69378    6.7138   7.1624   6.0991
   0.5794965160   0.5792749267  -0.75280  3.69560    6.6807   7.1245   6.0701
   0.5820540267   0.5818279375  -0.74133  3.69743    6.6477   7.0870   6.0412
   0.5846115374   0.5843813007  -0.72986  3.69925    6.6153   7.0500   6.0128
   0.5871690481   0.5869342951  -0.71838  3.70107    6.5833   7.0139   5.9847
   0.5897265587   0.5894873104  -0.70690  3.70289    6.5517   6.9782   5.9569
   0.5922840694   0.5920397916  -0.69540  3.70471    6.5204   6.9429   5.9293
   0.5948415801   0.5945929569  -0.68390  3.70653    6.4890   6.9076   5.9016
   0.5973990908   0.5971453088  -0.67238  3.70835    6.4575   6.8721   5.8739
   0.5999566015   0.5996979308  -0.66085  3.71017    6.4258   6.8364   5.8460
   0.6025141121   0.6022493659  -0.64925  3.71192    6.3940   6.8005   5.8179
   0.6050716228   0.6048004910  -0.63763  3.71366    6.3621   6.7646   5.7897
   0.6076291335   0.6073522515  -0.62600  3.71541    6.3303   6.7288   5.7616
   0.6101866442   0.6099030577  -0.61434  3.71715    6.2986   6.6932   5.7336
   0.6127441549   0.6124538430  -0.60267  3.71889    6.2670   6.6577   5.7057
   0.6153016656   0.6150047216  -0.59098  3.72062    6.2356   6.6225   5.6780
   0.6178591762   0.6175553935  -0.57926  3.72235    6.2043   6.5875   5.6504
   0.6204166869   0.6201056826  -0.56751  3.72408    6.1732   6.5526   5.6229
   0.6229741976   0.6226562060  -0.55574  3.72580    6.1422   6.5180   5.5955
   0.6255317083   0.6252065156  -0.54394  3.72751    6.1112   6.4834   5.5681
   0.6280892190   0.6277562182  -0.53210  3.72923    6.0803   6.4488   5.5407
   0.6306467296   0.6303057399  -0.52024  3.73094    6.0492   6.4140   5.5132
   0.6332042403   0.6328558472  -0.50834  3.73265    6.0180   6.3791   5.4856
   0.6357617510   0.6354050587  -0.49640  3.73436    5.9865   6.3439   5.4578
   0.6383192617   0.6379540375  -0.48443  3.73606    5.9550   6.3087   5.4299
   0.6402346348   0.6398633239  -0.47541  3.73733    5.9314   6.2822   5.4089
   0.6421500079   0.6417723355  -0.46640  3.73860    5.9078   6.2559   5.3880
   0.6440653811   0.6436809404  -0.45736  3.73987    5.8843   6.2297   5.3673
   0.6459807542   0.6455896986  -0.44828  3.74113    5.8609   6.2037   5.3465
   0.6478961273   0.6474983456  -0.43919  3.74239    5.8377   6.1779   5.3260
   0.6498115004   0.6494067259  -0.43008  3.74365    5.8145   6.1523   5.3055
   0.6517268736   0.6513136746  -0.42093  3.74483    5.7914   6.1269   5.2848
   0.6536422467   0.6532205788  -0.41176  3.74599    5.7683   6.1015   5.2642
   0.6555576198   0.6551275311  -0.40257  3.74714    5.7452   6.0761   5.2434
   0.6574729929   0.6570340224  -0.39333  3.74831    5.7219   6.0505   5.2226
   0.6593883661   0.6589401997  -0.38404  3.74947    5.6984   6.0246   5.2016
   0.6613037392   0.6608464240  -0.37472  3.75063    5.6749   5.9987   5.1805
   0.6632191123   0.6627526450  -0.36537  3.75179    5.6512   5.9726   5.1592
   0.6651344855   0.6646582094  -0.35597  3.75294    5.6274   5.9464   5.1379
   0.6670498586   0.6665636656  -0.34652  3.75408    5.6035   5.9201   5.1164
   0.6689652317   0.6684689819  -0.33703  3.75521    5.5795   5.8938   5.0948
   0.6708806048   0.6703741278  -0.32750  3.75633    5.5554   5.8674   5.0732
   0.6727959780   0.6722790942  -0.31792  3.75745    5.5313   5.8410   5.0515
   0.6747113511   0.6741837501  -0.30830  3.75856    5.5072   5.8146   5.0297
   0.6766267242   0.6760880394  -0.29860  3.75968    5.4828   5.7881   5.0077
   0.6785420973   0.6779921395  -0.28885  3.76078    5.4584   5.7615   4.9857
   0.6804574705   0.6798958528  -0.27906  3.76188    5.4340   5.7349   4.9636
   0.6823728436   0.6817995317  -0.26921  3.76297    5.4094   5.7082   4.9413
   0.6842882167   0.6837031061  -0.25929  3.76406    5.3847   5.6815   4.9189
   0.6862035898   0.6856061129  -0.24932  3.76514    5.3598   5.6546   4.8963
   0.6881189630   0.6875086583  -0.23928  3.76621    5.3349   5.6276   4.8737
   0.6900343361   0.6894109223  -0.22918  3.76728    5.3098   5.6005   4.8508
   0.6919497092   0.6913129237  -0.21901  3.76834    5.2845   5.5733   4.8278
   0.6938650823   0.6932146810  -0.20876  3.76939    5.2590   5.5458   4.8046
   0.6957804555   0.6951160884  -0.19844  3.77043    5.2334   5.5182   4.7812
   0.6976958286   0.6970173330  -0.18804  3.77147    5.2075   5.4903   4.7575
