# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.920   Z = 0.0001891   Y = 0.24724580   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1097173953   0.1097173953  -2.74159  3.54050   12.1194  13.1627  11.1278
   0.1099544050   0.1099544050  -2.73790  3.54095   12.1086  13.1502  11.1179
   0.1101914146   0.1101914146  -2.73423  3.54140   12.0978  13.1378  11.1081
   0.1104284242   0.1104284242  -2.73056  3.54185   12.0871  13.1254  11.0983
   0.1106654339   0.1106654339  -2.72690  3.54229   12.0764  13.1129  11.0885
   0.1109024435   0.1109024435  -2.72324  3.54274   12.0657  13.1005  11.0788
   0.1111394532   0.1111394532  -2.71959  3.54319   12.0551  13.0880  11.0691
   0.1113764628   0.1113764628  -2.71594  3.54363   12.0445  13.0756  11.0595
   0.1116134724   0.1116134724  -2.71230  3.54408   12.0339  13.0632  11.0499
   0.1118504821   0.1118504821  -2.70866  3.54452   12.0234  13.0507  11.0403
   0.1120874917   0.1120874917  -2.70502  3.54496   12.0129  13.0383  11.0308
   0.1123245014   0.1123245014  -2.70139  3.54541   12.0024  13.0258  11.0213
   0.1125615110   0.1125615110  -2.69777  3.54585   11.9919  13.0133  11.0118
   0.1127985207   0.1127985207  -2.69414  3.54629   11.9815  13.0009  11.0024
   0.1130355303   0.1130355303  -2.69052  3.54673   11.9711  12.9884  10.9930
   0.1132725399   0.1132725399  -2.68691  3.54717   11.9607  12.9759  10.9836
   0.1135095496   0.1135095496  -2.68330  3.54761   11.9503  12.9634  10.9742
   0.1137465592   0.1137465592  -2.67969  3.54805   11.9399  12.9510  10.9649
   0.1139835689   0.1139835689  -2.67608  3.54848   11.9296  12.9385  10.9556
   0.1142205785   0.1142205785  -2.67248  3.54892   11.9193  12.9260  10.9463
   0.1144575882   0.1144575882  -2.66887  3.54936   11.9089  12.9135  10.9370
   0.1146945978   0.1146945978  -2.66527  3.54979   11.8986  12.9010  10.9278
   0.1149316074   0.1149316074  -2.66167  3.55023   11.8883  12.8885  10.9185
   0.1151686171   0.1151686171  -2.65807  3.55067   11.8781  12.8760  10.9093
   0.1154056267   0.1154056267  -2.65447  3.55110   11.8678  12.8635  10.9001
   0.1156426364   0.1156426364  -2.65088  3.55153   11.8575  12.8510  10.8909
   0.1158796460   0.1158796460  -2.64728  3.55197   11.8473  12.8384  10.8817
   0.1161166556   0.1161166556  -2.64368  3.55240   11.8370  12.8259  10.8725
   0.1163536653   0.1163536653  -2.64009  3.55283   11.8268  12.8134  10.8633
   0.1165906749   0.1165906749  -2.63650  3.55327   11.8165  12.8009  10.8541
   0.1168276846   0.1168276846  -2.63290  3.55370   11.8063  12.7884  10.8449
   0.1170646942   0.1170646942  -2.62930  3.55413   11.7960  12.7758  10.8357
   0.1173017039   0.1173017039  -2.62570  3.55456   11.7858  12.7633  10.8265
   0.1175387135   0.1175387135  -2.62211  3.55499   11.7755  12.7508  10.8173
   0.1177757231   0.1177757231  -2.61851  3.55542   11.7652  12.7382  10.8081
   0.1180127328   0.1180127328  -2.61491  3.55585   11.7550  12.7257  10.7989
   0.1182497424   0.1182497424  -2.61131  3.55628   11.7447  12.7131  10.7897
   0.1184867521   0.1184867521  -2.60771  3.55671   11.7345  12.7006  10.7805
   0.1187237617   0.1187237617  -2.60411  3.55713   11.7242  12.6881  10.7713
   0.1189607713   0.1189607713  -2.60050  3.55756   11.7139  12.6755  10.7620
   0.1191977810   0.1191977810  -2.59690  3.55799   11.7036  12.6630  10.7528
   0.1194347906   0.1194347906  -2.59329  3.55841   11.6933  12.6504  10.7435
   0.1196718003   0.1196718003  -2.58969  3.55884   11.6830  12.6379  10.7343
   0.1199088099   0.1199088099  -2.58609  3.55927   11.6727  12.6254  10.7250
   0.1201458196   0.1201458196  -2.58328  3.55956   11.6648  12.6160  10.7178
   0.1203828292   0.1203828292  -2.58097  3.55976   11.6584  12.6085  10.7119
   0.1206198388   0.1206198388  -2.57866  3.55997   11.6520  12.6010  10.7060
   0.1208568485   0.1208568485  -2.57636  3.56017   11.6456  12.5936  10.7001
   0.1210938581   0.1210938581  -2.57406  3.56038   11.6392  12.5861  10.6943
   0.1213308678   0.1213308678  -2.57177  3.56058   11.6329  12.5787  10.6884
   0.1215678774   0.1215678774  -2.56948  3.56078   11.6265  12.5713  10.6826
   0.1218048870   0.1218048870  -2.56720  3.56099   11.6202  12.5639  10.6767
   0.1220418967   0.1220418967  -2.56491  3.56119   11.6139  12.5565  10.6709
   0.1222789063   0.1222789063  -2.56263  3.56139   11.6075  12.5491  10.6651
   0.1225159160   0.1225159160  -2.56035  3.56160   11.6012  12.5418  10.6592
   0.1227529256   0.1227529256  -2.55808  3.56180   11.5949  12.5344  10.6534
   0.1229899353   0.1229899353  -2.55581  3.56200   11.5886  12.5271  10.6476
   0.1232269449   0.1232269449  -2.55355  3.56220   11.5823  12.5198  10.6418
   0.1234639545   0.1234639545  -2.55129  3.56240   11.5761  12.5124  10.6361
   0.1261420581   0.1261420581  -2.52570  3.56467   11.5050  12.4297  10.5705
   0.1288201616   0.1288201616  -2.50058  3.56688   11.4351  12.3486  10.5061
   0.1314982651   0.1314982651  -2.47595  3.56906   11.3666  12.2692  10.4429
   0.1341763686   0.1341763686  -2.45179  3.57118   11.2993  12.1914  10.3808
   0.1368544721   0.1368544721  -2.42810  3.57327   11.2332  12.1152  10.3198
   0.1395325757   0.1395325757  -2.40473  3.57532   11.1680  12.0402  10.2597
   0.1422106792   0.1422106792  -2.38122  3.57736   11.1024  11.9651  10.1992
   0.1448887827   0.1448887827  -2.35809  3.57936   11.0378  11.8914  10.1395
   0.1475668862   0.1475668862  -2.33532  3.58133   10.9743  11.8190  10.0807
   0.1502449897   0.1502449897  -2.31332  3.58319   10.9129  11.7495  10.0239
   0.1529230932   0.1529230932  -2.29546  3.58432   10.8644  11.6960   9.9782
   0.1556011968   0.1556011968  -2.27788  3.58544   10.8167  11.6433   9.9331
   0.1582793003   0.1582793003  -2.26056  3.58653   10.7696  11.5914   9.8888
   0.1609574038   0.1609574038  -2.24349  3.58761   10.7233  11.5403   9.8450
   0.1636355073   0.1636355073  -2.22668  3.58867   10.6776  11.4900   9.8019
   0.1663136108   0.1663136108  -2.21011  3.58971   10.6325  11.4403   9.7595
   0.1689917144   0.1689917144  -2.19378  3.59073   10.5881  11.3912   9.7176
   0.1716698179   0.1716698179  -2.17768  3.59174   10.5443  11.3428   9.6763
   0.1743479214   0.1743479214  -2.16176  3.59274   10.5010  11.2950   9.6355
   0.1770260249   0.1770260249  -2.14590  3.59372   10.4578  11.2473   9.5948
   0.1797041284   0.1797041284  -2.13025  3.59469   10.4152  11.2002   9.5547
   0.1823822320   0.1823822320  -2.11575  3.59549   10.3761  11.1574   9.5177
   0.1850603355   0.1850603355  -2.10157  3.59627   10.3379  11.1156   9.4814
   0.1877384390   0.1877384390  -2.08758  3.59703   10.3002  11.0744   9.4457
   0.1904165425   0.1904165425  -2.07378  3.59778   10.2631  11.0338   9.4104
   0.1930946460   0.1930946460  -2.06016  3.59852   10.2264  10.9937   9.3757
   0.1957727495   0.1957727495  -2.04672  3.59925   10.1902  10.9543   9.3413
   0.1984508531   0.1984508531  -2.03346  3.59997   10.1545  10.9154   9.3075
   0.2011289566   0.2011289566  -2.02064  3.60064   10.1201  10.8779   9.2747
   0.2038070601   0.2038070601  -2.00836  3.60127   10.0872  10.8423   9.2434
   0.2064851636   0.2064851636  -1.99625  3.60189   10.0547  10.8072   9.2126
   0.2091632671   0.2091632671  -1.98428  3.60251   10.0227  10.7726   9.1821
   0.2118413707   0.2118413707  -1.97247  3.60311    9.9910  10.7385   9.1520
   0.2145194742   0.2145194742  -1.96081  3.60371    9.9598  10.7048   9.1222
   0.2171975777   0.2171975777  -1.94929  3.60430    9.9290  10.6716   9.0929
   0.2198756812   0.2198756812  -1.93790  3.60488    9.8985  10.6389   9.0639
   0.2225537847   0.2225537847  -1.92660  3.60546    9.8683  10.6064   9.0351
   0.2252318883   0.2252318883  -1.91545  3.60603    9.8385  10.5744   9.0067
   0.2279099918   0.2279099918  -1.90442  3.60659    9.8090  10.5427   8.9786
   0.2305880953   0.2305880953  -1.89353  3.60714    9.7799  10.5115   8.9509
   0.2332661988   0.2332661988  -1.88277  3.60769    9.7512  10.4806   8.9235
   0.2359443023   0.2359443023  -1.87213  3.60824    9.7227  10.4502   8.8964
   0.2386224058   0.2386224058  -1.86162  3.60877    9.6946  10.4201   8.8696
   0.2413005094   0.2413005094  -1.85122  3.60930    9.6669  10.3903   8.8432
   0.2439786129   0.2439786129  -1.84094  3.60982    9.6394  10.3609   8.8170
   0.2466567164   0.2466567164  -1.83078  3.61034    9.6122  10.3317   8.7911
   0.2493348199   0.2493348199  -1.82073  3.61085    9.5854  10.3030   8.7655
   0.2520129234   0.2520129234  -1.81103  3.61135    9.5594  10.2751   8.7408
   0.2546910270   0.2546910270  -1.80152  3.61184    9.5340  10.2478   8.7166
   0.2573691305   0.2573691305  -1.79210  3.61233    9.5088  10.2208   8.6926
   0.2600472340   0.2600472340  -1.78278  3.61281    9.4838  10.1940   8.6688
   0.2627253375   0.2627253375  -1.77355  3.61328    9.4591  10.1674   8.6453
   0.2654034410   0.2654034410  -1.76443  3.61375    9.4347  10.1412   8.6220
   0.2680815446   0.2680815446  -1.75541  3.61422    9.4105  10.1152   8.5990
   0.2707596481   0.2707596481  -1.74648  3.61468    9.3865  10.0895   8.5762
   0.2734377516   0.2734377516  -1.73764  3.61514    9.3628  10.0640   8.5537
   0.2761158551   0.2761158551  -1.72889  3.61559    9.3394  10.0388   8.5314
   0.2787939586   0.2787939586  -1.72023  3.61604    9.3162  10.0138   8.5093
   0.2814720622   0.2814720622  -1.71165  3.61648    9.2931   9.9890   8.4874
   0.2841501657   0.2841501657  -1.70315  3.61692    9.2704   9.9645   8.4657
   0.2868282692   0.2868282692  -1.69474  3.61736    9.2478   9.9402   8.4443
   0.2895063727   0.2895063727  -1.68642  3.61779    9.2255   9.9162   8.4231
   0.2921844762   0.2921844762  -1.67817  3.61821    9.2034   9.8924   8.4020
   0.2948625797   0.2948625797  -1.67001  3.61864    9.1815   9.8688   8.3812
   0.2975406833   0.2975406833  -1.66193  3.61905    9.1598   9.8455   8.3606
   0.3002187868   0.3002187868  -1.65394  3.61947    9.1384   9.8224   8.3402
   0.3028968903   0.3028968903  -1.64623  3.61989    9.1176   9.8000   8.3205
   0.3055749938   0.3055749938  -1.63862  3.62031    9.0970   9.7778   8.3011
   0.3082530973   0.3082530973  -1.63109  3.62073    9.0768   9.7559   8.2819
   0.3109312009   0.3109312009  -1.62366  3.62114    9.0567   9.7342   8.2629
   0.3136093044   0.3136093044  -1.61628  3.62155    9.0369   9.7127   8.2440
   0.3162874079   0.3162874079  -1.60897  3.62196    9.0171   9.6914   8.2253
   0.3189655114   0.3189655114  -1.60173  3.62236    8.9976   9.6703   8.2069
   0.3216436149   0.3216436149  -1.59455  3.62276    8.9783   9.6495   8.1885
   0.3243217185   0.3243217185  -1.58743  3.62316    8.9591   9.6287   8.1704
   0.3269998220   0.3269998220  -1.58036  3.62355    8.9401   9.6082   8.1523
   0.3296779255   0.3296779255  -1.57337  3.62394    8.9213   9.5879   8.1345
   0.3323560290   0.3323560290  -1.56642  3.62432    8.9026   9.5677   8.1168
   0.3350341325   0.3350341325  -1.55952  3.62470    8.8840   9.5477   8.0992
   0.3377122360   0.3377122360  -1.55268  3.62508    8.8656   9.5279   8.0818
   0.3403903396   0.3403903396  -1.54588  3.62546    8.8473   9.5082   8.0644
   0.3430684431   0.3430684431  -1.53910  3.62583    8.8291   9.4886   8.0472
   0.3457465466   0.3457465466  -1.53238  3.62620    8.8111   9.4691   8.0300
   0.3484246501   0.3484246501  -1.52569  3.62657    8.7931   9.4498   8.0130
   0.3511027536   0.3511027536  -1.51844  3.62699    8.7736   9.4287   7.9945
   0.3537808572   0.3537808572  -1.51050  3.62748    8.7521   9.4054   7.9743
   0.3564589607   0.3564589607  -1.50285  3.62796    8.7313   9.3828   7.9548
   0.3591370642   0.3591370642  -1.49548  3.62845    8.7113   9.3611   7.9360
   0.3618151677   0.3618151677  -1.48839  3.62892    8.6920   9.3400   7.9179
   0.3644932712   0.3644932712  -1.48148  3.62940    8.6732   9.3195   7.9002
   0.3671713748   0.3671713748  -1.47468  3.62987    8.6547   9.2993   7.8828
   0.3698494783   0.3698494783  -1.46811  3.63034    8.6367   9.2796   7.8661
   0.3725275818   0.3725275818  -1.46194  3.63079    8.6198   9.2611   7.8503
   0.3752056853   0.3752056853  -1.45676  3.63133    8.6051   9.2445   7.8369
   0.3778837888   0.3778837888  -1.45113  3.63177    8.5896   9.2275   7.8224
   0.3805618923   0.3805618923  -1.44537  3.63225    8.5736   9.2098   7.8077
   0.3832399959   0.3832399959  -1.43958  3.63271    8.5577   9.1923   7.7929
   0.3859180994   0.3859180994  -1.43393  3.63317    8.5421   9.1752   7.7784
   0.3885962029   0.3885962029  -1.42920  3.63371    8.5285   9.1598   7.7662
   0.3912743064   0.3912743064  -1.42531  3.63430    8.5169   9.1462   7.7559
   0.3939524099   0.3939524099  -1.42095  3.63488    8.5041   9.1315   7.7446
   0.3966305135   0.3966305135  -1.41602  3.63539    8.4902   9.1159   7.7319
   0.3993086170   0.3993086170  -1.41098  3.63590    8.4760   9.1000   7.7189
   0.4019867205   0.4019867205  -1.40299  3.63663    8.4538   9.0753   7.6985
   0.4046648240   0.4046648240  -1.39401  3.63743    8.4289   9.0478   7.6756
   0.4073429275   0.4073429275  -1.38513  3.63823    8.4043   9.0205   7.6529
   0.4100210311   0.4100210311  -1.37626  3.63903    8.3797   8.9933   7.6303
   0.4126991346   0.4126991346  -1.36740  3.63982    8.3551   8.9660   7.6076
   0.4153772381   0.4153772381  -1.35858  3.64061    8.3306   8.9389   7.5851
   0.4180553416   0.4180553416  -1.34975  3.64140    8.3061   8.9117   7.5626
   0.4207334451   0.4207334451  -1.34102  3.64219    8.2818   8.8848   7.5403
   0.4234115486   0.4234115486  -1.33228  3.64297    8.2575   8.8578   7.5179
   0.4260896522   0.4260896522  -1.32356  3.64375    8.2332   8.8308   7.4956
   0.4287677557   0.4287677557  -1.31488  3.64454    8.2090   8.8039   7.4734
   0.4314458592   0.4314458592  -1.30624  3.64531    8.1849   8.7770   7.4512
   0.4341239627   0.4341239627  -1.29762  3.64609    8.1608   8.7502   7.4291
   0.4368020662   0.4368020662  -1.28902  3.64686    8.1367   8.7234   7.4070
   0.4394801698   0.4394801698  -1.28045  3.64764    8.1128   8.6968   7.3851
   0.4421582733   0.4421582733  -1.27191  3.64841    8.0889   8.6702   7.3632
   0.4448363768   0.4448363768  -1.26339  3.64918    8.0652   8.6438   7.3414
   0.4475144803   0.4475144803  -1.25491  3.64995    8.0415   8.6174   7.3197
   0.4501925838   0.4501925838  -1.24631  3.65074    8.0176   8.5908   7.2978
   0.4528706874   0.4528706874  -1.23600  3.65183    7.9885   8.5580   7.2714
   0.4555487909   0.4555487909  -1.22572  3.65292    7.9596   8.5256   7.2452
   0.4582268944   0.4582268944  -1.21548  3.65400    7.9310   8.4935   7.2193
   0.4609049979   0.4609049979  -1.20527  3.65508    7.9026   8.4617   7.1935
   0.4635831014   0.4635831014  -1.19509  3.65616    7.8744   8.4303   7.1679
   0.4662612049   0.4662612049  -1.18495  3.65723    7.8464   8.3991   7.1424
   0.4689393085   0.4689393085  -1.17483  3.65830    7.8186   8.3681   7.1171
   0.4716174120   0.4716174120  -1.16475  3.65937    7.7908   8.3373   7.0919
   0.4742955155   0.4742955155  -1.15471  3.66044    7.7632   8.3066   7.0668
   0.4769736190   0.4769736190  -1.14469  3.66150    7.7357   8.2760   7.0417
   0.4796517225   0.4796517225  -1.13470  3.66256    7.7082   8.2454   7.0168
   0.4823298261   0.4823298261  -1.12474  3.66362    7.6807   8.2148   6.9918
   0.4850079296   0.4850079296  -1.11481  3.66468    7.6532   8.1842   6.9669
   0.4876860331   0.4876860331  -1.10490  3.66573    7.6258   8.1536   6.9420
   0.4903641366   0.4903641366  -1.09502  3.66678    7.5984   8.1230   6.9172
   0.4930422401   0.4930422401  -1.08517  3.66783    7.5710   8.0925   6.8924
   0.4957203437   0.4957203437  -1.07533  3.66888    7.5438   8.0620   6.8677
   0.4983984472   0.4983984472  -1.06552  3.66993    7.5166   8.0316   6.8431
   0.5010765507   0.5010765507  -1.05520  3.67113    7.4877   7.9992   6.8171
   0.5037546542   0.5037546542  -1.04409  3.67257    7.4563   7.9636   6.7893
   0.5064327577   0.5064327577  -1.03299  3.67401    7.4251   7.9282   6.7615
   0.5091108612   0.5091108612  -1.02192  3.67545    7.3941   7.8930   6.7339
   0.5117889648   0.5117889648  -1.01087  3.67689    7.3633   7.8581   6.7064
   0.5144670683   0.5144670683  -0.99983  3.67833    7.3326   7.8234   6.6790
   0.5171451718   0.5171451718  -0.98880  3.67978    7.3020   7.7889   6.6518
   0.5198232753   0.5198232753  -0.97779  3.68123    7.2716   7.7546   6.6247
   0.5225013788   0.5225013788  -0.96679  3.68268    7.2414   7.7206   6.5978
   0.5251794824   0.5251794824  -0.95581  3.68413    7.2113   7.6867   6.5710
   0.5278575859   0.5278575859  -0.94483  3.68559    7.1813   7.6529   6.5442
   0.5305356894   0.5305356894  -0.93386  3.68705    7.1513   7.6191   6.5175
   0.5332137929   0.5332137929  -0.92290  3.68851    7.1212   7.5853   6.4908
   0.5358918964   0.5358918964  -0.91196  3.68998    7.0912   7.5513   6.4640
   0.5385700000   0.5385700000  -0.90101  3.69145    7.0609   7.5172   6.4371
   0.5412481035   0.5412481035  -0.89007  3.69292    7.0307   7.4829   6.4103
   0.5439262070   0.5439262070  -0.87914  3.69440    7.0004   7.4487   6.3834
   0.5466043105   0.5466043105  -0.86821  3.69588    6.9703   7.4146   6.3566
   0.5492824140   0.5492824140  -0.85729  3.69737    6.9403   7.3807   6.3301
   0.5519605176   0.5519605176  -0.84590  3.69903    6.9092   7.3453   6.3027
   0.5546386211   0.5546386211  -0.83434  3.70075    6.8780   7.3099   6.2753
   0.5573167246   0.5573167246  -0.82279  3.70247    6.8472   7.2750   6.2482
   0.5599948281   0.5599948281  -0.81125  3.70418    6.8166   7.2405   6.2214
   0.5626729316   0.5626729316  -0.79972  3.70589    6.7862   7.2060   6.1947
   0.5653510351   0.5653510351  -0.78819  3.70761    6.7557   7.1716   6.1679
   0.5680291387   0.5680291387  -0.77666  3.70932    6.7251   7.1369   6.1411
   0.5707072422   0.5707072422  -0.76514  3.71103    6.6944   7.1020   6.1141
   0.5733853457   0.5733853457  -0.75361  3.71274    6.6636   7.0671   6.0872
   0.5760634492   0.5760634492  -0.74209  3.71444    6.6329   7.0322   6.0603
   0.5787415527   0.5787415527  -0.73056  3.71615    6.6023   6.9975   6.0335
   0.5814196563   0.5814196563  -0.71904  3.71786    6.5719   6.9630   6.0068
   0.5840977598   0.5840977598  -0.70750  3.71956    6.5416   6.9287   5.9803
   0.5867758633   0.5867758633  -0.69596  3.72127    6.5115   6.8946   5.9540
   0.5894539668   0.5894539668  -0.68441  3.72298    6.4816   6.8607   5.9278
   0.5921320703   0.5921320703  -0.67286  3.72468    6.4518   6.8270   5.9017
   0.5948101739   0.5948101739  -0.66129  3.72639    6.4221   6.7935   5.8758
   0.5974882774   0.5974882774  -0.64971  3.72809    6.3925   6.7601   5.8499
   0.6001663809   0.6001663809  -0.63811  3.72980    6.3629   6.7267   5.8240
   0.6028444844   0.6028444844  -0.62636  3.73148    6.3328   6.6929   5.7977
   0.6055225879   0.6055225879  -0.61460  3.73316    6.3027   6.6589   5.7713
   0.6082006914   0.6082006914  -0.60281  3.73485    6.2724   6.6247   5.7448
   0.6108787950   0.6108787950  -0.59102  3.73652    6.2421   6.5905   5.7183
   0.6135568985   0.6135568985  -0.57920  3.73820    6.2118   6.5564   5.6918
   0.6162350020   0.6162350020  -0.56735  3.73988    6.1817   6.5226   5.6654
   0.6189131055   0.6189131055  -0.55549  3.74155    6.1518   6.4891   5.6391
   0.6215912090   0.6215912090  -0.54360  3.74322    6.1220   6.4559   5.6129
   0.6242693126   0.6242693126  -0.53168  3.74489    6.0924   6.4230   5.5868
   0.6269474161   0.6269474161  -0.51973  3.74655    6.0628   6.3900   5.5607
   0.6296255196   0.6296255196  -0.50775  3.74822    6.0331   6.3570   5.5345
   0.6323036231   0.6323036231  -0.49573  3.74988    6.0032   6.3237   5.5082
   0.6349817266   0.6349817266  -0.48368  3.75154    5.9731   6.2903   5.4818
   0.6376598302   0.6376598302  -0.47159  3.75319    5.9430   6.2567   5.4552
   0.6403379337   0.6403379337  -0.45946  3.75485    5.9127   6.2230   5.4286
   0.6430160372   0.6430160372  -0.44729  3.75650    5.8825   6.1894   5.4018
   0.6456941407   0.6456941407  -0.43507  3.75815    5.8521   6.1558   5.3750
   0.6483722442   0.6483722442  -0.42280  3.75980    5.8217   6.1221   5.3481
   0.6510503477   0.6510503477  -0.41048  3.76142    5.7913   6.0886   5.3211
   0.6537284513   0.6537284513  -0.39811  3.76299    5.7607   6.0551   5.2939
   0.6564065548   0.6564065548  -0.38569  3.76455    5.7301   6.0216   5.2665
   0.6590846583   0.6590846583  -0.37320  3.76612    5.6994   5.9880   5.2390
   0.6611465240   0.6611465240  -0.36354  3.76732    5.6756   5.9620   5.2177
   0.6632083896   0.6632083896  -0.35384  3.76852    5.6518   5.9360   5.1963
   0.6652702552   0.6652702552  -0.34412  3.76972    5.6279   5.9099   5.1749
   0.6673321209   0.6673321209  -0.33435  3.77092    5.6038   5.8836   5.1534
   0.6693939865   0.6693939865  -0.32453  3.77212    5.5796   5.8572   5.1317
   0.6714558522   0.6714558522  -0.31466  3.77332    5.5553   5.8306   5.1099
   0.6735177178   0.6735177178  -0.30476  3.77451    5.5309   5.8039   5.0881
   0.6755795835   0.6755795835  -0.29481  3.77570    5.5064   5.7771   5.0661
   0.6776414491   0.6776414491  -0.28479  3.77689    5.4817   5.7502   5.0439
   0.6797033148   0.6797033148  -0.27472  3.77808    5.4569   5.7233   5.0216
   0.6817651804   0.6817651804  -0.26461  3.77927    5.4319   5.6964   4.9992
   0.6838270461   0.6838270461  -0.25444  3.78046    5.4069   5.6694   4.9766
   0.6858889117   0.6858889117  -0.24421  3.78164    5.3818   5.6423   4.9538
   0.6879507774   0.6879507774  -0.23390  3.78283    5.3564   5.6151   4.9308
   0.6900126430   0.6900126430  -0.22353  3.78401    5.3309   5.5877   4.9076
   0.6920745087   0.6920745087  -0.21309  3.78519    5.3053   5.5602   4.8843
   0.6941363743   0.6941363743  -0.20259  3.78637    5.2794   5.5324   4.8609
   0.6961982400   0.6961982400  -0.19201  3.78755    5.2534   5.5044   4.8372
   0.6982601056   0.6982601056  -0.18135  3.78873    5.2271   5.4762   4.8134
   0.7003219713   0.7003219713  -0.17063  3.78991    5.2007   5.4478   4.7893
   0.7023838369   0.7023838369  -0.15986  3.79106    5.1742   5.4192   4.7651
   0.7044457026   0.7044457026  -0.14899  3.79222    5.1473   5.3905   4.7407
   0.7065075682   0.7065075682  -0.13803  3.79339    5.1203   5.3615   4.7161
   0.7085694339   0.7085694339  -0.12699  3.79455    5.0930   5.3323   4.6912
   0.7106312995   0.7106312995  -0.11585  3.79571    5.0655   5.3029   4.6661
   0.7126931652   0.7126931652  -0.10460  3.79687    5.0377   5.2732   4.6407
   0.7147550308   0.7147550308  -0.09326  3.79804    5.0096   5.2433   4.6150
   0.7168168965   0.7168168965  -0.08180  3.79921    4.9812   5.2131   4.5890
   0.7188787621   0.7188787621  -0.07022  3.80037    4.9525   5.1826   4.5627
   0.7209406278   0.7209406278  -0.05853  3.80154    4.9235   5.1518   4.5361
   0.7230024934   0.7230024934  -0.04670  3.80271    4.8942   5.1207   4.5091
