# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.920   Z = 0.0001891   Y = 0.24724580   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.89960  3.52118   12.5956  13.6919  11.5729
   0.1002219566   0.1002219566  -2.89583  3.52164   12.5844  13.6792  11.5624
   0.1004439132   0.1004439132  -2.89207  3.52210   12.5731  13.6666  11.5518
   0.1006658698   0.1006658698  -2.88832  3.52256   12.5618  13.6540  11.5412
   0.1008878264   0.1008878264  -2.88458  3.52302   12.5505  13.6415  11.5305
   0.1011097830   0.1011097830  -2.88084  3.52347   12.5392  13.6289  11.5199
   0.1013317396   0.1013317396  -2.87711  3.52393   12.5278  13.6164  11.5093
   0.1015536962   0.1015536962  -2.87338  3.52439   12.5165  13.6039  11.4986
   0.1017756528   0.1017756528  -2.86966  3.52484   12.5052  13.5915  11.4879
   0.1019976094   0.1019976094  -2.86595  3.52529   12.4939  13.5791  11.4773
   0.1022195660   0.1022195660  -2.86225  3.52575   12.4826  13.5667  11.4666
   0.1024415226   0.1024415226  -2.85857  3.52620   12.4714  13.5544  11.4561
   0.1026634792   0.1026634792  -2.85491  3.52665   12.4602  13.5421  11.4455
   0.1028854358   0.1028854358  -2.85125  3.52709   12.4490  13.5299  11.4349
   0.1031073924   0.1031073924  -2.84759  3.52754   12.4378  13.5176  11.4244
   0.1033293490   0.1033293490  -2.84394  3.52799   12.4266  13.5054  11.4139
   0.1035513057   0.1035513057  -2.84029  3.52844   12.4155  13.4932  11.4033
   0.1037732623   0.1037732623  -2.83665  3.52888   12.4043  13.4811  11.3929
   0.1039952189   0.1039952189  -2.83302  3.52933   12.3932  13.4689  11.3824
   0.1042171755   0.1042171755  -2.82940  3.52977   12.3822  13.4568  11.3720
   0.1044391321   0.1044391321  -2.82580  3.53021   12.3712  13.4448  11.3617
   0.1046610887   0.1046610887  -2.82220  3.53065   12.3602  13.4328  11.3514
   0.1048830453   0.1048830453  -2.81861  3.53109   12.3493  13.4208  11.3411
   0.1051050019   0.1051050019  -2.81502  3.53153   12.3384  13.4088  11.3309
   0.1053269585   0.1053269585  -2.81144  3.53197   12.3275  13.3968  11.3207
   0.1055489151   0.1055489151  -2.80786  3.53241   12.3167  13.3849  11.3106
   0.1057708717   0.1057708717  -2.80429  3.53285   12.3059  13.3730  11.3005
   0.1059928283   0.1059928283  -2.80075  3.53328   12.2952  13.3611  11.2905
   0.1062147849   0.1062147849  -2.79720  3.53372   12.2845  13.3492  11.2805
   0.1064367415   0.1064367415  -2.79366  3.53415   12.2738  13.3374  11.2706
   0.1066586981   0.1066586981  -2.79012  3.53458   12.2632  13.3256  11.2607
   0.1068806547   0.1068806547  -2.78659  3.53502   12.2526  13.3137  11.2509
   0.1071026113   0.1071026113  -2.78307  3.53545   12.2421  13.3020  11.2411
   0.1073245679   0.1073245679  -2.77956  3.53588   12.2316  13.2902  11.2313
   0.1075465245   0.1075465245  -2.77605  3.53631   12.2212  13.2785  11.2217
   0.1077684811   0.1077684811  -2.77255  3.53674   12.2107  13.2667  11.2120
   0.1079904377   0.1079904377  -2.76905  3.53716   12.2003  13.2550  11.2024
   0.1082123943   0.1082123943  -2.76556  3.53759   12.1900  13.2433  11.1928
   0.1084343509   0.1084343509  -2.76208  3.53802   12.1797  13.2316  11.1833
   0.1086563075   0.1086563075  -2.75861  3.53844   12.1694  13.2199  11.1738
   0.1088782641   0.1088782641  -2.75514  3.53887   12.1591  13.2082  11.1644
   0.1091002207   0.1091002207  -2.75167  3.53929   12.1489  13.1965  11.1550
   0.1093221773   0.1093221773  -2.74821  3.53972   12.1387  13.1849  11.1456
   0.1095441339   0.1095441339  -2.74476  3.54014   12.1286  13.1732  11.1363
   0.1097660905   0.1097660905  -2.74131  3.54056   12.1184  13.1615  11.1270
   0.1099880471   0.1099880471  -2.73786  3.54098   12.1083  13.1499  11.1177
   0.1102100037   0.1102100037  -2.73443  3.54140   12.0983  13.1382  11.1085
   0.1104319604   0.1104319604  -2.73099  3.54182   12.0882  13.1266  11.0994
   0.1106539170   0.1106539170  -2.72756  3.54224   12.0782  13.1149  11.0902
   0.1108758736   0.1108758736  -2.72414  3.54266   12.0682  13.1033  11.0811
   0.1110978302   0.1110978302  -2.72072  3.54308   12.0583  13.0917  11.0720
   0.1113197868   0.1113197868  -2.71730  3.54350   12.0483  13.0800  11.0630
   0.1115417434   0.1115417434  -2.71388  3.54391   12.0384  13.0684  11.0540
   0.1117637000   0.1117637000  -2.71048  3.54433   12.0285  13.0567  11.0450
   0.1119856566   0.1119856566  -2.70707  3.54475   12.0187  13.0450  11.0361
   0.1122076132   0.1122076132  -2.70367  3.54516   12.0088  13.0334  11.0272
   0.1124295698   0.1124295698  -2.70026  3.54557   11.9990  13.0217  11.0183
   0.1126515264   0.1126515264  -2.69687  3.54599   11.9892  13.0100  11.0094
   0.1128734830   0.1128734830  -2.69347  3.54640   11.9794  12.9983  11.0006
   0.1130954396   0.1130954396  -2.69008  3.54681   11.9697  12.9866  10.9918
   0.1133173962   0.1133173962  -2.68669  3.54723   11.9599  12.9749  10.9830
   0.1135393528   0.1135393528  -2.68331  3.54764   11.9502  12.9632  10.9742
