# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.290   Z = 0.0008047   Y = 0.24801591   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.95902  3.49827   12.9443  14.1953  11.8538
   0.1002786374   0.1002786374  -2.95430  3.49888   12.9297  14.1771  11.8407
   0.1005572748   0.1005572748  -2.94958  3.49949   12.9151  14.1589  11.8275
   0.1008359123   0.1008359123  -2.94488  3.50010   12.9006  14.1408  11.8145
   0.1011145497   0.1011145497  -2.94019  3.50070   12.8861  14.1227  11.8014
   0.1013931871   0.1013931871  -2.93551  3.50131   12.8716  14.1047  11.7884
   0.1016718245   0.1016718245  -2.93087  3.50190   12.8573  14.0868  11.7756
   0.1019504620   0.1019504620  -2.92625  3.50250   12.8431  14.0689  11.7627
   0.1022290994   0.1022290994  -2.92164  3.50310   12.8288  14.0512  11.7500
   0.1025077368   0.1025077368  -2.91704  3.50369   12.8147  14.0334  11.7372
   0.1027863742   0.1027863742  -2.91244  3.50429   12.8005  14.0157  11.7245
   0.1030650116   0.1030650116  -2.90786  3.50488   12.7864  13.9980  11.7119
   0.1033436491   0.1033436491  -2.90329  3.50547   12.7724  13.9803  11.6993
   0.1036222865   0.1036222865  -2.89873  3.50606   12.7584  13.9627  11.6867
   0.1039009239   0.1039009239  -2.89418  3.50665   12.7444  13.9452  11.6742
   0.1041795613   0.1041795613  -2.88963  3.50723   12.7304  13.9276  11.6617
   0.1044581987   0.1044581987  -2.88510  3.50782   12.7166  13.9101  11.6492
   0.1047368362   0.1047368362  -2.88061  3.50840   12.7028  13.8928  11.6369
   0.1050154736   0.1050154736  -2.87612  3.50898   12.6890  13.8755  11.6246
   0.1052941110   0.1052941110  -2.87164  3.50956   12.6753  13.8582  11.6122
   0.1055727484   0.1055727484  -2.86717  3.51014   12.6615  13.8410  11.5999
   0.1058513859   0.1058513859  -2.86271  3.51072   12.6478  13.8239  11.5877
   0.1061300233   0.1061300233  -2.85826  3.51129   12.6342  13.8068  11.5754
   0.1064086607   0.1064086607  -2.85381  3.51187   12.6205  13.7897  11.5631
   0.1066872981   0.1066872981  -2.84939  3.51244   12.6069  13.7728  11.5509
   0.1069659355   0.1069659355  -2.84498  3.51301   12.5933  13.7559  11.5387
   0.1072445730   0.1072445730  -2.84058  3.51358   12.5798  13.7392  11.5265
   0.1075232104   0.1075232104  -2.83619  3.51415   12.5662  13.7224  11.5142
   0.1078018478   0.1078018478  -2.83181  3.51471   12.5527  13.7058  11.5020
   0.1080804852   0.1080804852  -2.82743  3.51528   12.5391  13.6892  11.4898
   0.1083591226   0.1083591226  -2.82306  3.51584   12.5256  13.6727  11.4775
   0.1086377601   0.1086377601  -2.81872  3.51640   12.5121  13.6564  11.4653
   0.1089163975   0.1089163975  -2.81438  3.51697   12.4987  13.6401  11.4530
   0.1091950349   0.1091950349  -2.81005  3.51753   12.4852  13.6239  11.4407
   0.1094736723   0.1094736723  -2.80572  3.51808   12.4717  13.6077  11.4284
   0.1097523098   0.1097523098  -2.80140  3.51864   12.4582  13.5917  11.4160
   0.1100309472   0.1100309472  -2.79711  3.51920   12.4447  13.5758  11.4037
   0.1103095846   0.1103095846  -2.79281  3.51975   12.4312  13.5599  11.3913
   0.1105882220   0.1105882220  -2.78852  3.52031   12.4177  13.5441  11.3788
   0.1108668594   0.1108668594  -2.78424  3.52086   12.4042  13.5284  11.3664
   0.1111454969   0.1111454969  -2.77997  3.52141   12.3907  13.5128  11.3539
   0.1114241343   0.1114241343  -2.77571  3.52196   12.3772  13.4973  11.3414
   0.1117027717   0.1117027717  -2.77146  3.52251   12.3637  13.4818  11.3289
   0.1119814091   0.1119814091  -2.76721  3.52306   12.3502  13.4664  11.3164
   0.1122600466   0.1122600466  -2.76297  3.52361   12.3368  13.4511  11.3039
   0.1125386840   0.1125386840  -2.75873  3.52416   12.3233  13.4358  11.2914
   0.1128173214   0.1128173214  -2.75450  3.52470   12.3099  13.4206  11.2789
   0.1130959588   0.1130959588  -2.75029  3.52525   12.2964  13.4054  11.2664
   0.1133745962   0.1133745962  -2.74607  3.52579   12.2830  13.3903  11.2539
   0.1136532337   0.1136532337  -2.74186  3.52633   12.2696  13.3752  11.2414
   0.1139318711   0.1139318711  -2.73766  3.52688   12.2562  13.3602  11.2289
   0.1142105085   0.1142105085  -2.73346  3.52742   12.2428  13.3452  11.2164
   0.1144891459   0.1144891459  -2.72927  3.52796   12.2295  13.3302  11.2039
   0.1147677833   0.1147677833  -2.72508  3.52850   12.2162  13.3153  11.1915
   0.1150464208   0.1150464208  -2.72089  3.52904   12.2028  13.3004  11.1791
   0.1153250582   0.1153250582  -2.71671  3.52958   12.1895  13.2856  11.1667
   0.1156036956   0.1156036956  -2.71253  3.53011   12.1763  13.2707  11.1543
   0.1158823330   0.1158823330  -2.70836  3.53065   12.1630  13.2559  11.1420
   0.1161609705   0.1161609705  -2.70419  3.53119   12.1498  13.2411  11.1297
   0.1164396079   0.1164396079  -2.70002  3.53172   12.1366  13.2264  11.1174
   0.1167182453   0.1167182453  -2.69586  3.53226   12.1235  13.2116  11.1052
   0.1169968827   0.1169968827  -2.69169  3.53279   12.1103  13.1969  11.0930
   0.1172755201   0.1172755201  -2.68753  3.53333   12.0972  13.1821  11.0809
   0.1175541576   0.1175541576  -2.68337  3.53386   12.0842  13.1674  11.0687
   0.1178327950   0.1178327950  -2.67921  3.53439   12.0711  13.1527  11.0566
   0.1181114324   0.1181114324  -2.67506  3.53492   12.0581  13.1379  11.0446
   0.1183900698   0.1183900698  -2.67090  3.53545   12.0451  13.1232  11.0326
   0.1186687073   0.1186687073  -2.66674  3.53599   12.0321  13.1085  11.0206
   0.1189473447   0.1189473447  -2.66259  3.53652   12.0191  13.0937  11.0086
   0.1192259821   0.1192259821  -2.65843  3.53705   12.0061  13.0790  10.9967
   0.1195046195   0.1195046195  -2.65428  3.53758   11.9932  13.0642  10.9848
   0.1197832569   0.1197832569  -2.65012  3.53810   11.9803  13.0494  10.9729
   0.1200618944   0.1200618944  -2.64629  3.53857   11.9685  13.0359  10.9620
   0.1203405318   0.1203405318  -2.64357  3.53882   11.9605  13.0270  10.9546
   0.1206191692   0.1206191692  -2.64086  3.53908   11.9525  13.0181  10.9471
   0.1208978066   0.1208978066  -2.63815  3.53933   11.9445  13.0092  10.9397
   0.1211764440   0.1211764440  -2.63545  3.53958   11.9366  13.0003  10.9322
   0.1214550815   0.1214550815  -2.63276  3.53983   11.9287  12.9915  10.9248
   0.1217337189   0.1217337189  -2.63007  3.54008   11.9208  12.9826  10.9175
   0.1220123563   0.1220123563  -2.62738  3.54033   11.9129  12.9738  10.9101
   0.1222909937   0.1222909937  -2.62471  3.54058   11.9050  12.9649  10.9028
   0.1225696312   0.1225696312  -2.62203  3.54083   11.8972  12.9561  10.8955
   0.1228482686   0.1228482686  -2.61936  3.54108   11.8894  12.9473  10.8882
   0.1231269060   0.1231269060  -2.61670  3.54133   11.8816  12.9385  10.8809
   0.1234055434   0.1234055434  -2.61404  3.54157   11.8738  12.9297  10.8736
   0.1236841808   0.1236841808  -2.61139  3.54182   11.8660  12.9209  10.8664
   0.1239628183   0.1239628183  -2.60874  3.54207   11.8582  12.9121  10.8592
   0.1242414557   0.1242414557  -2.60610  3.54231   11.8505  12.9033  10.8520
   0.1245200931   0.1245200931  -2.60346  3.54256   11.8427  12.8946  10.8448
   0.1247987305   0.1247987305  -2.60083  3.54280   11.8350  12.8858  10.8376
   0.1250773679   0.1250773679  -2.59820  3.54305   11.8273  12.8771  10.8305
   0.1253560054   0.1253560054  -2.59557  3.54329   11.8197  12.8683  10.8234
   0.1256346428   0.1256346428  -2.59295  3.54354   11.8120  12.8596  10.8163
   0.1259132802   0.1259132802  -2.59034  3.54378   11.8043  12.8509  10.8092
