# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.290   Z = 0.0008047   Y = 0.24801591   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.95909  3.49826   12.9445  14.1956  11.8540
   0.1002734503   0.1002734503  -2.95445  3.49886   12.9301  14.1777  11.8411
   0.1005469006   0.1005469006  -2.94982  3.49946   12.9158  14.1598  11.8282
   0.1008203508   0.1008203508  -2.94520  3.50006   12.9016  14.1420  11.8154
   0.1010938011   0.1010938011  -2.94060  3.50065   12.8873  14.1243  11.8026
   0.1013672514   0.1013672514  -2.93604  3.50124   12.8732  14.1067  11.7899
   0.1016407017   0.1016407017  -2.93149  3.50183   12.8592  14.0891  11.7773
   0.1019141519   0.1019141519  -2.92695  3.50242   12.8452  14.0716  11.7647
   0.1021876022   0.1021876022  -2.92242  3.50300   12.8313  14.0541  11.7521
   0.1024610525   0.1024610525  -2.91790  3.50358   12.8173  14.0367  11.7396
   0.1027345028   0.1027345028  -2.91339  3.50417   12.8034  14.0193  11.7272
   0.1030079530   0.1030079530  -2.90890  3.50475   12.7896  14.0020  11.7147
   0.1032814033   0.1032814033  -2.90440  3.50533   12.7758  13.9846  11.7023
   0.1035548536   0.1035548536  -2.89992  3.50591   12.7620  13.9673  11.6900
   0.1038283039   0.1038283039  -2.89545  3.50649   12.7483  13.9500  11.6777
   0.1041017541   0.1041017541  -2.89099  3.50706   12.7346  13.9328  11.6654
   0.1043752044   0.1043752044  -2.88657  3.50763   12.7210  13.9157  11.6532
   0.1046486547   0.1046486547  -2.88215  3.50821   12.7075  13.8987  11.6411
   0.1049221050   0.1049221050  -2.87774  3.50878   12.6939  13.8817  11.6290
   0.1051955552   0.1051955552  -2.87334  3.50935   12.6804  13.8647  11.6169
   0.1054690055   0.1054690055  -2.86895  3.50991   12.6670  13.8478  11.6048
   0.1057424558   0.1057424558  -2.86457  3.51048   12.6535  13.8309  11.5928
   0.1060159061   0.1060159061  -2.86019  3.51105   12.6401  13.8141  11.5807
   0.1062893563   0.1062893563  -2.85583  3.51161   12.6267  13.7974  11.5687
   0.1065628066   0.1065628066  -2.85149  3.51217   12.6133  13.7808  11.5567
   0.1068362569   0.1068362569  -2.84716  3.51273   12.6000  13.7642  11.5447
   0.1071097072   0.1071097072  -2.84284  3.51329   12.5867  13.7477  11.5327
   0.1073831574   0.1073831574  -2.83852  3.51385   12.5734  13.7313  11.5207
   0.1076566077   0.1076566077  -2.83421  3.51441   12.5601  13.7149  11.5087
   0.1079300580   0.1079300580  -2.82991  3.51496   12.5468  13.6986  11.4967
   0.1082035083   0.1082035083  -2.82563  3.51552   12.5336  13.6824  11.4847
   0.1084769585   0.1084769585  -2.82136  3.51607   12.5203  13.6663  11.4727
   0.1087504088   0.1087504088  -2.81710  3.51662   12.5071  13.6502  11.4607
   0.1090238591   0.1090238591  -2.81284  3.51717   12.4938  13.6343  11.4486
   0.1092973094   0.1092973094  -2.80859  3.51772   12.4806  13.6184  11.4365
   0.1095707596   0.1095707596  -2.80435  3.51827   12.4674  13.6026  11.4245
   0.1098442099   0.1098442099  -2.80013  3.51881   12.4541  13.5869  11.4123
   0.1101176602   0.1101176602  -2.79591  3.51936   12.4409  13.5713  11.4002
   0.1103911105   0.1103911105  -2.79169  3.51990   12.4276  13.5557  11.3880
   0.1106645607   0.1106645607  -2.78749  3.52045   12.4144  13.5403  11.3758
   0.1109380110   0.1109380110  -2.78329  3.52099   12.4012  13.5249  11.3636
   0.1112114613   0.1112114613  -2.77911  3.52153   12.3879  13.5096  11.3513
   0.1114849116   0.1114849116  -2.77492  3.52207   12.3747  13.4944  11.3391
   0.1117583618   0.1117583618  -2.77075  3.52261   12.3614  13.4792  11.3268
   0.1120318121   0.1120318121  -2.76658  3.52315   12.3482  13.4641  11.3146
   0.1123052624   0.1123052624  -2.76242  3.52369   12.3350  13.4490  11.3023
   0.1125787127   0.1125787127  -2.75826  3.52422   12.3218  13.4340  11.2900
   0.1128521629   0.1128521629  -2.75412  3.52476   12.3086  13.4191  11.2777
   0.1131256132   0.1131256132  -2.74998  3.52529   12.2954  13.4042  11.2654
   0.1133990635   0.1133990635  -2.74584  3.52583   12.2822  13.3894  11.2531
   0.1136725138   0.1136725138  -2.74171  3.52636   12.2691  13.3746  11.2409
   0.1139459640   0.1139459640  -2.73758  3.52689   12.2559  13.3599  11.2286
   0.1142194143   0.1142194143  -2.73346  3.52742   12.2428  13.3451  11.2164
   0.1144928646   0.1144928646  -2.72934  3.52796   12.2297  13.3305  11.2041
   0.1147663149   0.1147663149  -2.72523  3.52849   12.2166  13.3158  11.1919
   0.1150397651   0.1150397651  -2.72112  3.52901   12.2035  13.3012  11.1797
   0.1153132154   0.1153132154  -2.71701  3.52954   12.1905  13.2866  11.1676
   0.1155866657   0.1155866657  -2.71291  3.53007   12.1774  13.2720  11.1554
   0.1158601160   0.1158601160  -2.70881  3.53060   12.1644  13.2575  11.1433
   0.1161335663   0.1161335663  -2.70472  3.53113   12.1515  13.2430  11.1312
   0.1164070165   0.1164070165  -2.70062  3.53165   12.1385  13.2285  11.1192
   0.1166804668   0.1166804668  -2.69653  3.53218   12.1256  13.2140  11.1072
   0.1169539171   0.1169539171  -2.69244  3.53270   12.1127  13.1995  11.0952
   0.1172273674   0.1172273674  -2.68835  3.53323   12.0998  13.1850  11.0832
   0.1175008176   0.1175008176  -2.68426  3.53375   12.0869  13.1705  11.0713
   0.1177742679   0.1177742679  -2.68018  3.53427   12.0741  13.1560  11.0594
   0.1180477182   0.1180477182  -2.67609  3.53480   12.0613  13.1416  11.0476
   0.1183211685   0.1183211685  -2.67201  3.53532   12.0485  13.1271  11.0358
   0.1185946187   0.1185946187  -2.66792  3.53584   12.0357  13.1126  11.0240
   0.1188680690   0.1188680690  -2.66384  3.53636   12.0230  13.0981  11.0122
   0.1191415193   0.1191415193  -2.65976  3.53688   12.0102  13.0836  11.0005
   0.1194149696   0.1194149696  -2.65567  3.53740   11.9975  13.0691  10.9888
   0.1196884198   0.1196884198  -2.65159  3.53792   11.9848  13.0546  10.9771
   0.1199618701   0.1199618701  -2.64751  3.53844   11.9721  13.0401  10.9654
   0.1202353204   0.1202353204  -2.64464  3.53873   11.9636  13.0305  10.9575
   0.1205087707   0.1205087707  -2.64198  3.53897   11.9558  13.0218  10.9502
   0.1207822209   0.1207822209  -2.63932  3.53922   11.9480  13.0130  10.9429
   0.1210556712   0.1210556712  -2.63666  3.53947   11.9402  13.0043  10.9356
   0.1213291215   0.1213291215  -2.63402  3.53972   11.9324  12.9956  10.9283
   0.1216025718   0.1216025718  -2.63137  3.53996   11.9246  12.9869  10.9211
   0.1218760220   0.1218760220  -2.62874  3.54021   11.9169  12.9782  10.9138
   0.1221494723   0.1221494723  -2.62610  3.54045   11.9091  12.9695  10.9066
   0.1224229226   0.1224229226  -2.62348  3.54070   11.9014  12.9609  10.8994
   0.1226963729   0.1226963729  -2.62085  3.54094   11.8937  12.9522  10.8922
   0.1229698231   0.1229698231  -2.61824  3.54118   11.8861  12.9435  10.8851
   0.1232432734   0.1232432734  -2.61563  3.54143   11.8784  12.9349  10.8780
   0.1235167237   0.1235167237  -2.61302  3.54167   11.8707  12.9263  10.8708
   0.1237901740   0.1237901740  -2.61041  3.54191   11.8631  12.9176  10.8637
   0.1240636242   0.1240636242  -2.60781  3.54215   11.8555  12.9090  10.8567
   0.1243370745   0.1243370745  -2.60522  3.54240   11.8479  12.9004  10.8496
   0.1246105248   0.1246105248  -2.60263  3.54264   11.8403  12.8918  10.8425
   0.1248839751   0.1248839751  -2.60005  3.54288   11.8328  12.8832  10.8355
   0.1251574253   0.1251574253  -2.59746  3.54312   11.8252  12.8746  10.8285
   0.1254308756   0.1254308756  -2.59489  3.54336   11.8177  12.8661  10.8215
   0.1257043259   0.1257043259  -2.59232  3.54360   11.8101  12.8575  10.8145
   0.1259777762   0.1259777762  -2.58975  3.54383   11.8026  12.8489  10.8076
   0.1262512264   0.1262512264  -2.58719  3.54407   11.7951  12.8404  10.8006
   0.1265246767   0.1265246767  -2.58463  3.54431   11.7876  12.8318  10.7937
   0.1267981270   0.1267981270  -2.58207  3.54455   11.7802  12.8232  10.7868
   0.1270715773   0.1270715773  -2.57952  3.54479   11.7727  12.8147  10.7799
   0.1296865411   0.1296865411  -2.55508  3.54705   11.7014  12.7325  10.7140
   0.1323015049   0.1323015049  -2.53110  3.54926   11.6315  12.6513  10.6496
   0.1349164686   0.1349164686  -2.50757  3.55143   11.5629  12.5712  10.5867
   0.1375314324   0.1375314324  -2.48448  3.55356   11.4957  12.4923  10.5250
   0.1401463962   0.1401463962  -2.46181  3.55565   11.4296  12.4147  10.4644
   0.1427613600   0.1427613600  -2.43956  3.55770   11.3647  12.3385  10.4049
   0.1453763238   0.1453763238  -2.41720  3.55974   11.2994  12.2621  10.3449
   0.1479912876   0.1479912876  -2.39502  3.56175   11.2347  12.1865  10.2854
   0.1506062514   0.1506062514  -2.37417  3.56354   11.1743  12.1165  10.2297
   0.1532212152   0.1532212152  -2.35682  3.56470   11.1256  12.0615  10.1840
   0.1558361790   0.1558361790  -2.33973  3.56584   11.0776  12.0075  10.1389
   0.1584511428   0.1584511428  -2.32288  3.56696   11.0304  11.9543  10.0946
   0.1610661066   0.1610661066  -2.30628  3.56807   10.9838  11.9020  10.0509
   0.1636810704   0.1636810704  -2.28991  3.56915   10.9380  11.8505  10.0078
   0.1662960341   0.1662960341  -2.27377  3.57022   10.8928  11.7998   9.9654
   0.1689109979   0.1689109979  -2.25785  3.57127   10.8483  11.7500   9.9236
   0.1715259617   0.1715259617  -2.24215  3.57231   10.8044  11.7009   9.8824
   0.1741409255   0.1741409255  -2.22667  3.57333   10.7612  11.6526   9.8418
   0.1767558893   0.1767558893  -2.21139  3.57434   10.7186  11.6050   9.8017
   0.1793708531   0.1793708531  -2.19632  3.57533   10.6766  11.5582   9.7622
   0.1819858169   0.1819858169  -2.18227  3.57616   10.6379  11.5154   9.7256
   0.1846007807   0.1846007807  -2.16867  3.57694   10.6006  11.4744   9.6903
   0.1872157445   0.1872157445  -2.15524  3.57770   10.5638  11.4339   9.6554
   0.1898307083   0.1898307083  -2.14183  3.57846   10.5270  11.3936   9.6206
   0.1924456721   0.1924456721  -2.12854  3.57921   10.4907  11.3538   9.5861
   0.1950606359   0.1950606359  -2.11543  3.57995   10.4548  11.3145   9.5521
   0.1976755996   0.1976755996  -2.10248  3.58068   10.4195  11.2758   9.5186
   0.2002905634   0.2002905634  -2.08976  3.58139   10.3848  11.2379   9.4856
   0.2029055272   0.2029055272  -2.07779  3.58200   10.3524  11.2027   9.4547
   0.2055204910   0.2055204910  -2.06598  3.58261   10.3204  11.1680   9.4242
   0.2081354548   0.2081354548  -2.05431  3.58321   10.2888  11.1337   9.3941
   0.2107504186   0.2107504186  -2.04278  3.58380   10.2575  11.0998   9.3644
   0.2133653824   0.2133653824  -2.03139  3.58439   10.2267  11.0664   9.3350
   0.2159803462   0.2159803462  -2.02014  3.58497   10.1963  11.0334   9.3060
   0.2185953100   0.2185953100  -2.00902  3.58554   10.1662  11.0008   9.2774
   0.2212102738   0.2212102738  -1.99803  3.58610   10.1365  10.9686   9.2490
   0.2238252376   0.2238252376  -1.98717  3.58665   10.1071  10.9368   9.2210
   0.2264402014   0.2264402014  -1.97643  3.58720   10.0780  10.9053   9.1934
   0.2290551652   0.2290551652  -1.96581  3.58774   10.0493  10.8742   9.1660
   0.2316701289   0.2316701289  -1.95530  3.58828   10.0209  10.8434   9.1389
   0.2342850927   0.2342850927  -1.94487  3.58881    9.9926  10.8128   9.1120
   0.2369000565   0.2369000565  -1.93456  3.58934    9.9647  10.7826   9.0854
   0.2395150203   0.2395150203  -1.92436  3.58986    9.9371  10.7527   9.0591
   0.2421299841   0.2421299841  -1.91428  3.59037    9.9098  10.7231   9.0330
   0.2447449479   0.2447449479  -1.90431  3.59087    9.8828  10.6938   9.0073
   0.2473599117   0.2473599117  -1.89445  3.59138    9.8561  10.6648   8.9818
   0.2499748755   0.2499748755  -1.88470  3.59187    9.8296  10.6361   8.9566
   0.2525898393   0.2525898393  -1.87544  3.59233    9.8045  10.6089   8.9327
   0.2552048031   0.2552048031  -1.86629  3.59278    9.7797  10.5821   8.9091
   0.2578197669   0.2578197669  -1.85723  3.59323    9.7552  10.5555   8.8857
   0.2604347307   0.2604347307  -1.84827  3.59367    9.7309  10.5292   8.8625
   0.2630496944   0.2630496944  -1.83938  3.59411    9.7068  10.5031   8.8396
   0.2656646582   0.2656646582  -1.83058  3.59455    9.6830  10.4772   8.8168
   0.2682796220   0.2682796220  -1.82187  3.59498    9.6594  10.4517   8.7943
   0.2708945858   0.2708945858  -1.81325  3.59541    9.6360  10.4264   8.7721
   0.2735095496   0.2735095496  -1.80472  3.59583    9.6129  10.4013   8.7500
   0.2761245134   0.2761245134  -1.79627  3.59625    9.5901  10.3766   8.7282
   0.2787394772   0.2787394772  -1.78791  3.59666    9.5674  10.3520   8.7066
   0.2813544410   0.2813544410  -1.77963  3.59707    9.5450  10.3278   8.6853
   0.2839694048   0.2839694048  -1.77142  3.59747    9.5228  10.3038   8.6641
   0.2865843686   0.2865843686  -1.76329  3.59787    9.5008  10.2800   8.6432
   0.2891993324   0.2891993324  -1.75524  3.59827    9.4791  10.2564   8.6224
   0.2918142962   0.2918142962  -1.74727  3.59866    9.4575  10.2331   8.6019
   0.2944292599   0.2944292599  -1.73937  3.59905    9.4362  10.2101   8.5816
   0.2970442237   0.2970442237  -1.73155  3.59944    9.4151  10.1873   8.5614
   0.2996591875   0.2996591875  -1.72381  3.59982    9.3943  10.1647   8.5415
   0.3022741513   0.3022741513  -1.71654  3.60020    9.3746  10.1434   8.5228
   0.3048891151   0.3048891151  -1.70938  3.60057    9.3552  10.1224   8.5044
   0.3075040789   0.3075040789  -1.70226  3.60095    9.3360  10.1016   8.4861
