# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.340   Z = 0.0007178   Y = 0.24801591   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.5696353821   0.5696353821  -0.79476  3.69680    6.7831   7.2237   6.1749
   0.5722461108   0.5722461108  -0.78312  3.69869    6.7501   7.1860   6.1461
   0.5748568395   0.5748568395  -0.77148  3.70058    6.7176   7.1490   6.1177
   0.5774675682   0.5774675682  -0.75985  3.70246    6.6856   7.1128   6.0896
   0.5800782969   0.5800782969  -0.74820  3.70434    6.6539   7.0770   6.0618
   0.5826890256   0.5826890256  -0.73655  3.70623    6.6223   7.0412   6.0340
   0.5852997543   0.5852997543  -0.72489  3.70811    6.5906   7.0053   6.0062
   0.5879104830   0.5879104830  -0.71322  3.70999    6.5586   6.9692   5.9782
   0.5905212117   0.5905212117  -0.70154  3.71187    6.5266   6.9328   5.9501
   0.5931319404   0.5931319404  -0.68985  3.71375    6.4945   6.8964   5.9220
   0.5957426691   0.5957426691  -0.67815  3.71562    6.4624   6.8600   5.8940
   0.5983533978   0.5983533978  -0.66643  3.71750    6.4306   6.8239   5.8661
   0.6009641265   0.6009641265  -0.65469  3.71935    6.3989   6.7881   5.8384
   0.6035748552   0.6035748552  -0.64294  3.72114    6.3675   6.7528   5.8108
   0.6061855839   0.6061855839  -0.63116  3.72292    6.3363   6.7177   5.7834
   0.6087963126   0.6087963126  -0.61937  3.72471    6.3052   6.6827   5.7560
   0.6114070413   0.6114070413  -0.60755  3.72649    6.2743   6.6480   5.7288
   0.6140177700   0.6140177700  -0.59571  3.72826    6.2434   6.6133   5.7017
   0.6166284987   0.6166284987  -0.58384  3.73004    6.2125   6.5786   5.6745
   0.6192392274   0.6192392274  -0.57195  3.73181    6.1815   6.5438   5.6472
   0.6218499561   0.6218499561  -0.56002  3.73357    6.1502   6.5087   5.6197
   0.6244606848   0.6244606848  -0.54806  3.73533    6.1189   6.4734   5.5921
   0.6270714135   0.6270714135  -0.53607  3.73709    6.0874   6.4380   5.5644
   0.6296821422   0.6296821422  -0.52404  3.73885    6.0561   6.4029   5.5368
   0.6322928708   0.6322928708  -0.51197  3.74060    6.0250   6.3680   5.5094
   0.6349035995   0.6349035995  -0.49986  3.74234    5.9941   6.3336   5.4823
   0.6375143282   0.6375143282  -0.48771  3.74409    5.9634   6.2994   5.4552
   0.6401250569   0.6401250569  -0.47551  3.74583    5.9328   6.2653   5.4282
   0.6427357856   0.6427357856  -0.46326  3.74756    5.9021   6.2311   5.4011
   0.6453465143   0.6453465143  -0.45096  3.74929    5.8711   6.1967   5.3739
   0.6479572430   0.6479572430  -0.43861  3.75102    5.8400   6.1620   5.3464
   0.6498920864   0.6498920864  -0.42940  3.75230    5.8167   6.1361   5.3259
   0.6518269299   0.6518269299  -0.42021  3.75350    5.7935   6.1105   5.3053
   0.6537617733   0.6537617733  -0.41100  3.75469    5.7703   6.0848   5.2846
   0.6556966167   0.6556966167  -0.40175  3.75587    5.7470   6.0591   5.2638
   0.6576314601   0.6576314601  -0.39245  3.75706    5.7237   6.0333   5.2430
   0.6595663035   0.6595663035  -0.38313  3.75824    5.7003   6.0076   5.2222
   0.6615011470   0.6615011470  -0.37377  3.75942    5.6769   5.9818   5.2013
   0.6634359904   0.6634359904  -0.36436  3.76060    5.6534   5.9560   5.1803
   0.6653708338   0.6653708338  -0.35490  3.76178    5.6299   5.9302   5.1592
   0.6673056772   0.6673056772  -0.34540  3.76295    5.6063   5.9043   5.1381
   0.6692405206   0.6692405206  -0.33585  3.76412    5.5826   5.8784   5.1169
   0.6711753640   0.6711753640  -0.32626  3.76528    5.5588   5.8525   5.0956
   0.6731102075   0.6731102075  -0.31660  3.76645    5.5349   5.8264   5.0742
   0.6750450509   0.6750450509  -0.30689  3.76761    5.5109   5.8002   5.0526
   0.6769798943   0.6769798943  -0.29713  3.76877    5.4868   5.7739   5.0309
   0.6789147377   0.6789147377  -0.28731  3.76992    5.4625   5.7474   5.0090
   0.6808495811   0.6808495811  -0.27743  3.77107    5.4380   5.7208   4.9870
   0.6827844245   0.6827844245  -0.26750  3.77222    5.4134   5.6939   4.9649
   0.6847192680   0.6847192680  -0.25749  3.77336    5.3885   5.6669   4.9425
   0.6866541114   0.6866541114  -0.24740  3.77451    5.3635   5.6397   4.9200
   0.6885889548   0.6885889548  -0.23725  3.77564    5.3383   5.6123   4.8972
   0.6905237982   0.6905237982  -0.22702  3.77678    5.3130   5.5848   4.8743
   0.6924586416   0.6924586416  -0.21672  3.77790    5.2875   5.5573   4.8512
   0.6943934850   0.6943934850  -0.20634  3.77903    5.2619   5.5296   4.8279
   0.6963283285   0.6963283285  -0.19588  3.78015    5.2360   5.5019   4.8044
   0.6982631719   0.6982631719  -0.18533  3.78126    5.2100   5.4739   4.7807
   0.7001980153   0.7001980153  -0.17470  3.78237    5.1838   5.4459   4.7568
   0.7021328587   0.7021328587  -0.16400  3.78343    5.1574   5.4177   4.7326
   0.7040677021   0.7040677021  -0.15320  3.78449    5.1308   5.3893   4.7081
   0.7060025456   0.7060025456  -0.14229  3.78555    5.1038   5.3606   4.6834
   0.7079373890   0.7079373890  -0.13128  3.78660    5.0766   5.3316   4.6584
