# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.340   Z = 0.0007178   Y = 0.24801591   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.95498  3.49993   12.9159  14.1522  11.8318
   0.1002520461   0.1002520461  -2.95073  3.50048   12.9029  14.1360  11.8201
   0.1005040922   0.1005040922  -2.94648  3.50103   12.8899  14.1199  11.8084
   0.1007561383   0.1007561383  -2.94225  3.50158   12.8769  14.1037  11.7967
   0.1010081844   0.1010081844  -2.93802  3.50212   12.8640  14.0877  11.7851
   0.1012602305   0.1012602305  -2.93380  3.50267   12.8511  14.0716  11.7735
   0.1015122766   0.1015122766  -2.92959  3.50321   12.8383  14.0556  11.7619
   0.1017643227   0.1017643227  -2.92539  3.50375   12.8255  14.0396  11.7504
   0.1020163688   0.1020163688  -2.92119  3.50430   12.8127  14.0236  11.7389
   0.1022684149   0.1022684149  -2.91701  3.50484   12.7999  14.0076  11.7274
   0.1025204610   0.1025204610  -2.91283  3.50538   12.7872  13.9917  11.7160
   0.1027725070   0.1027725070  -2.90866  3.50591   12.7745  13.9758  11.7046
   0.1030245531   0.1030245531  -2.90451  3.50645   12.7619  13.9600  11.6932
   0.1032765992   0.1032765992  -2.90038  3.50698   12.7493  13.9442  11.6820
   0.1035286453   0.1035286453  -2.89626  3.50752   12.7368  13.9285  11.6707
   0.1037806914   0.1037806914  -2.89215  3.50805   12.7243  13.9128  11.6595
   0.1040327375   0.1040327375  -2.88805  3.50858   12.7118  13.8972  11.6483
   0.1042847836   0.1042847836  -2.88395  3.50911   12.6994  13.8815  11.6371
   0.1045368297   0.1045368297  -2.87986  3.50964   12.6869  13.8660  11.6260
   0.1047888758   0.1047888758  -2.87578  3.51016   12.6745  13.8504  11.6148
   0.1050409219   0.1050409219  -2.87170  3.51069   12.6621  13.8349  11.6037
   0.1052929680   0.1052929680  -2.86766  3.51121   12.6498  13.8196  11.5926
   0.1055450141   0.1055450141  -2.86362  3.51173   12.6375  13.8042  11.5816
   0.1057970602   0.1057970602  -2.85958  3.51226   12.6252  13.7889  11.5705
   0.1060491063   0.1060491063  -2.85555  3.51278   12.6129  13.7737  11.5594
   0.1063011524   0.1063011524  -2.85153  3.51330   12.6006  13.7585  11.5483
   0.1065531985   0.1065531985  -2.84752  3.51382   12.5883  13.7434  11.5373
   0.1068052446   0.1068052446  -2.84351  3.51433   12.5761  13.7283  11.5262
   0.1070572907   0.1070572907  -2.83953  3.51485   12.5638  13.7133  11.5151
   0.1073093368   0.1073093368  -2.83555  3.51536   12.5516  13.6984  11.5041
   0.1075613829   0.1075613829  -2.83158  3.51588   12.5394  13.6836  11.4930
   0.1078134290   0.1078134290  -2.82761  3.51639   12.5272  13.6688  11.4819
   0.1080654751   0.1080654751  -2.82364  3.51690   12.5150  13.6541  11.4707
   0.1083175211   0.1083175211  -2.81970  3.51741   12.5028  13.6394  11.4596
   0.1085695672   0.1085695672  -2.81576  3.51792   12.4906  13.6249  11.4485
   0.1088216133   0.1088216133  -2.81183  3.51843   12.4784  13.6104  11.4373
   0.1090736594   0.1090736594  -2.80790  3.51894   12.4661  13.5960  11.4261
   0.1093257055   0.1093257055  -2.80397  3.51944   12.4539  13.5816  11.4148
   0.1095777516   0.1095777516  -2.80007  3.51995   12.4417  13.5674  11.4036
   0.1098297977   0.1098297977  -2.79616  3.52045   12.4295  13.5532  11.3923
   0.1100818438   0.1100818438  -2.79227  3.52096   12.4173  13.5390  11.3810
   0.1103338899   0.1103338899  -2.78837  3.52146   12.4051  13.5249  11.3697
   0.1105859360   0.1105859360  -2.78449  3.52196   12.3929  13.5109  11.3584
   0.1108379821   0.1108379821  -2.78061  3.52246   12.3807  13.4970  11.3470
   0.1110900282   0.1110900282  -2.77674  3.52296   12.3684  13.4831  11.3357
   0.1113420743   0.1113420743  -2.77287  3.52346   12.3562  13.4692  11.3243
   0.1115941204   0.1115941204  -2.76901  3.52396   12.3440  13.4554  11.3130
   0.1118461665   0.1118461665  -2.76516  3.52446   12.3319  13.4417  11.3016
   0.1120982126   0.1120982126  -2.76130  3.52496   12.3197  13.4279  11.2902
   0.1123502587   0.1123502587  -2.75746  3.52545   12.3075  13.4143  11.2789
   0.1126023048   0.1126023048  -2.75362  3.52595   12.2953  13.4006  11.2675
   0.1128543509   0.1128543509  -2.74979  3.52644   12.2832  13.3870  11.2562
   0.1131063970   0.1131063970  -2.74596  3.52694   12.2711  13.3735  11.2448
   0.1133584431   0.1133584431  -2.74213  3.52743   12.2589  13.3599  11.2335
   0.1136104891   0.1136104891  -2.73830  3.52792   12.2468  13.3464  11.2222
   0.1138625352   0.1138625352  -2.73448  3.52841   12.2347  13.3329  11.2109
   0.1141145813   0.1141145813  -2.73067  3.52891   12.2226  13.3195  11.1996
   0.1143666274   0.1143666274  -2.72685  3.52940   12.2106  13.3060  11.1883
   0.1146186735   0.1146186735  -2.72304  3.52989   12.1985  13.2926  11.1771
   0.1148707196   0.1148707196  -2.71924  3.53038   12.1865  13.2792  11.1659
   0.1151227657   0.1151227657  -2.71543  3.53086   12.1745  13.2658  11.1547
   0.1153748118   0.1153748118  -2.71163  3.53135   12.1625  13.2524  11.1435
   0.1156268579   0.1156268579  -2.70783  3.53184   12.1505  13.2391  11.1324
   0.1158789040   0.1158789040  -2.70403  3.53233   12.1386  13.2257  11.1213
   0.1161309501   0.1161309501  -2.70023  3.53282   12.1267  13.2123  11.1102
   0.1163829962   0.1163829962  -2.69643  3.53330   12.1148  13.1990  11.0991
   0.1166350423   0.1166350423  -2.69264  3.53379   12.1029  13.1856  11.0881
   0.1168870884   0.1168870884  -2.68884  3.53427   12.0910  13.1723  11.0771
   0.1171391345   0.1171391345  -2.68505  3.53476   12.0792  13.1589  11.0662
   0.1173911806   0.1173911806  -2.68125  3.53524   12.0674  13.1455  11.0552
   0.1176432267   0.1176432267  -2.67746  3.53573   12.0555  13.1321  11.0443
   0.1178952728   0.1178952728  -2.67367  3.53621   12.0437  13.1188  11.0334
   0.1181473189   0.1181473189  -2.66987  3.53670   12.0320  13.1054  11.0225
   0.1183993650   0.1183993650  -2.66608  3.53718   12.0202  13.0920  11.0117
   0.1186514111   0.1186514111  -2.66229  3.53766   12.0084  13.0785  11.0009
   0.1189034571   0.1189034571  -2.65849  3.53814   11.9967  13.0651  10.9901
