# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.160   Z = 0.0010844   Y = 0.24828132   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1137756319   0.1137756319  -2.75364  3.52170   12.3394  13.4658  11.2997
   0.1140687304   0.1140687304  -2.74924  3.52227   12.3252  13.4493  11.2866
   0.1143618290   0.1143618290  -2.74485  3.52284   12.3109  13.4328  11.2734
   0.1146549275   0.1146549275  -2.74046  3.52341   12.2967  13.4163  11.2603
   0.1149480261   0.1149480261  -2.73608  3.52398   12.2824  13.4000  11.2471
   0.1152411246   0.1152411246  -2.73170  3.52455   12.2682  13.3836  11.2339
   0.1155342232   0.1155342232  -2.72733  3.52512   12.2539  13.3674  11.2207
   0.1158273217   0.1158273217  -2.72296  3.52569   12.2397  13.3512  11.2076
   0.1161204203   0.1161204203  -2.71860  3.52625   12.2255  13.3350  11.1944
   0.1164135188   0.1164135188  -2.71424  3.52682   12.2113  13.3189  11.1813
   0.1167066174   0.1167066174  -2.70988  3.52738   12.1972  13.3029  11.1681
   0.1169997159   0.1169997159  -2.70553  3.52795   12.1830  13.2869  11.1550
   0.1172928145   0.1172928145  -2.70118  3.52851   12.1689  13.2709  11.1419
   0.1175859130   0.1175859130  -2.69683  3.52907   12.1547  13.2550  11.1288
   0.1178790116   0.1178790116  -2.69248  3.52964   12.1407  13.2391  11.1157
   0.1181721102   0.1181721102  -2.68814  3.53020   12.1266  13.2232  11.1026
   0.1184652087   0.1184652087  -2.68379  3.53076   12.1125  13.2074  11.0896
   0.1187583073   0.1187583073  -2.67945  3.53132   12.0985  13.1916  11.0767
   0.1190514058   0.1190514058  -2.67511  3.53189   12.0846  13.1758  11.0637
   0.1193445044   0.1193445044  -2.67077  3.53245   12.0706  13.1601  11.0508
   0.1196376029   0.1196376029  -2.66643  3.53301   12.0567  13.1444  11.0380
   0.1199307015   0.1199307015  -2.66209  3.53357   12.0428  13.1287  11.0251
   0.1202238000   0.1202238000  -2.65888  3.53390   12.0330  13.1177  11.0160
   0.1205168986   0.1205168986  -2.65604  3.53417   12.0245  13.1083  11.0079
   0.1208099971   0.1208099971  -2.65319  3.53443   12.0160  13.0989  10.9999
   0.1211030957   0.1211030957  -2.65036  3.53470   12.0075  13.0895  10.9919
   0.1213961942   0.1213961942  -2.64753  3.53497   11.9990  13.0801  10.9840
   0.1216892928   0.1216892928  -2.64470  3.53523   11.9905  13.0707  10.9760
   0.1219823913   0.1219823913  -2.64188  3.53549   11.9821  13.0614  10.9681
   0.1222754899   0.1222754899  -2.63907  3.53576   11.9737  13.0521  10.9602
   0.1225685884   0.1225685884  -2.63627  3.53602   11.9653  13.0428  10.9524
   0.1228616870   0.1228616870  -2.63347  3.53628   11.9569  13.0335  10.9445
   0.1231547855   0.1231547855  -2.63067  3.53654   11.9486  13.0243  10.9367
   0.1234478841   0.1234478841  -2.62788  3.53680   11.9403  13.0150  10.9289
   0.1237409826   0.1237409826  -2.62510  3.53706   11.9320  13.0058  10.9212
   0.1240340812   0.1240340812  -2.62232  3.53732   11.9237  12.9966  10.9134
   0.1243271797   0.1243271797  -2.61955  3.53758   11.9155  12.9875  10.9057
   0.1246202783   0.1246202783  -2.61678  3.53784   11.9072  12.9783  10.8980
   0.1249133768   0.1249133768  -2.61402  3.53810   11.8990  12.9691  10.8903
   0.1252064754   0.1252064754  -2.61127  3.53836   11.8908  12.9600  10.8827
   0.1254995739   0.1254995739  -2.60852  3.53862   11.8827  12.9509  10.8750
   0.1257926725   0.1257926725  -2.60577  3.53887   11.8745  12.9418  10.8674
   0.1260857710   0.1260857710  -2.60303  3.53913   11.8664  12.9327  10.8598
   0.1263788696   0.1263788696  -2.60030  3.53939   11.8583  12.9236  10.8522
   0.1266719681   0.1266719681  -2.59757  3.53964   11.8502  12.9145  10.8447
   0.1269650667   0.1269650667  -2.59484  3.53990   11.8421  12.9055  10.8372
   0.1272581652   0.1272581652  -2.59212  3.54015   11.8340  12.8964  10.8296
   0.1275512638   0.1275512638  -2.58940  3.54040   11.8260  12.8874  10.8222
   0.1278443623   0.1278443623  -2.58669  3.54066   11.8180  12.8784  10.8147
   0.1281374609   0.1281374609  -2.58399  3.54091   11.8100  12.8693  10.8072
   0.1284305594   0.1284305594  -2.58128  3.54116   11.8020  12.8603  10.7998
   0.1287236580   0.1287236580  -2.57859  3.54142   11.7940  12.8513  10.7924
   0.1290167565   0.1290167565  -2.57589  3.54167   11.7861  12.8424  10.7850
   0.1317912740   0.1317912740  -2.55037  3.54404   11.7108  12.7569  10.7151
   0.1345657915   0.1345657915  -2.52536  3.54636   11.6374  12.6725  10.6472
   0.1373403090   0.1373403090  -2.50086  3.54863   11.5655  12.5891  10.5809
   0.1401148264   0.1401148264  -2.47684  3.55086   11.4951  12.5070  10.5162
   0.1428893439   0.1428893439  -2.45328  3.55304   11.4261  12.4261  10.4529
   0.1456638614   0.1456638614  -2.43018  3.55519   11.3584  12.3465  10.3908
   0.1484383789   0.1484383789  -2.40699  3.55731   11.2904  12.2669  10.3284
   0.1512128964   0.1512128964  -2.38592  3.55905   11.2295  12.1964  10.2720
   0.1539874138   0.1539874138  -2.36765  3.56029   11.1779  12.1380  10.2237
   0.1567619313   0.1567619313  -2.34967  3.56151   11.1271  12.0806  10.1760
   0.1595364488   0.1595364488  -2.33196  3.56271   11.0770  12.0240  10.1292
   0.1623109663   0.1623109663  -2.31452  3.56389   11.0278  11.9685  10.0830
   0.1650854838   0.1650854838  -2.29733  3.56505   10.9793  11.9138  10.0375
   0.1678600012   0.1678600012  -2.28040  3.56620   10.9315  11.8601   9.9927
   0.1706345187   0.1706345187  -2.26371  3.56732   10.8845  11.8072   9.9486
   0.1734090362   0.1734090362  -2.24727  3.56842   10.8382  11.7551   9.9051
   0.1761835537   0.1761835537  -2.23105  3.56951   10.7926  11.7040   9.8623
   0.1789580711   0.1789580711  -2.21506  3.57058   10.7477  11.6536   9.8202
   0.1817325886   0.1817325886  -2.20003  3.57151   10.7058  11.6071   9.7807
   0.1845071061   0.1845071061  -2.18564  3.57234   10.6661  11.5632   9.7431
   0.1872816236   0.1872816236  -2.17145  3.57317   10.6269  11.5199   9.7060
   0.1900561411   0.1900561411  -2.15745  3.57398   10.5883  11.4773   9.6695
   0.1928306585   0.1928306585  -2.14363  3.57478   10.5502  11.4353   9.6334
   0.1956051760   0.1956051760  -2.12999  3.57556   10.5126  11.3939   9.5979
   0.1983796935   0.1983796935  -2.11650  3.57634   10.4755  11.3531   9.5627
   0.2011542110   0.2011542110  -2.10330  3.57707   10.4394  11.3135   9.5284
   0.2039287284   0.2039287284  -2.09069  3.57772   10.4050  11.2761   9.4958
   0.2067032459   0.2067032459  -2.07824  3.57836   10.3712  11.2392   9.4635
   0.2094777634   0.2094777634  -2.06596  3.57900   10.3378  11.2029   9.4317
   0.2122522809   0.2122522809  -2.05383  3.57963   10.3048  11.1671   9.4004
   0.2150267984   0.2150267984  -2.04185  3.58024   10.2723  11.1317   9.3694
   0.2178013158   0.2178013158  -2.03003  3.58085   10.2403  11.0969   9.3389
   0.2205758333   0.2205758333  -2.01835  3.58145   10.2086  11.0626   9.3087
   0.2233503508   0.2233503508  -2.00682  3.58205   10.1774  11.0287   9.2789
   0.2261248683   0.2261248683  -1.99542  3.58263   10.1465  10.9952   9.2495
   0.2288993858   0.2288993858  -1.98416  3.58321   10.1160  10.9622   9.2205
   0.2316739032   0.2316739032  -1.97304  3.58378   10.0859  10.9296   9.1918
   0.2344484207   0.2344484207  -1.96204  3.58434   10.0562  10.8974   9.1634
   0.2372229382   0.2372229382  -1.95117  3.58490   10.0268  10.8656   9.1354
   0.2399974557   0.2399974557  -1.94042  3.58544    9.9977  10.8341   9.1077
   0.2427719731   0.2427719731  -1.92980  3.58599    9.9690  10.8030   9.0803
   0.2455464906   0.2455464906  -1.91925  3.58652    9.9404  10.7722   9.0531
   0.2483210081   0.2483210081  -1.90883  3.58705    9.9123  10.7417   9.0262
   0.2510955256   0.2510955256  -1.89869  3.58756    9.8849  10.7121   9.0001
   0.2538700431   0.2538700431  -1.88894  3.58804    9.8586  10.6837   8.9750
   0.2566445605   0.2566445605  -1.87930  3.58852    9.8326  10.6556   8.9501
   0.2594190780   0.2594190780  -1.86976  3.58899    9.8068  10.6278   8.9256
   0.2621935955   0.2621935955  -1.86033  3.58945    9.7814  10.6004   8.9013
   0.2649681130   0.2649681130  -1.85101  3.58991    9.7562  10.5732   8.8772
   0.2677426304   0.2677426304  -1.84178  3.59036    9.7313  10.5463   8.8534
   0.2705171479   0.2705171479  -1.83265  3.59081    9.7066  10.5196   8.8299
   0.2732916654   0.2732916654  -1.82360  3.59125    9.6821  10.4932   8.8065
   0.2760661829   0.2760661829  -1.81464  3.59169    9.6579  10.4670   8.7834
   0.2788407004   0.2788407004  -1.80578  3.59212    9.6340  10.4411   8.7605
   0.2816152178   0.2816152178  -1.79702  3.59255    9.6102  10.4154   8.7379
   0.2843897353   0.2843897353  -1.78834  3.59298    9.5868  10.3900   8.7155
   0.2871642528   0.2871642528  -1.77976  3.59340    9.5635  10.3649   8.6933
   0.2899387703   0.2899387703  -1.77126  3.59381    9.5405  10.3400   8.6713
   0.2927132878   0.2927132878  -1.76284  3.59422    9.5178  10.3154   8.6496
   0.2954878052   0.2954878052  -1.75450  3.59463    9.4952  10.2909   8.6280
   0.2982623227   0.2982623227  -1.74624  3.59504    9.4728  10.2668   8.6067
   0.3010368402   0.3010368402  -1.73822  3.59544    9.4511  10.2432   8.5860
   0.3038113577   0.3038113577  -1.73059  3.59584    9.4303  10.2206   8.5662
   0.3065858751   0.3065858751  -1.72307  3.59623    9.4099  10.1984   8.5468
   0.3093603926   0.3093603926  -1.71562  3.59663    9.3896  10.1764   8.5275
   0.3121349101   0.3121349101  -1.70826  3.59701    9.3695  10.1546   8.5084
   0.3149094276   0.3149094276  -1.70090  3.59740    9.3495  10.1329   8.4894
   0.3176839451   0.3176839451  -1.69335  3.59778    9.3291  10.1107   8.4699
   0.3204584625   0.3204584625  -1.68579  3.59816    9.3086  10.0886   8.4504
   0.3232329800   0.3232329800  -1.67864  3.59853    9.2893  10.0676   8.4319
   0.3260074975   0.3260074975  -1.67194  3.59890    9.2710  10.0477   8.4146
   0.3287820150   0.3287820150  -1.66534  3.59926    9.2530  10.0282   8.3975
   0.3315565324   0.3315565324  -1.65831  3.59962    9.2340  10.0076   8.3794
   0.3343310499   0.3343310499  -1.65134  3.59998    9.2152   9.9872   8.3615
   0.3371055674   0.3371055674  -1.64446  3.60034    9.1966   9.9670   8.3438
   0.3398800849   0.3398800849  -1.63764  3.60069    9.1782   9.9471   8.3262
   0.3426546024   0.3426546024  -1.63075  3.60104    9.1596   9.9270   8.3085
   0.3454291198   0.3454291198  -1.62387  3.60139    9.1411   9.9071   8.2909
   0.3482036373   0.3482036373  -1.61703  3.60173    9.1227   9.8872   8.2734
   0.3509781548   0.3509781548  -1.60939  3.60214    9.1021   9.8649   8.2538
   0.3537526723   0.3537526723  -1.60040  3.60268    9.0777   9.8383   8.2307
   0.3565271898   0.3565271898  -1.59163  3.60321    9.0539   9.8124   8.2083
   0.3593017072   0.3593017072  -1.58310  3.60373    9.0307   9.7871   8.1864
   0.3620762247   0.3620762247  -1.57486  3.60426    9.0083   9.7626   8.1653
   0.3648507422   0.3648507422  -1.56698  3.60480    8.9868   9.7389   8.1451
   0.3676252597   0.3676252597  -1.55917  3.60532    8.9655   9.7157   8.1252
   0.3703997771   0.3703997771  -1.55151  3.60583    8.9447   9.6929   8.1056
   0.3731742946   0.3731742946  -1.54405  3.60635    8.9243   9.6705   8.0865
   0.3759488121   0.3759488121  -1.53723  3.60695    8.9053   9.6493   8.0690
   0.3787233296   0.3787233296  -1.53084  3.60755    8.8874   9.6291   8.0525
   0.3814978471   0.3814978471  -1.52392  3.60808    8.8684   9.6081   8.0348
   0.3842723645   0.3842723645  -1.51739  3.60869    8.8501   9.5876   8.0180
   0.3870468820   0.3870468820  -1.51088  3.60924    8.8321   9.5675   8.0013
   0.3898213995   0.3898213995  -1.50442  3.60978    8.8142   9.5477   7.9848
   0.3925959170   0.3925959170  -1.49806  3.61033    8.7966   9.5280   7.9685
   0.3953704345   0.3953704345  -1.49177  3.61088    8.7791   9.5085   7.9524
   0.3981449519   0.3981449519  -1.48554  3.61143    8.7618   9.4891   7.9364
   0.4009194694   0.4009194694  -1.47818  3.61208    8.7413   9.4662   7.9175
   0.4036939869   0.4036939869  -1.46849  3.61292    8.7144   9.4361   7.8927
   0.4064685044   0.4064685044  -1.45886  3.61375    8.6876   9.4061   7.8680
   0.4092430218   0.4092430218  -1.44927  3.61459    8.6609   9.3762   7.8434
   0.4120175393   0.4120175393  -1.43973  3.61542    8.6343   9.3464   7.8189
   0.4147920568   0.4147920568  -1.43023  3.61624    8.6079   9.3167   7.7945
   0.4175665743   0.4175665743  -1.42078  3.61707    8.5815   9.2871   7.7702
   0.4203410918   0.4203410918  -1.41137  3.61789    8.5552   9.2576   7.7460
   0.4231156092   0.4231156092  -1.40200  3.61871    8.5290   9.2281   7.7219
   0.4258901267   0.4258901267  -1.39268  3.61952    8.5030   9.1989   7.6979
   0.4286646442   0.4286646442  -1.38340  3.62034    8.4771   9.1697   7.6741
   0.4314391617   0.4314391617  -1.37416  3.62115    8.4512   9.1406   7.6503
   0.4342136791   0.4342136791  -1.36496  3.62196    8.4255   9.1117   7.6267
   0.4369881966   0.4369881966  -1.35580  3.62277    8.3999   9.0830   7.6032
   0.4397627141   0.4397627141  -1.34668  3.62357    8.3745   9.0543   7.5798
   0.4425372316   0.4425372316  -1.33759  3.62437    8.3491   9.0258   7.5565
   0.4453117491   0.4453117491  -1.32854  3.62517    8.3239   8.9975   7.5334
   0.4480862665   0.4480862665  -1.31953  3.62597    8.2987   8.9692   7.5103
   0.4508607840   0.4508607840  -1.30997  3.62686    8.2719   8.9390   7.4859
   0.4536353015   0.4536353015  -1.29916  3.62796    8.2414   8.9042   7.4582
   0.4564098190   0.4564098190  -1.28840  3.62905    8.2110   8.8697   7.4307
   0.4591843365   0.4591843365  -1.27768  3.63014    8.1808   8.8353   7.4034
   0.4619588539   0.4619588539  -1.26701  3.63122    8.1507   8.8011   7.3762
   0.4647333714   0.4647333714  -1.25639  3.63230    8.1208   8.7672   7.3491
   0.4675078889   0.4675078889  -1.24580  3.63337    8.0910   8.7334   7.3222
   0.4702824064   0.4702824064  -1.23526  3.63444    8.0613   8.6997   7.2954
   0.4730569238   0.4730569238  -1.22476  3.63550    8.0318   8.6663   7.2688
   0.4758314413   0.4758314413  -1.21430  3.63656    8.0024   8.6329   7.2422
   0.4786059588   0.4786059588  -1.20387  3.63762    7.9731   8.5997   7.2158
   0.4813804763   0.4813804763  -1.19348  3.63867    7.9439   8.5666   7.1895
   0.4841549938   0.4841549938  -1.18312  3.63972    7.9148   8.5335   7.1632
   0.4869295112   0.4869295112  -1.17281  3.64076    7.8858   8.5006   7.1371
   0.4897040287   0.4897040287  -1.16253  3.64180    7.8568   8.4677   7.1110
   0.4924785462   0.4924785462  -1.15229  3.64284    7.8280   8.4349   7.0851
   0.4952530637   0.4952530637  -1.14208  3.64387    7.7991   8.4020   7.0592
   0.4980275811   0.4980275811  -1.13190  3.64490    7.7704   8.3693   7.0333
   0.5008020986   0.5008020986  -1.12138  3.64603    7.7404   8.3348   7.0065
   0.5035766161   0.5035766161  -1.10997  3.64745    7.7072   8.2960   6.9774
   0.5063511336   0.5063511336  -1.09858  3.64887    7.6740   8.2574   6.9483
   0.5091256511   0.5091256511  -1.08723  3.65029    7.6410   8.2189   6.9192
   0.5119001685   0.5119001685  -1.07589  3.65172    7.6081   8.1807   6.8903
   0.5146746860   0.5146746860  -1.06458  3.65315    7.5754   8.1428   6.8614
   0.5174492035   0.5174492035  -1.05329  3.65458    7.5428   8.1054   6.8326
   0.5202237210   0.5202237210  -1.04202  3.65602    7.5104   8.0683   6.8039
   0.5229982385   0.5229982385  -1.03077  3.65746    7.4781   8.0314   6.7753
   0.5257727559   0.5257727559  -1.01954  3.65890    7.4459   7.9947   6.7467
   0.5285472734   0.5285472734  -1.00832  3.66035    7.4137   7.9581   6.7182
   0.5313217909   0.5313217909  -0.99712  3.66180    7.3815   7.9215   6.6897
   0.5340963084   0.5340963084  -0.98594  3.66326    7.3493   7.8847   6.6612
   0.5368708258   0.5368708258  -0.97477  3.66473    7.3170   7.8478   6.6326
   0.5396453433   0.5396453433  -0.96361  3.66620    7.2846   7.8107   6.6041
   0.5424198608   0.5424198608  -0.95246  3.66767    7.2522   7.7736   6.5756
   0.5451943783   0.5451943783  -0.94133  3.66915    7.2199   7.7364   6.5471
   0.5479688958   0.5479688958  -0.93020  3.67064    7.1876   7.6993   6.5187
   0.5507434132   0.5507434132  -0.91886  3.67227    7.1544   7.6611   6.4897
   0.5535179307   0.5535179307  -0.90695  3.67423    7.1189   7.6197   6.4592
   0.5562924482   0.5562924482  -0.89507  3.67620    7.0837   7.5788   6.4288
   0.5590669657   0.5590669657  -0.88319  3.67816    7.0488   7.5383   6.3986
   0.5618414832   0.5618414832  -0.87134  3.68012    7.0141   7.4983   6.3685
   0.5646160006   0.5646160006  -0.85950  3.68208    6.9797   7.4587   6.3385
   0.5673905181   0.5673905181  -0.84768  3.68404    6.9455   7.4195   6.3087
   0.5701650356   0.5701650356  -0.83586  3.68600    6.9114   7.3805   6.2789
   0.5729395531   0.5729395531  -0.82406  3.68795    6.8773   7.3415   6.2491
   0.5757140705   0.5757140705  -0.81227  3.68991    6.8432   7.3024   6.2193
   0.5784885880   0.5784885880  -0.80050  3.69186    6.8088   7.2630   6.1894
   0.5812631055   0.5812631055  -0.78873  3.69381    6.7744   7.2235   6.1594
   0.5840376230   0.5840376230  -0.77697  3.69575    6.7402   7.1842   6.1296
   0.5868121405   0.5868121405  -0.76522  3.69770    6.7063   7.1454   6.1001
   0.5895866579   0.5895866579  -0.75347  3.69964    6.6729   7.1073   6.0710
   0.5923611754   0.5923611754  -0.74173  3.70158    6.6402   7.0701   6.0423
   0.5951356929   0.5951356929  -0.72999  3.70352    6.6078   7.0335   6.0140
   0.5979102104   0.5979102104  -0.71826  3.70546    6.5757   6.9971   5.9858
   0.6006847278   0.6006847278  -0.70652  3.70738    6.5436   6.9608   5.9576
   0.6034592453   0.6034592453  -0.69479  3.70925    6.5113   6.9244   5.9293
   0.6062337628   0.6062337628  -0.68306  3.71111    6.4790   6.8879   5.9008
   0.6090082803   0.6090082803  -0.67133  3.71297    6.4465   6.8512   5.8724
   0.6117827978   0.6117827978  -0.65959  3.71482    6.4142   6.8146   5.8440
   0.6145573152   0.6145573152  -0.64785  3.71667    6.3820   6.7782   5.8157
   0.6173318327   0.6173318327  -0.63611  3.71852    6.3500   6.7421   5.7877
   0.6201063502   0.6201063502  -0.62436  3.72036    6.3183   6.7063   5.7598
   0.6228808677   0.6228808677  -0.61260  3.72219    6.2867   6.6708   5.7321
   0.6256553852   0.6256553852  -0.60083  3.72402    6.2554   6.6355   5.7046
   0.6284299026   0.6284299026  -0.58905  3.72585    6.2242   6.6004   5.6773
   0.6312044201   0.6312044201  -0.57726  3.72767    6.1932   6.5655   5.6500
   0.6339789376   0.6339789376  -0.56546  3.72949    6.1621   6.5307   5.6227
   0.6367534551   0.6367534551  -0.55364  3.73130    6.1311   6.4957   5.5954
   0.6395279725   0.6395279725  -0.54180  3.73311    6.0998   6.4606   5.5680
   0.6423024900   0.6423024900  -0.52995  3.73491    6.0684   6.4253   5.5404
   0.6450770075   0.6450770075  -0.51807  3.73670    6.0370   6.3899   5.5128
   0.6478515250   0.6478515250  -0.50617  3.73850    6.0057   6.3547   5.4854
   0.6506260425   0.6506260425  -0.49427  3.74026    5.9747   6.3200   5.4581
   0.6534005599   0.6534005599  -0.48240  3.74191    5.9442   6.2861   5.4311
   0.6561750774   0.6561750774  -0.47051  3.74357    5.9140   6.2526   5.4043
   0.6589495949   0.6589495949  -0.45859  3.74521    5.8838   6.2192   5.3776
   0.6617241124   0.6617241124  -0.44663  3.74685    5.8537   6.1858   5.3508
   0.6644986298   0.6644986298  -0.43465  3.74849    5.8234   6.1523   5.3240
   0.6672731473   0.6672731473  -0.42262  3.75012    5.7930   6.1186   5.2970
   0.6700476648   0.6700476648  -0.41056  3.75174    5.7623   6.0846   5.2698
   0.6728221823   0.6728221823  -0.39846  3.75336    5.7316   6.0506   5.2425
   0.6755966998   0.6755966998  -0.38632  3.75497    5.7009   6.0164   5.2151
   0.6783712172   0.6783712172  -0.37412  3.75657    5.6700   5.9823   5.1877
   0.6811457347   0.6811457347  -0.36188  3.75817    5.6392   5.9483   5.1603
   0.6839202522   0.6839202522  -0.34959  3.75977    5.6083   5.9142   5.1328
   0.6858573197   0.6858573197  -0.34096  3.76087    5.5867   5.8904   5.1135
   0.6877943871   0.6877943871  -0.33231  3.76198    5.5651   5.8667   5.0943
   0.6897314546   0.6897314546  -0.32365  3.76308    5.5435   5.8430   5.0750
   0.6916685221   0.6916685221  -0.31494  3.76418    5.5218   5.8192   5.0556
   0.6936055896   0.6936055896  -0.30620  3.76528    5.5001   5.7954   5.0362
   0.6955426570   0.6955426570  -0.29743  3.76637    5.4783   5.7716   5.0167
   0.6974797245   0.6974797245  -0.28863  3.76746    5.4564   5.7477   4.9972
   0.6994167920   0.6994167920  -0.27978  3.76854    5.4345   5.7237   4.9775
   0.7013538595   0.7013538595  -0.27091  3.76958    5.4125   5.6998   4.9577
   0.7032909270   0.7032909270  -0.26202  3.77059    5.3904   5.6757   4.9377
   0.7052279944   0.7052279944  -0.25309  3.77160    5.3682   5.6516   4.9177
   0.7071650619   0.7071650619  -0.24411  3.77260    5.3458   5.6273   4.8976
   0.7091021294   0.7091021294  -0.23507  3.77361    5.3234   5.6029   4.8773
   0.7110391969   0.7110391969  -0.22600  3.77461    5.3008   5.5783   4.8569
   0.7129762643   0.7129762643  -0.21689  3.77561    5.2781   5.5537   4.8364
   0.7149133318   0.7149133318  -0.20773  3.77661    5.2554   5.5291   4.8157
   0.7168503993   0.7168503993  -0.19852  3.77760    5.2325   5.5043   4.7950
   0.7187874668   0.7187874668  -0.18924  3.77859    5.2095   5.4795   4.7741
   0.7207245342   0.7207245342  -0.17992  3.77958    5.1865   5.4547   4.7531
   0.7226616017   0.7226616017  -0.17054  3.78056    5.1633   5.4298   4.7320
   0.7245986692   0.7245986692  -0.16110  3.78154    5.1400   5.4049   4.7107
   0.7265357367   0.7265357367  -0.15161  3.78252    5.1165   5.3798   4.6893
   0.7284728041   0.7284728041  -0.14206  3.78349    5.0930   5.3546   4.6677
   0.7304098716   0.7304098716  -0.13244  3.78446    5.0692   5.3292   4.6459
   0.7323469391   0.7323469391  -0.12274  3.78543    5.0453   5.3036   4.6240
   0.7342840066   0.7342840066  -0.11298  3.78639    5.0211   5.2778   4.6019
   0.7362210740   0.7362210740  -0.10315  3.78735    4.9968   5.2518   4.5796
   0.7381581415   0.7381581415  -0.09324  3.78830    4.9723   5.2256   4.5571
   0.7400952090   0.7400952090  -0.08325  3.78925    4.9476   5.1992   4.5344
   0.7420322765   0.7420322765  -0.07319  3.79019    4.9227   5.1726   4.5115
   0.7439693439   0.7439693439  -0.06304  3.79113    4.8976   5.1458   4.4884
