# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.160   Z = 0.0010844   Y = 0.24828132   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.97221  3.49330   13.0321  14.3298  11.9221
   0.1002647572   0.1002647572  -2.96774  3.49388   13.0178  14.3117  11.9094
   0.1005295145   0.1005295145  -2.96330  3.49445   13.0037  14.2938  11.8967
   0.1007942717   0.1007942717  -2.95889  3.49503   12.9897  14.2759  11.8842
   0.1010590289   0.1010590289  -2.95449  3.49560   12.9756  14.2582  11.8716
   0.1013237862   0.1013237862  -2.95009  3.49617   12.9616  14.2404  11.8591
   0.1015885434   0.1015885434  -2.94570  3.49674   12.9477  14.2228  11.8466
   0.1018533006   0.1018533006  -2.94133  3.49731   12.9338  14.2051  11.8341
   0.1021180579   0.1021180579  -2.93696  3.49788   12.9199  14.1876  11.8217
   0.1023828151   0.1023828151  -2.93260  3.49844   12.9060  14.1700  11.8092
   0.1026475723   0.1026475723  -2.92824  3.49901   12.8922  14.1526  11.7969
   0.1029123296   0.1029123296  -2.92390  3.49957   12.8784  14.1351  11.7845
   0.1031770868   0.1031770868  -2.91957  3.50014   12.8647  14.1178  11.7722
   0.1034418440   0.1034418440  -2.91525  3.50070   12.8510  14.1005  11.7599
   0.1037066013   0.1037066013  -2.91097  3.50126   12.8374  14.0833  11.7478
   0.1039713585   0.1039713585  -2.90669  3.50181   12.8238  14.0662  11.7356
   0.1042361157   0.1042361157  -2.90242  3.50237   12.8103  14.0491  11.7235
   0.1045008730   0.1045008730  -2.89815  3.50292   12.7968  14.0320  11.7115
   0.1047656302   0.1047656302  -2.89390  3.50348   12.7834  14.0150  11.6994
   0.1050303874   0.1050303874  -2.88965  3.50403   12.7700  13.9980  11.6875
   0.1052951447   0.1052951447  -2.88541  3.50458   12.7566  13.9811  11.6755
   0.1055599019   0.1055599019  -2.88118  3.50513   12.7432  13.9642  11.6636
   0.1058246591   0.1058246591  -2.87697  3.50568   12.7300  13.9474  11.6518
   0.1060894164   0.1060894164  -2.87278  3.50622   12.7168  13.9307  11.6400
   0.1063541736   0.1063541736  -2.86859  3.50677   12.7036  13.9140  11.6282
   0.1066189308   0.1066189308  -2.86440  3.50731   12.6905  13.8973  11.6165
   0.1068836881   0.1068836881  -2.86023  3.50786   12.6774  13.8807  11.6048
   0.1071484453   0.1071484453  -2.85606  3.50840   12.6643  13.8641  11.5931
   0.1074132025   0.1074132025  -2.85190  3.50894   12.6512  13.8476  11.5815
   0.1076779598   0.1076779598  -2.84777  3.50948   12.6382  13.8311  11.5699
   0.1079427170   0.1079427170  -2.84363  3.51002   12.6253  13.8147  11.5583
   0.1082074742   0.1082074742  -2.83951  3.51055   12.6123  13.7984  11.5467
   0.1084722315   0.1084722315  -2.83538  3.51109   12.5994  13.7821  11.5351
   0.1087369887   0.1087369887  -2.83127  3.51162   12.5864  13.7658  11.5236
   0.1090017459   0.1090017459  -2.82718  3.51216   12.5736  13.7496  11.5120
   0.1092665032   0.1092665032  -2.82309  3.51269   12.5607  13.7335  11.5005
   0.1095312604   0.1095312604  -2.81900  3.51322   12.5478  13.7175  11.4890
   0.1097960176   0.1097960176  -2.81492  3.51375   12.5350  13.7014  11.4774
   0.1100607749   0.1100607749  -2.81085  3.51428   12.5221  13.6855  11.4659
   0.1103255321   0.1103255321  -2.80679  3.51481   12.5093  13.6696  11.4544
   0.1105902893   0.1105902893  -2.80274  3.51534   12.4965  13.6538  11.4428
   0.1108550466   0.1108550466  -2.79869  3.51587   12.4836  13.6381  11.4312
   0.1111198038   0.1111198038  -2.79465  3.51639   12.4708  13.6224  11.4196
   0.1113845610   0.1113845610  -2.79062  3.51692   12.4580  13.6068  11.4080
