# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.160   Z = 0.0010844   Y = 0.24828132   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1169474891   0.1169474891  -2.70682  3.52780   12.1871  13.2914  11.1588
   0.1172164968   0.1172164968  -2.70280  3.52832   12.1740  13.2767  11.1467
   0.1174855046   0.1174855046  -2.69879  3.52884   12.1610  13.2620  11.1346
   0.1177545123   0.1177545123  -2.69478  3.52936   12.1480  13.2473  11.1225
   0.1180235201   0.1180235201  -2.69077  3.52988   12.1350  13.2326  11.1105
   0.1182925279   0.1182925279  -2.68676  3.53040   12.1220  13.2180  11.0984
   0.1185615356   0.1185615356  -2.68275  3.53092   12.1091  13.2034  11.0864
   0.1188305434   0.1188305434  -2.67874  3.53143   12.0961  13.1888  11.0744
   0.1190995512   0.1190995512  -2.67472  3.53195   12.0832  13.1743  11.0625
   0.1193685589   0.1193685589  -2.67071  3.53247   12.0704  13.1597  11.0506
   0.1196375667   0.1196375667  -2.66670  3.53299   12.0575  13.1452  11.0387
   0.1199065744   0.1199065744  -2.66269  3.53350   12.0447  13.1307  11.0268
   0.1201755822   0.1201755822  -2.65958  3.53384   12.0351  13.1200  11.0179
   0.1204445900   0.1204445900  -2.65696  3.53409   12.0272  13.1113  11.0105
   0.1207135977   0.1207135977  -2.65435  3.53433   12.0194  13.1027  11.0032
   0.1209826055   0.1209826055  -2.65174  3.53458   12.0116  13.0940  10.9958
   0.1212516133   0.1212516133  -2.64914  3.53482   12.0038  13.0854  10.9885
   0.1215206210   0.1215206210  -2.64654  3.53506   11.9960  13.0768  10.9812
   0.1217896288   0.1217896288  -2.64394  3.53531   11.9882  13.0682  10.9739
   0.1220586365   0.1220586365  -2.64136  3.53555   11.9805  13.0596  10.9666
   0.1223276443   0.1223276443  -2.63877  3.53579   11.9728  13.0511  10.9594
   0.1225966521   0.1225966521  -2.63619  3.53603   11.9650  13.0425  10.9521
   0.1228656598   0.1228656598  -2.63361  3.53627   11.9574  13.0340  10.9449
   0.1231346676   0.1231346676  -2.63104  3.53651   11.9497  13.0255  10.9378
   0.1234036754   0.1234036754  -2.62848  3.53675   11.9420  13.0170  10.9306
   0.1236726831   0.1236726831  -2.62591  3.53699   11.9344  13.0085  10.9234
   0.1239416909   0.1239416909  -2.62335  3.53723   11.9268  13.0000  10.9163
   0.1242106986   0.1242106986  -2.62080  3.53747   11.9192  12.9916  10.9092
   0.1244797064   0.1244797064  -2.61825  3.53771   11.9116  12.9831  10.9021
   0.1247487142   0.1247487142  -2.61571  3.53795   11.9040  12.9747  10.8950
   0.1250177219   0.1250177219  -2.61316  3.53819   11.8965  12.9662  10.8879
   0.1252867297   0.1252867297  -2.61063  3.53842   11.8889  12.9578  10.8809
   0.1255557375   0.1255557375  -2.60810  3.53866   11.8814  12.9494  10.8738
   0.1258247452   0.1258247452  -2.60557  3.53890   11.8739  12.9410  10.8668
   0.1260937530   0.1260937530  -2.60304  3.53913   11.8664  12.9326  10.8598
   0.1263627608   0.1263627608  -2.60052  3.53937   11.8589  12.9243  10.8528
   0.1266317685   0.1266317685  -2.59800  3.53961   11.8514  12.9159  10.8459
   0.1292354234   0.1292354234  -2.57359  3.54188   11.7793  12.8347  10.7787
   0.1318390783   0.1318390783  -2.54966  3.54410   11.7088  12.7546  10.7132
   0.1344427331   0.1344427331  -2.52618  3.54628   11.6398  12.6753  10.6494
   0.1370463880   0.1370463880  -2.50314  3.54841   11.5722  12.5970  10.5871
   0.1396500429   0.1396500429  -2.48054  3.55051   11.5060  12.5197  10.5262
   0.1422536978   0.1422536978  -2.45809  3.55258   11.4403  12.4428  10.4659
   0.1448573526   0.1448573526  -2.43561  3.55463   11.3745  12.3657  10.4055
   0.1474610075   0.1474610075  -2.41348  3.55665   11.3098  12.2898  10.3460
   0.1500646624   0.1500646624  -2.39181  3.55861   11.2463  12.2156  10.2877
   0.1526683173   0.1526683173  -2.37441  3.55979   11.1972  12.1600  10.2416
   0.1552719721   0.1552719721  -2.35727  3.56095   11.1488  12.1053  10.1963
   0.1578756270   0.1578756270  -2.34038  3.56208   11.1011  12.0514  10.1516
   0.1604792819   0.1604792819  -2.32373  3.56320   11.0541  11.9984  10.1075
   0.1630829368   0.1630829368  -2.30731  3.56431   11.0078  11.9462  10.0641
   0.1656865916   0.1656865916  -2.29113  3.56539   10.9622  11.8948  10.0213
   0.1682902465   0.1682902465  -2.27517  3.56646   10.9172  11.8443   9.9791
   0.1708939014   0.1708939014  -2.25943  3.56751   10.8729  11.7945   9.9375
   0.1734975563   0.1734975563  -2.24391  3.56855   10.8292  11.7454   9.8965
   0.1761012111   0.1761012111  -2.22859  3.56957   10.7862  11.6972   9.8561
   0.1787048660   0.1787048660  -2.21337  3.57058   10.7435  11.6493   9.8160
   0.1813085209   0.1813085209  -2.19881  3.57148   10.7029  11.6043   9.7778
   0.1839121758   0.1839121758  -2.18499  3.57227   10.6648  11.5621   9.7417
   0.1865158306   0.1865158306  -2.17136  3.57306   10.6272  11.5206   9.7061
   0.1891194855   0.1891194855  -2.15790  3.57382   10.5901  11.4798   9.6710
   0.1917231404   0.1917231404  -2.14462  3.57458   10.5535  11.4395   9.6363
   0.1943267953   0.1943267953  -2.13150  3.57533   10.5175  11.3998   9.6022
   0.1969304501   0.1969304501  -2.11855  3.57607   10.4819  11.3607   9.5685
   0.1995341050   0.1995341050  -2.10577  3.57679   10.4467  11.3221   9.5352
   0.2021377599   0.2021377599  -2.09369  3.57743   10.4138  11.2862   9.5039
   0.2047414148   0.2047414148  -2.08189  3.57804   10.3817  11.2512   9.4733
   0.2073450696   0.2073450696  -2.07024  3.57864   10.3501  11.2167   9.4432
   0.2099487245   0.2099487245  -2.05873  3.57923   10.3188  11.1827   9.4134
   0.2125523794   0.2125523794  -2.04735  3.57981   10.2879  11.1492   9.3840
   0.2151560343   0.2151560343  -2.03611  3.58039   10.2574  11.1161   9.3549
   0.2177596891   0.2177596891  -2.02501  3.58096   10.2273  11.0834   9.3262
   0.2203633440   0.2203633440  -2.01400  3.58152   10.1975  11.0510   9.2978
   0.2229669989   0.2229669989  -2.00309  3.58208   10.1679  11.0190   9.2697
   0.2255706538   0.2255706538  -1.99230  3.58263   10.1388  10.9874   9.2418
   0.2281743086   0.2281743086  -1.98165  3.58317   10.1099  10.9562   9.2144
   0.2307779635   0.2307779635  -1.97112  3.58371   10.0814  10.9253   9.1872
   0.2333816184   0.2333816184  -1.96071  3.58424   10.0533  10.8948   9.1604
   0.2359852733   0.2359852733  -1.95041  3.58477   10.0254  10.8647   9.1338
   0.2385889281   0.2385889281  -1.94024  3.58528    9.9979  10.8350   9.1076
   0.2411925830   0.2411925830  -1.93017  3.58579    9.9707  10.8055   9.0816
   0.2437962379   0.2437962379  -1.92022  3.58630    9.9438  10.7764   9.0560
   0.2463998928   0.2463998928  -1.91037  3.58680    9.9172  10.7476   9.0306
   0.2490035476   0.2490035476  -1.90064  3.58729    9.8909  10.7192   9.0055
   0.2516072025   0.2516072025  -1.89126  3.58776    9.8656  10.6918   8.9813
   0.2542108574   0.2542108574  -1.88211  3.58821    9.8409  10.6652   8.9578
   0.2568145123   0.2568145123  -1.87305  3.58866    9.8165  10.6388   8.9344
   0.2594181671   0.2594181671  -1.86409  3.58910    9.7923  10.6127   8.9113
   0.2620218220   0.2620218220  -1.85523  3.58953    9.7684  10.5869   8.8885
   0.2646254769   0.2646254769  -1.84646  3.58996    9.7447  10.5613   8.8659
   0.2672291318   0.2672291318  -1.83778  3.59039    9.7212  10.5360   8.8435
   0.2698327866   0.2698327866  -1.82919  3.59081    9.6980  10.5109   8.8214
   0.2724364415   0.2724364415  -1.82069  3.59122    9.6751  10.4861   8.7994
   0.2750400964   0.2750400964  -1.81225  3.59164    9.6522  10.4614   8.7776
   0.2776437513   0.2776437513  -1.80390  3.59205    9.6296  10.4370   8.7561
   0.2802474061   0.2802474061  -1.79563  3.59245    9.6073  10.4128   8.7347
   0.2828510610   0.2828510610  -1.78744  3.59285    9.5851  10.3889   8.7136
   0.2854547159   0.2854547159  -1.77934  3.59325    9.5632  10.3651   8.6926
   0.2880583708   0.2880583708  -1.77132  3.59364    9.5415  10.3417   8.6719
   0.2906620256   0.2906620256  -1.76337  3.59403    9.5200  10.3184   8.6514
   0.2932656805   0.2932656805  -1.75550  3.59441    9.4987  10.2953   8.6311
   0.2958693354   0.2958693354  -1.74770  3.59480    9.4776  10.2725   8.6109
   0.2984729903   0.2984729903  -1.73998  3.59517    9.4567  10.2499   8.5910
   0.3010766451   0.3010766451  -1.73252  3.59555    9.4365  10.2280   8.5717
   0.3036803000   0.3036803000  -1.72537  3.59593    9.4170  10.2068   8.5532
   0.3062839549   0.3062839549  -1.71819  3.59630    9.3975  10.1856   8.5346
   0.3088876098   0.3088876098  -1.71099  3.59667    9.3779  10.1644   8.5160
   0.3114912646   0.3114912646  -1.70393  3.59703    9.3587  10.1436   8.4977
   0.3140949195   0.3140949195  -1.69717  3.59740    9.3403  10.1236   8.4802
   0.3166985744   0.3166985744  -1.69057  3.59775    9.3224  10.1040   8.4631
   0.3193022293   0.3193022293  -1.68376  3.59811    9.3039  10.0840   8.4455
   0.3219058841   0.3219058841  -1.67697  3.59846    9.2854  10.0640   8.4280
   0.3245095390   0.3245095390  -1.67025  3.59881    9.2672  10.0442   8.4106
   0.3271131939   0.3271131939  -1.66359  3.59916    9.2492  10.0247   8.3935
   0.3297168488   0.3297168488  -1.65694  3.59950    9.2312  10.0051   8.3763
   0.3323205036   0.3323205036  -1.65027  3.59984    9.2131   9.9856   8.3592
   0.3349241585   0.3349241585  -1.64364  3.60018    9.1952   9.9663   8.3421
   0.3375278134   0.3375278134  -1.63705  3.60052    9.1775   9.9471   8.3252
   0.3401314683   0.3401314683  -1.63051  3.60085    9.1598   9.9280   8.3084
   0.3427351231   0.3427351231  -1.62400  3.60118    9.1423   9.9091   8.2917
   0.3453387780   0.3453387780  -1.61753  3.60151    9.1249   9.8903   8.2751
   0.3479424329   0.3479424329  -1.61110  3.60183    9.1076   9.8717   8.2586
   0.3505460878   0.3505460878  -1.60431  3.60219    9.0893   9.8519   8.2412
   0.3531497426   0.3531497426  -1.59613  3.60269    9.0671   9.8276   8.2202
   0.3557533975   0.3557533975  -1.58821  3.60320    9.0455   9.8039   8.1999
   0.3583570524   0.3583570524  -1.58047  3.60370    9.0243   9.7808   8.1800
   0.3609607073   0.3609607073  -1.57288  3.60420    9.0037   9.7581   8.1606
   0.3635643621   0.3635643621  -1.56546  3.60470    8.9834   9.7359   8.1416
   0.3661680170   0.3661680170  -1.55840  3.60523    8.9640   9.7144   8.1235
   0.3687716719   0.3687716719  -1.55183  3.60580    8.9457   9.6939   8.1065
   0.3713753268   0.3713753268  -1.54499  3.60631    8.9269   9.6732   8.0890
   0.3739789816   0.3739789816  -1.53838  3.60685    8.9085   9.6528   8.0720
   0.3765826365   0.3765826365  -1.53193  3.60740    8.8907   9.6329   8.0554
   0.3791862914   0.3791862914  -1.52551  3.60792    8.8729   9.6133   8.0390
   0.3817899463   0.3817899463  -1.51920  3.60844    8.8555   9.5939   8.0228
   0.3843936011   0.3843936011  -1.51298  3.60896    8.8383   9.5747   8.0069
   0.3869972560   0.3869972560  -1.50684  3.60949    8.8213   9.5558   7.9912
   0.3896009109   0.3896009109  -1.50076  3.61001    8.8044   9.5369   7.9756
   0.3922045658   0.3922045658  -1.49473  3.61055    8.7876   9.5182   7.9601
   0.3948082206   0.3948082206  -1.48874  3.61109    8.7709   9.4995   7.9447
   0.3974118755   0.3974118755  -1.48276  3.61163    8.7542   9.4808   7.9294
   0.4000155304   0.4000155304  -1.47676  3.61218    8.7375   9.4620   7.9140
   0.4026191853   0.4026191853  -1.46752  3.61299    8.7118   9.4332   7.8903
   0.4052228401   0.4052228401  -1.45831  3.61379    8.6862   9.4045   7.8667
   0.4078264950   0.4078264950  -1.44915  3.61459    8.6607   9.3759   7.8432
   0.4104301499   0.4104301499  -1.44002  3.61539    8.6352   9.3473   7.8197
   0.4130338048   0.4130338048  -1.43094  3.61619    8.6099   9.3189   7.7964
   0.4156374596   0.4156374596  -1.42188  3.61699    8.5846   9.2904   7.7731
   0.4182411145   0.4182411145  -1.41287  3.61778    8.5594   9.2621   7.7499
   0.4208447694   0.4208447694  -1.40389  3.61857    8.5343   9.2339   7.7268
   0.4234484243   0.4234484243  -1.39495  3.61936    8.5093   9.2057   7.7038
   0.4260520791   0.4260520791  -1.38604  3.62015    8.4843   9.1777   7.6809
   0.4286557340   0.4286557340  -1.37716  3.62094    8.4595   9.1497   7.6581
   0.4312593889   0.4312593889  -1.36831  3.62172    8.4347   9.1218   7.6353
   0.4338630438   0.4338630438  -1.35950  3.62251    8.4101   9.0941   7.6127
   0.4364666986   0.4364666986  -1.35071  3.62329    8.3855   9.0665   7.5902
   0.4390703535   0.4390703535  -1.34196  3.62407    8.3611   9.0389   7.5677
   0.4416740084   0.4416740084  -1.33324  3.62485    8.3367   9.0115   7.5454
   0.4442776633   0.4442776633  -1.32455  3.62563    8.3124   8.9842   7.5232
   0.4468813181   0.4468813181  -1.31588  3.62641    8.2882   8.9570   7.5010
   0.4494849730   0.4494849730  -1.30723  3.62719    8.2641   8.9299   7.4789
   0.4520886279   0.4520886279  -1.29722  3.62818    8.2359   8.8978   7.4533
   0.4546922828   0.4546922828  -1.28690  3.62923    8.2067   8.8647   7.4270
   0.4572959376   0.4572959376  -1.27661  3.63027    8.1777   8.8317   7.4007
   0.4598995925   0.4598995925  -1.26637  3.63131    8.1489   8.7989   7.3746
   0.4625032474   0.4625032474  -1.25615  3.63235    8.1201   8.7663   7.3486
   0.4651069023   0.4651069023  -1.24598  3.63338    8.0915   8.7338   7.3227
   0.4677105571   0.4677105571  -1.23583  3.63441    8.0629   8.7014   7.2970
   0.4703142120   0.4703142120  -1.22572  3.63543    8.0345   8.6692   7.2713
   0.4729178669   0.4729178669  -1.21564  3.63645    8.0062   8.6371   7.2457
   0.4755215218   0.4755215218  -1.20559  3.63747    7.9779   8.6050   7.2203
   0.4781251766   0.4781251766  -1.19557  3.63848    7.9498   8.5731   7.1949
   0.4807288315   0.4807288315  -1.18558  3.63949    7.9217   8.5412   7.1696
   0.4833324864   0.4833324864  -1.17562  3.64050    7.8937   8.5094   7.1443
   0.4859361413   0.4859361413  -1.16569  3.64150    7.8657   8.4777   7.1192
   0.4885397961   0.4885397961  -1.15578  3.64251    7.8378   8.4459   7.0940
   0.4911434510   0.4911434510  -1.14590  3.64351    7.8099   8.4142   7.0690
   0.4937471059   0.4937471059  -1.13604  3.64450    7.7821   8.3825   7.0440
   0.4963507608   0.4963507608  -1.12621  3.64549    7.7543   8.3507   7.0190
   0.4989544156   0.4989544156  -1.11640  3.64649    7.7265   8.3191   6.9941
   0.5015580705   0.5015580705  -1.10585  3.64772    7.6961   8.2838   6.9672
   0.5041617254   0.5041617254  -1.09481  3.64913    7.6639   8.2461   6.9389
   0.5067653803   0.5067653803  -1.08377  3.65054    7.6317   8.2085   6.9107
   0.5093690351   0.5093690351  -1.07276  3.65196    7.5996   8.1712   6.8825
   0.5119726900   0.5119726900  -1.06175  3.65338    7.5677   8.1342   6.8544
   0.5145763449   0.5145763449  -1.05075  3.65481    7.5359   8.0976   6.8264
   0.5171799998   0.5171799998  -1.03977  3.65624    7.5042   8.0612   6.7984
   0.5197836546   0.5197836546  -1.02880  3.65768    7.4726   8.0251   6.7704
   0.5223873095   0.5223873095  -1.01783  3.65912    7.4410   7.9891   6.7425
   0.5249909644   0.5249909644  -1.00687  3.66058    7.4095   7.9531   6.7146
   0.5275946193   0.5275946193  -0.99591  3.66204    7.3779   7.9170   6.6867
   0.5301982741   0.5301982741  -0.98496  3.66350    7.3462   7.8808   6.6587
   0.5328019290   0.5328019290  -0.97401  3.66498    7.3144   7.8443   6.6307
   0.5354055839   0.5354055839  -0.96307  3.66646    7.2825   7.8077   6.6027
   0.5380092388   0.5380092388  -0.95213  3.66795    7.2506   7.7710   6.5747
   0.5406128936   0.5406128936  -0.94118  3.66945    7.2187   7.7342   6.5467
   0.5432165485   0.5432165485  -0.93023  3.67096    7.1867   7.6975   6.5187
   0.5458202034   0.5458202034  -0.91928  3.67248    7.1549   7.6609   6.4907
   0.5484238583   0.5484238583  -0.90833  3.67401    7.1231   7.6244   6.4628
   0.5510275131   0.5510275131  -0.89710  3.67570    7.0903   7.5866   6.4342
   0.5536311680   0.5536311680  -0.88545  3.67763    7.0559   7.5468   6.4045
   0.5562348229   0.5562348229  -0.87381  3.67956    7.0218   7.5074   6.3749
   0.5588384778   0.5588384778  -0.86217  3.68149    6.9879   7.4684   6.3454
   0.5614421326   0.5614421326  -0.85054  3.68341    6.9542   7.4297   6.3161
   0.5640457875   0.5640457875  -0.83891  3.68534    6.9206   7.3913   6.2867
   0.5666494424   0.5666494424  -0.82729  3.68726    6.8871   7.3529   6.2574
   0.5692530973   0.5692530973  -0.81566  3.68919    6.8534   7.3145   6.2281
   0.5718567521   0.5718567521  -0.80404  3.69111    6.8196   7.2757   6.1986
   0.5744604070   0.5744604070  -0.79241  3.69303    6.7857   7.2368   6.1690
   0.5770640619   0.5770640619  -0.78078  3.69495    6.7518   7.1978   6.1394
   0.5796677168   0.5796677168  -0.76915  3.69686    6.7180   7.1592   6.1100
   0.5822713716   0.5822713716  -0.75751  3.69878    6.6848   7.1212   6.0810
   0.5848750265   0.5848750265  -0.74586  3.70070    6.6520   7.0839   6.0524
   0.5874786814   0.5874786814  -0.73421  3.70261    6.6198   7.0474   6.0241
   0.5900823363   0.5900823363  -0.72255  3.70452    6.5878   7.0112   5.9961
   0.5926859911   0.5926859911  -0.71087  3.70644    6.5559   6.9752   5.9681
   0.5952896460   0.5952896460  -0.69918  3.70835    6.5238   6.9389   5.9399
   0.5978933009   0.5978933009  -0.68748  3.71026    6.4915   6.9023   5.9116
   0.6004969558   0.6004969558  -0.67576  3.71215    6.4591   6.8655   5.8832
   0.6031006106   0.6031006106  -0.66404  3.71398    6.4267   6.8290   5.8548
   0.6057042655   0.6057042655  -0.65229  3.71581    6.3945   6.7926   5.8264
   0.6083079204   0.6083079204  -0.64053  3.71763    6.3624   6.7564   5.7982
   0.6109115753   0.6109115753  -0.62874  3.71944    6.3305   6.7205   5.7701
   0.6135152301   0.6135152301  -0.61694  3.72126    6.2987   6.6847   5.7422
   0.6161188850   0.6161188850  -0.60511  3.72307    6.2671   6.6492   5.7144
   0.6187225399   0.6187225399  -0.59325  3.72487    6.2357   6.6139   5.6868
   0.6213261948   0.6213261948  -0.58136  3.72667    6.2044   6.5788   5.6592
   0.6239298496   0.6239298496  -0.56944  3.72847    6.1730   6.5437   5.6316
   0.6265335045   0.6265335045  -0.55749  3.73027    6.1417   6.5085   5.6039
   0.6291371594   0.6291371594  -0.54551  3.73206    6.1102   6.4731   5.5762
   0.6317408143   0.6317408143  -0.53348  3.73384    6.0784   6.4375   5.5482
   0.6343444691   0.6343444691  -0.52142  3.73563    6.0465   6.4017   5.5201
   0.6369481240   0.6369481240  -0.50932  3.73741    6.0146   6.3659   5.4920
   0.6395517789   0.6395517789  -0.49717  3.73918    5.9828   6.3303   5.4640
   0.6421554338   0.6421554338  -0.48498  3.74095    5.9512   6.2950   5.4362
   0.6447590886   0.6447590886  -0.47274  3.74272    5.9199   6.2601   5.4085
   0.6473627435   0.6473627435  -0.46044  3.74448    5.8887   6.2255   5.3810
   0.6492744525   0.6492744525  -0.45137  3.74577    5.8658   6.2000   5.3608
   0.6511861615   0.6511861615  -0.44231  3.74700    5.8430   6.1748   5.3405
   0.6530978705   0.6530978705  -0.43326  3.74819    5.8201   6.1495   5.3202
   0.6550095795   0.6550095795  -0.42416  3.74939    5.7971   6.1241   5.2997
   0.6569212885   0.6569212885  -0.41503  3.75058    5.7740   6.0985   5.2790
   0.6588329975   0.6588329975  -0.40587  3.75176    5.7507   6.0729   5.2583
   0.6607447065   0.6607447065  -0.39667  3.75295    5.7274   6.0471   5.2375
   0.6626564155   0.6626564155  -0.38742  3.75413    5.7040   6.0212   5.2166
   0.6645681245   0.6645681245  -0.37813  3.75531    5.6805   5.9952   5.1956
   0.6664798335   0.6664798335  -0.36881  3.75648    5.6569   5.9693   5.1745
   0.6683915425   0.6683915425  -0.35944  3.75766    5.6333   5.9433   5.1534
   0.6703032515   0.6703032515  -0.35003  3.75883    5.6096   5.9173   5.1322
   0.6722149604   0.6722149604  -0.34055  3.75999    5.5859   5.8912   5.1109
   0.6741266694   0.6741266694  -0.33102  3.76116    5.5620   5.8651   5.0896
   0.6760383784   0.6760383784  -0.32145  3.76232    5.5381   5.8389   5.0681
   0.6779500874   0.6779500874  -0.31182  3.76348    5.5141   5.8127   5.0466
   0.6798617964   0.6798617964  -0.30215  3.76463    5.4900   5.7864   5.0249
   0.6817735054   0.6817735054  -0.29240  3.76578    5.4658   5.7600   5.0031
   0.6836852144   0.6836852144  -0.28259  3.76692    5.4414   5.7335   4.9812
   0.6855969234   0.6855969234  -0.27272  3.76807    5.4169   5.7069   4.9591
   0.6875086324   0.6875086324  -0.26278  3.76920    5.3922   5.6801   4.9368
   0.6894203414   0.6894203414  -0.25278  3.77034    5.3674   5.6531   4.9144
   0.6913320504   0.6913320504  -0.24271  3.77146    5.3423   5.6258   4.8918
   0.6932437594   0.6932437594  -0.23256  3.77259    5.3171   5.5984   4.8689
   0.6951554684   0.6951554684  -0.22234  3.77371    5.2916   5.5708   4.8459
   0.6970671774   0.6970671774  -0.21204  3.77482    5.2660   5.5430   4.8227
   0.6989788864   0.6989788864  -0.20165  3.77593    5.2402   5.5150   4.7993
   0.7008905954   0.7008905954  -0.19119  3.77700    5.2142   5.4869   4.7756
   0.7028023044   0.7028023044  -0.18064  3.77805    5.1880   5.4588   4.7516
   0.7047140134   0.7047140134  -0.16999  3.77910    5.1616   5.4305   4.7274
   0.7066257224   0.7066257224  -0.15924  3.78014    5.1350   5.4021   4.7030
