# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.160   Z = 0.0010844   Y = 0.24828132   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.97209  3.49331   13.0317  14.3294  11.9218
   0.1002734278   0.1002734278  -2.96747  3.49391   13.0170  14.3107  11.9086
   0.1005468557   0.1005468557  -2.96286  3.49451   13.0023  14.2920  11.8955
   0.1008202835   0.1008202835  -2.95827  3.49510   12.9877  14.2735  11.8824
   0.1010937114   0.1010937114  -2.95372  3.49570   12.9732  14.2551  11.8694
   0.1013671392   0.1013671392  -2.94918  3.49629   12.9588  14.2368  11.8565
   0.1016405671   0.1016405671  -2.94465  3.49687   12.9444  14.2186  11.8436
   0.1019139949   0.1019139949  -2.94014  3.49746   12.9300  14.2004  11.8307
   0.1021874228   0.1021874228  -2.93563  3.49805   12.9157  14.1823  11.8179
   0.1024608506   0.1024608506  -2.93113  3.49863   12.9014  14.1642  11.8051
   0.1027342785   0.1027342785  -2.92664  3.49921   12.8871  14.1462  11.7923
   0.1030077063   0.1030077063  -2.92216  3.49980   12.8729  14.1282  11.7796
   0.1032811341   0.1032811341  -2.91769  3.50038   12.8587  14.1103  11.7669
   0.1035545620   0.1035545620  -2.91323  3.50096   12.8446  14.0924  11.7542
   0.1038279898   0.1038279898  -2.90878  3.50154   12.8305  14.0746  11.7416
   0.1041014177   0.1041014177  -2.90436  3.50211   12.8165  14.0569  11.7291
   0.1043748455   0.1043748455  -2.89996  3.50268   12.8026  14.0393  11.7166
   0.1046482734   0.1046482734  -2.89556  3.50325   12.7887  14.0217  11.7042
   0.1049217012   0.1049217012  -2.89118  3.50383   12.7748  14.0042  11.6918
   0.1051951291   0.1051951291  -2.88680  3.50439   12.7610  13.9867  11.6794
   0.1054685569   0.1054685569  -2.88242  3.50496   12.7472  13.9693  11.6671
   0.1057419847   0.1057419847  -2.87806  3.50553   12.7335  13.9518  11.6548
   0.1060154126   0.1060154126  -2.87370  3.50610   12.7198  13.9345  11.6426
   0.1062888404   0.1062888404  -2.86937  3.50666   12.7061  13.9172  11.6304
   0.1065622683   0.1065622683  -2.86506  3.50722   12.6926  13.9000  11.6183
   0.1068356961   0.1068356961  -2.86074  3.50778   12.6790  13.8828  11.6062
   0.1071091240   0.1071091240  -2.85644  3.50834   12.6655  13.8657  11.5942
   0.1073825518   0.1073825518  -2.85214  3.50890   12.6520  13.8486  11.5821
