# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.160   Z = 0.0010844   Y = 0.24828132   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.97195  3.49332   13.0313  14.3289  11.9214
   0.1002828320   0.1002828320  -2.96718  3.49394   13.0161  14.3095  11.9078
   0.1005656641   0.1005656641  -2.96241  3.49456   13.0009  14.2903  11.8942
   0.1008484961   0.1008484961  -2.95766  3.49518   12.9858  14.2711  11.8807
   0.1011313281   0.1011313281  -2.95292  3.49580   12.9707  14.2519  11.8672
   0.1014141601   0.1014141601  -2.94820  3.49641   12.9557  14.2329  11.8537
   0.1016969922   0.1016969922  -2.94352  3.49702   12.9408  14.2140  11.8404
   0.1019798242   0.1019798242  -2.93885  3.49762   12.9259  14.1953  11.8271
   0.1022626562   0.1022626562  -2.93419  3.49823   12.9111  14.1765  11.8138
   0.1025454883   0.1025454883  -2.92955  3.49883   12.8964  14.1579  11.8006
   0.1028283203   0.1028283203  -2.92491  3.49944   12.8817  14.1393  11.7874
   0.1031111523   0.1031111523  -2.92028  3.50004   12.8670  14.1207  11.7743
   0.1033939844   0.1033939844  -2.91567  3.50064   12.8523  14.1022  11.7611
   0.1036768164   0.1036768164  -2.91106  3.50124   12.8377  14.0838  11.7481
   0.1039596484   0.1039596484  -2.90646  3.50183   12.8232  14.0654  11.7350
   0.1042424804   0.1042424804  -2.90187  3.50243   12.8087  14.0470  11.7220
   0.1045253125   0.1045253125  -2.89730  3.50302   12.7942  14.0287  11.7091
   0.1048081445   0.1048081445  -2.89276  3.50361   12.7799  14.0106  11.6963
   0.1050909765   0.1050909765  -2.88823  3.50420   12.7656  13.9925  11.6835
   0.1053738086   0.1053738086  -2.88371  3.50479   12.7513  13.9745  11.6708
   0.1056566406   0.1056566406  -2.87920  3.50538   12.7371  13.9564  11.6580
   0.1059394726   0.1059394726  -2.87469  3.50596   12.7229  13.9385  11.6454
