# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.770   Z = 0.0002673   Y = 0.24739747   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.91411  3.51558   12.6771  13.8011  11.6415
   0.1002392802   0.1002392802  -2.91005  3.51608   12.6654  13.7871  11.6307
   0.1004785605   0.1004785605  -2.90600  3.51659   12.6536  13.7731  11.6199
   0.1007178407   0.1007178407  -2.90196  3.51709   12.6418  13.7592  11.6090
   0.1009571210   0.1009571210  -2.89792  3.51759   12.6299  13.7453  11.5981
   0.1011964012   0.1011964012  -2.89389  3.51809   12.6181  13.7315  11.5872
   0.1014356814   0.1014356814  -2.88987  3.51859   12.6063  13.7178  11.5762
   0.1016749617   0.1016749617  -2.88586  3.51909   12.5944  13.7041  11.5652
   0.1019142419   0.1019142419  -2.88186  3.51959   12.5825  13.6905  11.5541
   0.1021535222   0.1021535222  -2.87786  3.52009   12.5706  13.6769  11.5430
   0.1023928024   0.1023928024  -2.87387  3.52058   12.5587  13.6634  11.5319
   0.1026320826   0.1026320826  -2.86990  3.52108   12.5468  13.6499  11.5208
   0.1028713629   0.1028713629  -2.86595  3.52157   12.5349  13.6366  11.5097
   0.1031106431   0.1031106431  -2.86201  3.52206   12.5231  13.6233  11.4986
   0.1033499234   0.1033499234  -2.85807  3.52255   12.5112  13.6100  11.4874
   0.1035892036   0.1035892036  -2.85415  3.52304   12.4993  13.5968  11.4763
   0.1038284838   0.1038284838  -2.85022  3.52353   12.4875  13.5836  11.4651
   0.1040677641   0.1040677641  -2.84631  3.52401   12.4756  13.5705  11.4539
   0.1043070443   0.1043070443  -2.84240  3.52450   12.4637  13.5574  11.4427
   0.1045463246   0.1045463246  -2.83850  3.52499   12.4518  13.5443  11.4316
   0.1047856048   0.1047856048  -2.83462  3.52547   12.4400  13.5313  11.4204
   0.1050248851   0.1050248851  -2.83075  3.52595   12.4283  13.5184  11.4093
   0.1052641653   0.1052641653  -2.82689  3.52643   12.4165  13.5055  11.3982
   0.1055034455   0.1055034455  -2.82304  3.52691   12.4047  13.4926  11.3871
   0.1057427258   0.1057427258  -2.81919  3.52739   12.3929  13.4798  11.3760
   0.1059820060   0.1059820060  -2.81534  3.52787   12.3812  13.4669  11.3649
   0.1062212863   0.1062212863  -2.81150  3.52835   12.3695  13.4541  11.3539
   0.1064605665   0.1064605665  -2.80769  3.52882   12.3578  13.4414  11.3429
   0.1066998467   0.1066998467  -2.80388  3.52930   12.3462  13.4286  11.3319
   0.1069391270   0.1069391270  -2.80007  3.52977   12.3346  13.4159  11.3210
   0.1071784072   0.1071784072  -2.79627  3.53025   12.3230  13.4032  11.3101
   0.1074176875   0.1074176875  -2.79247  3.53072   12.3114  13.3906  11.2992
   0.1076569677   0.1076569677  -2.78869  3.53119   12.2999  13.3779  11.2884
   0.1078962479   0.1078962479  -2.78492  3.53166   12.2885  13.3653  11.2777
   0.1081355282   0.1081355282  -2.78115  3.53213   12.2770  13.3527  11.2669
   0.1083748084   0.1083748084  -2.77739  3.53260   12.2656  13.3401  11.2563
   0.1086140887   0.1086140887  -2.77363  3.53306   12.2543  13.3275  11.2456
   0.1088533689   0.1088533689  -2.76989  3.53353   12.2429  13.3149  11.2351
   0.1090926491   0.1090926491  -2.76615  3.53400   12.2317  13.3024  11.2245
   0.1093319294   0.1093319294  -2.76241  3.53446   12.2204  13.2898  11.2141
   0.1095712096   0.1095712096  -2.75868  3.53492   12.2092  13.2773  11.2036
   0.1098104899   0.1098104899  -2.75496  3.53539   12.1980  13.2647  11.1932
   0.1100497701   0.1100497701  -2.75125  3.53585   12.1868  13.2522  11.1829
   0.1102890503   0.1102890503  -2.74754  3.53631   12.1757  13.2397  11.1725
   0.1105283306   0.1105283306  -2.74383  3.53677   12.1646  13.2272  11.1623
   0.1107676108   0.1107676108  -2.74014  3.53723   12.1535  13.2147  11.1520
   0.1110068911   0.1110068911  -2.73645  3.53769   12.1425  13.2022  11.1418
   0.1112461713   0.1112461713  -2.73276  3.53815   12.1315  13.1897  11.1317
   0.1114854515   0.1114854515  -2.72908  3.53860   12.1205  13.1771  11.1215
   0.1117247318   0.1117247318  -2.72540  3.53906   12.1096  13.1646  11.1115
   0.1119640120   0.1119640120  -2.72173  3.53952   12.0986  13.1521  11.1014
   0.1122032923   0.1122032923  -2.71806  3.53997   12.0877  13.1396  11.0914
   0.1124425725   0.1124425725  -2.71439  3.54043   12.0769  13.1271  11.0814
   0.1126818528   0.1126818528  -2.71073  3.54088   12.0660  13.1145  11.0715
