# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.770   Z = 0.0002673   Y = 0.24739747   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.91388  3.51559   12.6765  13.8004  11.6409
   0.1002542989   0.1002542989  -2.90953  3.51613   12.6639  13.7854  11.6293
   0.1005085979   0.1005085979  -2.90519  3.51667   12.6513  13.7705  11.6177
   0.1007628968   0.1007628968  -2.90090  3.51721   12.6387  13.7557  11.6062
   0.1010171957   0.1010171957  -2.89662  3.51774   12.6262  13.7410  11.5946
   0.1012714947   0.1012714947  -2.89234  3.51827   12.6136  13.7263  11.5830
   0.1015257936   0.1015257936  -2.88808  3.51880   12.6010  13.7118  11.5713
   0.1017800926   0.1017800926  -2.88382  3.51933   12.5884  13.6973  11.5596
   0.1020343915   0.1020343915  -2.87957  3.51986   12.5758  13.6828  11.5478
   0.1022886904   0.1022886904  -2.87533  3.52039   12.5631  13.6684  11.5360
   0.1025429894   0.1025429894  -2.87110  3.52091   12.5505  13.6541  11.5242
   0.1027972883   0.1027972883  -2.86687  3.52144   12.5378  13.6398  11.5123
   0.1030515872   0.1030515872  -2.86266  3.52196   12.5251  13.6256  11.5005
   0.1033058862   0.1033058862  -2.85845  3.52249   12.5124  13.6114  11.4885
   0.1035601851   0.1035601851  -2.85427  3.52301   12.4998  13.5974  11.4767
   0.1038144840   0.1038144840  -2.85011  3.52352   12.4872  13.5834  11.4648
   0.1040687830   0.1040687830  -2.84595  3.52404   12.4746  13.5694  11.4530
   0.1043230819   0.1043230819  -2.84180  3.52456   12.4620  13.5555  11.4411
   0.1045773808   0.1045773808  -2.83766  3.52507   12.4494  13.5416  11.4292
   0.1048316798   0.1048316798  -2.83353  3.52559   12.4368  13.5278  11.4173
   0.1050859787   0.1050859787  -2.82940  3.52610   12.4242  13.5140  11.4055
   0.1053402777   0.1053402777  -2.82528  3.52661   12.4116  13.5002  11.3936
   0.1055945766   0.1055945766  -2.82118  3.52712   12.3991  13.4865  11.3818
   0.1058488755   0.1058488755  -2.81709  3.52763   12.3867  13.4729  11.3700
   0.1061031745   0.1061031745  -2.81302  3.52814   12.3742  13.4593  11.3583
   0.1063574734   0.1063574734  -2.80894  3.52865   12.3618  13.4457  11.3466
   0.1066117723   0.1066117723  -2.80488  3.52915   12.3494  13.4321  11.3349
   0.1068660713   0.1068660713  -2.80082  3.52966   12.3370  13.4186  11.3232
   0.1071203702   0.1071203702  -2.79677  3.53016   12.3246  13.4051  11.3116
   0.1073746691   0.1073746691  -2.79274  3.53066   12.3124  13.3916  11.3001
   0.1076289681   0.1076289681  -2.78872  3.53116   12.3001  13.3781  11.2886
   0.1078832670   0.1078832670  -2.78470  3.53166   12.2879  13.3647  11.2771
   0.1081375659   0.1081375659  -2.78069  3.53216   12.2757  13.3513  11.2657
   0.1083918649   0.1083918649  -2.77668  3.53266   12.2636  13.3379  11.2543
   0.1086461638   0.1086461638  -2.77269  3.53316   12.2515  13.3245  11.2431
   0.1089004628   0.1089004628  -2.76871  3.53365   12.2395  13.3111  11.2318
   0.1091547617   0.1091547617  -2.76473  3.53415   12.2275  13.2978  11.2206
   0.1094090606   0.1094090606  -2.76076  3.53464   12.2155  13.2844  11.2095
   0.1096633596   0.1096633596  -2.75680  3.53513   12.2036  13.2711  11.1984
   0.1099176585   0.1099176585  -2.75285  3.53563   12.1917  13.2578  11.1874
   0.1101719574   0.1101719574  -2.74890  3.53612   12.1799  13.2445  11.1764
   0.1104262564   0.1104262564  -2.74496  3.53661   12.1681  13.2312  11.1654
   0.1106805553   0.1106805553  -2.74102  3.53709   12.1563  13.2178  11.1545
   0.1109348542   0.1109348542  -2.73710  3.53758   12.1446  13.2046  11.1437
   0.1111891532   0.1111891532  -2.73318  3.53807   12.1329  13.1913  11.1329
   0.1114434521   0.1114434521  -2.72926  3.53856   12.1212  13.1779  11.1221
   0.1116977510   0.1116977510  -2.72535  3.53904   12.1095  13.1647  11.1114
   0.1119520500   0.1119520500  -2.72145  3.53953   12.0979  13.1514  11.1007
   0.1122063489   0.1122063489  -2.71755  3.54001   12.0863  13.1380  11.0901
   0.1124606479   0.1124606479  -2.71366  3.54049   12.0748  13.1247  11.0795
   0.1127149468   0.1127149468  -2.70977  3.54097   12.0633  13.1114  11.0689
   0.1129692457   0.1129692457  -2.70589  3.54145   12.0518  13.0981  11.0584
   0.1132235447   0.1132235447  -2.70201  3.54193   12.0403  13.0847  11.0479
   0.1134778436   0.1134778436  -2.69814  3.54241   12.0288  13.0714  11.0375
   0.1137321425   0.1137321425  -2.69426  3.54289   12.0174  13.0580  11.0271
   0.1139864415   0.1139864415  -2.69040  3.54337   12.0060  13.0446  11.0167
   0.1142407404   0.1142407404  -2.68653  3.54385   11.9946  13.0312  11.0064
   0.1144950393   0.1144950393  -2.68267  3.54433   11.9833  13.0178  10.9961
   0.1147493383   0.1147493383  -2.67882  3.54480   11.9719  13.0044  10.9858
   0.1150036372   0.1150036372  -2.67496  3.54528   11.9606  12.9909  10.9755
   0.1152579362   0.1152579362  -2.67111  3.54575   11.9493  12.9774  10.9653
   0.1155122351   0.1155122351  -2.66726  3.54623   11.9380  12.9639  10.9551
   0.1157665340   0.1157665340  -2.66341  3.54670   11.9267  12.9504  10.9449
   0.1160208330   0.1160208330  -2.65956  3.54717   11.9155  12.9369  10.9348
   0.1162751319   0.1162751319  -2.65571  3.54765   11.9042  12.9233  10.9247
   0.1165294308   0.1165294308  -2.65187  3.54812   11.8930  12.9098  10.9146
   0.1167837298   0.1167837298  -2.64802  3.54859   11.8817  12.8962  10.9045
   0.1170380287   0.1170380287  -2.64418  3.54906   11.8705  12.8826  10.8944
   0.1172923276   0.1172923276  -2.64034  3.54953   11.8593  12.8690  10.8843
   0.1175466266   0.1175466266  -2.63650  3.55000   11.8481  12.8553  10.8743
   0.1178009255   0.1178009255  -2.63265  3.55047   11.8369  12.8417  10.8642
   0.1180552244   0.1180552244  -2.62881  3.55094   11.8257  12.8280  10.8542
   0.1183095234   0.1183095234  -2.62496  3.55141   11.8145  12.8144  10.8441
   0.1185638223   0.1185638223  -2.62112  3.55187   11.8033  12.8007  10.8341
   0.1188181213   0.1188181213  -2.61727  3.55234   11.7921  12.7870  10.8241
   0.1190724202   0.1190724202  -2.61343  3.55281   11.7809  12.7733  10.8141
   0.1193267191   0.1193267191  -2.60958  3.55328   11.7697  12.7597  10.8041
   0.1195810181   0.1195810181  -2.60573  3.55374   11.7585  12.7460  10.7940
   0.1198353170   0.1198353170  -2.60189  3.55421   11.7473  12.7322  10.7840
   0.1200896159   0.1200896159  -2.59852  3.55459   11.7376  12.7205  10.7753
   0.1203439149   0.1203439149  -2.59603  3.55481   11.7307  12.7123  10.7689
   0.1205982138   0.1205982138  -2.59355  3.55504   11.7237  12.7041  10.7625
   0.1208525127   0.1208525127  -2.59108  3.55526   11.7167  12.6960  10.7561
   0.1211068117   0.1211068117  -2.58861  3.55548   11.7098  12.6878  10.7497
   0.1213611106   0.1213611106  -2.58614  3.55571   11.7029  12.6797  10.7434
   0.1216154095   0.1216154095  -2.58368  3.55593   11.6960  12.6716  10.7370
   0.1218697085   0.1218697085  -2.58122  3.55615   11.6891  12.6634  10.7307
   0.1221240074   0.1221240074  -2.57877  3.55637   11.6822  12.6554  10.7244
   0.1223783064   0.1223783064  -2.57632  3.55660   11.6753  12.6473  10.7181
   0.1226326053   0.1226326053  -2.57387  3.55682   11.6684  12.6392  10.7117
   0.1228869042   0.1228869042  -2.57143  3.55704   11.6616  12.6312  10.7054
   0.1231412032   0.1231412032  -2.56899  3.55726   11.6547  12.6231  10.6991
   0.1233955021   0.1233955021  -2.56656  3.55748   11.6479  12.6151  10.6929
   0.1236498010   0.1236498010  -2.56413  3.55770   11.6411  12.6071  10.6866
   0.1239041000   0.1239041000  -2.56171  3.55792   11.6342  12.5991  10.6803
   0.1241583989   0.1241583989  -2.55928  3.55814   11.6274  12.5911  10.6741
   0.1244126978   0.1244126978  -2.55686  3.55836   11.6206  12.5831  10.6678
   0.1246669968   0.1246669968  -2.55445  3.55858   11.6138  12.5752  10.6616
   0.1249212957   0.1249212957  -2.55204  3.55879   11.6071  12.5672  10.6553
   0.1251755946   0.1251755946  -2.54964  3.55901   11.6003  12.5593  10.6491
   0.1278553930   0.1278553930  -2.52422  3.56130   11.5288  12.4756  10.5833
   0.1305351914   0.1305351914  -2.49929  3.56354   11.4585  12.3936  10.5187
   0.1332149897   0.1332149897  -2.47485  3.56573   11.3896  12.3133  10.4552
   0.1358947881   0.1358947881  -2.45087  3.56787   11.3219  12.2347  10.3929
   0.1385745864   0.1385745864  -2.42735  3.56998   11.2555  12.1576  10.3317
   0.1412543848   0.1412543848  -2.40425  3.57205   11.1902  12.0821  10.2715
   0.1439341832   0.1439341832  -2.38087  3.57411   11.1242  12.0060  10.2107
   0.1466139815   0.1466139815  -2.35787  3.57613   11.0592  11.9313  10.1508
   0.1492937799   0.1492937799  -2.33524  3.57812   10.9953  11.8581  10.0918
   0.1519735782   0.1519735782  -2.31613  3.57949   10.9425  11.7989  10.0424
   0.1546533766   0.1546533766  -2.29845  3.58063   10.8941  11.7453   9.9969
   0.1573331750   0.1573331750  -2.28103  3.58175   10.8465  11.6925   9.9520
   0.1600129733   0.1600129733  -2.26387  3.58285   10.7995  11.6406   9.9078
   0.1626927717   0.1626927717  -2.24696  3.58393   10.7532  11.5895   9.8642
   0.1653725700   0.1653725700  -2.23029  3.58500   10.7076  11.5392   9.8212
   0.1680523684   0.1680523684  -2.21387  3.58605   10.6627  11.4896   9.7789
   0.1707321668   0.1707321668  -2.19767  3.58708   10.6183  11.4407   9.7371
   0.1734119651   0.1734119651  -2.18170  3.58810   10.5746  11.3924   9.6959
   0.1760917635   0.1760917635  -2.16596  3.58909   10.5315  11.3448   9.6553
   0.1787715618   0.1787715618  -2.15026  3.59008   10.4885  11.2974   9.6148
   0.1814513602   0.1814513602  -2.13534  3.59096   10.4479  11.2527   9.5764
   0.1841311586   0.1841311586  -2.12113  3.59173   10.4094  11.2107   9.5399
   0.1868109569   0.1868109569  -2.10713  3.59250   10.3715  11.1692   9.5039
   0.1894907553   0.1894907553  -2.09331  3.59325   10.3340  11.1282   9.4684
   0.1921705536   0.1921705536  -2.07967  3.59399   10.2971  11.0878   9.4333
   0.1948503520   0.1948503520  -2.06622  3.59472   10.2606  11.0479   9.3988
   0.1975301504   0.1975301504  -2.05294  3.59544   10.2246  11.0085   9.3646
   0.2002099487   0.2002099487  -2.03987  3.59614   10.1893  10.9699   9.3311
   0.2028897471   0.2028897471  -2.02756  3.59677   10.1560  10.9337   9.2995
   0.2055695454   0.2055695454  -2.01540  3.59740   10.1233  10.8980   9.2683
   0.2082493438   0.2082493438  -2.00339  3.59801   10.0909  10.8628   9.2375
   0.2109291422   0.2109291422  -1.99154  3.59862   10.0589  10.8281   9.2071
   0.2136089405   0.2136089405  -1.97983  3.59922   10.0274  10.7938   9.1772
   0.2162887389   0.2162887389  -1.96827  3.59981    9.9963  10.7600   9.1475
   0.2189685372   0.2189685372  -1.95685  3.60039    9.9656  10.7267   9.1183
   0.2216483356   0.2216483356  -1.94557  3.60097    9.9352  10.6938   9.0894
   0.2243281340   0.2243281340  -1.93437  3.60154    9.9051  10.6613   9.0608
   0.2270079323   0.2270079323  -1.92331  3.60210    9.8754  10.6292   9.0325
   0.2296877307   0.2296877307  -1.91237  3.60266    9.8461  10.5975   9.0046
   0.2323675290   0.2323675290  -1.90157  3.60321    9.8171  10.5662   8.9770
   0.2350473274   0.2350473274  -1.89090  3.60375    9.7885  10.5354   8.9498
   0.2377271258   0.2377271258  -1.88034  3.60429    9.7602  10.5050   8.9229
   0.2404069241   0.2404069241  -1.86991  3.60482    9.7323  10.4750   8.8963
   0.2430867225   0.2430867225  -1.85960  3.60534    9.7047  10.4453   8.8700
   0.2457665208   0.2457665208  -1.84940  3.60586    9.6774  10.4160   8.8440
   0.2484463192   0.2484463192  -1.83932  3.60637    9.6504  10.3871   8.8183
   0.2511261175   0.2511261175  -1.82949  3.60687    9.6242  10.3589   8.7933
   0.2538059159   0.2538059159  -1.81998  3.60735    9.5987  10.3316   8.7691
   0.2564857143   0.2564857143  -1.81058  3.60783    9.5736  10.3047   8.7451
   0.2591655126   0.2591655126  -1.80126  3.60830    9.5487  10.2780   8.7214
   0.2618453110   0.2618453110  -1.79204  3.60877    9.5240  10.2516   8.6979
   0.2645251093   0.2645251093  -1.78291  3.60924    9.4997  10.2254   8.6747
   0.2672049077   0.2672049077  -1.77389  3.60970    9.4755  10.1996   8.6517
   0.2698847061   0.2698847061  -1.76495  3.61015    9.4517  10.1740   8.6290
   0.2725645044   0.2725645044  -1.75612  3.61060    9.4281  10.1487   8.6065
   0.2752443028   0.2752443028  -1.74737  3.61105    9.4047  10.1237   8.5842
   0.2779241011   0.2779241011  -1.73871  3.61149    9.3815  10.0989   8.5622
   0.2806038995   0.2806038995  -1.73014  3.61192    9.3586  10.0743   8.5403
   0.2832836979   0.2832836979  -1.72165  3.61235    9.3359  10.0499   8.5187
   0.2859634962   0.2859634962  -1.71324  3.61278    9.3134  10.0258   8.4973
   0.2886432946   0.2886432946  -1.70491  3.61321    9.2911  10.0019   8.4761
   0.2913230929   0.2913230929  -1.69666  3.61363    9.2691   9.9782   8.4551
   0.2940028913   0.2940028913  -1.68849  3.61404    9.2472   9.9547   8.4343
   0.2966826897   0.2966826897  -1.68041  3.61445    9.2256   9.9314   8.4137
   0.2993624880   0.2993624880  -1.67240  3.61486    9.2041   9.9084   8.3932
   0.3020422864   0.3020422864  -1.66462  3.61527    9.1832   9.8859   8.3734
   0.3047220847   0.3047220847  -1.65696  3.61569    9.1626   9.8637   8.3538
   0.3074018831   0.3074018831  -1.64939  3.61610    9.1422   9.8417   8.3345
   0.3100816815   0.3100816815  -1.64190  3.61650    9.1221   9.8199   8.3154
   0.3127614798   0.3127614798  -1.63450  3.61690    9.1022   9.7984   8.2965
   0.3154412782   0.3154412782  -1.62714  3.61730    9.0823   9.7770   8.2776
   0.3181210765   0.3181210765  -1.61984  3.61770    9.0627   9.7558   8.2590
   0.3208008749   0.3208008749  -1.61262  3.61809    9.0433   9.7348   8.2406
   0.3234806733   0.3234806733  -1.60545  3.61848    9.0239   9.7139   8.2222
   0.3261604716   0.3261604716  -1.59833  3.61886    9.0048   9.6932   8.2041
