# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.770   Z = 0.0002673   Y = 0.24739747   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.91394  3.51559   12.6767  13.8006  11.6411
   0.1002490733   0.1002490733  -2.90968  3.51612   12.6643  13.7859  11.6297
   0.1004981467   0.1004981467  -2.90547  3.51664   12.6521  13.7714  11.6185
   0.1007472200   0.1007472200  -2.90127  3.51717   12.6398  13.7569  11.6072
   0.1009962933   0.1009962933  -2.89707  3.51769   12.6275  13.7425  11.5958
   0.1012453666   0.1012453666  -2.89288  3.51821   12.6152  13.7281  11.5844
   0.1014944400   0.1014944400  -2.88870  3.51873   12.6028  13.7139  11.5730
   0.1017435133   0.1017435133  -2.88453  3.51925   12.5905  13.6996  11.5615
   0.1019925866   0.1019925866  -2.88036  3.51977   12.5781  13.6855  11.5500
   0.1022416599   0.1022416599  -2.87621  3.52028   12.5657  13.6714  11.5385
   0.1024907333   0.1024907333  -2.87206  3.52080   12.5533  13.6573  11.5269
   0.1027398066   0.1027398066  -2.86792  3.52131   12.5409  13.6433  11.5153
   0.1029888799   0.1029888799  -2.86379  3.52183   12.5285  13.6294  11.5036
   0.1032379533   0.1032379533  -2.85968  3.52234   12.5161  13.6155  11.4920
   0.1034870266   0.1034870266  -2.85559  3.52285   12.5038  13.6018  11.4804
   0.1037360999   0.1037360999  -2.85151  3.52336   12.4914  13.5880  11.4688
   0.1039851732   0.1039851732  -2.84744  3.52386   12.4791  13.5744  11.4572
   0.1042342466   0.1042342466  -2.84337  3.52437   12.4667  13.5607  11.4455
   0.1044833199   0.1044833199  -2.83931  3.52487   12.4544  13.5471  11.4339
   0.1047323932   0.1047323932  -2.83525  3.52538   12.4420  13.5335  11.4223
   0.1049814666   0.1049814666  -2.83121  3.52588   12.4297  13.5200  11.4107
   0.1052305399   0.1052305399  -2.82717  3.52638   12.4174  13.5065  11.3990
   0.1054796132   0.1054796132  -2.82316  3.52688   12.4052  13.4931  11.3875
   0.1057286865   0.1057286865  -2.81916  3.52738   12.3929  13.4797  11.3760
   0.1059777599   0.1059777599  -2.81516  3.52788   12.3807  13.4664  11.3644
   0.1062268332   0.1062268332  -2.81117  3.52838   12.3685  13.4531  11.3529
   0.1064759065   0.1064759065  -2.80718  3.52887   12.3563  13.4398  11.3415
   0.1067249798   0.1067249798  -2.80320  3.52937   12.3442  13.4265  11.3300
   0.1069740532   0.1069740532  -2.79924  3.52986   12.3321  13.4132  11.3187
   0.1072231265   0.1072231265  -2.79529  3.53035   12.3201  13.4000  11.3073
   0.1074721998   0.1074721998  -2.79134  3.53084   12.3081  13.3869  11.2960
   0.1077212732   0.1077212732  -2.78740  3.53133   12.2961  13.3737  11.2848
   0.1079703465   0.1079703465  -2.78346  3.53182   12.2841  13.3605  11.2736
   0.1082194198   0.1082194198  -2.77954  3.53231   12.2722  13.3474  11.2624
   0.1084684931   0.1084684931  -2.77563  3.53280   12.2604  13.3343  11.2513
   0.1087175665   0.1087175665  -2.77172  3.53329   12.2486  13.3212  11.2403
   0.1089666398   0.1089666398  -2.76782  3.53377   12.2368  13.3081  11.2293
   0.1092157131   0.1092157131  -2.76392  3.53426   12.2250  13.2950  11.2183
   0.1094647864   0.1094647864  -2.76004  3.53474   12.2133  13.2820  11.2075
   0.1097138598   0.1097138598  -2.75617  3.53522   12.2017  13.2689  11.1966
   0.1099629331   0.1099629331  -2.75230  3.53570   12.1900  13.2559  11.1858
   0.1102120064   0.1102120064  -2.74843  3.53618   12.1784  13.2428  11.1750
   0.1104610798   0.1104610798  -2.74457  3.53666   12.1669  13.2298  11.1643
   0.1107101531   0.1107101531  -2.74072  3.53714   12.1554  13.2168  11.1537
   0.1109592264   0.1109592264  -2.73688  3.53762   12.1439  13.2037  11.1431
   0.1112082997   0.1112082997  -2.73303  3.53810   12.1324  13.1907  11.1325
   0.1114573731   0.1114573731  -2.72920  3.53857   12.1210  13.1777  11.1219
   0.1117064464   0.1117064464  -2.72538  3.53905   12.1096  13.1647  11.1114
   0.1119555197   0.1119555197  -2.72155  3.53952   12.0982  13.1516  11.1010
   0.1122045931   0.1122045931  -2.71773  3.53999   12.0868  13.1386  11.0906
   0.1124536664   0.1124536664  -2.71392  3.54047   12.0755  13.1256  11.0802
   0.1127027397   0.1127027397  -2.71011  3.54094   12.0642  13.1125  11.0698
   0.1129518130   0.1129518130  -2.70631  3.54141   12.0530  13.0995  11.0595
   0.1132008864   0.1132008864  -2.70251  3.54188   12.0417  13.0864  11.0493
   0.1134499597   0.1134499597  -2.69871  3.54235   12.0305  13.0733  11.0390
   0.1136990330   0.1136990330  -2.69492  3.54282   12.0193  13.0602  11.0288
   0.1139481063   0.1139481063  -2.69113  3.54329   12.0081  13.0471  11.0186
   0.1141971797   0.1141971797  -2.68734  3.54376   11.9970  13.0340  11.0085
   0.1144462530   0.1144462530  -2.68356  3.54423   11.9858  13.0208  10.9984
   0.1146953263   0.1146953263  -2.67977  3.54469   11.9747  13.0077  10.9883
   0.1149443997   0.1149443997  -2.67600  3.54516   11.9636  12.9945  10.9783
   0.1151934730   0.1151934730  -2.67222  3.54562   11.9525  12.9813  10.9682
   0.1154425463   0.1154425463  -2.66844  3.54609   11.9415  12.9680  10.9582
   0.1156916196   0.1156916196  -2.66467  3.54655   11.9304  12.9548  10.9483
   0.1159406930   0.1159406930  -2.66090  3.54702   11.9194  12.9415  10.9383
   0.1161897663   0.1161897663  -2.65712  3.54748   11.9083  12.9282  10.9284
   0.1164388396   0.1164388396  -2.65335  3.54794   11.8973  12.9149  10.9184
   0.1166879130   0.1166879130  -2.64958  3.54840   11.8863  12.9016  10.9085
   0.1169369863   0.1169369863  -2.64582  3.54887   11.8753  12.8883  10.8987
   0.1171860596   0.1171860596  -2.64205  3.54933   11.8643  12.8750  10.8888
   0.1174351329   0.1174351329  -2.63828  3.54979   11.8533  12.8616  10.8789
   0.1176842063   0.1176842063  -2.63451  3.55025   11.8423  12.8482  10.8690
   0.1179332796   0.1179332796  -2.63074  3.55071   11.8313  12.8348  10.8592
   0.1181823529   0.1181823529  -2.62696  3.55117   11.8203  12.8215  10.8494
   0.1184314262   0.1184314262  -2.62319  3.55163   11.8093  12.8081  10.8395
   0.1186804996   0.1186804996  -2.61942  3.55209   11.7984  12.7946  10.8297
   0.1189295729   0.1189295729  -2.61565  3.55254   11.7874  12.7812  10.8199
   0.1191786462   0.1191786462  -2.61188  3.55300   11.7764  12.7678  10.8100
   0.1194277196   0.1194277196  -2.60810  3.55346   11.7654  12.7544  10.8002
   0.1196767929   0.1196767929  -2.60433  3.55391   11.7544  12.7409  10.7904
   0.1199258662   0.1199258662  -2.60055  3.55437   11.7434  12.7275  10.7805
   0.1201749395   0.1201749395  -2.59772  3.55466   11.7354  12.7178  10.7732
   0.1204240129   0.1204240129  -2.59528  3.55488   11.7285  12.7098  10.7669
   0.1206730862   0.1206730862  -2.59286  3.55510   11.7217  12.7018  10.7607
   0.1209221595   0.1209221595  -2.59043  3.55532   11.7149  12.6938  10.7544
   0.1211712328   0.1211712328  -2.58801  3.55554   11.7081  12.6858  10.7482
   0.1214203062   0.1214203062  -2.58560  3.55576   11.7014  12.6779  10.7420
   0.1216693795   0.1216693795  -2.58318  3.55598   11.6946  12.6699  10.7358
   0.1219184528   0.1219184528  -2.58078  3.55619   11.6878  12.6620  10.7295
   0.1221675262   0.1221675262  -2.57837  3.55641   11.6811  12.6540  10.7233
   0.1224165995   0.1224165995  -2.57597  3.55663   11.6743  12.6461  10.7171
   0.1226656728   0.1226656728  -2.57357  3.55685   11.6676  12.6382  10.7110
   0.1229147461   0.1229147461  -2.57118  3.55706   11.6609  12.6303  10.7048
   0.1231638195   0.1231638195  -2.56879  3.55728   11.6542  12.6225  10.6986
   0.1234128928   0.1234128928  -2.56641  3.55749   11.6475  12.6146  10.6925
   0.1236619661   0.1236619661  -2.56403  3.55771   11.6408  12.6067  10.6863
   0.1239110395   0.1239110395  -2.56165  3.55792   11.6341  12.5989  10.6802
   0.1241601128   0.1241601128  -2.55927  3.55814   11.6274  12.5911  10.6740
   0.1244091861   0.1244091861  -2.55690  3.55835   11.6207  12.5832  10.6679
   0.1246582594   0.1246582594  -2.55454  3.55857   11.6141  12.5754  10.6618
   0.1273027335   0.1273027335  -2.52935  3.56083   11.5432  12.4925  10.5966
   0.1299472076   0.1299472076  -2.50465  3.56305   11.4736  12.4113  10.5326
   0.1325916817   0.1325916817  -2.48041  3.56523   11.4053  12.3316  10.4697
   0.1352361558   0.1352361558  -2.45664  3.56735   11.3382  12.2536  10.4079
   0.1378806299   0.1378806299  -2.43332  3.56944   11.2723  12.1772  10.3472
   0.1405251040   0.1405251040  -2.41029  3.57150   11.2073  12.1019  10.2873
   0.1431695781   0.1431695781  -2.38710  3.57354   11.1418  12.0264  10.2269
   0.1458140522   0.1458140522  -2.36428  3.57555   11.0774  11.9522  10.1675
   0.1484585263   0.1484585263  -2.34182  3.57752   11.0140  11.8795  10.1090
   0.1511030004   0.1511030004  -2.32149  3.57913   10.9572  11.8153  10.0563
   0.1537474745   0.1537474745  -2.30393  3.58027   10.9092  11.7620  10.0110
   0.1563919486   0.1563919486  -2.28662  3.58138   10.8618  11.7096   9.9664
   0.1590364227   0.1590364227  -2.26957  3.58247   10.8152  11.6580   9.9225
   0.1616808968   0.1616808968  -2.25277  3.58355   10.7692  11.6072   9.8792
   0.1643253709   0.1643253709  -2.23621  3.58461   10.7239  11.5572   9.8365
   0.1669698450   0.1669698450  -2.21989  3.58565   10.6792  11.5079   9.7944
   0.1696143191   0.1696143191  -2.20380  3.58667   10.6352  11.4593   9.7529
   0.1722587932   0.1722587932  -2.18792  3.58768   10.5917  11.4114   9.7120
   0.1749032673   0.1749032673  -2.17208  3.58868   10.5484  11.3635   9.6711
   0.1775477414   0.1775477414  -2.15641  3.58966   10.5055  11.3162   9.6307
   0.1801922155   0.1801922155  -2.14104  3.59062   10.4634  11.2698   9.5911
   0.1828366896   0.1828366896  -2.12692  3.59139   10.4252  11.2280   9.5548
   0.1854811637   0.1854811637  -2.11300  3.59215   10.3875  11.1868   9.5190
   0.1881256378   0.1881256378  -2.09926  3.59290   10.3503  11.1461   9.4837
   0.1907701119   0.1907701119  -2.08570  3.59363   10.3135  11.1059   9.4489
   0.1934145860   0.1934145860  -2.07232  3.59436   10.2773  11.0662   9.4145
   0.1960590601   0.1960590601  -2.05911  3.59507   10.2415  11.0271   9.3806
   0.1987035342   0.1987035342  -2.04607  3.59578   10.2062  10.9885   9.3471
   0.2013480083   0.2013480083  -2.03352  3.59644   10.1723  10.9514   9.3148
   0.2039924824   0.2039924824  -2.02143  3.59706   10.1396  10.9159   9.2838
   0.2066369565   0.2066369565  -2.00949  3.59767   10.1074  10.8809   9.2532
   0.2092814306   0.2092814306  -1.99770  3.59827   10.0757  10.8464   9.2230
   0.2119259047   0.2119259047  -1.98605  3.59887   10.0443  10.8123   9.1932
   0.2145703788   0.2145703788  -1.97455  3.59945   10.0133  10.7786   9.1637
   0.2172148529   0.2172148529  -1.96319  3.60003    9.9827  10.7455   9.1346
   0.2198593270   0.2198593270  -1.95191  3.60061    9.9524  10.7126   9.1057
   0.2225038011   0.2225038011  -1.94076  3.60118    9.9224  10.6801   9.0772
   0.2251482752   0.2251482752  -1.92976  3.60174    9.8929  10.6481   9.0491
   0.2277927493   0.2277927493  -1.91888  3.60229    9.8637  10.6166   9.0213
   0.2304372234   0.2304372234  -1.90813  3.60284    9.8348  10.5855   8.9938
   0.2330816975   0.2330816975  -1.89751  3.60338    9.8063  10.5548   8.9667
   0.2357261716   0.2357261716  -1.88701  3.60391    9.7782  10.5245   8.9399
   0.2383706457   0.2383706457  -1.87663  3.60444    9.7504  10.4945   8.9134
   0.2410151198   0.2410151198  -1.86636  3.60496    9.7229  10.4650   8.8873
   0.2436595939   0.2436595939  -1.85621  3.60548    9.6958  10.4358   8.8614
   0.2463040680   0.2463040680  -1.84618  3.60599    9.6689  10.4070   8.8358
   0.2489485421   0.2489485421  -1.83625  3.60649    9.6424  10.3785   8.8105
   0.2515930162   0.2515930162  -1.82664  3.60698    9.6167  10.3510   8.7861
   0.2542374903   0.2542374903  -1.81726  3.60745    9.5916  10.3241   8.7622
   0.2568819644   0.2568819644  -1.80798  3.60793    9.5668  10.2975   8.7386
   0.2595264385   0.2595264385  -1.79880  3.60839    9.5423  10.2712   8.7152
   0.2621709126   0.2621709126  -1.78971  3.60886    9.5180  10.2452   8.6921
   0.2648153867   0.2648153867  -1.78073  3.60931    9.4940  10.2194   8.6692
   0.2674598608   0.2674598608  -1.77183  3.60977    9.4702  10.1940   8.6465
   0.2701043349   0.2701043349  -1.76303  3.61021    9.4467  10.1688   8.6241
   0.2727488090   0.2727488090  -1.75432  3.61066    9.4234  10.1438   8.6020
   0.2753932831   0.2753932831  -1.74570  3.61110    9.4004  10.1191   8.5800
   0.2780377572   0.2780377572  -1.73716  3.61153    9.3775  10.0947   8.5583
   0.2806822313   0.2806822313  -1.72869  3.61196    9.3549  10.0704   8.5367
