# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.170   Z = 0.0001063   Y = 0.24711767   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.87726  3.53001   12.4505  13.5097  11.4525
   0.1002029403   0.1002029403  -2.87380  3.53042   12.4401  13.4983  11.4428
   0.1004058806   0.1004058806  -2.87035  3.53083   12.4297  13.4870  11.4332
   0.1006088209   0.1006088209  -2.86691  3.53124   12.4193  13.4756  11.4236
   0.1008117612   0.1008117612  -2.86347  3.53165   12.4090  13.4643  11.4140
   0.1010147015   0.1010147015  -2.86003  3.53206   12.3986  13.4530  11.4045
   0.1012176418   0.1012176418  -2.85660  3.53247   12.3884  13.4416  11.3950
   0.1014205821   0.1014205821  -2.85318  3.53288   12.3781  13.4303  11.3856
   0.1016235225   0.1016235225  -2.84977  3.53329   12.3679  13.4191  11.3762
   0.1018264628   0.1018264628  -2.84639  3.53369   12.3578  13.4079  11.3669
   0.1020294031   0.1020294031  -2.84301  3.53409   12.3477  13.3967  11.3576
   0.1022323434   0.1022323434  -2.83963  3.53450   12.3376  13.3856  11.3483
   0.1024352837   0.1024352837  -2.83626  3.53490   12.3276  13.3744  11.3391
   0.1026382240   0.1026382240  -2.83289  3.53530   12.3176  13.3633  11.3299
   0.1028411643   0.1028411643  -2.82953  3.53570   12.3077  13.3521  11.3208
   0.1030441046   0.1030441046  -2.82617  3.53610   12.2977  13.3410  11.3117
   0.1032470449   0.1032470449  -2.82282  3.53650   12.2878  13.3299  11.3026
   0.1034499852   0.1034499852  -2.81947  3.53690   12.2779  13.3188  11.2935
   0.1036529255   0.1036529255  -2.81615  3.53730   12.2681  13.3078  11.2845
   0.1038558658   0.1038558658  -2.81283  3.53770   12.2584  13.2967  11.2756
   0.1040588061   0.1040588061  -2.80952  3.53809   12.2487  13.2857  11.2667
   0.1042617464   0.1042617464  -2.80621  3.53849   12.2390  13.2748  11.2578
   0.1044646867   0.1044646867  -2.80290  3.53889   12.2293  13.2638  11.2489
   0.1046676271   0.1046676271  -2.79960  3.53928   12.2197  13.2528  11.2401
   0.1048705674   0.1048705674  -2.79630  3.53967   12.2101  13.2418  11.2313
   0.1050735077   0.1050735077  -2.79302  3.54007   12.2005  13.2309  11.2225
   0.1052764480   0.1052764480  -2.78975  3.54046   12.1911  13.2200  11.2138
   0.1054793883   0.1054793883  -2.78648  3.54085   12.1816  13.2092  11.2051
   0.1056823286   0.1056823286  -2.78322  3.54124   12.1722  13.1983  11.1964
   0.1058852689   0.1058852689  -2.77995  3.54163   12.1628  13.1874  11.1878
   0.1060882092   0.1060882092  -2.77669  3.54202   12.1534  13.1766  11.1792
   0.1062911495   0.1062911495  -2.77345  3.54241   12.1441  13.1658  11.1706
   0.1064940898   0.1064940898  -2.77021  3.54279   12.1348  13.1550  11.1621
   0.1066970301   0.1066970301  -2.76698  3.54318   12.1256  13.1442  11.1536
   0.1068999704   0.1068999704  -2.76375  3.54357   12.1164  13.1334  11.1451
   0.1071029107   0.1071029107  -2.76052  3.54395   12.1072  13.1227  11.1367
   0.1073058510   0.1073058510  -2.75730  3.54434   12.0981  13.1119  11.1282
   0.1075087914   0.1075087914  -2.75409  3.54472   12.0890  13.1012  11.1199
   0.1077117317   0.1077117317  -2.75088  3.54511   12.0799  13.0905  11.1115
   0.1079146720   0.1079146720  -2.74768  3.54549   12.0709  13.0798  11.1032
   0.1081176123   0.1081176123  -2.74448  3.54587   12.0619  13.0691  11.0949
   0.1083205526   0.1083205526  -2.74128  3.54625   12.0530  13.0585  11.0866
   0.1085234929   0.1085234929  -2.73810  3.54663   12.0440  13.0478  11.0783
   0.1087264332   0.1087264332  -2.73492  3.54701   12.0351  13.0372  11.0701
   0.1089293735   0.1089293735  -2.73173  3.54739   12.0263  13.0266  11.0619
   0.1091323138   0.1091323138  -2.72856  3.54777   12.0174  13.0160  11.0537
   0.1093352541   0.1093352541  -2.72539  3.54815   12.0086  13.0054  11.0455
   0.1095381944   0.1095381944  -2.72222  3.54853   11.9998  12.9948  11.0374
   0.1097411347   0.1097411347  -2.71906  3.54891   11.9910  12.9842  11.0292
   0.1099440750   0.1099440750  -2.71590  3.54929   11.9823  12.9737  11.0211
   0.1101470153   0.1101470153  -2.71275  3.54966   11.9735  12.9631  11.0130
   0.1103499556   0.1103499556  -2.70959  3.55004   11.9648  12.9526  11.0050
   0.1105528960   0.1105528960  -2.70645  3.55041   11.9561  12.9420  10.9969
   0.1107558363   0.1107558363  -2.70330  3.55079   11.9474  12.9315  10.9889
   0.1109587766   0.1109587766  -2.70016  3.55116   11.9388  12.9210  10.9809
   0.1111617169   0.1111617169  -2.69702  3.55154   11.9301  12.9105  10.9728
   0.1113646572   0.1113646572  -2.69388  3.55191   11.9215  12.9000  10.9648
   0.1115675975   0.1115675975  -2.69075  3.55228   11.9128  12.8895  10.9569
   0.1117705378   0.1117705378  -2.68762  3.55266   11.9042  12.8790  10.9489
   0.1119734781   0.1119734781  -2.68449  3.55303   11.8956  12.8685  10.9409
   0.1121764184   0.1121764184  -2.68136  3.55340   11.8870  12.8580  10.9330
   0.1123793587   0.1123793587  -2.67823  3.55377   11.8784  12.8475  10.9250
   0.1125822990   0.1125822990  -2.67511  3.55414   11.8698  12.8371  10.9171
   0.1127852393   0.1127852393  -2.67198  3.55452   11.8612  12.8266  10.9092
   0.1129881796   0.1129881796  -2.66886  3.55489   11.8526  12.8161  10.9012
   0.1131911199   0.1131911199  -2.66574  3.55526   11.8440  12.8056  10.8933
   0.1133940602   0.1133940602  -2.66262  3.55563   11.8354  12.7952  10.8854
   0.1135970006   0.1135970006  -2.65950  3.55600   11.8268  12.7847  10.8775
   0.1137999409   0.1137999409  -2.65638  3.55636   11.8182  12.7742  10.8696
   0.1140028812   0.1140028812  -2.65326  3.55673   11.8096  12.7638  10.8617
   0.1142058215   0.1142058215  -2.65014  3.55710   11.8010  12.7533  10.8537
   0.1144087618   0.1144087618  -2.64702  3.55747   11.7923  12.7428  10.8458
   0.1146117021   0.1146117021  -2.64390  3.55784   11.7837  12.7323  10.8379
   0.1148146424   0.1148146424  -2.64078  3.55821   11.7751  12.7219  10.8300
   0.1150175827   0.1150175827  -2.63766  3.55857   11.7664  12.7114  10.8221
   0.1152205230   0.1152205230  -2.63454  3.55894   11.7578  12.7009  10.8142
   0.1154234633   0.1154234633  -2.63142  3.55931   11.7491  12.6904  10.8063
   0.1156264036   0.1156264036  -2.62830  3.55967   11.7405  12.6799  10.7984
   0.1158293439   0.1158293439  -2.62517  3.56004   11.7318  12.6694  10.7904
   0.1160322842   0.1160322842  -2.62204  3.56040   11.7231  12.6589  10.7825
   0.1162352245   0.1162352245  -2.61891  3.56077   11.7144  12.6484  10.7746
   0.1164381649   0.1164381649  -2.61578  3.56114   11.7057  12.6379  10.7666
   0.1166411052   0.1166411052  -2.61265  3.56150   11.6970  12.6274  10.7587
   0.1168440455   0.1168440455  -2.60952  3.56187   11.6883  12.6169  10.7508
   0.1170469858   0.1170469858  -2.60638  3.56223   11.6796  12.6064  10.7428
   0.1172499261   0.1172499261  -2.60324  3.56260   11.6709  12.5958  10.7349
   0.1174528664   0.1174528664  -2.60011  3.56296   11.6621  12.5853  10.7270
   0.1176558067   0.1176558067  -2.59696  3.56332   11.6534  12.5748  10.7190
   0.1178587470   0.1178587470  -2.59382  3.56369   11.6446  12.5642  10.7111
   0.1180616873   0.1180616873  -2.59068  3.56405   11.6359  12.5537  10.7031
   0.1182646276   0.1182646276  -2.58753  3.56441   11.6271  12.5432  10.6952
   0.1184675679   0.1184675679  -2.58439  3.56478   11.6183  12.5326  10.6872
   0.1186705082   0.1186705082  -2.58124  3.56514   11.6096  12.5221  10.6793
   0.1188734485   0.1188734485  -2.57810  3.56550   11.6008  12.5116  10.6713
