# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.170   Z = 0.0001063   Y = 0.24711767   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.87706  3.53002   12.4500  13.5091  11.4520
   0.1002124022   0.1002124022  -2.87344  3.53045   12.4391  13.4972  11.4419
   0.1004248044   0.1004248044  -2.86983  3.53088   12.4282  13.4853  11.4318
   0.1006372065   0.1006372065  -2.86623  3.53131   12.4173  13.4734  11.4218
   0.1008496087   0.1008496087  -2.86263  3.53174   12.4065  13.4616  11.4118
   0.1010620109   0.1010620109  -2.85904  3.53217   12.3957  13.4498  11.4018
   0.1012744131   0.1012744131  -2.85546  3.53260   12.3850  13.4379  11.3919
   0.1014868153   0.1014868153  -2.85188  3.53302   12.3743  13.4261  11.3820
   0.1016992175   0.1016992175  -2.84830  3.53345   12.3636  13.4143  11.3722
   0.1019116196   0.1019116196  -2.84474  3.53388   12.3529  13.4025  11.3624
   0.1021240218   0.1021240218  -2.84119  3.53430   12.3423  13.3908  11.3526
   0.1023364240   0.1023364240  -2.83766  3.53472   12.3318  13.3791  11.3430
   0.1025488262   0.1025488262  -2.83414  3.53514   12.3214  13.3675  11.3333
   0.1027612284   0.1027612284  -2.83062  3.53556   12.3109  13.3558  11.3238
   0.1029736306   0.1029736306  -2.82710  3.53598   12.3005  13.3442  11.3142
   0.1031860327   0.1031860327  -2.82360  3.53640   12.2901  13.3325  11.3047
   0.1033984349   0.1033984349  -2.82009  3.53682   12.2798  13.3209  11.2952
   0.1036108371   0.1036108371  -2.81659  3.53724   12.2695  13.3093  11.2857
   0.1038232393   0.1038232393  -2.81310  3.53765   12.2592  13.2977  11.2763
   0.1040356415   0.1040356415  -2.80962  3.53807   12.2490  13.2862  11.2669
   0.1042480437   0.1042480437  -2.80616  3.53848   12.2389  13.2747  11.2577
   0.1044604458   0.1044604458  -2.80270  3.53890   12.2288  13.2632  11.2484
   0.1046728480   0.1046728480  -2.79925  3.53931   12.2187  13.2517  11.2391
   0.1048852502   0.1048852502  -2.79580  3.53972   12.2087  13.2403  11.2299
   0.1050976524   0.1050976524  -2.79235  3.54013   12.1987  13.2288  11.2208
   0.1053100546   0.1053100546  -2.78891  3.54054   12.1887  13.2174  11.2116
   0.1055224568   0.1055224568  -2.78548  3.54095   12.1788  13.2059  11.2025
   0.1057348589   0.1057348589  -2.78207  3.54136   12.1689  13.1946  11.1934
   0.1059472611   0.1059472611  -2.77866  3.54177   12.1591  13.1832  11.1844
   0.1061596633   0.1061596633  -2.77526  3.54218   12.1493  13.1719  11.1754
   0.1063720655   0.1063720655  -2.77185  3.54258   12.1396  13.1606  11.1665
   0.1065844677   0.1065844677  -2.76845  3.54299   12.1299  13.1492  11.1575
   0.1067968699   0.1067968699  -2.76506  3.54339   12.1202  13.1380  11.1486
   0.1070092720   0.1070092720  -2.76169  3.54380   12.1106  13.1267  11.1398
   0.1072216742   0.1072216742  -2.75832  3.54420   12.1010  13.1155  11.1309
   0.1074340764   0.1074340764  -2.75495  3.54460   12.0915  13.1042  11.1221
   0.1076464786   0.1076464786  -2.75158  3.54500   12.0820  13.0930  11.1134
   0.1078588808   0.1078588808  -2.74822  3.54541   12.0725  13.0818  11.1046
   0.1080712829   0.1080712829  -2.74488  3.54581   12.0631  13.0706  11.0959
   0.1082836851   0.1082836851  -2.74153  3.54621   12.0537  13.0594  11.0872
   0.1084960873   0.1084960873  -2.73819  3.54660   12.0444  13.0483  11.0786
   0.1087084895   0.1087084895  -2.73485  3.54700   12.0350  13.0371  11.0699
