# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.560   Z = 0.0004329   Y = 0.24756614   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.93385  3.50800   12.7884  13.9616  11.7317
   0.1002404015   0.1002404015  -2.92979  3.50852   12.7766  13.9470  11.7210
   0.1004808030   0.1004808030  -2.92573  3.50903   12.7648  13.9323  11.7103
   0.1007212045   0.1007212045  -2.92169  3.50954   12.7529  13.9177  11.6996
   0.1009616061   0.1009616061  -2.91765  3.51005   12.7412  13.9031  11.6890
   0.1012020076   0.1012020076  -2.91361  3.51056   12.7294  13.8886  11.6783
   0.1014424091   0.1014424091  -2.90959  3.51107   12.7176  13.8741  11.6677
   0.1016828106   0.1016828106  -2.90557  3.51158   12.7058  13.8596  11.6570
   0.1019232121   0.1019232121  -2.90156  3.51209   12.6941  13.8452  11.6464
   0.1021636136   0.1021636136  -2.89756  3.51260   12.6823  13.8308  11.6357
   0.1024040151   0.1024040151  -2.89356  3.51310   12.6706  13.8164  11.6251
   0.1026444167   0.1026444167  -2.88958  3.51360   12.6589  13.8021  11.6144
   0.1028848182   0.1028848182  -2.88562  3.51411   12.6472  13.7879  11.6038
   0.1031252197   0.1031252197  -2.88168  3.51461   12.6356  13.7738  11.5932
   0.1033656212   0.1033656212  -2.87774  3.51511   12.6239  13.7598  11.5826
   0.1036060227   0.1036060227  -2.87381  3.51560   12.6123  13.7458  11.5720
   0.1038464242   0.1038464242  -2.86988  3.51610   12.6006  13.7318  11.5613
   0.1040868257   0.1040868257  -2.86596  3.51660   12.5889  13.7179  11.5506
   0.1043272272   0.1043272272  -2.86205  3.51709   12.5773  13.7041  11.5399
   0.1045676288   0.1045676288  -2.85814  3.51759   12.5656  13.6903  11.5292
   0.1048080303   0.1048080303  -2.85424  3.51808   12.5539  13.6766  11.5184
   0.1050484318   0.1050484318  -2.85037  3.51857   12.5423  13.6630  11.5077
   0.1052888333   0.1052888333  -2.84651  3.51906   12.5306  13.6495  11.4969
   0.1055292348   0.1055292348  -2.84265  3.51955   12.5190  13.6360  11.4861
   0.1057696363   0.1057696363  -2.83879  3.52004   12.5073  13.6226  11.4752
   0.1060100378   0.1060100378  -2.83494  3.52053   12.4956  13.6092  11.4643
   0.1062504394   0.1062504394  -2.83110  3.52101   12.4839  13.5959  11.4534
   0.1064908409   0.1064908409  -2.82727  3.52150   12.4722  13.5827  11.4425
   0.1067312424   0.1067312424  -2.82345  3.52198   12.4606  13.5696  11.4316
   0.1069716439   0.1069716439  -2.81964  3.52247   12.4489  13.5565  11.4207
   0.1072120454   0.1072120454  -2.81584  3.52295   12.4373  13.5434  11.4098
   0.1074524469   0.1074524469  -2.81204  3.52343   12.4256  13.5304  11.3989
   0.1076928484   0.1076928484  -2.80824  3.52391   12.4140  13.5174  11.3879
   0.1079332500   0.1079332500  -2.80446  3.52439   12.4023  13.5045  11.3770
   0.1081736515   0.1081736515  -2.80069  3.52487   12.3907  13.4917  11.3660
   0.1084140530   0.1084140530  -2.79692  3.52535   12.3791  13.4788  11.3551
   0.1086544545   0.1086544545  -2.79316  3.52582   12.3675  13.4660  11.3442
   0.1088948560   0.1088948560  -2.78940  3.52630   12.3559  13.4532  11.3333
   0.1091352575   0.1091352575  -2.78566  3.52677   12.3443  13.4405  11.3224
   0.1093756590   0.1093756590  -2.78192  3.52725   12.3327  13.4278  11.3115
   0.1096160606   0.1096160606  -2.77818  3.52772   12.3212  13.4151  11.3006
   0.1098564621   0.1098564621  -2.77445  3.52819   12.3096  13.4025  11.2897
   0.1100968636   0.1100968636  -2.77073  3.52867   12.2981  13.3898  11.2789
   0.1103372651   0.1103372651  -2.76702  3.52914   12.2866  13.3772  11.2681
   0.1105776666   0.1105776666  -2.76330  3.52961   12.2752  13.3646  11.2573
   0.1108180681   0.1108180681  -2.75959  3.53008   12.2637  13.3520  11.2465
   0.1110584696   0.1110584696  -2.75590  3.53055   12.2523  13.3394  11.2358
   0.1112988712   0.1112988712  -2.75220  3.53101   12.2409  13.3268  11.2251
   0.1115392727   0.1115392727  -2.74851  3.53148   12.2295  13.3143  11.2144
   0.1117796742   0.1117796742  -2.74482  3.53195   12.2181  13.3017  11.2038
   0.1120200757   0.1120200757  -2.74114  3.53241   12.2068  13.2892  11.1932
   0.1122604772   0.1122604772  -2.73746  3.53288   12.1955  13.2766  11.1827
   0.1125008787   0.1125008787  -2.73379  3.53335   12.1842  13.2640  11.1722
   0.1127412802   0.1127412802  -2.73012  3.53381   12.1729  13.2515  11.1617
   0.1129816817   0.1129816817  -2.72645  3.53427   12.1617  13.2389  11.1512
   0.1132220833   0.1132220833  -2.72279  3.53474   12.1505  13.2263  11.1408
   0.1134624848   0.1134624848  -2.71912  3.53520   12.1392  13.2137  11.1304
   0.1137028863   0.1137028863  -2.71547  3.53566   12.1281  13.2012  11.1200
   0.1139432878   0.1139432878  -2.71181  3.53613   12.1169  13.1886  11.1097
   0.1141836893   0.1141836893  -2.70816  3.53659   12.1057  13.1760  11.0994
   0.1144240908   0.1144240908  -2.70451  3.53705   12.0946  13.1634  11.0891
   0.1146644923   0.1146644923  -2.70086  3.53751   12.0835  13.1507  11.0788
   0.1149048939   0.1149048939  -2.69721  3.53797   12.0724  13.1381  11.0686
   0.1151452954   0.1151452954  -2.69356  3.53843   12.0613  13.1254  11.0584
   0.1153856969   0.1153856969  -2.68992  3.53889   12.0502  13.1128  11.0482
   0.1156260984   0.1156260984  -2.68627  3.53935   12.0392  13.1001  11.0380
   0.1158664999   0.1158664999  -2.68263  3.53981   12.0281  13.0873  11.0279
   0.1161069014   0.1161069014  -2.67899  3.54027   12.0171  13.0746  11.0178
   0.1163473029   0.1163473029  -2.67534  3.54072   12.0061  13.0619  11.0077
   0.1165877045   0.1165877045  -2.67170  3.54118   11.9950  13.0491  10.9976
   0.1168281060   0.1168281060  -2.66806  3.54164   11.9840  13.0363  10.9876
   0.1170685075   0.1170685075  -2.66442  3.54210   11.9730  13.0234  10.9776
   0.1173089090   0.1173089090  -2.66077  3.54255   11.9621  13.0106  10.9676
   0.1175493105   0.1175493105  -2.65713  3.54301   11.9511  12.9977  10.9576
   0.1177897120   0.1177897120  -2.65348  3.54347   11.9401  12.9848  10.9476
   0.1180301135   0.1180301135  -2.64984  3.54392   11.9291  12.9718  10.9376
   0.1182705151   0.1182705151  -2.64619  3.54438   11.9182  12.9588  10.9277
   0.1185109166   0.1185109166  -2.64255  3.54484   11.9072  12.9458  10.9178
   0.1187513181   0.1187513181  -2.63890  3.54529   11.8963  12.9328  10.9079
   0.1189917196   0.1189917196  -2.63525  3.54575   11.8853  12.9197  10.8980
