# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.560   Z = 0.0004329   Y = 0.24756614   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.93370  3.50802   12.7880  13.9611  11.7313
   0.1002490282   0.1002490282  -2.92945  3.50855   12.7756  13.9458  11.7201
   0.1004980564   0.1004980564  -2.92524  3.50909   12.7633  13.9306  11.7090
   0.1007470846   0.1007470846  -2.92105  3.50962   12.7511  13.9155  11.6980
   0.1009961128   0.1009961128  -2.91687  3.51015   12.7389  13.9004  11.6869
   0.1012451410   0.1012451410  -2.91270  3.51067   12.7267  13.8853  11.6759
   0.1014941692   0.1014941692  -2.90853  3.51120   12.7145  13.8703  11.6649
   0.1017431974   0.1017431974  -2.90437  3.51173   12.7023  13.8553  11.6539
   0.1019922256   0.1019922256  -2.90022  3.51225   12.6902  13.8404  11.6428
   0.1022412538   0.1022412538  -2.89608  3.51278   12.6780  13.8255  11.6318
   0.1024902820   0.1024902820  -2.89195  3.51330   12.6659  13.8107  11.6208
   0.1027393102   0.1027393102  -2.88782  3.51382   12.6537  13.7959  11.6097
   0.1029883384   0.1029883384  -2.88371  3.51434   12.6416  13.7811  11.5987
   0.1032373666   0.1032373666  -2.87960  3.51486   12.6294  13.7665  11.5876
   0.1034863948   0.1034863948  -2.87552  3.51538   12.6174  13.7519  11.5766
   0.1037354230   0.1037354230  -2.87146  3.51589   12.6053  13.7375  11.5656
   0.1039844512   0.1039844512  -2.86740  3.51641   12.5933  13.7231  11.5546
   0.1042334794   0.1042334794  -2.86334  3.51692   12.5812  13.7087  11.5435
   0.1044825076   0.1044825076  -2.85930  3.51743   12.5691  13.6944  11.5324
   0.1047315358   0.1047315358  -2.85526  3.51795   12.5570  13.6802  11.5212
   0.1049805640   0.1049805640  -2.85122  3.51846   12.5449  13.6660  11.5101
   0.1052295922   0.1052295922  -2.84720  3.51897   12.5328  13.6519  11.4988
   0.1054786204   0.1054786204  -2.84319  3.51947   12.5207  13.6380  11.4876
   0.1057276486   0.1057276486  -2.83920  3.51998   12.5086  13.6241  11.4764
   0.1059766768   0.1059766768  -2.83522  3.52048   12.4965  13.6103  11.4652
   0.1062257050   0.1062257050  -2.83124  3.52099   12.4844  13.5965  11.4539
   0.1064747332   0.1064747332  -2.82727  3.52149   12.4723  13.5828  11.4426
   0.1067237614   0.1067237614  -2.82330  3.52199   12.4602  13.5691  11.4312
   0.1069727896   0.1069727896  -2.81934  3.52249   12.4481  13.5555  11.4199
   0.1072218178   0.1072218178  -2.81540  3.52299   12.4360  13.5420  11.4086
   0.1074708460   0.1074708460  -2.81147  3.52349   12.4239  13.5285  11.3973
   0.1077198742   0.1077198742  -2.80754  3.52399   12.4118  13.5151  11.3859
   0.1079689024   0.1079689024  -2.80362  3.52449   12.3998  13.5017  11.3746
   0.1082179306   0.1082179306  -2.79970  3.52498   12.3877  13.4884  11.3632
   0.1084669588   0.1084669588  -2.79580  3.52548   12.3757  13.4751  11.3519
   0.1087159870   0.1087159870  -2.79191  3.52597   12.3637  13.4618  11.3406
   0.1089650152   0.1089650152  -2.78802  3.52646   12.3516  13.4486  11.3293
   0.1092140434   0.1092140434  -2.78413  3.52696   12.3396  13.4354  11.3180
   0.1094630716   0.1094630716  -2.78025  3.52745   12.3276  13.4222  11.3067
   0.1097120998   0.1097120998  -2.77639  3.52794   12.3157  13.4091  11.2954
   0.1099611280   0.1099611280  -2.77253  3.52843   12.3038  13.3960  11.2842
   0.1102101562   0.1102101562  -2.76868  3.52891   12.2918  13.3829  11.2730
   0.1104591844   0.1104591844  -2.76482  3.52940   12.2799  13.3698  11.2618
   0.1107082126   0.1107082126  -2.76099  3.52989   12.2681  13.3568  11.2506
   0.1109572408   0.1109572408  -2.75715  3.53038   12.2562  13.3438  11.2395
   0.1112062690   0.1112062690  -2.75332  3.53086   12.2444  13.3307  11.2284
   0.1114552972   0.1114552972  -2.74949  3.53135   12.2326  13.3177  11.2173
   0.1117043254   0.1117043254  -2.74567  3.53183   12.2208  13.3047  11.2063
   0.1119533536   0.1119533536  -2.74186  3.53231   12.2091  13.2917  11.1953
   0.1122023818   0.1122023818  -2.73805  3.53279   12.1973  13.2787  11.1844
   0.1124514100   0.1124514100  -2.73424  3.53328   12.1856  13.2657  11.1735
   0.1127004382   0.1127004382  -2.73044  3.53376   12.1740  13.2527  11.1626
   0.1129494664   0.1129494664  -2.72664  3.53424   12.1623  13.2396  11.1518
   0.1131984946   0.1131984946  -2.72285  3.53472   12.1507  13.2266  11.1410
   0.1134475228   0.1134475228  -2.71906  3.53520   12.1391  13.2136  11.1302
   0.1136965510   0.1136965510  -2.71528  3.53568   12.1275  13.2006  11.1195
   0.1139455792   0.1139455792  -2.71149  3.53615   12.1160  13.1876  11.1088
   0.1141946074   0.1141946074  -2.70771  3.53663   12.1044  13.1745  11.0981
   0.1144436356   0.1144436356  -2.70393  3.53711   12.0929  13.1615  11.0875
   0.1146926638   0.1146926638  -2.70016  3.53758   12.0814  13.1484  11.0769
   0.1149416920   0.1149416920  -2.69639  3.53806   12.0699  13.1353  11.0663
   0.1151907202   0.1151907202  -2.69262  3.53854   12.0585  13.1222  11.0558
   0.1154397484   0.1154397484  -2.68885  3.53901   12.0470  13.1091  11.0453
   0.1156887766   0.1156887766  -2.68508  3.53949   12.0356  13.0960  11.0348
   0.1159378048   0.1159378048  -2.68131  3.53996   12.0242  13.0828  11.0243
   0.1161868330   0.1161868330  -2.67754  3.54044   12.0128  13.0697  11.0138
   0.1164358612   0.1164358612  -2.67378  3.54091   12.0014  13.0565  11.0034
   0.1166848894   0.1166848894  -2.67001  3.54138   11.9900  13.0432  10.9930
   0.1169339176   0.1169339176  -2.66625  3.54186   11.9786  13.0300  10.9826
