# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.560   Z = 0.0004329   Y = 0.24756614   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.2093947706   0.2093947706  -2.01428  3.59231   10.1462  10.9475   9.2765
   0.2119241053   0.2119241053  -2.00311  3.59288   10.1159  10.9146   9.2477
   0.2144534400   0.2144534400  -1.99208  3.59344   10.0860  10.8821   9.2193
   0.2169827747   0.2169827747  -1.98118  3.59399   10.0565  10.8500   9.1912
   0.2195121094   0.2195121094  -1.97041  3.59454   10.0273  10.8183   9.1634
   0.2220414441   0.2220414441  -1.95977  3.59508    9.9985  10.7869   9.1360
   0.2245707788   0.2245707788  -1.94924  3.59561    9.9700  10.7559   9.1088
   0.2271001135   0.2271001135  -1.93884  3.59614    9.9419  10.7253   9.0820
   0.2296294481   0.2296294481  -1.92855  3.59666    9.9140  10.6950   9.0555
   0.2321587828   0.2321587828  -1.91838  3.59717    9.8865  10.6651   9.0293
   0.2346881175   0.2346881175  -1.90832  3.59768    9.8593  10.6355   9.0035
   0.2372174522   0.2372174522  -1.89837  3.59818    9.8324  10.6063   8.9778
   0.2397467869   0.2397467869  -1.88851  3.59868    9.8057  10.5774   8.9525
   0.2422761216   0.2422761216  -1.87876  3.59917    9.7794  10.5488   8.9274
   0.2448054563   0.2448054563  -1.86911  3.59966    9.7534  10.5206   8.9026
   0.2473347910   0.2473347910  -1.85956  3.60014    9.7276  10.4927   8.8781
   0.2498641257   0.2498641257  -1.85012  3.60062    9.7022  10.4652   8.8539
   0.2523934604   0.2523934604  -1.84112  3.60107    9.6780  10.4390   8.8308
   0.2549227951   0.2549227951  -1.83224  3.60151    9.6541  10.4132   8.8081
   0.2574521298   0.2574521298  -1.82344  3.60195    9.6304  10.3876   8.7855
   0.2599814645   0.2599814645  -1.81474  3.60239    9.6071  10.3624   8.7633
   0.2625107992   0.2625107992  -1.80612  3.60282    9.5839  10.3375   8.7412
   0.2650401338   0.2650401338  -1.79758  3.60324    9.5610  10.3129   8.7194
   0.2675694685   0.2675694685  -1.78912  3.60367    9.5384  10.2885   8.6978
   0.2700988032   0.2700988032  -1.78074  3.60409    9.5159  10.2644   8.6764
   0.2726281379   0.2726281379  -1.77245  3.60450    9.4937  10.2405   8.6553
   0.2751574726   0.2751574726  -1.76424  3.60491    9.4718  10.2169   8.6343
   0.2776868073   0.2776868073  -1.75611  3.60532    9.4501  10.1936   8.6136
   0.2802161420   0.2802161420  -1.74806  3.60572    9.4286  10.1705   8.5931
   0.2827454767   0.2827454767  -1.74009  3.60612    9.4073  10.1477   8.5728
   0.2852748114   0.2852748114  -1.73218  3.60652    9.3862  10.1251   8.5527
   0.2878041461   0.2878041461  -1.72434  3.60691    9.3652  10.1026   8.5327
   0.2903334808   0.2903334808  -1.71658  3.60730    9.3445  10.0805   8.5130
   0.2928628155   0.2928628155  -1.70889  3.60768    9.3240  10.0585   8.4934
   0.2953921502   0.2953921502  -1.70128  3.60806    9.3037  10.0368   8.4741
   0.2979214849   0.2979214849  -1.69373  3.60844    9.2836  10.0152   8.4549
   0.3004508195   0.3004508195  -1.68629  3.60881    9.2638   9.9940   8.4360
   0.3029801542   0.3029801542  -1.67906  3.60919    9.2444   9.9732   8.4176
   0.3055094889   0.3055094889  -1.67190  3.60957    9.2253   9.9526   8.3994
   0.3080388236   0.3080388236  -1.66480  3.60994    9.2063   9.9323   8.3813
   0.3105681583   0.3105681583  -1.65773  3.61031    9.1874   9.9120   8.3633
   0.3130974930   0.3130974930  -1.65072  3.61067    9.1687   9.8919   8.3455
   0.3156268277   0.3156268277  -1.64377  3.61103    9.1501   9.8719   8.3278
   0.3181561624   0.3181561624  -1.63685  3.61139    9.1316   9.8521   8.3102
   0.3206854971   0.3206854971  -1.62999  3.61175    9.1133   9.8324   8.2928
   0.3232148318   0.3232148318  -1.62318  3.61210    9.0951   9.8129   8.2754
   0.3257441665   0.3257441665  -1.61642  3.61245    9.0770   9.7934   8.2582
   0.3282735012   0.3282735012  -1.60971  3.61280    9.0590   9.7742   8.2412
   0.3308028359   0.3308028359  -1.60307  3.61315    9.0413   9.7551   8.2243
   0.3333321706   0.3333321706  -1.59649  3.61349    9.0237   9.7362   8.2075
   0.3358615052   0.3358615052  -1.58997  3.61383    9.0062   9.7174   8.1909
   0.3383908399   0.3383908399  -1.58353  3.61416    8.9890   9.6988   8.1745
   0.3409201746   0.3409201746  -1.57714  3.61449    8.9719   9.6804   8.1582
   0.3434495093   0.3434495093  -1.57079  3.61482    8.9549   9.6621   8.1421
   0.3459788440   0.3459788440  -1.56449  3.61515    8.9380   9.6440   8.1261
   0.3485081787   0.3485081787  -1.55827  3.61547    8.9213   9.6261   8.1102
   0.3510375134   0.3510375134  -1.55157  3.61585    8.9032   9.6065   8.0931
   0.3535668481   0.3535668481  -1.54426  3.61633    8.8833   9.5846   8.0744
   0.3560961828   0.3560961828  -1.53710  3.61681    8.8637   9.5632   8.0560
   0.3586255175   0.3586255175  -1.53006  3.61728    8.8445   9.5421   8.0379
   0.3611548522   0.3611548522  -1.52319  3.61775    8.8256   9.5214   8.0203
   0.3636841869   0.3636841869  -1.51644  3.61821    8.8071   9.5010   8.0030
   0.3662135216   0.3662135216  -1.51032  3.61873    8.7900   9.4819   7.9871
   0.3687428563   0.3687428563  -1.50458  3.61923    8.7738   9.4637   7.9722
   0.3712721909   0.3712721909  -1.49853  3.61974    8.7569   9.4448   7.9566
   0.3738015256   0.3738015256  -1.49298  3.62028    8.7411   9.4269   7.9421
   0.3763308603   0.3763308603  -1.48726  3.62079    8.7249   9.4087   7.9273
   0.3788601950   0.3788601950  -1.48167  3.62129    8.7092   9.3910   7.9128
   0.3813895297   0.3813895297  -1.47614  3.62179    8.6936   9.3735   7.8984
   0.3839188644   0.3839188644  -1.47067  3.62230    8.6781   9.3560   7.8842
   0.3864481991   0.3864481991  -1.46523  3.62281    8.6627   9.3386   7.8701
   0.3889775338   0.3889775338  -1.45981  3.62332    8.6473   9.3213   7.8560
   0.3915068685   0.3915068685  -1.45441  3.62384    8.6320   9.3040   7.8420
   0.3940362032   0.3940362032  -1.44900  3.62436    8.6166   9.2867   7.8280
   0.3965655379   0.3965655379  -1.44356  3.62489    8.6012   9.2692   7.8139
   0.3990948726   0.3990948726  -1.43809  3.62543    8.5856   9.2516   7.7997
   0.4016242073   0.4016242073  -1.43036  3.62615    8.5639   9.2271   7.7798
   0.4041535420   0.4041535420  -1.42144  3.62696    8.5389   9.1991   7.7568
   0.4066828766   0.4066828766  -1.41255  3.62776    8.5140   9.1711   7.7340
   0.4092122113   0.4092122113  -1.40369  3.62856    8.4892   9.1434   7.7113
   0.4117415460   0.4117415460  -1.39486  3.62937    8.4645   9.1157   7.6887
   0.4142708807   0.4142708807  -1.38607  3.63017    8.4400   9.0882   7.6661
   0.4168002154   0.4168002154  -1.37730  3.63097    8.4155   9.0608   7.6437
   0.4193295501   0.4193295501  -1.36857  3.63176    8.3911   9.0335   7.6214
   0.4218588848   0.4218588848  -1.35987  3.63256    8.3669   9.0064   7.5992
   0.4243882195   0.4243882195  -1.35120  3.63335    8.3427   8.9794   7.5771
   0.4269175542   0.4269175542  -1.34255  3.63415    8.3187   8.9525   7.5551
   0.4294468889   0.4294468889  -1.33394  3.63494    8.2947   8.9257   7.5331
   0.4319762236   0.4319762236  -1.32535  3.63573    8.2708   8.8991   7.5113
   0.4345055583   0.4345055583  -1.31679  3.63652    8.2470   8.8725   7.4895
   0.4370348930   0.4370348930  -1.30825  3.63731    8.2233   8.8460   7.4678
   0.4395642277   0.4395642277  -1.29973  3.63810    8.1996   8.8195   7.4462
   0.4420935623   0.4420935623  -1.29123  3.63889    8.1760   8.7931   7.4246
   0.4446228970   0.4446228970  -1.28276  3.63968    8.1524   8.7667   7.4031
   0.4471522317   0.4471522317  -1.27431  3.64047    8.1289   8.7404   7.3817
   0.4496815664   0.4496815664  -1.26588  3.64126    8.1054   8.7141   7.3602
   0.4522109011   0.4522109011  -1.25599  3.64226    8.0776   8.6827   7.3351
   0.4547402358   0.4547402358  -1.24591  3.64330    8.0492   8.6505   7.3094
   0.4572695705   0.4572695705  -1.23587  3.64433    8.0208   8.6184   7.2838
   0.4597989052   0.4597989052  -1.22586  3.64535    7.9925   8.5863   7.2582
   0.4623282399   0.4623282399  -1.21588  3.64638    7.9642   8.5542   7.2328
   0.4648575746   0.4648575746  -1.20593  3.64740    7.9361   8.5222   7.2073
   0.4673869093   0.4673869093  -1.19600  3.64842    7.9080   8.4904   7.1820
   0.4699162440   0.4699162440  -1.18610  3.64944    7.8800   8.4586   7.1567
   0.4724455787   0.4724455787  -1.17622  3.65045    7.8521   8.4271   7.1316
   0.4749749134   0.4749749134  -1.16637  3.65147    7.8243   8.3957   7.1065
   0.4775042480   0.4775042480  -1.15654  3.65248    7.7967   8.3646   7.0816
   0.4800335827   0.4800335827  -1.14673  3.65349    7.7693   8.3337   7.0567
   0.4825629174   0.4825629174  -1.13695  3.65449    7.7419   8.3030   7.0320
   0.4850922521   0.4850922521  -1.12718  3.65550    7.7148   8.2727   7.0074
   0.4876215868   0.4876215868  -1.11744  3.65650    7.6877   8.2425   6.9829
   0.4901509215   0.4901509215  -1.10771  3.65751    7.6608   8.2125   6.9584
   0.4926802562   0.4926802562  -1.09800  3.65851    7.6339   8.1826   6.9341
   0.4952095909   0.4952095909  -1.08831  3.65951    7.6071   8.1528   6.9098
   0.4977389256   0.4977389256  -1.07863  3.66051    7.5804   8.1231   6.8855
   0.5002682603   0.5002682603  -1.06883  3.66156    7.5532   8.0927   6.8609
   0.5027975950   0.5027975950  -1.05780  3.66305    7.5217   8.0567   6.8331
   0.5053269297   0.5053269297  -1.04678  3.66454    7.4901   8.0205   6.8052
   0.5078562644   0.5078562644  -1.03576  3.66604    7.4584   7.9842   6.7773
   0.5103855991   0.5103855991  -1.02476  3.66755    7.4267   7.9477   6.7495
   0.5129149337   0.5129149337  -1.01376  3.66906    7.3950   7.9113   6.7216
   0.5154442684   0.5154442684  -1.00276  3.67057    7.3634   7.8749   6.6938
   0.5179736031   0.5179736031  -0.99177  3.67209    7.3318   7.8386   6.6660
   0.5205029378   0.5205029378  -0.98079  3.67362    7.3003   7.8026   6.6383
   0.5230322725   0.5230322725  -0.96980  3.67515    7.2690   7.7667   6.6107
   0.5255616072   0.5255616072  -0.95882  3.67668    7.2377   7.7310   6.5831
   0.5280909419   0.5280909419  -0.94784  3.67823    7.2066   7.6955   6.5556
   0.5306202766   0.5306202766  -0.93686  3.67978    7.1755   7.6603   6.5282
   0.5331496113   0.5331496113  -0.92588  3.68133    7.1446   7.6253   6.5009
   0.5356789460   0.5356789460  -0.91489  3.68290    7.1138   7.5904   6.4736
   0.5382082807   0.5382082807  -0.90390  3.68447    7.0831   7.5557   6.4464
   0.5407376154   0.5407376154  -0.89291  3.68605    7.0524   7.5210   6.4192
   0.5432669501   0.5432669501  -0.88191  3.68763    7.0217   7.4862   6.3919
   0.5457962848   0.5457962848  -0.87090  3.68922    6.9909   7.4513   6.3646
   0.5483256194   0.5483256194  -0.85989  3.69082    6.9599   7.4162   6.3372
   0.5508549541   0.5508549541  -0.84869  3.69250    6.9281   7.3800   6.3093
   0.5533842888   0.5533842888  -0.83717  3.69433    6.8952   7.3422   6.2806
   0.5559136235   0.5559136235  -0.82563  3.69615    6.8624   7.3046   6.2519
   0.5584429582   0.5584429582  -0.81410  3.69797    6.8299   7.2675   6.2235
   0.5609722929   0.5609722929  -0.80256  3.69979    6.7978   7.2310   6.1955
   0.5635016276   0.5635016276  -0.79102  3.70160    6.7663   7.1952   6.1678
   0.5660309623   0.5660309623  -0.77947  3.70342    6.7351   7.1599   6.1404
   0.5685602970   0.5685602970  -0.76792  3.70524    6.7041   7.1249   6.1132
   0.5710896317   0.5710896317  -0.75635  3.70705    6.6730   7.0898   6.0859
   0.5736189664   0.5736189664  -0.74477  3.70887    6.6417   7.0544   6.0584
   0.5761483011   0.5761483011  -0.73318  3.71068    6.6103   7.0188   6.0309
   0.5786776358   0.5786776358  -0.72157  3.71250    6.5788   6.9830   6.0033
   0.5812069705   0.5812069705  -0.70995  3.71431    6.5472   6.9472   5.9757
   0.5837363051   0.5837363051  -0.69832  3.71612    6.5158   6.9116   5.9481
   0.5862656398   0.5862656398  -0.68666  3.71793    6.4845   6.8761   5.9208
   0.5887949745   0.5887949745  -0.67499  3.71974    6.4534   6.8409   5.8935
   0.5913243092   0.5913243092  -0.66329  3.72155    6.4224   6.8059   5.8664
   0.5938536439   0.5938536439  -0.65156  3.72337    6.3916   6.7711   5.8394
   0.5963829786   0.5963829786  -0.63981  3.72518    6.3610   6.7365   5.8126
   0.5989123133   0.5989123133  -0.62803  3.72698    6.3304   6.7020   5.7859
   0.6014416480   0.6014416480  -0.61619  3.72875    6.2998   6.6676   5.7590
   0.6039709827   0.6039709827  -0.60431  3.73049    6.2691   6.6331   5.7320
   0.6065003174   0.6065003174  -0.59239  3.73222    6.2382   6.5984   5.7049
   0.6090296521   0.6090296521  -0.58044  3.73395    6.2072   6.5635   5.6776
   0.6115589868   0.6115589868  -0.56845  3.73568    6.1760   6.5284   5.6502
   0.6140883215   0.6140883215  -0.55641  3.73741    6.1448   6.4933   5.6227
   0.6166176562   0.6166176562  -0.54434  3.73913    6.1137   6.4583   5.5953
   0.6191469908   0.6191469908  -0.53222  3.74085    6.0827   6.4237   5.5681
   0.6216763255   0.6216763255  -0.52005  3.74256    6.0520   6.3894   5.5410
   0.6242056602   0.6242056602  -0.50784  3.74428    6.0214   6.3553   5.5140
   0.6267349949   0.6267349949  -0.49557  3.74599    5.9908   6.3213   5.4870
   0.6292643296   0.6292643296  -0.48325  3.74770    5.9601   6.2872   5.4599
   0.6312199659   0.6312199659  -0.47366  3.74902    5.9361   6.2606   5.4387
   0.6331756021   0.6331756021  -0.46405  3.75034    5.9120   6.2338   5.4175
   0.6351312383   0.6351312383  -0.45442  3.75165    5.8879   6.2069   5.3962
   0.6370868745   0.6370868745  -0.44473  3.75297    5.8636   6.1799   5.3747
   0.6390425108   0.6390425108  -0.43500  3.75428    5.8391   6.1527   5.3532
   0.6409981470   0.6409981470  -0.42523  3.75559    5.8147   6.1256   5.3315
   0.6429537832   0.6429537832  -0.41543  3.75690    5.7902   6.0984   5.3098
   0.6449094195   0.6449094195  -0.40557  3.75820    5.7656   6.0712   5.2880
   0.6468650557   0.6468650557  -0.39566  3.75950    5.7409   6.0439   5.2661
   0.6488206919   0.6488206919  -0.38571  3.76080    5.7162   6.0167   5.2442
   0.6507763282   0.6507763282  -0.37572  3.76207    5.6914   5.9895   5.2221
   0.6527319644   0.6527319644  -0.36569  3.76329    5.6666   5.9623   5.1998
   0.6546876006   0.6546876006  -0.35560  3.76451    5.6417   5.9351   5.1774
   0.6566432369   0.6566432369  -0.34544  3.76573    5.6166   5.9078   5.1549
   0.6585988731   0.6585988731  -0.33523  3.76695    5.5914   5.8803   5.1322
   0.6605545093   0.6605545093  -0.32495  3.76817    5.5660   5.8527   5.1094
   0.6625101456   0.6625101456  -0.31461  3.76938    5.5405   5.8249   5.0865
   0.6644657818   0.6644657818  -0.30420  3.77059    5.5148   5.7970   5.0633
   0.6664214180   0.6664214180  -0.29369  3.77180    5.4889   5.7687   5.0400
   0.6683770543   0.6683770543  -0.28312  3.77301    5.4627   5.7402   5.0164
   0.6703326905   0.6703326905  -0.27246  3.77422    5.4364   5.7116   4.9927
   0.6722883267   0.6722883267  -0.26173  3.77542    5.4098   5.6827   4.9687
   0.6742439630   0.6742439630  -0.25090  3.77662    5.3831   5.6537   4.9445
   0.6761995992   0.6761995992  -0.23999  3.77782    5.3561   5.6246   4.9201
   0.6781552354   0.6781552354  -0.22898  3.77902    5.3289   5.5953   4.8954
   0.6801108717   0.6801108717  -0.21788  3.78021    5.3016   5.5659   4.8705
   0.6820665079   0.6820665079  -0.20667  3.78140    5.2739   5.5363   4.8453
   0.6840221441   0.6840221441  -0.19535  3.78258    5.2461   5.5064   4.8199
   0.6859777804   0.6859777804  -0.18392  3.78377    5.2179   5.4763   4.7941
   0.6879334166   0.6879334166  -0.17237  3.78495    5.1894   5.4459   4.7681
   0.6898890528   0.6898890528  -0.16070  3.78612    5.1606   5.4152   4.7417
