# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.560   Z = 0.0004329   Y = 0.24756614   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1129081107   0.1129081107  -2.72681  3.53420   12.1629  13.2404  11.1523
   0.1131715416   0.1131715416  -2.72280  3.53470   12.1506  13.2266  11.1409
   0.1134349724   0.1134349724  -2.71880  3.53521   12.1384  13.2128  11.1296
   0.1136984032   0.1136984032  -2.71480  3.53572   12.1262  13.1991  11.1182
   0.1139618341   0.1139618341  -2.71080  3.53622   12.1140  13.1853  11.1069
   0.1142252649   0.1142252649  -2.70681  3.53673   12.1018  13.1715  11.0957
   0.1144886957   0.1144886957  -2.70282  3.53723   12.0896  13.1578  11.0844
   0.1147521266   0.1147521266  -2.69884  3.53773   12.0775  13.1440  11.0732
   0.1150155574   0.1150155574  -2.69485  3.53824   12.0654  13.1301  11.0621
   0.1152789882   0.1152789882  -2.69087  3.53874   12.0533  13.1163  11.0510
   0.1155424191   0.1155424191  -2.68690  3.53924   12.0412  13.1025  11.0399
   0.1158058499   0.1158058499  -2.68292  3.53974   12.0291  13.0886  11.0288
   0.1160692807   0.1160692807  -2.67895  3.54024   12.0171  13.0747  11.0178
   0.1163327116   0.1163327116  -2.67498  3.54074   12.0051  13.0608  11.0068
   0.1165961424   0.1165961424  -2.67101  3.54124   11.9931  13.0469  10.9958
   0.1168595732   0.1168595732  -2.66704  3.54174   11.9811  13.0329  10.9849
   0.1171230040   0.1171230040  -2.66307  3.54224   11.9691  13.0189  10.9739
   0.1173864349   0.1173864349  -2.65911  3.54274   11.9571  13.0049  10.9630
   0.1176498657   0.1176498657  -2.65514  3.54324   11.9452  12.9908  10.9522
   0.1179132965   0.1179132965  -2.65117  3.54373   11.9333  12.9767  10.9413
   0.1181767274   0.1181767274  -2.64721  3.54423   11.9213  12.9626  10.9305
   0.1184401582   0.1184401582  -2.64324  3.54473   11.9094  12.9485  10.9197
   0.1187035890   0.1187035890  -2.63928  3.54522   11.8975  12.9343  10.9089
   0.1189670199   0.1189670199  -2.63531  3.54572   11.8856  12.9200  10.8982
   0.1192304507   0.1192304507  -2.63134  3.54622   11.8737  12.9058  10.8874
   0.1194938815   0.1194938815  -2.62737  3.54671   11.8618  12.8915  10.8767
   0.1197573124   0.1197573124  -2.62341  3.54721   11.8499  12.8772  10.8660
   0.1200207432   0.1200207432  -2.61955  3.54768   11.8384  12.8633  10.8556
   0.1202841740   0.1202841740  -2.61697  3.54792   11.8310  12.8547  10.8488
   0.1205476049   0.1205476049  -2.61440  3.54815   11.8237  12.8462  10.8420
   0.1208110357   0.1208110357  -2.61184  3.54839   11.8163  12.8376  10.8353
   0.1210744665   0.1210744665  -2.60928  3.54863   11.8090  12.8291  10.8285
   0.1213378973   0.1213378973  -2.60672  3.54886   11.8017  12.8205  10.8218
   0.1216013282   0.1216013282  -2.60417  3.54910   11.7944  12.8120  10.8151
   0.1218647590   0.1218647590  -2.60163  3.54933   11.7871  12.8035  10.8084
   0.1221281898   0.1221281898  -2.59909  3.54956   11.7799  12.7950  10.8017
   0.1223916207   0.1223916207  -2.59655  3.54980   11.7726  12.7865  10.7950
   0.1226550515   0.1226550515  -2.59402  3.55003   11.7654  12.7781  10.7884
   0.1229184823   0.1229184823  -2.59149  3.55026   11.7581  12.7696  10.7817
   0.1231819132   0.1231819132  -2.58897  3.55050   11.7509  12.7611  10.7751
   0.1234453440   0.1234453440  -2.58645  3.55073   11.7437  12.7527  10.7685
   0.1237087748   0.1237087748  -2.58393  3.55096   11.7365  12.7443  10.7619
   0.1239722057   0.1239722057  -2.58142  3.55119   11.7293  12.7358  10.7553
   0.1242356365   0.1242356365  -2.57892  3.55142   11.7222  12.7274  10.7487
   0.1244990673   0.1244990673  -2.57642  3.55165   11.7150  12.7190  10.7421
   0.1247624982   0.1247624982  -2.57392  3.55188   11.7079  12.7106  10.7355
   0.1250259290   0.1250259290  -2.57142  3.55211   11.7008  12.7022  10.7290
   0.1252893598   0.1252893598  -2.56893  3.55234   11.6936  12.6939  10.7225
   0.1255527907   0.1255527907  -2.56645  3.55257   11.6865  12.6855  10.7159
   0.1258162215   0.1258162215  -2.56396  3.55280   11.6794  12.6772  10.7094
   0.1260796523   0.1260796523  -2.56149  3.55302   11.6723  12.6688  10.7029
   0.1288094992   0.1288094992  -2.53576  3.55538   11.5988  12.5823  10.6354
   0.1315393461   0.1315393461  -2.51054  3.55768   11.5266  12.4974  10.5691
   0.1342691930   0.1342691930  -2.48583  3.55993   11.4556  12.4143  10.5040
   0.1369990399   0.1369990399  -2.46161  3.56214   11.3861  12.3329  10.4401
   0.1397288868   0.1397288868  -2.43785  3.56431   11.3177  12.2531  10.3773
   0.1424587338   0.1424587338  -2.41455  3.56643   11.2507  12.1751  10.3157
   0.1451885807   0.1451885807  -2.39107  3.56854   11.1833  12.0967  10.2537
   0.1479184276   0.1479184276  -2.36785  3.57062   11.1167  12.0196  10.1924
   0.1506482745   0.1506482745  -2.34608  3.57247   11.0547  11.9483  10.1351
   0.1533781214   0.1533781214  -2.32802  3.57365   11.0048  11.8925  10.0882
   0.1561079683   0.1561079683  -2.31025  3.57481   10.9557  11.8376  10.0420
   0.1588378152   0.1588378152  -2.29274  3.57595   10.9073  11.7836   9.9965
   0.1615676621   0.1615676621  -2.27550  3.57707   10.8597  11.7306   9.9517
   0.1642975090   0.1642975090  -2.25851  3.57818   10.8128  11.6785   9.9076
   0.1670273559   0.1670273559  -2.24177  3.57926   10.7666  11.6272   9.8642
   0.1697572028   0.1697572028  -2.22527  3.58033   10.7212  11.5768   9.8213
   0.1724870497   0.1724870497  -2.20900  3.58138   10.6764  11.5271   9.7792
   0.1752168966   0.1752168966  -2.19296  3.58241   10.6322  11.4783   9.7376
   0.1779467435   0.1779467435  -2.17715  3.58343   10.5886  11.4302   9.6965
   0.1806765904   0.1806765904  -2.16180  3.58439   10.5465  11.3838   9.6568
   0.1834064373   0.1834064373  -2.14743  3.58522   10.5073  11.3409   9.6197
   0.1861362843   0.1861362843  -2.13317  3.58603   10.4685  11.2984   9.5829
   0.1888661312   0.1888661312  -2.11898  3.58683   10.4298  11.2562   9.5462
   0.1915959781   0.1915959781  -2.10498  3.58763   10.3917  11.2145   9.5101
   0.1943258250   0.1943258250  -2.09117  3.58841   10.3541  11.1734   9.4744
   0.1970556719   0.1970556719  -2.07755  3.58917   10.3170  11.1328   9.4392
   0.1997855188   0.1997855188  -2.06410  3.58993   10.2803  11.0927   9.4045
   0.2025153657   0.2025153657  -2.05151  3.59058   10.2462  11.0557   9.3720
   0.2052452126   0.2052452126  -2.03914  3.59121   10.2127  11.0193   9.3402
   0.2079750595   0.2079750595  -2.02694  3.59184   10.1797  10.9834   9.3087
   0.2107049064   0.2107049064  -2.01489  3.59245   10.1470  10.9479   9.2777
   0.2134347533   0.2134347533  -2.00300  3.59306   10.1148  10.9128   9.2470
   0.2161646002   0.2161646002  -1.99125  3.59366   10.0830  10.8782   9.2167
   0.2188944471   0.2188944471  -1.97965  3.59425   10.0516  10.8439   9.1868
   0.2216242940   0.2216242940  -1.96819  3.59483   10.0205  10.8102   9.1573
   0.2243541409   0.2243541409  -1.95687  3.59541    9.9898  10.7768   9.1281
   0.2270839878   0.2270839878  -1.94568  3.59598    9.9595  10.7438   9.0992
   0.2298138348   0.2298138348  -1.93462  3.59654    9.9296  10.7112   9.0707
   0.2325436817   0.2325436817  -1.92368  3.59709    9.9000  10.6790   9.0426
   0.2352735286   0.2352735286  -1.91283  3.59764    9.8706  10.6472   9.0146
   0.2380033755   0.2380033755  -1.90211  3.59819    9.8416  10.6157   8.9871
   0.2407332224   0.2407332224  -1.89152  3.59872    9.8130  10.5846   8.9598
   0.2434630693   0.2434630693  -1.88104  3.59925    9.7847  10.5539   8.9329
   0.2461929162   0.2461929162  -1.87069  3.59978    9.7568  10.5236   8.9063
   0.2489227631   0.2489227631  -1.86045  3.60029    9.7291  10.4937   8.8800
   0.2516526100   0.2516526100  -1.85056  3.60079    9.7025  10.4649   8.8546
   0.2543824569   0.2543824569  -1.84095  3.60127    9.6767  10.4369   8.8300
   0.2571123038   0.2571123038  -1.83144  3.60175    9.6511  10.4093   8.8056
   0.2598421507   0.2598421507  -1.82204  3.60222    9.6258  10.3821   8.7815
   0.2625719976   0.2625719976  -1.81273  3.60268    9.6009  10.3551   8.7577
   0.2653018445   0.2653018445  -1.80353  3.60314    9.5762  10.3286   8.7342
   0.2680316914   0.2680316914  -1.79441  3.60360    9.5517  10.3023   8.7109
   0.2707615383   0.2707615383  -1.78539  3.60405    9.5276  10.2763   8.6879
   0.2734913853   0.2734913853  -1.77646  3.60449    9.5037  10.2506   8.6651
   0.2762212322   0.2762212322  -1.76762  3.60494    9.4801  10.2252   8.6426
   0.2789510791   0.2789510791  -1.75887  3.60537    9.4567  10.2001   8.6203
   0.2816809260   0.2816809260  -1.75021  3.60580    9.4336  10.1753   8.5982
   0.2844107729   0.2844107729  -1.74164  3.60623    9.4107  10.1508   8.5764
   0.2871406198   0.2871406198  -1.73316  3.60666    9.3880  10.1265   8.5548
   0.2898704667   0.2898704667  -1.72475  3.60708    9.3656  10.1025   8.5334
   0.2926003136   0.2926003136  -1.71643  3.60749    9.3434  10.0787   8.5123
   0.2953301605   0.2953301605  -1.70819  3.60790    9.3214  10.0551   8.4913
   0.2980600074   0.2980600074  -1.70003  3.60831    9.2997  10.0318   8.4706
   0.3007898543   0.3007898543  -1.69201  3.60872    9.2783  10.0089   8.4502
   0.3035197012   0.3035197012  -1.68422  3.60912    9.2575   9.9866   8.4304
   0.3062495481   0.3062495481  -1.67652  3.60952    9.2369   9.9645   8.4108
   0.3089793950   0.3089793950  -1.66887  3.60992    9.2164   9.9425   8.3913
   0.3117092419   0.3117092419  -1.66129  3.61032    9.1962   9.9208   8.3721
   0.3144390889   0.3144390889  -1.65380  3.61071    9.1761   9.8993   8.3530
   0.3171689358   0.3171689358  -1.64637  3.61110    9.1563   9.8780   8.3341
   0.3198987827   0.3198987827  -1.63900  3.61148    9.1366   9.8568   8.3154
   0.3226286296   0.3226286296  -1.63171  3.61186    9.1171   9.8359   8.2968
   0.3253584765   0.3253584765  -1.62446  3.61224    9.0977   9.8151   8.2784
   0.3280883234   0.3280883234  -1.61726  3.61261    9.0784   9.7944   8.2600
   0.3308181703   0.3308181703  -1.61013  3.61298    9.0594   9.7739   8.2419
   0.3335480172   0.3335480172  -1.60302  3.61335    9.0404   9.7535   8.2238
   0.3362778641   0.3362778641  -1.59597  3.61372    9.0215   9.7332   8.2058
   0.3390077110   0.3390077110  -1.58897  3.61408    9.0028   9.7131   8.1880
   0.3417375579   0.3417375579  -1.58202  3.61443    8.9841   9.6931   8.1703
   0.3444674048   0.3444674048  -1.57512  3.61479    8.9657   9.6732   8.1528
   0.3471972517   0.3471972517  -1.56831  3.61514    8.9474   9.6536   8.1354
   0.3499270986   0.3499270986  -1.56156  3.61549    8.9294   9.6342   8.1182
   0.3526569455   0.3526569455  -1.55339  3.61599    8.9072   9.6100   8.0973
   0.3553867924   0.3553867924  -1.54538  3.61650    8.8854   9.5862   8.0768
   0.3581166394   0.3581166394  -1.53759  3.61701    8.8642   9.5629   8.0569
   0.3608464863   0.3608464863  -1.53002  3.61751    8.8435   9.5402   8.0374
   0.3635763332   0.3635763332  -1.52263  3.61801    8.8232   9.5180   8.0185
   0.3663061801   0.3663061801  -1.51537  3.61850    8.8033   9.4962   7.9999
   0.3690360270   0.3690360270  -1.50828  3.61899    8.7839   9.4748   7.9816
   0.3717658739   0.3717658739  -1.50140  3.61949    8.7649   9.4539   7.9639
   0.3744957208   0.3744957208  -1.49465  3.61998    8.7463   9.4333   7.9466
   0.3772255677   0.3772255677  -1.48950  3.62060    8.7312   9.4158   7.9330
   0.3799554146   0.3799554146  -1.48331  3.62109    8.7139   9.3966   7.9170
   0.3826852615   0.3826852615  -1.47771  3.62169    8.6978   9.3781   7.9024
   0.3854151084   0.3854151084  -1.47203  3.62226    8.6816   9.3597   7.8876
   0.3881449553   0.3881449553  -1.46626  3.62278    8.6653   9.3415   7.8726
   0.3908748022   0.3908748022  -1.46067  3.62331    8.6494   9.3235   7.8581
   0.3936046491   0.3936046491  -1.45506  3.62386    8.6335   9.3055   7.8435
   0.3963344960   0.3963344960  -1.44944  3.62439    8.6175   9.2875   7.8289
   0.3990643429   0.3990643429  -1.44383  3.62494    8.6016   9.2695   7.8144
   0.4017941899   0.4017941899  -1.43569  3.62568    8.5787   9.2438   7.7934
   0.4045240368   0.4045240368  -1.42627  3.62652    8.5523   9.2142   7.7692
   0.4072538837   0.4072538837  -1.41688  3.62736    8.5261   9.1848   7.7451
   0.4099837306   0.4099837306  -1.40754  3.62820    8.5000   9.1555   7.7211
   0.4127135775   0.4127135775  -1.39824  3.62904    8.4740   9.1264   7.6973
   0.4154434244   0.4154434244  -1.38898  3.62987    8.4481   9.0975   7.6735
   0.4181732713   0.4181732713  -1.37976  3.63070    8.4224   9.0687   7.6499
   0.4209031182   0.4209031182  -1.37057  3.63153    8.3968   9.0401   7.6265
   0.4236329651   0.4236329651  -1.36143  3.63236    8.3714   9.0117   7.6031
   0.4263628120   0.4263628120  -1.35233  3.63318    8.3460   8.9834   7.5799
   0.4290926589   0.4290926589  -1.34326  3.63400    8.3208   8.9552   7.5568
   0.4318225058   0.4318225058  -1.33423  3.63482    8.2957   8.9272   7.5339
   0.4345523527   0.4345523527  -1.32524  3.63564    8.2708   8.8994   7.5110
   0.4372821996   0.4372821996  -1.31628  3.63646    8.2459   8.8716   7.4882
   0.4400120465   0.4400120465  -1.30735  3.63727    8.2211   8.8440   7.4655
   0.4427418934   0.4427418934  -1.29846  3.63808    8.1964   8.8164   7.4430
   0.4454717404   0.4454717404  -1.28960  3.63889    8.1718   8.7890   7.4205
   0.4482015873   0.4482015873  -1.28077  3.63970    8.1473   8.7616   7.3981
   0.4509314342   0.4509314342  -1.27134  3.64061    8.1210   8.7321   7.3741
   0.4536612811   0.4536612811  -1.26074  3.64169    8.0912   8.6984   7.3471
   0.4563911280   0.4563911280  -1.25017  3.64277    8.0614   8.6647   7.3202
   0.4591209749   0.4591209749  -1.23965  3.64385    8.0317   8.6311   7.2934
   0.4618508218   0.4618508218  -1.22916  3.64492    8.0021   8.5975   7.2666
   0.4645806687   0.4645806687  -1.21872  3.64599    7.9725   8.5640   7.2400
   0.4673105156   0.4673105156  -1.20831  3.64705    7.9431   8.5306   7.2134
   0.4700403625   0.4700403625  -1.19794  3.64811    7.9138   8.4974   7.1869
   0.4727702094   0.4727702094  -1.18761  3.64917    7.8845   8.4642   7.1606
   0.4755000563   0.4755000563  -1.17731  3.65022    7.8555   8.4313   7.1343
   0.4782299032   0.4782299032  -1.16704  3.65127    7.8265   8.3986   7.1082
   0.4809597501   0.4809597501  -1.15680  3.65232    7.7978   8.3662   7.0822
   0.4836895970   0.4836895970  -1.14660  3.65337    7.7692   8.3341   7.0563
   0.4864194439   0.4864194439  -1.13643  3.65441    7.7408   8.3023   7.0307
   0.4891492909   0.4891492909  -1.12629  3.65545    7.7126   8.2708   7.0051
   0.4918791378   0.4918791378  -1.11618  3.65648    7.6846   8.2395   6.9797
   0.4946089847   0.4946089847  -1.10610  3.65752    7.6567   8.2084   6.9543
   0.4973388316   0.4973388316  -1.09605  3.65855    7.6289   8.1775   6.9291
   0.5000686785   0.5000686785  -1.08599  3.65959    7.6011   8.1466   6.9039
   0.5027985254   0.5027985254  -1.07456  3.66110    7.5686   8.1096   6.8751
   0.5055283723   0.5055283723  -1.06315  3.66261    7.5361   8.0726   6.8463
   0.5082582192   0.5082582192  -1.05176  3.66412    7.5036   8.0354   6.8176
   0.5109880661   0.5109880661  -1.04040  3.66564    7.4710   7.9981   6.7888
   0.5137179130   0.5137179130  -1.02905  3.66716    7.4385   7.9608   6.7601
   0.5164477599   0.5164477599  -1.01772  3.66868    7.4059   7.9234   6.7314
   0.5191776068   0.5191776068  -1.00641  3.67020    7.3734   7.8862   6.7028
   0.5219074537   0.5219074537  -0.99512  3.67173    7.3411   7.8491   6.6743
   0.5246373006   0.5246373006  -0.98384  3.67326    7.3088   7.8122   6.6458
   0.5273671475   0.5273671475  -0.97258  3.67479    7.2767   7.7755   6.6175
   0.5300969945   0.5300969945  -0.96133  3.67633    7.2448   7.7391   6.5893
   0.5328268414   0.5328268414  -0.95009  3.67787    7.2129   7.7030   6.5611
   0.5355566883   0.5355566883  -0.93887  3.67942    7.1813   7.6671   6.5331
   0.5382865352   0.5382865352  -0.92765  3.68097    7.1498   7.6314   6.5052
   0.5410163821   0.5410163821  -0.91645  3.68253    7.1185   7.5960   6.4774
   0.5437462290   0.5437462290  -0.90525  3.68409    7.0872   7.5608   6.4496
   0.5464760759   0.5464760759  -0.89406  3.68566    7.0561   7.5257   6.4219
   0.5492059228   0.5492059228  -0.88288  3.68723    7.0249   7.4905   6.3942
   0.5519357697   0.5519357697  -0.87127  3.68901    6.9922   7.4533   6.3654
   0.5546656166   0.5546656166  -0.85951  3.69088    6.9587   7.4150   6.3362
   0.5573954635   0.5573954635  -0.84775  3.69274    6.9251   7.3765   6.3068
   0.5601253104   0.5601253104  -0.83601  3.69460    6.8916   7.3380   6.2776
   0.5628551573   0.5628551573  -0.82428  3.69645    6.8583   7.2998   6.2485
   0.5655850042   0.5655850042  -0.81257  3.69831    6.8253   7.2621   6.2197
   0.5683148511   0.5683148511  -0.80086  3.70016    6.7929   7.2252   6.1913
   0.5710446980   0.5710446980  -0.78916  3.70201    6.7610   7.1891   6.1634
   0.5737745450   0.5737745450  -0.77747  3.70386    6.7295   7.1534   6.1357
   0.5765043919   0.5765043919  -0.76578  3.70571    6.6981   7.1179   6.1081
   0.5792342388   0.5792342388  -0.75410  3.70755    6.6667   7.0824   6.0805
   0.5819640857   0.5819640857  -0.74243  3.70939    6.6351   7.0466   6.0528
   0.5846939326   0.5846939326  -0.73075  3.71123    6.6034   7.0106   6.0251
   0.5874237795   0.5874237795  -0.71908  3.71307    6.5716   6.9746   5.9973
   0.5901536264   0.5901536264  -0.70741  3.71491    6.5400   6.9387   5.9696
   0.5928834733   0.5928834733  -0.69574  3.71674    6.5085   6.9029   5.9421
   0.5956133202   0.5956133202  -0.68406  3.71858    6.4772   6.8674   5.9147
   0.5983431671   0.5983431671  -0.67238  3.72041    6.4461   6.8322   5.8876
   0.6010730140   0.6010730140  -0.66067  3.72222    6.4152   6.7973   5.8605
   0.6038028609   0.6038028609  -0.64893  3.72399    6.3845   6.7626   5.8335
   0.6065327078   0.6065327078  -0.63718  3.72576    6.3539   6.7282   5.8067
   0.6092625547   0.6092625547  -0.62541  3.72752    6.3234   6.6939   5.7800
   0.6119924016   0.6119924016  -0.61364  3.72928    6.2930   6.6597   5.7533
   0.6147222485   0.6147222485  -0.60186  3.73103    6.2625   6.6254   5.7265
   0.6174520955   0.6174520955  -0.59007  3.73278    6.2319   6.5910   5.6997
   0.6201819424   0.6201819424  -0.57826  3.73453    6.2012   6.5563   5.6728
   0.6229117893   0.6229117893  -0.56643  3.73627    6.1704   6.5216   5.6458
   0.6256416362   0.6256416362  -0.55458  3.73801    6.1397   6.4869   5.6189
   0.6283714831   0.6283714831  -0.54272  3.73975    6.1092   6.4526   5.5921
   0.6311013300   0.6311013300  -0.53084  3.74148    6.0789   6.4187   5.5656
   0.6338311769   0.6338311769  -0.51893  3.74321    6.0490   6.3852   5.5392
   0.6365610238   0.6365610238  -0.50699  3.74493    6.0191   6.3519   5.5130
   0.6392908707   0.6392908707  -0.49503  3.74665    5.9893   6.3187   5.4868
   0.6420207176   0.6420207176  -0.48304  3.74837    5.9594   6.2853   5.4605
   0.6447505645   0.6447505645  -0.47101  3.75008    5.9293   6.2517   5.4341
   0.6474804114   0.6474804114  -0.45896  3.75179    5.8990   6.2179   5.4075
   0.6502102583   0.6502102583  -0.44686  3.75349    5.8687   6.1841   5.3808
   0.6529401052   0.6529401052  -0.43477  3.75509    5.8383   6.1504   5.3540
   0.6556699521   0.6556699521  -0.42264  3.75668    5.8080   6.1168   5.3271
   0.6583997990   0.6583997990  -0.41046  3.75827    5.7776   6.0833   5.3001
   0.6611296460   0.6611296460  -0.39824  3.75985    5.7473   6.0497   5.2731
   0.6638594929   0.6638594929  -0.38598  3.76143    5.7168   6.0162   5.2460
   0.6665893398   0.6665893398  -0.37366  3.76301    5.6863   5.9827   5.2188
   0.6693191867   0.6693191867  -0.36129  3.76458    5.6558   5.9492   5.1915
   0.6720490336   0.6720490336  -0.34886  3.76615    5.6251   5.9157   5.1641
   0.6740650265   0.6740650265  -0.33964  3.76730    5.6024   5.8908   5.1438
   0.6760810194   0.6760810194  -0.33038  3.76846    5.5795   5.8658   5.1234
   0.6780970122   0.6780970122  -0.32110  3.76960    5.5567   5.8408   5.1029
   0.6801130051   0.6801130051  -0.31178  3.77075    5.5337   5.8157   5.0824
   0.6821289980   0.6821289980  -0.30241  3.77190    5.5105   5.7904   5.0617
   0.6841449909   0.6841449909  -0.29301  3.77304    5.4873   5.7650   5.0409
   0.6861609838   0.6861609838  -0.28357  3.77418    5.4640   5.7394   5.0200
   0.6881769767   0.6881769767  -0.27409  3.77532    5.4406   5.7139   4.9990
   0.6901929696   0.6901929696  -0.26455  3.77645    5.4170   5.6882   4.9779
   0.6922089625   0.6922089625  -0.25497  3.77758    5.3934   5.6625   4.9566
   0.6942249554   0.6942249554  -0.24534  3.77871    5.3696   5.6367   4.9353
   0.6962409482   0.6962409482  -0.23566  3.77984    5.3458   5.6110   4.9138
   0.6982569411   0.6982569411  -0.22593  3.78096    5.3219   5.5852   4.8921
   0.7002729340   0.7002729340  -0.21614  3.78207    5.2978   5.5592   4.8703
   0.7022889269   0.7022889269  -0.20632  3.78315    5.2736   5.5333   4.8483
   0.7043049198   0.7043049198  -0.19644  3.78422    5.2493   5.5073   4.8262
   0.7063209127   0.7063209127  -0.18651  3.78529    5.2249   5.4810   4.8039
   0.7083369056   0.7083369056  -0.17651  3.78636    5.2002   5.4546   4.7815
   0.7103528985   0.7103528985  -0.16645  3.78743    5.1754   5.4280   4.7589
   0.7123688914   0.7123688914  -0.15631  3.78849    5.1504   5.4012   4.7361
   0.7143848842   0.7143848842  -0.14610  3.78956    5.1252   5.3741   4.7132
   0.7164008771   0.7164008771  -0.13581  3.79062    5.0999   5.3469   4.6900
   0.7184168700   0.7184168700  -0.12545  3.79169    5.0743   5.3195   4.6666
   0.7204328629   0.7204328629  -0.11501  3.79275    5.0485   5.2919   4.6430
   0.7224488558   0.7224488558  -0.10449  3.79381    5.0225   5.2641   4.6192
   0.7244648487   0.7244648487  -0.09388  3.79487    4.9963   5.2361   4.5952
   0.7264808416   0.7264808416  -0.08317  3.79593    4.9698   5.2079   4.5710
   0.7284968345   0.7284968345  -0.07238  3.79698    4.9431   5.1795   4.5464
   0.7305128273   0.7305128273  -0.06148  3.79804    4.9162   5.1508   4.5217
   0.7325288202   0.7325288202  -0.05049  3.79909    4.8889   5.1219   4.4966
   0.7345448131   0.7345448131  -0.03938  3.80015    4.8614   5.0927   4.4713
