# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.990   Z = 0.0001609   Y = 0.24724580   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1054488969   0.1054488969  -2.80311  3.53462   12.2832  13.3423  11.2814
   0.1056668527   0.1056668527  -2.79961  3.53505   12.2728  13.3306  11.2717
   0.1058848086   0.1058848086  -2.79612  3.53547   12.2623  13.3190  11.2620
   0.1061027645   0.1061027645  -2.79263  3.53590   12.2519  13.3073  11.2523
   0.1063207204   0.1063207204  -2.78915  3.53632   12.2416  13.2957  11.2427
   0.1065386762   0.1065386762  -2.78567  3.53674   12.2312  13.2841  11.2331
   0.1067566321   0.1067566321  -2.78219  3.53717   12.2209  13.2724  11.2235
   0.1069745880   0.1069745880  -2.77873  3.53759   12.2107  13.2609  11.2140
   0.1071925439   0.1071925439  -2.77528  3.53801   12.2005  13.2493  11.2046
   0.1074104997   0.1074104997  -2.77183  3.53843   12.1903  13.2378  11.1952
   0.1076284556   0.1076284556  -2.76838  3.53885   12.1802  13.2262  11.1858
   0.1078464115   0.1078464115  -2.76494  3.53927   12.1701  13.2147  11.1765
   0.1080643673   0.1080643673  -2.76151  3.53968   12.1600  13.2032  11.1673
   0.1082823232   0.1082823232  -2.75809  3.54010   12.1500  13.1917  11.1580
   0.1085002791   0.1085002791  -2.75467  3.54052   12.1400  13.1802  11.1489
   0.1087182350   0.1087182350  -2.75125  3.54093   12.1300  13.1687  11.1397
   0.1089361908   0.1089361908  -2.74784  3.54135   12.1201  13.1572  11.1306
   0.1091541467   0.1091541467  -2.74444  3.54176   12.1102  13.1458  11.1216
   0.1093721026   0.1093721026  -2.74104  3.54217   12.1003  13.1343  11.1126
   0.1095900585   0.1095900585  -2.73764  3.54259   12.0905  13.1229  11.1036
   0.1098080143   0.1098080143  -2.73425  3.54300   12.0807  13.1114  11.0946
   0.1100259702   0.1100259702  -2.73087  3.54341   12.0709  13.1000  11.0857
   0.1102439261   0.1102439261  -2.72749  3.54382   12.0612  13.0885  11.0769
   0.1104618820   0.1104618820  -2.72412  3.54423   12.0514  13.0770  11.0681
   0.1106798378   0.1106798378  -2.72075  3.54464   12.0417  13.0656  11.0593
   0.1108977937   0.1108977937  -2.71738  3.54505   12.0321  13.0542  11.0505
   0.1111157496   0.1111157496  -2.71402  3.54545   12.0224  13.0427  11.0418
   0.1113337055   0.1113337055  -2.71066  3.54586   12.0128  13.0312  11.0331
   0.1115516613   0.1115516613  -2.70730  3.54627   12.0032  13.0198  11.0245
   0.1117696172   0.1117696172  -2.70395  3.54668   11.9936  13.0083  11.0158
   0.1119875731   0.1119875731  -2.70060  3.54708   11.9841  12.9969  11.0072
   0.1122055290   0.1122055290  -2.69726  3.54749   11.9745  12.9854  10.9987
   0.1124234848   0.1124234848  -2.69391  3.54789   11.9650  12.9739  10.9901
   0.1126414407   0.1126414407  -2.69057  3.54829   11.9555  12.9625  10.9816
   0.1128593966   0.1128593966  -2.68723  3.54870   11.9460  12.9510  10.9731
   0.1130773525   0.1130773525  -2.68390  3.54910   11.9366  12.9396  10.9646
   0.1132953083   0.1132953083  -2.68056  3.54950   11.9271  12.9281  10.9561
   0.1135132642   0.1135132642  -2.67723  3.54991   11.9176  12.9166  10.9476
   0.1137312201   0.1137312201  -2.67390  3.55031   11.9082  12.9052  10.9392
   0.1139491760   0.1139491760  -2.67057  3.55071   11.8988  12.8937  10.9308
   0.1141671318   0.1141671318  -2.66724  3.55111   11.8894  12.8822  10.9223
   0.1143850877   0.1143850877  -2.66391  3.55151   11.8799  12.8708  10.9139
   0.1146030436   0.1146030436  -2.66058  3.55191   11.8705  12.8593  10.9055
   0.1148209995   0.1148209995  -2.65725  3.55231   11.8611  12.8478  10.8971
   0.1150389553   0.1150389553  -2.65393  3.55271   11.8517  12.8363  10.8887
   0.1152569112   0.1152569112  -2.65060  3.55311   11.8423  12.8249  10.8804
   0.1154748671   0.1154748671  -2.64728  3.55350   11.8329  12.8134  10.8720
   0.1156928229   0.1156928229  -2.64395  3.55390   11.8236  12.8019  10.8636
   0.1159107788   0.1159107788  -2.64062  3.55430   11.8142  12.7904  10.8552
   0.1161287347   0.1161287347  -2.63729  3.55470   11.8048  12.7789  10.8468
   0.1163466906   0.1163466906  -2.63396  3.55509   11.7954  12.7674  10.8384
   0.1165646464   0.1165646464  -2.63063  3.55549   11.7860  12.7559  10.8300
   0.1167826023   0.1167826023  -2.62730  3.55589   11.7765  12.7445  10.8216
   0.1170005582   0.1170005582  -2.62397  3.55628   11.7671  12.7330  10.8132
   0.1172185141   0.1172185141  -2.62064  3.55668   11.7577  12.7215  10.8047
   0.1174364699   0.1174364699  -2.61730  3.55707   11.7483  12.7100  10.7963
   0.1176544258   0.1176544258  -2.61397  3.55747   11.7388  12.6985  10.7878
   0.1178723817   0.1178723817  -2.61063  3.55786   11.7294  12.6870  10.7794
   0.1180903376   0.1180903376  -2.60729  3.55826   11.7199  12.6754  10.7709
   0.1183082934   0.1183082934  -2.60395  3.55865   11.7105  12.6639  10.7624
   0.1185262493   0.1185262493  -2.60061  3.55904   11.7010  12.6524  10.7539
   0.1187442052   0.1187442052  -2.59727  3.55944   11.6916  12.6409  10.7454
   0.1189621611   0.1189621611  -2.59392  3.55983   11.6821  12.6294  10.7369
   0.1191801169   0.1191801169  -2.59058  3.56022   11.6726  12.6179  10.7284
   0.1193980728   0.1193980728  -2.58724  3.56061   11.6631  12.6064  10.7199
   0.1196160287   0.1196160287  -2.58390  3.56100   11.6536  12.5949  10.7114
   0.1198339846   0.1198339846  -2.58056  3.56139   11.6442  12.5835  10.7029
   0.1200519404   0.1200519404  -2.57750  3.56173   11.6355  12.5731  10.6951
   0.1202698963   0.1202698963  -2.57538  3.56192   11.6297  12.5663  10.6897
   0.1204878522   0.1204878522  -2.57326  3.56211   11.6238  12.5595  10.6843
   0.1207058081   0.1207058081  -2.57114  3.56229   11.6180  12.5527  10.6789
   0.1209237639   0.1209237639  -2.56902  3.56248   11.6122  12.5459  10.6736
   0.1211417198   0.1211417198  -2.56691  3.56267   11.6064  12.5391  10.6682
   0.1213596757   0.1213596757  -2.56480  3.56285   11.6005  12.5324  10.6628
   0.1215776316   0.1215776316  -2.56270  3.56304   11.5947  12.5256  10.6575
   0.1241546363   0.1241546363  -2.53777  3.56522   11.5260  12.4458  10.5941
   0.1267316411   0.1267316411  -2.51328  3.56736   11.4584  12.3674  10.5317
   0.1293086459   0.1293086459  -2.48925  3.56946   11.3920  12.2906  10.4704
   0.1318856507   0.1318856507  -2.46566  3.57152   11.3267  12.2153  10.4102
   0.1344626555   0.1344626555  -2.44251  3.57354   11.2626  12.1414  10.3510
   0.1370396603   0.1370396603  -2.41930  3.57554   11.1983  12.0677  10.2916
   0.1396166651   0.1396166651  -2.39632  3.57751   11.1346  11.9948  10.2327
   0.1421936698   0.1421936698  -2.37370  3.57945   11.0718  11.9232  10.1746
   0.1447706746   0.1447706746  -2.35143  3.58135   11.0100  11.8529  10.1174
   0.1473476794   0.1473476794  -2.32950  3.58323   10.9490  11.7838  10.0610
   0.1499246842   0.1499246842  -2.30792  3.58506   10.8890  11.7158  10.0054
   0.1525016890   0.1525016890  -2.29049  3.58618   10.8418  11.6637   9.9609
   0.1550786938   0.1550786938  -2.27342  3.58725   10.7956  11.6128   9.9173
   0.1576556986   0.1576556986  -2.25661  3.58831   10.7500  11.5626   9.8743
   0.1602327033   0.1602327033  -2.24000  3.58935   10.7050  11.5130   9.8319
   0.1628097081   0.1628097081  -2.22345  3.59038   10.6602  11.4636   9.7896
   0.1653867129   0.1653867129  -2.20713  3.59139   10.6160  11.4149   9.7479
   0.1679637177   0.1679637177  -2.19104  3.59239   10.5724  11.3667   9.7068
   0.1705407225   0.1705407225  -2.17518  3.59337   10.5294  11.3192   9.6663
   0.1731177273   0.1731177273  -2.15953  3.59433   10.4870  11.2724   9.6263
   0.1756947321   0.1756947321  -2.14408  3.59528   10.4452  11.2261   9.5869
   0.1782717368   0.1782717368  -2.12885  3.59622   10.4039  11.1805   9.5479
   0.1808487416   0.1808487416  -2.11416  3.59709   10.3642  11.1368   9.5104
   0.1834257464   0.1834257464  -2.10038  3.59783   10.3272  11.0964   9.4753
   0.1860027512   0.1860027512  -2.08678  3.59857   10.2907  11.0566   9.4407
   0.1885797560   0.1885797560  -2.07336  3.59929   10.2546  11.0173   9.4065
   0.1911567608   0.1911567608  -2.06011  3.60000   10.2191  10.9786   9.3728
   0.1937337656   0.1937337656  -2.04703  3.60070   10.1840  10.9404   9.3394
   0.1963107703   0.1963107703  -2.03412  3.60140   10.1493  10.9028   9.3065
   0.1988877751   0.1988877751  -2.02136  3.60208   10.1151  10.8657   9.2740
   0.2014647799   0.2014647799  -2.00912  3.60272   10.0823  10.8302   9.2429
   0.2040417847   0.2040417847  -1.99730  3.60333   10.0507  10.7961   9.2128
   0.2066187895   0.2066187895  -1.98559  3.60393   10.0194  10.7624   9.1829
   0.2091957943   0.2091957943  -1.97400  3.60453    9.9884  10.7290   9.1534
   0.2117727991   0.2117727991  -1.96255  3.60511    9.9578  10.6961   9.1243
   0.2143498038   0.2143498038  -1.95125  3.60569    9.9276  10.6637   9.0955
   0.2169268086   0.2169268086  -1.94009  3.60627    9.8977  10.6316   9.0671
   0.2195038134   0.2195038134  -1.92906  3.60683    9.8682  10.6000   9.0390
   0.2220808182   0.2220808182  -1.91816  3.60739    9.8391  10.5687   9.0113
   0.2246578230   0.2246578230  -1.90739  3.60794    9.8103  10.5378   8.9838
   0.2272348278   0.2272348278  -1.89675  3.60849    9.7818  10.5073   8.9567
   0.2298118326   0.2298118326  -1.88623  3.60903    9.7537  10.4772   8.9299
   0.2323888373   0.2323888373  -1.87582  3.60956    9.7259  10.4474   8.9034
   0.2349658421   0.2349658421  -1.86554  3.61008    9.6984  10.4179   8.8773
   0.2375428469   0.2375428469  -1.85537  3.61060    9.6712  10.3888   8.8514
   0.2401198517   0.2401198517  -1.84530  3.61112    9.6443  10.3599   8.8257
   0.2426968565   0.2426968565  -1.83534  3.61163    9.6176  10.3314   8.8003
   0.2452738613   0.2452738613  -1.82548  3.61213    9.5913  10.3031   8.7752
   0.2478508661   0.2478508661  -1.81573  3.61263    9.5652  10.2751   8.7504
   0.2504278708   0.2504278708  -1.80614  3.61312    9.5395  10.2476   8.7259
   0.2530048756   0.2530048756  -1.79691  3.61360    9.5148  10.2210   8.7024
   0.2555818804   0.2555818804  -1.78777  3.61408    9.4903  10.1947   8.6791
   0.2581588852   0.2581588852  -1.77873  3.61454    9.4661  10.1686   8.6560
   0.2607358900   0.2607358900  -1.76979  3.61501    9.4421  10.1428   8.6332
   0.2633128948   0.2633128948  -1.76094  3.61547    9.4184  10.1173   8.6107
   0.2658898996   0.2658898996  -1.75217  3.61592    9.3948  10.0920   8.5883
   0.2684669043   0.2684669043  -1.74349  3.61638    9.3715  10.0669   8.5661
   0.2710439091   0.2710439091  -1.73489  3.61682    9.3485  10.0421   8.5442
   0.2736209139   0.2736209139  -1.72639  3.61726    9.3257  10.0176   8.5225
   0.2761979187   0.2761979187  -1.71796  3.61770    9.3031   9.9932   8.5010
   0.2787749235   0.2787749235  -1.70963  3.61814    9.2807   9.9692   8.4798
   0.2813519283   0.2813519283  -1.70137  3.61857    9.2586   9.9453   8.4587
   0.2839289331   0.2839289331  -1.69320  3.61899    9.2367   9.9217   8.4379
   0.2865059378   0.2865059378  -1.68510  3.61941    9.2149   9.8983   8.4172
   0.2890829426   0.2890829426  -1.67707  3.61983    9.1934   9.8751   8.3967
   0.2916599474   0.2916599474  -1.66912  3.62025    9.1720   9.8521   8.3764
   0.2942369522   0.2942369522  -1.66124  3.62066    9.1509   9.8294   8.3564
   0.2968139570   0.2968139570  -1.65344  3.62106    9.1300   9.8069   8.3365
   0.2993909618   0.2993909618  -1.64571  3.62146    9.1093   9.7846   8.3168
   0.3019679666   0.3019679666  -1.63826  3.62187    9.0892   9.7629   8.2978
   0.3045449713   0.3045449713  -1.63094  3.62228    9.0695   9.7416   8.2791
   0.3071219761   0.3071219761  -1.62369  3.62268    9.0500   9.7205   8.2606
   0.3096989809   0.3096989809  -1.61652  3.62309    9.0307   9.6997   8.2423
   0.3122759857   0.3122759857  -1.60942  3.62348    9.0115   9.6790   8.2241
   0.3148529905   0.3148529905  -1.60238  3.62388    8.9926   9.6585   8.2062
   0.3174299953   0.3174299953  -1.59541  3.62427    8.9738   9.6383   8.1884
   0.3200070001   0.3200070001  -1.58851  3.62465    8.9552   9.6182   8.1708
   0.3225840048   0.3225840048  -1.58165  3.62504    8.9367   9.5983   8.1533
   0.3251610096   0.3251610096  -1.57483  3.62542    8.9184   9.5786   8.1359
   0.3277380144   0.3277380144  -1.56809  3.62579    8.9003   9.5590   8.1187
   0.3303150192   0.3303150192  -1.56138  3.62617    8.8822   9.5396   8.1016
   0.3328920240   0.3328920240  -1.55470  3.62654    8.8643   9.5202   8.0846
   0.3354690288   0.3354690288  -1.54806  3.62691    8.8464   9.5010   8.0677
   0.3380460336   0.3380460336  -1.54148  3.62728    8.8288   9.4820   8.0509
   0.3406230383   0.3406230383  -1.53493  3.62764    8.8112   9.4631   8.0343
   0.3432000431   0.3432000431  -1.52842  3.62800    8.7937   9.4443   8.0177
   0.3457770479   0.3457770479  -1.52195  3.62836    8.7763   9.4256   8.0012
   0.3483540527   0.3483540527  -1.51552  3.62871    8.7591   9.4071   7.9849
   0.3509310575   0.3509310575  -1.50868  3.62911    8.7407   9.3873   7.9675
   0.3535080623   0.3535080623  -1.50127  3.62957    8.7206   9.3655   7.9486
   0.3560850671   0.3560850671  -1.49405  3.63003    8.7011   9.3443   7.9302
   0.3586620719   0.3586620719  -1.48706  3.63049    8.6821   9.3237   7.9124
   0.3612390766   0.3612390766  -1.48024  3.63095    8.6636   9.3036   7.8950
   0.3638160814   0.3638160814  -1.47361  3.63140    8.6456   9.2840   7.8781
   0.3663930862   0.3663930862  -1.46748  3.63187    8.6287   9.2655   7.8624
   0.3689700910   0.3689700910  -1.46221  3.63228    8.6142   9.2496   7.8489
   0.3715470958   0.3715470958  -1.45723  3.63279    8.6001   9.2338   7.8360
   0.3741241006   0.3741241006  -1.45124  3.63319    8.5838   9.2161   7.8207
   0.3767011054   0.3767011054  -1.44556  3.63364    8.5682   9.1990   7.8062
   0.3792781101   0.3792781101  -1.43994  3.63407    8.5528   9.1821   7.7919
   0.3818551149   0.3818551149  -1.43445  3.63451    8.5377   9.1656   7.7778
   0.3844321197   0.3844321197  -1.42973  3.63501    8.5244   9.1506   7.7656
   0.3870091245   0.3870091245  -1.42567  3.63554    8.5125   9.1370   7.7551
   0.3895861293   0.3895861293  -1.42147  3.63606    8.5004   9.1231   7.7442
   0.3921631341   0.3921631341  -1.41685  3.63654    8.4873   9.1085   7.7323
   0.3947401389   0.3947401389  -1.41181  3.63701    8.4733   9.0929   7.7193
   0.3973171436   0.3973171436  -1.40696  3.63750    8.4596   9.0777   7.7068
   0.3998941484   0.3998941484  -1.40271  3.63802    8.4474   9.0637   7.6958
   0.4024711532   0.4024711532  -1.39412  3.63878    8.4235   9.0374   7.6739
   0.4050481580   0.4050481580  -1.38584  3.63960    8.4003   9.0115   7.6527
   0.4076251628   0.4076251628  -1.37700  3.64034    8.3760   8.9847   7.6301
   0.4102021676   0.4102021676  -1.36841  3.64112    8.3521   8.9582   7.6082
   0.4127791724   0.4127791724  -1.35993  3.64191    8.3285   8.9319   7.5865
   0.4153561771   0.4153561771  -1.35137  3.64267    8.3047   8.9055   7.5645
   0.4179331819   0.4179331819  -1.34279  3.64343    8.2808   8.8791   7.5426
   0.4205101867   0.4205101867  -1.33423  3.64419    8.2570   8.8527   7.5206
   0.4230871915   0.4230871915  -1.32570  3.64494    8.2332   8.8263   7.4988
   0.4256641963   0.4256641963  -1.31720  3.64570    8.2095   8.7999   7.4769
   0.4282412011   0.4282412011  -1.30872  3.64645    8.1858   8.7736   7.4552
   0.4308182059   0.4308182059  -1.30026  3.64721    8.1622   8.7473   7.4335
   0.4333952106   0.4333952106  -1.29183  3.64796    8.1387   8.7212   7.4119
   0.4359722154   0.4359722154  -1.28342  3.64871    8.1152   8.6951   7.3903
   0.4385492202   0.4385492202  -1.27503  3.64946    8.0918   8.6692   7.3688
   0.4411262250   0.4411262250  -1.26666  3.65021    8.0686   8.6433   7.3474
   0.4437032298   0.4437032298  -1.25832  3.65096    8.0454   8.6176   7.3261
   0.4462802346   0.4462802346  -1.24999  3.65171    8.0223   8.5920   7.3049
   0.4488572394   0.4488572394  -1.24168  3.65246    7.9993   8.5666   7.2838
   0.4514342441   0.4514342441  -1.23240  3.65339    7.9735   8.5377   7.2603
   0.4540112489   0.4540112489  -1.22237  3.65447    7.9455   8.5064   7.2348
   0.4565882537   0.4565882537  -1.21236  3.65554    7.9177   8.4753   7.2096
   0.4591652585   0.4591652585  -1.20239  3.65661    7.8901   8.4446   7.1846
   0.4617422633   0.4617422633  -1.19244  3.65768    7.8627   8.4140   7.1596
   0.4643192681   0.4643192681  -1.18253  3.65875    7.8354   8.3837   7.1349
   0.4668962729   0.4668962729  -1.17264  3.65981    7.8082   8.3535   7.1102
   0.4694732776   0.4694732776  -1.16278  3.66088    7.7811   8.3233   7.0855
   0.4720502824   0.4720502824  -1.15294  3.66194    7.7541   8.2932   7.0609
   0.4746272872   0.4746272872  -1.14313  3.66299    7.7270   8.2631   7.0364
   0.4772042920   0.4772042920  -1.13334  3.66405    7.7000   8.2330   7.0119
   0.4797812968   0.4797812968  -1.12357  3.66510    7.6729   8.2028   6.9874
   0.4823583016   0.4823583016  -1.11382  3.66616    7.6459   8.1727   6.9629
   0.4849353064   0.4849353064  -1.10410  3.66721    7.6189   8.1425   6.9384
   0.4875123111   0.4875123111  -1.09439  3.66826    7.5920   8.1124   6.9141
   0.4900893159   0.4900893159  -1.08471  3.66931    7.5651   8.0824   6.8897
   0.4926663207   0.4926663207  -1.07504  3.67036    7.5383   8.0524   6.8655
   0.4952433255   0.4952433255  -1.06539  3.67140    7.5116   8.0226   6.8413
   0.4978203303   0.4978203303  -1.05576  3.67245    7.4850   7.9929   6.8172
   0.5003973351   0.5003973351  -1.04595  3.67355    7.4579   7.9625   6.7927
   0.5029743399   0.5029743399  -1.03509  3.67494    7.4275   7.9281   6.7656
   0.5055513446   0.5055513446  -1.02424  3.67634    7.3973   7.8939   6.7386
   0.5081283494   0.5081283494  -1.01341  3.67774    7.3672   7.8600   6.7118
   0.5107053542   0.5107053542  -1.00258  3.67915    7.3373   7.8262   6.6851
   0.5132823590   0.5132823590  -0.99177  3.68056    7.3075   7.7926   6.6585
   0.5158593638   0.5158593638  -0.98096  3.68197    7.2778   7.7592   6.6321
   0.5184363686   0.5184363686  -0.97016  3.68338    7.2483   7.7259   6.6057
   0.5210133734   0.5210133734  -0.95937  3.68480    7.2188   7.6928   6.5795
   0.5235903781   0.5235903781  -0.94858  3.68622    7.1894   7.6597   6.5532
   0.5261673829   0.5261673829  -0.93780  3.68765    7.1600   7.6265   6.5270
   0.5287443877   0.5287443877  -0.92702  3.68908    7.1305   7.5933   6.5008
   0.5313213925   0.5313213925  -0.91624  3.69051    7.1009   7.5600   6.4744
   0.5338983973   0.5338983973  -0.90546  3.69195    7.0712   7.5264   6.4480
   0.5364754021   0.5364754021  -0.89469  3.69339    7.0415   7.4928   6.4216
   0.5390524069   0.5390524069  -0.88391  3.69483    7.0118   7.4592   6.3953
   0.5416294116   0.5416294116  -0.87314  3.69628    6.9822   7.4257   6.3690
   0.5442064164   0.5442064164  -0.86236  3.69773    6.9528   7.3924   6.3429
   0.5467834212   0.5467834212  -0.85158  3.69919    6.9236   7.3596   6.3170
   0.5493604260   0.5493604260  -0.84080  3.70065    6.8948   7.3271   6.2915
   0.5519374308   0.5519374308  -0.82953  3.70227    6.8649   7.2933   6.2651
   0.5545144356   0.5545144356  -0.81810  3.70395    6.8347   7.2591   6.2386
   0.5570914404   0.5570914404  -0.80668  3.70563    6.8046   7.2251   6.2122
   0.5596684451   0.5596684451  -0.79525  3.70730    6.7746   7.1911   6.1858
   0.5622454499   0.5622454499  -0.78382  3.70897    6.7443   7.1569   6.1592
   0.5648224547   0.5648224547  -0.77238  3.71065    6.7140   7.1225   6.1326
   0.5673994595   0.5673994595  -0.76094  3.71232    6.6836   7.0879   6.1060
   0.5699764643   0.5699764643  -0.74949  3.71400    6.6531   7.0534   6.0793
   0.5725534691   0.5725534691  -0.73803  3.71567    6.6228   7.0189   6.0527
   0.5751304739   0.5751304739  -0.72656  3.71734    6.5925   6.9846   6.0262
   0.5777074786   0.5777074786  -0.71508  3.71902    6.5624   6.9505   5.9998
   0.5802844834   0.5802844834  -0.70358  3.72069    6.5325   6.9166   5.9736
   0.5828614882   0.5828614882  -0.69207  3.72237    6.5027   6.8829   5.9475
   0.5854384930   0.5854384930  -0.68054  3.72405    6.4729   6.8493   5.9214
   0.5880154978   0.5880154978  -0.66899  3.72572    6.4433   6.8159   5.8955
   0.5905925026   0.5905925026  -0.65742  3.72740    6.4138   6.7826   5.8696
   0.5931695074   0.5931695074  -0.64583  3.72908    6.3842   6.7493   5.8438
   0.5957465121   0.5957465121  -0.63422  3.73076    6.3546   6.7159   5.8179
   0.5983235169   0.5983235169  -0.62258  3.73244    6.3248   6.6823   5.7919
   0.6009005217   0.6009005217  -0.61086  3.73412    6.2948   6.6484   5.7657
   0.6034775265   0.6034775265  -0.59901  3.73578    6.2644   6.6142   5.7391
   0.6060545313   0.6060545313  -0.58713  3.73744    6.2340   6.5799   5.7124
   0.6086315361   0.6086315361  -0.57522  3.73910    6.2037   6.5458   5.6858
   0.6112085409   0.6112085409  -0.56328  3.74076    6.1735   6.5120   5.6593
   0.6137855456   0.6137855456  -0.55130  3.74242    6.1435   6.4785   5.6328
   0.6163625504   0.6163625504  -0.53928  3.74407    6.1136   6.4452   5.6064
   0.6189395552   0.6189395552  -0.52722  3.74573    6.0836   6.4120   5.5800
   0.6215165600   0.6215165600  -0.51512  3.74738    6.0537   6.3788   5.5535
   0.6240935648   0.6240935648  -0.50297  3.74903    6.0235   6.3453   5.5269
   0.6266705696   0.6266705696  -0.49077  3.75068    5.9932   6.3116   5.5001
   0.6292475744   0.6292475744  -0.47852  3.75233    5.9626   6.2777   5.4732
   0.6318245791   0.6318245791  -0.46622  3.75398    5.9320   6.2436   5.4461
   0.6344015839   0.6344015839  -0.45386  3.75563    5.9012   6.2095   5.4189
   0.6369785887   0.6369785887  -0.44145  3.75727    5.8704   6.1753   5.3916
   0.6390077484   0.6390077484  -0.43161  3.75857    5.8460   6.1484   5.3700
   0.6410369082   0.6410369082  -0.42174  3.75986    5.8216   6.1214   5.3483
   0.6430660679   0.6430660679  -0.41185  3.76115    5.7971   6.0945   5.3266
   0.6450952276   0.6450952276  -0.40190  3.76245    5.7726   6.0675   5.3048
   0.6471243873   0.6471243873  -0.39190  3.76374    5.7479   6.0404   5.2828
   0.6491535470   0.6491535470  -0.38185  3.76502    5.7232   6.0133   5.2607
   0.6511827068   0.6511827068  -0.37177  3.76628    5.6984   5.9862   5.2385
   0.6532118665   0.6532118665  -0.36164  3.76752    5.6734   5.9591   5.2161
   0.6552410262   0.6552410262  -0.35143  3.76876    5.6483   5.9317   5.1936
   0.6572701859   0.6572701859  -0.34117  3.76999    5.6231   5.9042   5.1709
   0.6592993456   0.6592993456  -0.33086  3.77123    5.5977   5.8765   5.1481
   0.6613285053   0.6613285053  -0.32050  3.77246    5.5722   5.8487   5.1252
   0.6633576651   0.6633576651  -0.31008  3.77369    5.5465   5.8206   5.1021
   0.6653868248   0.6653868248  -0.29957  3.77493    5.5205   5.7924   5.0788
   0.6674159845   0.6674159845  -0.28899  3.77616    5.4944   5.7640   5.0553
   0.6694451442   0.6694451442  -0.27835  3.77739    5.4682   5.7355   5.0317
   0.6714743039   0.6714743039  -0.26763  3.77862    5.4418   5.7070   5.0078
   0.6735034637   0.6735034637  -0.25684  3.77985    5.4152   5.6784   4.9838
   0.6755326234   0.6755326234  -0.24597  3.78108    5.3885   5.6496   4.9595
   0.6775617831   0.6775617831  -0.23502  3.78231    5.3615   5.6207   4.9350
   0.6795909428   0.6795909428  -0.22396  3.78354    5.3343   5.5915   4.9103
   0.6816201025   0.6816201025  -0.21281  3.78477    5.3069   5.5621   4.8853
   0.6836492623   0.6836492623  -0.20157  3.78600    5.2792   5.5324   4.8601
   0.6856784220   0.6856784220  -0.19022  3.78723    5.2513   5.5024   4.8346
   0.6877075817   0.6877075817  -0.17878  3.78846    5.2230   5.4722   4.8089
   0.6897367414   0.6897367414  -0.16722  3.78969    5.1946   5.4416   4.7829
   0.6917659011   0.6917659011  -0.15555  3.79092    5.1658   5.4107   4.7566
   0.6937950609   0.6937950609  -0.14376  3.79214    5.1367   5.3795   4.7300
   0.6958242206   0.6958242206  -0.13184  3.79337    5.1072   5.3481   4.7031
   0.6978533803   0.6978533803  -0.11979  3.79459    5.0774   5.3163   4.6758
   0.6998825400   0.6998825400  -0.10760  3.79581    5.0472   5.2841   4.6482
