# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.990   Z = 0.0001609   Y = 0.24724580   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.89302  3.52367   12.5569  13.6430  11.5393
   0.1002330307   0.1002330307  -2.88904  3.52416   12.5448  13.6297  11.5279
   0.1004660614   0.1004660614  -2.88510  3.52464   12.5328  13.6165  11.5165
   0.1006990921   0.1006990921  -2.88116  3.52511   12.5208  13.6033  11.5052
   0.1009321228   0.1009321228  -2.87723  3.52559   12.5088  13.5901  11.4939
   0.1011651535   0.1011651535  -2.87330  3.52607   12.4968  13.5770  11.4825
   0.1013981842   0.1013981842  -2.86939  3.52655   12.4848  13.5639  11.4712
   0.1016312149   0.1016312149  -2.86548  3.52702   12.4729  13.5508  11.4599
   0.1018642456   0.1018642456  -2.86157  3.52749   12.4609  13.5377  11.4486
   0.1020972763   0.1020972763  -2.85768  3.52797   12.4490  13.5247  11.4373
   0.1023303069   0.1023303069  -2.85379  3.52844   12.4371  13.5117  11.4260
   0.1025633376   0.1025633376  -2.84991  3.52891   12.4252  13.4987  11.4148
   0.1027963683   0.1027963683  -2.84603  3.52938   12.4133  13.4858  11.4036
   0.1030293990   0.1030293990  -2.84218  3.52985   12.4016  13.4729  11.3925
   0.1032624297   0.1032624297  -2.83835  3.53031   12.3899  13.4601  11.3815
   0.1034954604   0.1034954604  -2.83452  3.53078   12.3782  13.4473  11.3705
   0.1037284911   0.1037284911  -2.83070  3.53125   12.3666  13.4345  11.3595
   0.1039615218   0.1039615218  -2.82688  3.53171   12.3550  13.4218  11.3486
   0.1041945525   0.1041945525  -2.82307  3.53217   12.3434  13.4091  11.3378
   0.1044275832   0.1044275832  -2.81927  3.53263   12.3319  13.3964  11.3270
   0.1046606139   0.1046606139  -2.81547  3.53310   12.3205  13.3837  11.3162
   0.1048936446   0.1048936446  -2.81168  3.53356   12.3091  13.3711  11.3055
   0.1051266753   0.1051266753  -2.80792  3.53401   12.2977  13.3585  11.2950
   0.1053597060   0.1053597060  -2.80416  3.53447   12.2865  13.3459  11.2844
   0.1055927367   0.1055927367  -2.80040  3.53493   12.2752  13.3334  11.2740
   0.1058257674   0.1058257674  -2.79665  3.53538   12.2640  13.3209  11.2635
   0.1060587981   0.1060587981  -2.79291  3.53584   12.2529  13.3084  11.2531
   0.1062918288   0.1062918288  -2.78917  3.53629   12.2418  13.2959  11.2428
   0.1065248594   0.1065248594  -2.78545  3.53675   12.2307  13.2835  11.2325
   0.1067578901   0.1067578901  -2.78174  3.53720   12.2197  13.2711  11.2223
   0.1069909208   0.1069909208  -2.77803  3.53765   12.2087  13.2587  11.2122
   0.1072239515   0.1072239515  -2.77433  3.53810   12.1978  13.2463  11.2021
   0.1074569822   0.1074569822  -2.77063  3.53855   12.1869  13.2340  11.1920
   0.1076900129   0.1076900129  -2.76694  3.53900   12.1761  13.2216  11.1820
   0.1079230436   0.1079230436  -2.76327  3.53944   12.1653  13.2093  11.1721
   0.1081560743   0.1081560743  -2.75960  3.53989   12.1545  13.1970  11.1622
   0.1083891050   0.1083891050  -2.75594  3.54033   12.1438  13.1847  11.1523
   0.1086221357   0.1086221357  -2.75228  3.54078   12.1331  13.1724  11.1425
   0.1088551664   0.1088551664  -2.74862  3.54122   12.1225  13.1601  11.1328
   0.1090881971   0.1090881971  -2.74498  3.54167   12.1119  13.1478  11.1231
   0.1093212278   0.1093212278  -2.74134  3.54211   12.1013  13.1356  11.1134
   0.1095542585   0.1095542585  -2.73771  3.54255   12.0908  13.1233  11.1038
   0.1097872892   0.1097872892  -2.73408  3.54299   12.0803  13.1110  11.0942
   0.1100203199   0.1100203199  -2.73046  3.54343   12.0698  13.0988  11.0847
   0.1102533506   0.1102533506  -2.72685  3.54387   12.0594  13.0865  11.0752
   0.1104863813   0.1104863813  -2.72324  3.54431   12.0490  13.0743  11.0658
   0.1107194119   0.1107194119  -2.71963  3.54474   12.0386  13.0620  11.0564
   0.1109524426   0.1109524426  -2.71604  3.54518   12.0283  13.0498  11.0471
   0.1111854733   0.1111854733  -2.71244  3.54562   12.0180  13.0376  11.0378
   0.1114185040   0.1114185040  -2.70885  3.54605   12.0077  13.0253  11.0285
   0.1116515347   0.1116515347  -2.70527  3.54648   11.9975  13.0131  11.0193
   0.1118845654   0.1118845654  -2.70169  3.54692   11.9873  13.0008  11.0101
   0.1121175961   0.1121175961  -2.69811  3.54735   11.9771  12.9886  11.0009
   0.1123506268   0.1123506268  -2.69454  3.54778   11.9669  12.9763  10.9917
   0.1125836575   0.1125836575  -2.69097  3.54822   11.9567  12.9641  10.9826
   0.1128166882   0.1128166882  -2.68740  3.54865   11.9466  12.9518  10.9735
   0.1130497189   0.1130497189  -2.68384  3.54908   11.9365  12.9396  10.9645
   0.1132827496   0.1132827496  -2.68027  3.54951   11.9264  12.9274  10.9554
   0.1135157803   0.1135157803  -2.67672  3.54994   11.9163  12.9151  10.9464
   0.1137488110   0.1137488110  -2.67316  3.55037   11.9062  12.9029  10.9374
   0.1139818417   0.1139818417  -2.66961  3.55079   11.8962  12.8906  10.9284
   0.1142148724   0.1142148724  -2.66606  3.55122   11.8861  12.8784  10.9194
   0.1144479031   0.1144479031  -2.66251  3.55165   11.8761  12.8662  10.9104
   0.1146809338   0.1146809338  -2.65896  3.55208   11.8660  12.8539  10.9015
   0.1149139644   0.1149139644  -2.65541  3.55250   11.8560  12.8417  10.8925
   0.1151469951   0.1151469951  -2.65187  3.55293   11.8460  12.8294  10.8836
   0.1153800258   0.1153800258  -2.64832  3.55335   11.8360  12.8172  10.8746
   0.1156130565   0.1156130565  -2.64478  3.55378   11.8260  12.8050  10.8657
   0.1158460872   0.1158460872  -2.64123  3.55420   11.8160  12.7927  10.8568
   0.1160791179   0.1160791179  -2.63769  3.55463   11.8060  12.7805  10.8478
