# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.990   Z = 0.0001609   Y = 0.24724580   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.89295  3.52368   12.5567  13.6428  11.5391
   0.1002385232   0.1002385232  -2.88887  3.52417   12.5443  13.6291  11.5274
   0.1004770464   0.1004770464  -2.88480  3.52467   12.5319  13.6155  11.5157
   0.1007155696   0.1007155696  -2.88077  3.52516   12.5197  13.6020  11.5041
   0.1009540928   0.1009540928  -2.87675  3.52564   12.5074  13.5886  11.4925
   0.1011926161   0.1011926161  -2.87274  3.52613   12.4951  13.5751  11.4809
   0.1014311393   0.1014311393  -2.86873  3.52662   12.4828  13.5617  11.4693
   0.1016696625   0.1016696625  -2.86473  3.52711   12.4706  13.5483  11.4577
   0.1019081857   0.1019081857  -2.86074  3.52759   12.4584  13.5350  11.4462
   0.1021467089   0.1021467089  -2.85675  3.52807   12.4462  13.5216  11.4346
   0.1023852321   0.1023852321  -2.85277  3.52856   12.4340  13.5083  11.4231
   0.1026237553   0.1026237553  -2.84880  3.52904   12.4218  13.4951  11.4116
   0.1028622785   0.1028622785  -2.84484  3.52952   12.4097  13.4818  11.4002
   0.1031008017   0.1031008017  -2.84088  3.53000   12.3976  13.4686  11.3888
   0.1033393250   0.1033393250  -2.83695  3.53048   12.3857  13.4555  11.3775
   0.1035778482   0.1035778482  -2.83304  3.53095   12.3737  13.4424  11.3662
   0.1038163714   0.1038163714  -2.82913  3.53143   12.3618  13.4293  11.3551
   0.1040548946   0.1040548946  -2.82523  3.53190   12.3500  13.4163  11.3439
   0.1042934178   0.1042934178  -2.82133  3.53238   12.3382  13.4033  11.3329
   0.1045319410   0.1045319410  -2.81744  3.53285   12.3265  13.3903  11.3218
   0.1047704642   0.1047704642  -2.81356  3.53332   12.3148  13.3774  11.3109
   0.1050089874   0.1050089874  -2.80968  3.53379   12.3031  13.3644  11.3000
   0.1052475106   0.1052475106  -2.80582  3.53426   12.2915  13.3516  11.2891
   0.1054860339   0.1054860339  -2.80198  3.53473   12.2800  13.3387  11.2784
   0.1057245571   0.1057245571  -2.79814  3.53519   12.2685  13.3259  11.2677
   0.1059630803   0.1059630803  -2.79431  3.53566   12.2571  13.3131  11.2570
   0.1062016035   0.1062016035  -2.79048  3.53613   12.2457  13.3004  11.2464
   0.1064401267   0.1064401267  -2.78666  3.53659   12.2343  13.2876  11.2359
   0.1066786499   0.1066786499  -2.78284  3.53705   12.2230  13.2749  11.2254
   0.1069171731   0.1069171731  -2.77905  3.53752   12.2118  13.2622  11.2150
   0.1071556963   0.1071556963  -2.77526  3.53798   12.2006  13.2495  11.2046
   0.1073942195   0.1073942195  -2.77148  3.53844   12.1895  13.2369  11.1943
   0.1076327428   0.1076327428  -2.76770  3.53889   12.1783  13.2242  11.1841
   0.1078712660   0.1078712660  -2.76393  3.53935   12.1673  13.2116  11.1739
   0.1081097892   0.1081097892  -2.76017  3.53981   12.1562  13.1989  11.1637
   0.1083483124   0.1083483124  -2.75642  3.54027   12.1453  13.1864  11.1536
