# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.811   Z = 0.0024142   Y = 0.24956265   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.00519  3.48025   13.2951  14.7833  12.1167
   0.1003142050   0.1003142050  -2.99994  3.48095   13.2766  14.7575  12.1005
   0.1006284100   0.1006284100  -2.99470  3.48164   13.2582  14.7318  12.0844
   0.1009426149   0.1009426149  -2.98947  3.48234   13.2399  14.7062  12.0684
   0.1012568199   0.1012568199  -2.98426  3.48303   13.2216  14.6808  12.0524
   0.1015710249   0.1015710249  -2.97907  3.48372   13.2034  14.6556  12.0365
   0.1018852299   0.1018852299  -2.97389  3.48441   13.1853  14.6306  12.0207
   0.1021994348   0.1021994348  -2.96872  3.48509   13.1673  14.6057  12.0049
   0.1025136398   0.1025136398  -2.96359  3.48577   13.1494  14.5811  11.9893
   0.1028278448   0.1028278448  -2.95849  3.48645   13.1316  14.5567  11.9737
   0.1031420498   0.1031420498  -2.95340  3.48713   13.1139  14.5324  11.9582
   0.1034562547   0.1034562547  -2.94833  3.48780   13.0963  14.5083  11.9427
   0.1037704597   0.1037704597  -2.94326  3.48847   13.0787  14.4843  11.9273
   0.1040846647   0.1040846647  -2.93821  3.48915   13.0612  14.4605  11.9120
   0.1043988697   0.1043988697  -2.93317  3.48981   13.0437  14.4367  11.8967
   0.1047130747   0.1047130747  -2.92814  3.49048   13.0263  14.4132  11.8814
   0.1050272796   0.1050272796  -2.92313  3.49115   13.0090  14.3897  11.8662
   0.1053414846   0.1053414846  -2.91812  3.49181   12.9917  14.3664  11.8510
   0.1056556896   0.1056556896  -2.91314  3.49248   12.9745  14.3433  11.8359
   0.1059698946   0.1059698946  -2.90819  3.49313   12.9574  14.3204  11.8209
   0.1062840995   0.1062840995  -2.90325  3.49379   12.9404  14.2976  11.8059
   0.1065983045   0.1065983045  -2.89833  3.49444   12.9234  14.2749  11.7910
   0.1069125095   0.1069125095  -2.89341  3.49510   12.9065  14.2523  11.7761
   0.1072267145   0.1072267145  -2.88850  3.49575   12.8897  14.2299  11.7613
   0.1075409194   0.1075409194  -2.88360  3.49640   12.8729  14.2075  11.7465
   0.1078551244   0.1078551244  -2.87871  3.49705   12.8561  14.1853  11.7317
   0.1081693294   0.1081693294  -2.87385  3.49769   12.8395  14.1633  11.7171
   0.1084835344   0.1084835344  -2.86901  3.49834   12.8229  14.1414  11.7025
   0.1087977394   0.1087977394  -2.86417  3.49898   12.8064  14.1196  11.6880
   0.1091119443   0.1091119443  -2.85934  3.49962   12.7900  14.0979  11.6735
   0.1094261493   0.1094261493  -2.85452  3.50026   12.7736  14.0762  11.6590
   0.1097403543   0.1097403543  -2.84971  3.50090   12.7572  14.0547  11.6446
   0.1100545593   0.1100545593  -2.84492  3.50154   12.7410  14.0334  11.6303
   0.1103687642   0.1103687642  -2.84015  3.50217   12.7248  14.0121  11.6161
   0.1106829692   0.1106829692  -2.83537  3.50281   12.7087  13.9910  11.6018
   0.1109971742   0.1109971742  -2.83061  3.50344   12.6926  13.9699  11.5877
   0.1113113792   0.1113113792  -2.82586  3.50407   12.6766  13.9489  11.5736
   0.1116255841   0.1116255841  -2.82112  3.50470   12.6607  13.9280  11.5595
   0.1119397891   0.1119397891  -2.81640  3.50533   12.6448  13.9072  11.5455
   0.1122539941   0.1122539941  -2.81167  3.50596   12.6290  13.8865  11.5316
   0.1125681991   0.1125681991  -2.80696  3.50659   12.6132  13.8659  11.5177
   0.1128824041   0.1128824041  -2.80226  3.50721   12.5975  13.8454  11.5038
   0.1131966090   0.1131966090  -2.79756  3.50784   12.5819  13.8249  11.4900
   0.1135108140   0.1135108140  -2.79287  3.50846   12.5662  13.8045  11.4763
   0.1138250190   0.1138250190  -2.78820  3.50909   12.5506  13.7842  11.4625
   0.1141392240   0.1141392240  -2.78353  3.50971   12.5351  13.7640  11.4488
   0.1144534289   0.1144534289  -2.77886  3.51033   12.5195  13.7438  11.4351
   0.1147676339   0.1147676339  -2.77420  3.51095   12.5040  13.7237  11.4214
   0.1150818389   0.1150818389  -2.76955  3.51157   12.4885  13.7036  11.4077
   0.1153960439   0.1153960439  -2.76490  3.51219   12.4730  13.6836  11.3940
   0.1157102488   0.1157102488  -2.76026  3.51281   12.4575  13.6636  11.3802
   0.1160244538   0.1160244538  -2.75563  3.51343   12.4420  13.6438  11.3665
   0.1163386588   0.1163386588  -2.75099  3.51404   12.4265  13.6239  11.3528
   0.1166528638   0.1166528638  -2.74637  3.51466   12.4110  13.6041  11.3390
   0.1169670688   0.1169670688  -2.74174  3.51528   12.3954  13.5843  11.3252
   0.1172812737   0.1172812737  -2.73712  3.51589   12.3798  13.5646  11.3113
   0.1175954787   0.1175954787  -2.73251  3.51651   12.3643  13.5449  11.2974
   0.1179096837   0.1179096837  -2.72789  3.51712   12.3486  13.5252  11.2835
   0.1182238887   0.1182238887  -2.72328  3.51774   12.3329  13.5056  11.2695
   0.1185380936   0.1185380936  -2.71867  3.51835   12.3172  13.4859  11.2554
   0.1188522986   0.1188522986  -2.71406  3.51897   12.3014  13.4663  11.2413
   0.1191665036   0.1191665036  -2.70946  3.51958   12.2856  13.4467  11.2271
   0.1194807086   0.1194807086  -2.70485  3.52020   12.2697  13.4272  11.2128
   0.1197949135   0.1197949135  -2.70024  3.52081   12.2538  13.4076  11.1985
   0.1201091185   0.1201091185  -2.69618  3.52131   12.2400  13.3909  11.1860
   0.1204233235   0.1204233235  -2.69313  3.52160   12.2303  13.3795  11.1770
   0.1207375285   0.1207375285  -2.69009  3.52189   12.2206  13.3682  11.1680
   0.1210517335   0.1210517335  -2.68706  3.52218   12.2109  13.3569  11.1591
   0.1213659384   0.1213659384  -2.68403  3.52247   12.2012  13.3456  11.1501
   0.1216801434   0.1216801434  -2.68101  3.52276   12.1916  13.3343  11.1412
   0.1219943484   0.1219943484  -2.67800  3.52304   12.1820  13.3231  11.1323
   0.1223085534   0.1223085534  -2.67500  3.52333   12.1723  13.3119  11.1234
   0.1226227583   0.1226227583  -2.67200  3.52361   12.1628  13.3008  11.1145
   0.1229369633   0.1229369633  -2.66901  3.52390   12.1532  13.2897  11.1056
   0.1232511683   0.1232511683  -2.66602  3.52418   12.1436  13.2786  11.0968
   0.1235653733   0.1235653733  -2.66305  3.52446   12.1341  13.2676  11.0880
   0.1238795783   0.1238795783  -2.66008  3.52475   12.1246  13.2566  11.0791
   0.1241937832   0.1241937832  -2.65712  3.52503   12.1151  13.2456  11.0703
   0.1245079882   0.1245079882  -2.65416  3.52531   12.1056  13.2347  11.0615
   0.1248221932   0.1248221932  -2.65121  3.52559   12.0962  13.2238  11.0528
   0.1251363982   0.1251363982  -2.64826  3.52587   12.0867  13.2129  11.0440
   0.1254506031   0.1254506031  -2.64533  3.52615   12.0773  13.2021  11.0353
   0.1257648081   0.1257648081  -2.64240  3.52643   12.0679  13.1913  11.0266
   0.1260790131   0.1260790131  -2.63947  3.52671   12.0586  13.1806  11.0179
   0.1263932181   0.1263932181  -2.63655  3.52698   12.0492  13.1699  11.0092
   0.1267074230   0.1267074230  -2.63364  3.52726   12.0399  13.1592  11.0006
   0.1270216280   0.1270216280  -2.63073  3.52754   12.0306  13.1486  10.9919
   0.1273358330   0.1273358330  -2.62783  3.52781   12.0214  13.1380  10.9833
   0.1276500380   0.1276500380  -2.62493  3.52809   12.0121  13.1275  10.9747
   0.1279642430   0.1279642430  -2.62204  3.52836   12.0029  13.1169  10.9661
   0.1282784479   0.1282784479  -2.61916  3.52864   11.9937  13.1065  10.9576
   0.1285926529   0.1285926529  -2.61628  3.52891   11.9846  13.0960  10.9491
   0.1289068579   0.1289068579  -2.61340  3.52918   11.9754  13.0856  10.9406
   0.1292210629   0.1292210629  -2.61053  3.52946   11.9663  13.0753  10.9321
   0.1295352678   0.1295352678  -2.60767  3.52973   11.9572  13.0649  10.9236
   0.1298494728   0.1298494728  -2.60481  3.53000   11.9482  13.0546  10.9152
   0.1301636778   0.1301636778  -2.60196  3.53027   11.9392  13.0444  10.9068
   0.1304778828   0.1304778828  -2.59912  3.53054   11.9302  13.0342  10.8984
   0.1307920877   0.1307920877  -2.59627  3.53081   11.9212  13.0240  10.8901
   0.1311062927   0.1311062927  -2.59344  3.53108   11.9122  13.0139  10.8817
   0.1339440838   0.1339440838  -2.56780  3.53350   11.8321  12.9234  10.8071
   0.1367818749   0.1367818749  -2.54269  3.53587   11.7546  12.8362  10.7349
   0.1396196660   0.1396196660  -2.51808  3.53819   11.6795  12.7518  10.6649
   0.1424574572   0.1424574572  -2.49397  3.54046   11.6066  12.6695  10.5971
   0.1452952483   0.1452952483  -2.47033  3.54269   11.5356  12.5891  10.5313
   0.1481330394   0.1481330394  -2.44714  3.54487   11.4663  12.5100  10.4672
   0.1509708305   0.1509708305  -2.42530  3.54676   11.4022  12.4369  10.4077
   0.1538086216   0.1538086216  -2.40663  3.54807   11.3490  12.3771  10.3579
   0.1566464127   0.1566464127  -2.38825  3.54935   11.2967  12.3182  10.3089
   0.1594842038   0.1594842038  -2.37015  3.55061   11.2452  12.2601  10.2607
   0.1623219949   0.1623219949  -2.35232  3.55186   11.1945  12.2028  10.2133
   0.1651597860   0.1651597860  -2.33477  3.55308   11.1447  12.1464  10.1667
   0.1679975771   0.1679975771  -2.31747  3.55428   11.0955  12.0907  10.1208
   0.1708353682   0.1708353682  -2.30043  3.55546   11.0471  12.0359  10.0755
   0.1736731593   0.1736731593  -2.28364  3.55662   10.9993  11.9818  10.0308
