# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.811   Z = 0.0024142   Y = 0.24956265   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.00547  3.48021   13.2960  14.7847  12.1175
   0.1002940016   0.1002940016  -3.00055  3.48087   13.2787  14.7605  12.1024
   0.1005880031   0.1005880031  -2.99564  3.48152   13.2615  14.7364  12.0873
   0.1008820047   0.1008820047  -2.99075  3.48217   13.2443  14.7124  12.0723
   0.1011760063   0.1011760063  -2.98587  3.48282   13.2273  14.6887  12.0574
   0.1014700078   0.1014700078  -2.98105  3.48346   13.2104  14.6652  12.0426
   0.1017640094   0.1017640094  -2.97623  3.48410   13.1935  14.6419  12.0278
   0.1020580109   0.1020580109  -2.97142  3.48474   13.1767  14.6187  12.0132
   0.1023520125   0.1023520125  -2.96663  3.48537   13.1600  14.5956  11.9985
   0.1026460141   0.1026460141  -2.96184  3.48601   13.1433  14.5727  11.9839
   0.1029400156   0.1029400156  -2.95707  3.48664   13.1267  14.5499  11.9694
   0.1032340172   0.1032340172  -2.95231  3.48727   13.1101  14.5272  11.9549
   0.1035280188   0.1035280188  -2.94755  3.48791   13.0936  14.5046  11.9404
   0.1038220203   0.1038220203  -2.94281  3.48854   13.0771  14.4821  11.9260
   0.1041160219   0.1041160219  -2.93808  3.48916   13.0607  14.4598  11.9116
   0.1044100235   0.1044100235  -2.93337  3.48979   13.0444  14.4377  11.8973
   0.1047040250   0.1047040250  -2.92870  3.49041   13.0282  14.4157  11.8831
   0.1049980266   0.1049980266  -2.92403  3.49103   13.0121  14.3939  11.8689
   0.1052920281   0.1052920281  -2.91937  3.49165   12.9960  14.3722  11.8548
   0.1055860297   0.1055860297  -2.91472  3.49227   12.9799  14.3506  11.8407
   0.1058800313   0.1058800313  -2.91008  3.49288   12.9639  14.3291  11.8266
   0.1061740328   0.1061740328  -2.90544  3.49350   12.9479  14.3077  11.8125
   0.1064680344   0.1064680344  -2.90082  3.49411   12.9320  14.2864  11.7985
   0.1067620360   0.1067620360  -2.89622  3.49472   12.9162  14.2652  11.7846
   0.1070560375   0.1070560375  -2.89164  3.49533   12.9004  14.2442  11.7708
   0.1073500391   0.1073500391  -2.88707  3.49594   12.8847  14.2233  11.7570
   0.1076440406   0.1076440406  -2.88250  3.49655   12.8691  14.2025  11.7432
   0.1079380422   0.1079380422  -2.87794  3.49715   12.8535  14.1818  11.7294
   0.1082320438   0.1082320438  -2.87339  3.49776   12.8379  14.1612  11.7157
   0.1085260453   0.1085260453  -2.86885  3.49836   12.8224  14.1407  11.7021
   0.1088200469   0.1088200469  -2.86434  3.49896   12.8070  14.1203  11.6885
   0.1091140485   0.1091140485  -2.85983  3.49956   12.7916  14.1000  11.6749
   0.1094080500   0.1094080500  -2.85533  3.50016   12.7763  14.0798  11.6614
   0.1097020516   0.1097020516  -2.85083  3.50076   12.7610  14.0597  11.6480
   0.1099960532   0.1099960532  -2.84634  3.50135   12.7458  14.0397  11.6345
   0.1102900547   0.1102900547  -2.84188  3.50195   12.7307  14.0198  11.6212
   0.1105840563   0.1105840563  -2.83741  3.50254   12.7156  14.0000  11.6079
   0.1108780578   0.1108780578  -2.83296  3.50313   12.7005  13.9802  11.5946
   0.1111720594   0.1111720594  -2.82850  3.50373   12.6855  13.9605  11.5814
   0.1114660610   0.1114660610  -2.82407  3.50432   12.6706  13.9409  11.5682
   0.1117600625   0.1117600625  -2.81964  3.50491   12.6557  13.9214  11.5551
   0.1120540641   0.1120540641  -2.81521  3.50549   12.6408  13.9020  11.5420
   0.1123480657   0.1123480657  -2.81080  3.50608   12.6260  13.8826  11.5290
   0.1126420672   0.1126420672  -2.80639  3.50667   12.6113  13.8633  11.5160
   0.1129360688   0.1129360688  -2.80199  3.50726   12.5966  13.8441  11.5030
   0.1132300704   0.1132300704  -2.79759  3.50784   12.5819  13.8249  11.4901
   0.1135240719   0.1135240719  -2.79320  3.50843   12.5673  13.8058  11.4772
   0.1138180735   0.1138180735  -2.78882  3.50901   12.5527  13.7868  11.4643
   0.1141120750   0.1141120750  -2.78444  3.50959   12.5381  13.7678  11.4514
   0.1144060766   0.1144060766  -2.78007  3.51018   12.5235  13.7489  11.4386
   0.1147000782   0.1147000782  -2.77570  3.51076   12.5089  13.7300  11.4257
   0.1149940797   0.1149940797  -2.77134  3.51134   12.4944  13.7112  11.4129
   0.1152880813   0.1152880813  -2.76698  3.51192   12.4799  13.6924  11.4001
   0.1155820829   0.1155820829  -2.76263  3.51250   12.4653  13.6737  11.3872
   0.1158760844   0.1158760844  -2.75827  3.51308   12.4508  13.6550  11.3743
   0.1161700860   0.1161700860  -2.75393  3.51366   12.4362  13.6363  11.3614
   0.1164640876   0.1164640876  -2.74958  3.51424   12.4217  13.6177  11.3485
   0.1167580891   0.1167580891  -2.74524  3.51482   12.4071  13.5991  11.3356
   0.1170520907   0.1170520907  -2.74090  3.51540   12.3925  13.5806  11.3226
   0.1173460922   0.1173460922  -2.73656  3.51598   12.3779  13.5620  11.3096
   0.1176400938   0.1176400938  -2.73222  3.51656   12.3632  13.5435  11.2965
   0.1179340954   0.1179340954  -2.72789  3.51714   12.3485  13.5250  11.2834
   0.1182280969   0.1182280969  -2.72355  3.51771   12.3338  13.5066  11.2703
   0.1185220985   0.1185220985  -2.71922  3.51829   12.3190  13.4881  11.2570
   0.1188161001   0.1188161001  -2.71488  3.51887   12.3042  13.4697  11.2438
   0.1191101016   0.1191101016  -2.71055  3.51945   12.2893  13.4512  11.2304
   0.1194041032   0.1194041032  -2.70622  3.52003   12.2744  13.4328  11.2170
   0.1196981047   0.1196981047  -2.70188  3.52060   12.2594  13.4144  11.2035
   0.1199921063   0.1199921063  -2.69755  3.52118   12.2444  13.3961  11.1900
   0.1202861079   0.1202861079  -2.69465  3.52146   12.2351  13.3852  11.1815
   0.1205801094   0.1205801094  -2.69180  3.52173   12.2260  13.3745  11.1731
   0.1208741110   0.1208741110  -2.68896  3.52200   12.2170  13.3639  11.1647
   0.1211681126   0.1211681126  -2.68612  3.52227   12.2079  13.3533  11.1563
   0.1214621141   0.1214621141  -2.68329  3.52254   12.1988  13.3428  11.1479
   0.1217561157   0.1217561157  -2.68046  3.52281   12.1898  13.3322  11.1396
   0.1220501173   0.1220501173  -2.67765  3.52308   12.1808  13.3217  11.1312
   0.1223441188   0.1223441188  -2.67483  3.52335   12.1718  13.3113  11.1229
   0.1226381204   0.1226381204  -2.67203  3.52361   12.1628  13.3008  11.1146
   0.1229321219   0.1229321219  -2.66923  3.52388   12.1538  13.2904  11.1063
   0.1232261235   0.1232261235  -2.66643  3.52415   12.1449  13.2800  11.0980
   0.1235201251   0.1235201251  -2.66364  3.52441   12.1359  13.2697  11.0897
   0.1238141266   0.1238141266  -2.66086  3.52468   12.1270  13.2594  11.0814
   0.1241081282   0.1241081282  -2.65808  3.52494   12.1181  13.2491  11.0732
   0.1244021298   0.1244021298  -2.65530  3.52520   12.1092  13.2389  11.0649
   0.1246961313   0.1246961313  -2.65253  3.52547   12.1004  13.2286  11.0567
   0.1249901329   0.1249901329  -2.64977  3.52573   12.0915  13.2184  11.0485
   0.1252841345   0.1252841345  -2.64701  3.52599   12.0827  13.2083  11.0403
   0.1255781360   0.1255781360  -2.64426  3.52625   12.0739  13.1981  11.0321
   0.1258721376   0.1258721376  -2.64151  3.52652   12.0651  13.1881  11.0239
   0.1261661391   0.1261661391  -2.63877  3.52678   12.0563  13.1780  11.0158
