# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.811   Z = 0.0024142   Y = 0.24956265   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.00534  3.48023   13.2956  14.7840  12.1171
   0.1003036756   0.1003036756  -3.00026  3.48091   13.2777  14.7590  12.1015
   0.1006073512   0.1006073512  -2.99519  3.48158   13.2599  14.7342  12.0859
   0.1009110268   0.1009110268  -2.99014  3.48225   13.2422  14.7094  12.0704
   0.1012147024   0.1012147024  -2.98510  3.48292   13.2245  14.6849  12.0550
   0.1015183780   0.1015183780  -2.98007  3.48359   13.2069  14.6605  12.0396
   0.1018220536   0.1018220536  -2.97508  3.48425   13.1895  14.6363  12.0243
   0.1021257292   0.1021257292  -2.97012  3.48491   13.1722  14.6124  12.0092
   0.1024294048   0.1024294048  -2.96517  3.48556   13.1549  14.5886  11.9941
   0.1027330804   0.1027330804  -2.96024  3.48622   13.1377  14.5650  11.9790
   0.1030367560   0.1030367560  -2.95531  3.48687   13.1206  14.5415  11.9640
   0.1033404316   0.1033404316  -2.95040  3.48753   13.1035  14.5181  11.9490
   0.1036441072   0.1036441072  -2.94550  3.48818   13.0865  14.4949  11.9341
   0.1039477827   0.1039477827  -2.94061  3.48883   13.0695  14.4717  11.9193
   0.1042514583   0.1042514583  -2.93573  3.48948   13.0526  14.4487  11.9044
   0.1045551339   0.1045551339  -2.93086  3.49012   13.0357  14.4259  11.8896
   0.1048588095   0.1048588095  -2.92600  3.49077   13.0189  14.4031  11.8749
   0.1051624851   0.1051624851  -2.92118  3.49141   13.0022  14.3807  11.8603
   0.1054661607   0.1054661607  -2.91638  3.49205   12.9857  14.3583  11.8457
