# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.184   Z = 0.0099927   Y = 0.25959096   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.10410  3.44083   14.1467  16.5069  12.7732
   0.1003527588   0.1003527588  -3.09827  3.44167   14.1227  16.4655  12.7519
   0.1007055175   0.1007055175  -3.09245  3.44251   14.0987  16.4242  12.7305
   0.1010582763   0.1010582763  -3.08666  3.44334   14.0747  16.3829  12.7092
   0.1014110350   0.1014110350  -3.08088  3.44417   14.0508  16.3417  12.6880
   0.1017637938   0.1017637938  -3.07512  3.44500   14.0270  16.3007  12.6669
   0.1021165525   0.1021165525  -3.06938  3.44582   14.0032  16.2599  12.6458
   0.1024693113   0.1024693113  -3.06366  3.44664   13.9795  16.2194  12.6248
   0.1028220700   0.1028220700  -3.05795  3.44746   13.9559  16.1793  12.6040
   0.1031748288   0.1031748288  -3.05226  3.44828   13.9325  16.1396  12.5833
   0.1035275875   0.1035275875  -3.04661  3.44909   13.9092  16.1004  12.5627
   0.1038803463   0.1038803463  -3.04100  3.44990   13.8861  16.0616  12.5423
   0.1042331050   0.1042331050  -3.03539  3.45071   13.8632  16.0232  12.5220
   0.1045858638   0.1045858638  -3.02981  3.45151   13.8403  15.9851  12.5018
   0.1049386225   0.1049386225  -3.02423  3.45231   13.8175  15.9473  12.4817
   0.1052913813   0.1052913813  -3.01868  3.45311   13.7948  15.9098  12.4617
   0.1056441400   0.1056441400  -3.01314  3.45390   13.7722  15.8726  12.4418
   0.1059968988   0.1059968988  -3.00761  3.45470   13.7497  15.8357  12.4220
   0.1063496575   0.1063496575  -3.00210  3.45549   13.7272  15.7991  12.4023
   0.1067024163   0.1067024163  -2.99660  3.45628   13.7049  15.7627  12.3826
   0.1070551751   0.1070551751  -2.99114  3.45707   13.6827  15.7267  12.3631
   0.1074079338   0.1074079338  -2.98570  3.45785   13.6606  15.6910  12.3437
   0.1077606926   0.1077606926  -2.98027  3.45863   13.6386  15.6555  12.3244
   0.1081134513   0.1081134513  -2.97486  3.45941   13.6167  15.6202  12.3051
   0.1084662101   0.1084662101  -2.96945  3.46018   13.5948  15.5851  12.2859
   0.1088189688   0.1088189688  -2.96407  3.46096   13.5729  15.5502  12.2668
   0.1091717276   0.1091717276  -2.95869  3.46173   13.5512  15.5155  12.2477
   0.1095244863   0.1095244863  -2.95334  3.46250   13.5295  15.4811  12.2287
   0.1098772451   0.1098772451  -2.94801  3.46327   13.5079  15.4468  12.2098
   0.1102300038   0.1102300038  -2.94269  3.46403   13.4864  15.4127  12.1909
   0.1105827626   0.1105827626  -2.93739  3.46479   13.4649  15.3787  12.1721
   0.1109355213   0.1109355213  -2.93209  3.46556   13.4435  15.3450  12.1534
   0.1112882801   0.1112882801  -2.92681  3.46632   13.4222  15.3113  12.1347
   0.1116410388   0.1116410388  -2.92155  3.46707   13.4009  15.2780  12.1161
   0.1119937976   0.1119937976  -2.91630  3.46783   13.3797  15.2448  12.0976
   0.1123465563   0.1123465563  -2.91107  3.46858   13.3586  15.2117  12.0791
   0.1126993151   0.1126993151  -2.90584  3.46933   13.3375  15.1789  12.0607
   0.1130520738   0.1130520738  -2.90063  3.47008   13.3165  15.1462  12.0424
   0.1134048326   0.1134048326  -2.89543  3.47083   13.2956  15.1138  12.0241
   0.1137575914   0.1137575914  -2.89025  3.47158   13.2748  15.0815  12.0060
   0.1141103501   0.1141103501  -2.88507  3.47232   13.2540  15.0494  11.9878
   0.1144631089   0.1144631089  -2.87991  3.47306   13.2333  15.0174  11.9698
   0.1148158676   0.1148158676  -2.87476  3.47381   13.2127  14.9857  11.9518
   0.1151686264   0.1151686264  -2.86962  3.47455   13.1921  14.9542  11.9339
   0.1155213851   0.1155213851  -2.86448  3.47528   13.1716  14.9228  11.9161
   0.1158741439   0.1158741439  -2.85936  3.47602   13.1512  14.8917  11.8983
   0.1162269026   0.1162269026  -2.85425  3.47676   13.1309  14.8607  11.8807
   0.1165796614   0.1165796614  -2.84915  3.47749   13.1107  14.8299  11.8631
   0.1169324201   0.1169324201  -2.84406  3.47822   13.0905  14.7994  11.8455
   0.1172851789   0.1172851789  -2.83897  3.47896   13.0704  14.7690  11.8281
   0.1176379376   0.1176379376  -2.83389  3.47969   13.0504  14.7387  11.8107
   0.1179906964   0.1179906964  -2.82882  3.48042   13.0304  14.7087  11.7933
   0.1183434551   0.1183434551  -2.82376  3.48115   13.0105  14.6788  11.7761
   0.1186962139   0.1186962139  -2.81870  3.48188   12.9907  14.6491  11.7589
   0.1190489726   0.1190489726  -2.81365  3.48260   12.9709  14.6196  11.7417
   0.1194017314   0.1194017314  -2.80861  3.48333   12.9512  14.5902  11.7246
   0.1197544901   0.1197544901  -2.80357  3.48406   12.9315  14.5610  11.7076
   0.1201072489   0.1201072489  -2.79904  3.48466   12.9144  14.5358  11.6926
   0.1204600077   0.1204600077  -2.79568  3.48499   12.9028  14.5199  11.6822
   0.1208127664   0.1208127664  -2.79233  3.48532   12.8912  14.5041  11.6718
   0.1211655252   0.1211655252  -2.78898  3.48565   12.8797  14.4883  11.6615
   0.1215182839   0.1215182839  -2.78565  3.48598   12.8682  14.4726  11.6512
   0.1218710427   0.1218710427  -2.78233  3.48630   12.8568  14.4570  11.6409
   0.1222238014   0.1222238014  -2.77901  3.48663   12.8454  14.4414  11.6307
   0.1225765602   0.1225765602  -2.77571  3.48695   12.8340  14.4259  11.6205
   0.1229293189   0.1229293189  -2.77241  3.48728   12.8227  14.4105  11.6103
   0.1232820777   0.1232820777  -2.76913  3.48760   12.8114  14.3951  11.6002
   0.1236348364   0.1236348364  -2.76585  3.48792   12.8001  14.3798  11.5901
   0.1239875952   0.1239875952  -2.76258  3.48824   12.7889  14.3646  11.5800
   0.1243403539   0.1243403539  -2.75932  3.48856   12.7777  14.3494  11.5700
   0.1246931127   0.1246931127  -2.75606  3.48888   12.7666  14.3343  11.5600
   0.1250458714   0.1250458714  -2.75282  3.48920   12.7555  14.3193  11.5500
   0.1253986302   0.1253986302  -2.74958  3.48952   12.7444  14.3043  11.5400
   0.1257513889   0.1257513889  -2.74636  3.48984   12.7334  14.2893  11.5301
   0.1261041477   0.1261041477  -2.74314  3.49015   12.7224  14.2745  11.5202
   0.1264569064   0.1264569064  -2.73993  3.49047   12.7114  14.2597  11.5104
   0.1268096652   0.1268096652  -2.73672  3.49078   12.7004  14.2449  11.5005
   0.1271624240   0.1271624240  -2.73353  3.49110   12.6895  14.2302  11.4907
   0.1275151827   0.1275151827  -2.73034  3.49141   12.6786  14.2156  11.4809
   0.1278679415   0.1278679415  -2.72716  3.49172   12.6678  14.2010  11.4712
   0.1282207002   0.1282207002  -2.72399  3.49203   12.6570  14.1865  11.4614
   0.1285734590   0.1285734590  -2.72083  3.49234   12.6462  14.1721  11.4517
   0.1289262177   0.1289262177  -2.71767  3.49265   12.6354  14.1577  11.4421
   0.1292789765   0.1292789765  -2.71452  3.49296   12.6247  14.1433  11.4324
   0.1296317352   0.1296317352  -2.71138  3.49327   12.6140  14.1290  11.4228
   0.1299844940   0.1299844940  -2.70824  3.49358   12.6033  14.1148  11.4132
   0.1303372527   0.1303372527  -2.70512  3.49389   12.5927  14.1006  11.4036
   0.1306900115   0.1306900115  -2.70200  3.49419   12.5820  14.0864  11.3941
   0.1310427702   0.1310427702  -2.69888  3.49450   12.5715  14.0724  11.3845
   0.1313955290   0.1313955290  -2.69577  3.49480   12.5609  14.0583  11.3750
   0.1317482877   0.1317482877  -2.69267  3.49511   12.5504  14.0443  11.3655
   0.1321010465   0.1321010465  -2.68958  3.49541   12.5399  14.0304  11.3561
   0.1324538052   0.1324538052  -2.68649  3.49572   12.5294  14.0165  11.3467
   0.1328065640   0.1328065640  -2.68341  3.49602   12.5190  14.0027  11.3373
   0.1331593227   0.1331593227  -2.68034  3.49632   12.5085  13.9889  11.3279
   0.1335120815   0.1335120815  -2.67727  3.49662   12.4982  13.9752  11.3185
   0.1338648403   0.1338648403  -2.67421  3.49692   12.4878  13.9615  11.3092
   0.1342175990   0.1342175990  -2.67116  3.49722   12.4775  13.9479  11.2999
   0.1345703578   0.1345703578  -2.66811  3.49752   12.4672  13.9343  11.2906
   0.1349231165   0.1349231165  -2.66507  3.49782   12.4569  13.9208  11.2813
   0.1381277478   0.1381277478  -2.63751  3.50051   12.3642  13.7993  11.1977
   0.1413323792   0.1413323792  -2.61057  3.50313   12.2741  13.6821  11.1165
   0.1445370105   0.1445370105  -2.58422  3.50570   12.1867  13.5691  11.0377
   0.1477416418   0.1477416418  -2.55845  3.50821   12.1018  13.4599  10.9612
   0.1509462731   0.1509462731  -2.53450  3.51040   12.0243  13.3618  10.8910
   0.1541509044   0.1541509044  -2.51402  3.51192   11.9610  13.2846  10.8328
   0.1573555358   0.1573555358  -2.49395  3.51340   11.8990  13.2092  10.7757
   0.1605601671   0.1605601671  -2.47409  3.51487   11.8378  13.1348  10.7192
   0.1637647984   0.1637647984  -2.45443  3.51631   11.7771  13.0615  10.6631
   0.1669694297   0.1669694297  -2.43509  3.51772   11.7173  12.9896  10.6078
   0.1701740611   0.1701740611  -2.41607  3.51911   11.6585  12.9190  10.5533
   0.1733786924   0.1733786924  -2.39737  3.52047   11.6005  12.8496  10.4994
   0.1765833237   0.1765833237  -2.37896  3.52180   11.5434  12.7816  10.4462
   0.1797879550   0.1797879550  -2.36085  3.52311   11.4872  12.7149  10.3938
   0.1829925863   0.1829925863  -2.34420  3.52419   11.4368  12.6560  10.3464
   0.1861972177   0.1861972177  -2.32789  3.52523   11.3875  12.5988  10.3000
   0.1894018490   0.1894018490  -2.31183  3.52625   11.3390  12.5427  10.2544
   0.1926064803   0.1926064803  -2.29601  3.52725   11.2914  12.4878  10.2095
   0.1958111116   0.1958111116  -2.28042  3.52824   11.2447  12.4340  10.1654
   0.1990157430   0.1990157430  -2.26507  3.52921   11.1988  12.3814  10.1221
   0.2022203743   0.2022203743  -2.25039  3.53010   11.1553  12.3320  10.0809
   0.2054250056   0.2054250056  -2.23611  3.53095   11.1133  12.2845  10.0412
   0.2086296369   0.2086296369  -2.22204  3.53178   11.0721  12.2381  10.0021
   0.2118342683   0.2118342683  -2.20816  3.53261   11.0316  12.1926   9.9637
   0.2150388996   0.2150388996  -2.19448  3.53341   10.9918  12.1480   9.9260
   0.2182435309   0.2182435309  -2.18088  3.53422   10.9524  12.1040   9.8887
   0.2214481622   0.2214481622  -2.16736  3.53501   10.9134  12.0606   9.8517
   0.2246527935   0.2246527935  -2.15403  3.53579   10.8751  12.0180   9.8153
   0.2278574249   0.2278574249  -2.14087  3.53655   10.8373  11.9761   9.7796
   0.2310620562   0.2310620562  -2.12789  3.53731   10.8002  11.9349   9.7444
   0.2342666875   0.2342666875  -2.11509  3.53806   10.7636  11.8944   9.7097
   0.2374713188   0.2374713188  -2.10245  3.53879   10.7275  11.8546   9.6756
   0.2406759502   0.2406759502  -2.08997  3.53952   10.6920  11.8153   9.6420
   0.2438805815   0.2438805815  -2.07765  3.54023   10.6570  11.7767   9.6089
   0.2470852128   0.2470852128  -2.06548  3.54094   10.6225  11.7385   9.5762
   0.2502898441   0.2502898441  -2.05350  3.54163   10.5886  11.7010   9.5441
   0.2534944754   0.2534944754  -2.04203  3.54228   10.5562  11.6653   9.5135
   0.2566991068   0.2566991068  -2.03070  3.54292   10.5242  11.6300   9.4832
   0.2599037381   0.2599037381  -2.01951  3.54355   10.4927  11.5952   9.4534
   0.2631083694   0.2631083694  -2.00839  3.54418   10.4614  11.5606   9.4238
   0.2663130007   0.2663130007  -1.99740  3.54479   10.4304  11.5263   9.3946
   0.2695176321   0.2695176321  -1.98654  3.54540   10.3998  11.4925   9.3657
   0.2727222634   0.2727222634  -1.97582  3.54601   10.3697  11.4590   9.3372
   0.2759268947   0.2759268947  -1.96522  3.54660   10.3399  11.4259   9.3091
   0.2791315260   0.2791315260  -1.95475  3.54719   10.3104  11.3932   9.2813
   0.2823361573   0.2823361573  -1.94441  3.54777   10.2813  11.3608   9.2539
   0.2855407887   0.2855407887  -1.93418  3.54834   10.2525  11.3288   9.2268
   0.2887454200   0.2887454200  -1.92407  3.54891   10.2241  11.2972   9.2000
   0.2919500513   0.2919500513  -1.91406  3.54947   10.1959  11.2658   9.1735
   0.2951546826   0.2951546826  -1.90415  3.55002   10.1680  11.2347   9.1472
   0.2983593140   0.2983593140  -1.89436  3.55057   10.1405  11.2040   9.1213
   0.3015639453   0.3015639453  -1.88484  3.55111   10.1137  11.1740   9.0961
   0.3047685766   0.3047685766  -1.87554  3.55163   10.0875  11.1448   9.0715
   0.3079732079   0.3079732079  -1.86631  3.55214   10.0615  11.1158   9.0470
   0.3111778393   0.3111778393  -1.85744  3.55265   10.0364  11.0877   9.0235
   0.3143824706   0.3143824706  -1.84881  3.55315   10.0120  11.0603   9.0006
   0.3175871019   0.3175871019  -1.84041  3.55365    9.9882  11.0335   8.9782
   0.3207917332   0.3207917332  -1.83205  3.55413    9.9644  11.0069   8.9560
   0.3239963645   0.3239963645  -1.82353  3.55462    9.9404  10.9799   8.9334
   0.3272009959   0.3272009959  -1.81511  3.55510    9.9165  10.9532   8.9110
   0.3304056272   0.3304056272  -1.80677  3.55557    9.8929  10.9267   8.8889
   0.3336102585   0.3336102585  -1.79841  3.55604    9.8693  10.9002   8.8667
   0.3368148898   0.3368148898  -1.79011  3.55651    9.8459  10.8740   8.8446
   0.3400195212   0.3400195212  -1.78188  3.55697    9.8226  10.8480   8.8228
   0.3432241525   0.3432241525  -1.77370  3.55742    9.7995  10.8221   8.8011
   0.3464287838   0.3464287838  -1.76559  3.55787    9.7766  10.7965   8.7796
   0.3496334151   0.3496334151  -1.75755  3.55832    9.7539  10.7711   8.7582
   0.3528380464   0.3528380464  -1.74754  3.55891    9.7254  10.7390   8.7316
   0.3560426778   0.3560426778  -1.73763  3.55952    9.6971  10.7070   8.7051
   0.3592473091   0.3592473091  -1.72807  3.56012    9.6696  10.6759   8.6795
   0.3624519404   0.3624519404  -1.71884  3.56071    9.6430  10.6457   8.6547
   0.3656565717   0.3656565717  -1.70989  3.56131    9.6171  10.6163   8.6307
   0.3688612031   0.3688612031  -1.70147  3.56194    9.5923  10.5876   8.6078
   0.3720658344   0.3720658344  -1.69327  3.56256    9.5680  10.5596   8.5854
   0.3752704657   0.3752704657  -1.68516  3.56315    9.5442  10.5323   8.5634
   0.3784750970   0.3784750970  -1.67733  3.56373    9.5211  10.5057   8.5421
   0.3816797283   0.3816797283  -1.66973  3.56431    9.4986  10.4798   8.5214
   0.3848843597   0.3848843597  -1.66237  3.56489    9.4768  10.4545   8.5013
   0.3880889910   0.3880889910  -1.65521  3.56547    9.4554  10.4297   8.4817
   0.3912936223   0.3912936223  -1.64824  3.56604    9.4345  10.4055   8.4626
   0.3944982536   0.3944982536  -1.64142  3.56662    9.4140  10.3816   8.4439
   0.3977028850   0.3977028850  -1.63473  3.56720    9.3939  10.3581   8.4255
   0.4009075163   0.4009075163  -1.62730  3.56782    9.3716  10.3323   8.4051
   0.4041121476   0.4041121476  -1.61776  3.56854    9.3437  10.3002   8.3793
   0.4073167789   0.4073167789  -1.60828  3.56926    9.3159  10.2684   8.3537
   0.4105214103   0.4105214103  -1.59887  3.56997    9.2884  10.2368   8.3283
   0.4137260416   0.4137260416  -1.58952  3.57068    9.2611  10.2056   8.3031
   0.4169306729   0.4169306729  -1.58023  3.57139    9.2340  10.1746   8.2781
   0.4201353042   0.4201353042  -1.57101  3.57209    9.2071  10.1439   8.2533
   0.4233399355   0.4233399355  -1.56185  3.57279    9.1805  10.1135   8.2287
   0.4265445669   0.4265445669  -1.55274  3.57348    9.1541  10.0834   8.2043
   0.4297491982   0.4297491982  -1.54370  3.57417    9.1278  10.0535   8.1801
   0.4329538295   0.4329538295  -1.53471  3.57486    9.1018  10.0239   8.1560
   0.4361584608   0.4361584608  -1.52578  3.57554    9.0760   9.9946   8.1321
   0.4393630922   0.4393630922  -1.51690  3.57622    9.0504   9.9655   8.1084
   0.4425677235   0.4425677235  -1.50808  3.57689    9.0249   9.9367   8.0849
   0.4457723548   0.4457723548  -1.49931  3.57756    8.9997   9.9081   8.0616
   0.4489769861   0.4489769861  -1.49059  3.57823    8.9746   9.8797   8.0384
   0.4521816174   0.4521816174  -1.48081  3.57907    8.9461   9.8472   8.0122
   0.4553862488   0.4553862488  -1.47057  3.57998    8.9162   9.8129   7.9848
   0.4585908801   0.4585908801  -1.46038  3.58089    8.8865   9.7789   7.9575
   0.4617955114   0.4617955114  -1.45025  3.58180    8.8570   9.7452   7.9305
   0.4650001427   0.4650001427  -1.44017  3.58270    8.8277   9.7118   7.9036
   0.4682047741   0.4682047741  -1.43015  3.58359    8.7986   9.6787   7.8770
   0.4714094054   0.4714094054  -1.42018  3.58449    8.7697   9.6458   7.8505
   0.4746140367   0.4746140367  -1.41026  3.58538    8.7410   9.6132   7.8241
   0.4778186680   0.4778186680  -1.40039  3.58626    8.7123   9.5807   7.7979
