# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.492   Z = 0.0050023   Y = 0.25208607   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.03623  3.46744   13.5987  15.3851  12.3377
   0.1003009639   0.1003009639  -3.03121  3.46813   13.5793  15.3545  12.3208
   0.1006019279   0.1006019279  -3.02620  3.46882   13.5598  15.3241  12.3039
   0.1009028918   0.1009028918  -3.02120  3.46951   13.5404  15.2939  12.2871
   0.1012038558   0.1012038558  -3.01622  3.47019   13.5211  15.2638  12.2704
   0.1015048197   0.1015048197  -3.01127  3.47087   13.5019  15.2341  12.2538
   0.1018057836   0.1018057836  -3.00635  3.47155   13.4829  15.2046  12.2373
   0.1021067476   0.1021067476  -3.00144  3.47222   13.4639  15.1752  12.2208
   0.1024077115   0.1024077115  -2.99654  3.47290   13.4449  15.1460  12.2044
   0.1027086755   0.1027086755  -2.99165  3.47357   13.4260  15.1170  12.1880
   0.1030096394   0.1030096394  -2.98678  3.47424   13.4072  15.0882  12.1717
   0.1033106033   0.1033106033  -2.98191  3.47491   13.3884  15.0596  12.1555
   0.1036115673   0.1036115673  -2.97706  3.47557   13.3697  15.0311  12.1393
   0.1039125312   0.1039125312  -2.97222  3.47624   13.3510  15.0028  12.1231
   0.1042134952   0.1042134952  -2.96739  3.47690   13.3324  14.9746  12.1071
   0.1045144591   0.1045144591  -2.96257  3.47756   13.3139  14.9467  12.0911
   0.1048154230   0.1048154230  -2.95779  3.47822   13.2955  14.9191  12.0752
   0.1051163870   0.1051163870  -2.95302  3.47888   13.2772  14.8916  12.0594
   0.1054173509   0.1054173509  -2.94826  3.47953   13.2590  14.8644  12.0436
   0.1057183149   0.1057183149  -2.94351  3.48018   13.2408  14.8373  12.0279
   0.1060192788   0.1060192788  -2.93878  3.48084   13.2227  14.8103  12.0123
   0.1063202427   0.1063202427  -2.93405  3.48149   13.2047  14.7836  11.9967
   0.1066212067   0.1066212067  -2.92933  3.48213   13.1867  14.7570  11.9812
   0.1069221706   0.1069221706  -2.92462  3.48278   13.1688  14.7305  11.9658
   0.1072231346   0.1072231346  -2.91994  3.48343   13.1511  14.7044  11.9504
   0.1075240985   0.1075240985  -2.91527  3.48407   13.1333  14.6784  11.9351
   0.1078250624   0.1078250624  -2.91062  3.48471   13.1157  14.6526  11.9199
   0.1081260264   0.1081260264  -2.90596  3.48535   13.0981  14.6269  11.9047
   0.1084269903   0.1084269903  -2.90132  3.48599   13.0806  14.6014  11.8896
   0.1087279543   0.1087279543  -2.89669  3.48662   13.0631  14.5760  11.8745
   0.1090289182   0.1090289182  -2.89208  3.48726   13.0458  14.5509  11.8595
   0.1093298821   0.1093298821  -2.88748  3.48789   13.0285  14.5259  11.8445
   0.1096308461   0.1096308461  -2.88289  3.48852   13.0113  14.5011  11.8297
   0.1099318100   0.1099318100  -2.87830  3.48915   12.9941  14.4764  11.8148
   0.1102327740   0.1102327740  -2.87372  3.48978   12.9770  14.4519  11.8000
