# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.492   Z = 0.0050023   Y = 0.25208607   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.03629  3.46744   13.5990  15.3854  12.3379
   0.1002965135   0.1002965135  -3.03134  3.46812   13.5798  15.3553  12.3212
   0.1005930271   0.1005930271  -3.02640  3.46879   13.5606  15.3253  12.3046
   0.1008895406   0.1008895406  -3.02148  3.46947   13.5415  15.2955  12.2881
   0.1011860541   0.1011860541  -3.01658  3.47014   13.5225  15.2660  12.2716
   0.1014825677   0.1014825677  -3.01172  3.47081   13.5037  15.2367  12.2553
   0.1017790812   0.1017790812  -3.00687  3.47148   13.4849  15.2077  12.2390
   0.1020755948   0.1020755948  -3.00203  3.47214   13.4661  15.1787  12.2228
   0.1023721083   0.1023721083  -2.99720  3.47281   13.4475  15.1500  12.2066
   0.1026686218   0.1026686218  -2.99238  3.47347   13.4288  15.1214  12.1905
   0.1029651354   0.1029651354  -2.98758  3.47413   13.4102  15.0929  12.1744
   0.1032616489   0.1032616489  -2.98278  3.47479   13.3917  15.0647  12.1584
   0.1035581624   0.1035581624  -2.97800  3.47545   13.3733  15.0366  12.1424
   0.1038546760   0.1038546760  -2.97323  3.47610   13.3549  15.0086  12.1265
   0.1041511895   0.1041511895  -2.96847  3.47676   13.3365  14.9809  12.1106
   0.1044477030   0.1044477030  -2.96373  3.47741   13.3183  14.9534  12.0949
   0.1047442166   0.1047442166  -2.95902  3.47805   13.3002  14.9261  12.0793
   0.1050407301   0.1050407301  -2.95432  3.47870   13.2822  14.8990  12.0637
   0.1053372436   0.1053372436  -2.94963  3.47935   13.2642  14.8721  12.0481
   0.1056337572   0.1056337572  -2.94494  3.47999   13.2463  14.8454  12.0327
   0.1059302707   0.1059302707  -2.94027  3.48063   13.2284  14.8188  12.0172
   0.1062267843   0.1062267843  -2.93561  3.48127   13.2106  14.7924  12.0019
   0.1065232978   0.1065232978  -2.93095  3.48191   13.1929  14.7661  11.9866
   0.1068198113   0.1068198113  -2.92632  3.48255   13.1753  14.7401  11.9713
   0.1071163249   0.1071163249  -2.92171  3.48318   13.1578  14.7142  11.9562
   0.1074128384   0.1074128384  -2.91711  3.48382   13.1403  14.6886  11.9411
   0.1077093519   0.1077093519  -2.91251  3.48445   13.1229  14.6630  11.9261
   0.1080058655   0.1080058655  -2.90792  3.48508   13.1055  14.6377  11.9111
   0.1083023790   0.1083023790  -2.90335  3.48571   13.0882  14.6125  11.8961
   0.1085988925   0.1085988925  -2.89878  3.48634   13.0710  14.5874  11.8813
   0.1088954061   0.1088954061  -2.89424  3.48696   13.0539  14.5626  11.8665
   0.1091919196   0.1091919196  -2.88970  3.48759   13.0368  14.5379  11.8517
   0.1094884332   0.1094884332  -2.88517  3.48821   13.0198  14.5134  11.8370
   0.1097849467   0.1097849467  -2.88065  3.48883   13.0029  14.4890  11.8224
   0.1100814602   0.1100814602  -2.87613  3.48945   12.9860  14.4648  11.8078
   0.1103779738   0.1103779738  -2.87164  3.49007   12.9692  14.4407  11.7933
   0.1106744873   0.1106744873  -2.86715  3.49069   12.9524  14.4168  11.7788
   0.1109710008   0.1109710008  -2.86267  3.49130   12.9357  14.3931  11.7643
   0.1112675144   0.1112675144  -2.85820  3.49192   12.9191  14.3695  11.7499
   0.1115640279   0.1115640279  -2.85374  3.49253   12.9026  14.3460  11.7356
   0.1118605414   0.1118605414  -2.84929  3.49315   12.8861  14.3227  11.7213
   0.1121570550   0.1121570550  -2.84484  3.49376   12.8696  14.2995  11.7070
   0.1124535685   0.1124535685  -2.84040  3.49437   12.8532  14.2765  11.6928
   0.1127500820   0.1127500820  -2.83598  3.49498   12.8369  14.2536  11.6787
   0.1130465956   0.1130465956  -2.83156  3.49559   12.8206  14.2308  11.6645
   0.1133431091   0.1133431091  -2.82714  3.49619   12.8044  14.2082  11.6505
   0.1136396227   0.1136396227  -2.82273  3.49680   12.7883  14.1857  11.6364
   0.1139361362   0.1139361362  -2.81834  3.49740   12.7722  14.1633  11.6224
   0.1142326497   0.1142326497  -2.81394  3.49801   12.7561  14.1410  11.6085
   0.1145291633   0.1145291633  -2.80956  3.49861   12.7401  14.1189  11.5946
   0.1148256768   0.1148256768  -2.80518  3.49921   12.7242  14.0969  11.5807
   0.1151221903   0.1151221903  -2.80080  3.49982   12.7083  14.0749  11.5669
   0.1154187039   0.1154187039  -2.79643  3.50042   12.6924  14.0531  11.5532
   0.1157152174   0.1157152174  -2.79207  3.50102   12.6766  14.0314  11.5394
   0.1160117309   0.1160117309  -2.78770  3.50162   12.6609  14.0098  11.5257
   0.1163082445   0.1163082445  -2.78335  3.50222   12.6452  13.9883  11.5121
   0.1166047580   0.1166047580  -2.77900  3.50282   12.6295  13.9669  11.4985
   0.1169012715   0.1169012715  -2.77465  3.50342   12.6139  13.9456  11.4849
   0.1171977851   0.1171977851  -2.77030  3.50401   12.5984  13.9244  11.4714
   0.1174942986   0.1174942986  -2.76596  3.50461   12.5828  13.9032  11.4579
   0.1177908122   0.1177908122  -2.76162  3.50521   12.5674  13.8822  11.4444
   0.1180873257   0.1180873257  -2.75728  3.50580   12.5519  13.8612  11.4310
   0.1183838392   0.1183838392  -2.75295  3.50640   12.5365  13.8403  11.4176
   0.1186803528   0.1186803528  -2.74862  3.50700   12.5212  13.8195  11.4042
   0.1189768663   0.1189768663  -2.74429  3.50759   12.5058  13.7987  11.3909
   0.1192733798   0.1192733798  -2.73995  3.50819   12.4905  13.7780  11.3776
   0.1195698934   0.1195698934  -2.73563  3.50878   12.4752  13.7574  11.3643
   0.1198664069   0.1198664069  -2.73130  3.50938   12.4599  13.7369  11.3510
   0.1201629204   0.1201629204  -2.72777  3.50980   12.4480  13.7212  11.3404
   0.1204594340   0.1204594340  -2.72490  3.51008   12.4387  13.7095  11.3321
   0.1207559475   0.1207559475  -2.72204  3.51036   12.4295  13.6978  11.3238
   0.1210524611   0.1210524611  -2.71919  3.51063   12.4203  13.6862  11.3156
   0.1213489746   0.1213489746  -2.71634  3.51091   12.4111  13.6746  11.3073
   0.1216454881   0.1216454881  -2.71350  3.51118   12.4020  13.6630  11.2990
   0.1219420017   0.1219420017  -2.71067  3.51146   12.3928  13.6515  11.2908
   0.1222385152   0.1222385152  -2.70784  3.51173   12.3837  13.6400  11.2826
   0.1225350287   0.1225350287  -2.70501  3.51201   12.3746  13.6286  11.2744
   0.1228315423   0.1228315423  -2.70220  3.51228   12.3655  13.6172  11.2662
   0.1231280558   0.1231280558  -2.69939  3.51255   12.3564  13.6058  11.2581
   0.1234245693   0.1234245693  -2.69658  3.51282   12.3474  13.5944  11.2499
   0.1237210829   0.1237210829  -2.69378  3.51310   12.3384  13.5831  11.2418
   0.1240175964   0.1240175964  -2.69099  3.51337   12.3293  13.5718  11.2336
   0.1243141099   0.1243141099  -2.68820  3.51364   12.3203  13.5605  11.2255
   0.1246106235   0.1246106235  -2.68542  3.51391   12.3113  13.5493  11.2174
   0.1249071370   0.1249071370  -2.68264  3.51418   12.3024  13.5380  11.2093
   0.1252036506   0.1252036506  -2.67987  3.51445   12.2934  13.5269  11.2012
   0.1255001641   0.1255001641  -2.67710  3.51471   12.2844  13.5157  11.1931
   0.1257966776   0.1257966776  -2.67434  3.51498   12.2755  13.5046  11.1850
   0.1260931912   0.1260931912  -2.67158  3.51525   12.2666  13.4935  11.1769
   0.1263897047   0.1263897047  -2.66883  3.51552   12.2577  13.4824  11.1689
   0.1266862182   0.1266862182  -2.66608  3.51578   12.2488  13.4713  11.1608
   0.1269827318   0.1269827318  -2.66334  3.51605   12.2399  13.4603  11.1528
   0.1272792453   0.1272792453  -2.66061  3.51631   12.2310  13.4493  11.1447
   0.1275757588   0.1275757588  -2.65788  3.51658   12.2221  13.4383  11.1367
   0.1278722724   0.1278722724  -2.65515  3.51684   12.2132  13.4274  11.1287
   0.1281687859   0.1281687859  -2.65243  3.51711   12.2044  13.4164  11.1206
   0.1284652995   0.1284652995  -2.64971  3.51737   12.1955  13.4055  11.1126
   0.1287618130   0.1287618130  -2.64700  3.51763   12.1867  13.3946  11.1046
   0.1290583265   0.1290583265  -2.64429  3.51789   12.1778  13.3837  11.0965
   0.1293548401   0.1293548401  -2.64158  3.51816   12.1690  13.3729  11.0885
