# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.492   Z = 0.0050023   Y = 0.25208607   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1160347056   0.1160347056  -2.78686  3.50172   12.6580  14.0059  11.5231
   0.1163553997   0.1163553997  -2.78216  3.50237   12.6410  13.9827  11.5084
   0.1166760938   0.1166760938  -2.77747  3.50301   12.6242  13.9597  11.4938
   0.1169967879   0.1169967879  -2.77279  3.50366   12.6074  13.9367  11.4791
   0.1173174820   0.1173174820  -2.76811  3.50430   12.5906  13.9139  11.4646
   0.1176381761   0.1176381761  -2.76343  3.50494   12.5739  13.8912  11.4501
   0.1179588702   0.1179588702  -2.75876  3.50559   12.5573  13.8686  11.4356
   0.1182795643   0.1182795643  -2.75409  3.50623   12.5407  13.8461  11.4212
   0.1186002585   0.1186002585  -2.74943  3.50687   12.5242  13.8236  11.4068
   0.1189209526   0.1189209526  -2.74477  3.50751   12.5076  13.8013  11.3925
   0.1192416467   0.1192416467  -2.74011  3.50815   12.4912  13.7790  11.3781
   0.1195623408   0.1195623408  -2.73546  3.50879   12.4747  13.7569  11.3638
   0.1198830349   0.1198830349  -2.73081  3.50943   12.4583  13.7348  11.3496
   0.1202037290   0.1202037290  -2.72714  3.50986   12.4460  13.7187  11.3386
   0.1205244231   0.1205244231  -2.72404  3.51016   12.4360  13.7060  11.3296
   0.1208451172   0.1208451172  -2.72095  3.51046   12.4260  13.6934  11.3207
   0.1211658113   0.1211658113  -2.71787  3.51076   12.4161  13.6809  11.3117
   0.1214865055   0.1214865055  -2.71479  3.51105   12.4062  13.6684  11.3028
   0.1218071996   0.1218071996  -2.71173  3.51135   12.3963  13.6559  11.2939
   0.1221278937   0.1221278937  -2.70867  3.51165   12.3864  13.6435  11.2850
   0.1224485878   0.1224485878  -2.70561  3.51194   12.3766  13.6311  11.2762
   0.1227692819   0.1227692819  -2.70257  3.51224   12.3667  13.6187  11.2673
   0.1230899760   0.1230899760  -2.69953  3.51253   12.3570  13.6064  11.2585
   0.1234106701   0.1234106701  -2.69650  3.51283   12.3472  13.5942  11.2497
   0.1237313642   0.1237313642  -2.69348  3.51312   12.3374  13.5819  11.2409
   0.1240520583   0.1240520583  -2.69046  3.51341   12.3277  13.5697  11.2321
   0.1243727525   0.1243727525  -2.68745  3.51370   12.3180  13.5576  11.2233
   0.1246934466   0.1246934466  -2.68445  3.51400   12.3083  13.5455  11.2146
   0.1250141407   0.1250141407  -2.68146  3.51429   12.2986  13.5334  11.2058
   0.1253348348   0.1253348348  -2.67847  3.51458   12.2889  13.5213  11.1971
   0.1256555289   0.1256555289  -2.67549  3.51486   12.2793  13.5093  11.1884
   0.1259762230   0.1259762230  -2.67251  3.51515   12.2696  13.4973  11.1797
   0.1262969171   0.1262969171  -2.66954  3.51544   12.2600  13.4853  11.1710
   0.1266176112   0.1266176112  -2.66658  3.51573   12.2504  13.4734  11.1623
   0.1269383053   0.1269383053  -2.66362  3.51602   12.2408  13.4615  11.1536
   0.1272589995   0.1272589995  -2.66067  3.51630   12.2312  13.4496  11.1449
   0.1275796936   0.1275796936  -2.65772  3.51659   12.2216  13.4378  11.1363
   0.1279003877   0.1279003877  -2.65478  3.51687   12.2121  13.4260  11.1276
   0.1282210818   0.1282210818  -2.65185  3.51716   12.2025  13.4142  11.1190
   0.1285417759   0.1285417759  -2.64892  3.51744   12.1930  13.4024  11.1103
   0.1288624700   0.1288624700  -2.64600  3.51772   12.1835  13.3907  11.1017
   0.1291831641   0.1291831641  -2.64309  3.51801   12.1739  13.3790  11.0930
   0.1295038582   0.1295038582  -2.64018  3.51829   12.1644  13.3673  11.0844
   0.1298245523   0.1298245523  -2.63728  3.51857   12.1549  13.3557  11.0758
   0.1301452465   0.1301452465  -2.63438  3.51885   12.1454  13.3440  11.0671
   0.1304659406   0.1304659406  -2.63148  3.51913   12.1359  13.3324  11.0585
   0.1307866347   0.1307866347  -2.62860  3.51941   12.1265  13.3209  11.0499
   0.1311073288   0.1311073288  -2.62572  3.51969   12.1170  13.3093  11.0412
   0.1314280229   0.1314280229  -2.62284  3.51997   12.1075  13.2978  11.0326
   0.1317487170   0.1317487170  -2.61997  3.52025   12.0981  13.2863  11.0240
   0.1347526245   0.1347526245  -2.59309  3.52283   12.0095  13.1793  10.9431
   0.1377565319   0.1377565319  -2.56680  3.52536   11.9228  13.0758  10.8635
   0.1407604394   0.1407604394  -2.54107  3.52784   11.8383  12.9760  10.7857
   0.1437643468   0.1437643468  -2.51588  3.53026   11.7564  12.8804  10.7101
   0.1467682543   0.1467682543  -2.49121  3.53263   11.6774  12.7890  10.6370
   0.1497721618   0.1497721618  -2.46700  3.53495   11.6011  12.7016  10.5662
   0.1527760692   0.1527760692  -2.44687  3.53643   11.5413  12.6351  10.5100
   0.1557799767   0.1557799767  -2.42743  3.53782   11.4842  12.5719  10.4562
   0.1587838841   0.1587838841  -2.40830  3.53918   11.4284  12.5101  10.4036
   0.1617877916   0.1617877916  -2.38948  3.54051   11.3737  12.4496  10.3521
   0.1647916990   0.1647916990  -2.37096  3.54182   11.3201  12.3902  10.3016
   0.1677956065   0.1677956065  -2.35274  3.54311   11.2675  12.3318  10.2521
   0.1707995140   0.1707995140  -2.33479  3.54437   11.2159  12.2743  10.2036
   0.1738034214   0.1738034214  -2.31713  3.54562   11.1651  12.2175  10.1560
   0.1768073289   0.1768073289  -2.29973  3.54684   11.1152  12.1616  10.1093
   0.1798112363   0.1798112363  -2.28259  3.54804   11.0661  12.1063  10.0633
   0.1828151438   0.1828151438  -2.26683  3.54902   11.0216  12.0567  10.0214
   0.1858190512   0.1858190512  -2.25138  3.54998   10.9780  12.0081   9.9804
   0.1888229587   0.1888229587  -2.23615  3.55091   10.9351  11.9602   9.9401
   0.1918268661   0.1918268661  -2.22114  3.55184   10.8928  11.9129   9.9003
   0.1948307736   0.1948307736  -2.20634  3.55274   10.8511  11.8663   9.8611
   0.1978346811   0.1978346811  -2.19174  3.55364   10.8100  11.8203   9.8225
   0.2008385885   0.2008385885  -2.17752  3.55450   10.7699  11.7755   9.7848
   0.2038424960   0.2038424960  -2.16393  3.55528   10.7319  11.7332   9.7490
   0.2068464034   0.2068464034  -2.15053  3.55605   10.6943  11.6913   9.7135
   0.2098503109   0.2098503109  -2.13717  3.55681   10.6569  11.6497   9.6783
   0.2128542183   0.2128542183  -2.12391  3.55757   10.6197  11.6084   9.6432
   0.2158581258   0.2158581258  -2.11083  3.55831   10.5830  11.5676   9.6087
   0.2188620333   0.2188620333  -2.09793  3.55905   10.5468  11.5274   9.5745
   0.2218659407   0.2218659407  -2.08520  3.55977   10.5111  11.4878   9.5408
   0.2248698482   0.2248698482  -2.07263  3.56048   10.4758  11.4486   9.5076
   0.2278737556   0.2278737556  -2.06022  3.56119   10.4410  11.4100   9.4747
   0.2308776631   0.2308776631  -2.04796  3.56188   10.4067  11.3719   9.4423
   0.2338815705   0.2338815705  -2.03587  3.56257   10.3727  11.3342   9.4103
   0.2368854780   0.2368854780  -2.02391  3.56324   10.3392  11.2971   9.3787
   0.2398893855   0.2398893855  -2.01211  3.56391   10.3061  11.2604   9.3475
   0.2428932929   0.2428932929  -2.00045  3.56457   10.2734  11.2242   9.3166
   0.2458972004   0.2458972004  -1.98892  3.56522   10.2412  11.1885   9.2862
   0.2489011078   0.2489011078  -1.97753  3.56586   10.2093  11.1533   9.2561
   0.2519050153   0.2519050153  -1.96655  3.56647   10.1786  11.1194   9.2271
   0.2549089227   0.2549089227  -1.95581  3.56706   10.1487  11.0864   9.1988
   0.2579128302   0.2579128302  -1.94519  3.56764   10.1191  11.0538   9.1708
   0.2609167377   0.2609167377  -1.93469  3.56822   10.0899  11.0216   9.1431
   0.2639206451   0.2639206451  -1.92432  3.56878   10.0610  10.9898   9.1158
   0.2669245526   0.2669245526  -1.91406  3.56935   10.0325  10.9584   9.0889
   0.2699284600   0.2699284600  -1.90393  3.56990   10.0044  10.9275   9.0622
   0.2729323675   0.2729323675  -1.89391  3.57045    9.9766  10.8969   9.0359
   0.2759362749   0.2759362749  -1.88400  3.57099    9.9491  10.8667   9.0099
   0.2789401824   0.2789401824  -1.87421  3.57153    9.9220  10.8369   8.9842
   0.2819440899   0.2819440899  -1.86451  3.57206    9.8951  10.8075   8.9588
   0.2849479973   0.2849479973  -1.85490  3.57258    9.8685  10.7783   8.9336
   0.2879519048   0.2879519048  -1.84541  3.57310    9.8423  10.7495   8.9088
   0.2909558122   0.2909558122  -1.83601  3.57361    9.8163  10.7211   8.8842
   0.2939597197   0.2939597197  -1.82672  3.57412    9.7907  10.6930   8.8599
   0.2969636271   0.2969636271  -1.81753  3.57462    9.7653  10.6652   8.8359
   0.2999675346   0.2999675346  -1.80844  3.57512    9.7403  10.6378   8.8121
   0.3029714421   0.3029714421  -1.79993  3.57559    9.7168  10.6121   8.7899
   0.3059753495   0.3059753495  -1.79151  3.57605    9.6936  10.5868   8.7679
   0.3089792570   0.3089792570  -1.78320  3.57651    9.6707  10.5618   8.7462
   0.3119831644   0.3119831644  -1.77497  3.57696    9.6481  10.5371   8.7248
   0.3149870719   0.3149870719  -1.76681  3.57741    9.6257  10.5126   8.7035
   0.3179909793   0.3179909793  -1.75870  3.57785    9.6035  10.4883   8.6824
   0.3209948868   0.3209948868  -1.75067  3.57829    9.5814  10.4643   8.6615
   0.3239987942   0.3239987942  -1.74269  3.57872    9.5596  10.4405   8.6408
   0.3270027017   0.3270027017  -1.73473  3.57915    9.5378  10.4168   8.6201
   0.3300066092   0.3300066092  -1.72682  3.57957    9.5162  10.3934   8.5996
   0.3330105166   0.3330105166  -1.71899  3.57999    9.4948  10.3701   8.5793
   0.3360144241   0.3360144241  -1.71121  3.58040    9.4736  10.3471   8.5591
   0.3390183315   0.3390183315  -1.70351  3.58081    9.4527  10.3244   8.5391
   0.3420222390   0.3420222390  -1.69588  3.58121    9.4319  10.3019   8.5194
   0.3450261464   0.3450261464  -1.68832  3.58161    9.4113  10.2796   8.4998
   0.3480300539   0.3480300539  -1.68082  3.58200    9.3910  10.2575   8.4805
   0.3510339614   0.3510339614  -1.67272  3.58245    9.3689  10.2336   8.4595
   0.3540378688   0.3540378688  -1.66353  3.58299    9.3437  10.2061   8.4357
   0.3570417763   0.3570417763  -1.65462  3.58353    9.3192  10.1793   8.4125
   0.3600456837   0.3600456837  -1.64599  3.58406    9.2955  10.1533   8.3901
   0.3630495912   0.3630495912  -1.63764  3.58459    9.2725  10.1281   8.3684
   0.3660534986   0.3660534986  -1.62957  3.58513    9.2501  10.1035   8.3474
   0.3690574061   0.3690574061  -1.62193  3.58568    9.2287  10.0799   8.3274
   0.3720613136   0.3720613136  -1.61464  3.58625    9.2082  10.0570   8.3082
   0.3750652210   0.3750652210  -1.60740  3.58680    9.1878  10.0344   8.2892
   0.3780691285   0.3780691285  -1.60025  3.58733    9.1678  10.0121   8.2705
   0.3810730359   0.3810730359  -1.59330  3.58785    9.1482   9.9904   8.2522
   0.3840769434   0.3840769434  -1.58654  3.58837    9.1291   9.9692   8.2344
   0.3870808508   0.3870808508  -1.57994  3.58890    9.1105   9.9484   8.2170
   0.3900847583   0.3900847583  -1.57348  3.58942    9.0921   9.9278   8.2000
   0.3930886658   0.3930886658  -1.56715  3.58994    9.0741   9.9076   8.1832
   0.3960925732   0.3960925732  -1.56094  3.59046    9.0563   9.8877   8.1667
   0.3990964807   0.3990964807  -1.55481  3.59098    9.0387   9.8679   8.1504
   0.4021003881   0.4021003881  -1.54646  3.59162    9.0151   9.8416   8.1284
   0.4051042956   0.4051042956  -1.53717  3.59231    8.9890   9.8125   8.1040
   0.4081082030   0.4081082030  -1.52795  3.59300    8.9630   9.7835   8.0798
   0.4111121105   0.4111121105  -1.51878  3.59368    8.9371   9.7547   8.0556
   0.4141160180   0.4141160180  -1.50966  3.59436    8.9114   9.7260   8.0317
   0.4171199254   0.4171199254  -1.50060  3.59503    8.8858   9.6975   8.0078
   0.4201238329   0.4201238329  -1.49159  3.59570    8.8604   9.6692   7.9841
   0.4231277403   0.4231277403  -1.48264  3.59637    8.8352   9.6410   7.9606
   0.4261316478   0.4261316478  -1.47373  3.59703    8.8101   9.6130   7.9372
   0.4291355552   0.4291355552  -1.46487  3.59769    8.7851   9.5852   7.9139
   0.4321394627   0.4321394627  -1.45607  3.59835    8.7604   9.5576   7.8909
   0.4351433701   0.4351433701  -1.44731  3.59901    8.7358   9.5302   7.8680
   0.4381472776   0.4381472776  -1.43860  3.59966    8.7114   9.5030   7.8452
   0.4411511851   0.4411511851  -1.42993  3.60031    8.6871   9.4760   7.8226
   0.4441550925   0.4441550925  -1.42131  3.60096    8.6630   9.4492   7.8002
   0.4471590000   0.4471590000  -1.41274  3.60160    8.6392   9.4226   7.7780
   0.4501629074   0.4501629074  -1.40412  3.60225    8.6152   9.3960   7.7557
   0.4531668149   0.4531668149  -1.39401  3.60308    8.5869   9.3643   7.7295
   0.4561707223   0.4561707223  -1.38396  3.60391    8.5589   9.3330   7.7036
   0.4591746298   0.4591746298  -1.37395  3.60474    8.5311   9.3019   7.6779
   0.4621785373   0.4621785373  -1.36399  3.60556    8.5035   9.2710   7.6524
   0.4651824447   0.4651824447  -1.35407  3.60638    8.4761   9.2404   7.6270
   0.4681863522   0.4681863522  -1.34421  3.60720    8.4488   9.2100   7.6019
   0.4711902596   0.4711902596  -1.33439  3.60801    8.4218   9.1798   7.5768
   0.4741941671   0.4741941671  -1.32462  3.60882    8.3949   9.1498   7.5520
   0.4771980745   0.4771980745  -1.31489  3.60963    8.3681   9.1199   7.5273
   0.4802019820   0.4802019820  -1.30521  3.61044    8.3414   9.0901   7.5027
   0.4832058895   0.4832058895  -1.29557  3.61124    8.3149   9.0605   7.4782
   0.4862097969   0.4862097969  -1.28597  3.61203    8.2884   9.0309   7.4538
   0.4892137044   0.4892137044  -1.27641  3.61283    8.2621   9.0014   7.4294
   0.4922176118   0.4922176118  -1.26689  3.61362    8.2358   8.9720   7.4052
   0.4952215193   0.4952215193  -1.25741  3.61441    8.2095   8.9426   7.3810
   0.4982254267   0.4982254267  -1.24798  3.61520    8.1834   8.9133   7.3570
   0.5012293342   0.5012293342  -1.23808  3.61606    8.1559   8.8823   7.3316
   0.5042332417   0.5042332417  -1.22750  3.61701    8.1263   8.8489   7.3046
   0.5072371491   0.5072371491  -1.21696  3.61796    8.0968   8.8155   7.2776
   0.5102410566   0.5102410566  -1.20647  3.61891    8.0673   8.7822   7.2506
   0.5132449640   0.5132449640  -1.19600  3.61985    8.0380   8.7490   7.2238
   0.5162488715   0.5162488715  -1.18558  3.62079    8.0087   8.7158   7.1971
   0.5192527789   0.5192527789  -1.17519  3.62174    7.9795   8.6828   7.1704
   0.5222566864   0.5222566864  -1.16484  3.62268    7.9505   8.6498   7.1439
   0.5252605939   0.5252605939  -1.15453  3.62361    7.9215   8.6170   7.1174
   0.5282645013   0.5282645013  -1.14426  3.62455    7.8926   8.5843   7.0911
   0.5312684088   0.5312684088  -1.13401  3.62549    7.8638   8.5517   7.0649
   0.5342723162   0.5342723162  -1.12380  3.62642    7.8351   8.5191   7.0387
   0.5372762237   0.5372762237  -1.11362  3.62735    7.8064   8.4867   7.0127
   0.5402801311   0.5402801311  -1.10348  3.62828    7.7779   8.4544   6.9867
   0.5432840386   0.5432840386  -1.09336  3.62921    7.7494   8.4222   6.9608
   0.5462879461   0.5462879461  -1.08327  3.63014    7.7210   8.3900   6.9350
   0.5492918535   0.5492918535  -1.07321  3.63107    7.6926   8.3579   6.9092
   0.5522957610   0.5522957610  -1.06208  3.63245    7.6599   8.3198   6.8803
   0.5552996684   0.5552996684  -1.05063  3.63397    7.6259   8.2798   6.8505
   0.5583035759   0.5583035759  -1.03921  3.63549    7.5919   8.2399   6.8208
   0.5613074833   0.5613074833  -1.02781  3.63702    7.5579   8.2001   6.7910
   0.5643113908   0.5643113908  -1.01644  3.63855    7.5239   8.1602   6.7614
   0.5673152982   0.5673152982  -1.00509  3.64007    7.4899   8.1203   6.7317
   0.5703192057   0.5703192057  -0.99376  3.64160    7.4559   8.0803   6.7021
   0.5733231132   0.5733231132  -0.98245  3.64314    7.4219   8.0401   6.6725
   0.5763270206   0.5763270206  -0.97115  3.64467    7.3878   7.9998   6.6429
   0.5793309281   0.5793309281  -0.95988  3.64621    7.3537   7.9594   6.6134
   0.5823348355   0.5823348355  -0.94862  3.64776    7.3196   7.9189   6.5838
   0.5853387430   0.5853387430  -0.93737  3.64930    7.2856   7.8786   6.5543
   0.5883426504   0.5883426504  -0.92614  3.65085    7.2517   7.8385   6.5249
   0.5913465579   0.5913465579  -0.91492  3.65241    7.2178   7.7988   6.4954
   0.5943504654   0.5943504654  -0.90372  3.65397    7.1842   7.7595   6.4660
   0.5973543728   0.5973543728  -0.89252  3.65553    7.1507   7.7208   6.4366
   0.6003582803   0.6003582803  -0.88126  3.65715    7.1169   7.6819   6.4070
   0.6033621877   0.6033621877  -0.86940  3.65910    7.0806   7.6397   6.3756
   0.6063660952   0.6063660952  -0.85757  3.66104    7.0444   7.5976   6.3442
   0.6093700026   0.6093700026  -0.84575  3.66299    7.0081   7.5554   6.3128
   0.6123739101   0.6123739101  -0.83394  3.66494    6.9717   7.5129   6.2814
   0.6153778176   0.6153778176  -0.82215  3.66688    6.9353   7.4702   6.2500
   0.6183817250   0.6183817250  -0.81036  3.66882    6.8989   7.4275   6.2186
   0.6213856325   0.6213856325  -0.79859  3.67076    6.8626   7.3850   6.1874
   0.6243895399   0.6243895399  -0.78682  3.67271    6.8264   7.3427   6.1562
   0.6273934474   0.6273934474  -0.77506  3.67465    6.7905   7.3009   6.1252
   0.6303973548   0.6303973548  -0.76330  3.67659    6.7549   7.2595   6.0943
   0.6334012623   0.6334012623  -0.75155  3.67853    6.7194   7.2185   6.0636
   0.6364051698   0.6364051698  -0.73981  3.68047    6.6843   7.1780   6.0330
   0.6394090772   0.6394090772  -0.72807  3.68241    6.6494   7.1379   6.0026
   0.6424129847   0.6424129847  -0.71632  3.68435    6.6147   7.0982   5.9723
   0.6454168921   0.6454168921  -0.70458  3.68628    6.5801   7.0586   5.9421
   0.6484207996   0.6484207996  -0.69284  3.68822    6.5455   7.0190   5.9119
   0.6514247070   0.6514247070  -0.68110  3.69014    6.5108   6.9792   5.8816
   0.6544286145   0.6544286145  -0.66936  3.69203    6.4759   6.9393   5.8512
   0.6574325220   0.6574325220  -0.65762  3.69392    6.4410   6.8993   5.8207
   0.6604364294   0.6604364294  -0.64588  3.69581    6.4063   6.8595   5.7904
   0.6634403369   0.6634403369  -0.63413  3.69768    6.3718   6.8201   5.7603
   0.6664442443   0.6664442443  -0.62239  3.69956    6.3378   6.7815   5.7305
   0.6694481518   0.6694481518  -0.61063  3.70143    6.3045   6.7438   5.7012
   0.6724520592   0.6724520592  -0.59888  3.70329    6.2715   6.7066   5.6721
   0.6754559667   0.6754559667  -0.58711  3.70515    6.2387   6.6697   5.6432
   0.6784598741   0.6784598741  -0.57534  3.70700    6.2059   6.6328   5.6143
   0.6814637816   0.6814637816  -0.56355  3.70885    6.1729   6.5957   5.5852
   0.6844676891   0.6844676891  -0.55176  3.71069    6.1398   6.5583   5.5560
   0.6874715965   0.6874715965  -0.53995  3.71253    6.1065   6.5207   5.5267
   0.6904755040   0.6904755040  -0.52812  3.71437    6.0733   6.4832   5.4974
   0.6934794114   0.6934794114  -0.51628  3.71620    6.0401   6.4458   5.4682
   0.6964833189   0.6964833189  -0.50441  3.71802    6.0071   6.4086   5.4391
   0.6994872263   0.6994872263  -0.49253  3.71984    5.9742   6.3717   5.4102
   0.7024911338   0.7024911338  -0.48067  3.72156    5.9418   6.3355   5.3814
   0.7054950413   0.7054950413  -0.46879  3.72326    5.9096   6.2996   5.3527
   0.7084989487   0.7084989487  -0.45688  3.72495    5.8775   6.2638   5.3242
   0.7115028562   0.7115028562  -0.44493  3.72663    5.8454   6.2282   5.2956
   0.7145067636   0.7145067636  -0.43296  3.72831    5.8134   6.1926   5.2671
   0.7175106711   0.7175106711  -0.42095  3.72998    5.7812   6.1569   5.2385
   0.7205145785   0.7205145785  -0.40891  3.73165    5.7490   6.1211   5.2098
   0.7235184860   0.7235184860  -0.39682  3.73331    5.7166   6.0851   5.1808
   0.7265223935   0.7265223935  -0.38469  3.73496    5.6839   6.0488   5.1518
   0.7295263009   0.7295263009  -0.37252  3.73660    5.6512   6.0125   5.1226
   0.7325302084   0.7325302084  -0.36030  3.73824    5.6185   5.9762   5.0934
   0.7343070555   0.7343070555  -0.35303  3.73921    5.5992   5.9548   5.0761
   0.7360839026   0.7360839026  -0.34576  3.74018    5.5799   5.9335   5.0589
   0.7378607497   0.7378607497  -0.33848  3.74114    5.5608   5.9124   5.0418
   0.7396375967   0.7396375967  -0.33116  3.74210    5.5417   5.8913   5.0247
   0.7414144438   0.7414144438  -0.32383  3.74305    5.5226   5.8703   5.0077
   0.7431912909   0.7431912909  -0.31648  3.74401    5.5036   5.8494   4.9906
   0.7449681380   0.7449681380  -0.30910  3.74496    5.4845   5.8284   4.9735
   0.7467449851   0.7467449851  -0.30171  3.74590    5.4654   5.8075   4.9564
   0.7485218322   0.7485218322  -0.29430  3.74685    5.4463   5.7865   4.9393
   0.7502986793   0.7502986793  -0.28685  3.74778    5.4271   5.7655   4.9221
   0.7520755264   0.7520755264  -0.27938  3.74865    5.4079   5.7444   4.9047
   0.7538523735   0.7538523735  -0.27189  3.74953    5.3886   5.7234   4.8872
   0.7556292206   0.7556292206  -0.26437  3.75040    5.3691   5.7021   4.8696
   0.7574060677   0.7574060677  -0.25681  3.75127    5.3496   5.6808   4.8520
   0.7591829148   0.7591829148  -0.24924  3.75213    5.3300   5.6594   4.8342
   0.7609597619   0.7609597619  -0.24164  3.75299    5.3103   5.6380   4.8164
   0.7627366090   0.7627366090  -0.23400  3.75385    5.2906   5.6165   4.7985
   0.7645134561   0.7645134561  -0.22632  3.75471    5.2708   5.5949   4.7806
   0.7662903032   0.7662903032  -0.21862  3.75556    5.2509   5.5733   4.7626
   0.7680671502   0.7680671502  -0.21089  3.75641    5.2310   5.5517   4.7445
   0.7698439973   0.7698439973  -0.20313  3.75726    5.2111   5.5300   4.7264
   0.7716208444   0.7716208444  -0.19532  3.75810    5.1911   5.5083   4.7082
   0.7733976915   0.7733976915  -0.18748  3.75894    5.1710   5.4865   4.6899
   0.7751745386   0.7751745386  -0.17960  3.75977    5.1509   5.4647   4.6716
   0.7769513857   0.7769513857  -0.17169  3.76060    5.1307   5.4429   4.6532
   0.7787282328   0.7787282328  -0.16374  3.76143    5.1104   5.4210   4.6347
   0.7805050799   0.7805050799  -0.15575  3.76225    5.0901   5.3991   4.6161
   0.7822819270   0.7822819270  -0.14772  3.76306    5.0697   5.3771   4.5975
   0.7840587741   0.7840587741  -0.13964  3.76388    5.0493   5.3550   4.5787
   0.7858356212   0.7858356212  -0.13152  3.76468    5.0287   5.3329   4.5599
   0.7876124683   0.7876124683  -0.12336  3.76548    5.0081   5.3107   4.5410
