# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.492   Z = 0.0050023   Y = 0.25208607   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.03592  3.46748   13.5976  15.3832  12.3367
   0.1003261935   0.1003261935  -3.03048  3.46823   13.5764  15.3501  12.3184
   0.1006523871   0.1006523871  -3.02505  3.46897   13.5554  15.3172  12.3001
   0.1009785806   0.1009785806  -3.01964  3.46972   13.5344  15.2845  12.2819
   0.1013047742   0.1013047742  -3.01425  3.47046   13.5135  15.2521  12.2638
   0.1016309677   0.1016309677  -3.00887  3.47120   13.4927  15.2198  12.2458
   0.1019571613   0.1019571613  -3.00351  3.47193   13.4719  15.1877  12.2278
   0.1022833548   0.1022833548  -2.99816  3.47267   13.4512  15.1558  12.2098
   0.1026095484   0.1026095484  -2.99283  3.47340   13.4306  15.1241  12.1920
   0.1029357419   0.1029357419  -2.98751  3.47413   13.4101  15.0927  12.1742
   0.1032619355   0.1032619355  -2.98225  3.47485   13.3897  15.0617  12.1566
   0.1035881290   0.1035881290  -2.97700  3.47558   13.3695  15.0308  12.1391
   0.1039143226   0.1039143226  -2.97176  3.47630   13.3493  15.0002  12.1216
   0.1042405161   0.1042405161  -2.96653  3.47701   13.3292  14.9698  12.1042
   0.1045667097   0.1045667097  -2.96132  3.47773   13.3091  14.9396  12.0869
   0.1048929032   0.1048929032  -2.95612  3.47845   13.2892  14.9096  12.0697
   0.1052190968   0.1052190968  -2.95093  3.47916   13.2693  14.8798  12.0525
   0.1055452903   0.1055452903  -2.94576  3.47987   13.2495  14.8502  12.0354
   0.1058714839   0.1058714839  -2.94060  3.48058   13.2298  14.8208  12.0184
   0.1061976774   0.1061976774  -2.93545  3.48129   13.2101  14.7916  12.0014
   0.1065238710   0.1065238710  -2.93034  3.48199   13.1907  14.7628  11.9846
   0.1068500645   0.1068500645  -2.92525  3.48269   13.1713  14.7342  11.9678
   0.1071762581   0.1071762581  -2.92016  3.48339   13.1520  14.7058  11.9512
   0.1075024516   0.1075024516  -2.91509  3.48409   13.1327  14.6775  11.9346
   0.1078286452   0.1078286452  -2.91002  3.48478   13.1135  14.6495  11.9180
   0.1081548387   0.1081548387  -2.90497  3.48548   13.0944  14.6216  11.9015
   0.1084810323   0.1084810323  -2.89993  3.48617   13.0754  14.5939  11.8851
   0.1088072258   0.1088072258  -2.89492  3.48686   13.0565  14.5665  11.8688
   0.1091334194   0.1091334194  -2.88992  3.48755   13.0377  14.5393  11.8525
   0.1094596129   0.1094596129  -2.88493  3.48823   13.0190  14.5123  11.8363
   0.1097858065   0.1097858065  -2.87995  3.48892   13.0004  14.4855  11.8202
   0.1101120000   0.1101120000  -2.87498  3.48960   12.9818  14.4588  11.8041
   0.1104381936   0.1104381936  -2.87003  3.49028   12.9633  14.4324  11.7881
   0.1107643871   0.1107643871  -2.86509  3.49096   12.9449  14.4061  11.7722
   0.1110905807   0.1110905807  -2.86017  3.49164   12.9265  14.3801  11.7563
   0.1114167742   0.1114167742  -2.85525  3.49231   12.9083  14.3542  11.7405
   0.1117429678   0.1117429678  -2.85035  3.49299   12.8901  14.3285  11.7248
   0.1120691613   0.1120691613  -2.84545  3.49366   12.8720  14.3029  11.7090
   0.1123953549   0.1123953549  -2.84057  3.49433   12.8540  14.2776  11.6934
   0.1127215484   0.1127215484  -2.83570  3.49500   12.8360  14.2524  11.6779
   0.1130477420   0.1130477420  -2.83084  3.49567   12.8181  14.2274  11.6623
   0.1133739355   0.1133739355  -2.82599  3.49634   12.8003  14.2025  11.6469
   0.1137001291   0.1137001291  -2.82115  3.49700   12.7826  14.1779  11.6315
   0.1140263226   0.1140263226  -2.81632  3.49767   12.7649  14.1533  11.6161
   0.1143525162   0.1143525162  -2.81149  3.49833   12.7473  14.1289  11.6008
   0.1146787097   0.1146787097  -2.80668  3.49899   12.7298  14.1047  11.5856
   0.1150049033   0.1150049033  -2.80188  3.49965   12.7123  14.0806  11.5704
   0.1153310968   0.1153310968  -2.79708  3.50031   12.6949  14.0566  11.5553
   0.1156572904   0.1156572904  -2.79229  3.50097   12.6776  14.0328  11.5402
   0.1159834839   0.1159834839  -2.78751  3.50163   12.6603  14.0091  11.5252
   0.1163096775   0.1163096775  -2.78273  3.50229   12.6431  13.9856  11.5102
   0.1166358710   0.1166358710  -2.77796  3.50294   12.6259  13.9621  11.4953
   0.1169620646   0.1169620646  -2.77320  3.50360   12.6089  13.9388  11.4804
   0.1172882581   0.1172882581  -2.76844  3.50425   12.5918  13.9156  11.4656
   0.1176144517   0.1176144517  -2.76369  3.50491   12.5749  13.8925  11.4509
   0.1179406452   0.1179406452  -2.75894  3.50556   12.5580  13.8695  11.4362
   0.1182668388   0.1182668388  -2.75420  3.50621   12.5411  13.8466  11.4215
   0.1185930323   0.1185930323  -2.74946  3.50686   12.5243  13.8238  11.4069
   0.1189192259   0.1189192259  -2.74473  3.50751   12.5075  13.8011  11.3923
   0.1192454194   0.1192454194  -2.73999  3.50817   12.4908  13.7785  11.3778
   0.1195716130   0.1195716130  -2.73526  3.50882   12.4741  13.7560  11.3633
   0.1198978065   0.1198978065  -2.73054  3.50947   12.4574  13.7335  11.3487
   0.1202240001   0.1202240001  -2.72689  3.50988   12.4452  13.7177  11.3379
   0.1205501936   0.1205501936  -2.72374  3.51018   12.4350  13.7048  11.3288
   0.1208763872   0.1208763872  -2.72060  3.51049   12.4249  13.6920  11.3197
   0.1212025807   0.1212025807  -2.71746  3.51079   12.4148  13.6792  11.3106
   0.1215287743   0.1215287743  -2.71434  3.51110   12.4047  13.6665  11.3015
   0.1218549678   0.1218549678  -2.71122  3.51140   12.3946  13.6539  11.2924
   0.1221811614   0.1221811614  -2.70811  3.51170   12.3846  13.6412  11.2834
   0.1225073549   0.1225073549  -2.70501  3.51200   12.3746  13.6286  11.2744
   0.1228335485   0.1228335485  -2.70191  3.51230   12.3646  13.6161  11.2654
   0.1231597420   0.1231597420  -2.69882  3.51260   12.3547  13.6036  11.2564
   0.1234859356   0.1234859356  -2.69574  3.51290   12.3447  13.5911  11.2475
   0.1238121291   0.1238121291  -2.69267  3.51320   12.3348  13.5787  11.2385
   0.1241383227   0.1241383227  -2.68961  3.51349   12.3249  13.5663  11.2296
   0.1244645162   0.1244645162  -2.68655  3.51379   12.3150  13.5539  11.2207
   0.1247907098   0.1247907098  -2.68350  3.51409   12.3052  13.5416  11.2118
   0.1251169033   0.1251169033  -2.68045  3.51438   12.2953  13.5293  11.2029
   0.1254430969   0.1254430969  -2.67742  3.51468   12.2855  13.5171  11.1940
   0.1257692904   0.1257692904  -2.67439  3.51497   12.2757  13.5049  11.1852
   0.1260954840   0.1260954840  -2.67136  3.51526   12.2659  13.4927  11.1763
   0.1264216775   0.1264216775  -2.66835  3.51556   12.2561  13.4805  11.1675
   0.1267478711   0.1267478711  -2.66534  3.51585   12.2464  13.4684  11.1587
   0.1270740646   0.1270740646  -2.66233  3.51614   12.2366  13.4563  11.1498
   0.1274002582   0.1274002582  -2.65934  3.51643   12.2269  13.4443  11.1410
   0.1277264517   0.1277264517  -2.65634  3.51672   12.2172  13.4323  11.1322
   0.1280526453   0.1280526453  -2.65336  3.51701   12.2074  13.4203  11.1234
   0.1283788388   0.1283788388  -2.65038  3.51730   12.1977  13.4083  11.1146
   0.1287050324   0.1287050324  -2.64741  3.51758   12.1881  13.3964  11.1058
   0.1290312259   0.1290312259  -2.64444  3.51787   12.1784  13.3845  11.0970
   0.1293574195   0.1293574195  -2.64148  3.51816   12.1687  13.3726  11.0883
   0.1296836130   0.1296836130  -2.63853  3.51845   12.1590  13.3607  11.0795
   0.1300098066   0.1300098066  -2.63558  3.51873   12.1494  13.3489  11.0707
   0.1303360001   0.1303360001  -2.63264  3.51902   12.1397  13.3371  11.0619
   0.1306621937   0.1306621937  -2.62970  3.51930   12.1301  13.3253  11.0532
   0.1309883872   0.1309883872  -2.62677  3.51959   12.1205  13.3136  11.0444
   0.1313145808   0.1313145808  -2.62385  3.51987   12.1109  13.3019  11.0357
   0.1316407743   0.1316407743  -2.62093  3.52015   12.1013  13.2902  11.0269
   0.1319669679   0.1319669679  -2.61801  3.52043   12.0917  13.2785  11.0182
   0.1322931614   0.1322931614  -2.61511  3.52072   12.0821  13.2669  11.0094
   0.1353387310   0.1353387310  -2.58797  3.52333   11.9926  13.1590  10.9276
   0.1383843005   0.1383843005  -2.56144  3.52588   11.9051  13.0548  10.8472
   0.1414298700   0.1414298700  -2.53547  3.52838   11.8200  12.9545  10.7688
   0.1444754395   0.1444754395  -2.51005  3.53082   11.7376  12.8585  10.6927
   0.1475210090   0.1475210090  -2.48517  3.53321   11.6582  12.7670  10.6192
   0.1505665785   0.1505665785  -2.46159  3.53539   11.5847  12.6833  10.5509
   0.1536121481   0.1536121481  -2.44179  3.53681   11.5263  12.6185  10.4959
   0.1566577176   0.1566577176  -2.42221  3.53820   11.4689  12.5549  10.4418
   0.1597032871   0.1597032871  -2.40294  3.53957   11.4127  12.4927  10.3888
   0.1627488566   0.1627488566  -2.38399  3.54092   11.3577  12.4318  10.3370
   0.1657944261   0.1657944261  -2.36533  3.54224   11.3038  12.3720  10.2862
   0.1688399957   0.1688399957  -2.34698  3.54353   11.2508  12.3132  10.2365
   0.1718855652   0.1718855652  -2.32891  3.54481   11.1989  12.2552  10.1877
   0.1749311347   0.1749311347  -2.31113  3.54606   11.1478  12.1980  10.1398
   0.1779767042   0.1779767042  -2.29361  3.54729   11.0975  12.1416  10.0928
   0.1810222737   0.1810222737  -2.27677  3.54843   11.0495  12.0878  10.0478
