# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.350   Z = 0.0007014   Y = 0.24780279   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.2792110841   0.2792110841  -1.77940  3.59873    9.5365  10.3110   8.6816
   0.2818870624   0.2818870624  -1.77095  3.59914    9.5137  10.2863   8.6598
   0.2845630406   0.2845630406  -1.76256  3.59956    9.4911  10.2619   8.6383
   0.2872390189   0.2872390189  -1.75426  3.59997    9.4687  10.2377   8.6169
   0.2899149971   0.2899149971  -1.74604  3.60037    9.4465  10.2137   8.5958
   0.2925909754   0.2925909754  -1.73790  3.60078    9.4246  10.1901   8.5749
   0.2952669536   0.2952669536  -1.72984  3.60117    9.4030  10.1667   8.5543
   0.2979429318   0.2979429318  -1.72186  3.60157    9.3815  10.1436   8.5338
   0.3006189101   0.3006189101  -1.71405  3.60196    9.3605  10.1210   8.5138
   0.3032948883   0.3032948883  -1.70661  3.60234    9.3405  10.0993   8.4947
   0.3059708666   0.3059708666  -1.69922  3.60273    9.3206  10.0778   8.4758
   0.3086468448   0.3086468448  -1.69189  3.60311    9.3009  10.0566   8.4571
   0.3113228231   0.3113228231  -1.68460  3.60349    9.2813  10.0355   8.4384
   0.3139988013   0.3139988013  -1.67736  3.60386    9.2619  10.0146   8.4199
   0.3166747795   0.3166747795  -1.67017  3.60423    9.2427   9.9938   8.4016
   0.3193507578   0.3193507578  -1.66302  3.60460    9.2235   9.9732   8.3834
   0.3220267360   0.3220267360  -1.65592  3.60496    9.2045   9.9528   8.3653
   0.3247027143   0.3247027143  -1.64886  3.60532    9.1857   9.9325   8.3473
   0.3273786925   0.3273786925  -1.64184  3.60568    9.1669   9.9123   8.3294
   0.3300546707   0.3300546707  -1.63487  3.60604    9.1483   9.8924   8.3117
   0.3327306490   0.3327306490  -1.62794  3.60639    9.1298   9.8725   8.2941
   0.3354066272   0.3354066272  -1.62106  3.60674    9.1115   9.8529   8.2766
   0.3380826055   0.3380826055  -1.61424  3.60708    9.0933   9.8334   8.2593
   0.3407585837   0.3407585837  -1.60749  3.60742    9.0753   9.8141   8.2421
   0.3434345620   0.3434345620  -1.60080  3.60776    9.0575   9.7950   8.2252
   0.3461105402   0.3461105402  -1.59417  3.60809    9.0399   9.7761   8.2084
   0.3487865184   0.3487865184  -1.58760  3.60842    9.0224   9.7573   8.1917
   0.3514624967   0.3514624967  -1.58010  3.60885    9.0022   9.7356   8.1726
   0.3541384749   0.3541384749  -1.57195  3.60936    8.9803   9.7117   8.1519
   0.3568144532   0.3568144532  -1.56404  3.60986    8.9589   9.6884   8.1318
   0.3594904314   0.3594904314  -1.55628  3.61036    8.9379   9.6655   8.1120
   0.3621664096   0.3621664096  -1.54875  3.61086    8.9175   9.6432   8.0928
   0.3648423879   0.3648423879  -1.54137  3.61136    8.8974   9.6213   8.0740
   0.3675183661   0.3675183661  -1.53430  3.61187    8.8781   9.6000   8.0559
   0.3701943444   0.3701943444  -1.52762  3.61239    8.8596   9.5796   8.0388
   0.3728703226   0.3728703226  -1.52071  3.61288    8.8408   9.5589   8.0211
   0.3755463009   0.3755463009  -1.51451  3.61346    8.8233   9.5393   8.0051
   0.3782222791   0.3782222791  -1.50867  3.61405    8.8067   9.5204   7.9899
   0.3808982573   0.3808982573  -1.50246  3.61459    8.7893   9.5009   7.9739
   0.3835742356   0.3835742356  -1.49637  3.61513    8.7722   9.4818   7.9581
   0.3862502138   0.3862502138  -1.49031  3.61566    8.7553   9.4628   7.9425
   0.3889261921   0.3889261921  -1.48434  3.61618    8.7385   9.4440   7.9270
   0.3916021703   0.3916021703  -1.47842  3.61672    8.7218   9.4253   7.9117
   0.3942781486   0.3942781486  -1.47255  3.61725    8.7053   9.4066   7.8965
   0.3969541268   0.3969541268  -1.46669  3.61779    8.6887   9.3880   7.8813
   0.3996301050   0.3996301050  -1.46086  3.61834    8.6722   9.3694   7.8661
   0.4023060833   0.4023060833  -1.45193  3.61914    8.6471   9.3411   7.8431
   0.4049820615   0.4049820615  -1.44254  3.61997    8.6208   9.3115   7.8189
   0.4076580398   0.4076580398  -1.43320  3.62080    8.5946   9.2820   7.7948
   0.4103340180   0.4103340180  -1.42391  3.62162    8.5685   9.2527   7.7708
   0.4130099962   0.4130099962  -1.41465  3.62244    8.5426   9.2235   7.7469
   0.4156859745   0.4156859745  -1.40543  3.62327    8.5167   9.1944   7.7232
   0.4183619527   0.4183619527  -1.39625  3.62409    8.4910   9.1655   7.6996
   0.4210379310   0.4210379310  -1.38711  3.62490    8.4654   9.1367   7.6762
   0.4237139092   0.4237139092  -1.37801  3.62572    8.4400   9.1081   7.6528
   0.4263898875   0.4263898875  -1.36894  3.62653    8.4146   9.0797   7.6296
   0.4290658657   0.4290658657  -1.35991  3.62734    8.3894   9.0514   7.6065
   0.4317418439   0.4317418439  -1.35091  3.62815    8.3643   9.0232   7.5835
   0.4344178222   0.4344178222  -1.34194  3.62896    8.3393   8.9951   7.5606
   0.4370938004   0.4370938004  -1.33301  3.62977    8.3144   8.9672   7.5378
   0.4397697787   0.4397697787  -1.32412  3.63057    8.2896   8.9394   7.5151
   0.4424457569   0.4424457569  -1.31525  3.63137    8.2649   8.9117   7.4925
   0.4451217351   0.4451217351  -1.30641  3.63218    8.2403   8.8841   7.4700
   0.4477977134   0.4477977134  -1.29761  3.63298    8.2158   8.8567   7.4476
   0.4504736916   0.4504736916  -1.28851  3.63383    8.1905   8.8282   7.4245
   0.4531496699   0.4531496699  -1.27797  3.63490    8.1608   8.7947   7.3977
   0.4558256481   0.4558256481  -1.26747  3.63597    8.1313   8.7613   7.3710
   0.4585016264   0.4585016264  -1.25701  3.63703    8.1020   8.7281   7.3444
   0.4611776046   0.4611776046  -1.24659  3.63809    8.0727   8.6950   7.3180
   0.4638535828   0.4638535828  -1.23620  3.63914    8.0435   8.6620   7.2916
   0.4665295611   0.4665295611  -1.22585  3.64020    8.0144   8.6291   7.2653
   0.4692055393   0.4692055393  -1.21554  3.64124    7.9854   8.5963   7.2392
   0.4718815176   0.4718815176  -1.20526  3.64229    7.9565   8.5635   7.2131
   0.4745574958   0.4745574958  -1.19501  3.64333    7.9276   8.5307   7.1870
   0.4772334741   0.4772334741  -1.18480  3.64437    7.8988   8.4979   7.1611
   0.4799094523   0.4799094523  -1.17461  3.64540    7.8700   8.4652   7.1352
   0.4825854305   0.4825854305  -1.16446  3.64644    7.8413   8.4325   7.1093
   0.4852614088   0.4852614088  -1.15434  3.64747    7.8127   8.3999   7.0836
   0.4879373870   0.4879373870  -1.14424  3.64849    7.7842   8.3674   7.0579
   0.4906133653   0.4906133653  -1.13418  3.64952    7.7557   8.3351   7.0323
   0.4932893435   0.4932893435  -1.12414  3.65054    7.7274   8.3030   7.0068
   0.4959653217   0.4959653217  -1.11413  3.65156    7.6992   8.2710   6.9814
   0.4986413000   0.4986413000  -1.10415  3.65258    7.6712   8.2393   6.9561
   0.5013172782   0.5013172782  -1.09351  3.65382    7.6408   8.2047   6.9291
   0.5039932565   0.5039932565  -1.08220  3.65531    7.6083   8.1673   6.9004
   0.5066692347   0.5066692347  -1.07091  3.65679    7.5758   8.1302   6.8718
   0.5093452130   0.5093452130  -1.05964  3.65829    7.5436   8.0933   6.8432
   0.5120211912   0.5120211912  -1.04839  3.65978    7.5113   8.0566   6.8147
   0.5146971694   0.5146971694  -1.03715  3.66128    7.4791   8.0199   6.7863
   0.5173731477   0.5173731477  -1.02593  3.66279    7.4469   7.9831   6.7578
   0.5200491259   0.5200491259  -1.01472  3.66430    7.4146   7.9461   6.7294
   0.5227251042   0.5227251042  -1.00352  3.66581    7.3822   7.9089   6.7009
   0.5254010824   0.5254010824  -0.99234  3.66733    7.3499   7.8717   6.6725
   0.5280770606   0.5280770606  -0.98117  3.66886    7.3175   7.8344   6.6441
   0.5307530389   0.5307530389  -0.97001  3.67039    7.2852   7.7972   6.6157
   0.5334290171   0.5334290171  -0.95885  3.67192    7.2530   7.7602   6.5874
   0.5361049954   0.5361049954  -0.94771  3.67347    7.2208   7.7233   6.5592
   0.5387809736   0.5387809736  -0.93657  3.67501    7.1888   7.6867   6.5310
   0.5414569519   0.5414569519  -0.92544  3.67657    7.1569   7.6503   6.5028
   0.5441329301   0.5441329301  -0.91431  3.67813    7.1251   7.6141   6.4748
   0.5468089083   0.5468089083  -0.90318  3.67970    7.0935   7.5781   6.4468
   0.5494848866   0.5494848866  -0.89206  3.68127    7.0619   7.5424   6.4189
   0.5521608648   0.5521608648  -0.88043  3.68312    7.0287   7.5043   6.3898
   0.5548368431   0.5548368431  -0.86869  3.68504    6.9951   7.4659   6.3604
   0.5575128213   0.5575128213  -0.85697  3.68695    6.9616   7.4276   6.3311
   0.5601887996   0.5601887996  -0.84525  3.68885    6.9281   7.3893   6.3018
   0.5628647778   0.5628647778  -0.83355  3.69076    6.8944   7.3507   6.2724
   0.5655407560   0.5655407560  -0.82185  3.69266    6.8606   7.3119   6.2429
   0.5682167343   0.5682167343  -0.81016  3.69456    6.8268   7.2731   6.2134
   0.5708927125   0.5708927125  -0.79848  3.69646    6.7932   7.2346   6.1842
   0.5735686908   0.5735686908  -0.78680  3.69836    6.7599   7.1967   6.1552
   0.5762446690   0.5762446690  -0.77512  3.70025    6.7273   7.1595   6.1266
   0.5789206472   0.5789206472  -0.76344  3.70215    6.6951   7.1230   6.0984
   0.5815966255   0.5815966255  -0.75177  3.70404    6.6633   7.0870   6.0705
   0.5842726037   0.5842726037  -0.74009  3.70593    6.6316   7.0512   6.0427
   0.5869485820   0.5869485820  -0.72841  3.70782    6.5999   7.0153   6.0148
   0.5896245602   0.5896245602  -0.71673  3.70970    6.5679   6.9791   5.9868
   0.5923005385   0.5923005385  -0.70504  3.71159    6.5358   6.9427   5.9588
   0.5949765167   0.5949765167  -0.69335  3.71347    6.5037   6.9062   5.9307
   0.5976524949   0.5976524949  -0.68165  3.71536    6.4717   6.8699   5.9027
   0.6003284732   0.6003284732  -0.66994  3.71723    6.4398   6.8338   5.8748
   0.6030044514   0.6030044514  -0.65821  3.71903    6.4083   6.7981   5.8471
   0.6056804297   0.6056804297  -0.64647  3.72083    6.3769   6.7628   5.8195
   0.6083564079   0.6083564079  -0.63472  3.72262    6.3457   6.7276   5.7921
   0.6110323861   0.6110323861  -0.62296  3.72441    6.3147   6.6928   5.7648
   0.6137083644   0.6137083644  -0.61118  3.72620    6.2838   6.6581   5.7377
   0.6163843426   0.6163843426  -0.59939  3.72798    6.2530   6.6235   5.7106
   0.6190603209   0.6190603209  -0.58757  3.72976    6.2223   6.5889   5.6836
   0.6217362991   0.6217362991  -0.57574  3.73154    6.1914   6.5542   5.6565
   0.6244122774   0.6244122774  -0.56388  3.73331    6.1604   6.5193   5.6292
   0.6270882556   0.6270882556  -0.55200  3.73507    6.1292   6.4842   5.6018
   0.6297642338   0.6297642338  -0.54009  3.73684    6.0979   6.4491   5.5744
   0.6324402121   0.6324402121  -0.52815  3.73860    6.0668   6.4141   5.5470
   0.6351161903   0.6351161903  -0.51619  3.74035    6.0359   6.3794   5.5198
   0.6377921686   0.6377921686  -0.50419  3.74210    6.0053   6.3452   5.4929
   0.6404681468   0.6404681468  -0.49216  3.74385    5.9749   6.3113   5.4662
   0.6431441251   0.6431441251  -0.48008  3.74559    5.9445   6.2775   5.4395
   0.6458201033   0.6458201033  -0.46798  3.74733    5.9142   6.2437   5.4127
   0.6484960815   0.6484960815  -0.45583  3.74906    5.8837   6.2097   5.3859
   0.6511720598   0.6511720598  -0.44366  3.75074    5.8530   6.1756   5.3588
   0.6538480380   0.6538480380  -0.43147  3.75235    5.8222   6.1415   5.3315
   0.6565240163   0.6565240163  -0.41924  3.75396    5.7914   6.1073   5.3041
   0.6591999945   0.6591999945  -0.40696  3.75557    5.7605   6.0731   5.2766
   0.6618759727   0.6618759727  -0.39462  3.75716    5.7295   6.0388   5.2490
   0.6638263855   0.6638263855  -0.38558  3.75833    5.7068   6.0139   5.2289
   0.6657767983   0.6657767983  -0.37652  3.75949    5.6842   5.9889   5.2087
   0.6677272111   0.6677272111  -0.36743  3.76065    5.6615   5.9640   5.1885
   0.6696776239   0.6696776239  -0.35830  3.76180    5.6388   5.9390   5.1682
   0.6716280367   0.6716280367  -0.34912  3.76295    5.6160   5.9140   5.1478
   0.6735784495   0.6735784495  -0.33992  3.76410    5.5932   5.8890   5.1274
   0.6755288623   0.6755288623  -0.33068  3.76525    5.5703   5.8640   5.1069
   0.6774792751   0.6774792751  -0.32140  3.76639    5.5473   5.8389   5.0864
   0.6794296878   0.6794296878  -0.31207  3.76753    5.5242   5.8136   5.0657
   0.6813801006   0.6813801006  -0.30269  3.76867    5.5010   5.7883   5.0449
   0.6833305134   0.6833305134  -0.29327  3.76981    5.4778   5.7629   5.0241
   0.6852809262   0.6852809262  -0.28381  3.77094    5.4543   5.7374   5.0031
   0.6872313390   0.6872313390  -0.27429  3.77207    5.4308   5.7116   4.9819
   0.6891817518   0.6891817518  -0.26472  3.77319    5.4070   5.6857   4.9606
   0.6911321646   0.6911321646  -0.25509  3.77431    5.3831   5.6597   4.9391
   0.6930825774   0.6930825774  -0.24541  3.77543    5.3591   5.6335   4.9175
   0.6950329901   0.6950329901  -0.23567  3.77654    5.3350   5.6073   4.8958
   0.6969834029   0.6969834029  -0.22587  3.77765    5.3108   5.5810   4.8739
   0.6989338157   0.6989338157  -0.21602  3.77875    5.2864   5.5547   4.8519
   0.7008842285   0.7008842285  -0.20609  3.77983    5.2619   5.5283   4.8296
   0.7028346413   0.7028346413  -0.19611  3.78088    5.2373   5.5019   4.8072
   0.7047850541   0.7047850541  -0.18607  3.78192    5.2126   5.4754   4.7846
   0.7067354669   0.7067354669  -0.17595  3.78297    5.1876   5.4487   4.7618
   0.7086858797   0.7086858797  -0.16576  3.78400    5.1625   5.4219   4.7388
   0.7106362924   0.7106362924  -0.15549  3.78504    5.1372   5.3948   4.7156
   0.7125867052   0.7125867052  -0.14513  3.78608    5.1116   5.3675   4.6922
   0.7145371180   0.7145371180  -0.13469  3.78711    5.0859   5.3399   4.6686
   0.7164875308   0.7164875308  -0.12417  3.78814    5.0599   5.3121   4.6447
   0.7184379436   0.7184379436  -0.11355  3.78917    5.0336   5.2841   4.6206
   0.7203883564   0.7203883564  -0.10283  3.79019    5.0071   5.2558   4.5963
   0.7223387692   0.7223387692  -0.09201  3.79121    4.9803   5.2272   4.5717
