# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.020   Z = 0.0001502   Y = 0.24724580   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.89052  3.52472   12.5401  13.6218  11.5245
   0.1002210569   0.1002210569  -2.88677  3.52517   12.5286  13.6092  11.5137
   0.1004421138   0.1004421138  -2.88302  3.52563   12.5172  13.5967  11.5028
   0.1006631706   0.1006631706  -2.87928  3.52608   12.5058  13.5842  11.4920
   0.1008842275   0.1008842275  -2.87555  3.52653   12.4944  13.5717  11.4812
   0.1011052844   0.1011052844  -2.87182  3.52698   12.4830  13.5593  11.4704
   0.1013263413   0.1013263413  -2.86810  3.52743   12.4716  13.5469  11.4596
   0.1015473982   0.1015473982  -2.86438  3.52788   12.4602  13.5345  11.4488
   0.1017684550   0.1017684550  -2.86067  3.52833   12.4489  13.5221  11.4380
   0.1019895119   0.1019895119  -2.85697  3.52878   12.4376  13.5097  11.4273
   0.1022105688   0.1022105688  -2.85328  3.52923   12.4263  13.4974  11.4166
   0.1024316257   0.1024316257  -2.84961  3.52967   12.4151  13.4851  11.4060
   0.1026526826   0.1026526826  -2.84595  3.53012   12.4039  13.4729  11.3954
   0.1028737394   0.1028737394  -2.84230  3.53056   12.3928  13.4607  11.3849
   0.1030947963   0.1030947963  -2.83865  3.53100   12.3817  13.4486  11.3744
   0.1033158532   0.1033158532  -2.83501  3.53144   12.3706  13.4364  11.3640
   0.1035369101   0.1035369101  -2.83138  3.53188   12.3596  13.4243  11.3536
   0.1037579669   0.1037579669  -2.82775  3.53232   12.3486  13.4122  11.3432
   0.1039790238   0.1039790238  -2.82412  3.53276   12.3377  13.4001  11.3330
   0.1042000807   0.1042000807  -2.82050  3.53320   12.3268  13.3881  11.3227
   0.1044211376   0.1044211376  -2.81691  3.53364   12.3160  13.3761  11.3126
   0.1046421945   0.1046421945  -2.81333  3.53407   12.3052  13.3642  11.3025
   0.1048632513   0.1048632513  -2.80974  3.53451   12.2945  13.3522  11.2924
   0.1050843082   0.1050843082  -2.80617  3.53494   12.2838  13.3403  11.2824
   0.1053053651   0.1053053651  -2.80260  3.53537   12.2731  13.3284  11.2725
