# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.020   Z = 0.0001502   Y = 0.24724580   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.89062  3.52471   12.5403  13.6221  11.5248
   0.1002162437   0.1002162437  -2.88695  3.52516   12.5291  13.6098  11.5142
   0.1004324873   0.1004324873  -2.88328  3.52560   12.5180  13.5975  11.5036
   0.1006487310   0.1006487310  -2.87962  3.52604   12.5068  13.5853  11.4930
   0.1008649747   0.1008649747  -2.87597  3.52649   12.4956  13.5731  11.4824
   0.1010812183   0.1010812183  -2.87232  3.52693   12.4845  13.5609  11.4718
   0.1012974620   0.1012974620  -2.86868  3.52737   12.4733  13.5488  11.4612
   0.1015137057   0.1015137057  -2.86504  3.52781   12.4622  13.5366  11.4507
   0.1017299493   0.1017299493  -2.86141  3.52825   12.4511  13.5245  11.4401
   0.1019461930   0.1019461930  -2.85779  3.52869   12.4400  13.5124  11.4296
   0.1021624367   0.1021624367  -2.85419  3.52912   12.4290  13.5004  11.4192
   0.1023786803   0.1023786803  -2.85060  3.52956   12.4181  13.4884  11.4088
   0.1025949240   0.1025949240  -2.84702  3.52999   12.4072  13.4765  11.3985
   0.1028111677   0.1028111677  -2.84345  3.53043   12.3963  13.4645  11.3882
   0.1030274113   0.1030274113  -2.83988  3.53086   12.3854  13.4526  11.3779
   0.1032436550   0.1032436550  -2.83632  3.53129   12.3746  13.4407  11.3677
   0.1034598987   0.1034598987  -2.83276  3.53172   12.3638  13.4289  11.3575
   0.1036761423   0.1036761423  -2.82920  3.53215   12.3530  13.4170  11.3474
   0.1038923860   0.1038923860  -2.82565  3.53258   12.3423  13.4052  11.3373
   0.1041086297   0.1041086297  -2.82213  3.53301   12.3316  13.3934  11.3273
   0.1043248733   0.1043248733  -2.81861  3.53344   12.3210  13.3817  11.3173
   0.1045411170   0.1045411170  -2.81510  3.53386   12.3105  13.3700  11.3074
   0.1047573607   0.1047573607  -2.81159  3.53429   12.3000  13.3583  11.2976
   0.1049736043   0.1049736043  -2.80809  3.53472   12.2895  13.3467  11.2878
   0.1051898480   0.1051898480  -2.80459  3.53514   12.2790  13.3350  11.2780
   0.1054060917   0.1054060917  -2.80110  3.53556   12.2686  13.3234  11.2683
   0.1056223353   0.1056223353  -2.79762  3.53598   12.2583  13.3118  11.2586
   0.1058385790   0.1058385790  -2.79415  3.53641   12.2480  13.3002  11.2490
   0.1060548226   0.1060548226  -2.79069  3.53683   12.2377  13.2886  11.2395
   0.1062710663   0.1062710663  -2.78723  3.53725   12.2275  13.2771  11.2300
   0.1064873100   0.1064873100  -2.78378  3.53766   12.2173  13.2656  11.2205
   0.1067035536   0.1067035536  -2.78032  3.53808   12.2071  13.2540  11.2111
   0.1069197973   0.1069197973  -2.77689  3.53850   12.1970  13.2425  11.2017
   0.1071360410   0.1071360410  -2.77346  3.53892   12.1869  13.2311  11.1924
   0.1073522846   0.1073522846  -2.77004  3.53933   12.1769  13.2196  11.1832
   0.1075685283   0.1075685283  -2.76661  3.53975   12.1668  13.2082  11.1739
   0.1077847720   0.1077847720  -2.76320  3.54016   12.1568  13.1967  11.1648
   0.1080010156   0.1080010156  -2.75979  3.54057   12.1469  13.1853  11.1556
   0.1082172593   0.1082172593  -2.75639  3.54099   12.1370  13.1739  11.1465
   0.1084335030   0.1084335030  -2.75300  3.54140   12.1271  13.1625  11.1375
   0.1086497466   0.1086497466  -2.74960  3.54181   12.1173  13.1511  11.1285
   0.1088659903   0.1088659903  -2.74622  3.54222   12.1075  13.1397  11.1195
   0.1090822340   0.1090822340  -2.74284  3.54263   12.0977  13.1283  11.1106
   0.1092984776   0.1092984776  -2.73947  3.54304   12.0880  13.1169  11.1017
   0.1095147213   0.1095147213  -2.73609  3.54345   12.0783  13.1055  11.0929
   0.1097309650   0.1097309650  -2.73273  3.54386   12.0686  13.0942  11.0841
   0.1099472086   0.1099472086  -2.72937  3.54426   12.0589  13.0828  11.0754
   0.1101634523   0.1101634523  -2.72601  3.54467   12.0493  13.0714  11.0667
   0.1103796960   0.1103796960  -2.72266  3.54508   12.0397  13.0601  11.0580
   0.1105959396   0.1105959396  -2.71932  3.54548   12.0301  13.0487  11.0493
   0.1108121833   0.1108121833  -2.71597  3.54589   12.0206  13.0373  11.0407
   0.1110284270   0.1110284270  -2.71263  3.54629   12.0111  13.0260  11.0322
   0.1112446706   0.1112446706  -2.70930  3.54669   12.0016  13.0146  11.0236
   0.1114609143   0.1114609143  -2.70597  3.54710   11.9921  13.0033  11.0151
   0.1116771580   0.1116771580  -2.70263  3.54750   11.9826  12.9919  11.0066
   0.1118934016   0.1118934016  -2.69931  3.54790   11.9732  12.9805  10.9982
   0.1121096453   0.1121096453  -2.69599  3.54830   11.9638  12.9692  10.9897
   0.1123258890   0.1123258890  -2.69266  3.54870   11.9544  12.9578  10.9813
   0.1125421326   0.1125421326  -2.68935  3.54910   11.9450  12.9465  10.9729
   0.1127583763   0.1127583763  -2.68603  3.54950   11.9356  12.9351  10.9646
   0.1129746200   0.1129746200  -2.68272  3.54990   11.9263  12.9238  10.9562
   0.1131908636   0.1131908636  -2.67941  3.55030   11.9169  12.9124  10.9479
   0.1134071073   0.1134071073  -2.67610  3.55070   11.9076  12.9011  10.9395
   0.1136233510   0.1136233510  -2.67279  3.55110   11.8983  12.8897  10.9312
   0.1138395946   0.1138395946  -2.66948  3.55149   11.8890  12.8784  10.9229
   0.1140558383   0.1140558383  -2.66617  3.55189   11.8796  12.8670  10.9146
   0.1142720820   0.1142720820  -2.66287  3.55229   11.8703  12.8557  10.9064
   0.1144883256   0.1144883256  -2.65956  3.55268   11.8610  12.8443  10.8981
   0.1147045693   0.1147045693  -2.65626  3.55308   11.8517  12.8330  10.8898
   0.1149208130   0.1149208130  -2.65296  3.55347   11.8424  12.8216  10.8815
   0.1151370566   0.1151370566  -2.64965  3.55387   11.8332  12.8103  10.8733
   0.1153533003   0.1153533003  -2.64635  3.55426   11.8239  12.7989  10.8650
   0.1155695440   0.1155695440  -2.64304  3.55466   11.8146  12.7875  10.8567
   0.1157857876   0.1157857876  -2.63974  3.55505   11.8053  12.7762  10.8484
   0.1160020313   0.1160020313  -2.63643  3.55544   11.7960  12.7648  10.8401
   0.1162182750   0.1162182750  -2.63313  3.55584   11.7867  12.7535  10.8318
   0.1164345186   0.1164345186  -2.62982  3.55623   11.7774  12.7421  10.8235
   0.1166507623   0.1166507623  -2.62651  3.55662   11.7681  12.7307  10.8152
   0.1168670060   0.1168670060  -2.62320  3.55701   11.7587  12.7194  10.8069
   0.1170832496   0.1170832496  -2.61989  3.55741   11.7494  12.7080  10.7986
