# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.260   Z = 0.0008623   Y = 0.24801591   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.96215  3.49709   12.9643  14.2257  11.8695
   0.1002754827   0.1002754827  -2.95748  3.49770   12.9498  14.2075  11.8565
   0.1005509653   0.1005509653  -2.95282  3.49830   12.9353  14.1894  11.8434
   0.1008264480   0.1008264480  -2.94818  3.49890   12.9208  14.1713  11.8304
   0.1011019307   0.1011019307  -2.94354  3.49950   12.9064  14.1532  11.8174
   0.1013774134   0.1013774134  -2.93894  3.50010   12.8921  14.1353  11.8046
   0.1016528960   0.1016528960  -2.93436  3.50069   12.8779  14.1175  11.7918
   0.1019283787   0.1019283787  -2.92979  3.50128   12.8637  14.0997  11.7790
   0.1022038614   0.1022038614  -2.92524  3.50187   12.8496  14.0820  11.7663
   0.1024793441   0.1024793441  -2.92069  3.50246   12.8354  14.0643  11.7536
   0.1027548267   0.1027548267  -2.91615  3.50305   12.8214  14.0466  11.7410
   0.1030303094   0.1030303094  -2.91162  3.50363   12.8073  14.0290  11.7284
   0.1033057921   0.1033057921  -2.90710  3.50422   12.7933  14.0114  11.7158
   0.1035812748   0.1035812748  -2.90259  3.50480   12.7794  13.9939  11.7033
   0.1038567574   0.1038567574  -2.89809  3.50539   12.7654  13.9764  11.6908
   0.1041322401   0.1041322401  -2.89360  3.50597   12.7516  13.9589  11.6784
   0.1044077228   0.1044077228  -2.88914  3.50655   12.7378  13.9415  11.6661
   0.1046832055   0.1046832055  -2.88469  3.50712   12.7241  13.9242  11.6538
   0.1049586881   0.1049586881  -2.88026  3.50770   12.7104  13.9070  11.6415
   0.1052341708   0.1052341708  -2.87583  3.50827   12.6967  13.8897  11.6293
   0.1055096535   0.1055096535  -2.87141  3.50884   12.6831  13.8726  11.6171
   0.1057851362   0.1057851362  -2.86700  3.50941   12.6695  13.8554  11.6049
   0.1060606188   0.1060606188  -2.86260  3.50998   12.6559  13.8384  11.5928
   0.1063361015   0.1063361015  -2.85820  3.51055   12.6423  13.8213  11.5806
   0.1066115842   0.1066115842  -2.85383  3.51112   12.6288  13.8044  11.5685
   0.1068870669   0.1068870669  -2.84948  3.51169   12.6154  13.7876  11.5564
   0.1071625495   0.1071625495  -2.84513  3.51225   12.6019  13.7708  11.5444
   0.1074380322   0.1074380322  -2.84078  3.51281   12.5885  13.7541  11.5323
   0.1077135149   0.1077135149  -2.83645  3.51337   12.5751  13.7374  11.5202
   0.1079889976   0.1079889976  -2.83212  3.51393   12.5616  13.7208  11.5081
   0.1082644802   0.1082644802  -2.82781  3.51449   12.5483  13.7043  11.4961
   0.1085399629   0.1085399629  -2.82351  3.51505   12.5349  13.6879  11.4840
   0.1088154456   0.1088154456  -2.81922  3.51561   12.5216  13.6716  11.4719
   0.1090909283   0.1090909283  -2.81494  3.51616   12.5082  13.6553  11.4598
   0.1093664109   0.1093664109  -2.81066  3.51672   12.4949  13.6391  11.4477
   0.1096418936   0.1096418936  -2.80639  3.51727   12.4815  13.6230  11.4356
   0.1099173763   0.1099173763  -2.80214  3.51782   12.4682  13.6070  11.4234
   0.1101928590   0.1101928590  -2.79789  3.51837   12.4549  13.5911  11.4113
   0.1104683416   0.1104683416  -2.79365  3.51892   12.4415  13.5752  11.3991
   0.1107438243   0.1107438243  -2.78942  3.51947   12.4282  13.5595  11.3868
   0.1110193070   0.1110193070  -2.78520  3.52001   12.4148  13.5438  11.3746
   0.1112947897   0.1112947897  -2.78098  3.52056   12.4015  13.5282  11.3623
   0.1115702723   0.1115702723  -2.77677  3.52110   12.3881  13.5127  11.3500
   0.1118457550   0.1118457550  -2.77257  3.52165   12.3748  13.4972  11.3376
   0.1121212377   0.1121212377  -2.76838  3.52219   12.3614  13.4819  11.3253
   0.1123967204   0.1123967204  -2.76419  3.52273   12.3481  13.4665  11.3129
   0.1126722030   0.1126722030  -2.76001  3.52328   12.3348  13.4513  11.3006
   0.1129476857   0.1129476857  -2.75584  3.52381   12.3214  13.4361  11.2882
   0.1132231684   0.1132231684  -2.75167  3.52435   12.3081  13.4209  11.2759
   0.1134986511   0.1134986511  -2.74750  3.52489   12.2948  13.4059  11.2635
   0.1137741337   0.1137741337  -2.74335  3.52543   12.2815  13.3908  11.2511
   0.1140496164   0.1140496164  -2.73920  3.52597   12.2682  13.3758  11.2388
   0.1143250991   0.1143250991  -2.73505  3.52650   12.2550  13.3609  11.2264
   0.1146005818   0.1146005818  -2.73091  3.52704   12.2417  13.3460  11.2140
   0.1148760644   0.1148760644  -2.72677  3.52757   12.2285  13.3311  11.2017
   0.1151515471   0.1151515471  -2.72263  3.52811   12.2152  13.3163  11.1894
   0.1154270298   0.1154270298  -2.71850  3.52864   12.2020  13.3015  11.1771
   0.1157025125   0.1157025125  -2.71437  3.52917   12.1889  13.2867  11.1648
   0.1159779951   0.1159779951  -2.71025  3.52970   12.1757  13.2720  11.1525
   0.1162534778   0.1162534778  -2.70612  3.53024   12.1626  13.2573  11.1403
   0.1165289605   0.1165289605  -2.70201  3.53077   12.1494  13.2426  11.1281
   0.1168044432   0.1168044432  -2.69789  3.53130   12.1363  13.2279  11.1159
   0.1170799258   0.1170799258  -2.69377  3.53183   12.1233  13.2132  11.1038
   0.1173554085   0.1173554085  -2.68966  3.53236   12.1102  13.1986  11.0917
   0.1176308912   0.1176308912  -2.68554  3.53288   12.0972  13.1840  11.0796
   0.1179063739   0.1179063739  -2.68143  3.53341   12.0842  13.1693  11.0676
   0.1181818565   0.1181818565  -2.67732  3.53394   12.0713  13.1547  11.0556
   0.1184573392   0.1184573392  -2.67321  3.53447   12.0583  13.1401  11.0436
   0.1187328219   0.1187328219  -2.66910  3.53499   12.0454  13.1255  11.0317
   0.1190083046   0.1190083046  -2.66500  3.53552   12.0325  13.1109  11.0198
   0.1192837872   0.1192837872  -2.66089  3.53604   12.0196  13.0963  11.0079
   0.1195592699   0.1195592699  -2.65678  3.53657   12.0068  13.0816  10.9961
   0.1198347526   0.1198347526  -2.65267  3.53709   11.9939  13.0670  10.9842
   0.1201102353   0.1201102353  -2.64913  3.53751   11.9831  13.0547  10.9742
   0.1203857179   0.1203857179  -2.64644  3.53776   11.9751  13.0459  10.9667
   0.1206612006   0.1206612006  -2.64376  3.53801   11.9672  13.0371  10.9593
   0.1209366833   0.1209366833  -2.64109  3.53826   11.9593  13.0283  10.9520
   0.1212121660   0.1212121660  -2.63842  3.53850   11.9515  13.0195  10.9446
   0.1214876486   0.1214876486  -2.63576  3.53875   11.9436  13.0107  10.9372
   0.1217631313   0.1217631313  -2.63310  3.53900   11.9358  13.0020  10.9299
   0.1220386140   0.1220386140  -2.63045  3.53925   11.9280  12.9933  10.9226
   0.1223140967   0.1223140967  -2.62780  3.53949   11.9202  12.9845  10.9153
   0.1225895793   0.1225895793  -2.62516  3.53974   11.9124  12.9758  10.9081
   0.1228650620   0.1228650620  -2.62252  3.53999   11.9046  12.9671  10.9008
   0.1231405447   0.1231405447  -2.61989  3.54023   11.8969  12.9584  10.8936
   0.1234160274   0.1234160274  -2.61726  3.54048   11.8891  12.9497  10.8864
   0.1236915100   0.1236915100  -2.61464  3.54072   11.8814  12.9411  10.8792
   0.1239669927   0.1239669927  -2.61202  3.54097   11.8737  12.9324  10.8720
   0.1242424754   0.1242424754  -2.60940  3.54121   11.8660  12.9237  10.8648
   0.1245179581   0.1245179581  -2.60680  3.54145   11.8584  12.9151  10.8577
   0.1247934407   0.1247934407  -2.60419  3.54169   11.8507  12.9065  10.8506
   0.1250689234   0.1250689234  -2.60159  3.54194   11.8431  12.8978  10.8435
   0.1253444061   0.1253444061  -2.59900  3.54218   11.8355  12.8892  10.8364
   0.1256198888   0.1256198888  -2.59640  3.54242   11.8279  12.8806  10.8293
   0.1258953714   0.1258953714  -2.59382  3.54266   11.8203  12.8720  10.8223
   0.1261708541   0.1261708541  -2.59124  3.54290   11.8127  12.8634  10.8152
   0.1264463368   0.1264463368  -2.58866  3.54314   11.8051  12.8548  10.8082
   0.1267218194   0.1267218194  -2.58608  3.54338   11.7976  12.8462  10.8012
   0.1269973021   0.1269973021  -2.58351  3.54362   11.7901  12.8376  10.7942
   0.1272727848   0.1272727848  -2.58095  3.54386   11.7825  12.8290  10.7873
   0.1298913769   0.1298913769  -2.55651  3.54612   11.7110  12.7470  10.7211
   0.1325099689   0.1325099689  -2.53254  3.54834   11.6410  12.6659  10.6566
   0.1351285610   0.1351285610  -2.50902  3.55051   11.5724  12.5858  10.5935
   0.1377471531   0.1377471531  -2.48595  3.55264   11.5051  12.5070  10.5317
   0.1403657452   0.1403657452  -2.46330  3.55473   11.4390  12.4293  10.4711
   0.1429843372   0.1429843372  -2.44107  3.55678   11.3740  12.3530  10.4116
   0.1456029293   0.1456029293  -2.41869  3.55882   11.3087  12.2765  10.3515
   0.1482215214   0.1482215214  -2.39653  3.56083   11.2439  12.2008  10.2920
   0.1508401135   0.1508401135  -2.37606  3.56256   11.1847  12.1323  10.2373
   0.1534587055   0.1534587055  -2.35871  3.56372   11.1359  12.0772  10.1915
   0.1560772976   0.1560772976  -2.34162  3.56487   11.0879  12.0230  10.1464
   0.1586958897   0.1586958897  -2.32478  3.56599   11.0405  11.9697  10.1020
   0.1613144818   0.1613144818  -2.30817  3.56710   10.9939  11.9173  10.0583
   0.1639330738   0.1639330738  -2.29181  3.56819   10.9480  11.8657  10.0151
   0.1665516659   0.1665516659  -2.27567  3.56926   10.9027  11.8149   9.9727
   0.1691702580   0.1691702580  -2.25976  3.57032   10.8582  11.7649   9.9308
   0.1717888500   0.1717888500  -2.24406  3.57136   10.8142  11.7157   9.8895
   0.1744074421   0.1744074421  -2.22858  3.57238   10.7709  11.6672   9.8489
   0.1770260342   0.1770260342  -2.21330  3.57339   10.7283  11.6195   9.8088
   0.1796446263   0.1796446263  -2.19823  3.57439   10.6862  11.5726   9.7692
   0.1822632183   0.1822632183  -2.18430  3.57520   10.6478  11.5302   9.7329
   0.1848818104   0.1848818104  -2.17070  3.57598   10.6104  11.4890   9.6975
   0.1875004025   0.1875004025  -2.15727  3.57675   10.5736  11.4485   9.6626
   0.1901189946   0.1901189946  -2.14387  3.57751   10.5368  11.4081   9.6278
   0.1927375866   0.1927375866  -2.13059  3.57826   10.5004  11.3682   9.5933
   0.1953561787   0.1953561787  -2.11748  3.57900   10.4646  11.3288   9.5592
