# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.260   Z = 0.0008623   Y = 0.24801591   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.96234  3.49707   12.9649  14.2264  11.8700
   0.1002614264   0.1002614264  -2.95791  3.49765   12.9511  14.2091  11.8576
   0.1005228528   0.1005228528  -2.95350  3.49822   12.9374  14.1919  11.8453
   0.1007842792   0.1007842792  -2.94913  3.49879   12.9238  14.1749  11.8330
   0.1010457056   0.1010457056  -2.94476  3.49935   12.9102  14.1579  11.8208
   0.1013071320   0.1013071320  -2.94040  3.49992   12.8966  14.1409  11.8086
   0.1015685584   0.1015685584  -2.93605  3.50048   12.8831  14.1240  11.7965
   0.1018299848   0.1018299848  -2.93171  3.50104   12.8696  14.1071  11.7843
   0.1020914112   0.1020914112  -2.92737  3.50160   12.8561  14.0902  11.7722
   0.1023528376   0.1023528376  -2.92305  3.50216   12.8427  14.0734  11.7602
   0.1026142640   0.1026142640  -2.91873  3.50272   12.8293  14.0566  11.7482
   0.1028756904   0.1028756904  -2.91443  3.50328   12.8160  14.0398  11.7362
   0.1031371168   0.1031371168  -2.91013  3.50384   12.8027  14.0231  11.7242
   0.1033985432   0.1033985432  -2.90585  3.50439   12.7894  14.0065  11.7123
   0.1036599696   0.1036599696  -2.90160  3.50494   12.7762  13.9899  11.7005
   0.1039213960   0.1039213960  -2.89735  3.50549   12.7631  13.9734  11.6888
   0.1041828224   0.1041828224  -2.89311  3.50604   12.7500  13.9569  11.6770
   0.1044442488   0.1044442488  -2.88889  3.50659   12.7369  13.9404  11.6653
   0.1047056752   0.1047056752  -2.88466  3.50714   12.7239  13.9240  11.6537
   0.1049671016   0.1049671016  -2.88045  3.50768   12.7109  13.9076  11.6420
   0.1052285280   0.1052285280  -2.87624  3.50823   12.6979  13.8912  11.6304
   0.1054899544   0.1054899544  -2.87204  3.50877   12.6850  13.8749  11.6188
   0.1057513808   0.1057513808  -2.86787  3.50931   12.6721  13.8587  11.6073
   0.1060128072   0.1060128072  -2.86371  3.50985   12.6593  13.8426  11.5958
   0.1062742336   0.1062742336  -2.85956  3.51039   12.6464  13.8264  11.5843
   0.1065356600   0.1065356600  -2.85541  3.51093   12.6336  13.8104  11.5728
   0.1067970864   0.1067970864  -2.85126  3.51147   12.6208  13.7944  11.5614
   0.1070585128   0.1070585128  -2.84713  3.51200   12.6080  13.7784  11.5499
   0.1073199392   0.1073199392  -2.84301  3.51254   12.5953  13.7625  11.5384
   0.1075813656   0.1075813656  -2.83890  3.51307   12.5826  13.7467  11.5270
   0.1078427920   0.1078427920  -2.83480  3.51360   12.5699  13.7310  11.5156
   0.1081042184   0.1081042184  -2.83071  3.51413   12.5572  13.7153  11.5041
   0.1083656448   0.1083656448  -2.82662  3.51466   12.5445  13.6996  11.4927
   0.1086270712   0.1086270712  -2.82254  3.51519   12.5318  13.6841  11.4812
   0.1088884976   0.1088884976  -2.81848  3.51572   12.5192  13.6686  11.4698
   0.1091499240   0.1091499240  -2.81442  3.51624   12.5065  13.6532  11.4583
   0.1094113504   0.1094113504  -2.81037  3.51677   12.4939  13.6379  11.4468
   0.1096727768   0.1096727768  -2.80632  3.51729   12.4812  13.6226  11.4353
   0.1099342032   0.1099342032  -2.80228  3.51782   12.4686  13.6074  11.4238
   0.1101956296   0.1101956296  -2.79826  3.51834   12.4559  13.5923  11.4123
   0.1104570560   0.1104570560  -2.79424  3.51886   12.4433  13.5773  11.4007
   0.1107184824   0.1107184824  -2.79022  3.51938   12.4306  13.5623  11.3891
   0.1109799088   0.1109799088  -2.78621  3.51990   12.4179  13.5474  11.3774
   0.1112413352   0.1112413352  -2.78221  3.52042   12.4053  13.5326  11.3658
   0.1115027616   0.1115027616  -2.77822  3.52093   12.3926  13.5179  11.3541
   0.1117641880   0.1117641880  -2.77423  3.52145   12.3799  13.5032  11.3424
   0.1120256144   0.1120256144  -2.77025  3.52197   12.3673  13.4885  11.3307
   0.1122870408   0.1122870408  -2.76627  3.52248   12.3546  13.4740  11.3190
   0.1125484672   0.1125484672  -2.76230  3.52300   12.3420  13.4595  11.3073
   0.1128098936   0.1128098936  -2.75833  3.52351   12.3293  13.4450  11.2955
   0.1130713200   0.1130713200  -2.75437  3.52402   12.3167  13.4306  11.2838
   0.1133327464   0.1133327464  -2.75041  3.52453   12.3040  13.4162  11.2721
   0.1135941728   0.1135941728  -2.74646  3.52505   12.2914  13.4019  11.2603
   0.1138555992   0.1138555992  -2.74252  3.52556   12.2788  13.3877  11.2486
   0.1141170256   0.1141170256  -2.73857  3.52607   12.2661  13.3734  11.2368
   0.1143784520   0.1143784520  -2.73463  3.52658   12.2535  13.3592  11.2251
   0.1146398784   0.1146398784  -2.73069  3.52708   12.2409  13.3451  11.2133
   0.1149013048   0.1149013048  -2.72676  3.52759   12.2283  13.3310  11.2016
   0.1151627312   0.1151627312  -2.72283  3.52810   12.2158  13.3169  11.1899
   0.1154241576   0.1154241576  -2.71890  3.52861   12.2032  13.3028  11.1782
   0.1156855840   0.1156855840  -2.71498  3.52911   12.1907  13.2887  11.1665
   0.1159470104   0.1159470104  -2.71105  3.52962   12.1782  13.2747  11.1549
   0.1162084368   0.1162084368  -2.70713  3.53012   12.1657  13.2607  11.1432
   0.1164698632   0.1164698632  -2.70321  3.53063   12.1532  13.2467  11.1316
   0.1167312896   0.1167312896  -2.69929  3.53113   12.1407  13.2328  11.1200
   0.1169927160   0.1169927160  -2.69537  3.53164   12.1283  13.2188  11.1085
   0.1172541424   0.1172541424  -2.69146  3.53214   12.1159  13.2049  11.0969
   0.1175155688   0.1175155688  -2.68754  3.53264   12.1035  13.1910  11.0854
   0.1177769952   0.1177769952  -2.68362  3.53314   12.0911  13.1770  11.0740
   0.1180384216   0.1180384216  -2.67971  3.53365   12.0787  13.1631  11.0625
   0.1182998480   0.1182998480  -2.67580  3.53415   12.0664  13.1492  11.0511
   0.1185612744   0.1185612744  -2.67188  3.53465   12.0541  13.1353  11.0397
   0.1188227008   0.1188227008  -2.66797  3.53515   12.0418  13.1214  11.0284
   0.1190841272   0.1190841272  -2.66405  3.53565   12.0295  13.1074  11.0170
   0.1193455536   0.1193455536  -2.66014  3.53615   12.0172  13.0935  11.0057
   0.1196069800   0.1196069800  -2.65622  3.53665   12.0050  13.0796  10.9944
   0.1198684064   0.1198684064  -2.65230  3.53715   11.9928  13.0656  10.9832
   0.1201298328   0.1201298328  -2.64906  3.53752   11.9829  13.0545  10.9740
   0.1203912592   0.1203912592  -2.64651  3.53775   11.9753  13.0461  10.9669
   0.1206526856   0.1206526856  -2.64397  3.53799   11.9678  13.0377  10.9599
   0.1209141120   0.1209141120  -2.64143  3.53823   11.9603  13.0294  10.9529
   0.1211755384   0.1211755384  -2.63889  3.53846   11.9528  13.0210  10.9459
   0.1214369648   0.1214369648  -2.63636  3.53870   11.9454  13.0127  10.9389
   0.1216983912   0.1216983912  -2.63383  3.53894   11.9379  13.0044  10.9319
   0.1219598176   0.1219598176  -2.63131  3.53917   11.9305  12.9961  10.9250
   0.1222212440   0.1222212440  -2.62880  3.53941   11.9231  12.9878  10.9181
   0.1224826704   0.1224826704  -2.62628  3.53964   11.9157  12.9795  10.9111
   0.1227440968   0.1227440968  -2.62377  3.53987   11.9083  12.9712  10.9042
   0.1230055232   0.1230055232  -2.62127  3.54011   11.9009  12.9629  10.8974
   0.1232669496   0.1232669496  -2.61877  3.54034   11.8935  12.9547  10.8905
   0.1235283760   0.1235283760  -2.61627  3.54057   11.8862  12.9464  10.8836
   0.1237898024   0.1237898024  -2.61378  3.54080   11.8789  12.9382  10.8768
   0.1240512288   0.1240512288  -2.61129  3.54104   11.8716  12.9300  10.8700
   0.1243126552   0.1243126552  -2.60881  3.54127   11.8643  12.9217  10.8632
   0.1245740816   0.1245740816  -2.60633  3.54150   11.8570  12.9135  10.8564
   0.1248355080   0.1248355080  -2.60385  3.54173   11.8497  12.9053  10.8496
   0.1250969344   0.1250969344  -2.60138  3.54196   11.8424  12.8971  10.8429
   0.1253583608   0.1253583608  -2.59891  3.54219   11.8352  12.8889  10.8361
   0.1256197872   0.1256197872  -2.59644  3.54242   11.8280  12.8807  10.8294
   0.1258812136   0.1258812136  -2.59398  3.54265   11.8207  12.8725  10.8227
   0.1283968989   0.1283968989  -2.57025  3.54485   11.7512  12.7932  10.7583
   0.1309125843   0.1309125843  -2.54695  3.54700   11.6831  12.7147  10.6954
   0.1334282696   0.1334282696  -2.52407  3.54912   11.6163  12.6372  10.6339
   0.1359439550   0.1359439550  -2.50162  3.55119   11.5508  12.5606  10.5737
   0.1384596403   0.1384596403  -2.47957  3.55322   11.4865  12.4852  10.5147
   0.1409753257   0.1409753257  -2.45778  3.55523   11.4229  12.4105  10.4564
   0.1434910111   0.1434910111  -2.43584  3.55722   11.3589  12.3355  10.3976
   0.1460066964   0.1460066964  -2.41424  3.55919   11.2959  12.2617  10.3397
   0.1485223818   0.1485223818  -2.39297  3.56111   11.2337  12.1890  10.2826
   0.1510380671   0.1510380671  -2.37366  3.56270   11.1781  12.1248  10.2310
   0.1535537525   0.1535537525  -2.35693  3.56382   11.1310  12.0718  10.1869
   0.1560694378   0.1560694378  -2.34044  3.56492   11.0847  12.0196  10.1434
   0.1585851232   0.1585851232  -2.32418  3.56600   11.0390  11.9682  10.1005
   0.1611008085   0.1611008085  -2.30815  3.56706   10.9940  11.9175  10.0583
   0.1636164939   0.1636164939  -2.29234  3.56811   10.9497  11.8677  10.0166
   0.1661321793   0.1661321793  -2.27674  3.56915   10.9059  11.8186   9.9756
   0.1686478646   0.1686478646  -2.26135  3.57016   10.8629  11.7703   9.9351
   0.1711635500   0.1711635500  -2.24617  3.57117   10.8204  11.7227   9.8952
   0.1736792353   0.1736792353  -2.23118  3.57215   10.7785  11.6759   9.8558
   0.1761949207   0.1761949207  -2.21635  3.57313   10.7371  11.6296   9.8169
   0.1787106060   0.1787106060  -2.20157  3.57410   10.6958  11.5836   9.7781
   0.1812262914   0.1812262914  -2.18748  3.57496   10.6568  11.5404   9.7413
   0.1837419767   0.1837419767  -2.17410  3.57572   10.6201  11.4999   9.7065
   0.1862576621   0.1862576621  -2.16090  3.57646   10.5839  11.4601   9.6722
   0.1887733475   0.1887733475  -2.14787  3.57720   10.5481  11.4208   9.6383
   0.1912890328   0.1912890328  -2.13500  3.57793   10.5129  11.3821   9.6049
   0.1938047182   0.1938047182  -2.12228  3.57864   10.4781  11.3440   9.5719
   0.1963204035   0.1963204035  -2.10973  3.57935   10.4437  11.3063   9.5393
   0.1988360889   0.1988360889  -2.09732  3.58005   10.4098  11.2692   9.5072
   0.2013517742   0.2013517742  -2.08542  3.58069   10.3774  11.2339   9.4764
   0.2038674596   0.2038674596  -2.07396  3.58128   10.3464  11.2002   9.4468
   0.2063831450   0.2063831450  -2.06264  3.58186   10.3157  11.1669   9.4176
   0.2088988303   0.2088988303  -2.05145  3.58243   10.2854  11.1340   9.3887
   0.2114145157   0.2114145157  -2.04040  3.58300   10.2555  11.1016   9.3602
   0.2139302010   0.2139302010  -2.02947  3.58356   10.2259  11.0695   9.3320
   0.2164458864   0.2164458864  -2.01867  3.58411   10.1967  11.0378   9.3042
   0.2189615717   0.2189615717  -2.00798  3.58466   10.1678  11.0065   9.2766
   0.2214772571   0.2214772571  -1.99736  3.58520   10.1391  10.9754   9.2492
   0.2239929424   0.2239929424  -1.98686  3.58573   10.1107  10.9447   9.2222
   0.2265086278   0.2265086278  -1.97649  3.58626   10.0826  10.9143   9.1954
   0.2290243132   0.2290243132  -1.96623  3.58678   10.0549  10.8842   9.1690
   0.2315399985   0.2315399985  -1.95609  3.58730   10.0274  10.8546   9.1428
   0.2340556839   0.2340556839  -1.94606  3.58781   10.0003  10.8252   9.1170
   0.2365713692   0.2365713692  -1.93614  3.58831    9.9735  10.7961   9.0914
   0.2390870546   0.2390870546  -1.92633  3.58881    9.9469  10.7674   9.0661
   0.2416027399   0.2416027399  -1.91662  3.58930    9.9207  10.7389   9.0410
   0.2441184253   0.2441184253  -1.90702  3.58979    9.8947  10.7108   9.0163
   0.2466341106   0.2466341106  -1.89752  3.59027    9.8689  10.6829   8.9917
   0.2491497960   0.2491497960  -1.88811  3.59075    9.8435  10.6553   8.9675
   0.2516654814   0.2516654814  -1.87905  3.59120    9.8190  10.6288   8.9441
   0.2541811667   0.2541811667  -1.87020  3.59164    9.7950  10.6028   8.9212
   0.2566968521   0.2566968521  -1.86143  3.59207    9.7713  10.5771   8.8986
   0.2592125374   0.2592125374  -1.85276  3.59250    9.7478  10.5517   8.8762
   0.2617282228   0.2617282228  -1.84417  3.59292    9.7245  10.5265   8.8540
   0.2642439081   0.2642439081  -1.83567  3.59334    9.7015  10.5016   8.8320
   0.2667595935   0.2667595935  -1.82726  3.59376    9.6787  10.4769   8.8103
   0.2692752788   0.2692752788  -1.81893  3.59417    9.6562  10.4525   8.7888
   0.2717909642   0.2717909642  -1.81068  3.59457    9.6338  10.4283   8.7675
   0.2743066496   0.2743066496  -1.80249  3.59498    9.6116  10.4042   8.7463
   0.2768223349   0.2768223349  -1.79439  3.59538    9.5897  10.3805   8.7254
   0.2793380203   0.2793380203  -1.78636  3.59577    9.5680  10.3569   8.7047
   0.2818537056   0.2818537056  -1.77842  3.59616    9.5464  10.3336   8.6841
   0.2843693910   0.2843693910  -1.77054  3.59655    9.5251  10.3106   8.6638
   0.2868850763   0.2868850763  -1.76275  3.59693    9.5040  10.2877   8.6437
   0.2894007617   0.2894007617  -1.75503  3.59731    9.4832  10.2651   8.6238
   0.2919164470   0.2919164470  -1.74737  3.59769    9.4625  10.2427   8.6041
   0.2944321324   0.2944321324  -1.73979  3.59807    9.4420  10.2206   8.5845
   0.2969478178   0.2969478178  -1.73228  3.59844    9.4217  10.1986   8.5652
   0.2994635031   0.2994635031  -1.72483  3.59880    9.4016  10.1769   8.5460
   0.3019791885   0.3019791885  -1.71779  3.59917    9.3825  10.1562   8.5278
   0.3044948738   0.3044948738  -1.71087  3.59953    9.3637  10.1359   8.5100
   0.3070105592   0.3070105592  -1.70396  3.59989    9.3450  10.1156   8.4922
   0.3095262445   0.3095262445  -1.69708  3.60024    9.3264  10.0955   8.4745
   0.3120419299   0.3120419299  -1.69030  3.60060    9.3081  10.0756   8.4570
   0.3145576152   0.3145576152  -1.68362  3.60094    9.2900  10.0561   8.4399
   0.3170733006   0.3170733006  -1.67702  3.60129    9.2722  10.0368   8.4229
   0.3195889860   0.3195889860  -1.67033  3.60163    9.2542  10.0173   8.4058
   0.3221046713   0.3221046713  -1.66369  3.60198    9.2363   9.9980   8.3887
   0.3246203567   0.3246203567  -1.65708  3.60231    9.2185   9.9788   8.3718
   0.3271360420   0.3271360420  -1.65051  3.60265    9.2009   9.9598   8.3550
   0.3296517274   0.3296517274  -1.64398  3.60298    9.1834   9.9409   8.3383
   0.3321674127   0.3321674127  -1.63750  3.60331    9.1660   9.9222   8.3218
   0.3346830981   0.3346830981  -1.63106  3.60364    9.1488   9.9036   8.3053
   0.3371987834   0.3371987834  -1.62467  3.60396    9.1317   9.8853   8.2890
   0.3397144688   0.3397144688  -1.61833  3.60428    9.1147   9.8670   8.2729
   0.3422301542   0.3422301542  -1.61203  3.60460    9.0979   9.8489   8.2568
   0.3447458395   0.3447458395  -1.60578  3.60491    9.0812   9.8310   8.2409
   0.3472615249   0.3472615249  -1.59957  3.60522    9.0646   9.8132   8.2252
   0.3497772102   0.3497772102  -1.59342  3.60553    9.0482   9.7956   8.2095
   0.3522928956   0.3522928956  -1.58577  3.60600    9.0275   9.7732   8.1900
   0.3548085809   0.3548085809  -1.57816  3.60648    9.0069   9.7507   8.1706
   0.3573242663   0.3573242663  -1.57073  3.60696    8.9868   9.7287   8.1517
   0.3598399517   0.3598399517  -1.56346  3.60744    8.9671   9.7072   8.1332
   0.3623556370   0.3623556370  -1.55633  3.60791    8.9478   9.6861   8.1150
   0.3648713224   0.3648713224  -1.54934  3.60838    8.9288   9.6653   8.0972
   0.3673870077   0.3673870077  -1.54273  3.60889    8.9106   9.6453   8.0803
   0.3699026931   0.3699026931  -1.53635  3.60940    8.8930   9.6258   8.0639
   0.3724183784   0.3724183784  -1.53036  3.60994    8.8763   9.6071   8.0485
   0.3749340638   0.3749340638  -1.52426  3.61048    8.8593   9.5881   8.0329
   0.3774497491   0.3774497491  -1.51825  3.61101    8.8426   9.5694   8.0174
   0.3799654345   0.3799654345  -1.51224  3.61151    8.8260   9.5509   8.0020
   0.3824811199   0.3824811199  -1.50631  3.61201    8.8095   9.5326   7.9868
   0.3849968052   0.3849968052  -1.50047  3.61251    8.7933   9.5145   7.9718
   0.3875124906   0.3875124906  -1.49468  3.61302    8.7771   9.4964   7.9569
   0.3900281759   0.3900281759  -1.48893  3.61353    8.7611   9.4784   7.9421
   0.3925438613   0.3925438613  -1.48322  3.61404    8.7450   9.4605   7.9273
   0.3950595466   0.3950595466  -1.47754  3.61456    8.7291   9.4425   7.9126
   0.3975752320   0.3975752320  -1.47186  3.61509    8.7131   9.4245   7.8979
   0.4000909173   0.4000909173  -1.46605  3.61563    8.6967   9.4061   7.8829
   0.4026066027   0.4026066027  -1.45709  3.61642    8.6717   9.3779   7.8598
   0.4051222881   0.4051222881  -1.44817  3.61721    8.6467   9.3498   7.8369
   0.4076379734   0.4076379734  -1.43929  3.61799    8.6218   9.3219   7.8140
   0.4101536588   0.4101536588  -1.43045  3.61878    8.5971   9.2940   7.7912
   0.4126693441   0.4126693441  -1.42164  3.61956    8.5724   9.2662   7.7684
   0.4151850295   0.4151850295  -1.41286  3.62034    8.5478   9.2385   7.7458
   0.4177007148   0.4177007148  -1.40411  3.62112    8.5232   9.2109   7.7233
   0.4202164002   0.4202164002  -1.39540  3.62190    8.4988   9.1834   7.7009
   0.4227320855   0.4227320855  -1.38672  3.62267    8.4745   9.1560   7.6786
   0.4252477709   0.4252477709  -1.37807  3.62345    8.4503   9.1287   7.6563
   0.4277634563   0.4277634563  -1.36945  3.62422    8.4262   9.1016   7.6342
   0.4302791416   0.4302791416  -1.36086  3.62499    8.4021   9.0746   7.6122
   0.4327948270   0.4327948270  -1.35230  3.62576    8.3782   9.0477   7.5903
   0.4353105123   0.4353105123  -1.34377  3.62653    8.3544   9.0209   7.5685
   0.4378261977   0.4378261977  -1.33527  3.62730    8.3306   8.9942   7.5467
   0.4403418830   0.4403418830  -1.32679  3.62807    8.3070   8.9676   7.5251
   0.4428575684   0.4428575684  -1.31834  3.62883    8.2834   8.9411   7.5035
   0.4453732537   0.4453732537  -1.30991  3.62960    8.2599   8.9147   7.4821
   0.4478889391   0.4478889391  -1.30151  3.63036    8.2364   8.8884   7.4607
