# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.320   Z = 0.0007516   Y = 0.24801591   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.95660  3.49928   12.9271  14.1692  11.8406
   0.1002573364   0.1002573364  -2.95223  3.49984   12.9137  14.1525  11.8284
   0.1005146727   0.1005146727  -2.94790  3.50040   12.9004  14.1359  11.8165
   0.1007720091   0.1007720091  -2.94358  3.50096   12.8871  14.1194  11.8045
   0.1010293454   0.1010293454  -2.93927  3.50152   12.8739  14.1029  11.7926
   0.1012866818   0.1012866818  -2.93497  3.50207   12.8607  14.0865  11.7807
   0.1015440181   0.1015440181  -2.93068  3.50263   12.8476  14.0700  11.7689
   0.1018013545   0.1018013545  -2.92640  3.50318   12.8344  14.0537  11.7571
   0.1020586908   0.1020586908  -2.92212  3.50373   12.8213  14.0373  11.7453
   0.1023160272   0.1023160272  -2.91786  3.50428   12.8083  14.0210  11.7336
   0.1025733635   0.1025733635  -2.91360  3.50483   12.7953  14.0046  11.7219
   0.1028306999   0.1028306999  -2.90935  3.50538   12.7823  13.9884  11.7102
   0.1030880362   0.1030880362  -2.90511  3.50593   12.7693  13.9721  11.6986
   0.1033453726   0.1033453726  -2.90089  3.50648   12.7564  13.9559  11.6870
   0.1036027089   0.1036027089  -2.89669  3.50702   12.7436  13.9398  11.6755
   0.1038600453   0.1038600453  -2.89250  3.50756   12.7308  13.9238  11.6641
   0.1041173816   0.1041173816  -2.88832  3.50810   12.7181  13.9078  11.6526
   0.1043747180   0.1043747180  -2.88415  3.50864   12.7053  13.8918  11.6412
   0.1046320543   0.1046320543  -2.87998  3.50918   12.6926  13.8758  11.6298
   0.1048893907   0.1048893907  -2.87582  3.50972   12.6799  13.8599  11.6184
   0.1051467270   0.1051467270  -2.87167  3.51025   12.6672  13.8440  11.6070
   0.1054040634   0.1054040634  -2.86753  3.51079   12.6546  13.8282  11.5957
   0.1056613997   0.1056613997  -2.86342  3.51132   12.6420  13.8125  11.5844
   0.1059187361   0.1059187361  -2.85931  3.51185   12.6295  13.7969  11.5731
   0.1061760724   0.1061760724  -2.85521  3.51238   12.6169  13.7812  11.5618
   0.1064334088   0.1064334088  -2.85111  3.51291   12.6044  13.7657  11.5505
   0.1066907451   0.1066907451  -2.84702  3.51344   12.5918  13.7502  11.5392
   0.1069480815   0.1069480815  -2.84294  3.51397   12.5793  13.7347  11.5279
   0.1072054178   0.1072054178  -2.83887  3.51449   12.5668  13.7194  11.5166
   0.1074627542   0.1074627542  -2.83482  3.51502   12.5543  13.7041  11.5054
   0.1077200905   0.1077200905  -2.83077  3.51554   12.5419  13.6889  11.4941
   0.1079774269   0.1079774269  -2.82673  3.51606   12.5294  13.6738  11.4827
   0.1082347632   0.1082347632  -2.82269  3.51658   12.5169  13.6587  11.4714
   0.1084920996   0.1084920996  -2.81867  3.51710   12.5045  13.6437  11.4600
   0.1087494359   0.1087494359  -2.81466  3.51762   12.4920  13.6288  11.4487
   0.1090067723   0.1090067723  -2.81065  3.51814   12.4796  13.6139  11.4373
   0.1092641087   0.1092641087  -2.80665  3.51866   12.4671  13.5991  11.4259
   0.1095214450   0.1095214450  -2.80266  3.51917   12.4546  13.5844  11.4144
   0.1097787814   0.1097787814  -2.79868  3.51969   12.4422  13.5698  11.4030
   0.1100361177   0.1100361177  -2.79470  3.52020   12.4297  13.5553  11.3915
   0.1102934541   0.1102934541  -2.79073  3.52072   12.4173  13.5408  11.3800
   0.1105507904   0.1105507904  -2.78676  3.52123   12.4048  13.5264  11.3684
   0.1108081268   0.1108081268  -2.78281  3.52174   12.3923  13.5120  11.3569
   0.1110654631   0.1110654631  -2.77886  3.52225   12.3799  13.4978  11.3454
   0.1113227995   0.1113227995  -2.77492  3.52276   12.3674  13.4835  11.3338
   0.1115801358   0.1115801358  -2.77098  3.52327   12.3550  13.4693  11.3222
   0.1118374722   0.1118374722  -2.76705  3.52377   12.3425  13.4552  11.3106
   0.1120948085   0.1120948085  -2.76312  3.52428   12.3301  13.4411  11.2991
   0.1123521449   0.1123521449  -2.75920  3.52479   12.3177  13.4271  11.2875
   0.1126094812   0.1126094812  -2.75529  3.52529   12.3052  13.4131  11.2759
   0.1128668176   0.1128668176  -2.75138  3.52580   12.2928  13.3992  11.2643
   0.1131241539   0.1131241539  -2.74747  3.52630   12.2804  13.3853  11.2528
   0.1133814903   0.1133814903  -2.74357  3.52680   12.2680  13.3714  11.2412
   0.1136388266   0.1136388266  -2.73967  3.52731   12.2557  13.3576  11.2296
   0.1138961630   0.1138961630  -2.73578  3.52781   12.2433  13.3438  11.2181
   0.1141534993   0.1141534993  -2.73189  3.52831   12.2310  13.3300  11.2066
   0.1144108357   0.1144108357  -2.72800  3.52881   12.2186  13.3162  11.1951
   0.1146681720   0.1146681720  -2.72412  3.52931   12.2063  13.3025  11.1836
   0.1149255084   0.1149255084  -2.72024  3.52981   12.1940  13.2888  11.1721
   0.1151828447   0.1151828447  -2.71636  3.53031   12.1818  13.2751  11.1607
   0.1154401811   0.1154401811  -2.71248  3.53081   12.1695  13.2614  11.1492
   0.1156975174   0.1156975174  -2.70861  3.53130   12.1573  13.2477  11.1378
   0.1159548538   0.1159548538  -2.70474  3.53180   12.1451  13.2341  11.1265
   0.1162121901   0.1162121901  -2.70087  3.53230   12.1329  13.2204  11.1152
   0.1164695265   0.1164695265  -2.69700  3.53279   12.1207  13.2068  11.1039
   0.1167268628   0.1167268628  -2.69313  3.53329   12.1086  13.1931  11.0926
   0.1169841992   0.1169841992  -2.68927  3.53378   12.0965  13.1795  11.0814
   0.1172415355   0.1172415355  -2.68540  3.53428   12.0844  13.1659  11.0701
   0.1174988719   0.1174988719  -2.68154  3.53477   12.0723  13.1522  11.0590
