# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.320   Z = 0.0007516   Y = 0.24801591   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.95629  3.49931   12.9262  14.1681  11.8397
   0.1002819037   0.1002819037  -2.95150  3.49993   12.9115  14.1498  11.8265
   0.1005638073   0.1005638073  -2.94672  3.50054   12.8968  14.1315  11.8132
   0.1008457110   0.1008457110  -2.94196  3.50116   12.8822  14.1133  11.8001
   0.1011276146   0.1011276146  -2.93720  3.50177   12.8676  14.0952  11.7869
   0.1014095183   0.1014095183  -2.93246  3.50238   12.8531  14.0770  11.7739
   0.1016914219   0.1016914219  -2.92774  3.50299   12.8386  14.0590  11.7608
   0.1019733256   0.1019733256  -2.92306  3.50360   12.8243  14.0411  11.7479
   0.1022552293   0.1022552293  -2.91839  3.50420   12.8100  14.0232  11.7351
   0.1025371329   0.1025371329  -2.91373  3.50480   12.7957  14.0053  11.7223
   0.1028190366   0.1028190366  -2.90908  3.50540   12.7815  13.9875  11.7095
   0.1031009402   0.1031009402  -2.90444  3.50600   12.7674  13.9697  11.6968
   0.1033828439   0.1033828439  -2.89981  3.50660   12.7532  13.9520  11.6841
   0.1036647475   0.1036647475  -2.89519  3.50719   12.7391  13.9343  11.6715
   0.1039466512   0.1039466512  -2.89058  3.50779   12.7250  13.9166  11.6589
   0.1042285548   0.1042285548  -2.88598  3.50838   12.7110  13.8990  11.6463
   0.1045104585   0.1045104585  -2.88139  3.50898   12.6970  13.8814  11.6337
   0.1047923622   0.1047923622  -2.87683  3.50957   12.6831  13.8639  11.6212
   0.1050742658   0.1050742658  -2.87228  3.51015   12.6692  13.8466  11.6088
   0.1053561695   0.1053561695  -2.86775  3.51074   12.6554  13.8293  11.5964
   0.1056380731   0.1056380731  -2.86323  3.51132   12.6415  13.8120  11.5839
   0.1059199768   0.1059199768  -2.85871  3.51191   12.6277  13.7948  11.5715
   0.1062018804   0.1062018804  -2.85420  3.51249   12.6139  13.7777  11.5591
   0.1064837841   0.1064837841  -2.84970  3.51307   12.6002  13.7606  11.5467
   0.1067656878   0.1067656878  -2.84521  3.51365   12.5864  13.7436  11.5343
   0.1070475914   0.1070475914  -2.84074  3.51423   12.5727  13.7267  11.5219
   0.1073294951   0.1073294951  -2.83629  3.51480   12.5590  13.7099  11.5095
   0.1076113987   0.1076113987  -2.83185  3.51538   12.5453  13.6932  11.4971
   0.1078933024   0.1078933024  -2.82741  3.51595   12.5316  13.6765  11.4847
   0.1081752060   0.1081752060  -2.82298  3.51652   12.5179  13.6600  11.4723
   0.1084571097   0.1084571097  -2.81855  3.51709   12.5042  13.6435  11.4598
   0.1087390133   0.1087390133  -2.81415  3.51766   12.4906  13.6271  11.4473
   0.1090209170   0.1090209170  -2.80976  3.51823   12.4769  13.6109  11.4349
   0.1093028207   0.1093028207  -2.80538  3.51880   12.4633  13.5947  11.4223
   0.1095847243   0.1095847243  -2.80100  3.51936   12.4496  13.5786  11.4098
   0.1098666280   0.1098666280  -2.79663  3.51992   12.4359  13.5626  11.3972
   0.1101485316   0.1101485316  -2.79227  3.52049   12.4223  13.5467  11.3846
   0.1104304353   0.1104304353  -2.78793  3.52105   12.4086  13.5309  11.3719
   0.1107123389   0.1107123389  -2.78359  3.52161   12.3949  13.5151  11.3593
   0.1109942426   0.1109942426  -2.77925  3.52217   12.3813  13.4994  11.3466
   0.1112761463   0.1112761463  -2.77493  3.52273   12.3676  13.4838  11.3340
   0.1115580499   0.1115580499  -2.77062  3.52328   12.3540  13.4683  11.3213
   0.1118399536   0.1118399536  -2.76631  3.52384   12.3404  13.4528  11.3086
   0.1121218572   0.1121218572  -2.76201  3.52439   12.3267  13.4374  11.2959
   0.1124037609   0.1124037609  -2.75772  3.52495   12.3131  13.4221  11.2832
   0.1126856645   0.1126856645  -2.75343  3.52550   12.2995  13.4068  11.2706
   0.1129675682   0.1129675682  -2.74915  3.52605   12.2860  13.3915  11.2579
   0.1132494718   0.1132494718  -2.74488  3.52660   12.2724  13.3763  11.2452
   0.1135313755   0.1135313755  -2.74062  3.52715   12.2589  13.3612  11.2326
   0.1138132792   0.1138132792  -2.73636  3.52770   12.2453  13.3461  11.2199
   0.1140951828   0.1140951828  -2.73210  3.52825   12.2318  13.3310  11.2073
   0.1143770865   0.1143770865  -2.72786  3.52880   12.2184  13.3160  11.1948
   0.1146589901   0.1146589901  -2.72361  3.52934   12.2049  13.3009  11.1822
   0.1149408938   0.1149408938  -2.71937  3.52989   12.1915  13.2860  11.1697
   0.1152227974   0.1152227974  -2.71514  3.53043   12.1781  13.2710  11.1572
   0.1155047011   0.1155047011  -2.71091  3.53098   12.1647  13.2561  11.1447
   0.1157866048   0.1157866048  -2.70668  3.53152   12.1514  13.2411  11.1323
   0.1160685084   0.1160685084  -2.70245  3.53206   12.1380  13.2262  11.1199
   0.1163504121   0.1163504121  -2.69824  3.53260   12.1248  13.2113  11.1076
   0.1166323157   0.1166323157  -2.69402  3.53315   12.1115  13.1965  11.0953
   0.1169142194   0.1169142194  -2.68981  3.53369   12.0983  13.1816  11.0830
   0.1171961230   0.1171961230  -2.68559  3.53423   12.0851  13.1667  11.0708
   0.1174780267   0.1174780267  -2.68138  3.53477   12.0719  13.1519  11.0586
   0.1177599303   0.1177599303  -2.67717  3.53530   12.0588  13.1370  11.0464
   0.1180418340   0.1180418340  -2.67296  3.53584   12.0456  13.1221  11.0343
   0.1183237377   0.1183237377  -2.66876  3.53638   12.0325  13.1072  11.0222
   0.1186056413   0.1186056413  -2.66456  3.53692   12.0195  13.0923  11.0102
   0.1188875450   0.1188875450  -2.66035  3.53745   12.0064  13.0774  10.9981
   0.1191694486   0.1191694486  -2.65615  3.53799   11.9933  13.0625  10.9861
   0.1194513523   0.1194513523  -2.65194  3.53852   11.9803  13.0476  10.9742
   0.1197332559   0.1197332559  -2.64774  3.53906   11.9673  13.0326  10.9622
   0.1200151596   0.1200151596  -2.64361  3.53958   11.9546  13.0180  10.9505
   0.1202970633   0.1202970633  -2.64086  3.53983   11.9465  13.0090  10.9430
   0.1205789669   0.1205789669  -2.63812  3.54009   11.9385  12.9999  10.9355
   0.1208608706   0.1208608706  -2.63538  3.54034   11.9304  12.9909  10.9280
   0.1211427742   0.1211427742  -2.63265  3.54060   11.9224  12.9819  10.9205
   0.1214246779   0.1214246779  -2.62992  3.54085   11.9144  12.9729  10.9131
   0.1217065815   0.1217065815  -2.62720  3.54110   11.9065  12.9640  10.9057
   0.1219884852   0.1219884852  -2.62448  3.54136   11.8985  12.9550  10.8983
   0.1222703889   0.1222703889  -2.62177  3.54161   11.8906  12.9461  10.8909
   0.1225522925   0.1225522925  -2.61907  3.54186   11.8827  12.9371  10.8835
   0.1228341962   0.1228341962  -2.61637  3.54211   11.8748  12.9282  10.8762
   0.1231160998   0.1231160998  -2.61367  3.54236   11.8669  12.9193  10.8688
   0.1233980035   0.1233980035  -2.61099  3.54261   11.8590  12.9104  10.8615
   0.1236799071   0.1236799071  -2.60830  3.54286   11.8512  12.9015  10.8543
   0.1239618108   0.1239618108  -2.60563  3.54311   11.8434  12.8926  10.8470
   0.1242437144   0.1242437144  -2.60295  3.54336   11.8356  12.8837  10.8397
   0.1245256181   0.1245256181  -2.60028  3.54360   11.8278  12.8748  10.8325
   0.1248075218   0.1248075218  -2.59762  3.54385   11.8200  12.8659  10.8253
   0.1250894254   0.1250894254  -2.59496  3.54410   11.8122  12.8570  10.8181
   0.1253713291   0.1253713291  -2.59231  3.54435   11.8045  12.8482  10.8109
   0.1256532327   0.1256532327  -2.58966  3.54459   11.7967  12.8393  10.8038
   0.1259351364   0.1259351364  -2.58701  3.54484   11.7890  12.8305  10.7966
   0.1262170400   0.1262170400  -2.58437  3.54508   11.7813  12.8216  10.7895
   0.1264989437   0.1264989437  -2.58174  3.54533   11.7736  12.8128  10.7824
   0.1267808474   0.1267808474  -2.57911  3.54557   11.7660  12.8040  10.7753
   0.1270627510   0.1270627510  -2.57648  3.54582   11.7583  12.7952  10.7682
   0.1273446547   0.1273446547  -2.57386  3.54606   11.7507  12.7863  10.7612
   0.1276265583   0.1276265583  -2.57124  3.54630   11.7430  12.7775  10.7541
   0.1279084620   0.1279084620  -2.56863  3.54655   11.7354  12.7687  10.7471
