# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.320   Z = 0.0007516   Y = 0.24801591   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.95635  3.49930   12.9264  14.1683  11.8399
   0.1002765483   0.1002765483  -2.95166  3.49991   12.9120  14.1504  11.8269
   0.1005530966   0.1005530966  -2.94697  3.50051   12.8976  14.1325  11.8139
   0.1008296449   0.1008296449  -2.94229  3.50112   12.8832  14.1146  11.8010
   0.1011061932   0.1011061932  -2.93763  3.50172   12.8689  14.0968  11.7881
   0.1013827415   0.1013827415  -2.93298  3.50232   12.8547  14.0790  11.7753
   0.1016592898   0.1016592898  -2.92838  3.50291   12.8406  14.0614  11.7626
   0.1019358381   0.1019358381  -2.92378  3.50351   12.8265  14.0438  11.7499
   0.1022123864   0.1022123864  -2.91920  3.50410   12.8125  14.0262  11.7373
   0.1024889347   0.1024889347  -2.91463  3.50469   12.7985  14.0087  11.7247
   0.1027654830   0.1027654830  -2.91006  3.50528   12.7845  13.9912  11.7122
   0.1030420313   0.1030420313  -2.90551  3.50587   12.7706  13.9738  11.6997
   0.1033185796   0.1033185796  -2.90096  3.50645   12.7567  13.9564  11.6873
   0.1035951279   0.1035951279  -2.89643  3.50704   12.7429  13.9390  11.6748
   0.1038716762   0.1038716762  -2.89190  3.50762   12.7291  13.9216  11.6625
   0.1041482245   0.1041482245  -2.88738  3.50821   12.7153  13.9043  11.6501
   0.1044247728   0.1044247728  -2.88289  3.50879   12.7016  13.8871  11.6378
   0.1047013211   0.1047013211  -2.87842  3.50936   12.6879  13.8700  11.6256
   0.1049778694   0.1049778694  -2.87396  3.50994   12.6743  13.8529  11.6134
   0.1052544176   0.1052544176  -2.86950  3.51052   12.6607  13.8359  11.6012
   0.1055309659   0.1055309659  -2.86506  3.51109   12.6471  13.8189  11.5890
   0.1058075142   0.1058075142  -2.86062  3.51166   12.6336  13.8020  11.5768
   0.1060840625   0.1060840625  -2.85620  3.51223   12.6200  13.7852  11.5646
   0.1063606108   0.1063606108  -2.85178  3.51281   12.6065  13.7684  11.5524
   0.1066371591   0.1066371591  -2.84738  3.51337   12.5930  13.7517  11.5403
   0.1069137074   0.1069137074  -2.84300  3.51394   12.5796  13.7352  11.5281
   0.1071902557   0.1071902557  -2.83862  3.51451   12.5661  13.7186  11.5160
   0.1074668040   0.1074668040  -2.83425  3.51507   12.5527  13.7022  11.5038
   0.1077433523   0.1077433523  -2.82989  3.51563   12.5393  13.6858  11.4917
   0.1080199006   0.1080199006  -2.82554  3.51620   12.5258  13.6695  11.4795
   0.1082964489   0.1082964489  -2.82120  3.51676   12.5124  13.6533  11.4673
   0.1085729972   0.1085729972  -2.81688  3.51731   12.4990  13.6372  11.4551
   0.1088495455   0.1088495455  -2.81257  3.51787   12.4856  13.6212  11.4428
   0.1091260938   0.1091260938  -2.80826  3.51843   12.4722  13.6053  11.4306
   0.1094026421   0.1094026421  -2.80396  3.51898   12.4588  13.5894  11.4182
   0.1096791904   0.1096791904  -2.79967  3.51954   12.4454  13.5737  11.4059
   0.1099557387   0.1099557387  -2.79539  3.52009   12.4320  13.5580  11.3936
   0.1102322870   0.1102322870  -2.79112  3.52064   12.4186  13.5424  11.3812
   0.1105088353   0.1105088353  -2.78686  3.52119   12.4052  13.5269  11.3688
   0.1107853836   0.1107853836  -2.78260  3.52174   12.3918  13.5115  11.3564
   0.1110619319   0.1110619319  -2.77836  3.52229   12.3784  13.4961  11.3440
   0.1113384802   0.1113384802  -2.77412  3.52284   12.3650  13.4809  11.3316
   0.1116150285   0.1116150285  -2.76989  3.52338   12.3517  13.4656  11.3191
   0.1118915768   0.1118915768  -2.76566  3.52393   12.3383  13.4505  11.3067
   0.1121681251   0.1121681251  -2.76145  3.52447   12.3249  13.4354  11.2942
   0.1124446734   0.1124446734  -2.75724  3.52502   12.3116  13.4203  11.2818
   0.1127212217   0.1127212217  -2.75303  3.52556   12.2982  13.4053  11.2693
   0.1129977700   0.1129977700  -2.74884  3.52610   12.2849  13.3903  11.2569
   0.1132743183   0.1132743183  -2.74465  3.52664   12.2716  13.3754  11.2445
   0.1135508666   0.1135508666  -2.74046  3.52718   12.2583  13.3606  11.2321
   0.1138274149   0.1138274149  -2.73628  3.52772   12.2451  13.3458  11.2197
   0.1141039632   0.1141039632  -2.73211  3.52826   12.2318  13.3310  11.2073
