# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.320   Z = 0.0007516   Y = 0.24801591   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.95642  3.49930   12.9266  14.1686  11.8401
   0.1002714324   0.1002714324  -2.95181  3.49989   12.9124  14.1509  11.8273
   0.1005428649   0.1005428649  -2.94721  3.50049   12.8983  14.1333  11.8146
   0.1008142973   0.1008142973  -2.94262  3.50108   12.8842  14.1158  11.8019
   0.1010857298   0.1010857298  -2.93804  3.50167   12.8702  14.0983  11.7892
   0.1013571622   0.1013571622  -2.93351  3.50225   12.8563  14.0810  11.7767
   0.1016285947   0.1016285947  -2.92899  3.50284   12.8424  14.0637  11.7643
   0.1019000271   0.1019000271  -2.92448  3.50342   12.8286  14.0464  11.7518
   0.1021714596   0.1021714596  -2.91998  3.50400   12.8148  14.0292  11.7394
   0.1024428920   0.1024428920  -2.91548  3.50458   12.8011  14.0120  11.7271
   0.1027143244   0.1027143244  -2.91100  3.50516   12.7874  13.9948  11.7148
   0.1029857569   0.1029857569  -2.90653  3.50574   12.7737  13.9777  11.7025
   0.1032571893   0.1032571893  -2.90206  3.50631   12.7601  13.9605  11.6903
   0.1035286218   0.1035286218  -2.89761  3.50689   12.7465  13.9435  11.6781
   0.1038000542   0.1038000542  -2.89316  3.50746   12.7329  13.9264  11.6659
   0.1040714867   0.1040714867  -2.88873  3.50804   12.7194  13.9094  11.6538
   0.1043429191   0.1043429191  -2.88433  3.50860   12.7059  13.8926  11.6417
   0.1046143516   0.1046143516  -2.87994  3.50917   12.6925  13.8758  11.6297
   0.1048857840   0.1048857840  -2.87556  3.50974   12.6792  13.8590  11.6177
   0.1051572164   0.1051572164  -2.87118  3.51030   12.6658  13.8423  11.6057
   0.1054286489   0.1054286489  -2.86682  3.51087   12.6525  13.8256  11.5938
   0.1057000813   0.1057000813  -2.86246  3.51143   12.6392  13.8090  11.5818
   0.1059715138   0.1059715138  -2.85811  3.51199   12.6259  13.7924  11.5698
   0.1062429462   0.1062429462  -2.85377  3.51255   12.6126  13.7759  11.5579
   0.1065143787   0.1065143787  -2.84946  3.51311   12.5994  13.7596  11.5460
   0.1067858111   0.1067858111  -2.84515  3.51367   12.5862  13.7433  11.5341
   0.1070572436   0.1070572436  -2.84085  3.51422   12.5730  13.7270  11.5222
   0.1073286760   0.1073286760  -2.83656  3.51478   12.5598  13.7108  11.5102
   0.1076001084   0.1076001084  -2.83227  3.51533   12.5466  13.6947  11.4983
   0.1078715409   0.1078715409  -2.82800  3.51588   12.5334  13.6787  11.4863
   0.1081429733   0.1081429733  -2.82374  3.51643   12.5203  13.6627  11.4744
   0.1084144058   0.1084144058  -2.81950  3.51698   12.5071  13.6469  11.4624
   0.1086858382   0.1086858382  -2.81526  3.51753   12.4940  13.6311  11.4504
   0.1089572707   0.1089572707  -2.81102  3.51808   12.4808  13.6154  11.4384
   0.1092287031   0.1092287031  -2.80679  3.51862   12.4676  13.5998  11.4263
   0.1095001356   0.1095001356  -2.80258  3.51917   12.4545  13.5843  11.4143
   0.1097715680   0.1097715680  -2.79838  3.51971   12.4414  13.5689  11.4022
   0.1100430004   0.1100430004  -2.79418  3.52025   12.4282  13.5535  11.3901
   0.1103144329   0.1103144329  -2.78999  3.52079   12.4150  13.5383  11.3779
   0.1105858653   0.1105858653  -2.78581  3.52133   12.4019  13.5231  11.3657
   0.1108572978   0.1108572978  -2.78164  3.52187   12.3887  13.5080  11.3536
   0.1111287302   0.1111287302  -2.77748  3.52241   12.3756  13.4929  11.3414
   0.1114001627   0.1114001627  -2.77331  3.52295   12.3625  13.4779  11.3292
   0.1116715951   0.1116715951  -2.76916  3.52348   12.3493  13.4630  11.3170
   0.1119430276   0.1119430276  -2.76502  3.52402   12.3362  13.4481  11.3047
   0.1122144600   0.1122144600  -2.76088  3.52455   12.3231  13.4333  11.2925
   0.1124858924   0.1124858924  -2.75675  3.52509   12.3100  13.4185  11.2803
   0.1127573249   0.1127573249  -2.75263  3.52562   12.2969  13.4038  11.2681
   0.1130287573   0.1130287573  -2.74851  3.52615   12.2838  13.3891  11.2559
   0.1133001898   0.1133001898  -2.74439  3.52668   12.2708  13.3745  11.2437
   0.1135716222   0.1135716222  -2.74029  3.52721   12.2577  13.3599  11.2315
   0.1138430547   0.1138430547  -2.73618  3.52774   12.2447  13.3454  11.2194
   0.1141144871   0.1141144871  -2.73208  3.52826   12.2317  13.3308  11.2072
   0.1143859196   0.1143859196  -2.72799  3.52879   12.2187  13.3163  11.1951
   0.1146573520   0.1146573520  -2.72390  3.52932   12.2057  13.3019  11.1830
   0.1149287844   0.1149287844  -2.71981  3.52984   12.1928  13.2874  11.1709
   0.1152002169   0.1152002169  -2.71573  3.53037   12.1799  13.2730  11.1589
   0.1154716493   0.1154716493  -2.71165  3.53089   12.1670  13.2586  11.1469
   0.1157430818   0.1157430818  -2.70758  3.53142   12.1541  13.2442  11.1349
   0.1160145142   0.1160145142  -2.70350  3.53194   12.1413  13.2298  11.1229
   0.1162859467   0.1162859467  -2.69943  3.53246   12.1285  13.2155  11.1110
   0.1165573791   0.1165573791  -2.69536  3.53299   12.1157  13.2011  11.0991
   0.1168288116   0.1168288116  -2.69130  3.53351   12.1029  13.1868  11.0873
   0.1171002440   0.1171002440  -2.68723  3.53403   12.0902  13.1724  11.0755
   0.1173716764   0.1173716764  -2.68317  3.53455   12.0775  13.1581  11.0637
   0.1176431089   0.1176431089  -2.67911  3.53507   12.0648  13.1437  11.0520
   0.1179145413   0.1179145413  -2.67505  3.53559   12.0521  13.1294  11.0403
   0.1181859738   0.1181859738  -2.67099  3.53610   12.0394  13.1150  11.0286
   0.1184574062   0.1184574062  -2.66693  3.53662   12.0268  13.1007  11.0169
   0.1187288387   0.1187288387  -2.66287  3.53714   12.0142  13.0863  11.0053
   0.1190002711   0.1190002711  -2.65881  3.53766   12.0016  13.0719  10.9937
   0.1192717036   0.1192717036  -2.65475  3.53817   11.9890  13.0575  10.9821
   0.1195431360   0.1195431360  -2.65069  3.53869   11.9764  13.0431  10.9706
   0.1198145684   0.1198145684  -2.64663  3.53920   11.9638  13.0287  10.9591
   0.1200860009   0.1200860009  -2.64302  3.53963   11.9528  13.0160  10.9489
   0.1203574333   0.1203574333  -2.64037  3.53988   11.9450  13.0073  10.9416
   0.1206288658   0.1206288658  -2.63772  3.54013   11.9373  12.9986  10.9344
   0.1209002982   0.1209002982  -2.63509  3.54037   11.9295  12.9899  10.9272
   0.1211717307   0.1211717307  -2.63246  3.54062   11.9218  12.9813  10.9200
   0.1214431631   0.1214431631  -2.62983  3.54086   11.9141  12.9726  10.9128
   0.1217145956   0.1217145956  -2.62721  3.54110   11.9065  12.9640  10.9057
   0.1219860280   0.1219860280  -2.62459  3.54135   11.8988  12.9553  10.8985
   0.1222574604   0.1222574604  -2.62198  3.54159   11.8912  12.9467  10.8914
   0.1225288929   0.1225288929  -2.61937  3.54183   11.8835  12.9381  10.8843
   0.1228003253   0.1228003253  -2.61677  3.54207   11.8759  12.9295  10.8773
   0.1230717578   0.1230717578  -2.61417  3.54232   11.8683  12.9209  10.8702
   0.1233431902   0.1233431902  -2.61158  3.54256   11.8608  12.9123  10.8631
   0.1236146227   0.1236146227  -2.60899  3.54280   11.8532  12.9037  10.8561
   0.1238860551   0.1238860551  -2.60641  3.54304   11.8456  12.8951  10.8491
   0.1241574876   0.1241574876  -2.60383  3.54328   11.8381  12.8866  10.8421
   0.1244289200   0.1244289200  -2.60125  3.54352   11.8306  12.8780  10.8351
   0.1247003524   0.1247003524  -2.59868  3.54376   11.8231  12.8694  10.8282
   0.1249717849   0.1249717849  -2.59612  3.54399   11.8156  12.8609  10.8212
   0.1252432173   0.1252432173  -2.59356  3.54423   11.8081  12.8523  10.8143
